Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
79	3684.6235	1211.5597	4875.9595	2171.2869	4824.0254	225.85107	5221.387	4463.9453	1000.0	1000.0	315999	358.4019	120.38999	484.2161	26.349354	358.4018	120.38947	484.97705	26.64547	-358.589	22.62367	1.4078593	0.09012579	1.7281724	1.1623666	9.811849	0.6009512	11.945131	7.776945	7880.623323202133	1.2
80	4951.877	69.201775	5060.67	4871.295	4901.8687	210.77805	5230.968	4540.1826	1000.0	1000.0	319999	361.38467	119.79638	487.52554	42.357452	361.38437	119.79662	488.23196	40.233765	-361.6675	24.866581	1.399071	0.07993901	1.6779158	1.1578993	10.211377	0.6227018	12.839039	8.289233	7983.740014791489	1.2
81	5013.713	186.94739	5195.9067	4733.678	4387.921	1067.1504	5189.332	1450.6545	1000.0	1000.0	323999	365.2613	120.77966	492.3138	33.067375	365.26144	120.77994	493.11566	16.274834	-365.57208	23.709051	1.4165868	0.07227495	1.735456	1.1678681	10.211826	0.61686474	12.922797	8.274701	8089.319420814514	1.2
82	4838.8726	432.90588	5259.2495	4113.5044	4631.282	1010.3062	5228.017	1741.5929	1000.0	1000.0	327999	370.54123	121.12832	497.87885	36.78944	370.5416	121.12818	499.0617	35.532684	-370.81473	23.364973	1.401313	0.08261633	1.7341194	1.1669562	10.281187	0.628368	12.954851	8.265397	8194.37595796585	1.2
83	5007.9014	64.33804	5114.8267	4945.288	5160.243	74.72449	5323.9136	5083.1655	1000.0	1000.0	331999	374.39175	122.95872	501.64746	40.73164	374.3917	122.95837	501.7994	43.661934	-374.7029	23.745607	1.417024	0.06649545	1.6733558	1.1783351	10.484789	0.63634026	13.890351	8.286721	8295.52600812912	1.2
84	5039.8345	110.60934	5136.6343	4854.8076	5059.4014	151.89798	5419.524	4880.0596	1000.0	1000.0	335999	378.86432	123.95913	506.23984	23.631021	378.8642	123.9589	506.98044	13.522804	-379.10645	23.526184	1.3930123	0.07211822	1.7239549	1.1687826	10.38608	0.63875395	13.376332	8.362582	8398.152041435242	1.2
85	5190.075	162.1552	5463.5703	5044.6216	5232.5166	130.03831	5486.9297	5020.3447	1000.0	1000.0	339999	382.79465	124.17051	511.35336	26.49772	382.7953	124.170715	511.0472	25.795712	-383.144	23.956808	1.4208423	0.071793154	1.7059647	1.2110409	10.736637	0.6420977	13.555639	8.450269	8490.340232849121	1.2
86	4097.6665	1834.8197	5358.3735	927.2122	4999.0513	804.3431	5398.2646	2604.4495	1000.0	1000.0	343999	387.51837	124.73018	517.7402	14.592206	387.51813	124.730804	519.97614	21.228897	-387.7887	23.634811	1.40674	0.061393432	1.6280489	1.225621	10.684483	0.6051362	13.163677	8.745852	8591.99160194397	1.2
87	4756.5444	512.4648	5307.082	3916.657	5268.0947	88.82376	5392.582	5089.31	1000.0	1000.0	347999	389.90485	125.878395	521.04614	42.28686	389.905	125.87815	519.7483	38.259445	-390.16495	24.939142	1.402279	0.066821605	1.686725	1.1827952	10.799889	0.63964576	13.1196165	8.930023	8699.713382959366	1.2
88	5123.534	205.28212	5304.195	4774.6895	5193.4287	150.8628	5415.8716	4971.1367	1000.0	1000.0	351999	392.95804	126.38329	521.4119	29.06784	392.95825	126.38372	520.96436	38.929527	-393.2005	24.799538	1.3920946	0.062872015	1.6175655	1.1843537	10.792201	0.64330983	14.008154	8.915549	8801.355197668076	1.2
89	5175.5425	90.07949	5295.1265	5048.734	4350.632	941.92224	5167.5454	2403.8792	1000.0	1000.0	355999	395.91144	126.859116	524.7874	38.954025	395.9113	126.85964	525.1589	33.10189	-396.14838	26.048702	1.4044944	0.07386402	1.7078805	1.1675668	10.897049	0.6690731	13.848215	8.79958	8897.738835573196	1.2
90	5196.407	215.10397	5425.0454	4858.718	4545.683	1426.172	5551.499	1575.0692	1000.0	1000.0	359999	398.4258	126.443436	524.6388	33.7091	398.4255	126.44454	527.67206	40.471523	-398.6533	25.817877	1.4234786	0.074929066	1.7526077	1.1306295	10.906182	0.68098354	14.784408	8.7461605	8995.07022023201	1.2
91	5279.573	66.18302	5377.9346	5206.951	4802.8096	1030.6038	5466.08	1923.143	1000.0	1000.0	363999	401.95953	126.64693	527.8327	25.756264	401.9598	126.6464	528.84875	20.379393	-402.16855	26.609722	1.4147341	0.06873041	1.652429	1.1686275	11.028409	0.6790061	14.180416	8.794455	9091.087567090988	1.2
92	4853.55	735.33044	5353.9517	3583.8665	5144.8984	139.33136	5352.321	4905.5054	1000.0	1000.0	367999	404.5364	127.28608	532.6181	41.72944	404.53616	127.286255	536.0443	42.226227	-404.73276	25.218243	1.4020681	0.06768783	1.6733578	1.157884	10.864942	0.63687855	13.501723	8.845626	9192.491981267929	1.2
93	5324.456	80.28687	5434.544	5235.254	4670.5947	1041.9402	5423.118	1893.044	1000.0	1000.0	371999	407.0874	127.83415	531.7499	43.366123	407.0875	127.833015	532.861	43.593243	-407.27356	24.763533	1.4015131	0.0672655	1.6345621	1.1518825	10.908015	0.6638562	14.207102	8.8279085	9288.947749137878	1.2
94	5558.132	72.27921	5645.1167	5446.806	5331.822	413.1267	5545.5376	4112.76	1000.0	1000.0	375999	409.4248	128.30435	536.1302	42.25598	409.4251	128.30432	535.37915	40.77412	-409.60065	25.206606	1.3941947	0.06770277	1.6770203	1.1795866	10.913889	0.67782056	13.880622	8.652183	9388.182901620865	1.2
95	4966.7207	658.3174	5499.007	3857.4775	5633.079	82.427155	5763.7974	5477.237	1000.0	1000.0	379999	412.6048	128.33629	537.3935	36.417797	412.60464	128.33658	538.424	38.08224	-412.80423	25.637552	1.4135447	0.06709303	1.6667495	1.1908562	11.13984	0.66942894	13.780095	8.977042	9491.716057062149	1.2
96	5435.9014	199.59346	5635.4194	5196.3203	5077.089	1171.8855	5688.66	1600.9365	1000.0	1000.0	383999	415.7864	129.3717	539.1596	6.858026	415.7863	129.3718	540.7765	-5.3089314	-416.01428	26.455486	1.4271973	0.068338946	1.7287016	1.2049822	11.170727	0.693419	14.186721	8.833064	9593.778524398804	1.2
97	5406.712	97.783356	5552.232	5303.8906	4987.043	1053.3209	5575.988	1864.3782	1000.0	1000.0	387999	418.569	129.19138	541.8349	40.440033	418.56903	129.19174	544.39465	42.90559	-418.74814	26.438002	1.3934181	0.07476947	1.709167	1.1686344	11.0657015	0.65751433	13.6745825	8.679092	9693.492789268494	1.2
98	4129.037	1718.3115	5560.934	1311.8235	5281.9404	737.9154	5875.5303	3125.8936	1000.0	1000.0	391999	421.67007	129.26564	546.5414	45.47958	421.6701	129.26521	547.8415	45.669003	-421.84332	25.582907	1.4118974	0.06591168	1.6586874	1.2015114	11.176379	0.6955771	15.786482	8.940124	9796.032822608948	1.2
99	4779.216	1389.3009	5604.726	2373.1194	5142.2456	758.659	5520.6567	2886.5852	1000.0	1000.0	395999	423.51276	131.65535	548.7625	37.54116	423.51285	131.65631	550.7264	41.40228	-423.7122	27.897875	1.4302456	0.07573744	1.695702	1.1681149	11.364641	0.73535734	14.70561	9.213616	9898.90099310875	1.2
100	5261.3887	102.8892	5342.325	5088.327	4222.9067	1497.1478	5570.8955	1431.3384	1000.0	1000.0	399999	426.7354	132.25194	552.1848	25.538147	426.73544	132.25159	550.83014	33.60421	-426.91013	27.1968	1.4241172	0.06932275	1.708912	1.1798078	11.412516	0.7464063	15.859917	9.218337	10000.079942941666	1.2
101	5045.787	888.0499	5611.2764	3509.047	5592.4795	97.12302	5697.83	5424.062	1000.0	1000.0	403999	428.75772	133.00926	552.38666	42.75168	428.75787	133.00917	553.62396	36.241753	-428.89987	27.470219	1.4119953	0.070569	1.6558247	1.1887598	11.312553	0.74780416	15.178857	8.9970045	10097.119510650635	1.2
102	5528.3164	45.703888	5586.448	5479.8364	5062.9014	573.9476	5504.4917	3376.1682	1000.0	1000.0	407999	430.22256	133.15465	554.3377	44.849293	430.22223	133.15506	556.0086	46.736797	-430.31918	27.534935	1.4038553	0.06480476	1.6604362	1.1960481	11.236862	0.7292266	14.550547	9.244816	10194.849644184113	1.2
103	5330.3193	229.96674	5580.0312	4955.9873	5642.358	92.8814	5856.687	5524.639	1000.0	1000.0	411999	431.57263	133.00247	557.47577	40.73816	431.5729	133.0036	558.2843	34.72349	-431.6968	27.94834	1.4152969	0.06637579	1.7161425	1.2023005	11.37468	0.7061379	14.177809	9.348787	10298.40873837471	1.2
104	4668.9614	1068.6578	5340.546	2819.453	5613.05	159.9291	5827.939	5355.215	1000.0	1000.0	415999	434.56573	133.04077	555.24817	31.654966	434.56567	133.04042	559.6856	38.092155	-434.71375	27.783766	1.4446026	0.07261553	1.6853889	1.1677444	11.303059	0.7010482	14.571706	9.243629	10396.171935796738	1.2
105	5438.109	90.88331	5540.1523	5325.784	5612.3564	198.3714	5872.247	5219.7817	1000.0	1000.0	419999	435.78384	133.24301	559.5714	39.677822	435.7838	133.24303	561.03723	32.460136	-435.85623	28.58432	1.4306123	0.08251174	1.7335492	1.1495074	11.324864	0.714437	14.5649	9.374077	10494.532025814056	1.2
106	5058.337	744.2319	5537.0474	3773.0603	4905.198	1113.0967	5679.184	2464.121	1000.0	1000.0	423999	437.6106	132.77547	566.1868	42.252792	437.61053	132.77617	561.13684	37.74963	-437.70944	28.332691	1.4320099	0.06995555	1.6990945	1.1325995	11.474288	0.72614187	14.529855	9.337164	10593.629601955414	1.2
107	5613.4106	118.61783	5800.5176	5501.1167	5438.344	229.41652	5701.37	4874.0723	1000.0	1000.0	427999	439.62283	132.98335	567.8318	27.323019	439.62283	132.98424	563.71533	26.179754	-439.7048	27.88126	1.4190254	0.06689462	1.6635796	1.1943575	11.333157	0.6929787	15.02686	9.135933	10690.836248874664	1.2
108	4480.442	1746.2375	5592.069	1458.2786	5527.704	119.879715	5718.165	5361.565	1000.0	1000.0	431999	440.02237	134.52701	569.5689	44.1987	440.02252	134.5262	564.8977	36.569603	-440.09906	28.307587	1.4256029	0.07058928	1.6848506	1.2041334	11.33277	0.6894368	14.997089	9.30771	10782.865398406982	1.2
109	4752.1387	1342.9796	5723.916	2443.8203	5566.8154	94.70061	5695.609	5376.7134	1000.0	1000.0	435999	442.3469	134.11592	569.73914	36.90054	442.34705	134.11607	567.3116	30.22493	-442.40863	29.307203	1.4348837	0.07431119	1.7326351	1.1967801	11.41479	0.7430031	15.132274	9.083471	10887.823080062866	1.2
110	5638.2446	153.2817	5827.066	5406.0054	5592.9873	133.0254	5817.1733	5337.4224	1000.0	1000.0	439999	444.17175	134.96962	569.6289	35.093945	444.17175	134.96912	567.38293	28.12664	-444.2612	28.695633	1.4271299	0.07125131	1.7471677	1.1908536	11.47543	0.77050626	15.980092	9.141292	10984.433809995651	1.2
111	5491.024	135.6156	5606.2334	5261.1206	5519.0244	645.728	5936.084	3617.2544	1000.0	1000.0	443999	445.67395	134.86826	573.03253	22.46473	445.67422	134.86832	570.8239	21.591137	-445.67682	28.387337	1.422233	0.079311736	1.7266529	1.183999	11.212566	0.7531344	15.167582	8.946802	11086.325219154358	1.2
112	5697.29	113.96607	5822.712	5524.3647	5499.805	463.58182	5800.156	4148.124	1000.0	1000.0	447999	445.7844	134.8333	574.5237	2.0657048	445.7845	134.83334	572.77924	26.805958	-445.82425	28.60491	1.4366132	0.0734763	1.7247252	1.2213824	11.426188	0.77673614	15.366421	8.829342	11184.218243837357	1.2
113	2269.4583	3055.7349	5391.923	-909.13086	-352.45956	138.01183	31.675947	-491.70297	1000.0	1000.0	451999	453.33472	136.10619	609.0228	11.76705	453.33496	136.10585	610.0504	0.2997718	-454.15665	36.308834	1.6482805	0.15953514	2.0965436	1.2753397	12.809952	1.2685475	17.362219	9.420719	11278.180915594101	1.2
114	-177.1254	561.4918	550.3332	-834.94714	51.17793	265.58078	588.58136	-215.0712	1000.0	1000.0	455999	469.73837	139.62267	612.59546	3.6161067	469.7389	139.62117	616.77106	29.821594	-470.42047	45.035664	1.667595	0.11118218	2.1426406	1.3843852	12.886675	0.8989103	16.820288	10.262247	11386.051968812943	1.2
115	282.59045	137.41292	459.96027	144.09084	498.12518	86.79976	605.1224	388.6436	1000.0	1000.0	459999	481.5208	141.83199	621.38245	18.16729	481.52072	141.83144	619.1806	19.566177	-482.228	41.12162	1.5832578	0.13481143	2.1107292	1.2470523	13.054713	1.0526676	17.694262	10.429653	11484.080845594406	1.2
116	744.1229	208.13896	1037.0862	482.01816	1023.325	55.335896	1137.29	945.5451	1000.0	1000.0	463999	479.22217	140.26128	591.49493	14.24288	479.2221	140.26196	593.2466	21.573725	-479.3428	35.668465	1.465842	0.07888369	1.7363522	1.1730268	11.829398	0.8645657	16.477903	8.874088	11578.139955759048	1.2
117	3858.457	1477.1964	5188.5903	1360.4193	4995.747	175.30685	5380.151	4793.3643	1000.0	1000.0	467999	468.72287	138.75587	601.31616	37.862244	468.72308	138.75565	596.7618	41.738594	-468.47745	31.154375	1.3771124	0.061649043	1.5857422	1.1766391	10.871478	0.677267	15.475112	8.847312	11677.736653804779	1.2
118	5605.4595	196.29195	5830.2173	5321.667	4503.757	2055.9878	5821.906	335.4051	1000.0	1000.0	471999	463.53928	138.33766	595.82294	29.393745	463.5388	138.33731	594.64307	29.425722	-463.6155	34.353096	1.5112426	0.08503013	1.8509685	1.2389511	11.427709	0.77407527	15.306335	9.291117	11781.172170639038	1.2
119	5508.221	109.77169	5682.4995	5383.5464	5303.3394	98.543365	5509.685	5178.0166	1000.0	1000.0	475999	464.49307	137.59315	593.1256	5.470923	464.4936	137.59201	592.8026	-8.599987	-464.57025	33.771175	1.5275766	0.07947997	1.8346645	1.2817724	11.385421	0.8047023	15.39394	8.853494	11880.414993047714	1.2
120	5567.5596	22.326366	5601.9644	5547.6055	5692.1284	107.94493	5985.0825	5559.3765	1000.0	1000.0	479999	464.12488	137.64557	593.1402	28.694328	464.12503	137.64436	591.88153	28.804924	-464.13226	31.1453	1.5119853	0.07400317	1.8325082	1.2527668	11.152968	0.76411664	14.821906	9.00948	11972.159410715103	1.2
121	5670.6055	25.114614	5698.917	5644.852	5327.7256	119.26157	5546.8223	5126.085	1000.0	1000.0	483999	463.8876	136.17378	587.11835	37.01994	463.8875	136.17436	586.3562	22.503588	-463.88287	29.720793	1.5039058	0.074081615	1.8041729	1.2231926	11.0078535	0.7509082	14.688472	8.751525	12080.218527555466	1.2
122	5616.478	96.34863	5770.863	5505.3535	5814.1836	63.26613	5964.392	5722.866	1000.0	1000.0	487999	463.15268	135.94922	586.1005	33.13561	463.15253	135.94861	586.5483	36.75569	-463.0932	29.771055	1.5179473	0.08090813	1.838858	1.26432	10.947242	0.7767334	15.0932455	8.620015	12185.143550872803	1.2
123	5751.6123	68.08174	5817.949	5640.368	5716.71	115.91496	5864.708	5550.3936	1000.0	1000.0	491999	463.26428	135.22124	583.6036	40.314827	463.26465	135.2212	583.77795	42.82211	-463.18588	28.47189	1.5142761	0.086434	1.8630757	1.2256663	10.831757	0.72949994	15.354219	8.593662	12281.825486421585	1.2
124	5826.5796	46.159958	5890.896	5767.136	5456.225	1285.0194	6035.995	1632.1661	1000.0	1000.0	495999	463.3287	134.54205	587.572	31.892033	463.3286	134.54218	587.96423	42.04961	-463.24	28.500902	1.488972	0.08532502	1.8216571	1.2294239	10.9024515	0.7210786	14.615942	8.766324	12379.738286495209	1.2
125	5811.431	51.6275	5883.4014	5749.0225	5853.6475	75.656364	6001.333	5714.0605	1000.0	1000.0	499999	462.349	135.34634	583.49005	36.39377	462.34915	135.34627	585.26715	26.921274	-462.2745	28.660759	1.4884778	0.07559872	1.7383624	1.226397	10.945922	0.72483903	14.775465	8.829807	12474.269877910614	1.2
126	5829.633	182.70396	6030.7993	5534.992	5783.402	168.36095	6064.99	5532.3745	1000.0	1000.0	503999	463.65973	135.0571	588.99255	27.239548	463.65952	135.05763	588.6903	23.410198	-463.59805	28.2895	1.5023205	0.077399366	1.7579108	1.2721525	11.003974	0.7325914	14.225847	8.773229	12564.11397099495	1.2
127	5935.216	50.950237	6019.001	5890.9526	5900.4277	94.99099	6109.6396	5777.4473	1000.0	1000.0	507999	464.57895	135.00923	589.7035	40.183308	464.57925	135.00911	588.40533	43.21168	-464.52524	28.375051	1.51317	0.08219018	1.828425	1.198901	10.942291	0.76165813	14.336472	8.820681	12656.615147829056	1.2
128	5744.735	92.90597	5845.043	5636.074	5755.3745	210.45802	6039.401	5338.3955	1000.0	1000.0	511999	467.0014	134.58794	589.31165	21.739977	467.0016	134.58759	589.1056	32.356895	-466.9016	29.452913	1.5137664	0.082381755	1.8525459	1.2434186	10.981635	0.7603137	14.377839	8.825823	12761.961391925812	1.2
129	5817.235	120.74959	6022.704	5712.7715	5831.5186	196.03697	6128.4644	5567.339	1000.0	1000.0	515999	467.53333	134.57051	588.7598	8.523661	467.53333	134.57077	588.8111	10.710072	-467.39685	28.85486	1.5000691	0.07640795	1.7584966	1.2273067	10.929547	0.7374637	15.05925	8.716489	12865.062015771866	1.2
130	4993.2207	1274.0653	5838.258	2793.1057	5783.459	79.915306	5958.796	5683.0786	1000.0	1000.0	519999	468.78928	133.81706	589.8772	30.149254	468.7894	133.81665	589.56396	26.105526	-468.71503	29.420412	1.5156746	0.07489109	1.7819062	1.2874652	11.15405	0.78059816	14.808373	8.981308	12967.00845837593	1.2
131	5879.7085	160.91728	6032.0386	5648.9155	5781.7812	346.54468	6168.313	4814.13	1000.0	1000.0	523999	469.21124	134.33234	590.4298	22.17469	469.2114	134.33287	588.44775	39.90529	-469.13263	29.906149	1.486105	0.0738811	1.8044084	1.2429539	11.104138	0.7476132	14.582526	8.83571	13069.354079246521	1.2
132	5924.503	56.65689	6012.4575	5872.2954	5116.0713	1580.879	5974.692	1089.5769	1000.0	1000.0	527999	471.77682	133.38763	592.0632	11.532051	471.7774	133.38689	591.3798	-16.07101	-471.66934	28.18875	1.4834358	0.07388887	1.7663804	1.2119764	10.948895	0.7338097	14.037324	8.802421	13163.437301397324	1.2
133	5058.374	1364.1694	6015.316	2704.0417	5886.4985	72.532425	6004.386	5790.151	1000.0	1000.0	531999	472.45883	133.83946	592.4489	32.432453	472.4586	133.8394	596.87396	9.805526	-472.3437	27.611853	1.4749008	0.06776092	1.7097098	1.260247	11.035162	0.7253376	15.140322	8.702327	13274.525004386902	1.2
134	5940.4517	101.42316	6078.1104	5799.0645	6041.0483	84.32561	6150.9062	5873.0645	1000.0	1000.0	535999	472.39792	135.40446	593.80096	45.969215	472.39777	135.40579	591.6733	33.839466	-472.28925	28.349596	1.462161	0.070295714	1.7343038	1.2341686	11.088075	0.749889	14.261611	8.821908	13371.288906097412	1.2
135	4770.9873	1950.9387	6082.035	1400.3269	5949.968	148.06812	6145.1523	5676.426	1000.0	1000.0	539999	474.4749	135.67276	598.8053	25.644463	474.4748	135.67273	602.86426	22.110422	-474.36526	28.852476	1.4976242	0.072126254	1.7550033	1.2598649	11.128854	0.74136984	14.072086	8.845312	13473.272354841232	1.2
136	5869.9688	93.803345	5971.652	5775.93	5897.458	163.83981	6102.3896	5610.629	1000.0	1000.0	543999	475.93137	135.95099	599.77234	27.72507	475.9311	135.95087	600.23883	4.9547334	-475.8003	29.525782	1.4778105	0.070433706	1.7344946	1.229401	11.195768	0.7629121	14.615991	8.953491	13573.742859840393	1.2
137	6076.738	91.33357	6157.304	5926.662	5902.4165	120.46224	6123.7075	5745.26	1000.0	1000.0	547999	476.90594	136.45187	599.82715	36.865295	476.90616	136.45235	595.4997	12.9869995	-476.8002	29.2002	1.4810623	0.06693379	1.7340035	1.2641755	11.236691	0.7480421	14.960588	8.950903	13677.045868396759	1.2
138	5884.5547	90.36882	6005.214	5751.3794	5982.386	80.33553	6091.549	5868.165	1000.0	1000.0	551999	478.62628	135.48923	597.86786	14.002125	478.62604	135.48955	598.30994	22.688843	-478.5108	30.711578	1.4613652	0.07143951	1.7156229	1.2115345	11.290467	0.7646449	15.170168	8.805441	13779.08947134018	1.2
139	5958.3774	36.60145	6006.3037	5909.125	5501.634	1061.0448	6007.771	2332.3567	1000.0	1000.0	555999	480.7057	135.23312	599.14056	40.00583	480.7056	135.23465	599.9429	42.539173	-480.6407	30.244242	1.5097158	0.070108205	1.8590188	1.2642112	11.405046	0.78846157	15.191806	9.236654	13881.639821767807	1.2
140	6009.758	134.22781	6220.0605	5859.0454	5533.608	1370.6926	6047.2314	1423.2466	1000.0	1000.0	559999	482.31567	134.80644	600.1145	37.574028	482.31567	134.80609	601.32983	30.809507	-482.20517	29.718298	1.4963741	0.07603772	1.7917776	1.2394588	11.343458	0.7716761	15.979776	8.779585	13987.962769031525	1.2
141	4975.881	1785.2822	6141.665	1888.0079	6014.724	67.71206	6134.6714	5932.9727	1000.0	1000.0	563999	485.44437	134.49263	602.309	24.36441	485.44415	134.49121	599.17914	35.930035	-485.33917	30.466906	1.5034385	0.07132113	1.7602185	1.2342885	11.320177	0.7328433	16.091713	9.186344	14088.53708600998	1.2
142	5887.7935	154.7157	6070.6626	5649.6987	5914.973	706.886	6320.0435	3818.3772	1000.0	1000.0	567999	488.11627	133.46219	684.4338	14.34632	488.11615	133.46237	669.3022	8.692337	-488.025	31.300907	1.4912747	0.07877865	1.7649972	1.2549478	11.426975	0.7630734	14.796027	8.862331	14183.204069375992	1.2
143	6023.799	89.334145	6097.4253	5871.0815	5253.9463	1490.9148	6239.4707	1484.2661	1000.0	1000.0	571999	489.06375	134.0333	776.7905	-17.082314	489.06372	134.03375	782.44525	-13.029989	-488.98315	34.635696	1.4924744	0.078997344	1.8063334	1.2310387	11.589997	0.8166419	15.067949	9.222704	14287.90216088295	1.2
144	6079.592	86.17862	6169.972	5954.6323	5553.552	1027.1748	6089.5146	2485.5896	1000.0	1000.0	575999	490.19803	134.29251	808.61066	29.724651	490.19772	134.29347	810.6337	26.815317	-490.07587	34.48468	1.4818484	0.07694254	1.7647599	1.24539	11.522046	0.7678406	15.376907	9.217735	14394.867542028427	1.2
145	5184.013	1531.3867	6112.0366	2532.0933	6005.0527	89.19727	6173.7026	5900.856	1000.0	1000.0	579999	491.261	135.83867	851.5098	-63.72518	491.26065	135.83896	849.9725	-106.5979	-491.18674	37.66222	1.4902006	0.07454837	1.7823774	1.2572342	11.677422	0.77861416	15.957851	9.4478245	14490.374559879303	1.2
146	6143.408	112.11613	6329.0703	6032.6094	4995.645	1024.4294	6018.377	3196.6816	1000.0	1000.0	583999	495.52063	135.82217	919.19763	-22.024618	495.5205	135.82144	916.33575	-30.573868	-495.5064	38.589127	1.5444815	0.07851753	1.8046108	1.2644491	11.952603	0.7848353	15.935284	9.6647625	14587.300881385803	1.2
147	6086.079	87.00971	6217.159	5974.491	4089.8179	2531.2876	6085.3047	-294.86566	1000.0	1000.0	587999	498.83676	137.48717	916.9254	-15.091492	498.83627	137.48682	923.57446	-12.813265	-498.92636	39.929077	1.5566479	0.08680439	1.9208404	1.252712	12.241097	0.90109915	17.084131	9.607395	14682.60396194458	1.2
148	3299.5015	2246.7822	5843.5	27.88759	753.5556	49.787926	815.6996	694.2753	1000.0	1000.0	591999	505.98972	139.03249	941.94354	36.354954	505.9898	139.03236	951.13477	26.979527	-506.20157	44.350124	1.5309365	0.08404724	1.7784071	1.2139139	12.903629	0.8665693	17.291779	10.381138	14781.774349212646	1.2
