Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
82	2176.9624	454.30737	2498.8555	1394.0663	1942.2242	439.92435	2437.5688	1264.9648	1000.0	1000.0	327999	159.85678	77.292786	309.7939	-70.05965	159.85672	77.29308	310.7551	-66.75552	-158.79187	23.411734	1.6519482	0.06685056	1.9460859	1.4387177	5.4849386	0.30209687	6.6249156	4.5157886	8754.94213962555
83	2328.8013	228.95715	2608.327	2056.7297	2450.6362	121.72232	2562.3865	2143.9333	1000.0	1000.0	331999	161.46552	77.72512	310.63037	-59.26425	161.4652	77.72541	309.99838	-57.92385	-160.36337	23.657057	1.6558867	0.06555594	1.905096	1.4132642	5.506084	0.30726227	6.916521	4.5093837	8862.93001294136
84	2354.9465	281.30145	2639.2166	2058.0276	2071.9094	318.11514	2460.3672	1611.3949	1000.0	1000.0	335999	163.28622	78.5005	313.10184	-61.082325	163.28635	78.499954	311.80472	-54.856464	-162.2124	23.728992	1.6603391	0.065499276	1.8807787	1.4303269	5.5452905	0.31287876	6.812525	4.615867	8969.915190458298
85	2221.132	87.5739	2350.417	2108.0325	2792.159	179.19478	3033.6108	2495.7593	1000.0	1000.0	339999	164.85214	79.06529	315.2484	-72.972404	164.85226	79.0643	313.84094	-68.76226	-163.75882	24.691254	1.6613399	0.07124351	1.9349321	1.4258245	5.5892987	0.31852067	7.027102	4.625735	9076.734600782394
86	2453.38	229.70073	2689.708	2083.3564	2047.2512	220.03152	2644.1123	1873.2449	1000.0	1000.0	343999	166.253	78.729965	313.8478	-66.916374	166.25311	78.72867	314.96722	-69.80807	-165.17212	24.505066	1.6711279	0.07200502	1.9332426	1.4332563	5.604044	0.3304861	7.1993313	4.6547213	9183.952050209045
87	2519.9385	159.22702	2673.7874	2307.295	1700.1116	571.4447	2585.4856	644.2282	1000.0	1000.0	347999	168.05754	78.712776	317.42462	-69.71113	168.05774	78.713524	317.8176	-75.337456	-166.96246	24.680489	1.6987399	0.06819781	1.9493387	1.4584823	5.6084776	0.31680247	7.0163593	4.715601	9290.901470661163
88	2164.146	319.67667	2423.1636	1616.4265	2704.0327	185.22299	2969.858	2346.9111	1000.0	1000.0	351999	170.14476	78.54044	317.03165	-70.77771	170.14465	78.53915	317.9233	-73.79642	-169.05493	24.675806	1.6767104	0.07008809	1.9362661	1.4565651	5.5766416	0.30671313	6.926829	4.66991	9397.528481960297
89	2032.284	246.2468	2458.2031	1877.4518	2580.183	161.03111	2901.5374	2380.1243	1000.0	1000.0	355999	171.05212	78.50392	315.73694	-72.157585	171.05188	78.503975	318.82178	-71.0707	-169.93526	24.704847	1.6717	0.06859759	1.9507573	1.4329964	5.599387	0.31776744	6.886262	4.658034	9504.00539278984
90	2304.1047	76.27646	2399.4182	2199.9958	2473.465	307.9576	2790.1057	1796.4366	1000.0	1000.0	359999	171.62854	78.31399	320.27213	-67.094505	171.62842	78.31461	318.36185	-70.215195	-170.49028	24.618637	1.6695366	0.06536257	1.8727117	1.404956	5.564035	0.30284292	6.890013	4.5892773	9611.83228302002
91	2468.7585	148.10226	2639.3997	2294.9172	2225.9556	214.36945	2671.9736	1974.8763	1000.0	1000.0	363999	173.05786	78.67147	320.23428	-77.52583	173.05818	78.67012	321.39496	-75.281906	-171.94536	25.317513	1.7198992	0.06830535	1.9659709	1.4731678	5.6520076	0.31117502	6.727041	4.6352167	9718.532054662704
92	2385.4602	275.9905	2719.0867	1957.0975	2330.7952	190.8733	2633.8499	1963.2676	1000.0	1000.0	367999	174.66788	79.01365	320.7244	-73.13192	174.66763	79.01484	321.8531	-76.5424	-173.56165	25.007343	1.7090684	0.066673934	1.9672204	1.505404	5.653174	0.3165393	6.9792438	4.6860423	9824.142630815506
93	2371.531	161.58034	2562.7036	2116.9358	2554.19	201.92964	2834.4214	2161.1482	1000.0	1000.0	371999	176.30643	79.20477	319.83685	-69.09648	176.30669	79.20478	321.1317	-67.46037	-175.18819	24.996109	1.7041211	0.069856994	1.9768616	1.4562689	5.642744	0.30676305	7.066074	4.6581883	9929.28412604332
94	2401.5227	90.50509	2543.1165	2306.0125	2441.6804	209.33969	2817.3894	2102.4214	1000.0	1000.0	375999	177.84698	78.98477	323.68652	-62.35827	177.8472	78.98381	323.06177	-58.3229	-176.72984	25.275873	1.6968979	0.070156604	1.9246656	1.430935	5.643513	0.3054669	6.875719	4.6588407	10035.986208677292
95	2385.5786	317.4728	2762.679	2061.2559	2481.3364	113.411575	2685.817	2258.8887	1000.0	1000.0	379999	178.48782	78.61957	323.5908	-73.267334	178.48798	78.620544	325.34683	-64.93038	-177.37093	24.199402	1.6717395	0.06422176	1.9028769	1.4372445	5.625748	0.30822185	6.7600083	4.686595	10143.857753753662
96	2427.4963	153.87973	2650.9927	2261.9028	2386.1458	142.37506	2653.4216	2130.4382	1000.0	1000.0	383999	179.6498	78.65214	325.3461	-58.340187	179.64984	78.651535	326.5703	-59.493607	-178.52065	23.969137	1.6763352	0.069586515	2.0091095	1.4353062	5.602545	0.30893555	6.944109	4.5745687	10250.707240104675
97	2510.702	300.1878	2954.8096	2125.2905	2192.0796	326.71384	2853.9163	1875.1284	1000.0	1000.0	387999	180.20377	79.00755	327.50262	-65.045876	180.20374	79.00822	330.0914	-62.64661	-179.05394	24.315708	1.6667441	0.0698214	1.8995855	1.4349555	5.6415486	0.3202396	6.921231	4.586686	10357.007870912552
98	2389.206	147.42694	2578.753	2166.274	2570.1162	238.76965	2822.4507	1916.5916	1000.0	1000.0	391999	180.58574	79.82407	326.63538	-67.51648	180.58598	79.82295	326.24243	-68.76663	-179.44669	24.324661	1.6754265	0.06606044	1.9139322	1.4562074	5.6622295	0.31585327	6.799708	4.626956	10464.738765478134
99	2629.1255	254.07802	2925.0195	2225.0537	2546.56	287.6043	2887.408	1797.6292	1000.0	1000.0	395999	181.8729	79.53699	325.3487	-85.17187	181.8732	79.5362	331.57227	-79.50067	-180.73602	24.800783	1.7116767	0.06738884	1.9827036	1.4839319	5.696219	0.31886292	7.0993958	4.6204634	10572.289202928543
100	2210.3696	145.20538	2386.8164	1996.7815	2446.4011	77.381294	2558.0376	2293.5452	1000.0	1000.0	399999	182.71735	79.54358	327.93842	-66.59128	182.71718	79.54313	329.70782	-62.237595	-181.56715	25.128706	1.7099891	0.06836271	1.9484411	1.4749256	5.661583	0.29800853	6.8776207	4.674576	10679.926894664764
101	2316.4333	138.36537	2447.951	2096.1494	2529.722	187.57727	2831.2617	2242.9634	1000.0	1000.0	403999	183.54828	79.55409	327.63217	-87.655045	183.54877	79.55184	329.38452	-82.857506	-182.37807	25.1854	1.6748639	0.07130655	1.9170886	1.4389876	5.596225	0.3147698	6.9881067	4.631488	10787.400411367416
102	2211.7144	233.22118	2557.3633	1917.6111	2256.001	187.33339	2468.1301	1882.7849	1000.0	1000.0	407999	183.3631	79.883934	327.28247	-77.38271	183.36298	79.88308	329.9621	-74.50454	-182.1965	25.503027	1.6664648	0.06881452	1.9144294	1.4506848	5.5996985	0.30789915	7.068073	4.6237507	10894.84367775917
103	2464.6816	291.0869	2807.9263	2016.4956	2276.233	132.17792	2454.2305	2047.2756	1000.0	1000.0	411999	184.2223	80.09931	329.17868	-70.37168	184.2224	80.098305	329.60883	-66.39057	-183.09375	25.411734	1.6930405	0.06511697	1.9317389	1.4567082	5.641904	0.31590053	6.935428	4.612301	11002.63884305954
104	2372.4707	166.62619	2639.9382	2206.611	2515.693	323.0096	2986.0771	1952.3406	1000.0	1000.0	415999	184.7224	80.42573	329.09302	-81.07686	184.72247	80.42523	329.77582	-71.13375	-183.55016	25.05168	1.6694909	0.07253193	1.9376746	1.3944839	5.598174	0.32364944	6.974871	4.6121306	11109.673028469086
105	2534.7563	62.427345	2635.9685	2482.5042	2237.0427	146.18756	2487.3032	2044.5546	1000.0	1000.0	419999	186.36897	79.769714	327.14777	-86.419174	186.36862	79.7688	329.02094	-77.429245	-185.23228	25.660149	1.715586	0.075542085	1.9649782	1.391441	5.665816	0.31794125	7.0640707	4.5944705	11217.3110537529
106	2551.069	194.67091	2731.804	2222.472	2370.3801	484.688	2653.1636	979.2353	1000.0	1000.0	423999	187.66386	79.249435	329.54443	-79.02754	187.66406	79.24968	328.53937	-70.874374	-186.50734	25.258553	1.6942064	0.06680891	1.9538486	1.4674325	5.6116486	0.30696547	6.82624	4.596895	11325.354804039001
107	2414.4626	394.74152	3084.847	2111.692	2595.9526	408.86554	3004.7236	1490.0626	1000.0	1000.0	427999	188.04306	79.39366	329.55658	-61.31515	188.04327	79.393326	332.37485	-62.740105	-186.86469	24.257004	1.6563091	0.069317125	1.9285699	1.3806107	5.5162616	0.3078621	6.790017	4.4730973	11432.835333108902
108	2428.9402	241.44899	2801.8323	2126.3494	2879.156	122.0094	3134.9905	2727.2449	1000.0	1000.0	431999	189.1478	79.872185	331.34174	-80.52018	189.1475	79.87096	332.82968	-73.42827	-187.98973	24.131945	1.7052319	0.06966359	1.9526203	1.4710965	5.593183	0.31299016	6.7335086	4.5602317	11540.186125993729
109	2561.59	246.9541	2957.5522	2311.4229	1979.5485	161.17067	2236.606	1762.3158	1000.0	1000.0	435999	189.77805	80.3238	329.17075	-58.03086	189.77863	80.32276	330.78668	-61.74087	-188.59598	24.188433	1.674471	0.06863625	1.9269495	1.4090699	5.5260205	0.3058528	6.801214	4.4222593	11646.796518802643
110	2416.5127	179.84337	2603.7903	2220.247	2114.619	562.9801	2866.1277	1005.03644	1000.0	1000.0	439999	189.84824	80.8229	330.14536	-69.30883	189.8487	80.82164	330.17935	-76.05729	-188.66943	24.462902	1.6686755	0.0719985	1.9235698	1.4223504	5.508693	0.31060722	6.8027544	4.436238	11754.232939481735
111	2702.1865	278.09848	3037.859	2266.793	2431.4434	322.73718	2872.699	1619.1365	1000.0	1000.0	443999	190.66396	80.92532	334.80032	-72.33577	190.66396	80.92558	334.5821	-71.41031	-189.47481	24.117542	1.7021068	0.074360915	1.9323888	1.4388659	5.5303664	0.30296585	6.843295	4.61621	11861.276727437973
112	2436.8062	40.20868	2471.187	2369.3284	2535.2483	212.11763	2858.3594	2031.3059	1000.0	1000.0	447999	191.1642	80.51432	336.78082	-75.562996	191.16428	80.513	336.07706	-77.40422	-189.95055	24.540514	1.6942371	0.06605069	1.8990736	1.4306436	5.525669	0.30406573	6.939626	4.4984956	11968.204228162766
113	2657.2083	48.257862	2739.7725	2617.9368	2843.2	153.54774	3033.5857	2573.552	1000.0	1000.0	451999	191.65416	80.75752	336.50162	-77.93222	191.65442	80.75714	335.79346	-82.64917	-190.45123	24.311428	1.6741595	0.07359391	1.9578997	1.4555804	5.519987	0.30515486	7.2905664	4.5431805	12075.53892660141
114	2642.4539	205.13731	2959.1267	2436.7654	2631.3823	479.23306	3120.6401	1721.0433	1000.0	1000.0	455999	191.85728	80.79064	333.51895	-79.91243	191.85732	80.7908	336.11536	-73.2073	-190.63943	24.757183	1.6743504	0.06846028	1.9251087	1.4308103	5.52495	0.30173707	6.7469225	4.5064235	12182.742876768112
115	2810.6118	64.81266	2885.9375	2707.292	2774.404	253.20401	3139.2327	2137.2302	1000.0	1000.0	459999	192.738	80.62136	338.0249	-70.30326	192.73764	80.62143	338.267	-64.02492	-191.56725	24.972902	1.7217036	0.06818199	1.9879912	1.4911302	5.615419	0.3003037	6.8062706	4.5540357	12289.997959852219
116	2508.4287	293.09833	2858.069	2071.0354	2784.4321	122.37411	2941.7043	2550.4617	1000.0	1000.0	463999	194.53804	80.05269	338.37262	-74.49752	194.538	80.0525	340.28574	-73.09394	-193.3427	24.39616	1.7238448	0.06717519	1.968907	1.5039928	5.5869055	0.30980164	6.8308725	4.6235986	12396.989607334137
117	2720.6807	266.30768	2981.238	2354.3264	2740.4187	121.76712	3041.4316	2588.0789	1000.0	1000.0	467999	195.897	80.09069	337.54727	-72.31726	195.89684	80.09163	338.65112	-72.370926	-194.69572	24.379969	1.6965469	0.06410689	1.9440907	1.4629734	5.610328	0.29743275	6.766632	4.527473	12503.857888936996
118	2622.3694	321.70538	2955.0317	2298.064	2444.9912	107.093666	2607.14	2270.037	1000.0	1000.0	471999	196.49084	79.806435	339.55923	-66.83937	196.49084	79.805725	339.91028	-68.383965	-195.28671	25.052372	1.685976	0.06852795	1.9455382	1.4723307	5.54101	0.30335203	6.634508	4.5843034	12610.823203802109
119	2484.7788	379.11148	2992.281	1968.6222	2855.7576	198.82417	3217.0593	2575.7231	1000.0	1000.0	475999	196.47632	79.80221	339.67963	-71.92052	196.4766	79.8014	339.17053	-65.00729	-195.25159	24.880823	1.6837875	0.06386037	1.9331182	1.4628484	5.5446415	0.29518983	6.66912	4.6680837	12718.789943695068
120	2740.9187	99.948235	2816.588	2569.9365	2295.951	113.86765	2514.621	2128.895	1000.0	1000.0	479999	196.99774	79.52062	338.1834	-66.11963	196.99724	79.52149	338.3951	-63.24277	-195.77412	24.597267	1.6917803	0.066310674	1.951201	1.4787058	5.4882245	0.30390698	6.6669116	4.545498	12827.14478802681
121	2345.3345	179.39166	2589.1282	2083.517	2000.5629	214.91182	2331.7542	1635.7734	1000.0	1000.0	483999	197.38358	79.81054	340.0893	-70.39295	197.38383	79.80919	339.97934	-70.18402	-196.15019	24.717564	1.6758344	0.067203075	1.91407	1.4423503	5.469539	0.30447164	6.769602	4.539661	12934.449089288712
122	2671.7495	32.9819	2715.1973	2637.1567	2662.3271	221.22774	2961.9468	2266.566	1000.0	1000.0	487999	197.01324	80.70687	341.807	-75.24988	197.01344	80.70687	342.43146	-68.55778	-195.77444	24.453154	1.6416814	0.06539319	1.9117335	1.4326156	5.438077	0.2981364	6.6882873	4.41613	13041.899022579193
123	2617.6228	215.95154	2833.8418	2262.693	2596.1	377.35855	3104.6567	1603.036	1000.0	1000.0	491999	197.62016	80.878365	341.87854	-82.14882	197.62018	80.87865	341.9641	-81.59524	-196.39835	24.846222	1.6993597	0.07080635	1.9693763	1.4830784	5.5133815	0.2932692	6.662535	4.5895777	13149.349817752838
124	2710.9575	205.42674	2947.8066	2390.966	2774.978	131.25291	3043.328	2622.7224	1000.0	1000.0	495999	199.18887	81.068016	344.79666	-94.945335	199.18896	81.06874	345.40253	-89.976364	-197.98738	25.023453	1.7209514	0.0632363	1.9263722	1.4896839	5.5325294	0.29521126	6.571739	4.5741324	13256.274869918823
125	2552.9233	205.65253	2792.1846	2276.7676	2454.9778	180.35423	2715.0007	2100.4294	1000.0	1000.0	499999	200.19398	80.98112	341.9823	-103.05351	200.19373	80.98036	342.92203	-103.110016	-198.96828	24.309488	1.7028399	0.06971203	1.926343	1.4716662	5.458525	0.2996801	6.7225766	4.488463	13363.684214353561
126	2548.647	218.60878	2919.6104	2356.0596	2740.9023	137.6888	2990.2542	2547.5017	1000.0	1000.0	503999	201.27773	80.70515	346.36227	-110.78928	201.2777	80.70477	346.36765	-109.25237	-200.05428	24.371292	1.6807337	0.07514839	1.9385344	1.4348334	5.4090548	0.29668376	6.877221	4.2338815	13471.071882486343
127	2903.751	73.30122	2988.6062	2786.5156	2755.892	196.00209	3050.3596	2298.5762	1000.0	1000.0	507999	202.25952	80.760475	345.1481	-102.96933	202.25972	80.759766	344.5066	-104.13162	-201.04	24.779598	1.7271866	0.069697954	1.9582212	1.4737985	5.4683976	0.29514295	6.6730046	4.4488034	13577.671156167984
128	2306.6245	366.39865	2699.3352	1713.343	2723.8608	168.58188	2947.0706	2433.2263	1000.0	1000.0	511999	203.58443	80.50207	348.0643	-103.57139	203.5842	80.50234	348.01337	-98.60416	-202.35767	24.954512	1.7705318	0.07073096	2.095284	1.5326134	5.503881	0.29323655	6.6346507	4.648044	13684.387680768967
129	2825.609	148.0119	2979.9873	2592.8079	2772.958	107.24284	2930.5571	2575.1826	1000.0	1000.0	515999	204.98273	79.218475	347.19336	-81.45536	204.98293	79.21852	356.31415	-89.84472	-203.75148	25.392763	1.7108579	0.07637861	1.9969536	1.4391309	5.4090204	0.286611	6.572949	4.4757524	13791.374292612076
130	2425.3767	107.220764	2551.673	2260.0835	2871.2817	101.167595	3038.7515	2746.2256	1000.0	1000.0	519999	205.26299	78.09122	359.72733	-87.199425	205.2628	78.09253	352.77383	-83.479454	-204.03029	24.776674	1.7120371	0.06967223	1.9544328	1.4597423	5.418584	0.2922188	6.512571	4.523085	13897.71587395668
131	2622.4973	193.68196	2820.7505	2326.258	2680.2085	287.29147	2967.7864	1939.1777	1000.0	1000.0	523999	205.49728	77.02089	346.33698	-75.7558	205.49731	77.02096	347.55008	-79.229774	-204.25578	24.37745	1.6919805	0.06551248	1.8980204	1.4589142	5.425922	0.29379246	6.6910315	4.489262	14004.519625902176
132	2503.7947	229.21286	2838.576	2197.8928	2517.6548	303.97125	2861.6682	1751.994	1000.0	1000.0	527999	206.30734	76.60533	347.9316	-52.66819	206.30716	76.60478	348.01242	-58.48699	-205.0722	23.915648	1.6910444	0.06649604	1.9466907	1.4562397	5.4212675	0.28855985	6.5020366	4.429526	14111.00053358078
133	2630.9004	291.22214	2936.1934	2319.3813	2458.31	432.02014	2822.21	1542.56	1000.0	1000.0	531999	205.95312	77.14002	346.67453	-56.740433	205.95319	77.139595	348.08044	-49.460526	-204.69318	24.009928	1.6846944	0.07201969	1.9945594	1.4508653	5.3710604	0.29105622	6.565411	4.360494	14216.560301065445
134	2777.9138	266.6101	2984.6155	2324.1523	2633.685	163.0974	2886.8	2380.6353	1000.0	1000.0	535999	207.02869	77.97806	350.6992	-44.50672	207.02884	77.978195	351.39896	-44.99399	-205.81091	23.776657	1.7076145	0.075918384	1.976444	1.4341938	5.4223866	0.29135716	6.648058	4.401558	14321.539474248886
135	2558.9866	179.59613	2765.9414	2271.2698	2286.9087	401.6348	2640.6045	1202.6587	1000.0	1000.0	539999	207.0679	78.9039	350.41666	-42.99973	207.06776	78.904106	349.66476	-44.701614	-205.79918	24.02994	1.6475486	0.072254315	1.9242666	1.3862041	5.3222523	0.28729707	6.5189304	4.420351	14427.691892385483
136	2758.2412	241.03424	2945.4785	2351.0789	2516.1008	219.94232	2949.0513	2149.0708	1000.0	1000.0	543999	206.92606	79.74941	349.33456	-73.56165	206.92609	79.75059	348.8394	-64.9262	-205.67354	24.970924	1.7083875	0.077483326	1.9941541	1.4652966	5.423962	0.2996203	6.520868	4.4799356	14534.53775882721
137	2751.0176	109.94096	2864.1868	2571.0444	2658.729	227.60913	3003.6934	2136.8672	1000.0	1000.0	547999	208.04138	79.92325	348.8381	-105.81528	208.04124	79.9244	349.95453	-109.2593	-206.80829	24.957636	1.7227951	0.06989845	1.9543637	1.4354903	5.460263	0.29724222	6.7320848	4.428162	14640.950702667236
138	2544.206	458.79056	3054.5942	1814.938	2177.9673	424.43747	2731.4624	1520.7318	1000.0	1000.0	551999	209.22424	80.2181	349.093	-96.38543	209.22432	80.21753	349.6222	-99.56967	-207.98857	24.78731	1.7017075	0.06571688	1.9294032	1.4559965	5.4129267	0.28550684	6.5949206	4.5231256	14748.135876178741
139	2474.1636	436.88974	2995.7979	1824.8147	2640.0535	309.77203	3042.5159	2037.7914	1000.0	1000.0	555999	210.46062	80.42622	349.83002	-95.80842	210.46106	80.42517	352.47852	-92.56326	-209.2056	24.909168	1.7223966	0.07527419	2.008407	1.4785116	5.457604	0.29738507	6.609687	4.4840503	14854.635357141495
140	2776.763	109.6691	2891.7373	2656.3062	2869.8794	83.2212	3024.5159	2684.7805	1000.0	1000.0	559999	211.64412	80.12272	354.1704	-83.384346	211.64378	80.122795	352.86624	-77.571884	-210.40291	24.608763	1.717128	0.06853111	1.9651446	1.4838201	5.460675	0.29906696	6.6359687	4.500575	14961.457811832428
141	2859.276	89.56767	2960.3376	2739.9783	2606.3293	241.04175	2915.6624	2147.583	1000.0	1000.0	563999	212.34953	80.04976	352.26285	-108.173004	212.34944	80.05071	354.5326	-106.055504	-211.09085	24.355913	1.7168491	0.074840456	1.9870985	1.4696549	5.416294	0.30203766	7.166615	4.4261546	15068.992184400558
142	2808.5085	336.29474	3125.4395	2242.1223	2009.6019	308.71307	2495.29	1301.0203	1000.0	1000.0	567999	212.56886	80.25865	351.82367	-124.85395	212.5686	80.25802	352.4974	-117.59645	-211.30298	24.356577	1.7258083	0.06921161	1.9354964	1.5056072	5.4068913	0.28904754	6.510366	4.3602743	15176.265202760696
143	2852.9097	302.3339	3255.9897	2515.25	3017.9885	222.57195	3251.5989	2393.6152	1000.0	1000.0	571999	213.61194	79.91781	357.16214	-133.93352	213.6119	79.917984	359.55927	-139.15459	-212.3802	24.172714	1.7173105	0.07123573	1.9912504	1.4812307	5.4304366	0.29576412	6.4685106	4.454237	15283.889621019363
144	2821.8284	54.452496	2880.7705	2756.2415	2850.2556	125.40446	3061.0552	2662.644	1000.0	1000.0	575999	214.38124	80.165726	358.57343	-149.6155	214.38145	80.16546	360.0072	-146.70444	-213.12288	24.291002	1.7057179	0.06433188	1.9365686	1.464945	5.4347243	0.28958568	6.578971	4.5418377	15391.391962528229
145	2679.6646	76.36107	2768.5625	2560.4495	2444.9453	214.09982	2765.3342	2089.4058	1000.0	1000.0	579999	215.27396	79.03403	358.64444	-143.74681	215.27396	79.033936	359.74585	-134.72937	-214.03748	24.45433	1.7149941	0.077854745	2.0820374	1.4927827	5.4409237	0.30649087	6.773018	4.31201	15497.7429895401
146	2722.6992	316.25583	3151.9094	2379.8909	2760.819	332.57892	3290.971	2278.9443	1000.0	1000.0	583999	215.56956	78.90191	357.22968	-111.90396	215.56932	78.90163	359.0717	-105.31974	-214.31	24.182022	1.7107651	0.06733648	1.9434311	1.5117443	5.431126	0.29395685	6.6342235	4.330885	15604.815329313278
147	2832.4136	125.72898	3013.7322	2712.0752	2810.6484	201.94287	3095.2703	2349.049	1000.0	1000.0	587999	215.38124	79.24246	359.07956	-82.91764	215.38164	79.24204	358.65457	-81.70067	-214.1276	24.794504	1.6999532	0.06953186	1.9754993	1.4442714	5.44509	0.29807642	6.550905	4.4445558	15711.49016904831
148	2789.9885	181.82126	3026.4465	2515.263	2405.354	573.6857	2985.8596	1261.2244	1000.0	1000.0	591999	215.86496	79.40319	356.73557	-83.48957	215.86432	79.402374	358.3497	-84.22316	-214.61472	24.578995	1.7022649	0.06427269	1.9181801	1.4967414	5.458397	0.29196566	6.678463	4.5348115	15818.857550144196
149	2807.0825	250.53731	3047.2625	2386.3022	2876.9644	141.3912	3096.204	2573.4268	1000.0	1000.0	595999	216.48102	79.763054	358.2751	-89.75616	216.4812	79.76362	360.403	-71.99006	-215.2218	24.301226	1.7103212	0.06894487	1.9581391	1.4908988	5.4642043	0.28990346	6.734883	4.5053654	15925.69856762886
150	2756.668	203.19316	2949.2163	2427.959	3025.8438	269.3172	3599.3367	2608.2712	1000.0	1000.0	599999	217.499	79.71132	357.8631	-81.678986	217.49895	79.71049	358.39322	-80.36055	-216.25	24.578207	1.7310652	0.062955506	1.9688314	1.5369197	5.5017076	0.28655005	6.6936316	4.635064	16033.480545043945
