Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
590	13633.402	73.127525	13757.951	13573.973	14181.083	118.44824	14441.981	13984.123	1000.0	1000.0	2359999	1325.3359	221.49931	1464.0492	-617.56854	1325.3353	221.50133	1465.3265	-620.6889	-1322.2697	122.88301	2.8143084	0.0361427	2.946416	2.668582	46.91167	3.334854	61.161484	35.531727	60085.92633152008
591	13817.035	175.32742	14038.455	13550.546	12774.044	151.72446	13057.201	12563.338	1000.0	1000.0	2363999	1326.4191	219.83693	1466.514	-486.4176	1326.4191	219.84131	1466.3616	-488.61804	-1323.3746	120.35289	2.8149834	0.03585699	2.9492788	2.659282	47.708282	3.489112	60.553265	35.275467	60188.29183316231
592	11320.228	4169.3867	13952.692	4103.5337	13766.786	154.21361	14066.563	13603.618	1000.0	1000.0	2367999	1327.0708	221.50623	1470.6194	-605.0598	1327.0715	221.50485	1471.0438	-565.0386	-1323.9716	114.34031	2.8082051	0.035789464	2.947049	2.6892202	47.224686	3.4281216	60.610004	33.66093	60291.1170194149
593	13801.621	179.7525	13950.093	13495.138	14407.979	281.00412	14619.212	13621.437	1000.0	1000.0	2371999	1327.0658	224.9957	1471.4954	-522.38666	1327.0653	224.99445	1473.7611	-500.90564	-1323.9916	121.14903	2.809698	0.036161643	2.9464445	2.6809218	47.01521	3.502253	62.690292	36.127903	60394.213347911835
594	13681.203	209.47603	13927.4	13377.794	14454.201	301.80905	14669.318	13595.812	1000.0	1000.0	2375999	1327.5737	225.11977	1475.9603	-724.8918	1327.5746	225.1202	1478.541	-764.6176	-1324.488	130.69478	2.8063476	0.03738024	2.9406424	2.6614144	47.4515	3.5339866	61.920193	37.25142	60496.88527584076
595	13691.805	152.5918	13855.827	13446.322	14381.378	185.68086	14725.114	14113.924	1000.0	1000.0	2379999	1328.5295	224.66673	1474.9915	-558.07385	1328.5298	224.66502	1471.3461	-571.6816	-1325.4552	112.21213	2.8103685	0.037787925	2.9378884	2.6649766	47.342953	3.5317	59.732094	35.556698	60598.18431663513
596	13691.584	398.4126	13933.749	13001.688	14170.231	181.12675	14451.092	13856.595	1000.0	1000.0	2383999	1328.5085	226.03412	1472.6213	-493.0727	1328.5089	226.0315	1474.0396	-498.79782	-1325.4115	119.20727	2.8149772	0.035781223	2.9453647	2.6974347	47.54889	3.4380286	60.65906	37.21426	60699.57748556137
597	13580.498	260.19598	13932.89	13212.389	14028.26	140.12694	14187.246	13812.034	1000.0	1000.0	2387999	1329.5187	224.54576	1472.4305	-611.15283	1329.5186	224.54901	1474.4519	-552.5039	-1326.4379	117.719894	2.8148377	0.036239233	2.9596367	2.6703157	47.642696	3.4965885	61.472538	37.998344	60802.25021672249
598	13658.001	185.75792	13868.579	13368.443	14467.847	64.87861	14552.757	14363.115	1000.0	1000.0	2391999	1330.9698	221.4969	1481.493	-683.2865	1330.9697	221.49983	1478.547	-772.50714	-1327.9003	130.48819	2.8220434	0.03614065	2.9275286	2.6881735	48.661987	3.624845	62.46207	36.08074	60904.351136922836
599	13929.578	135.79277	14061.9	13733.214	12866.659	2949.659	14122.337	4033.416	1000.0	1000.0	2395999	1331.7434	222.6662	1477.2369	-392.949	1331.743	222.6688	1476.6617	-377.16467	-1328.6785	130.78293	2.8099391	0.035781667	2.9198577	2.6675186	48.93897	3.6393347	63.82874	37.615105	61006.99461698532
600	13546.893	233.43134	13801.268	13167.788	13889.58	102.58364	14040.351	13698.259	1000.0	1000.0	2399999	1332.0287	223.65318	1479.4518	-479.27356	1332.0284	223.65532	1478.143	-499.32434	-1328.9742	138.43991	2.8213708	0.03651976	2.9455345	2.6315794	49.59081	3.6237772	63.2835	37.37762	61109.47306370735
601	13647.32	196.22603	13824.317	13337.106	13423.346	1559.9705	14276.76	10101.789	1000.0	1000.0	2403999	1333.7197	221.94208	1476.7845	-656.9664	1333.7195	221.94566	1481.6863	-650.58575	-1330.6765	131.48134	2.8150547	0.0352863	2.934093	2.6656823	49.9146	3.6495116	62.802536	38.62415	61211.502265930176
602	13592.649	141.20305	13736.923	13360.766	13826.133	227.9515	14089.508	13398.897	1000.0	1000.0	2407999	1335.395	221.77098	1478.9679	-578.87213	1335.3953	221.77252	1478.5328	-578.89246	-1332.3263	133.22885	2.8178098	0.03622483	2.9432485	2.6815739	49.755196	3.6262472	63.617954	38.25939	61314.19003176689
603	13622.065	136.76205	13753.042	13409.77	14234.4795	221.68648	14457.051	13642.064	1000.0	1000.0	2411999	1335.0057	223.62943	1482.5055	-611.393	1335.0052	223.6339	1481.5336	-584.02405	-1331.9342	127.10011	2.8191705	0.036160953	2.9560585	2.67014	49.581482	3.6228878	61.463326	38.15898	61415.76692891121
604	13697.369	175.99849	13910.44	13442.7705	14754.862	85.598816	14867.351	14591.372	1000.0	1000.0	2415999	1335.352	224.42865	1484.7738	-612.7549	1335.3523	224.42949	1482.7783	-622.3124	-1332.2882	143.5175	2.8241744	0.036314696	2.965947	2.6763742	49.772892	3.7533474	64.87899	36.962296	61517.51261305809
605	13659.117	298.2582	14080.734	13278.187	14006.373	167.38754	14241.056	13716.261	1000.0	1000.0	2419999	1336.1036	226.32307	1484.6826	-897.9186	1336.1031	226.32307	1485.1832	-924.7752	-1333.0487	130.31567	2.8136225	0.03741539	2.94442	2.665804	49.52047	3.6847463	64.08865	36.901173	61619.43453788757
606	13536.023	239.3633	13861.623	13185.718	14260.424	200.4929	14480.83	13892.9795	1000.0	1000.0	2423999	1337.7661	224.63927	1487.9202	-574.2004	1337.7668	224.63765	1487.4493	-532.965	-1334.7478	145.6585	2.8140616	0.03640451	2.9389307	2.6612139	50.264782	3.6925986	63.282578	36.573	61722.91638970375
607	13837.096	176.67543	14042.452	13609.857	12008.721	4033.906	13592.511	-82.858864	1000.0	1000.0	2427999	1338.5963	223.76889	1486.1948	-521.68536	1338.5964	223.7667	1483.3639	-465.52045	-1335.539	144.21022	2.8138711	0.03562414	2.9442172	2.6882062	50.532223	3.757172	63.54318	37.970345	61824.86612343788
608	13625.307	144.60078	13854.5	13457.928	14584.513	88.3172	14683.072	14390.302	1000.0	1000.0	2431999	1340.1774	222.9291	1487.6067	-286.355	1340.1772	222.9359	1485.9633	-297.19745	-1337.1134	133.34554	2.8191042	0.036576282	2.9489274	2.6791828	51.253864	3.8977413	65.80615	37.792755	61927.67155575752
609	13770.082	402.48444	14179.653	13124.868	12352.421	2305.7695	13652.32	5513.469	1000.0	1000.0	2435999	1340.6818	225.7834	1487.2006	-330.56815	1340.681	225.78128	1487.8856	-335.01773	-1337.6431	126.98573	2.8036141	0.03616341	2.933483	2.6532516	50.858837	3.8540707	65.11592	39.62811	62030.452832221985
610	13776.207	66.12755	13866.069	13688.485	14625.572	70.94599	14721.129	14514.968	1000.0	1000.0	2439999	1341.462	224.69104	1486.5087	-314.1492	1341.4634	224.69273	1488.0487	-338.00497	-1338.3933	131.75577	2.8156176	0.0365694	2.937944	2.67715	51.25398	3.7735639	68.47628	39.545773	62132.788273096085
611	13529.958	633.49756	14093.431	12459.809	14205.224	83.93837	14329.225	14068.778	1000.0	1000.0	2443999	1342.7311	223.22884	1489.5236	-499.79663	1342.7311	223.2287	1489.055	-524.346	-1339.6808	139.94254	2.8126962	0.035404608	2.9484031	2.6726806	51.600597	3.80886	66.3223	38.612366	62235.55641412735
612	13767.475	212.19658	13942.626	13412.93	12601.338	2669.2615	13958.053	4695.6846	1000.0	1000.0	2447999	1343.4005	222.72112	1490.3396	-286.92358	1343.4001	222.72385	1488.4615	-310.3027	-1340.3682	135.31613	2.8091564	0.035729006	2.9411948	2.6675804	52.090244	3.9433708	68.24781	40.36276	62336.919432878494
613	13998.656	189.09383	14191.173	13709.666	14702.025	73.88957	14793.292	14554.498	1000.0	1000.0	2451999	1344.45	221.95921	1504.2023	-314.43387	1344.4489	221.96364	1503.8882	-274.24777	-1341.4135	148.54202	2.8067114	0.038278114	2.9707868	2.662007	52.019157	3.9460595	68.983574	38.949184	62439.37343287468
614	13812.54	82.54908	13946.191	13738.584	13540.725	203.3518	13826.914	13206.097	1000.0	1000.0	2455999	1345.7406	220.90999	1494.7913	-378.78674	1345.7408	220.9122	1495.0945	-386.7238	-1342.7544	143.61665	2.8165982	0.036063485	2.9430902	2.6897914	52.045227	3.9224713	69.94081	38.238464	62541.48505997658
615	13849.21	187.88907	14131.241	13618.835	13467.237	387.288	13986.838	12886.639	1000.0	1000.0	2459999	1347.5206	220.983	1491.997	-377.28964	1347.5206	220.98224	1494.1812	-309.08035	-1344.4386	121.95648	2.8148975	0.035761893	2.9289863	2.6901772	52.143555	3.956696	67.905075	37.190784	62643.7742960453
616	13987.007	249.40909	14316.344	13616.408	13960.659	218.53091	14202.682	13509.433	1000.0	1000.0	2463999	1348.8291	220.52292	1495.7902	-456.043	1348.8292	220.5265	1497.1525	-399.10428	-1345.7312	126.25091	2.810565	0.035603054	2.9285913	2.64761	51.659023	3.933581	68.143974	40.042862	62745.55180311203
617	13881.512	219.35732	14152.681	13549.42	14353.45	218.60655	14575.235	13813.095	1000.0	1000.0	2467999	1348.9978	222.98528	1496.23	-301.5973	1348.9971	222.98604	1494.808	-300.4053	-1345.9387	155.53946	2.8213217	0.03552223	2.9467285	2.7031565	52.453663	4.038167	68.690254	37.637005	62847.060837984085
618	13706.85	267.53333	13894.189	13248.211	14282.247	68.40709	14431.965	14169.992	1000.0	1000.0	2471999	1350.1912	223.60239	1502.0133	-390.84564	1350.1917	223.60324	1499.9865	-397.14154	-1347.1335	143.42622	2.8125782	0.03665727	2.9334335	2.649242	52.609985	4.0377135	66.75098	40.950237	62947.8324944973
619	13772.343	326.22165	14281.201	13450.833	14023.523	131.41379	14177.241	13718.291	1000.0	1000.0	2475999	1350.5835	224.48022	1500.0022	-482.18143	1350.583	224.48352	1500.519	-518.64606	-1347.5342	146.50504	2.8130512	0.036985133	2.9386017	2.6766462	53.29475	4.1755304	75.11136	40.59218	63049.46244096756
620	13596.764	209.03876	13783.386	13273.094	12923.088	3373.8772	14728.155	2849.8672	1000.0	1000.0	2479999	1351.0537	224.5689	1500.0087	-362.31366	1351.0532	224.57066	1501.4342	-397.40378	-1347.9956	146.92122	2.8155577	0.035794396	2.936848	2.6410227	53.586674	4.187928	68.19838	39.346313	63152.75307559967
621	14068.207	108.56275	14200.249	13898.885	14512.75	93.21489	14624.372	14313.148	1000.0	1000.0	2483999	1351.9344	223.84952	1500.8195	-364.27795	1351.9347	223.85251	1504.7073	-377.99704	-1348.8735	142.03712	2.8103902	0.03580577	2.9394505	2.6521106	54.2425	4.2710323	71.99907	40.104267	63255.31612944603
622	13818.408	143.72821	14033.48	13634.156	14448.414	158.02975	14664.21	14165.044	1000.0	1000.0	2487999	1352.411	222.71767	1501.0864	-361.28094	1352.4108	222.71951	1499.804	-369.25394	-1349.323	148.73918	2.8053486	0.03671441	2.9206874	2.6779556	54.37629	4.168589	71.82779	40.670677	63357.648231983185
623	13872.504	139.31404	14039.942	13660.858	13282.794	108.92905	13410.44	13076.737	1000.0	1000.0	2491999	1352.1725	224.29704	1496.2139	-403.80954	1352.1724	224.29768	1496.9464	-398.9608	-1349.121	142.1795	2.820669	0.035281464	2.956011	2.6990523	54.510345	4.102626	71.31466	40.205173	63460.3068857193
624	13765.161	257.2671	14133.192	13409.595	14352.195	103.298515	14465.454	14183.704	1000.0	1000.0	2495999	1354.7512	219.97371	1500.093	-310.55484	1354.7511	219.9736	1500.1664	-331.14484	-1351.709	128.01103	2.813466	0.03481872	2.948079	2.6818483	55.155857	4.269023	71.64792	40.507816	63562.21540117264
625	13829.912	130.75363	13936.611	13607.069	14499.314	118.34824	14598.43	14193.524	1000.0	1000.0	2499999	1356.5356	218.65274	1501.4114	-327.9372	1356.5352	218.65825	1501.5239	-385.3398	-1353.5024	122.430275	2.8125021	0.036687464	2.9685953	2.6813986	54.938152	4.1947994	76.31209	39.70443	63664.93797326088
626	14020.662	64.30809	14115.422	13940.65	14215.721	1521.575	14846.112	9660.25	1000.0	1000.0	2503999	1357.0289	220.10028	1505.4557	-320.4068	1357.0289	220.1018	1508.6506	-305.4703	-1353.9775	147.62254	2.8171759	0.035407808	2.9740148	2.6867669	55.06106	4.2864165	72.233536	42.39883	63767.69934916496
627	14137.575	145.70863	14303.222	13903.9375	13346.736	2988.3276	14716.491	4409.609	1000.0	1000.0	2507999	1359.1742	218.01808	1512.1519	-381.9619	1359.1742	218.01814	1516.3469	-345.23624	-1356.1324	139.9423	2.8174224	0.035410985	2.9314003	2.6929307	55.713108	4.3829193	72.82603	41.581814	63870.49686217308
628	13930.275	221.56007	14246.885	13626.122	13966.006	260.03238	14333.917	13355.658	1000.0	1000.0	2511999	1361.3346	215.19838	1504.9904	-363.83328	1361.3352	215.2012	1507.1185	-370.0616	-1358.303	136.93382	2.8142934	0.034837723	2.9360285	2.688955	56.08143	4.2913857	74.79956	43.344666	63972.15281677246
629	13920.615	140.01526	14157.402	13797.715	13299.959	99.372696	13514.583	13160.775	1000.0	1000.0	2515999	1362.1128	216.09598	1517.8616	-390.80948	1362.1128	216.09497	1520.7091	-335.95743	-1359.0518	154.57822	2.815513	0.037948214	2.9314272	2.6373036	56.376575	4.4906235	73.03117	42.047573	64075.09176468849
630	13783.438	252.9163	14202.056	13534.982	13828.002	145.36206	14031.771	13540.118	1000.0	1000.0	2519999	1363.746	214.16394	1506.3041	-329.18375	1363.7451	214.16867	1505.8195	-316.62772	-1360.6866	129.0106	2.8200533	0.035308883	2.94051	2.6810489	56.022038	4.4129677	74.37258	42.865517	64177.589916706085
631	12541.762	2154.0078	13885.645	8816.04	13692.549	305.2634	14242.887	13344.569	1000.0	1000.0	2523999	1365.2986	212.94206	1509.1552	-312.94284	1365.2982	212.94637	1510.139	-311.49954	-1362.1959	144.7913	2.8172586	0.035036087	2.9276292	2.6974618	55.989944	4.395467	73.84606	42.860214	64279.22933888435
632	14076.314	185.9173	14244.547	13769.052	14759.055	52.687107	14844.636	14670.905	1000.0	1000.0	2527999	1366.5444	211.21721	1517.2133	-386.19003	1366.5453	211.2164	1517.1199	-386.8695	-1363.4847	145.88634	2.8204625	0.035506126	2.93723	2.695298	56.481293	4.3350596	73.55983	41.382927	64381.37538766861
633	14152.617	112.69546	14281.17	14029.501	14361.292	46.136826	14423.916	14264.303	1000.0	1000.0	2531999	1367.1185	212.35355	1512.9868	-366.69238	1367.1185	212.35576	1510.6373	-358.98892	-1364.013	136.95416	2.8155355	0.035130557	2.9357283	2.679727	56.73418	4.3542852	73.10082	40.841835	64484.66401696205
634	14125.164	130.3234	14272.185	13921.596	14377.947	197.21481	14572.112	13929.273	1000.0	1000.0	2535999	1368.5665	210.37738	1513.5089	-313.08096	1368.567	210.37657	1515.9305	-336.9101	-1365.4967	141.78416	2.8115563	0.03706225	2.9396985	2.6802468	57.15291	4.4891963	75.24293	41.331535	64587.02011847496
635	11212.375	5030.2993	14375.903	2504.5667	14287.435	121.979774	14443.923	14049.34	1000.0	1000.0	2539999	1367.9341	214.7319	1509.603	-375.78787	1367.9342	214.73106	1509.2084	-391.79614	-1364.8287	130.48982	2.8171885	0.035828143	2.9597886	2.6976511	56.92872	4.536034	76.14828	42.027977	64688.73582029343
636	13918.74	347.13824	14273.217	13349.521	13639.336	288.07108	14005.207	13059.111	1000.0	1000.0	2543999	1369.0305	214.20097	1515.4928	-398.6883	1369.0293	214.20627	1516.501	-449.969	-1365.9685	137.16333	2.8160758	0.035379738	2.9449415	2.675848	57.23824	4.620861	77.135895	43.98509	64790.339240550995
637	14037.031	140.9611	14200.762	13831.342	13668.331	456.19812	14128.6045	12752.607	1000.0	1000.0	2547999	1369.9213	214.92351	1513.2202	-279.85703	1369.9218	214.92572	1519.2318	-291.18723	-1366.8798	153.69383	2.8139286	0.035043046	2.937986	2.684646	57.594776	4.480308	73.826675	43.87207	64892.42547392845
638	14022.541	306.6618	14314.385	13576.735	13083.38	1901.6779	14124.266	7420.3276	1000.0	1000.0	2551999	1369.9536	218.1926	1515.6786	-284.25827	1369.9526	218.19444	1516.499	-317.45328	-1366.869	137.15877	2.8128726	0.03507051	2.93508	2.6611054	57.02108	4.5632296	76.07205	41.38731	64993.63649582863
639	14162.232	204.39598	14461.943	13950.042	14372.398	128.71765	14537.454	14060.081	1000.0	1000.0	2555999	1371.8423	215.24644	1515.0931	-298.09174	1371.8429	215.24855	1516.3915	-299.7126	-1368.7496	138.02841	2.8162682	0.035669018	2.960239	2.675462	57.532524	4.6920967	76.09978	44.220634	65096.722537994385
640	14183.315	176.24533	14463.913	13977.103	14062.75	157.0278	14285.262	13693.062	1000.0	1000.0	2559999	1372.2024	217.44434	1516.6725	-377.94202	1372.202	217.44739	1516.5088	-433.86453	-1369.0638	138.78494	2.8142114	0.035947844	2.9393895	2.680881	57.61723	4.638533	83.30381	44.563347	65199.30091500282
641	13949.744	120.069405	14072.981	13750.799	14397.839	166.82135	14594.831	14130.4	1000.0	1000.0	2563999	1373.1737	218.74437	1518.2826	-495.9293	1373.1731	218.74973	1519.1636	-572.3253	-1370.0613	165.02141	2.815333	0.03714977	2.9350846	2.6681833	58.975086	4.847091	79.5404	45.570034	65301.2358622551
642	14140.598	167.83261	14364.571	13959.118	13249.925	2902.926	14400.132	4549.8013	1000.0	1000.0	2567999	1373.5944	221.30185	1521.735	-726.6807	1373.5938	221.30553	1524.5731	-652.38245	-1370.4917	154.87721	2.81241	0.035458043	2.9376233	2.6805766	59.03739	4.648315	75.51932	44.19457	65403.90410423279
643	14125.557	105.17214	14245.316	13977.882	14489.451	132.74881	14689.186	14265.117	1000.0	1000.0	2571999	1374.9811	219.25317	1518.5947	-684.22327	1374.9813	219.25607	1518.4832	-675.43823	-1371.8898	156.70197	2.8061943	0.036019128	2.9182947	2.6749032	58.375805	4.7225595	80.48718	42.906815	65506.112261772156
644	14059.981	165.71255	14338.366	13901.63	14625.328	107.27359	14787.603	14454.58	1000.0	1000.0	2575999	1376.1123	218.40889	1520.7047	-852.7341	1376.112	218.41194	1519.7188	-899.5781	-1373.041	168.73471	2.8141847	0.035021674	2.9450305	2.6843536	59.32814	4.785815	82.73976	44.158535	65608.24853634834
645	14226.71	128.75989	14445.898	14114.904	14717.086	102.10715	14847.768	14447.344	1000.0	1000.0	2579999	1377.8107	217.56949	1521.753	-628.4926	1377.8102	217.57306	1522.0107	-586.40704	-1374.709	147.03174	2.8123288	0.03657397	2.9404876	2.6768243	59.52004	4.729972	82.99352	45.909966	65710.90041327477
646	14184.555	214.9741	14444.284	13874.786	13599.76	209.27794	13917.8955	13140.07	1000.0	1000.0	2583999	1378.6664	215.62314	1519.0579	-683.0932	1378.6661	215.62508	1523.1632	-620.3322	-1375.5865	133.48819	2.8118713	0.036173176	2.936309	2.6789067	59.06746	4.716797	78.444336	43.825134	65813.06078743935
647	14050.094	243.59239	14312.213	13761.724	13954.341	85.825775	14131.35	13845.164	1000.0	1000.0	2587999	1378.866	217.8672	1520.5165	-650.2819	1378.866	217.8717	1519.2291	-646.6642	-1375.7805	145.37181	2.8138368	0.036195576	2.930272	2.667394	59.523563	4.800869	79.320694	44.002987	65914.48265695572
648	12052.452	3472.6606	14177.556	6042.3066	14497.2705	81.71995	14583.43	14342.234	1000.0	1000.0	2591999	1380.004	217.299	1522.3628	-557.1623	1380.0034	217.30139	1520.9594	-588.366	-1376.9315	141.51865	2.8136997	0.035419375	2.9223106	2.6904182	59.15264	4.8431406	76.89825	43.816917	66016.41334366798
649	14166.963	218.39769	14529.567	13959.762	13964.604	258.96262	14398.478	13487.279	1000.0	1000.0	2595999	1379.5155	221.90773	1521.6821	-975.6379	1379.5153	221.90578	1523.3524	-915.7325	-1376.4358	149.25453	2.8108134	0.036338367	2.9539924	2.6785817	60.044243	4.941096	79.965096	42.79466	66118.4712524414
650	14116.185	126.78471	14272.999	13940.85	14312.182	238.42421	14677.078	13856.011	1000.0	1000.0	2599999	1381.9402	218.10985	1526.2169	-634.20465	1381.9409	218.11479	1526.9379	-605.1884	-1378.8802	160.18507	2.8137488	0.03600249	2.944895	2.688563	60.50775	4.9800906	79.35772	45.01667	66220.75962018967
651	13805.31	471.52963	14172.962	13002.85	14254.279	252.6574	14563.986	13733.496	1000.0	1000.0	2603999	1381.7924	221.14586	1525.6211	-638.1765	1381.7913	221.14882	1529.1232	-649.20197	-1378.7252	147.42807	2.8139281	0.03396166	2.929878	2.6972818	60.971947	4.9421463	79.22984	45.190876	66321.95029258728
652	14091.377	171.2871	14306.165	13868.57	13299.349	564.23846	14636.135	12723.161	1000.0	1000.0	2607999	1383.2633	217.4495	1524.658	-514.0344	1383.2637	217.4512	1525.6046	-475.9583	-1380.146	146.94026	2.8112643	0.035421696	2.9416983	2.6727898	60.38102	4.9295783	78.87873	45.68756	66424.80215740204
653	13984.377	69.12115	14077.022	13898.365	14840.85	65.88345	14917.974	14664.3	1000.0	1000.0	2611999	1384.9857	213.28658	1525.2028	-563.97754	1384.9852	213.29211	1524.9229	-514.3625	-1381.8726	153.23027	2.8162851	0.035460364	2.9332016	2.6585298	60.92251	4.986421	80.08029	46.079372	66527.38276147842
654	14166.195	89.19967	14285.997	14068.876	14002.537	295.15005	14273.682	13276.825	1000.0	1000.0	2615999	1385.3286	213.903	1525.6886	-1250.7286	1385.3285	213.90462	1523.1714	-1231.413	-1382.2543	152.67274	2.8080652	0.03662556	2.9303231	2.6527357	60.305714	4.9985504	84.144745	44.736538	66629.68847298622
655	14328.929	98.732285	14434.0	14184.242	14815.664	110.177055	14942.39	14606.809	1000.0	1000.0	2619999	1386.4379	211.48247	1527.2236	-850.812	1386.4386	211.48077	1527.9631	-841.26373	-1383.3086	146.928	2.799775	0.036898766	2.9205425	2.6618562	59.63082	5.018558	77.208374	44.01294	66732.14052271843
656	14185.965	279.54462	14475.506	13732.36	14590.861	39.477222	14659.217	14532.552	1000.0	1000.0	2623999	1388.3455	210.29675	1529.5435	-1185.5482	1388.3453	210.2987	1530.1937	-1213.9341	-1385.2688	146.02444	2.8049679	0.03650299	2.943255	2.66632	59.96081	5.112632	79.65562	44.09909	66834.67928695679
657	13812.363	205.55136	14105.576	13579.873	14173.269	171.82068	14450.352	13848.051	1000.0	1000.0	2627999	1389.1968	210.48137	1528.7175	-529.0289	1389.1971	210.48056	1528.6895	-625.5818	-1386.0892	131.51607	2.80765	0.03574934	2.9363403	2.6692934	60.281773	5.0359354	79.451744	44.20254	66937.50884914398
658	14072.694	352.42175	14404.449	13479.903	14400.764	162.19884	14574.103	14022.392	1000.0	1000.0	2631999	1390.1912	210.0485	1530.8689	-492.06323	1390.1917	210.04968	1529.1737	-492.67773	-1387.0997	143.54572	2.8159213	0.036596466	2.9378073	2.688407	61.140083	5.135598	85.81609	44.080257	67040.00885915756
659	14183.911	96.360344	14342.653	14089.565	14087.708	138.16437	14284.788	13848.205	1000.0	1000.0	2635999	1391.0741	211.57378	1534.3275	-618.8283	1391.0732	211.57814	1535.6283	-549.33856	-1387.9991	158.1955	2.8102305	0.035742667	2.9468007	2.67371	61.833725	5.108291	85.44484	44.81946	67143.22927975655
660	13913.436	429.7421	14342.225	13199.604	14788.495	55.8012	14894.251	14716.926	1000.0	1000.0	2639999	1392.4658	211.6375	1530.7401	-953.655	1392.4667	211.63553	1533.6847	-926.1551	-1389.4305	166.82599	2.813587	0.0358333	2.9223464	2.6777804	61.41807	5.0636563	80.36989	44.222412	67246.12123060226
661	14015.99	365.2022	14380.907	13412.278	14065.4795	85.72556	14205.837	13929.718	1000.0	1000.0	2643999	1393.5765	210.67477	1532.6421	-581.2014	1393.5756	210.68143	1533.6677	-584.26996	-1390.4828	151.45973	2.8174508	0.03556095	2.9367712	2.692804	61.830032	5.086257	82.74365	44.991657	67348.64994168282
662	13391.849	1636.1348	14385.365	10558.519	12568.097	2370.5195	14254.753	7255.4727	1000.0	1000.0	2647999	1395.0782	205.9115	1533.5256	-854.9712	1395.0784	205.91287	1535.501	-869.3135	-1391.9852	146.75298	2.8065255	0.03653664	2.926236	2.6739202	61.799225	5.1497006	83.702576	46.65156	67450.7708363533
663	13852.282	472.63657	14505.902	13179.039	14626.87	113.53815	14768.371	14380.187	1000.0	1000.0	2651999	1395.5032	206.26053	1534.6075	-602.7698	1395.5035	206.26318	1533.9369	-504.17804	-1392.3838	156.72383	2.8065975	0.036376182	2.9178042	2.6767628	62.409977	5.3125763	84.55563	45.59651	67553.3367486
664	14126.542	76.459015	14221.626	14035.103	13741.982	142.82703	13963.0	13520.904	1000.0	1000.0	2655999	1395.8511	205.59793	1536.0715	-583.6191	1395.8508	205.59978	1533.3104	-495.6211	-1392.7302	154.71962	2.8067071	0.03636617	2.9321978	2.6687982	62.64589	5.3301682	87.01876	46.39122	67656.22097301483
665	14227.857	185.723	14471.68	14021.914	14625.442	29.53022	14679.12	14587.131	1000.0	1000.0	2659999	1396.9746	204.56792	1532.9696	-384.26685	1396.9749	204.5713	1533.7854	-370.01083	-1393.8416	146.71869	2.812721	0.03507361	2.9325266	2.6790423	62.94293	5.357242	82.70208	45.792095	67758.59237718582
666	14045.954	131.37466	14231.896	13868.261	12838.842	3345.5532	14293.624	2843.3943	1000.0	1000.0	2663999	1397.1487	205.31326	1534.6769	-426.4957	1397.1475	205.31863	1533.875	-548.23865	-1394.0189	143.35825	2.8184433	0.035202503	2.9496374	2.7052636	63.367664	5.4040804	84.707535	47.968613	67861.57503700256
667	14020.948	106.32546	14176.319	13893.281	14243.453	57.834064	14324.22	14170.885	1000.0	1000.0	2667999	1398.3383	206.06201	1537.13	-401.67715	1398.3384	206.06197	1536.8132	-421.00333	-1395.2494	147.03882	2.8074005	0.03646596	2.9272535	2.6807404	62.886616	5.3363776	83.315186	46.51282	67963.84201002121
668	14124.774	112.645676	14225.131	13942.834	14504.567	33.53461	14575.555	14442.551	1000.0	1000.0	2671999	1399.9672	206.19179	1536.5592	-342.40137	1399.9677	206.19217	1537.3192	-365.26535	-1396.8727	152.08037	2.8148043	0.03529795	2.932101	2.674103	62.491035	5.4327507	81.06138	43.1132	68067.16981697083
669	14183.042	134.62527	14415.272	14093.609	14795.94	73.30674	14866.36	14606.445	1000.0	1000.0	2675999	1401.0017	206.17334	1536.9471	-588.2459	1401.0015	206.17668	1536.3125	-490.42407	-1397.8956	162.55554	2.8163872	0.036141247	2.9548104	2.6843581	63.465374	5.3636384	90.163574	45.61492	68169.27840948105
670	14179.695	243.43613	14494.752	13811.193	14488.955	62.375744	14566.648	14345.116	1000.0	1000.0	2679999	1402.3328	206.86996	1542.8373	-425.87775	1402.3335	206.87181	1541.376	-432.6868	-1399.217	159.71594	2.815465	0.035780344	2.9591987	2.6816556	64.06789	5.4907074	84.84547	48.16363	68271.67898201942
671	14139.078	304.1155	14389.308	13633.309	13295.136	267.3998	13662.698	12770.085	1000.0	1000.0	2683999	1403.6693	206.64961	1540.6267	-491.63785	1403.6683	206.6541	1538.7086	-418.01227	-1400.618	163.18446	2.8171394	0.036064524	2.9364462	2.6897752	64.65913	5.4933934	89.158066	46.380054	68374.0135781765
672	14211.035	178.16835	14416.254	13926.102	15036.034	71.70646	15123.474	14916.65	1000.0	1000.0	2687999	1403.7023	208.77258	1539.8252	-828.79486	1403.7019	208.77617	1540.8115	-800.92413	-1400.5883	148.24791	2.8201182	0.03462855	2.9373498	2.6988332	64.50159	5.5281186	92.52996	48.537422	68476.73632502556
