Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
688	6906.678	155.60013	7154.007	6723.6143	6924.421	125.93427	7129.9966	6704.4478	1000.0	1000.0	2751999	664.03613	119.629585	718.1805	-61.645428	664.0357	119.63065	721.8488	-27.118143	-662.3179	30.963646	1.474635	0.07194083	1.7168708	1.1966555	0.1621068	0.04434362	0.34464952	0.0087913405	10.664175	0.84450877	14.498943	8.242986	77077.91322112083
689	6999.06	68.42268	7067.3325	6916.137	6796.9	626.8558	7158.3037	4938.508	1000.0	1000.0	2755999	666.67267	113.28478	720.642	-33.74523	666.6724	113.286514	726.7532	-22.881218	-664.9624	31.27318	1.4759948	0.07535277	1.7611845	1.1741834	0.15973413	0.04547427	0.3888623	0.00852255	10.745768	0.8592859	15.188174	8.235792	77198.8235464096
690	6921.7617	86.71356	7031.9424	6825.2017	6372.7373	1868.9707	7195.6606	796.64575	1000.0	1000.0	2759999	668.28845	108.0549	720.3448	-44.89516	668.28827	108.05338	717.08167	-30.734055	-666.56995	31.158802	1.4716607	0.07229891	1.7250848	1.2062286	0.15987775	0.046537127	0.33085954	0.008598487	10.65097	0.85677975	14.03966	8.060806	77319.46068835258
691	5674.311	2282.7524	7082.7505	1723.3501	7001.233	109.1351	7159.8374	6783.305	1000.0	1000.0	2763999	670.2746	102.45041	722.45166	-96.76222	670.2745	102.448845	721.16693	-15.974477	-668.5306	30.675406	1.4713111	0.070278086	1.7024359	1.2338271	0.15859982	0.044701345	0.37404758	0.008555488	10.5675745	0.81995755	14.448846	8.045673	77440.50162243843
692	6364.9873	983.90204	6959.814	4661.341	6904.296	106.04907	7058.32	6672.904	1000.0	1000.0	2767999	671.35394	98.863014	720.89856	-59.48478	671.3537	98.865105	719.2561	-58.270687	-669.624	31.408472	1.474491	0.07043413	1.7047869	1.2359942	0.15781933	0.04533428	0.41011262	0.008242458	10.553049	0.821365	14.13434	7.8882184	77561.44287228584
693	6978.652	86.147995	7053.512	6832.048	6790.5913	180.92834	6996.1484	6379.164	1000.0	1000.0	2771999	672.7287	94.90941	718.65674	-0.39524746	672.7286	94.90811	722.64386	-5.088129	-671.0042	32.903687	1.4877303	0.074611105	1.7268616	1.2179039	0.16147202	0.048793998	0.36042982	0.008504828	10.852124	0.84948426	14.180651	8.244561	77682.91593766212
694	6922.313	136.16487	7124.3486	6747.939	6085.8228	1850.6011	6837.386	542.482	1000.0	1000.0	2775999	672.809	94.47069	721.86597	-5.0420246	672.8088	94.46974	719.23755	-13.88958	-671.0961	34.166813	1.4835826	0.076992065	1.7731252	1.2279595	0.16241033	0.060705382	0.73076284	0.008257529	10.911904	0.8976208	15.240017	8.432843	77781.13641309738
695	6915.334	34.17938	6951.616	6870.191	7025.4365	76.606804	7204.0547	6902.6455	1000.0	1000.0	2779999	673.706	92.58529	720.1479	-136.67114	673.7063	92.58589	718.36676	-71.98626	-671.9881	30.10145	1.4838878	0.0712741	1.7111857	1.244068	0.15453456	0.04343965	0.2857812	0.00853587	10.76651	0.8248057	13.9399	7.9465647	77900.96177911758
696	6960.798	30.284334	6979.7085	6908.3726	6640.3604	826.2572	7113.1836	4180.194	1000.0	1000.0	2783999	674.5432	90.4103	719.0275	2.052927	674.5428	90.41252	722.02045	-3.3673496	-672.82086	30.054964	1.4754688	0.07070636	1.705078	1.1907817	0.15646447	0.0438685	0.32829028	0.008881559	10.625729	0.76909935	14.474033	8.412194	78021.69391298294
697	6936.588	79.69139	7074.169	6880.644	6416.969	1779.1432	7132.1157	1091.0767	1000.0	1000.0	2787999	674.957	90.18135	725.214	-4.532463	674.9567	90.17981	719.0555	9.043907	-673.237	30.443773	1.4901102	0.0732257	1.746109	1.1819628	0.15647522	0.044315092	0.29166216	0.00866581	10.720931	0.8417467	14.046955	8.339576	78142.90180397034
698	6898.4707	89.17753	6969.541	6745.549	6534.99	1083.2515	7062.38	3305.1519	1000.0	1000.0	2791999	675.1287	90.5723	721.1289	-4.293564	675.1284	90.57218	723.2079	-1.2499981	-673.401	30.543922	1.4934983	0.072437905	1.7366544	1.2312437	0.1604619	0.048509117	0.4381177	0.008643589	10.796884	0.8554944	14.753737	8.253743	78263.81123113632
699	5670.67	2203.922	6982.5063	1853.7017	6444.109	1619.3474	7140.9946	1593.7693	1000.0	1000.0	2795999	674.94653	91.78611	720.4551	-5.2988243	674.9465	91.786385	726.256	2.8533325	-673.20013	31.32016	1.4899704	0.07521336	1.7451481	1.2045391	0.15989043	0.044956025	0.31972948	0.008652097	10.695002	0.81742406	14.438835	7.873411	78384.65244841576
700	7050.728	102.16112	7202.6123	6929.9	7091.44	116.97556	7270.183	6854.1465	1000.0	1000.0	2799999	674.6812	93.06618	720.06683	-22.448364	674.681	93.066895	720.60266	-18.2247	-672.9406	29.898252	1.4717563	0.07329548	1.7230998	1.1865566	0.15619744	0.044956308	0.3348159	0.008806	10.539295	0.81500983	13.984995	7.900053	78505.62904238701
701	6856.4766	278.38687	7143.9526	6525.2534	6983.6226	113.19483	7153.8687	6800.2583	1000.0	1000.0	2803999	674.7422	92.38126	720.9034	-47.288483	674.74207	92.38175	719.6441	-6.1656437	-672.99603	30.319647	1.4712064	0.0712397	1.710487	1.2398516	0.15568633	0.044468123	0.37641597	0.008564899	10.694487	0.8219897	15.614802	8.3863	78627.1013636589
702	7040.449	68.430115	7141.352	6963.6006	6802.04	573.174	7178.379	5132.9424	1000.0	1000.0	2807999	674.73914	92.28757	719.9761	-3.8450842	674.73846	92.28807	720.1887	4.5967245	-673.00665	31.802437	1.4825628	0.07119681	1.722379	1.244522	0.15643622	0.044733666	0.32408547	0.008902611	10.674278	0.79634756	14.9222555	8.460445	78747.2253704071
703	6979.0244	82.003136	7080.8594	6877.1973	6933.302	116.9251	7096.658	6726.9404	1000.0	1000.0	2811999	674.90375	92.315056	719.6162	-3.4374142	674.9049	92.31233	720.808	-20.329115	-673.1627	29.551943	1.4802868	0.073299356	1.7572792	1.2083604	0.15784177	0.043842148	0.41415426	0.008583201	10.638412	0.7888499	13.87585	8.174174	78868.2897913456
704	6852.943	460.28046	7188.1973	6059.978	7081.25	77.58009	7216.8057	6934.715	1000.0	1000.0	2815999	674.78735	92.04676	721.5786	-3.5642338	674.7868	92.049324	722.89105	-3.1933737	-673.05505	31.385649	1.4888337	0.07647726	1.7583226	1.2265344	0.15458664	0.042967025	0.35507175	0.008675692	10.596953	0.80224997	13.652954	8.0124035	78988.92291712761
705	6964.4595	83.21893	7084.4287	6857.764	7100.1743	65.07175	7217.9917	6963.567	1000.0	1000.0	2819999	674.77185	91.52954	720.5918	-60.440834	674.77155	91.52825	720.4623	-28.792404	-673.03033	31.703587	1.4861919	0.07369885	1.7577097	1.2425953	0.16058576	0.045849133	0.32316592	0.008731495	10.647988	0.8194681	14.487961	8.406271	79095.21429610252
706	7032.0806	111.87834	7201.9297	6903.396	7032.788	143.8874	7225.83	6697.876	1000.0	1000.0	2823999	675.30774	89.37261	719.0802	23.771837	675.308	89.37097	720.00244	21.177906	-673.56055	30.164047	1.4983206	0.074297756	1.7509753	1.1968158	0.15753339	0.04425224	0.30707836	0.008771614	10.635944	0.83259755	14.782838	8.396952	79183.9118745327
707	7062.653	80.41207	7165.785	6943.3438	6795.372	751.53284	7166.6733	4559.353	1000.0	1000.0	2827999	675.6285	88.72282	720.7686	-12.033771	675.62854	88.71946	720.04895	7.8406687	-673.8948	29.164715	1.4918091	0.07224053	1.7813822	1.244245	0.15533808	0.043651734	0.3337085	0.007756269	10.589479	0.809508	14.580842	7.922403	79288.01560854912
708	7024.7153	83.25845	7166.8276	6963.323	6390.1343	1381.016	7195.358	3170.0273	1000.0	1000.0	2831999	675.7592	88.96757	720.70715	13.291804	675.7592	88.965775	724.7682	21.427834	-674.023	28.688215	1.4901415	0.07391859	1.7907974	1.2400628	0.15407538	0.042847812	0.31760737	0.008763913	10.528956	0.80629814	13.346586	7.825375	79384.42030858994
709	6941.2876	46.149864	7017.925	6896.997	6641.585	730.9006	7073.6733	4533.6294	1000.0	1000.0	2835999	676.25867	89.16616	720.623	-96.36842	676.2591	89.164185	723.19354	-95.41861	-674.54626	30.740654	1.5017825	0.073194474	1.7617524	1.2162285	0.1586673	0.046386782	0.34862217	0.008749129	10.773535	0.83543533	14.010783	7.89989	79505.19266653061
710	6171.454	1472.7667	7052.505	3620.8203	6933.0103	176.05157	7100.0913	6485.3164	1000.0	1000.0	2839999	676.7984	89.00709	725.9508	-4.865055	676.7979	89.00598	719.60297	-4.7663145	-675.08014	30.099318	1.5040624	0.074573845	1.8191694	1.2639656	0.15708034	0.04500231	0.396985	0.008493322	10.641196	0.8168777	13.997961	8.32971	79626.5225250721
711	7053.455	64.097206	7114.1274	6949.7227	7005.706	211.02405	7187.6455	6401.2085	1000.0	1000.0	2843999	676.83154	88.53378	723.38153	21.303226	676.8316	88.53322	723.1282	24.363941	-675.09436	30.650946	1.4821054	0.07335753	1.7239227	1.2273027	0.15577146	0.04368867	0.34345874	0.008440745	10.557159	0.79780823	13.971104	7.8157163	79747.89335560799
712	6833.256	364.9587	7069.352	6201.714	6968.161	152.64977	7195.5986	6667.607	1000.0	1000.0	2847999	677.0556	86.08006	723.35095	26.927107	677.05566	86.08053	721.37366	24.88832	-675.33075	30.430653	1.4843376	0.076048456	1.7356719	1.2406477	0.15581515	0.044225004	0.31560823	0.008536744	10.5085745	0.8085492	14.313734	8.071182	79862.11750602722
713	7052.672	159.8114	7252.7456	6864.579	6940.9688	126.7652	7124.6016	6692.4478	1000.0	1000.0	2851999	677.2168	84.07756	721.92	46.15197	677.21686	84.07784	723.3568	58.003326	-675.5056	30.821255	1.495113	0.075034544	1.7547128	1.2355486	0.15694903	0.043245114	0.29967	0.008460252	10.674364	0.8309124	14.08293	8.274957	79981.67162537575
714	7066.657	111.54117	7243.846	6935.039	6810.8945	539.7824	7164.5576	5223.6265	1000.0	1000.0	2855999	677.77496	81.180725	727.89044	48.842224	677.7749	81.17623	723.85406	52.04488	-676.07043	29.908066	1.4896936	0.07322668	1.750875	1.2075354	0.154228	0.042621605	0.2888222	0.008634965	10.636724	0.83083916	14.501121	8.293291	80101.74414873123
715	6746.3345	461.11172	7127.8374	5984.861	7010.5757	92.437454	7169.1777	6846.525	1000.0	1000.0	2859999	678.03314	80.16651	721.1659	23.173824	678.03296	80.16651	722.8642	54.542236	-676.3169	29.609726	1.4981253	0.072793774	1.7632445	1.2653774	0.15677515	0.04500271	0.3812739	0.0089016175	10.610069	0.8160655	14.449539	8.219026	80223.08926916122
716	6939.795	205.51382	7132.3076	6595.2188	6997.383	115.3192	7136.9126	6716.574	1000.0	1000.0	2863999	678.2467	78.37549	722.26843	47.78486	678.2471	78.3744	721.95154	51.883934	-676.512	29.366308	1.4793049	0.07287049	1.7670739	1.2231281	0.15273428	0.04175015	0.29279584	0.008575928	10.523676	0.79580146	13.846838	8.380042	80343.98169970512
717	7024.4995	116.40335	7185.615	6875.956	7005.1143	59.719322	7113.3003	6906.969	1000.0	1000.0	2867999	677.9305	78.573006	720.15076	39.741776	677.9307	78.56939	724.48224	50.575638	-676.2102	30.135477	1.4838727	0.07818199	1.7945964	1.2396041	0.15769348	0.044945996	0.3444522	0.008595941	10.7029915	0.83282405	14.019934	8.026637	80464.88183665276
718	7004.972	44.701767	7067.192	6941.678	7028.8096	88.68066	7172.263	6854.4634	1000.0	1000.0	2871999	678.1929	78.234375	720.5341	29.32861	678.1925	78.23368	721.9425	42.170372	-676.43365	28.20166	1.4814204	0.07258611	1.7658074	1.2550095	0.15387182	0.042620335	0.2807202	0.008664412	10.481508	0.79843956	14.749309	8.189247	80585.613478899
719	7011.214	112.88762	7129.73	6881.3506	7033.5117	60.941742	7117.4067	6938.1445	1000.0	1000.0	2875999	678.0128	79.98569	720.53	42.65531	678.0131	79.98595	719.06525	43.526253	-676.27673	28.44068	1.4790548	0.07241889	1.7864152	1.138614	0.15442352	0.04325919	0.33597088	0.008660704	10.510145	0.7918976	13.8066025	8.016904	80706.53369832039
720	6959.7773	154.09569	7137.685	6775.1133	7070.4624	91.97175	7262.8203	6917.202	1000.0	1000.0	2879999	677.8049	81.01095	721.67676	40.30223	677.8046	81.013054	721.57336	36.673965	-676.07184	28.81388	1.4712751	0.07072569	1.7419187	1.2245663	0.15342249	0.042838708	0.3159999	0.00876115	10.447172	0.7855303	14.256811	7.9861326	80827.44425535202
721	6877.092	122.610825	7054.761	6734.74	6893.3506	73.73764	7018.559	6768.388	1000.0	1000.0	2883999	678.1866	80.8928	720.214	40.224815	678.1866	80.89308	720.3416	33.16244	-676.45105	27.953348	1.499506	0.071779326	1.7655666	1.2533514	0.15612696	0.0443187	0.30228913	0.008675585	10.503813	0.80101186	13.822613	7.729488	80939.84989619255
722	7015.0186	167.2193	7184.8315	6737.588	6963.639	92.75606	7101.515	6758.6567	1000.0	1000.0	2887999	678.84216	80.06847	725.20886	52.633545	678.8421	80.06602	721.41296	66.2966	-677.09863	27.224026	1.485123	0.07375356	1.7350149	1.2354885	0.15216391	0.04341785	0.342239	0.008531505	10.451025	0.8030116	13.767152	8.021642	81060.85921168327
723	7028.4155	82.65798	7169.6377	6959.6284	6604.1084	1371.8234	7201.282	2500.5947	1000.0	1000.0	2891999	678.74	80.32016	722.7182	65.93843	678.7399	80.32024	720.6763	70.36816	-677.01306	29.984905	1.4962329	0.07201665	1.7629251	1.2580748	0.15559211	0.043197796	0.3608209	0.008821216	10.497672	0.7853073	13.818554	7.996288	81181.54614424706
724	7027.6245	45.195293	7103.055	6983.105	7083.8037	99.49054	7242.338	6896.979	1000.0	1000.0	2895999	678.90216	79.80197	720.07245	70.75772	678.9022	79.80291	721.19586	71.24494	-677.1566	28.316813	1.4891897	0.07179877	1.762155	1.2205083	0.15188508	0.040990923	0.3140342	0.008269419	10.493363	0.7630431	13.120436	8.354213	81302.46770787239
725	5905.1763	1936.386	7081.1953	2552.1062	7063.755	87.20488	7198.341	6950.4	1000.0	1000.0	2899999	679.05817	80.37506	721.012	63.31821	679.0577	80.37552	721.47406	66.8209	-677.33307	28.523092	1.4894954	0.07504697	1.7933202	1.2316495	0.15528592	0.04382664	0.3213411	0.008646174	10.464875	0.80151725	15.352244	7.921996	81423.50352859497
726	6976.7104	90.61279	7057.033	6822.816	7005.428	139.39558	7178.498	6691.356	1000.0	1000.0	2903999	678.9403	81.60027	722.0787	50.868214	678.9402	81.599106	719.8727	64.840866	-677.1893	27.984726	1.4722935	0.0726068	1.7332313	1.2223989	0.15370715	0.04222634	0.38502306	0.008799441	10.3934765	0.79360807	13.72427	8.161547	81544.93923211098
727	7071.579	66.713615	7137.1006	6979.365	7143.079	120.46045	7302.403	6902.979	1000.0	1000.0	2907999	679.06616	81.46826	721.77075	59.61918	679.06635	81.46865	720.3327	52.984016	-677.33685	29.44428	1.4849478	0.07366573	1.7396326	1.2250658	0.15598488	0.042977393	0.33424067	0.008520309	10.507104	0.7982898	14.840119	8.194584	81666.12026143074
728	6882.4297	87.73917	7005.8164	6760.9033	6796.9443	918.5322	7310.75	4060.7368	1000.0	1000.0	2911999	679.6038	80.85779	721.5779	60.116856	679.6037	80.85508	721.0948	63.200375	-677.8794	31.054123	1.4830549	0.07235663	1.7190188	1.2396002	0.16023888	0.054990027	0.61603665	0.008593665	10.621525	0.82785255	15.5028	8.180441	81786.99112462997
729	7019.0605	77.13491	7107.7666	6912.1157	6334.452	1552.0936	7234.407	2312.6035	1000.0	1000.0	2915999	679.68774	80.91262	723.6739	37.528137	679.6876	80.91277	721.1485	42.48091	-677.9545	28.738907	1.5029958	0.071682446	1.7584388	1.2345965	0.15745217	0.044457354	0.3145367	0.008473341	10.683735	0.8142992	14.112615	7.9036174	81907.97108983994
730	6059.548	1809.9456	7179.3423	2925.9814	7012.6914	142.92894	7224.4604	6668.351	1000.0	1000.0	2919999	680.0795	80.19833	723.0884	23.533276	680.0796	80.19863	721.5856	65.953896	-678.3348	29.17589	1.4903586	0.072175935	1.7428313	1.2339156	0.15709305	0.04612438	0.3927707	0.0087273875	10.557888	0.7773958	13.401024	8.076641	82028.0552740097
731	7037.976	99.55015	7207.8936	6954.971	6726.4805	509.87857	7113.439	5234.896	1000.0	1000.0	2923999	680.03046	81.20161	723.6117	54.124763	680.0307	81.20308	721.585	81.853714	-678.29626	28.340967	1.4818721	0.074124195	1.7486713	1.2283463	0.15239368	0.042300474	0.27918184	0.008218412	10.435357	0.7827689	13.618334	8.131667	82149.03463053703
732	7041.7725	95.84545	7137.1885	6899.14	6838.413	468.6754	7059.2534	5460.227	1000.0	1000.0	2927999	680.03503	81.42556	724.6727	68.584076	680.03503	81.425064	726.3938	69.37321	-678.29376	28.407103	1.474779	0.073885344	1.7356324	1.1576377	0.15463668	0.04349278	0.35078794	0.008543723	10.381761	0.77783453	13.344814	7.924552	82270.44516158104
733	7055.133	72.74762	7135.784	6946.9883	7031.4595	95.67687	7202.0093	6900.867	1000.0	1000.0	2931999	679.7593	82.3155	723.33496	45.33661	679.759	82.315605	721.6398	37.55647	-678.0495	30.636913	1.4731084	0.07397688	1.7514313	1.2259958	0.15534504	0.044313665	0.35834855	0.008590197	10.575234	0.7922718	13.609248	8.204718	82391.33445334435
734	6920.1724	77.088936	7045.7524	6845.666	6965.1343	118.072205	7165.7314	6746.325	1000.0	1000.0	2935999	679.85474	82.65709	734.32434	63.524208	679.85474	82.659225	730.5159	75.79973	-678.1395	28.200512	1.4809465	0.07439183	1.7223116	1.2265401	0.1518014	0.041104693	0.28498417	0.008487947	10.583169	0.80237174	13.525643	8.172483	82512.05917596817
735	5487.8887	2523.927	7138.377	1123.0356	7121.1733	80.5989	7271.703	7016.6157	1000.0	1000.0	2939999	680.08105	83.454384	723.0592	83.38607	680.08093	83.452614	722.35815	80.9785	-678.3566	28.292809	1.4753809	0.07251807	1.7789471	1.2066612	0.15194519	0.042325083	0.31824046	0.008434564	10.554737	0.7730242	14.0128	7.9911084	82631.9095697403
736	5404.3096	2857.8157	7175.021	456.46762	6987.1226	87.28219	7112.513	6826.659	1000.0	1000.0	2943999	680.2389	85.13981	723.3812	84.13877	680.239	85.139175	723.5922	87.30015	-678.51794	27.76646	1.493467	0.0730319	1.7282442	1.2456951	0.15654227	0.0438208	0.33462206	0.008655433	10.616427	0.8069031	14.429836	7.76224	82753.23404288292
737	7007.507	97.17	7119.559	6891.586	7114.5063	106.526825	7318.411	6903.8726	1000.0	1000.0	2947999	680.5656	84.846985	723.24976	74.57369	680.56537	84.848434	724.92615	75.71665	-678.8262	28.769968	1.4802009	0.072717726	1.7218691	1.2042221	0.15787686	0.04443086	0.319669	0.008765826	10.545897	0.7821464	13.375785	8.159909	82874.64247059822
738	7059.253	101.5891	7140.977	6887.5107	6725.2295	827.5823	7102.644	4250.9585	1000.0	1000.0	2951999	680.46625	85.87776	725.2005	50.40963	680.4665	85.8757	723.7998	60.140472	-678.73004	29.120247	1.4904743	0.07246979	1.7146466	1.2247727	0.15667816	0.04528916	0.31839797	0.008520145	10.56042	0.7989853	14.787471	8.103255	82995.76400089264
739	5488.91	1559.1714	7094.997	3465.2656	5823.7783	1972.6417	6963.354	1630.3652	1000.0	1000.0	2955999	680.34344	87.3098	724.0273	62.260273	680.34314	87.31107	724.30164	78.94335	-678.61273	29.108465	1.4996558	0.07333351	1.7548437	1.228177	0.15841343	0.04774514	0.36084235	0.008834457	10.659978	0.84854656	14.322864	8.184559	83116.62707805634
740	6948.3594	71.66898	7052.165	6849.6772	7038.1772	115.18127	7240.7544	6851.0386	1000.0	1000.0	2959999	680.2425	88.05986	727.3488	39.70442	680.2425	88.06056	724.4725	47.02651	-678.49664	28.377377	1.4877065	0.072004646	1.7412976	1.2250316	0.15419534	0.04268285	0.3047957	0.008593015	10.570676	0.79898065	15.412451	8.141562	83237.44224143028
741	6947.1562	40.667862	6975.1553	6877.1177	7025.5166	206.31447	7216.779	6607.4565	1000.0	1000.0	2963999	680.24023	88.87642	724.29785	11.691899	680.24005	88.877426	724.54	46.663887	-678.50336	30.944794	1.482772	0.07476942	1.7419773	1.197997	0.15999341	0.046175923	0.32091683	0.008485149	10.586426	0.799366	13.957082	7.6914835	83358.40147089958
742	7109.591	75.3281	7186.0166	6991.4644	7027.915	152.72054	7283.258	6765.6587	1000.0	1000.0	2967999	680.66345	87.315475	726.816	-16.233044	680.6633	87.314224	726.1183	1.1143627	-678.90826	29.549406	1.4766564	0.07111668	1.7351384	1.2391014	0.15657997	0.042978402	0.2872268	0.008162754	10.459214	0.7878139	14.502842	8.171605	83479.80804848671
743	6963.137	78.113045	7043.844	6855.7812	6619.6772	919.639	7160.1104	4636.7036	1000.0	1000.0	2971999	680.4998	87.26284	723.823	38.015236	680.50006	87.26352	727.0084	26.26672	-678.782	29.22475	1.4851985	0.075317755	1.7393266	1.1794516	0.1573859	0.04410722	0.35371023	0.008604767	10.6599455	0.8229404	14.008168	8.048355	83601.14935517311
744	7005.044	107.60622	7135.9795	6887.665	7055.379	103.24488	7217.342	6908.8545	1000.0	1000.0	2975999	680.99054	86.269295	723.4637	9.281742	680.9904	86.2696	724.39984	9.550192	-679.2417	28.59297	1.4783614	0.07401941	1.7589238	1.2210529	0.15425986	0.043162175	0.3417757	0.008568323	10.568614	0.8043045	14.012401	8.224497	83712.54723143578
745	6634.6777	696.36	7098.1147	5431.499	6986.4814	104.61497	7126.0986	6736.2544	1000.0	1000.0	2979999	680.68787	87.4972	725.735	31.365631	680.68854	87.494934	724.3016	29.837421	-678.94934	29.358812	1.4845736	0.074103385	1.7342474	1.216702	0.15614626	0.043756593	0.32137328	0.00866949	10.630955	0.8015232	14.464339	7.822375	83820.0301015377
746	6139.5107	1422.4725	7101.231	3681.039	6378.3916	1618.0305	7278.3438	2088.7983	1000.0	1000.0	2983999	680.38715	89.33355	724.976	17.382269	680.38666	89.334915	730.08514	14.438185	-678.64386	30.701584	1.4893241	0.071256004	1.720819	1.2361037	0.15700942	0.044317834	0.28485784	0.008819105	10.680131	0.8078416	13.907044	8.208101	83940.90380907059
747	7004.18	29.253328	7052.879	6978.593	7099.9287	80.36828	7245.047	6973.2646	1000.0	1000.0	2987999	680.68866	89.51532	724.45233	-89.23672	680.6884	89.51563	724.741	-73.53824	-678.97626	29.423384	1.4798715	0.076283894	1.7175958	1.2272354	0.15559027	0.046092685	0.3436454	0.008444275	10.608926	0.81273484	15.7955885	8.02344	84061.74502301216
