Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
79	186.9709	348.91342	562.70953	-374.416	761.6044	111.32108	869.77734	532.68787	1000.0	1000.0	315999	260.40643	61.020924	617.23035	-7.905591	260.40677	61.01939	617.46924	-9.907219	-261.12045	13.017684	1.404212	0.13420472	1.7993503	1.0573554	7.7455297	0.30747077	8.870968	6.641373	8249.028906106949
80	497.73608	146.1071	747.4377	390.7952	663.98615	216.254	922.62354	271.55902	1000.0	1000.0	319999	261.8131	61.112255	597.6506	-1.605047	261.81265	61.11335	601.0953	4.600938	-262.54956	13.961728	1.4528149	0.118295774	1.8845493	1.1211916	7.8576922	0.2891137	8.915637	6.996997	8359.149455070496
81	416.62134	373.5073	659.73804	-229.24893	-248.53708	117.175705	74.36094	-384.4941	1000.0	1000.0	323999	263.70963	59.528347	570.0318	13.937493	263.7098	59.530556	573.5106	12.631467	-264.59692	15.260796	1.5781009	0.26296046	2.2743316	1.1096634	7.9485054	0.2933298	8.9505825	6.9611974	8467.183550357819
82	327.86017	386.90646	710.19696	-268.5372	879.8094	4.1378903	884.5515	869.9678	1000.0	1000.0	327999	273.7318	60.210114	585.3296	13.612305	273.73157	60.21116	604.7951	17.979273	-274.85312	13.862245	1.7693524	0.15191773	2.20118	1.4144192	8.053765	0.3015576	9.179825	6.9308558	8570.123234987259
83	443.1727	130.50769	592.7122	271.29105	712.3894	26.273788	755.20953	673.7219	1000.0	1000.0	331999	283.3442	59.72419	542.6116	9.110779	283.34427	59.722427	554.2268	21.053822	-284.47925	9.612938	1.6161876	0.14161064	2.0016346	1.1939901	8.143735	0.2822692	9.119127	6.923208	8675.698002576828
84	464.54694	335.81363	750.63574	-103.41801	769.3299	32.050594	812.8191	709.20795	1000.0	1000.0	335999	285.40103	59.654884	505.43893	-13.450144	285.40155	59.65346	514.09674	-13.638905	-286.275	8.922862	1.4315689	0.088802814	1.6733665	1.1566384	8.227893	0.304433	9.382663	6.9385853	8785.76566529274
85	580.8126	78.28742	667.46356	454.73135	665.29144	25.048788	711.14014	644.71326	1000.0	1000.0	339999	286.32065	61.399548	446.86005	-23.021894	286.32114	61.398895	447.86917	-13.807959	-287.2755	8.018761	1.4507859	0.07962445	1.7083535	1.2278277	8.317228	0.30419526	9.595756	7.2121954	8891.41785645485
86	576.7212	32.130417	601.8485	522.0173	435.63388	199.39595	753.1006	114.978096	1000.0	1000.0	343999	288.11172	62.086285	434.94345	-17.720354	288.1121	62.08494	438.9243	-13.437671	-289.20947	9.039844	1.5974576	0.17461938	2.07244	1.2078452	8.408637	0.31406215	9.5249195	7.2580466	9001.58875656128
87	333.33044	287.1385	656.32416	-75.20135	626.5651	22.974989	644.2026	560.98914	1000.0	1000.0	347999	295.67752	65.46044	405.8427	-24.854803	295.67743	65.4602	410.76205	-13.240795	-296.83725	9.227802	1.6749126	0.10692058	2.0287154	1.3930217	8.527619	0.31476337	9.612716	7.427264	9100.765375852585
88	481.8246	112.26951	569.64606	289.382	511.5835	25.40891	548.5325	461.6759	1000.0	1000.0	351999	298.59842	68.07256	446.20056	-13.6747	298.59842	68.072464	440.47418	-8.617668	-299.72717	10.206897	1.6414196	0.08747199	1.9285258	1.3183345	8.610605	0.33167055	9.909333	7.4636064	9204.402075052261
89	202.30138	327.58804	523.1103	-341.4588	299.76794	110.30498	426.63318	79.116714	1000.0	1000.0	355999	305.81482	67.805664	478.85562	0.43430662	305.8147	67.80605	458.64264	-4.168417	-307.35156	10.740951	1.9465696	0.18160738	2.3727849	1.5250456	8.724902	0.30727974	9.837293	7.7410326	9321.412055969238
90	355.9376	120.46446	497.61688	223.45795	321.34308	51.449528	360.12155	236.87059	1000.0	1000.0	359999	323.1629	68.33097	459.72403	0.909148	323.16306	68.33233	453.731	2.7577922	-324.70706	9.065324	1.8708968	0.17946745	2.389318	1.5531363	8.828179	0.29258597	9.858512	7.7548833	9429.568964004517
91	395.1407	201.4242	676.90405	152.5973	495.7914	10.357249	514.16376	481.711	1000.0	1000.0	363999	331.90292	69.34599	402.04337	-4.5176134	331.90326	69.346306	390.6344	-5.1069603	-333.50424	8.650019	1.8085821	0.1491534	2.3055446	1.4224687	8.916409	0.32993668	10.125988	7.715675	9531.269953489304
92	373.73004	78.7904	455.1265	252.0353	434.1701	202.58873	565.15625	-139.42325	1000.0	1000.0	367999	337.86285	69.12644	404.52548	-6.2507043	337.86285	69.12608	403.0206	4.3223343	-339.41458	8.881664	1.7752562	0.15167795	2.1412091	1.3921943	9.014726	0.30639392	10.19031	7.9062533	9629.099787473679
93	616.0418	62.714855	677.9482	515.04083	688.2228	29.245695	721.66565	632.8019	1000.0	1000.0	371999	342.17172	70.450066	445.14603	9.108324	342.17175	70.451256	455.50452	14.498713	-343.54855	8.044146	1.5944715	0.09353483	1.9484597	1.3541691	9.112377	0.33673164	10.286978	8.15582	9735.577409505844
94	498.2505	120.29016	674.41693	371.51483	698.1709	10.041899	712.2569	675.7772	1000.0	1000.0	375999	342.59308	70.64114	418.014	17.490587	342.5932	70.64076	408.268	19.943586	-343.97437	7.916528	1.7003931	0.18013902	2.3219535	1.3304996	9.200375	0.34732726	10.454836	7.9040427	9850.483324050903
95	539.0326	97.72393	626.4699	373.51617	466.90756	67.65164	567.8638	341.54944	1000.0	1000.0	379999	342.86075	70.19092	490.08826	2.1355324	342.861	70.1906	481.31805	7.9957385	-344.25308	8.575976	1.6953576	0.12336824	2.0751414	1.2557613	9.295084	0.33693564	10.491451	8.28187	9950.517622947693
96	554.1776	166.19514	680.3327	273.2975	487.9499	128.45529	661.55365	316.31882	1000.0	1000.0	383999	339.98672	69.21655	499.88855	3.7741506	339.98672	69.21701	499.24133	9.896317	-341.3156	8.229926	1.6213701	0.16336188	2.143435	1.2509072	9.402758	0.35875952	10.85525	8.169071	10055.848557949066
97	465.416	112.66212	585.24054	293.3182	547.8257	56.31542	601.07	458.34158	1000.0	1000.0	387999	347.0107	69.67949	564.1465	7.615512	347.01056	69.68007	570.9384	14.439323	-348.65195	10.739496	1.8189844	0.17022294	2.2812278	1.3875626	9.503152	0.36047798	10.859768	7.762302	10156.10097193718
98	562.43677	47.51418	613.6595	489.67502	602.9154	49.4342	652.60394	510.21988	1000.0	1000.0	391999	347.80652	67.946686	512.29565	10.73864	347.80652	67.94685	504.38004	18.00486	-349.14456	9.369344	1.6409285	0.08705133	1.8985571	1.3489653	9.588571	0.32745677	10.7597	8.484179	10264.345000982285
99	487.7173	99.692215	603.87335	345.4634	378.04056	328.07532	659.0163	-481.1707	1000.0	1000.0	395999	345.67773	66.278915	583.3354	20.710949	345.6778	66.27958	585.5504	21.319181	-347.0992	9.550214	1.6633933	0.13436356	2.0919347	1.3109429	9.695972	0.34266648	10.964548	8.69831	10363.239932537079
100	321.75296	159.37343	470.3042	72.000755	411.9481	468.71106	677.0188	-986.03687	1000.0	1000.0	399999	347.65793	65.34691	531.4472	17.373528	347.65817	65.34528	528.0147	21.430182	-349.00345	10.6760435	1.6963478	0.12861674	2.143111	1.4038912	9.78776	0.35230753	11.049774	8.501901	10458.258635759354
101	522.41455	105.95713	645.7751	355.01303	522.6663	26.01877	556.99896	465.22177	1000.0	1000.0	403999	344.46545	61.34453	444.33984	19.468597	344.46573	61.343815	451.8226	15.627148	-345.64868	10.235334	1.5047336	0.1097348	1.8177744	1.2026402	9.88249	0.3437013	11.22362	8.68842	10559.437928199768
102	451.07108	106.37361	526.371	267.5121	442.94223	51.219097	538.5077	400.01236	1000.0	1000.0	407999	342.59067	59.228928	441.93246	26.348341	342.59085	59.229507	431.85205	26.93428	-344.06104	10.060008	1.7306073	0.13501815	2.0906484	1.3076165	9.882634	0.33871695	11.19612	8.639486	10659.338345527649
103	575.7999	161.85753	759.99054	338.01718	486.56	148.79265	734.2331	211.90405	1000.0	1000.0	411999	343.69257	59.187057	433.41006	24.691452	343.6927	59.186913	438.7485	28.045883	-345.04105	9.438932	1.6188804	0.11930377	2.0306385	1.2867448	9.889086	0.37496704	11.252928	8.580393	10759.010793209076
104	482.3534	18.221092	504.31787	455.28183	614.3794	37.47285	663.3266	558.6424	1000.0	1000.0	415999	346.48337	60.72585	463.14734	26.980286	346.48352	60.724525	463.35867	24.462753	-347.92206	9.837367	1.6993494	0.12221998	2.2308047	1.409965	9.893291	0.32227466	11.157822	8.684949	10865.087194681168
105	558.56287	43.78368	603.73267	487.86215	343.83502	23.734085	385.40536	300.5648	1000.0	1000.0	419999	344.1869	60.79558	464.20737	29.129805	344.1869	60.79438	467.5026	27.0122	-345.32828	9.601804	1.4984875	0.09369658	1.8017607	1.2112777	9.882663	0.3627634	11.245305	8.574399	10968.74736380577
106	470.5953	128.13692	626.84985	309.0784	346.91315	474.9369	749.74243	-472.4705	1000.0	1000.0	423999	339.8268	59.17182	459.0752	31.403563	339.82712	59.170547	456.87662	31.909143	-341.04617	8.879636	1.6196862	0.10732621	1.9998608	1.2941531	9.887198	0.3741496	11.293389	8.272925	11070.267252922058
107	467.19955	127.20178	568.1592	249.54019	574.6967	75.50306	620.5328	424.15082	1000.0	1000.0	427999	339.16632	59.558586	454.54803	30.406261	339.1662	59.558193	447.49826	29.401312	-340.47586	8.97682	1.6019984	0.11071551	1.8644264	1.1593286	9.868799	0.3471575	11.466018	8.67746	11167.416263103485
108	658.94464	17.065296	683.61487	639.9426	602.0287	42.61069	649.39923	503.51413	1000.0	1000.0	431999	333.49655	59.84393	439.25656	28.31655	333.4969	59.843304	437.4133	19.339787	-334.62006	9.513176	1.394322	0.1594846	1.8534946	1.0641099	9.887151	0.35071567	11.148457	8.480073	11277.438759088516
109	476.9101	179.2286	651.675	216.70789	636.5841	76.41551	780.62427	547.87555	1000.0	1000.0	435999	331.8742	60.14619	442.8001	27.862665	331.8743	60.146217	440.59097	25.804668	-333.09753	8.660858	1.6081631	0.14749746	2.0192628	1.2402409	9.892559	0.34770298	11.048224	8.749999	11387.938451766968
110	698.01904	74.83219	784.0191	577.98816	576.15674	45.38508	662.6582	525.1942	1000.0	1000.0	439999	328.08713	59.814953	459.97482	30.079098	328.0868	59.814114	464.56726	31.588314	-328.9978	8.8741	1.3810468	0.10249577	1.6694179	1.0351399	9.879061	0.35915664	11.247254	8.807165	11494.23540353775
111	747.36017	32.481018	794.8588	703.1035	864.84686	25.500397	910.69556	801.5534	1000.0	1000.0	443999	314.9702	57.908936	444.46036	28.806036	314.97037	57.908527	443.2809	30.17714	-315.59467	7.780899	1.2119155	0.118572116	1.5317581	0.8372593	9.9002285	0.3671677	11.406581	8.59531	11593.132886886597
112	812.95825	32.13024	865.2114	783.62445	806.5194	21.782494	836.4036	756.4073	1000.0	1000.0	447999	298.7784	55.77209	453.32593	27.253675	298.77853	55.769054	440.3614	22.770493	-299.35983	6.9442773	1.1458397	0.16135952	1.6759845	0.8324624	9.909897	0.39048168	12.0048065	8.524606	11695.654062271118
113	667.4341	37.995296	712.7242	607.32574	689.68536	100.063934	823.48157	579.4527	1000.0	1000.0	451999	289.07587	54.463367	446.94608	18.83774	289.0757	54.46209	447.35098	17.95267	-289.71176	7.53416	1.2466382	0.099435925	1.607018	0.9169802	9.898734	0.41059244	11.281616	8.365984	11794.10502910614
114	756.3761	91.944664	872.8533	636.13495	733.43787	29.783613	780.7839	670.04144	1000.0	1000.0	455999	278.3399	52.778915	441.66803	3.3043087	278.3397	52.77736	441.06158	4.3604302	-278.8837	6.676375	1.1144127	0.09445182	1.4863601	0.85897654	9.904201	0.40877298	11.639462	8.449478	11895.068656206131
115	825.8949	30.15279	875.3561	794.25653	820.41974	30.567917	875.2167	783.75464	1000.0	1000.0	459999	266.75668	51.179203	405.4434	6.6083727	266.7568	51.17741	405.14713	3.6730585	-267.23807	6.1689663	1.0555617	0.078464985	1.3512758	0.81791323	9.908661	0.42896488	11.602193	8.496841	12002.402310371399
116	807.5048	40.784927	871.9568	758.91785	895.2663	37.632553	944.3661	846.96564	1000.0	1000.0	463999	255.61987	49.911808	412.45224	-8.876862	255.61958	49.909756	407.10242	-20.062399	-255.97856	5.8195553	0.9528877	0.08286201	1.2571892	0.7093105	9.913375	0.4100255	11.333086	8.376209	12100.237501382828
117	802.3294	48.2061	850.44086	722.499	858.8878	14.812136	884.07056	836.2946	1000.0	1000.0	467999	242.55705	48.89474	421.30145	-7.6322155	242.55717	48.891895	419.31076	-10.001875	-242.886	5.6376386	0.8825109	0.07411715	1.2295953	0.6643188	9.91275	0.4376952	11.600696	8.377999	12210.323151826859
118	821.1609	82.454185	914.49945	693.0011	811.8665	23.696436	834.72125	754.70593	1000.0	1000.0	471999	231.06036	46.697166	384.43747	-13.544319	231.0601	46.69536	386.5067	-6.0698004	-231.3439	5.261542	0.8360525	0.057630498	1.1015487	0.6828026	9.9211445	0.44014934	11.384792	8.363012	12324.853393554688
119	888.7932	21.23026	922.1531	867.4639	835.50604	26.419546	877.76587	782.26166	1000.0	1000.0	475999	219.3799	44.904823	362.40018	-39.78137	219.3797	44.90284	361.2962	-43.599846	-219.60454	4.323018	0.7823327	0.06693718	1.0710654	0.6076801	9.921896	0.4329336	11.477729	8.45146	12419.555830717087
120	911.29346	10.250006	924.50653	897.30865	910.0148	40.46192	937.6116	822.369	1000.0	1000.0	479999	209.20271	42.599373	316.27216	-75.74836	209.2028	42.596695	318.00446	-63.57268	-209.37051	3.7954218	0.73351187	0.072933644	1.060434	0.575779	9.923945	0.4202752	11.499665	8.325456	12532.020553350449
121	930.9887	16.57524	949.2596	906.4767	924.43713	29.155514	963.5036	844.9559	1000.0	1000.0	483999	198.78893	41.0541	287.8548	-64.34362	198.78886	41.051174	288.77646	-55.08552	-198.95384	3.4756982	0.7082421	0.071320415	1.0155451	0.5462128	9.926176	0.4252759	11.519481	8.367531	12635.933815479279
122	919.3544	22.697552	956.9553	896.17053	905.15344	16.40463	951.7469	888.39465	1000.0	1000.0	487999	189.63123	39.036255	251.8805	-36.28385	189.63116	39.03416	251.4738	-45.341625	-189.7602	3.2315378	0.6448197	0.043847594	0.87735295	0.53568435	9.926714	0.43250486	11.469397	8.367218	12734.253637552261
123	940.86835	14.801608	956.33154	921.25323	890.3063	52.008404	968.56647	831.94293	1000.0	1000.0	491999	181.13203	37.206703	221.57523	-45.029305	181.1319	37.20405	222.00893	-53.322617	-181.24799	3.0830925	0.6312764	0.04543545	0.8468582	0.5057208	9.928103	0.43372837	11.699286	8.517013	12829.763811588287
124	922.9042	17.748468	946.93866	897.762	904.14777	32.445656	941.7515	847.416	1000.0	1000.0	495999	174.18481	36.11242	210.2171	-67.701904	174.18498	36.108986	212.02827	-69.555916	-174.314	3.5421953	0.6311819	0.05462024	0.88777375	0.50298375	9.929972	0.44521797	11.487502	8.493214	12943.637500286102
125	920.09766	25.455183	951.1449	884.2807	931.14764	14.256606	953.37665	908.91925	1000.0	1000.0	499999	167.78896	34.685158	202.2886	-66.5809	167.78873	34.682316	202.45386	-65.82757	-167.89354	3.3202777	0.5927101	0.041871704	0.7601217	0.4854385	9.92581	0.45053044	11.594184	8.281213	13049.0942466259
126	946.19666	11.680599	958.0169	927.6715	984.63086	47.246376	1074.2994	913.0069	1000.0	1000.0	503999	162.08817	33.588905	189.77759	-39.898987	162.0881	33.586544	189.26286	-52.787846	-162.175	3.0222125	0.6522841	0.07841817	0.9814774	0.49162477	9.928872	0.45678866	11.619685	8.335382	13149.543489217758
127	880.53284	42.323036	937.1717	834.10535	866.33563	26.534826	885.8228	790.0626	1000.0	1000.0	507999	160.64543	33.40825	189.93477	-38.58343	160.64516	33.407616	190.46225	-46.45636	-160.8575	3.6265404	0.8146312	0.11322862	1.2156546	0.57168037	9.931067	0.4751232	11.631193	8.362307	13256.228402376175
128	875.40656	30.273138	904.63495	826.62897	923.40247	12.923278	947.86194	903.16895	1000.0	1000.0	511999	165.84386	34.363346	194.45439	-39.246937	165.84386	34.361332	194.59108	-36.818184	-166.17464	3.473521	0.94173133	0.12587638	1.3194988	0.6355854	9.930819	0.45685557	11.6665	8.401636	13375.495333433151
129	955.41	17.127445	972.2592	928.7873	961.20734	12.057564	978.2808	945.8677	1000.0	1000.0	515999	165.88643	34.434917	195.96822	-32.400402	165.88634	34.43309	196.24998	-25.254124	-166.04416	3.127176	0.6280153	0.10583793	1.1367848	0.4533512	9.930333	0.4629793	11.624393	8.363653	13483.76919579506
130	925.85675	14.5341425	946.31067	907.3212	939.5321	3.9493954	945.8282	934.2952	1000.0	1000.0	519999	160.95715	33.14151	187.38913	-28.350853	160.95737	33.13839	187.65466	-40.326504	-161.09978	2.8967822	0.57031655	0.047883045	0.7394887	0.4468614	9.933817	0.45219785	11.49408	8.180951	13585.968099594116
131	961.1543	13.681407	977.6974	944.479	938.0957	13.360097	950.3042	910.21155	1000.0	1000.0	523999	156.73192	32.31911	185.36096	-34.768322	156.73177	32.316612	185.89632	-22.209503	-156.83034	2.6643798	0.5438724	0.045131788	0.7532099	0.4253123	9.9349575	0.44003713	11.626227	8.32873	13679.847210645676
132	935.5263	5.8363914	941.6608	926.1247	928.49396	6.8237486	936.8212	912.8014	1000.0	1000.0	527999	151.66257	31.14641	185.11069	-27.060156	151.66241	31.143368	186.12683	-24.494755	-151.72726	2.5612407	0.5169305	0.03788165	0.6603321	0.42687735	9.932746	0.4401677	11.611634	8.325343	13788.472742557526
133	961.4899	16.812433	982.81836	937.01965	955.4164	34.967495	1021.34644	887.9179	1000.0	1000.0	531999	147.81445	30.05163	183.71326	-39.978764	147.81465	30.047863	185.16205	-33.782875	-147.89287	2.5391402	0.5502728	0.043722942	0.72991234	0.4231672	9.934781	0.4346728	11.552936	8.404636	13886.84467959404
134	867.2904	51.96055	948.8649	816.3027	914.1708	29.220915	942.3975	855.3785	1000.0	1000.0	535999	146.95578	29.528534	185.2212	-53.92274	146.9557	29.526466	185.80478	-50.555042	-147.11781	3.019622	0.7014679	0.08496503	1.1137949	0.5022912	9.937969	0.433117	11.391135	8.405388	14000.340037345886
135	946.1398	12.450715	961.5626	927.45746	920.621	7.594073	934.6267	904.24786	1000.0	1000.0	539999	148.01173	28.976006	179.66893	-44.488747	148.0117	28.97379	179.31847	-45.081097	-148.13257	2.8208952	0.6231627	0.052033387	0.8067902	0.46456876	9.938794	0.44274804	11.737885	8.488383	14095.379071950912
136	929.005	18.675188	942.013	896.7626	946.4606	6.337925	955.32263	937.0345	1000.0	1000.0	543999	146.97874	28.504984	177.74184	-31.01729	146.97871	28.502565	177.63979	-34.169827	-147.08719	2.5772738	0.61492354	0.055731077	0.85981405	0.48277363	9.94166	0.43410715	11.4493065	8.418109	14201.613942861557
137	971.52594	6.7370324	981.9401	964.696	977.2466	3.7205741	982.32117	970.4159	1000.0	1000.0	547999	145.26591	27.859695	175.686	-35.83342	145.26582	27.857471	175.92471	-34.50031	-145.33856	2.2426972	0.55873656	0.03790532	0.7243675	0.4516831	9.941975	0.4170992	11.355383	8.476015	14315.951149702072
138	976.60004	18.9279	1003.86237	956.3721	950.6497	10.005352	968.20435	929.55035	1000.0	1000.0	551999	143.0037	26.98601	174.57579	-21.132536	143.00404	26.98289	175.39743	-19.78466	-143.07198	2.1780276	0.5442373	0.040510215	0.7088115	0.42548156	9.941093	0.4257574	11.357082	8.614021	14428.094246149063
139	987.668	17.22541	1008.78674	966.90796	921.51044	8.594172	943.78973	913.78326	1000.0	1000.0	555999	141.3906	26.529072	173.78267	-15.2797575	141.39021	26.527946	174.48878	-14.778752	-141.47935	2.2353594	0.55231297	0.037616268	0.7250715	0.4583211	9.942592	0.43054312	11.374687	8.577726	14523.366036653519
140	938.6561	5.68226	946.62396	931.29895	929.8454	28.550953	965.7219	899.14777	1000.0	1000.0	559999	140.22289	25.92608	170.9409	-15.42026	140.22282	25.924685	171.59377	-20.530207	-140.30687	2.2295654	0.5408064	0.040552784	0.81327724	0.4427529	9.946301	0.42495254	11.47729	8.400022	14619.789574861526
141	948.2225	8.2564	957.35345	935.4204	965.8934	10.742491	990.4014	948.45886	1000.0	1000.0	563999	138.75795	25.321632	166.81432	-22.287703	138.7579	25.319735	166.95187	-27.676863	-138.81201	2.1120956	0.5257307	0.038618207	0.68691194	0.42498088	9.94767	0.41956112	11.696525	8.261506	14720.332835912704
142	981.5997	7.3509407	988.9134	971.67236	949.8778	10.793029	971.61725	937.7012	1000.0	1000.0	567999	136.771	24.593401	169.43065	-23.250614	136.77107	24.590446	170.00153	-34.109283	-136.82224	2.1045747	0.5280587	0.045803756	0.7665437	0.42089957	9.946703	0.40673587	11.315815	8.433282	14820.605677843094
143	991.5144	13.253816	1008.0605	971.4653	909.65	10.061933	933.7976	898.004	1000.0	1000.0	571999	136.95886	24.544003	171.86322	-29.682007	136.95877	24.542301	171.54291	-18.53532	-137.05376	2.3248785	0.60471416	0.03932388	0.7892166	0.5015521	9.946484	0.41260552	11.604237	8.682752	14926.737659215927
144	945.09863	36.12916	1003.17566	911.9802	945.3656	11.447507	958.83246	926.8928	1000.0	1000.0	575999	137.77478	24.369211	177.10591	-24.487652	137.77501	24.367605	177.24857	-31.669287	-137.8518	2.2749667	0.5905486	0.03472773	0.7441275	0.48132893	9.945555	0.4033925	11.606899	8.261305	15021.713186264038
145	965.3993	17.09199	982.70667	947.43176	1053.0828	70.939514	1137.9962	947.8295	1000.0	1000.0	579999	137.65025	24.33212	178.26929	-18.474777	137.65024	24.330732	178.8979	-14.826322	-137.71667	2.2637327	0.5761429	0.034287054	0.7008712	0.46760777	9.948926	0.39694634	11.385134	8.459697	15134.70915055275
146	999.5762	42.181328	1057.4219	950.9684	945.48376	13.186994	968.57855	930.54126	1000.0	1000.0	583999	137.05978	23.509623	181.37225	-36.123886	137.05974	23.509	181.92958	-29.94639	-137.09438	2.2650647	0.53155345	0.031520315	0.6503778	0.44154665	9.953534	0.39722055	11.590471	8.687965	15246.741094827652
147	963.786	8.809063	976.2211	952.13544	952.6745	12.661352	973.34155	936.02966	1000.0	1000.0	587999	135.67513	23.32425	182.27907	-29.01388	135.6749	23.323837	182.73436	-22.848604	-135.72409	2.197228	0.53417885	0.035733357	0.6977028	0.44251105	9.949994	0.39845008	11.583842	8.607521	15353.483291864395
148	970.3721	13.84335	986.3253	948.29193	978.8955	26.436287	1025.0359	922.7448	1000.0	1000.0	591999	134.42805	22.935387	181.21863	-29.967884	134.42795	22.932882	182.32298	-33.901825	-134.44612	2.022871	0.5006677	0.039788466	0.72539794	0.4062905	9.949225	0.3883362	11.385964	8.510489	15458.165903806686
149	935.2983	46.21477	974.84454	859.509	966.3612	29.099346	992.8343	883.34576	1000.0	1000.0	595999	132.96594	22.359463	177.09758	-9.343852	132.96632	22.355387	175.92908	-13.595207	-133.00069	2.062835	0.5075899	0.03705512	0.664088	0.41189122	9.9486	0.3871379	11.358721	8.490692	15556.993270874023
150	882.2329	69.30601	956.9422	792.2267	839.243	75.71969	1000.6439	782.4196	1000.0	1000.0	599999	132.3902	21.98377	165.14981	-15.545049	132.39017	21.980337	165.22539	-17.465414	-132.43152	2.0680246	0.51677185	0.030527273	0.643044	0.4391112	9.949782	0.39296225	11.469078	8.495694	15647.838527679443
