Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
241	10863.988	151.26868	11039.484	10630.753	10896.291	69.70972	11008.148	10776.136	1000.0	1000.0	963999	947.1151	151.36911	1158.576	-253.35136	947.11505	151.3692	1159.548	-231.55603	-945.98615	37.724773	2.288809	0.059981603	2.5018404	2.0338962	22.503859	1.3449986	27.44775	18.326994	21026.0762155056	1.6
242	10914.24	206.79239	11069.694	10564.592	11342.355	130.55934	11511.839	11133.066	1000.0	1000.0	967999	949.0588	150.93857	1160.8389	-128.69107	949.0588	150.93944	1160.1483	-65.64692	-947.9046	36.499443	2.2907119	0.06163888	2.5500612	2.0852137	22.523418	1.3355211	28.218773	17.91465	21104.72118782997	1.6
243	10896.374	106.00954	10996.383	10720.791	9314.08	2629.714	10776.013	2677.3206	1000.0	1000.0	971999	950.615	150.29492	1158.9349	-124.76929	950.61487	150.29543	1160.4495	-113.162476	-949.4542	34.9625	2.2781062	0.058859054	2.491574	2.044321	22.615	1.3487661	27.354239	17.386892	21186.866266965866	1.6
244	11029.452	106.98606	11186.688	10884.686	10960.041	172.4563	11361.196	10722.233	1000.0	1000.0	975999	951.6398	152.24464	1158.4829	-185.15361	951.6399	152.245	1159.7736	-166.45003	-950.49097	36.136944	2.287271	0.058956977	2.534466	2.0851498	22.757683	1.3458109	27.95425	18.469004	21273.496369838715	1.6
245	10842.718	153.98537	11101.717	10700.854	10694.219	51.506596	10782.397	10599.201	1000.0	1000.0	979999	952.7895	153.3312	1161.0298	-142.2949	952.78986	153.33075	1163.1621	-155.81194	-951.6256	37.453827	2.2848082	0.059773657	2.4621327	2.0811815	22.543383	1.3363409	27.120398	17.547926	21361.117888212204	1.6
246	10991.57	131.99144	11150.721	10790.265	11146.045	130.89598	11274.407	10810.118	1000.0	1000.0	983999	954.8476	152.35046	1164.8938	-229.52225	954.84735	152.35162	1164.5892	-219.63522	-953.712	38.21685	2.294409	0.0620549	2.6557178	2.0626357	22.630747	1.3726206	28.151655	17.604057	21452.0711581707	1.6
247	10890.054	85.6409	10994.051	10759.065	10995.43	60.34288	11084.525	10885.445	1000.0	1000.0	987999	956.5113	152.96632	1161.7764	-133.64409	956.511	152.9665	1163.6852	-139.20992	-955.3455	35.533993	2.2824643	0.060405165	2.5230343	2.0668366	22.653635	1.3481344	27.69754	18.588678	21539.105392217636	1.6
248	11012.857	19.982893	11043.497	10993.243	11127.115	125.36675	11364.108	10933.359	1000.0	1000.0	991999	957.9897	152.68114	1164.432	-169.03242	957.9897	152.6809	1166.4263	-203.16241	-956.7958	38.309303	2.289217	0.05947733	2.4904242	2.0783784	22.680708	1.3946348	29.09808	18.522615	21622.975916862488	1.6
249	10866.849	68.45552	10936.63	10763.538	10679.756	979.3826	11198.363	7778.1987	1000.0	1000.0	995999	959.072	152.75331	1167.021	-134.37643	959.07166	152.75316	1166.5305	-140.75801	-957.8689	37.196148	2.298913	0.059102893	2.5198653	2.0740635	22.86675	1.379489	27.916534	17.863354	21705.90199303627	1.6
250	11007.041	110.74774	11143.579	10842.621	11326.423	93.752174	11499.847	11200.052	1000.0	1000.0	999999	960.81055	153.50464	1166.7972	-207.9551	960.8105	153.50427	1169.8861	-233.05919	-959.6315	36.460716	2.3048027	0.059820168	2.550219	2.076826	22.92889	1.370581	28.801231	18.134708	21793.582797050476	1.6
251	11134.446	162.70154	11380.429	10940.763	11216.452	107.084274	11374.661	10965.025	1000.0	1000.0	1003999	962.6574	152.88481	1170.0073	-130.68567	962.6571	152.88503	1169.4504	-134.78827	-961.42896	36.594048	2.2978942	0.058145218	2.4838939	2.0836055	22.94639	1.3930928	28.40042	18.050598	21887.668964862823	1.6
252	10990.482	133.33035	11211.095	10865.275	11075.417	160.15633	11361.068	10885.1875	1000.0	1000.0	1007999	965.8457	148.15123	1169.3551	-130.75296	965.84625	148.149	1171.7172	-182.31526	-964.56537	35.282726	2.2983003	0.059488263	2.4825332	2.0522091	23.017065	1.3994282	28.118979	18.292421	21972.49209213257	1.6
253	10839.031	141.5542	11055.216	10662.213	10924.875	112.8857	11102.39	10750.174	1000.0	1000.0	1011999	968.78864	144.51689	1168.6172	-150.50035	968.7888	144.5167	1170.8448	-125.77854	-967.52466	39.903797	2.3064053	0.05799904	2.5268683	2.1110075	23.069344	1.3971813	29.299883	18.689678	22061.929696559906	1.6
254	10852.957	103.321724	10982.312	10732.855	11245.421	84.71893	11397.462	11101.327	1000.0	1000.0	1015999	972.0023	138.41678	1172.7832	-206.43639	972.0021	138.41685	1171.3259	-151.0986	-970.71625	37.179047	2.3044643	0.06036993	2.5456257	2.0603535	22.99639	1.3985854	28.592228	18.582312	22145.6831510067	1.6
255	11024.904	112.50842	11189.226	10872.038	11250.789	103.027176	11407.317	11063.01	1000.0	1000.0	1019999	974.8184	135.6898	1173.6045	-149.95259	974.8185	135.68974	1176.1818	-136.40099	-973.521	39.513287	2.318226	0.060956027	2.6344543	2.0898933	23.052883	1.416796	28.56117	18.594751	22234.524956941605	1.6
256	11036.943	91.99479	11183.087	10954.297	11061.472	112.643234	11247.419	10806.817	1000.0	1000.0	1023999	976.4024	136.6935	1172.3854	-158.10893	976.40234	136.6942	1172.2235	-204.7922	-975.07605	34.279575	2.3111675	0.05933555	2.5575056	2.0972366	22.933046	1.3968459	28.852705	18.48508	22322.775740861893	1.6
257	11056.767	25.426477	11090.432	11029.476	11283.965	74.58195	11422.811	11147.816	1000.0	1000.0	1027999	978.43933	136.02473	1177.8065	-96.34209	978.439	136.0236	1173.4271	-128.0103	-977.07513	34.756702	2.3130798	0.05730476	2.4953132	2.0995138	23.107698	1.3966725	29.183407	17.244997	22417.585402965546	1.6
258	10930.815	140.48235	11053.891	10706.605	9805.159	3395.1877	11102.485	-376.9325	1000.0	1000.0	1031999	979.5654	135.46248	1172.7634	-110.54498	979.5655	135.46169	1176.707	-114.0035	-978.181	38.581394	2.310661	0.058955904	2.5333517	2.1034372	23.234478	1.4320501	30.2906	18.913477	22509.008776187897	1.6
259	11080.053	88.68486	11189.833	10953.068	10029.361	2295.4026	11358.787	3863.5383	1000.0	1000.0	1035999	981.6808	136.24583	1180.1874	-278.20062	981.6805	136.2471	1179.6974	-228.48817	-980.30896	36.67455	2.3189967	0.059065547	2.5091121	2.121921	23.208763	1.4290726	29.337353	18.587294	22604.868488311768	1.6
260	11046.417	111.59814	11161.202	10867.635	11296.144	159.11696	11514.251	11001.399	1000.0	1000.0	1039999	983.2337	136.19307	1177.3646	-109.317375	983.23376	136.19324	1175.4491	-139.18855	-981.811	39.685665	2.3251336	0.056574956	2.5080462	2.1146388	23.43005	1.4414515	29.68623	18.381	22699.047268152237	1.6
261	11141.083	103.55458	11273.974	11004.586	9687.578	2832.4592	11323.205	3165.5056	1000.0	1000.0	1043999	986.2447	135.5008	1194.1969	-61.193424	986.24457	135.50044	1195.2013	-64.771835	-984.85175	37.70298	2.338478	0.057963103	2.6021147	2.1314404	23.451672	1.4388788	30.24314	18.53234	22787.857938051224	1.6
262	11045.067	136.63988	11156.498	10813.074	10969.673	409.1438	11334.561	9794.589	1000.0	1000.0	1047999	988.0146	134.57576	1176.3832	-6.333493	988.0146	134.57547	1177.33	-6.5860877	-986.5545	33.61039	2.3205385	0.055772856	2.516533	2.0836742	23.265722	1.4011229	28.734009	18.913645	22885.630710840225	1.6
263	11220.732	75.547874	11351.441	11173.884	11341.991	65.15185	11447.278	11245.712	1000.0	1000.0	1051999	989.7284	135.43207	1178.772	-9.949987	989.72864	135.43224	1179.6554	-24.269676	-988.2477	36.146973	2.336213	0.058486	2.616893	2.1010456	23.637785	1.4925526	29.491295	18.603508	22971.45665359497	1.6
264	9092.83	3348.4294	11155.68	3297.0137	10566.803	154.02502	10795.207	10259.3545	1000.0	1000.0	1055999	991.3371	134.9102	1184.1827	-176.31204	991.337	134.91025	1187.4398	-151.86403	-989.8359	37.106735	2.3404918	0.059100207	2.5580468	2.1141472	23.535666	1.466924	29.179178	19.161572	23051.315459251404	1.6
265	11134.768	232.4721	11358.242	10745.11	11221.797	264.67923	11606.695	10678.889	1000.0	1000.0	1059999	993.43134	137.02278	1180.5238	-190.38855	993.43134	137.02226	1179.8281	-224.66216	-991.9554	37.529438	2.3484583	0.057024553	2.5670562	2.1394622	23.517723	1.4694723	28.873579	19.336422	23145.12162590027	1.6
266	11134.219	73.5973	11212.021	11029.614	11392.399	128.40207	11521.441	11137.1875	1000.0	1000.0	1063999	995.4408	136.8787	1180.4766	-97.682335	995.44073	136.87845	1181.7444	-79.34911	-993.882	34.141773	2.3262973	0.05722609	2.5865982	2.0777225	23.365795	1.4321884	29.266125	18.013914	23230.730946063995	1.6
267	8354.295	5011.563	11476.339	-321.03833	11511.189	62.386387	11620.701	11385.818	1000.0	1000.0	1067999	996.7214	137.32489	1185.3694	-101.67087	996.72144	137.3253	1183.7059	-110.57425	-995.1769	35.95039	2.3394504	0.056913257	2.5493228	2.1367228	23.50793	1.443235	30.169235	19.03237	23325.53980731964	1.6
268	11262.7	154.40941	11421.283	11089.775	11398.95	187.58157	11802.052	11128.632	1000.0	1000.0	1071999	998.2936	137.92792	1187.4568	-83.25349	998.2935	137.92773	1188.1506	-96.8703	-996.7358	37.09197	2.3503497	0.056297924	2.554748	2.1623974	23.483625	1.4514034	28.784912	18.809921	23415.46686577797	1.6
269	11125.306	157.48463	11326.727	10931.516	11341.956	148.5997	11556.842	11110.044	1000.0	1000.0	1075999	1000.25433	138.29602	1188.8481	-55.23836	1000.2541	138.29688	1191.574	-52.116436	-998.6716	38.909718	2.3520246	0.0566213	2.5370042	2.1375341	23.591908	1.4616213	28.719656	17.788908	23500.878445625305	1.6
270	11284.873	44.9337	11327.939	11210.597	11128.742	82.479095	11274.896	10970.474	1000.0	1000.0	1079999	1002.4135	139.03822	1185.8214	-157.25407	1002.4136	139.03961	1187.754	-163.76392	-1000.81836	35.91311	2.359549	0.056170322	2.5717573	2.1549902	23.550762	1.4727194	28.947334	18.518103	23588.73007798195	1.6
271	11236.996	88.99797	11388.294	11160.531	11513.498	133.95367	11668.362	11258.652	1000.0	1000.0	1083999	1003.5938	138.88594	1184.9331	-88.47309	1003.59375	138.88542	1187.0756	-78.72323	-1001.9672	36.634563	2.3464184	0.05660123	2.6061263	2.1476896	23.473055	1.4975835	29.080736	18.076353	23675.589753866196	1.6
272	11239.834	175.93187	11525.735	11047.139	11062.203	152.68379	11287.606	10755.0625	1000.0	1000.0	1087999	1005.41986	139.49957	1189.0956	-23.581451	1005.4195	139.49965	1188.191	-18.279642	-1003.81915	36.001728	2.3635948	0.05714751	2.5640085	2.1443205	23.643396	1.4843463	31.130537	18.94453	23766.47774887085	1.6
273	11115.712	221.57605	11363.114	10817.309	11330.694	94.441376	11534.386	11144.225	1000.0	1000.0	1091999	1008.28125	138.66678	1190.7977	-9.14018	1008.28125	138.66551	1191.6436	-22.602198	-1006.6253	37.516453	2.3587036	0.057397056	2.5808597	2.1270857	23.455587	1.5037874	29.59384	18.312286	23851.370084285736	1.6
274	11146.6875	201.9866	11322.088	10812.514	10598.513	2545.8047	11625.089	2975.2786	1000.0	1000.0	1095999	1009.34595	137.51134	1190.5782	4.4737816	1009.3458	137.51112	1190.9061	4.8445983	-1007.65436	33.174213	2.3561041	0.05522813	2.565204	2.15681	23.410887	1.4776073	29.206015	18.88468	23938.337508678436	1.6
275	11262.959	59.90138	11359.928	11211.242	11358.963	162.77556	11727.696	11054.845	1000.0	1000.0	1099999	1010.9433	137.57846	1190.7227	-63.821583	1010.94305	137.57877	1191.0094	-56.328564	-1009.236	36.60016	2.3625948	0.056651708	2.58483	2.0826132	23.378967	1.4774085	28.930868	18.436333	24024.895571947098	1.6
276	8349.385	4973.597	11336.421	-264.0535	11319.059	67.48949	11466.934	11221.661	1000.0	1000.0	1103999	1012.3151	137.30026	1193.1426	-109.41839	1012.31537	137.29942	1193.2625	-78.32234	-1010.5699	37.131847	2.3639734	0.055812374	2.5700958	2.159093	23.531643	1.489319	29.480461	19.257074	24111.754505634308	1.6
277	11122.621	177.60286	11394.384	10903.337	10634.053	2054.4177	11453.217	4478.2007	1000.0	1000.0	1107999	1013.70184	138.54256	1194.8668	-72.41624	1013.70154	138.54207	1195.1296	-69.19656	-1011.9493	37.01263	2.3737624	0.056038797	2.6234994	2.1630232	23.586414	1.4749852	30.319931	19.017233	24205.685842752457	1.6
278	11345.908	164.11887	11610.801	11166.799	8745.802	4037.3582	11399.276	1119.5167	1000.0	1000.0	1111999	1015.28296	138.27371	1201.6857	-131.97275	1015.28314	138.27322	1200.5822	-131.92567	-1013.51715	35.137432	2.3739727	0.053646572	2.5651762	2.187115	23.816343	1.5014538	29.990644	19.035452	24299.82146692276	1.6
279	11370.864	136.08766	11585.679	11244.028	11546.784	95.953804	11671.175	11317.413	1000.0	1000.0	1115999	1017.227	138.32747	1204.7969	-20.892303	1017.2273	138.3282	1204.2035	3.9507756	-1015.4481	34.005257	2.3735132	0.054193564	2.5700848	2.157026	23.750504	1.4539024	29.121801	18.87745	24396.276133537292	1.6
280	11403.348	160.12683	11667.049	11235.4795	11596.997	76.795296	11715.249	11478.626	1000.0	1000.0	1119999	1019.8643	137.95424	1204.6617	25.243116	1019.8645	137.95407	1205.9885	24.495478	-1018.1121	34.049538	2.3798265	0.055171996	2.574982	2.1783078	23.792398	1.5409029	30.087578	19.02778	24489.31239414215	1.6
281	10694.352	1361.221	11525.838	8337.146	11425.56	92.15512	11548.74	11255.356	1000.0	1000.0	1123999	1021.7191	137.89458	1206.6117	-66.67693	1021.7186	137.8956	1207.9113	-74.42792	-1019.9105	36.04558	2.3842936	0.055147775	2.571075	2.1807697	23.887402	1.5241588	29.76555	19.104094	24566.240571975708	1.6
282	11442.46	153.33578	11578.817	11201.693	11261.366	101.33916	11432.073	11112.996	1000.0	1000.0	1127999	1023.6023	139.4433	1211.8947	-61.288902	1023.6028	139.44301	1210.474	-65.00219	-1021.77875	36.39884	2.3834546	0.054381095	2.5754368	2.1889584	23.888763	1.4847677	29.880688	19.12915	24653.68471813202	1.6
283	11383.347	65.30886	11447.683	11282.116	11514.766	103.85064	11654.462	11318.997	1000.0	1000.0	1131999	1026.0038	139.34482	1211.8516	5.8687243	1026.004	139.34476	1210.7242	0.21341562	-1024.1533	37.20075	2.3966093	0.05490505	2.5810504	2.1971476	23.936357	1.5491463	31.445068	18.95903	24743.260068893433	1.6
284	11286.058	122.00726	11445.545	11122.886	11394.009	72.343796	11510.084	11283.718	1000.0	1000.0	1135999	1027.5093	139.33269	1213.7122	-97.657936	1027.5092	139.33269	1212.7312	-169.56743	-1025.6378	39.110508	2.4075537	0.054332975	2.6135836	2.2137547	24.165878	1.5450635	30.754076	19.33777	24821.977031230927	1.6
285	11367.166	52.723495	11429.028	11290.25	11204.561	871.57465	11785.494	8648.407	1000.0	1000.0	1139999	1029.5781	140.08926	1210.2937	-245.35011	1029.5778	140.09018	1212.5886	-146.2367	-1027.7113	45.20981	2.4039063	0.054436855	2.5889578	2.2064705	24.021774	1.5557669	29.749104	19.420525	24903.06008219719	1.6
286	8586.72	4682.3994	11415.256	478.02972	11655.588	113.47268	11777.576	11400.617	1000.0	1000.0	1143999	1031.8636	140.23636	1222.1215	-130.12083	1031.8635	140.23555	1223.1589	-115.814606	-1029.9711	38.81772	2.407172	0.053883154	2.6224332	2.190518	23.956512	1.5162475	29.324852	18.642614	24992.194380044937	1.6
287	9497.805	2985.6921	11445.678	4335.85	11506.779	172.11862	11825.142	11098.061	1000.0	1000.0	1147999	1033.133	145.05434	1214.9177	-198.46747	1033.133	145.05403	1216.6395	-201.84396	-1031.2737	49.722416	2.4205728	0.057561282	2.694317	2.2210226	23.899384	1.5588979	29.563137	17.773207	25078.385605573654	1.6
288	11289.031	146.02187	11508.427	11098.142	11783.09	82.63635	11929.971	11639.611	1000.0	1000.0	1151999	1035.1951	144.51799	1217.0082	-264.4834	1035.1953	144.51808	1215.0681	-260.49808	-1033.2959	51.022945	2.4267232	0.056155942	2.7102606	2.2073166	23.831005	1.5479418	29.91348	19.195478	25157.109914541245	1.6
289	11357.166	139.81216	11480.463	11127.947	11607.953	108.822495	11839.397	11449.824	1000.0	1000.0	1155999	1036.4728	144.55908	1214.3936	-27.900751	1036.4728	144.5586	1212.4487	-58.64351	-1034.4572	38.818836	2.410206	0.055038307	2.6212022	2.192109	23.653141	1.496361	29.267813	19.096233	25245.1338160038	1.6
290	11427.426	58.573326	11515.799	11359.82	11644.414	96.32113	11800.354	11476.176	1000.0	1000.0	1159999	1037.0846	143.97308	1214.7056	5.064307	1037.0847	143.97319	1214.3032	8.068848	-1035.1079	40.135124	2.425252	0.055981327	2.6329603	2.2365134	24.044315	1.5530438	30.272558	18.584148	25331.19428420067	1.6
291	11390.127	126.397064	11601.125	11265.689	11037.465	151.40514	11324.201	10763.141	1000.0	1000.0	1163999	1039.2908	142.62506	1216.7555	-84.88019	1039.2905	142.62456	1218.2393	-3.9970927	-1037.3165	50.110603	2.4278612	0.055794172	2.6372597	2.2266345	24.125198	1.5961871	32.229412	19.265743	25415.709463834763	1.6
292	11432.659	53.829144	11491.416	11346.073	10472.859	1217.8668	11058.417	6851.4	1000.0	1000.0	1167999	1041.6559	142.21315	1216.741	-83.080635	1041.6561	142.21434	1214.7723	-47.64203	-1039.656	46.047215	2.4261675	0.05353988	2.6025405	2.2344186	24.203773	1.5585296	31.82294	18.88611	25497.005915164948	1.6
293	11308.292	94.05733	11445.103	11196.652	11016.486	1572.4698	11823.693	6311.04	1000.0	1000.0	1171999	1043.4019	142.51779	1217.8613	-10.044544	1043.4022	142.51683	1218.0612	-35.40364	-1041.3484	44.716614	2.4267495	0.055507764	2.6603992	2.2007236	24.010843	1.5455186	30.974321	19.158382	25588.92672276497	1.6
294	11518.65	125.12852	11674.656	11324.89	11558.689	149.88379	11761.749	11329.05	1000.0	1000.0	1175999	1044.3197	143.45905	1218.1259	-8.495403	1044.3193	143.4587	1218.5114	10.832526	-1042.2733	44.16039	2.4269068	0.051543124	2.6193416	2.2380946	24.235464	1.5827016	31.051098	19.427963	25675.108747005463	1.6
295	11576.208	86.26572	11700.504	11466.64	11979.353	152.07498	12183.797	11691.215	1000.0	1000.0	1179999	1046.1509	144.99002	1222.9651	-120.13765	1046.151	144.99136	1222.4332	-119.137886	-1044.0818	40.9672	2.4381957	0.051963013	2.6431887	2.2560618	24.245514	1.5583855	30.318508	19.0667	25770.340767860413	1.6
296	11448.833	91.39872	11579.545	11340.101	11676.325	95.38722	11798.688	11489.883	1000.0	1000.0	1183999	1048.3801	144.89795	1226.3043	-59.348244	1048.3795	144.8979	1225.5009	-80.35998	-1046.3317	46.35407	2.4365897	0.05593648	2.7390385	2.2512891	24.523754	1.5747854	31.76064	19.758749	25856.550433397293	1.6
297	11531.805	94.54243	11657.77	11392.883	11624.592	133.28894	11752.72	11315.075	1000.0	1000.0	1187999	1051.0004	143.95932	1219.7717	-96.62625	1051.0006	143.95882	1219.8286	-47.54854	-1048.8867	46.00928	2.4468205	0.052788835	2.6788125	2.2554157	24.653368	1.5809155	32.65224	19.565445	25944.321073055267	1.6
298	11486.514	139.18274	11726.972	11394.251	11424.82	74.513336	11599.091	11316.027	1000.0	1000.0	1191999	1052.2839	144.70772	1225.4199	-93.81051	1052.2838	144.70781	1224.7776	-98.256195	-1050.192	49.521748	2.4519303	0.05503014	2.718167	2.2577138	24.553667	1.5959045	31.21955	19.045498	26025.025876522064	1.6
299	11426.371	265.76306	11649.865	10978.953	11575.154	164.384	11813.37	11229.151	1000.0	1000.0	1195999	1055.1633	145.3716	1224.3705	-192.78848	1055.1633	145.37248	1224.8757	-182.00127	-1053.0251	38.892506	2.453461	0.053131137	2.6650164	2.2766354	24.660824	1.5601481	31.123203	19.760845	26108.704166650772	1.6
300	11541.209	129.3296	11749.7705	11404.268	11285.955	1798.0779	12289.325	5930.7573	1000.0	1000.0	1199999	1056.3887	144.77605	1241.1141	-22.112728	1056.3887	144.77562	1238.2035	-21.555548	-1054.1938	41.765625	2.4458137	0.05327873	2.6369393	2.2484272	24.34733	1.5598363	30.343628	19.198723	26200.75008416176	1.6
301	11499.66	98.18823	11609.571	11357.563	11348.779	68.25171	11445.197	11245.723	1000.0	1000.0	1203999	1057.5658	144.99004	1229.998	-92.544876	1057.5658	144.99037	1230.8704	-85.83213	-1055.3788	48.89079	2.4478316	0.05331112	2.6496544	2.2149122	24.525532	1.6221058	32.6629	19.431295	26296.61212682724	1.6
302	11486.596	123.54006	11654.0625	11336.098	11031.954	186.72711	11351.897	10792.687	1000.0	1000.0	1207999	1059.1428	146.6015	1236.8937	-115.63793	1059.1423	146.60172	1235.7917	-107.77125	-1056.9716	43.820187	2.4581993	0.051150985	2.6463547	2.2458863	24.766691	1.6033773	31.515078	19.277412	26380.335108280182	1.6
303	11617.018	118.97262	11770.111	11436.316	11223.418	103.546165	11371.665	11046.544	1000.0	1000.0	1211999	1061.3833	145.83076	1229.1461	-49.15125	1061.3833	145.83086	1228.8502	-84.69697	-1059.1365	46.58492	2.460377	0.054422673	2.7328858	2.2783988	24.4783	1.5918428	32.146713	19.551186	26462.33418917656	1.6
304	11351.0205	452.99777	11674.884	10572.34	11715.418	146.61961	11920.503	11380.663	1000.0	1000.0	1215999	1062.6688	146.55635	1230.756	-66.81959	1062.6685	146.55644	1231.486	-83.88652	-1060.4291	48.943996	2.4575508	0.05337327	2.7125533	2.2309198	24.603018	1.6223358	32.173313	18.33952	26555.261280059814	1.6
305	11534.998	94.9863	11657.535	11427.221	10813.947	152.28783	11046.687	10634.11	1000.0	1000.0	1219999	1064.2844	146.0696	1235.4022	-101.00994	1064.2838	146.07143	1234.3765	-110.69869	-1062.0243	45.055153	2.4645174	0.05168122	2.6657333	2.2748628	24.830418	1.5928892	31.033072	19.392902	26632.634912967682	1.6
306	11658.637	118.8745	11802.973	11477.984	11768.547	92.977875	11878.903	11536.466	1000.0	1000.0	1223999	1065.7959	147.18369	1233.4543	-233.63893	1065.796	147.18356	1233.1366	-207.67519	-1063.525	42.611843	2.4740522	0.051629975	2.7271507	2.299402	24.798038	1.615056	30.452734	20.110476	26716.581915140152	1.6
