Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
421	6740.802	131.18141	6896.882	6533.9854	6522.1875	904.5362	6943.3135	3822.705	1000.0	1000.0	1683999	630.1755	133.73969	702.03076	-73.02492	630.1752	133.73972	700.48975	-61.216736	-628.86053	30.107224	1.4953246	0.07147859	1.7381829	1.207984	0.15110745	0.04181581	0.2978951	0.008092828	10.0404825	0.78570527	13.134422	7.639025	47404.0158803463
422	5694.371	1892.2496	6849.0303	2417.6052	6761.436	94.7202	6904.465	6565.0566	1000.0	1000.0	1687999	629.85486	134.42212	701.2872	-52.914047	629.8552	134.42119	703.6138	-35.2367	-628.54834	29.736649	1.5020005	0.07102299	1.7752459	1.2591262	0.15148087	0.042651877	0.29404402	0.008143534	10.063209	0.7604801	13.4599085	7.841339	47518.478774785995
423	6798.134	110.27682	6959.046	6648.5244	6870.164	98.66865	6990.408	6691.2607	1000.0	1000.0	1691999	629.92224	135.24757	700.89984	-72.192505	629.9224	135.24733	701.1879	-65.135414	-628.6206	31.664211	1.4957159	0.07289709	1.7806022	1.2284479	0.15368058	0.044104278	0.44722	0.008296068	10.1822815	0.79821	13.627429	7.770262	47632.372948884964
424	6800.9375	51.592453	6884.9062	6749.7666	6845.1963	95.336494	7030.5757	6677.5405	1000.0	1000.0	1695999	630.1551	135.3177	701.3768	-18.000086	630.1551	135.31825	699.3837	-20.842548	-628.85046	31.26198	1.4949511	0.07136395	1.7695836	1.2162393	0.15364061	0.044736426	0.30385008	0.008188498	10.179287	0.78294224	14.141983	7.932133	47759.23516845703
425	6780.872	35.39639	6809.7227	6722.503	6794.7812	136.40778	6986.6714	6527.8667	1000.0	1000.0	1699999	630.1645	135.47087	704.9821	-30.472477	630.16455	135.47037	700.61743	-14.431808	-628.8697	31.088581	1.4961685	0.068676405	1.759428	1.2604178	0.15572956	0.045631632	0.32297128	0.00846138	10.113185	0.7738724	13.397539	7.508471	47867.80761885643
426	6780.708	27.324556	6823.898	6753.6543	6859.6147	69.95897	6947.227	6738.0254	1000.0	1000.0	1703999	630.6065	134.83363	702.13116	-77.1268	630.6062	134.83463	702.0753	-73.26376	-629.305	30.269077	1.4845278	0.06892707	1.710358	1.2478327	0.15408452	0.043796364	0.30077857	0.008161099	10.039568	0.7846888	14.070624	7.5240293	47980.8558037281
427	6651.687	126.57139	6832.1606	6517.815	6747.2407	90.47489	6911.936	6608.854	1000.0	1000.0	1707999	631.2225	134.19707	703.4295	-4.478474	631.2224	134.19801	700.82367	5.0923615	-629.9265	29.991865	1.4950823	0.06951692	1.7415748	1.1947225	0.15587996	0.04465261	0.28566533	0.008101081	10.059645	0.76642066	13.3621025	7.5470695	48095.20026135445
428	6816.073	108.62244	6907.019	6631.8994	6682.172	103.53188	6859.835	6507.3857	1000.0	1000.0	1711999	631.38434	133.54503	701.6193	7.846012	631.38403	133.54585	702.0787	-3.7878041	-630.076	29.817106	1.4941998	0.07243889	1.7655643	1.2282836	0.15139547	0.04468267	0.34476274	0.008278677	9.800605	0.7447492	12.844016	7.3724694	48199.12466311455
429	6665.664	73.53589	6789.301	6603.692	6828.6797	107.86941	7009.4907	6642.6543	1000.0	1000.0	1715999	631.5069	133.19629	701.42584	9.523413	631.5068	133.19759	702.2349	15.280683	-630.199	28.602716	1.5011907	0.0690474	1.7349759	1.2305422	0.15225537	0.043666486	0.29795703	0.008193615	9.908352	0.75446784	13.006413	7.6382065	48300.34942150116
430	6710.9917	151.63821	6936.552	6510.2246	6092.646	1525.4657	6950.037	1763.886	1000.0	1000.0	1719999	631.6825	132.53609	703.23846	15.571161	631.68274	132.535	701.43097	-35.00396	-630.3765	29.07441	1.4987195	0.074581094	1.8051095	1.2097079	0.15137188	0.043182306	0.32289475	0.008176206	9.931432	0.7866377	14.370251	7.7899837	48425.10253572464
431	6806.196	110.34755	6978.6504	6672.887	6736.6104	66.2861	6887.0156	6660.9453	1000.0	1000.0	1723999	632.652	131.16968	700.35443	-12.208964	632.6524	131.16823	703.7129	-20.888245	-631.3535	30.508715	1.505051	0.072618686	1.7471001	1.2005755	0.15395129	0.04381569	0.3171709	0.007937358	10.040094	0.7838822	13.479	7.5485606	48532.59577536583
432	6803.4146	174.72981	6914.1235	6500.9746	6705.4946	105.39832	6885.98	6531.8984	1000.0	1000.0	1727999	633.31146	130.38448	701.5479	-28.013958	633.31134	130.38435	704.135	3.0041137	-632.00635	29.283924	1.5002607	0.06920828	1.7768939	1.2525959	0.15050349	0.043774497	0.31313124	0.008269081	9.90719	0.7480323	13.315557	7.583278	48647.04263472557
433	6692.916	88.776405	6832.4824	6586.7065	6846.204	125.89563	7028.7373	6691.8115	1000.0	1000.0	1731999	633.59045	129.74458	701.15137	-22.176819	633.59033	129.74556	699.65564	-7.509127	-632.29376	28.24647	1.4733008	0.069834314	1.6981933	1.2259989	0.14940247	0.043784417	0.34688878	0.0080027655	9.7461605	0.7220064	13.043757	7.2256503	48752.226675748825
434	6764.9004	115.30764	6932.4165	6652.247	6449.548	1077.8413	6927.989	3224.521	1000.0	1000.0	1735999	633.6314	129.48662	701.4546	13.458528	633.6315	129.48708	699.7856	15.350723	-632.3161	28.468445	1.4762945	0.0711612	1.7400652	1.2117195	0.14993978	0.041757982	0.30356628	0.007912503	9.852014	0.7382195	13.379144	7.396385	48856.26263952255
435	6786.593	95.06977	6893.2075	6636.21	6877.2227	74.958374	6972.4497	6755.816	1000.0	1000.0	1739999	633.6216	130.3445	702.5732	-27.374405	633.6214	130.34447	702.80927	-31.689669	-632.312	30.616234	1.4691719	0.07083751	1.7202488	1.23043	0.15408093	0.046459336	0.4189705	0.008358808	9.96653	0.76420677	12.954199	7.717585	48963.39839553833
436	6782.554	84.21676	6897.3667	6661.2603	6721.289	124.2502	6939.674	6577.342	1000.0	1000.0	1743999	633.14813	131.47466	700.9038	-13.712002	633.14856	131.47389	700.2964	-0.0416584	-631.8317	30.009453	1.4909405	0.071386024	1.7285175	1.189792	0.15110733	0.042453893	0.3060182	0.008001631	9.941994	0.75523716	13.042826	7.6905603	49067.84036707878
437	6808.0786	103.20483	6915.7617	6687.0635	6783.818	84.00136	6888.3643	6582.913	1000.0	1000.0	1747999	633.7881	130.91019	701.8754	-56.4761	633.7881	130.908	702.6948	-77.90163	-632.4401	29.134304	1.4778396	0.07021016	1.7075675	1.2136682	0.1496276	0.042665485	0.3159171	0.008237542	9.881009	0.7536607	13.10932	7.49315	49176.91729450226
438	6848.407	50.31754	6915.3657	6782.2563	6766.5186	97.09599	6913.8022	6581.521	1000.0	1000.0	1751999	633.34906	131.6582	701.7604	-18.90841	633.3491	131.6582	703.67957	-2.0280228	-632.04126	29.312508	1.4873823	0.06998755	1.7657095	1.259717	0.15287504	0.04757305	0.50707585	0.008091706	10.022394	0.77326447	13.486316	7.658977	49284.837475538254
439	6761.886	137.49893	6925.6187	6552.0215	6797.925	63.526455	6912.382	6676.6704	1000.0	1000.0	1755999	633.8918	131.32098	701.9315	-44.351044	633.8917	131.32014	702.11383	-12.55222	-632.57947	29.026031	1.4765459	0.07190028	1.7317224	1.2024395	0.14952816	0.042559993	0.26793414	0.007962516	9.918401	0.76346594	13.119552	7.78667	49399.450848817825
440	6759.141	76.96824	6879.5024	6682.082	6736.714	126.197754	6916.047	6532.881	1000.0	1000.0	1759999	634.468	130.20946	706.5874	-27.02299	634.4682	130.2092	704.9643	-10.824725	-633.1604	29.465183	1.4983085	0.070504606	1.7560312	1.2814037	0.15216988	0.044519063	0.39010876	0.008092886	9.992551	0.7402329	12.855172	7.6101623	49508.67045426369
441	6823.43	94.082245	6936.0986	6686.038	6847.7437	142.6195	7092.071	6636.1943	1000.0	1000.0	1763999	634.9609	130.07895	703.1815	-6.9618397	634.96075	130.07816	704.09985	12.376663	-633.6462	27.89666	1.4832429	0.0699683	1.7496401	1.2405624	0.15013757	0.04228115	0.31077108	0.007975371	9.836534	0.7410713	12.793418	7.574719	49619.49114155769
442	6776.618	118.50057	6924.0674	6595.3994	6355.508	1097.9381	6800.982	3068.8135	1000.0	1000.0	1767999	635.1342	130.33258	702.7807	0.11121225	635.1346	130.33365	703.55286	-7.4379416	-633.81287	27.20593	1.4740351	0.06771204	1.7297162	1.2541249	0.14842777	0.04212377	0.27320284	0.007881338	9.885988	0.74708134	12.880041	7.7764554	49725.60921859741
443	5404.0747	2415.4985	6934.406	1226.6415	6859.1963	130.00394	7012.62	6628.355	1000.0	1000.0	1771999	635.2115	130.57721	703.0793	8.279396	635.2116	130.57748	704.40485	-4.814606	-633.88336	28.003115	1.4866594	0.068569794	1.7327313	1.2440475	0.14976335	0.042260908	0.2855031	0.007920414	9.863223	0.74136925	13.316633	7.764104	49831.8732175827
444	6706.002	92.68475	6859.535	6623.985	6800.9873	106.6987	6995.0244	6591.282	1000.0	1000.0	1775999	634.87573	131.97609	703.6227	-18.285172	634.8756	131.97661	702.6696	-9.4801445	-633.56384	27.53813	1.4734578	0.07062851	1.706242	1.2078946	0.14647736	0.040691562	0.2636373	0.0076667788	9.715098	0.7490887	13.263011	7.369863	49944.792627096176
445	6740.51	163.13657	6887.5723	6465.5044	6919.776	64.45962	7007.031	6831.9824	1000.0	1000.0	1779999	634.7678	132.5377	703.68823	-47.134125	634.7675	132.53783	703.05396	-17.729548	-633.453	27.078104	1.4726672	0.07315656	1.7283316	1.1785592	0.14684555	0.041695803	0.26728517	0.008270827	9.716046	0.73592263	12.906052	7.033492	50063.26563358307
446	6801.928	91.656166	6952.3765	6704.01	6821.7373	108.12656	6952.6396	6558.3613	1000.0	1000.0	1783999	634.5948	131.8449	701.58203	-26.861786	634.5949	131.84468	702.9609	-0.82088375	-633.2704	27.61286	1.4724195	0.07051172	1.7043326	1.1906606	0.1490587	0.040683728	0.27707982	0.00820537	9.684772	0.74234915	12.805681	7.4696164	50178.1576294899
447	5547.624	2355.4846	6949.692	1468.2784	6628.4873	115.22864	6767.695	6319.1245	1000.0	1000.0	1787999	634.8228	131.63945	704.8225	-38.38444	634.8227	131.64035	702.5018	-7.726457	-633.5145	26.495893	1.4771558	0.070276015	1.7366711	1.2330455	0.14741874	0.04087717	0.26880702	0.008052016	9.735382	0.7524218	12.252278	7.267961	50287.241335392
448	6721.4805	95.34893	6844.8364	6603.221	6756.78	103.614716	6903.224	6606.1006	1000.0	1000.0	1791999	635.3143	131.60075	702.6566	9.877783	635.3144	131.6016	702.1897	13.051048	-633.9715	26.39984	1.4847087	0.07018343	1.7328947	1.2349575	0.14691538	0.04020445	0.25677112	0.008044176	9.678001	0.72705126	12.277202	7.312728	50395.53845453262
449	6027.8706	1388.2926	6894.203	3626.6592	6181.4893	1370.9415	6946.722	3210.0642	1000.0	1000.0	1795999	635.5649	131.86563	705.5176	-20.865753	635.5643	131.86554	704.0651	6.1139345	-634.2352	27.561367	1.4783067	0.07189416	1.7427939	1.1960323	0.14759561	0.040797833	0.26669142	0.007972947	9.863722	0.7493868	13.197412	7.3521647	50510.02130794525
450	6784.1113	84.58982	6863.429	6656.0747	6574.4478	777.4422	7025.662	4262.724	1000.0	1000.0	1799999	635.57965	132.83105	705.28876	-50.674583	635.5796	132.83049	706.47217	-43.268215	-634.25964	29.999094	1.478823	0.07364235	1.7234328	1.198508	0.15328915	0.046686657	0.412458	0.008247484	10.01131	0.79297376	13.163977	7.594642	50622.08656144142
451	6805.7144	78.60771	6898.5815	6697.9585	6766.2134	147.64719	7025.116	6457.5996	1000.0	1000.0	1803999	635.3536	133.85394	704.3954	-52.642952	635.3536	133.8537	705.6313	-48.768948	-634.0223	28.01617	1.4807136	0.074055545	1.7434765	1.2374525	0.15026389	0.04377692	0.31042475	0.007945274	9.820043	0.7725278	13.297231	7.0139856	50735.81733369827
452	6826.8545	77.37434	6920.6177	6707.1357	6820.831	140.78307	7013.015	6656.1816	1000.0	1000.0	1807999	635.29083	134.22133	725.3275	-29.080376	635.29047	134.22215	702.4746	-52.426037	-633.9652	28.588045	1.4853545	0.07147954	1.7609028	1.2353213	0.15323184	0.0450786	0.36771783	0.008363487	9.8480625	0.7507292	12.772001	7.6218405	50850.016151189804
453	6826.517	22.274986	6855.5586	6803.1143	6710.0537	54.5919	6810.04	6637.2227	1000.0	1000.0	1811999	636.2139	132.91048	703.7802	-159.44443	636.2144	132.90901	704.81476	-139.04362	-634.8906	30.474808	1.474533	0.068788886	1.7004836	1.2041048	0.15634899	0.049746078	0.5431845	0.0084171	9.934674	0.79995334	13.798781	7.5805902	50972.677518844604
454	6595.038	244.40135	6854.5615	6193.3423	6844.1143	141.78326	7078.6357	6650.49	1000.0	1000.0	1815999	635.87885	134.081	704.9175	-29.868675	635.8784	134.08185	704.1916	-1.7256045	-634.55804	29.085075	1.4800313	0.07110006	1.7424506	1.2316025	0.15452774	0.04518886	0.3355048	0.008101397	9.895644	0.786448	13.179106	7.5292525	51090.07063293457
455	6801.8604	84.837494	6873.5557	6657.066	6667.5537	160.3831	6926.2046	6462.1206	1000.0	1000.0	1819999	635.9196	134.67818	704.4998	-11.048853	635.91925	134.67873	706.5822	1.5353918	-634.60126	29.403067	1.482006	0.06910367	1.71664	1.2107185	0.15313004	0.044691864	0.29195368	0.008155876	9.914953	0.75279695	12.895835	7.447286	51208.685447216034
456	6843.291	89.06305	6923.5366	6693.6436	6830.286	99.60399	6948.8467	6593.306	1000.0	1000.0	1823999	636.4931	133.52428	704.623	4.337446	636.4929	133.5253	705.9278	-7.671013	-635.1491	29.319714	1.479095	0.07250106	1.7268825	1.2454305	0.15173048	0.04337335	0.30627266	0.008149908	9.87258	0.76134026	12.915952	7.4079757	51324.28762316704
457	6837.1455	97.277664	6966.817	6733.987	6299.9077	1576.6486	6922.2134	1574.3257	1000.0	1000.0	1827999	636.9287	133.5027	703.08417	-12.48579	636.9285	133.50479	704.81354	-24.632961	-635.57166	28.48911	1.4758025	0.06911447	1.7521516	1.1969858	0.14796634	0.040537436	0.2967413	0.008252904	9.902489	0.7642923	12.798408	7.394924	51429.65010547638
458	6889.1714	70.883064	6976.3486	6809.1494	6793.289	94.945526	6919.5093	6598.776	1000.0	1000.0	1831999	636.364	134.49896	704.2286	-14.184345	636.36426	134.49838	706.3094	-30.097752	-635.0365	28.784487	1.476607	0.07314077	1.7076563	1.2255375	0.14887396	0.041354667	0.30701336	0.007986806	9.933039	0.7813103	13.071411	7.2606883	51547.85052227974
459	6899.213	87.77709	7042.893	6824.0654	6843.9204	94.176186	7019.642	6711.9663	1000.0	1000.0	1835999	636.9191	135.05823	706.9744	-9.483511	636.9192	135.057	704.2116	-5.7270036	-635.58405	27.453127	1.4764626	0.06839057	1.7074653	1.2326136	0.14935045	0.042628095	0.36640853	0.008089	9.890015	0.7620039	13.04276	7.5836143	51651.36214160919
460	6841.0713	117.54005	6953.7993	6644.341	6829.9287	74.92492	6993.1455	6697.705	1000.0	1000.0	1839999	637.4366	134.73795	705.39417	-28.108158	637.43646	134.73984	706.1764	-33.47734	-636.1067	29.694494	1.4993547	0.07385193	1.7930943	1.2516456	0.15418534	0.044256303	0.40301272	0.008272122	9.971623	0.8234294	13.779638	7.479742	51762.03345370293
461	6962.2207	118.96533	7070.1426	6765.256	6923.746	103.81735	7167.406	6779.7803	1000.0	1000.0	1843999	637.62006	134.63852	705.0601	-59.521313	637.6199	134.63776	705.949	-52.826187	-636.28735	28.913157	1.4845169	0.06827145	1.7176231	1.2437798	0.15211447	0.04443923	0.31547004	0.008266265	9.977475	0.75720197	13.063433	7.3265843	51875.23738193512
462	6868.2314	94.28735	6959.9546	6711.81	6882.3257	127.67397	7202.099	6761.106	1000.0	1000.0	1847999	637.9046	134.50093	705.4235	-88.95379	637.90466	134.50073	706.9215	-57.578613	-636.5773	28.008036	1.4797449	0.069629006	1.7583959	1.2090137	0.15006322	0.04129909	0.30195972	0.008300024	9.942232	0.7755528	12.910999	7.4755144	52005.53145933151
463	6857.5776	58.222496	6914.476	6760.582	6861.654	61.95758	6921.7393	6712.4805	1000.0	1000.0	1851999	638.3455	133.88152	706.68884	-4.5516777	638.3457	133.88132	707.6621	-14.580578	-636.99036	28.104422	1.4866263	0.06812114	1.7581373	1.2362804	0.15353079	0.044684205	0.33731002	0.008219801	9.944818	0.76739967	13.035091	7.512916	52110.26169657707
464	6814.3022	195.3967	7044.4766	6615.1987	6850.628	171.52321	7085.745	6598.5083	1000.0	1000.0	1855999	638.79395	134.04498	705.55237	1.7715445	638.794	134.04486	704.5088	-8.174664	-637.442	27.617872	1.4859236	0.07280763	1.7528565	1.2411138	0.14959773	0.042254146	0.27364424	0.0081736995	9.903935	0.7560285	12.788693	7.6568236	52225.72582578659
465	6882.5884	58.006493	6955.802	6793.6875	6904.3584	101.722046	7073.8374	6734.633	1000.0	1000.0	1859999	638.1037	135.84726	708.35547	-47.24209	638.10345	135.84663	710.0114	-56.801807	-636.7665	27.577555	1.4705251	0.0703644	1.7072989	1.2395155	0.14920078	0.041869782	0.2736574	0.007911001	9.769058	0.7641022	12.783826	7.1227965	52324.474063396454
466	6756.3584	26.828718	6802.1826	6735.481	6808.925	82.19061	6938.344	6668.8145	1000.0	1000.0	1863999	638.6403	135.25461	709.66724	-20.13277	638.64014	135.25592	705.728	-23.863651	-637.2952	28.476046	1.4907405	0.07090698	1.7332927	1.1875803	0.15061517	0.043363303	0.28067768	0.008258685	9.872	0.759142	12.810898	7.621715	52431.505548000336
467	6823.1226	16.07247	6848.578	6804.1147	6799.8384	133.53099	6920.885	6457.8506	1000.0	1000.0	1867999	638.58746	135.9274	708.7565	9.816288	638.5876	135.92722	706.4542	16.92511	-637.2464	27.47577	1.4791644	0.07012911	1.7368304	1.2158492	0.14970309	0.042568922	0.31558558	0.008195035	9.7778635	0.75541806	12.773259	7.569912	52550.6458697319
468	6883.5254	59.57839	6940.3105	6787.4463	6835.0063	83.49481	6937.2715	6709.4824	1000.0	1000.0	1871999	639.1851	135.27145	708.3795	-25.741371	639.18524	135.27473	706.07965	-16.336342	-637.83936	28.468882	1.4882905	0.0698607	1.7333869	1.2118946	0.14906773	0.04145337	0.26685908	0.007993654	9.976305	0.7685945	13.325075	7.3330297	52650.912735939026
469	6847.0156	46.50969	6891.4404	6775.008	6937.3813	92.59996	7058.3247	6776.733	1000.0	1000.0	1875999	639.1091	135.85861	708.08307	-12.715873	639.10895	135.85754	708.0899	-10.35501	-637.7764	27.86753	1.4895988	0.07084407	1.7834929	1.2454555	0.1499272	0.04248518	0.36369124	0.008453204	10.020414	0.7813813	13.373586	7.5054793	52763.42889761925
470	6888.864	129.774	7069.6226	6720.92	6867.4585	101.74394	7048.692	6703.5693	1000.0	1000.0	1879999	638.7269	136.90306	708.1518	6.6103635	638.7268	136.90372	706.7685	14.712296	-637.3874	26.503086	1.4705842	0.06985283	1.7270288	1.2152088	0.14511627	0.04000895	0.25543654	0.008116327	9.738488	0.72828513	13.380486	7.651259	52868.49473428726
471	6857.812	59.42401	6931.7812	6767.1714	6865.039	77.31352	6947.7725	6674.681	1000.0	1000.0	1883999	639.3204	135.84073	706.7883	-9.482958	639.32043	135.84	707.2384	-19.390852	-637.9776	26.949293	1.4935254	0.06894987	1.7353877	1.2535315	0.14909191	0.041682515	0.2774688	0.008195603	9.829541	0.73694354	12.894928	7.411408	52985.32017278671
472	6808.586	79.63316	6910.2485	6718.9336	6804.3945	89.47544	6924.5107	6601.281	1000.0	1000.0	1887999	640.29956	134.84547	709.9234	-5.753391	640.2999	134.84549	707.62836	2.4488926	-638.95374	28.219257	1.4695529	0.0725596	1.7337546	1.191798	0.15090646	0.043721575	0.30490947	0.008016283	9.929995	0.7756783	12.869851	7.4591665	53089.81625318527
473	6843.4277	57.13987	6926.5327	6771.5825	6630.1846	777.15735	6954.7124	4311.233	1000.0	1000.0	1891999	640.16516	135.1243	707.4272	-22.417116	640.1646	135.12578	708.4023	-12.370306	-638.8193	27.346008	1.4820135	0.0696871	1.7308973	1.225079	0.14978114	0.042777095	0.29136467	0.008254934	9.908047	0.771787	12.790603	7.4520273	53207.41809606552
474	6849.659	107.03852	7019.7583	6725.7803	6922.279	109.55857	7075.39	6708.3916	1000.0	1000.0	1895999	640.60626	134.46194	709.694	5.510439	640.6061	134.46277	708.6509	13.966536	-639.271	27.267027	1.4742323	0.068921	1.71804	1.1823714	0.14924553	0.042050086	0.25685015	0.008009542	9.940227	0.75616693	13.059772	7.4511576	53318.25413584709
475	6859.8066	92.77187	6955.184	6711.937	6898.0806	91.07789	7006.3823	6734.5986	1000.0	1000.0	1899999	640.3857	134.97383	708.67444	-7.6014085	640.3858	134.97305	709.68994	-8.545889	-639.037	28.497196	1.4820576	0.070420966	1.7164159	1.2309982	0.15094605	0.041990772	0.2766178	0.008058635	10.003121	0.7898032	13.285195	7.8777304	53436.42669582367
476	6940.475	73.878845	7063.9487	6881.3936	6849.7695	72.51924	6962.611	6688.7754	1000.0	1000.0	1903999	640.8412	134.36415	710.9435	-64.46565	640.8413	134.36436	712.3856	-51.67165	-639.5051	27.584934	1.4801296	0.06988762	1.7093513	1.2243336	0.14883466	0.04117956	0.28355896	0.008148765	10.033401	0.808338	12.996362	7.7865644	53551.02129840851
477	6873.769	31.648731	6922.119	6833.36	6799.491	131.8225	7038.756	6584.4736	1000.0	1000.0	1907999	641.6799	132.93594	709.02	-3.0533586	641.6796	132.93532	709.6429	-26.305622	-640.339	27.259256	1.4835398	0.07267289	1.7282472	1.2276148	0.14864023	0.041774083	0.27848792	0.007940789	9.961301	0.7826979	13.504866	7.5580773	53670.64972400665
478	6933.692	49.39015	7005.9565	6872.2817	6983.246	108.74114	7178.7944	6816.1147	1000.0	1000.0	1911999	642.18365	132.46498	708.82916	-9.944804	642.1839	132.46536	708.0343	-22.815025	-640.835	25.66756	1.4743594	0.071182534	1.7503802	1.22702	0.1480722	0.040921535	0.28418282	0.008228153	9.716112	0.74446106	12.573027	7.539745	53797.31530570984
479	6860.7812	77.18457	6931.634	6730.991	6892.798	89.15982	7026.5264	6728.0835	1000.0	1000.0	1915999	642.15607	132.71965	709.5798	-5.696275	642.15607	132.71858	708.53625	-10.9292965	-640.79614	26.414368	1.487199	0.068110175	1.7188535	1.2480725	0.15225159	0.044371508	0.3440576	0.008331969	9.796017	0.75449234	12.737362	7.1369567	53907.681899785995
480	6868.557	31.656479	6897.861	6818.556	6800.741	98.16099	6975.105	6611.8564	1000.0	1000.0	1919999	642.122	133.84555	710.1671	-8.531845	642.12213	133.846	709.7823	-2.358047	-640.7715	25.908968	1.4948812	0.0702919	1.7438056	1.1940794	0.14854763	0.040923286	0.27560973	0.007934864	9.891309	0.75058365	12.95655	7.5431957	54028.11116862297
