Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
431	151963.22	120.50468	152119.56	151782.11	151520.67	129.55424	151779.23	151246.08	1000.0	1000.0	1723999	748.78015	49.412663	795.93604	-365.718	748.78015	49.41473	793.49835	-401.53134	-748.39905	3.2254267	5.7856474	0.011287488	5.8297086	5.7393394	0.116870284	0.017058179	0.26392403	0.07068198	159.53676	1.9354683	165.36812	151.35027	73701.68353009224
432	151795.75	117.56618	151985.53	151663.03	151590.34	44.176632	151668.1	151523.78	1000.0	1000.0	1727999	749.19904	48.870735	797.468	-416.90967	749.19855	48.8748	796.3635	-446.2465	-748.80225	3.0724058	5.7908893	0.011217633	5.8334103	5.745241	0.111578524	0.019958833	0.3657212	0.06292864	160.27861	1.9251628	165.43718	151.70476	73874.50414133072
433	151769.69	86.7993	151843.72	151621.88	151426.56	60.914986	151538.4	151351.78	1000.0	1000.0	1731999	749.26306	48.399723	803.0659	-446.19345	749.26306	48.39999	799.96967	-424.79208	-748.88654	3.3541377	5.795001	0.011023796	5.833873	5.7516923	0.104855716	0.015716441	0.2452594	0.059598822	160.87527	1.8306872	166.40659	154.76764	74041.8561975956
434	151333.17	123.60445	151486.38	151181.98	151383.34	89.63081	151564.47	151248.5	1000.0	1000.0	1735999	749.45184	47.807888	818.50714	-407.4289	749.452	47.806885	818.3279	-396.85553	-749.06415	2.7916288	5.7935543	0.011094327	5.8323226	5.749632	0.1078752	0.018293854	0.37676522	0.05366542	162.59987	2.0202382	170.05023	152.6964	74213.62633013725
435	151587.31	59.740395	151638.1	151489.97	151521.3	108.01095	151678.83	151358.89	1000.0	1000.0	1739999	749.3277	47.147247	821.7743	-243.89001	749.32745	47.14836	822.14655	-261.765	-748.9387	2.565209	5.795937	0.011152264	5.8365016	5.7494316	0.105660036	0.01940984	0.39839682	0.058102906	163.58609	1.7792104	169.0404	156.80705	74384.31836295128
436	152148.73	75.65483	152235.61	152028.38	152186.55	68.57674	152320.45	152071.39	1000.0	1000.0	1743999	748.77606	48.12968	827.9926	-296.28156	748.7763	48.128944	824.7762	-299.32645	-748.38074	2.7970512	5.796543	0.01118788	5.834279	5.75662	0.10323989	0.016452428	0.25063124	0.05418492	164.09363	1.7977668	169.37062	156.92522	74555.74382090569
437	152202.47	102.8089	152332.08	152045.11	151986.34	83.854546	152105.28	151845.62	1000.0	1000.0	1747999	749.0687	47.14819	827.78284	-291.5257	749.06854	47.148026	830.2986	-263.97012	-748.695	2.6855102	5.7978563	0.010684912	5.8357716	5.75984	0.103053726	0.018654954	0.36133093	0.05223069	164.15822	1.7916745	171.1205	156.36568	74726.9623413086
438	152161.88	51.96387	152237.58	152096.53	152250.58	86.33127	152341.38	152073.2	1000.0	1000.0	1751999	749.0879	47.81693	828.7475	-297.124	749.08777	47.818394	828.92804	-275.74573	-748.7203	2.5018277	5.793698	0.011830487	5.833952	5.7531343	0.1076544	0.01916893	0.28660777	0.04774869	164.65709	1.7739493	170.17575	157.16821	74899.67342162132
439	152340.75	53.494854	152384.8	152250.08	152357.03	62.179985	152484.86	152268.5	1000.0	1000.0	1755999	749.94855	44.701027	805.75415	-255.303	749.94885	44.698383	804.2637	-227.116	-749.5699	2.514248	5.782127	0.01219164	5.8266897	5.7359214	0.11989187	0.017647166	0.27815107	0.07332881	165.35753	1.7717394	170.2757	156.08662	75071.63876128197
440	152389.28	31.215462	152422.56	152348.02	151801.19	863.7232	152428.42	150321.88	1000.0	1000.0	1759999	750.21295	44.6694	797.2307	-249.88547	750.2127	44.671932	801.65094	-258.20157	-749.841	2.6238575	5.7892523	0.011876848	5.8307033	5.7465205	0.113253765	0.020402065	0.40119815	0.06177385	165.72444	1.7500687	171.60025	158.76276	75242.98590445518
441	152132.52	78.08332	152235.66	152031.72	152225.3	90.23974	152333.77	152005.45	1000.0	1000.0	1763999	750.5068	44.24876	801.9703	-176.21358	750.50696	44.248352	807.80304	-187.30782	-750.1563	2.3865187	5.7891545	0.012201912	5.8321238	5.739248	0.112007506	0.018407691	0.2853491	0.06333838	166.46376	1.6260366	171.45488	160.13019	75414.12600660324
442	152266.84	334.87213	152609.97	151728.12	151858.77	185.31834	152185.95	151611.86	1000.0	1000.0	1767999	750.92194	43.747272	834.5584	192.56763	750.92175	43.747986	833.34143	190.47092	-750.56964	2.4510229	5.793318	0.011388737	5.832036	5.74569	0.107842475	0.019366369	0.5282272	0.05926234	167.50552	1.6568899	172.78864	160.8279	75584.3977022171
443	152075.5	90.087	152221.81	151985.23	152098.44	125.374565	152294.67	151862.19	1000.0	1000.0	1771999	751.3839	42.929	866.12915	193.20561	751.384	42.929993	871.7461	191.53394	-751.0428	2.4195602	5.793895	0.01132478	5.832559	5.7488894	0.10612106	0.016083438	0.31034184	0.05929904	168.00015	1.6244735	173.62398	159.00989	75756.37983059883
444	152346.44	51.738876	152405.66	152266.61	152190.62	66.51964	152277.67	152082.52	1000.0	1000.0	1775999	751.2422	42.854053	857.2503	227.5035	751.24207	42.854095	860.3932	227.44344	-750.8909	2.3136008	5.7909904	0.011953901	5.8366065	5.746087	0.1090691	0.017525176	0.36545855	0.052839387	168.59029	1.6376753	173.77087	161.75554	75928.80481529236
445	152120.36	134.10674	152335.73	151967.38	151717.95	132.6086	151929.8	151562.16	1000.0	1000.0	1779999	751.63885	42.29937	885.5251	231.18063	751.63885	42.29996	888.1856	233.8977	-751.29987	2.4857464	5.7914314	0.011603761	5.828904	5.750785	0.10993842	0.016954364	0.29101193	0.060991682	169.69331	1.6724086	174.83386	162.25153	76097.53959417343
446	151958.75	76.04022	152081.67	151880.27	151999.12	54.3561	152069.44	151873.28	1000.0	1000.0	1783999	751.05634	42.98979	910.37036	225.30455	751.05615	42.9903	909.51495	228.06	-750.7148	2.9519942	5.7940674	0.011327387	5.8324733	5.748678	0.10698084	0.017525254	0.2741533	0.049719345	171.07376	1.6968468	176.14664	164.04369	76267.65401172638
447	152106.62	29.15242	152142.48	152067.16	151891.52	71.86414	151991.97	151725.06	1000.0	1000.0	1787999	750.6701	42.671627	919.1459	177.16263	750.6699	42.67197	918.0405	180.28958	-750.33014	2.8085337	5.79154	0.011824832	5.8425474	5.741356	0.10877577	0.017964171	0.39092717	0.05515201	171.93834	1.7354511	177.32654	165.15257	76437.76338338852
448	151640.69	203.96855	151926.56	151358.77	151752.28	262.43954	152046.73	151274.81	1000.0	1000.0	1791999	750.19855	42.591522	928.8356	157.53581	750.19867	42.591106	933.9491	169.59158	-749.8691	2.6164534	5.797245	0.011452209	5.838891	5.7564683	0.10278613	0.019309316	0.46471614	0.05192338	172.38855	1.7021257	177.68883	164.8384	76609.83372664452
449	151867.2	34.193947	151914.28	151832.9	151986.1	56.64299	152082.9	151873.39	1000.0	1000.0	1795999	749.9719	42.78117	977.54517	219.13335	749.97186	42.779972	974.1556	231.05428	-749.60815	3.0202155	5.794029	0.011581221	5.8348145	5.754942	0.10671792	0.018624395	0.2946032	0.055642106	173.09297	1.710681	177.81439	166.7793	76781.8235514164
450	151926.2	85.26917	152016.22	151789.14	151906.53	219.43909	152109.86	151509.6	1000.0	1000.0	1799999	750.2363	42.79366	1028.007	219.89467	750.23627	42.79382	1027.3866	230.60963	-749.88385	3.1135118	5.7914677	0.011276932	5.828773	5.747986	0.10890885	0.017083144	0.3070765	0.06305543	173.49095	1.7184281	178.68674	166.38873	76953.651648283
451	151983.58	54.041706	152058.61	151914.38	151865.42	66.67056	151983.55	151760.23	1000.0	1000.0	1803999	750.18365	42.979847	998.55096	177.86868	750.1834	42.980736	998.5704	186.61116	-749.833	2.8674014	5.7935586	0.011294745	5.8295417	5.7538533	0.107665636	0.017220074	0.26171738	0.04540622	173.81244	1.7619712	179.9387	164.81316	77125.87889647484
452	151806.97	45.14389	151839.28	151729.23	151698.67	132.60167	151968.03	151466.75	1000.0	1000.0	1807999	749.6536	44.591587	1018.221	167.81549	749.6535	44.592087	1016.158	178.49301	-749.30524	2.7488482	5.79672	0.0112911435	5.837844	5.756484	0.102727115	0.0159735	0.28567103	0.057131514	174.03835	1.7250863	178.72081	166.0808	77296.56135320663
453	151834.61	155.80649	151986.7	151617.86	151972.44	37.79229	152035.28	151923.9	1000.0	1000.0	1811999	749.7667	44.07067	1049.8741	141.67159	749.7667	44.070023	1035.7246	142.05641	-749.3769	3.3883128	5.796769	0.011528811	5.831034	5.753461	0.103016175	0.01732468	0.25702906	0.051458683	174.78046	1.9009914	181.18332	164.61273	77467.80846714973
454	152074.42	64.54828	152144.19	151982.4	152050.78	54.05678	152146.23	151966.3	1000.0	1000.0	1815999	749.7529	43.903614	1054.6859	145.50745	749.75287	43.903263	1054.5306	146.95982	-749.4196	3.4503574	5.7897344	0.012202073	5.833306	5.7400627	0.11076764	0.017388405	0.29869056	0.054625884	175.79926	1.7382098	181.26363	167.41113	77637.97002124786
455	151928.34	74.21619	152030.3	151825.48	151768.53	97.13963	151946.34	151647.98	1000.0	1000.0	1819999	750.08215	43.791187	1064.5546	220.18315	750.0821	43.791485	1062.7289	210.51349	-749.76184	3.2172382	5.7949286	0.011569731	5.841491	5.752933	0.10502626	0.018120943	0.31618983	0.05484531	176.99591	1.9611996	184.42784	168.81476	77810.0079741478
456	151786.39	105.465096	151967.66	151711.25	151778.0	229.73315	152199.89	151522.1	1000.0	1000.0	1823999	750.40045	43.487854	1091.6782	200.4469	750.4008	43.487865	1078.9207	199.51137	-750.0594	3.0994396	5.8016953	0.01080226	5.8449416	5.760556	0.097120054	0.018663393	0.3471714	0.047328662	177.63052	1.8573712	184.19217	169.45898	77979.64436006546
457	152139.75	137.09464	152297.4	151937.42	152068.4	171.64525	152358.81	151839.84	1000.0	1000.0	1827999	750.44464	42.97305	1068.2017	198.19612	750.44434	42.97296	1066.5338	188.10725	-750.0861	3.0073817	5.7923236	0.011511288	5.834534	5.75148	0.108319424	0.01735787	0.29048917	0.05851486	178.54825	1.8313715	184.38937	171.21895	78149.18125319481
458	152223.69	161.80272	152338.39	151947.0	152289.78	143.5198	152465.14	151901.8	1000.0	1000.0	1831999	750.4552	42.787067	1099.3757	119.956474	750.45496	42.787113	1079.4302	112.81675	-750.1037	3.3865135	5.785758	0.011870635	5.8305817	5.7404246	0.11579758	0.017763007	0.2984507	0.064807266	178.27397	1.8381586	183.46695	171.06613	78320.31675052643
459	152306.64	62.663742	152402.06	152234.83	152394.47	49.70696	152470.8	152309.53	1000.0	1000.0	1835999	751.2894	42.922016	1070.7855	177.08649	751.2895	42.922146	1068.8062	164.53174	-750.9281	2.7745583	5.7735753	0.012097358	5.8231797	5.7308083	0.12796697	0.017186126	0.41119426	0.075683594	179.0017	1.7993447	184.5347	171.89606	78493.09411001205
460	152378.5	41.583786	152408.0	152306.72	152380.48	108.13105	152542.64	152175.88	1000.0	1000.0	1839999	751.3761	43.020622	1070.7065	219.32147	751.3759	43.023518	1088.1226	224.85121	-751.0314	3.1591797	5.7789874	0.011794964	5.8206143	5.735968	0.123312496	0.016903086	0.29195607	0.068876654	179.72882	1.9649078	188.41254	171.27159	78666.10548877716
461	152332.62	100.12185	152462.19	152219.7	152189.66	107.04018	152303.42	151985.81	1000.0	1000.0	1843999	751.69006	42.68244	1086.9036	192.69704	751.69025	42.682507	1098.8909	203.22174	-751.35974	2.9867153	5.7800145	0.0117043145	5.8241086	5.7358027	0.12259792	0.017866516	0.31680912	0.07359291	181.00034	1.8834211	187.56445	174.41003	78839.61394715309
462	152304.67	48.02401	152371.28	152241.11	152337.36	76.0912	152491.02	152243.27	1000.0	1000.0	1847999	751.66986	43.476597	1155.4272	121.75194	751.67	43.477036	1149.3662	138.54465	-751.32043	3.3328843	5.7864347	0.011525698	5.8289266	5.742888	0.114574976	0.01731898	0.361022	0.0568507	181.30031	1.9088302	186.74606	173.1661	79012.80010414124
463	152333.23	100.68864	152441.53	152185.86	152067.73	74.57779	152176.1	151934.89	1000.0	1000.0	1851999	751.9258	44.222694	1131.7473	181.19092	751.9258	44.222263	1134.5498	190.88297	-751.601	3.0138192	5.7906103	0.011275104	5.8269024	5.747097	0.1102598	0.017806789	0.30410397	0.061360948	181.62296	1.888261	187.42072	173.21883	79185.0038177967
464	152183.94	104.849144	152356.2	152076.66	152050.05	91.859924	152182.83	151908.69	1000.0	1000.0	1855999	751.8677	44.507256	1143.2042	127.52479	751.8676	44.50775	1155.1792	152.32742	-751.5226	3.2714071	5.790616	0.011138012	5.8361793	5.752093	0.11066087	0.016788816	0.2960676	0.0661513	182.55281	1.885706	189.31473	173.34737	79356.7732887268
465	152105.61	149.11954	152333.81	151927.98	151808.08	134.23083	152062.2	151620.52	1000.0	1000.0	1859999	752.34454	43.782104	1162.6118	193.3691	752.3445	43.783794	1159.2549	208.53906	-752.0104	3.1023862	5.7922597	0.011113954	5.8295083	5.7524443	0.10888095	0.016358722	0.22010899	0.054036766	182.8305	1.8835338	189.55186	175.36597	79528.76168608665
466	151985.89	114.915306	152157.55	151842.08	151474.9	166.227	151663.03	151044.83	1000.0	1000.0	1863999	752.50146	44.18947	1137.63	177.4593	752.5017	44.190094	1136.8809	147.91853	-752.1795	2.7597392	5.797229	0.010944063	5.833167	5.7595077	0.10321247	0.016578378	0.20386253	0.057188347	183.18365	1.9124511	189.0575	173.29808	79700.9418771267
467	152049.67	153.84647	152167.12	151785.22	151839.5	119.82363	151937.47	151530.75	1000.0	1000.0	1867999	752.3239	43.319626	1118.9	13.867075	752.324	43.317177	1110.7246	18.301989	-751.9548	3.4984946	5.7868075	0.011975662	5.822603	5.741382	0.11507354	0.018161368	0.28118345	0.062769786	183.54884	1.9850341	190.47003	174.58434	79872.13387870789
468	152080.97	77.80228	152198.52	151980.78	151854.8	111.0164	152056.33	151702.22	1000.0	1000.0	1871999	751.88446	43.247814	1111.5363	103.56746	751.8844	43.247753	1095.8317	89.15984	-751.5081	3.6772835	5.7833056	0.011582075	5.82359	5.7417846	0.121251374	0.020352796	0.2911082	0.06578763	183.58072	1.9707774	191.02339	175.83206	80044.29952788353
469	151903.97	92.19513	152010.56	151806.97	151531.78	175.4587	151856.52	151331.92	1000.0	1000.0	1875999	752.0513	43.113087	1107.7433	107.23601	752.0513	43.11262	1099.8798	135.55948	-751.69336	3.1538458	5.7963963	0.010999705	5.8366857	5.7562947	0.10442287	0.018879255	0.3696376	0.052611597	184.21786	2.031832	191.66975	175.46362	80217.2180454731
470	151672.67	116.64106	151844.05	151536.1	151332.58	79.08011	151427.69	151196.8	1000.0	1000.0	1879999	752.0723	42.622242	1077.8119	172.29146	752.0723	42.62415	1071.3632	165.70558	-751.7421	3.1916668	5.8041434	0.01040594	5.838515	5.766735	0.0945257	0.01835611	0.41592306	0.045166016	184.19403	1.9307822	190.03474	176.87111	80389.6256146431
471	151594.53	219.37491	151872.62	151296.55	151564.98	81.77238	151645.47	151360.39	1000.0	1000.0	1883999	751.89813	42.10711	1068.7175	92.84718	751.89825	42.106544	1054.6628	90.56328	-751.5441	3.663242	5.806036	0.010604836	5.8447742	5.763905	0.09175601	0.016709905	0.27271962	0.04498883	184.87183	1.9202588	191.3254	177.05586	80561.69873476028
472	151658.27	139.00475	151824.0	151501.61	151646.28	226.8495	151993.14	151196.11	1000.0	1000.0	1887999	752.27026	41.49422	1054.2603	-92.40332	752.27026	41.494133	1028.1575	-41.229645	-751.9164	3.8789814	5.802028	0.010400098	5.8415895	5.7677155	0.097080335	0.017588392	0.3348433	0.049880028	185.63773	2.080787	191.99986	174.33714	80734.61827492714
473	152020.56	260.7057	152322.4	151728.58	152049.5	87.806625	152195.53	151917.94	1000.0	1000.0	1891999	752.41144	41.63665	1072.9121	142.94794	752.41125	41.635975	1066.4315	139.1926	-752.07306	3.7028356	5.795836	0.011558446	5.83751	5.753781	0.10414453	0.01671962	0.35288548	0.047328662	186.68007	2.1274147	194.72379	176.33437	80906.4126188755
474	151939.03	206.87566	152183.94	151611.06	151906.56	90.95621	152053.27	151723.27	1000.0	1000.0	1895999	751.9215	42.385857	1098.614	139.85129	751.92145	42.388103	1089.4832	165.8997	-751.59235	2.985686	5.7872615	0.01128966	5.8232102	5.7480116	0.11524303	0.017587913	0.26638305	0.05939696	186.2447	1.9347188	192.37453	178.26723	81077.85583043098
475	151948.08	80.62302	152084.4	151874.14	151818.55	96.31823	151978.16	151644.06	1000.0	1000.0	1899999	752.06854	42.239265	1102.0912	182.53265	752.06866	42.23785	1091.8932	178.74725	-751.70856	3.7062817	5.7853765	0.011323649	5.825433	5.735824	0.11789734	0.018725112	0.3042104	0.068056144	186.43764	2.1075687	194.59818	178.608	81250.87770366669
476	151752.92	232.39218	152006.8	151399.67	151564.72	62.529156	151723.61	151498.34	1000.0	1000.0	1903999	751.4996	42.574276	1160.6377	152.21828	751.4997	42.57414	1133.0083	131.24783	-751.14215	4.6255975	5.787493	0.010784833	5.8253284	5.745336	0.11431543	0.018347418	0.33088973	0.068117425	187.21497	2.190092	195.24825	177.09062	81420.18043589592
477	151762.62	103.04892	151936.34	151675.81	151761.86	109.99914	151974.1	151521.3	1000.0	1000.0	1907999	750.94165	42.3863	1192.7463	142.4166	750.94183	42.385857	1193.5985	131.21472	-750.577	3.9750288	5.7868776	0.0112154875	5.8239136	5.7510138	0.11541493	0.01815246	0.2657726	0.06800007	188.61148	2.0371058	197.12828	180.44482	81593.10636949539
478	152057.72	125.407616	152171.88	151863.77	152047.16	80.74262	152207.47	151955.38	1000.0	1000.0	1911999	750.7221	42.7606	1238.2255	237.68869	750.722	42.76057	1225.88	243.67322	-750.3306	3.5714805	5.7820787	0.011384337	5.8197913	5.741921	0.119425885	0.017843239	0.37949443	0.06974222	189.33107	2.101646	196.9273	181.56624	81765.14150071144
479	152171.05	142.87518	152398.97	152011.33	152266.1	76.71023	152413.39	152122.9	1000.0	1000.0	1915999	750.929	43.168022	1251.1097	228.15314	750.9288	43.1704	1248.6464	231.76306	-750.57855	4.0874	5.7821827	0.011678008	5.8216467	5.741897	0.11979773	0.01790066	0.3361546	0.072332814	189.94495	2.1560848	198.58379	181.52762	81937.51479077339
480	152338.81	120.311325	152461.23	152172.78	152092.28	48.5965	152159.16	152008.42	1000.0	1000.0	1919999	750.758	43.09627	1244.2098	179.33476	750.758	43.096447	1248.4675	149.54787	-750.4097	4.1585555	5.782451	0.011250172	5.8230643	5.7368426	0.11965263	0.017266218	0.25491977	0.06401794	191.11424	2.1357713	198.72906	183.2636	82106.9805381298
481	152136.53	66.8745	152246.3	152074.4	151867.62	63.19822	151984.47	151815.05	1000.0	1000.0	1923999	749.94366	41.88034	1260.766	174.47429	749.9438	41.880253	1218.873	166.06476	-749.5934	3.7219558	5.781772	0.011470266	5.819204	5.7393146	0.12062238	0.018461568	0.35821795	0.07364756	191.41663	2.0682821	197.57843	182.55461	82280.22900295258
482	152113.16	165.93076	152285.53	151942.06	152276.1	65.89375	152394.27	152193.14	1000.0	1000.0	1927999	749.9864	42.085934	1236.0667	148.7459	749.9866	42.08731	1212.4119	166.43822	-749.6226	3.9739618	5.7828164	0.011553311	5.8282957	5.744704	0.11846561	0.015584471	0.21843506	0.072166584	191.4129	2.155052	200.34535	184.33315	82452.001486063
483	152365.56	72.64356	152486.44	152296.14	152459.45	72.90179	152621.22	152333.08	1000.0	1000.0	1931999	750.7821	41.631947	1240.9307	209.72742	750.782	41.63156	1236.8848	227.28705	-750.46497	3.546129	5.780985	0.011700832	5.8206573	5.7359667	0.12126572	0.01736552	0.31897324	0.0698575	191.97652	2.0765636	199.09209	183.75273	82625.17904567719
484	152497.23	98.98686	152616.81	152344.02	152325.17	135.80246	152543.55	152107.9	1000.0	1000.0	1935999	750.6125	43.25933	1281.4175	194.14598	750.61273	43.261745	1299.6494	205.0845	-750.22986	5.022448	5.7795753	0.012020556	5.823468	5.7351685	0.1223231	0.016345011	0.2570744	0.074993305	192.77118	2.5556383	203.57124	177.58784	82798.05241370201
485	152428.36	123.560326	152608.5	152265.72	152246.06	200.11967	152453.2	151873.03	1000.0	1000.0	1939999	750.80664	41.93017	1271.012	262.65634	750.8066	41.931858	1257.7134	267.97827	-750.455	3.322238	5.782825	0.011212503	5.8207846	5.740026	0.119009465	0.01657012	0.25321162	0.061191693	193.19188	2.129736	200.8939	184.67508	82972.50680804253
486	152607.6	105.49396	152730.1	152444.22	152358.72	88.66488	152519.4	152201.92	1000.0	1000.0	1943999	750.1794	43.043575	1287.9766	245.33307	750.1796	43.043842	1300.3613	241.23256	-749.822	3.7375288	5.779611	0.011803761	5.8190584	5.729564	0.12093385	0.015441262	0.2911356	0.07160982	192.8292	2.3173122	202.11046	183.49992	83140.4072124958
487	152466.45	184.3257	152674.19	152196.92	152451.97	148.84756	152574.67	152149.56	1000.0	1000.0	1947999	750.3756	43.13587	1255.5862	249.7052	750.37555	43.137913	1246.4515	255.03172	-750.02545	3.2145717	5.7797446	0.011657377	5.8267097	5.7297134	0.12248367	0.0181706	0.41609627	0.07099247	193.52347	2.2382202	203.07431	182.66156	83311.10792279243
