Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
65	2553.2432	36.37791	2605.571	2510.209	2705.2126	59.62823	2795.9207	2569.0857	1000.0	1000.0	259999	215.0525	58.023487	370.17294	-162.28793	215.05235	58.02548	370.08466	-159.29433	-214.5575	10.42066	1.6079069	0.038886096	1.7467163	1.4442092	0.097015664	0.027010607	0.266743	0.007082577	4.612705	0.30587775	5.9453845	3.6370556	8066.861119747162
66	2597.5784	87.0568	2698.7402	2489.9878	2728.5432	57.674774	2847.121	2646.6843	1000.0	1000.0	263999	215.77979	58.286724	371.10907	-153.19315	215.77982	58.28677	368.0264	-164.50154	-215.26413	10.586088	1.5890491	0.03971015	1.7272744	1.4219822	0.09687489	0.027188834	0.23760018	0.007805344	4.5545955	0.30662054	5.8472705	3.5904694	8190.574830055237
67	2678.1821	58.5091	2723.9795	2577.7651	2751.3965	49.07761	2827.5254	2664.461	1000.0	1000.0	267999	216.6744	58.427914	368.44275	-163.61322	216.67436	58.427647	366.93115	-162.52946	-216.13156	10.653934	1.6282027	0.04371834	1.7795788	1.4604763	0.09733692	0.028699974	0.3089183	0.008223539	4.664723	0.34017593	5.9352617	3.5807574	8314.168276548386
68	2701.6892	54.425274	2779.6755	2629.8755	2636.3813	99.234695	2784.059	2492.6619	1000.0	1000.0	271999	217.3273	58.593163	362.96686	-175.01234	217.32722	58.594868	362.9644	-168.90265	-216.76797	10.60568	1.6171277	0.041757356	1.7806255	1.485733	0.09957064	0.02872981	0.26111042	0.008230388	4.6662416	0.32371765	5.9110465	3.614621	8439.872637748718
69	2306.0066	315.00888	2614.36	1780.2194	2344.0222	189.20694	2705.9507	1958.0682	1000.0	1000.0	275999	217.73865	59.482704	363.98044	-185.36845	217.7383	59.483486	363.3147	-188.43486	-217.19048	11.033524	1.6165632	0.0400373	1.7635368	1.488463	0.101985544	0.029126398	0.28995916	0.008149165	4.7082834	0.319388	5.901793	3.707252	8562.741216421127
70	2550.7285	148.42961	2643.5781	2294.092	2543.4014	94.46807	2740.5251	2382.6184	1000.0	1000.0	279999	218.11147	61.19735	364.4608	-158.64677	218.1117	61.197136	365.8615	-181.09709	-217.5221	10.721691	1.623204	0.037080735	1.7519681	1.5024867	0.10060317	0.030198473	0.27193463	0.007690006	4.675709	0.32057804	6.158978	3.6486554	8687.786696195602
71	2687.7146	85.67919	2808.6975	2566.365	2673.6733	65.99414	2773.7166	2524.9766	1000.0	1000.0	283999	218.63692	61.799274	362.0509	-178.55637	218.63663	61.8016	363.87372	-183.04524	-218.07034	10.5975065	1.638048	0.039572913	1.7681054	1.4881139	0.100728	0.029265834	0.25575715	0.007745996	4.796619	0.33137333	6.0745726	3.8384542	8813.036699771881
72	2661.6038	38.09455	2727.3767	2634.9714	2704.185	60.544865	2804.462	2592.4678	1000.0	1000.0	287999	219.48299	61.81967	361.10864	-217.31187	219.48264	61.81968	362.89935	-211.45818	-218.90756	10.764116	1.632887	0.038442306	1.7837604	1.4965699	0.10025771	0.030066747	0.26496077	0.007374906	4.881468	0.3483797	6.2249193	3.8357227	8937.94866847992
73	2789.923	66.88236	2841.374	2676.6792	2681.0059	46.6974	2755.6985	2603.852	1000.0	1000.0	291999	220.21667	62.041595	361.4472	-195.9758	220.21672	62.041637	364.14926	-187.27191	-219.62782	10.688934	1.6213367	0.04270787	1.7643148	1.4688114	0.10026593	0.029783007	0.29611003	0.006648666	4.781076	0.3344501	6.3167343	3.8375108	9062.358720541
74	2745.2595	66.49269	2821.9502	2653.545	2909.8481	46.32927	2987.0425	2853.599	1000.0	1000.0	295999	220.36356	62.574043	362.71762	-219.50204	220.3632	62.57429	364.1368	-230.94069	-219.75397	10.787687	1.5918281	0.039790686	1.7325267	1.4392873	0.09920348	0.029321318	0.28150767	0.0071332185	4.7337937	0.33737865	6.1053357	3.642169	9185.353730678558
75	2827.296	93.39295	2973.9163	2720.0835	2831.492	68.45954	2943.7288	2700.772	1000.0	1000.0	299999	221.19966	62.194176	364.13522	-185.05766	221.19943	62.194347	367.35318	-193.56361	-220.6256	10.472491	1.616518	0.04028283	1.7718549	1.451315	0.100119196	0.028348455	0.2959017	0.008180134	4.661972	0.3279184	5.946151	3.676461	9310.282549142838
76	2783.9504	117.48493	2980.6023	2669.588	2847.2517	65.63158	2948.1516	2711.7686	1000.0	1000.0	303999	222.569	61.69999	368.5322	-168.43207	222.56883	61.699806	368.42526	-164.88014	-222.00772	10.401111	1.6287925	0.041142873	1.7773579	1.4856803	0.10139673	0.03044263	0.24746883	0.007827089	4.6409	0.33829334	6.4161572	3.5158465	9435.739684343338
77	2702.3115	83.15577	2837.74	2612.5227	2710.4453	96.87187	2827.654	2480.2847	1000.0	1000.0	307999	223.8052	61.820442	371.25385	-166.06445	223.80527	61.820286	372.14246	-164.50471	-223.23325	10.152558	1.6153715	0.039882008	1.7595968	1.4649792	0.09924162	0.02945411	0.2999275	0.007910707	4.7081795	0.3283154	5.949613	3.473189	9560.511471509933
78	2730.8237	104.63106	2891.9038	2636.0679	2841.9077	76.42988	2991.403	2727.1558	1000.0	1000.0	311999	224.59377	61.78543	371.91776	-154.69804	224.5937	61.785423	374.09012	-176.59177	-223.98157	10.192443	1.6043867	0.041357677	1.7379917	1.4417892	0.09995107	0.030731205	0.3808486	0.00690109	4.8032656	0.3415192	6.4490366	3.3822784	9685.147374391556
79	2738.9558	83.85693	2795.8318	2594.0227	2691.8257	139.6123	2915.3855	2443.7207	1000.0	1000.0	315999	225.3032	62.025917	373.8379	-207.1863	225.30304	62.02536	375.74518	-195.95142	-224.73866	10.306958	1.6023103	0.04091518	1.7493147	1.4393027	0.099635325	0.030742224	0.30672225	0.007017351	4.9023957	0.34132996	6.1873603	3.842835	9810.061374664307
80	2703.0356	71.24723	2770.1157	2587.8975	2732.9124	69.66633	2831.7295	2607.0442	1000.0	1000.0	319999	226.6654	61.530464	374.75204	-184.40317	226.66547	61.5298	376.51227	-193.38446	-226.09921	10.668229	1.5928212	0.039473075	1.7281456	1.4560498	0.09737258	0.028806215	0.26346502	0.0070824455	4.8701863	0.3283652	6.3174863	3.6094127	9934.98152089119
81	2634.2175	58.030144	2709.131	2546.1802	2686.76	24.401054	2717.4077	2633.717	1000.0	1000.0	323999	227.55305	61.237686	375.68005	-168.24106	227.55312	61.237957	377.59464	-170.36879	-226.95802	10.401309	1.5846384	0.03933932	1.7408077	1.4446443	0.09654369	0.0288533	0.2577425	0.007468082	4.8688107	0.34437105	6.2043138	3.8411796	10058.696132421494
82	2731.25	102.43793	2872.6611	2606.0684	2712.9119	72.966156	2802.6765	2563.2798	1000.0	1000.0	327999	228.1969	61.22141	376.8571	-167.57156	228.19669	61.221317	377.1861	-161.56087	-227.62038	10.288709	1.604988	0.042188603	1.7505581	1.4578661	0.095170476	0.026906287	0.23755834	0.0067370622	4.9630713	0.34354433	6.3514643	3.7213829	10183.211072683334
83	2887.2407	46.510303	2933.013	2822.8628	2740.2183	83.68048	2901.1758	2617.7593	1000.0	1000.0	331999	229.46754	61.046783	372.08774	-146.74348	229.46742	61.047382	373.1702	-152.45375	-228.87343	10.241919	1.6053847	0.0446615	1.7565024	1.4655333	0.097680375	0.029144961	0.24152477	0.007826227	4.892401	0.3362172	6.2423115	3.872904	10308.165323257446
84	2809.755	97.78246	2957.9573	2688.6702	2882.3462	94.4308	3015.4016	2755.2625	1000.0	1000.0	335999	230.06506	61.03297	374.97092	-164.51799	230.06503	61.0322	374.31656	-164.34688	-229.45897	9.852674	1.5826293	0.040631417	1.7135401	1.4301717	0.096889146	0.028479502	0.2928194	0.0076812203	4.84901	0.33964586	6.0590296	3.512916	10432.83892083168
85	2862.772	88.91983	2943.3245	2712.4182	2917.0776	120.72961	3058.039	2656.1768	1000.0	1000.0	339999	231.01398	61.31608	376.18585	-151.25879	231.01411	61.314903	375.2507	-148.42354	-230.4016	9.977194	1.5837104	0.04406154	1.7621094	1.4367397	0.09696979	0.029277707	0.3272972	0.0067090453	4.8989143	0.33963245	6.1778398	3.854409	10558.457445144653
86	2955.2117	71.18247	3061.9968	2863.6667	2810.2747	32.71243	2856.0764	2756.06	1000.0	1000.0	343999	231.34494	62.03913	374.0663	-146.28433	231.34496	62.038692	377.24216	-156.7114	-230.702	10.267674	1.5915742	0.041989468	1.7275243	1.4396085	0.10022785	0.02982589	0.32241887	0.007861106	4.981253	0.35590306	6.625051	3.8748653	10683.193027734756
87	2875.0417	26.35918	2918.2993	2850.736	2982.8735	105.528114	3104.207	2788.8618	1000.0	1000.0	347999	232.14752	62.588585	375.0108	-190.11842	232.14726	62.588047	377.2914	-192.18738	-231.5178	10.746275	1.6055461	0.0412368	1.7521218	1.4588045	0.09981671	0.028948454	0.2821264	0.0083128335	4.9697227	0.3599615	6.3548026	3.8754392	10809.45946931839
88	2897.6152	46.201843	2968.562	2840.107	2908.0132	78.6096	3029.6394	2733.397	1000.0	1000.0	351999	232.83072	62.628067	377.38895	-171.62209	232.83064	62.628414	377.9875	-181.78061	-232.21347	10.353767	1.6058049	0.040597375	1.7434902	1.4618466	0.09978082	0.029516077	0.25862026	0.0075390153	5.064576	0.37406173	6.474281	4.007804	10934.200148582458
89	2913.6562	95.536736	3006.896	2768.1272	3033.6968	55.070663	3122.6887	2918.598	1000.0	1000.0	355999	233.8866	62.230015	378.50824	-162.58235	233.88652	62.230286	378.64267	-171.74551	-233.2615	10.239223	1.6110082	0.042554673	1.7615069	1.4569516	0.09772946	0.029367868	0.27668488	0.00718078	5.017788	0.35658562	6.394757	3.8550057	11058.990163087845
90	2992.2493	43.485893	3048.6711	2936.1187	2992.0073	46.635788	3060.5957	2918.076	1000.0	1000.0	359999	234.39581	62.475964	378.8274	-173.80975	234.39555	62.476093	380.1184	-188.48303	-233.74403	9.721931	1.6109806	0.041950885	1.7573725	1.4692441	0.09560203	0.028664676	0.24001485	0.0071628275	5.027649	0.36437792	6.623763	3.5886853	11185.507282972336
91	2926.285	52.479153	3010.9988	2875.758	2870.7727	45.845318	2928.8176	2752.3162	1000.0	1000.0	363999	234.99931	62.5525	380.5333	-156.3811	234.99928	62.552864	381.4502	-154.64932	-234.35118	10.230662	1.5990206	0.040712394	1.7501456	1.4575728	0.09666303	0.030422714	0.30470657	0.0077553387	5.0468335	0.37431905	6.3674583	3.9109845	11310.37794828415
92	2893.044	55.751072	2987.6313	2843.2566	2918.6626	46.004295	2997.7158	2849.605	1000.0	1000.0	367999	235.95692	62.668858	379.65335	-210.97217	235.95699	62.668396	382.29575	-199.19014	-235.3302	9.868113	1.5995278	0.039147556	1.74439	1.429107	0.09775887	0.03050578	0.34508926	0.0074340217	5.005087	0.37190014	6.4256163	3.5047035	11434.261476755142
93	2872.9111	56.532585	2957.8064	2801.4526	2890.1938	80.4932	3017.6875	2717.691	1000.0	1000.0	371999	236.7701	63.091953	381.42365	-194.02238	236.77007	63.092308	381.339	-175.85048	-236.12404	10.024154	1.5950166	0.040130395	1.7246845	1.4441855	0.09697847	0.029082343	0.30262965	0.0072846934	5.119403	0.38459477	6.628951	3.6999102	11559.02172589302
94	2976.902	86.971054	3092.02	2848.142	2945.7632	33.86159	2990.1821	2899.1875	1000.0	1000.0	375999	237.58128	62.980797	379.75427	-192.07611	237.58066	62.98116	381.70392	-217.17723	-236.92671	9.859813	1.6024834	0.038389433	1.726871	1.4579502	0.09648761	0.028415246	0.29384577	0.007180164	5.2144985	0.38161	6.7357445	4.0005646	11683.534890890121
95	2865.424	105.0583	2993.7832	2701.0732	2930.2273	50.102962	3012.153	2860.0647	1000.0	1000.0	379999	238.28622	63.107155	379.30777	-221.07068	238.2867	63.10648	378.76917	-225.96445	-237.63489	9.789443	1.594875	0.04120419	1.7245102	1.4512706	0.09812921	0.03000943	0.30187446	0.0074756234	5.141282	0.3921316	6.575509	3.9017558	11805.473304510117
96	3005.6162	89.66133	3104.2937	2888.5352	2951.513	65.79674	3054.3875	2817.2559	1000.0	1000.0	383999	238.95364	63.10678	380.98108	-211.12476	238.9535	63.10782	382.03143	-215.7724	-238.31229	9.503153	1.5944809	0.039268266	1.7294703	1.470563	0.09667104	0.029363345	0.28813496	0.0066970964	5.248125	0.37717834	6.6887226	3.9388013	11930.057532072067
97	2936.9324	90.87089	3040.1736	2804.9016	2959.2222	45.7858	3016.7222	2857.2178	1000.0	1000.0	387999	239.9814	62.426804	382.63037	-222.977	239.9814	62.425858	382.8496	-225.08716	-239.34506	9.571483	1.593499	0.041043073	1.7480768	1.4564711	0.097815685	0.03109222	0.31519338	0.007201696	5.2820096	0.38044778	6.742202	4.090604	12054.547672748566
98	3007.2397	80.754776	3081.3325	2870.9038	2925.5974	38.997334	2993.3489	2854.2275	1000.0	1000.0	391999	240.69072	62.556026	381.02875	-205.18031	240.69066	62.556053	381.57358	-223.0198	-240.00476	9.378694	1.5886296	0.042300574	1.7367443	1.4480646	0.09832393	0.032623965	0.37308505	0.0077526662	5.2937217	0.38039082	6.7624755	4.0579805	12178.794583797455
99	2942.8098	49.4733	3011.3132	2873.1572	2924.1746	52.94647	3020.9138	2848.9854	1000.0	1000.0	395999	241.13828	63.06328	382.317	-143.45473	241.13847	63.062454	383.199	-138.43547	-240.4818	9.471377	1.6162045	0.040588878	1.756484	1.4713645	0.09678123	0.029833278	0.2596185	0.006092863	5.374609	0.38697	6.818357	4.157622	12304.90382528305
100	3026.2954	7.9352503	3034.1353	3013.1309	3088.5452	51.095078	3209.1536	3016.9812	1000.0	1000.0	399999	242.12971	62.939014	382.21768	-158.67722	242.12982	62.938114	382.14746	-147.5165	-241.50343	9.377813	1.6029211	0.040980335	1.7362341	1.4502143	0.09749092	0.030810887	0.3340553	0.007039976	5.3675213	0.39064592	6.7896714	4.1242614	12428.143481254578
101	3002.6555	73.1305	3098.0034	2929.8328	2969.74	97.76459	3117.962	2771.8901	1000.0	1000.0	403999	243.77985	62.1567	381.86282	-164.19339	243.77995	62.155712	381.10513	-176.88014	-243.14415	9.618895	1.601851	0.04201901	1.7380389	1.4454992	0.097606905	0.030536918	0.3452511	0.0072706807	5.3168516	0.3995753	6.7954354	3.9230258	12552.043281555176
102	2979.6782	89.22285	3041.1086	2825.509	2978.77	109.497345	3092.549	2780.1106	1000.0	1000.0	407999	244.38652	61.70563	379.60992	-167.7424	244.38654	61.70535	380.97446	-161.54068	-243.7227	9.318416	1.5976487	0.04177829	1.7799387	1.4382651	0.096478365	0.031822726	0.4100637	0.0074969586	5.3063827	0.4031577	6.935711	3.9258592	12675.537111997604
103	3002.7463	40.887226	3067.2227	2955.2117	2964.6743	43.027596	3034.9797	2904.3684	1000.0	1000.0	411999	244.59592	61.864048	382.1439	-152.92397	244.59595	61.864006	382.67902	-153.23721	-243.92416	9.356131	1.5787338	0.04151473	1.718252	1.4265383	0.09421548	0.02958596	0.32671198	0.0069824927	5.308134	0.4071728	7.053126	4.077397	12799.082034111023
104	2945.0808	28.794838	2987.4941	2907.886	3080.4958	69.2068	3170.05	2983.4512	1000.0	1000.0	415999	244.9866	61.93006	384.2463	-145.5857	244.98631	61.93037	383.72403	-152.81575	-244.31885	8.719314	1.5899299	0.042324647	1.7370892	1.4434143	0.095682375	0.030218007	0.42025542	0.0069405185	5.372288	0.4128553	6.8605947	4.0297675	12923.445326089859
105	2980.2427	96.72227	3135.4136	2877.6187	2930.9065	41.447567	2978.6838	2832.1545	1000.0	1000.0	419999	245.65034	61.71807	384.1439	-176.83441	245.65044	61.71653	384.56125	-167.16243	-244.99722	9.340795	1.5873853	0.040480684	1.732253	1.4471496	0.097617894	0.03363321	0.34404442	0.007232151	5.379288	0.41791245	6.8531265	4.1183805	13047.341018915176
106	2954.3706	49.61019	3030.3416	2899.8962	2872.4878	42.16146	2941.7078	2805.296	1000.0	1000.0	423999	246.51752	61.31888	381.94797	-197.51485	246.51752	61.31862	382.38858	-180.00438	-245.86304	8.603008	1.588771	0.044505313	1.7490151	1.4087487	0.096323535	0.033070516	0.33897096	0.0077502634	5.4200225	0.4160866	7.4550543	3.8847923	13173.349828720093
107	2957.2197	26.418507	2990.43	2917.4993	2976.9995	28.717257	3034.4019	2937.6506	1000.0	1000.0	427999	247.01163	61.19902	384.14215	-190.38037	247.0118	61.198704	383.7108	-193.1073	-246.34055	8.74131	1.5761344	0.039773222	1.703199	1.4351479	0.09273473	0.029835746	0.35589996	0.0073162355	5.5652733	0.4227477	7.2034655	4.153796	13296.102209329605
108	2969.178	63.629436	3078.7197	2925.6008	3030.751	33.09692	3096.4297	2980.6917	1000.0	1000.0	431999	247.40482	61.374916	384.48865	-169.08342	247.4051	61.37339	383.78613	-168.26953	-246.74257	8.7385	1.5878191	0.041691814	1.7317877	1.4433275	0.094461046	0.029666305	0.3087872	0.007984183	5.613927	0.458656	7.42315	4.2606406	13421.180665969849
109	3000.5374	47.676506	3073.068	2948.1792	2882.7876	47.54816	3002.8647	2829.7954	1000.0	1000.0	435999	248.23965	61.50604	383.98566	-193.58585	248.23991	61.505013	383.3123	-192.33072	-247.54971	8.419707	1.5898216	0.04190347	1.7329106	1.4382447	0.09310345	0.028160213	0.24828394	0.007045398	5.4337816	0.4154946	7.342687	4.0597186	13546.020569324493
110	2929.775	80.30132	3065.4358	2857.919	2836.339	70.14186	2982.725	2740.9463	1000.0	1000.0	439999	248.9261	61.98597	385.23645	-174.03381	248.92612	61.985115	384.42426	-208.37885	-248.25697	8.604485	1.5708115	0.04240806	1.7125871	1.4335309	0.09238077	0.030309502	0.36367258	0.0062635797	5.501463	0.4295819	7.11693	3.9514172	13669.71417093277
111	2941.814	76.917244	3060.6326	2846.3577	3057.6016	37.144276	3104.5964	2996.1575	1000.0	1000.0	443999	249.53397	61.515614	384.556	-187.55014	249.53423	61.51409	384.5814	-197.59286	-248.88019	8.575941	1.603634	0.043579858	1.7512053	1.4374712	0.09006569	0.02832296	0.27055052	0.0068007656	5.5888963	0.4337871	7.233501	4.174694	13794.705480337143
112	3021.8142	46.184433	3076.2769	2963.262	2965.226	39.60366	3047.5542	2911.674	1000.0	1000.0	447999	250.85974	60.64165	384.60748	-181.8903	250.85938	60.641727	386.04828	-201.13863	-250.19531	8.348216	1.5935107	0.041398503	1.7546184	1.4315983	0.09435118	0.032102194	0.39359888	0.0064994562	5.5175595	0.44111544	7.1217966	4.1831937	13919.549363613129
113	3060.733	22.062416	3098.524	3042.8398	3067.437	27.534506	3124.7773	3023.0303	1000.0	1000.0	451999	251.61452	59.750862	385.2367	-222.98277	251.61432	59.75151	386.2483	-248.436	-250.9395	8.141765	1.5848838	0.04045908	1.7487862	1.4466919	0.091859005	0.030797318	0.3055282	0.006901225	5.537828	0.43218338	7.3747396	4.1914196	14046.28051495552
114	2994.9102	89.97551	3100.4258	2853.127	2944.07	51.513126	3056.9487	2871.8286	1000.0	1000.0	455999	252.45293	59.80998	387.41736	-190.38036	252.45268	59.811104	387.12283	-202.66238	-251.78564	7.9583426	1.587992	0.042004347	1.7288779	1.4265361	0.091619566	0.031465895	0.37169066	0.0072577964	5.5791287	0.440917	7.1890893	4.263008	14168.53714299202
115	3027.8303	90.95548	3098.0107	2871.4612	2925.934	44.38865	2984.1113	2813.5156	1000.0	1000.0	459999	252.75418	60.3594	388.6096	-197.78493	252.7542	60.35879	387.3968	-203.39867	-252.06596	7.863414	1.5756985	0.040804874	1.7220757	1.440103	0.09061902	0.02952997	0.2951961	0.0075556743	5.564522	0.43555868	7.4779425	4.0113297	14294.10245847702
116	3064.4639	40.188927	3119.1116	3005.834	3056.354	25.78511	3104.0715	3012.3667	1000.0	1000.0	463999	252.92763	61.12018	387.81985	-222.35518	252.92758	61.120037	387.44516	-211.54575	-252.22366	7.834618	1.574773	0.041084755	1.7269431	1.4097133	0.08888792	0.027848538	0.31882954	0.0071762395	5.524632	0.4317721	7.2972875	4.2009974	14418.616220474243
117	2993.4492	68.137825	3059.2922	2882.8064	3013.6538	24.282684	3050.4543	2956.432	1000.0	1000.0	467999	253.25992	61.65534	389.25745	-199.59636	253.25992	61.654472	388.98788	-187.31361	-252.57048	7.7745476	1.5570222	0.04154334	1.7167612	1.3931179	0.08890569	0.028186794	0.30137032	0.007385758	5.549005	0.44001228	7.148847	4.1921782	14543.135994672775
118	3018.9849	28.906328	3049.0693	2972.0417	3095.222	32.1576	3122.4119	3007.6213	1000.0	1000.0	471999	253.40634	62.116566	389.54947	-168.2678	253.40652	62.116405	389.93967	-166.8798	-252.70706	7.967645	1.5700355	0.041833024	1.7170733	1.4216439	0.0884253	0.027609505	0.30687675	0.0073465006	5.5970254	0.45301044	7.1919503	4.036816	14668.968412160873
119	3045.2202	103.22449	3133.298	2869.594	3104.8647	35.789963	3162.2173	3029.6091	1000.0	1000.0	475999	253.81802	62.674686	388.56845	-185.79195	253.81767	62.674103	390.11963	-188.29506	-253.13434	8.020894	1.5662693	0.04325421	1.7274921	1.4068451	0.088173494	0.026175074	0.24346532	0.007051509	5.5792537	0.4319471	7.2583146	4.1625266	14793.504896402359
120	2918.585	45.110485	2979.6555	2853.9158	3053.4136	19.97712	3083.6914	3021.0186	1000.0	1000.0	479999	254.53482	62.37627	390.28348	-194.72475	254.53514	62.37606	389.20032	-192.06792	-253.83708	8.046431	1.5653037	0.042598344	1.7152536	1.4029076	0.0899578	0.028858209	0.34456468	0.007065429	5.5781164	0.43654415	7.4186707	4.183079	14918.548278570175
121	3101.345	45.000896	3156.8984	3053.887	3124.9243	33.594746	3195.028	3060.409	1000.0	1000.0	483999	254.42198	62.805153	391.01492	-213.63847	254.42168	62.8067	390.91962	-222.37778	-253.69884	8.312869	1.5628458	0.040890113	1.7124875	1.3989483	0.091949895	0.0323867	0.40077037	0.0069054747	5.5546446	0.46458992	7.305712	3.9924846	15041.97450184822
122	3066.771	44.270702	3112.6875	2996.6543	3059.9668	25.311192	3105.9785	3024.3425	1000.0	1000.0	487999	254.64714	62.928032	390.11478	-213.47617	254.64725	62.926826	391.16092	-220.48645	-253.96458	8.088213	1.5654601	0.041603275	1.7003424	1.4098	0.0903414	0.03226559	0.3212021	0.007221777	5.5640426	0.45285693	7.451113	3.9214656	15167.231308460236
123	3004.1797	38.972023	3065.6023	2965.103	3087.7144	26.955011	3119.8398	3040.4976	1000.0	1000.0	491999	255.20026	62.589737	390.44882	-205.91783	255.20055	62.588566	391.3053	-202.15448	-254.51164	8.170054	1.5682484	0.04369003	1.7408714	1.4011921	0.088604406	0.029432336	0.37857512	0.0061554797	5.694256	0.45680904	7.3645215	3.989525	15293.268773555756
124	3036.9126	26.891882	3076.14	3002.0623	3048.6929	33.970272	3107.3762	2996.1238	1000.0	1000.0	495999	256.4693	61.81449	391.20343	-222.98589	256.4693	61.814255	391.32275	-215.70236	-255.7883	8.131839	1.5667822	0.042165063	1.7118282	1.4237438	0.088174984	0.028984755	0.32942852	0.0067538717	5.632245	0.46187064	7.265985	4.0904727	15417.517008304596
125	3005.8667	29.565947	3047.801	2974.119	2963.7837	38.464474	3020.8374	2898.8506	1000.0	1000.0	499999	257.1765	60.92922	390.29272	-195.86201	257.17657	60.92943	389.9103	-189.90002	-256.51025	8.161067	1.5664294	0.041054998	1.7095075	1.4279588	0.0865158	0.028353859	0.3091676	0.0063323425	5.65067	0.45775655	7.8353624	4.259721	15542.502426862717
126	3036.5986	18.222834	3063.973	3019.8062	3076.65	16.937288	3106.9285	3049.8252	1000.0	1000.0	503999	257.63855	60.465137	391.90683	-163.18724	257.63864	60.465263	390.1963	-162.73074	-256.90976	7.8426027	1.5501995	0.04211609	1.6773044	1.3841887	0.08944198	0.030829871	0.35727233	0.0069230525	5.57441	0.45050177	7.371842	4.1058626	15666.070969581604
127	3013.5537	56.339077	3081.2173	2935.2776	2941.847	49.539803	3031.1082	2837.8953	1000.0	1000.0	507999	258.0545	59.935883	391.21487	-212.16338	258.05463	59.935143	391.47943	-236.97772	-257.3477	7.549638	1.5633286	0.04556355	1.7380706	1.4076694	0.087278485	0.029222595	0.42679492	0.0065231635	5.5806217	0.4506886	7.492494	4.139452	15791.30374956131
128	2991.6072	49.67576	3053.26	2923.0503	2997.7734	25.098936	3029.2278	2963.6228	1000.0	1000.0	511999	258.25323	60.32484	392.06122	-202.26425	258.25323	60.324028	393.5885	-200.52263	-257.5275	7.6136026	1.5664673	0.04203243	1.7177567	1.3809494	0.08681398	0.029465143	0.3408491	0.006906216	5.6411767	0.4510309	8.052533	4.320004	15914.943174362183
129	3044.0286	45.67567	3099.6208	2972.6648	3045.0247	37.92682	3117.8218	2992.553	1000.0	1000.0	515999	258.6083	60.509445	393.97205	-153.5259	258.60815	60.508938	393.1817	-168.93178	-257.87265	7.596919	1.5601734	0.042848226	1.7198007	1.3996443	0.091546595	0.034007616	0.43656898	0.0071098753	5.545046	0.4419424	7.0169077	4.2496467	16038.86324095726
