Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
649	7722.4126	3690.0642	9643.365	342.83716	9444.73	64.22869	9524.315	9328.81	811.8	1000.0	2595999	826.5973	74.99249	922.3253	-669.86554	826.59393	74.9907	919.5724	-766.97424	-821.7445	187.91238	3.528849	0.07017218	3.7942593	3.2300417	20.323864	4.2701845	43.419563	11.071695	159764.54438328743
650	9223.668	160.93011	9382.69	9005.158	9399.095	66.149216	9498.87	9285.405	1000.0	1000.0	2599999	826.9428	73.455574	922.43353	-755.376	826.94336	73.45888	923.52075	-888.0826	-821.9563	186.16002	3.5228326	0.064280786	3.7963808	3.2906778	20.580164	4.1934943	42.42858	12.175434	160011.64129829407
651	7634.7554	3628.357	9702.145	388.86386	9590.375	67.128876	9674.605	9464.649	814.0	1000.0	2603999	825.98346	74.443634	920.50336	-559.4134	825.9835	74.41851	923.3875	-636.29407	-821.0699	199.71893	3.490445	0.06751012	3.7336972	3.2148442	20.857086	4.353247	53.10239	11.856865	160258.82615709305
652	9290.879	137.28601	9451.826	9081.598	9801.817	47.432766	9868.694	9734.978	1000.0	1000.0	2607999	826.3131	74.5439	921.96045	-822.1099	826.31415	74.54661	922.39343	-1054.4811	-821.4542	195.62485	3.507562	0.07005924	3.8048108	3.2664514	20.951042	4.5701127	47.599903	12.361072	160504.8609969616
653	7441.129	3582.7024	9590.373	1236.6346	8640.944	2796.7188	9665.485	253.23463	791.5	904.8	2611999	827.1964	73.89644	923.978	-814.65967	827.1965	73.903656	925.79315	-713.7725	-822.33887	172.7024	3.427203	0.070728175	3.6875987	3.1943023	19.86543	4.0691504	42.564907	11.946074	160748.18767642975
654	9495.975	39.593987	9524.294	9427.949	9670.3545	63.592735	9766.129	9564.287	1000.0	1000.0	2615999	825.7129	75.85852	922.5204	-810.8173	825.7139	75.8464	926.7842	-996.95166	-820.78577	185.655	3.3992538	0.06565206	3.643854	3.169899	20.319948	4.2055798	41.462383	11.775731	160992.70437788963
655	9346.864	71.81052	9440.323	9238.9375	9747.52	58.866203	9840.281	9638.209	1000.0	1000.0	2619999	825.116	76.297485	923.70966	-788.9389	825.1154	76.2741	922.7742	-758.97705	-820.2286	190.65977	3.4297705	0.069768794	3.7041786	3.1833427	21.29633	4.369739	43.132496	13.024014	161239.05794334412
656	9370.354	126.48375	9554.611	9199.814	9818.449	39.90675	9871.655	9725.509	1000.0	1000.0	2623999	824.9144	75.77713	921.37555	-716.23096	824.9165	75.78041	920.2771	-681.2347	-820.0152	197.24928	3.4433951	0.06605184	3.6747744	3.2130456	21.310926	4.452521	47.390495	12.511446	161483.96332883835
657	9461.084	101.84042	9549.744	9287.761	9533.568	49.255306	9599.778	9418.812	1000.0	1000.0	2627999	824.9599	75.51629	922.90265	-475.46304	824.9596	75.50951	920.5887	-531.2241	-820.0898	198.22163	3.400577	0.06549594	3.6332483	3.1821897	21.446823	4.321199	45.699574	12.911133	161727.1731314659
658	9421.125	93.81749	9583.225	9356.921	9521.909	68.610435	9616.504	9382.761	1000.0	1000.0	2631999	825.6716	74.76353	920.92566	-385.5626	825.67206	74.74257	919.5711	-438.6226	-820.8334	183.678	3.4226387	0.068991825	3.6521995	3.2198355	20.699223	4.400472	41.458233	11.136989	161973.43640756607
659	9423.117	78.767944	9504.686	9297.591	9745.9	63.060394	9852.327	9637.022	1000.0	1000.0	2635999	825.80066	75.490425	921.21326	-549.82367	825.80096	75.45364	921.20105	-508.11862	-820.9125	190.51707	3.480832	0.07283181	3.7497332	3.2560737	21.07005	4.4915104	46.05176	12.558988	162218.32679653168
660	9423.162	39.435013	9469.547	9361.248	9757.542	72.000824	9874.622	9620.741	1000.0	1000.0	2639999	828.58936	74.76076	922.7515	-539.84875	828.5879	74.77496	930.6173	-550.0463	-823.75665	174.731	3.4542818	0.062283505	3.6701713	3.246739	20.297148	4.3371396	40.868946	11.400657	162461.24200105667
661	7802.8057	3790.5474	9734.442	221.96321	9807.351	429.54825	10049.989	8526.921	808.0	986.6	2643999	830.7184	73.44254	923.5474	-629.72485	830.7198	73.436226	924.35394	-606.07526	-825.8416	176.39026	3.4651678	0.07417464	3.6885152	3.2263527	19.900936	3.9888763	42.020985	12.175277	162706.92947554588
662	9505.811	142.80667	9659.774	9328.361	9692.42	47.34645	9776.361	9620.984	1000.0	1000.0	2647999	831.84845	74.187904	924.99536	-388.54266	831.84955	74.17411	928.51514	-368.55087	-827.044	166.4651	3.4664125	0.065205865	3.6781642	3.2380726	19.345219	4.0621333	54.393906	11.426977	162951.56738948822
663	7788.682	3415.698	9689.95	963.13806	9904.196	63.808506	10010.895	9817.72	826.2	1000.0	2651999	832.23553	73.0967	924.782	-407.6174	832.2344	73.10039	925.1115	-522.05206	-827.3179	177.08716	3.441733	0.081390895	3.6956089	3.192946	19.874554	4.078247	41.58715	11.856066	163201.3274526596
664	9508.4795	137.06302	9710.511	9327.755	9030.584	2431.3467	9930.216	1738.297	1000.0	921.2	2655999	832.455	74.603546	928.39923	-440.03088	832.4572	74.5834	930.0353	-408.15503	-827.5394	184.69994	3.5070744	0.06592544	3.7181902	3.29238	20.858686	4.112897	39.28401	12.205573	163444.51496887207
665	7449.725	2684.8271	9676.571	2313.4675	9319.158	1208.8944	9958.272	6572.619	784.4	941.7	2659999	832.0052	75.07385	927.9689	-555.37366	832.00586	75.06381	933.42303	-485.03848	-827.01855	192.74072	3.5019102	0.079972655	3.8122773	3.2566688	21.378292	4.2186317	45.51492	12.367518	163690.19242429733
666	9256.006	185.6143	9576.827	9129.473	9604.101	44.592995	9667.746	9522.251	1000.0	1000.0	2663999	832.5659	75.06299	926.5559	-537.1892	832.5648	75.06162	930.8567	-455.12656	-827.6269	192.70638	3.5519674	0.06604308	3.7693446	3.329276	21.802767	4.757608	46.85456	12.0482855	163935.20214509964
667	9446.964	137.96227	9613.093	9279.306	9099.331	1790.785	9821.577	3730.7825	1000.0	942.4	2667999	834.0317	73.75509	926.45514	-717.1725	834.03235	73.73461	925.6501	-782.0411	-829.18134	182.51346	3.4581735	0.06638671	3.731386	3.243351	20.48196	4.2315063	44.993416	12.557556	164181.30268859863
668	9396.8	137.59732	9588.808	9200.436	9641.104	75.55823	9801.263	9536.456	1000.0	1000.0	2671999	833.5348	73.68216	928.4713	-584.3641	833.5334	73.68632	924.9238	-630.98145	-828.6256	186.04544	3.4805639	0.081620365	3.7524288	3.2396526	21.302488	4.443301	44.45536	12.225309	164424.68611311913
669	9586.949	98.01107	9731.958	9457.093	9789.919	38.314186	9863.524	9730.525	1000.0	1000.0	2675999	834.0996	72.336174	925.273	-1341.7769	834.0994	72.32186	924.47656	-1281.0006	-829.27856	176.10493	3.453668	0.06327681	3.6843607	3.1881623	20.240849	4.2454243	46.623875	11.710164	164669.33911323547
670	7782.986	2121.4517	9678.553	4809.2607	9799.889	51.875805	9879.792	9714.039	826.2	1000.0	2679999	833.8196	70.62898	920.5745	-446.9934	833.82086	70.610245	921.55566	-487.0742	-828.9746	172.45828	3.3907733	0.064119965	3.6119044	3.1563733	19.45498	3.9857786	44.008938	11.411518	164913.35078430176
671	9438.465	299.81958	9888.827	9047.024	9870.111	39.53888	9949.881	9819.559	985.75	1000.0	2683999	833.788	69.567795	921.7391	-403.2329	833.7878	69.56253	921.7578	-369.063	-828.91766	179.3431	3.417487	0.06253618	3.6475132	3.213093	19.73533	4.268497	41.62059	11.416709	165159.52913594246
672	9636.199	54.596	9711.541	9574.85	9431.143	176.24617	9584.462	8957.613	1000.0	994.7	2687999	832.9655	70.84052	925.2883	-541.2199	832.9652	70.839264	920.09015	-688.9155	-828.0697	181.42836	3.4342263	0.06371103	3.7005782	3.2244408	21.180145	4.460818	46.611023	12.938122	165403.01477503777
673	9028.029	831.2845	9573.717	7589.956	10086.25	53.882637	10184.292	9965.361	952.75	1000.0	2691999	833.92487	70.61123	924.2647	-421.27008	833.92426	70.608505	923.2119	-522.25684	-829.16125	182.04169	3.416118	0.06680472	3.677532	3.1936388	20.642832	4.331865	49.816425	12.378471	165647.32670140266
674	9528.244	235.94366	9744.631	9167.246	9615.426	61.01633	9706.7705	9493.93	1000.0	1000.0	2695999	834.76886	69.99778	923.6404	-402.70102	834.7696	69.99109	924.06586	-418.94046	-829.9584	175.18492	3.400064	0.068960026	3.6471179	3.164379	20.193949	4.187474	42.407722	12.272068	165891.13950419426
675	9445.553	45.846336	9521.564	9406.808	9113.903	1343.3688	9890.464	5715.755	1000.0	932.8	2699999	834.82184	69.17634	922.86096	-399.65094	834.8213	69.171906	929.20355	-399.9233	-829.9259	169.97513	3.4325743	0.064198576	3.6703215	3.2116995	19.527777	4.041804	46.871426	11.792842	166136.22612214088
676	8401.131	1855.2374	9896.021	4995.195	9937.686	27.217894	9972.398	9893.469	866.6	1000.0	2703999	834.31305	71.55425	930.3727	-536.7181	834.3138	71.540726	929.9786	-536.224	-829.3191	195.00676	3.4920385	0.06474313	3.70057	3.2836573	20.99521	4.5689163	50.953514	11.809921	166381.61815929413
677	8718.409	1484.574	9782.389	6170.2925	9740.539	81.09309	9878.013	9596.248	914.75	1000.0	2707999	834.16864	71.5454	926.6386	-824.0515	834.16925	71.51184	927.2025	-868.4568	-829.1826	202.49634	3.4951954	0.068274386	3.7027562	3.2610111	21.76268	4.5585837	43.97493	12.507961	166628.29741311073
678	7691.8687	3150.2385	9482.892	1403.6716	9725.726	46.987465	9815.331	9654.531	825.8	1000.0	2711999	834.71106	72.7286	929.85864	-752.97906	834.7111	72.74699	925.91583	-814.0443	-829.76996	183.91132	3.5182695	0.06540551	3.7626886	3.3052797	21.411396	4.558542	44.88072	12.371744	166876.09375166893
679	9330.671	90.75564	9434.357	9187.541	9705.44	79.27376	9854.88	9584.432	1000.0	1000.0	2715999	835.5553	72.121796	925.1784	-701.42975	835.554	72.124245	926.8741	-784.48553	-830.641	185.575	3.4647512	0.05980504	3.69088	3.2158942	20.223284	4.519258	45.954704	11.759661	167121.01337122917
680	9559.7	134.02565	9772.012	9434.976	9437.838	74.93653	9603.304	9358.031	1000.0	1000.0	2719999	835.829	71.388374	928.54517	-651.7484	835.829	71.36726	930.75775	-473.8501	-830.9143	177.32588	3.4494271	0.059650104	3.6721466	3.2215025	20.343914	4.4273596	45.483147	11.950376	167366.29667520523
681	8141.1416	2435.6313	9435.495	3270.641	9332.763	1028.1082	9952.231	6774.532	874.4	952.7	2723999	835.5752	70.29267	926.07385	-737.5277	835.57715	70.27885	940.69214	-712.63007	-830.6658	178.61182	3.434956	0.059965435	3.6712575	3.215934	20.305387	4.2453127	47.723724	12.062689	167610.25280737877
682	9476.307	111.204956	9590.221	9349.891	8675.149	1814.83	9912.447	4641.581	1000.0	891.3	2727999	835.656	71.04726	928.6066	-1092.3191	835.6552	71.05938	926.56104	-1032.0372	-830.7323	177.06667	3.4792612	0.062350143	3.72244	3.2586935	20.480585	4.1723638	41.41996	12.759967	167858.24576592445
683	9455.419	135.95753	9654.48	9274.806	7901.919	3684.3718	9935.11	465.10416	1000.0	819.6	2731999	836.7914	70.55819	923.1615	-915.15283	836.7937	70.539375	924.7609	-810.8305	-831.83374	199.33134	3.4868798	0.062208705	3.7468421	3.294285	20.444633	4.2364154	45.864326	11.817204	168101.03649878502
684	8970.943	406.5844	9378.033	8347.856	8532.73	2610.8767	9529.041	702.6301	967.5	910.8	2735999	836.0757	70.985435	929.0501	-302.21692	836.07654	70.98279	927.82385	-362.50388	-831.1413	176.68051	3.4838228	0.067568935	3.7446802	3.2630184	21.052183	4.35748	44.471786	12.299238	168345.68636012077
685	9319.343	204.1497	9639.128	9125.558	7738.468	3619.3909	9620.466	419.5591	1000.0	816.2	2739999	836.4612	71.29403	922.361	-520.55066	836.4605	71.302086	925.01587	-383.33917	-831.5055	191.47148	3.4694297	0.06572183	3.7076547	3.2458463	20.593441	4.481601	43.92755	12.226074	168590.04322600365
686	5489.3804	4087.8823	9640.116	512.92194	9752.923	48.61226	9797.774	9620.501	590.5714	1000.0	2743999	836.3689	71.70304	927.4067	-688.62067	836.36865	71.65659	931.248	-662.7785	-831.40137	192.16797	3.4126024	0.07536233	3.65217	3.1417873	21.391863	4.5156302	45.923225	11.390124	168836.17553687096
687	8679.771	1256.9456	9540.131	6507.815	9661.342	54.472935	9754.754	9540.867	926.5	1000.0	2747999	835.45874	71.19238	923.9145	-406.2277	835.45825	71.19427	926.0122	-602.88605	-830.4433	189.86592	3.4695778	0.061937977	3.681694	3.2600617	20.705032	4.391021	45.24035	11.923006	169080.2146141529
688	9514.037	34.460938	9557.84	9472.913	9653.56	94.052956	9787.523	9493.507	1000.0	1000.0	2751999	835.60547	71.43949	923.6808	-584.38025	835.6037	71.46021	924.06616	-644.17255	-830.71234	176.96681	3.4945173	0.07054744	3.7726104	3.2672243	20.261343	4.0930133	43.56512	12.188142	169322.89653205872
689	9483.516	203.03833	9787.831	9230.808	9662.178	54.42114	9751.488	9575.756	1000.0	1000.0	2755999	837.1277	71.09746	933.9016	-573.6885	837.12976	71.08275	931.8506	-483.0107	-832.20337	165.83426	3.4841347	0.06626193	3.769249	3.2740254	20.186882	4.124395	47.80936	12.079853	169569.48281526566
690	8679.17	1794.5721	9799.021	5099.5513	9473.785	535.3489	9774.061	7876.409	910.8	982.2	2759999	837.13153	72.06416	928.90015	-614.4028	837.1313	72.06329	926.8766	-566.8246	-832.1513	179.8439	3.4620469	0.061575413	3.68328	3.253466	20.280088	4.302399	48.010326	11.841041	169812.37003207207
691	9478.523	59.505703	9564.857	9404.659	8804.159	2018.4542	9863.032	4315.295	1000.0	903.0	2763999	836.3303	72.20764	924.8105	-397.01	836.3303	72.18497	924.2114	-410.6699	-831.41125	178.06969	3.4194484	0.067808285	3.6325877	3.2010634	19.717255	4.0057282	43.81672	12.222312	170055.75837349892
692	7894.8984	3460.933	9682.56	973.37714	9761.011	58.873463	9865.179	9667.07	826.6	1000.0	2767999	835.9416	71.77684	925.8036	-474.9394	835.9388	71.790115	924.1711	-419.27094	-831.00385	184.2721	3.5171368	0.06484353	3.7402568	3.2840993	20.815207	4.250929	43.8327	12.2536745	170298.67974591255
693	7373.121	2613.5806	9542.465	3135.0164	9708.164	52.474045	9852.784	9663.599	781.5	1000.0	2771999	838.14026	71.813965	924.627	-378.37665	838.14185	71.78926	927.0327	-422.53882	-833.2332	176.6555	3.608587	0.063651614	3.856776	3.3741562	21.100273	4.3379035	42.68906	12.1105	170541.64512205124
694	9575.605	123.84219	9784.951	9462.29	9716.323	50.661243	9805.072	9629.129	1000.0	1000.0	2775999	840.57825	71.83297	926.9403	-623.31525	840.57886	71.83349	928.9642	-561.31616	-835.6821	177.12369	3.5267808	0.060214195	3.8165827	3.3102865	20.089085	4.303732	42.719933	11.810129	170789.0821940899
695	9559.266	76.41601	9684.691	9491.088	9695.281	53.211826	9783.07	9607.475	1000.0	1000.0	2779999	840.54425	71.28342	932.82404	-623.76276	840.5431	71.27044	930.5595	-600.74274	-835.59265	173.57863	3.4307747	0.07599455	3.666681	3.1890924	20.231136	4.0866303	44.474827	11.880781	171033.55694675446
696	7990.5337	3175.3196	9618.272	1640.2644	9554.939	56.58255	9686.702	9479.748	841.4	1000.0	2783999	839.9415	73.40288	932.5131	-595.1047	839.94495	73.38948	931.41925	-523.89465	-835.0385	191.71092	3.4235253	0.065234505	3.6610603	3.2097874	20.174948	4.3890862	44.258465	11.51415	171278.1347887516
697	8312.611	2453.2195	9629.74	3408.1287	8752.927	1970.6552	9488.121	2842.402	877.4	933.7	2787999	839.90106	74.1245	929.83215	-947.2772	839.9007	74.12187	932.4407	-948.95844	-834.86896	202.94347	3.4878547	0.07035963	3.7486236	3.2591698	22.628855	4.805655	51.373596	11.777944	171522.50130963326
698	9542.737	127.30875	9665.482	9369.582	9815.995	50.352882	9911.215	9758.99	1000.0	1000.0	2791999	840.0175	72.95534	931.28	-999.73865	840.0169	72.93757	930.69006	-921.5487	-835.0477	184.71246	3.4453957	0.074100204	3.7205768	3.2038372	21.384634	4.406241	43.862503	12.570256	171767.8364777565
699	9564.31	115.29017	9681.39	9389.015	9740.433	66.60754	9901.444	9628.614	1000.0	1000.0	2795999	839.6266	73.33081	933.06213	-993.1008	839.62463	73.34218	930.2804	-1186.81	-834.5961	192.72704	3.5146112	0.07503953	3.7573252	3.2786286	21.440662	4.281853	44.65366	12.835359	172012.75481033325
700	9137.87	703.9583	9570.475	7919.3174	9908.316	79.341995	10026.101	9759.902	961.25	1000.0	2799999	840.7958	73.970634	931.1379	-1229.5576	840.79663	73.960785	933.34357	-1302.7031	-835.81573	184.82915	3.4927285	0.06552947	3.7346275	3.2473433	20.852793	4.3600173	48.26702	12.368313	172258.62519311905
701	9593.561	91.28041	9673.463	9443.791	9682.902	66.294495	9808.795	9572.484	1000.0	1000.0	2803999	842.0691	73.935646	933.9857	-1052.7003	842.0698	73.91815	936.42706	-1081.5299	-837.1506	182.31854	3.500448	0.070466116	3.7358017	3.2457147	20.672781	4.274163	45.040142	12.082845	172503.00818657875
702	9370.821	253.14539	9612.208	8947.169	9116.578	1571.836	9998.939	5686.4404	984.75	923.8	2807999	843.7863	72.93918	940.4269	-864.6731	843.78613	72.93253	939.4317	-787.8578	-838.8172	185.21109	3.4966934	0.068277344	3.7495377	3.295984	21.801037	4.669149	47.07164	12.565506	172749.16625380516
703	9604.549	134.48187	9813.47	9438.111	9559.651	42.528763	9626.717	9476.634	1000.0	1000.0	2811999	844.4846	74.407555	935.1731	-695.04254	844.4838	74.38392	934.1832	-752.207	-839.59216	180.26083	3.5304844	0.0644848	3.7582042	3.3030775	22.126314	4.4827127	46.095375	13.154809	172994.10715079308
704	9561.202	96.17179	9686.821	9420.473	9830.573	33.86861	9864.051	9742.748	1000.0	1000.0	2815999	845.40704	72.8049	935.4604	-730.25397	845.4073	72.82213	930.88184	-788.208	-840.49725	163.95506	3.5179093	0.06416578	3.76357	3.295562	21.369984	4.3938503	44.888836	12.5017185	173240.60665035248
705	9710.482	134.66125	9887.202	9521.201	9803.214	29.313389	9845.8545	9742.725	1000.0	1000.0	2819999	846.13824	73.20239	954.1659	-1087.9531	846.1368	73.22361	951.81586	-1144.5813	-841.2098	192.86642	3.4589245	0.061439686	3.7077405	3.2630079	21.05053	4.4657726	45.99999	11.534128	173485.8957579136
706	9473.092	123.35151	9670.069	9355.415	9618.709	48.725502	9740.267	9560.522	1000.0	1000.0	2823999	846.3823	72.51591	933.12134	-747.67664	846.38464	72.504425	940.2012	-784.1806	-841.4393	179.66534	3.4891236	0.07471403	3.7288375	3.1937733	21.760124	4.4393344	43.90752	12.324904	173732.58065342903
707	9500.94	120.600174	9678.866	9346.0	9777.373	65.47798	9880.158	9640.015	1000.0	1000.0	2827999	846.8074	72.445	936.98975	-759.5847	846.8068	72.44332	933.5437	-782.399	-841.94324	162.37915	3.4754136	0.06659776	3.7196198	3.2397027	20.208735	4.220614	48.157303	11.978156	173976.6465973854
708	9472.119	62.1417	9544.695	9396.492	9871.114	58.8967	9993.225	9793.674	1000.0	1000.0	2831999	848.1449	72.894875	938.1222	-1259.6969	848.14526	72.89083	937.96875	-1055.8146	-843.20276	170.26941	3.4564185	0.06763294	3.6953847	3.2246454	19.90875	4.1716986	45.64017	11.878218	174222.3488922119
709	8175.879	2673.313	9603.405	2830.623	9717.771	29.435007	9754.869	9659.469	865.6	1000.0	2835999	847.7495	74.6474	935.62463	-1341.8384	847.75055	74.63284	935.57764	-1148.3689	-842.7121	189.24313	3.4908214	0.06113628	3.7616205	3.279173	20.740398	4.3841553	41.328598	12.5461445	174466.92209291458
710	8038.2495	1654.086	9731.223	5744.4126	9826.216	60.898056	9925.183	9728.803	848.0	1000.0	2839999	847.6934	73.85902	938.24316	-1008.8272	847.6924	73.85625	937.7368	-1022.22424	-842.75696	180.0389	3.4543593	0.06703961	3.678008	3.2174616	20.401356	4.306217	42.0978	12.058847	174713.8202726841
711	7797.35	3149.614	9613.02	1531.9993	9957.529	51.878258	10081.823	9868.151	828.0	1000.0	2843999	848.3208	72.303215	940.3644	-1000.1073	848.3219	72.271706	939.2553	-1122.0365	-843.3893	172.32205	3.4607282	0.06769016	3.6935298	3.2322042	19.411901	4.021994	42.139355	11.47764	174955.46493196487
712	7817.0483	3700.1394	9697.406	416.85062	9852.596	52.75168	9948.056	9777.702	814.0	1000.0	2847999	848.3396	74.79372	936.2092	-1058.0409	848.3384	74.840164	939.3056	-1037.2814	-843.39813	188.63185	3.4377208	0.0575366	3.6369154	3.2298996	19.733618	4.2902675	43.78118	11.839941	175199.78477454185
713	7746.699	3697.3804	9748.206	354.62265	9754.389	34.315296	9801.875	9709.704	812.2	1000.0	2851999	847.7063	75.476135	934.1782	-941.45105	847.70526	75.47968	935.146	-902.8701	-842.6438	199.69882	3.5286689	0.06932407	3.7438455	3.3105965	20.982765	4.362642	46.97487	11.972801	175447.4929139614
714	9520.803	74.46978	9622.536	9430.108	9661.49	38.459454	9733.061	9596.582	1000.0	1000.0	2855999	848.10297	74.77605	936.42194	-882.76135	848.10205	74.747406	939.9002	-812.65015	-843.03265	195.78656	3.5340736	0.07091052	3.7918708	3.2354481	21.480547	4.5048804	45.096043	12.208232	175693.28584718704
715	9540.199	94.590965	9703.855	9480.089	9810.729	47.4161	9885.319	9729.954	1000.0	1000.0	2859999	848.6834	73.4289	934.2809	-717.60974	848.68304	73.42225	936.7914	-741.9208	-843.7345	181.25131	3.4813051	0.062449615	3.6807423	3.2527852	20.382751	4.2518167	48.712337	12.467273	175937.64761161804
716	8525.26	2160.3767	9680.107	4207.4546	9861.627	75.25234	9988.265	9699.267	890.0	1000.0	2863999	847.66986	75.56004	939.98206	-687.0444	847.671	75.537186	939.2061	-728.64307	-842.5817	198.41478	3.5014205	0.06474833	3.72207	3.2261546	22.308565	4.513605	44.72024	13.281347	176184.92328882217
717	9469.408	180.18939	9654.8125	9193.563	8944.8545	2709.9392	9896.396	816.3584	1000.0	911.8	2867999	847.3068	75.74045	936.99744	-824.0466	847.3064	75.748856	935.95953	-881.8462	-842.2535	190.6409	3.55629	0.07823586	3.797047	3.3198075	21.80752	4.45048	43.045086	13.407397	176428.2868220806
