Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
63	1306.3383	364.81625	1892.3405	900.5996	1261.89	454.95697	2321.02	648.0222	1000.0	1000.0	251999	90.10673	66.809	291.56625	-93.78146	90.10654	66.809	292.2725	-95.98245	-88.78872	25.339855	1.6056228	0.059735026	1.821389	1.3925248	0.28849885	0.037458077	0.42117053	0.13021556	4.9715085	0.2735936	5.9882903	4.0892906	7825.688283205032
64	1141.613	710.06287	2029.3223	44.177235	1113.6837	386.33182	1898.6542	421.8698	1000.0	1000.0	255999	92.01842	68.523506	302.9872	-92.96039	92.01785	68.52464	305.73593	-101.47342	-90.74298	25.904047	1.6599361	0.061332468	1.904764	1.4011334	0.2796905	0.037615605	0.42754397	0.10863682	5.0621705	0.28074223	6.1764007	4.178402	7950.817785024643
65	1080.846	228.42764	1400.3152	755.4035	1785.7175	476.8429	2481.4966	986.99023	1000.0	1000.0	259999	96.34323	69.96636	294.32477	-83.09927	96.34386	69.96801	293.77777	-84.15782	-95.10426	26.803211	1.730458	0.06727752	1.9437059	1.5205382	0.27878833	0.040200125	0.44008282	0.118965395	5.177714	0.29498422	6.5585885	4.3102617	8076.0943303108215
66	2152.0898	410.02985	2509.2092	1508.8591	1397.4521	641.53107	2507.097	595.6728	1000.0	1000.0	263999	101.06509	71.52445	302.36316	-92.72171	101.06428	71.526146	298.86588	-98.47106	-99.84653	26.66682	1.7311406	0.067265145	1.9471363	1.4831184	0.28066003	0.039434835	0.4675249	0.0992605	5.200755	0.29963878	6.3628583	4.2069488	8200.451964378357
67	1685.3352	341.02347	2203.8425	1245.8335	1660.8138	1049.7068	3528.122	261.6707	1000.0	1000.0	267999	104.97194	74.1718	306.04108	-83.73643	104.9719	74.17161	306.68036	-87.14294	-103.70071	26.56244	1.682668	0.059435	1.881243	1.4663348	0.27901107	0.040975418	0.4360469	0.10362267	5.1709833	0.29608014	6.3057284	4.275747	8325.787972927094
68	1528.7272	960.9169	2585.1528	-21.307793	824.042	784.4614	2264.6965	-300.75458	1000.0	1000.0	271999	107.52975	75.85205	333.55423	-74.740166	107.52939	75.85342	327.28015	-75.24295	-106.27837	27.368093	1.7580701	0.06282485	1.9645654	1.5226086	0.26863933	0.040597133	0.39727765	0.09244713	5.2870507	0.2954758	6.4344616	4.354717	8449.676603794098
69	1334.502	839.2128	1946.018	-105.7918	509.90668	528.78705	1532.4598	-218.41106	1000.0	1000.0	275999	111.20266	78.004616	330.21838	-74.90428	111.20214	78.004585	327.42444	-73.99042	-109.928055	28.198132	1.7860742	0.06262076	2.0114284	1.5779165	0.2678414	0.042214673	0.4378026	0.09901761	5.380152	0.29865038	6.5934467	4.4857445	8574.856898784637
70	1503.5155	369.01843	1884.6486	944.95624	2329.6584	836.66547	3483.1968	1024.0748	1000.0	1000.0	279999	115.09875	78.329636	330.25827	-67.21033	115.09902	78.331055	330.25397	-65.698616	-113.89053	29.59688	1.8224227	0.071301475	2.0906658	1.600073	0.2581028	0.042944103	0.426756	0.092219256	5.5681567	0.33259195	6.869449	4.4868073	8700.370945930481
71	1903.2278	726.0529	2955.9717	904.13116	1879.7191	534.27106	2985.5747	1227.4155	1000.0	1000.0	283999	122.82654	78.44092	348.91315	-67.08643	122.82611	78.43966	348.96478	-70.139534	-121.70534	31.554148	1.9174451	0.06388765	2.1547537	1.6822268	0.25246575	0.04487011	0.43509135	0.0733475	5.7760353	0.30879095	7.0345597	4.822391	8825.541373968124
72	2386.3066	563.70013	3284.3262	1741.7571	1624.4163	355.70526	2611.1602	1314.8573	1000.0	1000.0	287999	129.82986	78.270615	361.10214	-64.26725	129.82933	78.26891	360.85376	-66.994934	-128.72585	30.973886	1.8856148	0.059122443	2.0937226	1.7012532	0.23539734	0.043180272	0.3733369	0.056487832	5.6205606	0.30057797	6.7760863	4.6860423	8951.908898353577
73	1871.0201	780.3534	3188.6042	1181.9077	3405.685	378.0204	4064.5754	2501.533	1000.0	1000.0	291999	133.86356	80.111725	375.73624	-53.15329	133.8637	80.11155	375.33203	-54.99727	-132.62689	30.83027	1.7723799	0.060259625	1.9836518	1.5636835	0.23015444	0.041766565	0.38779807	0.059617322	5.4375377	0.3122161	6.7523766	4.466032	9076.295504570007
74	1744.5337	614.56036	2744.0046	1073.5858	2373.3203	688.02484	3245.141	869.37396	1000.0	1000.0	295999	136.06337	83.26349	403.85666	-40.615597	136.06369	83.261665	402.066	-46.472218	-134.86122	33.10818	1.8128825	0.05831033	2.0172465	1.6034387	0.25130725	0.045381524	0.4350098	0.07730897	5.5690246	0.33746222	6.9765215	4.4132614	9202.466255187988
75	1647.081	830.6138	2720.2847	665.1357	1528.1051	254.87064	1984.6974	1190.6903	1000.0	1000.0	299999	139.28401	87.55469	407.52463	-55.928516	139.28401	87.55522	405.9443	-55.137764	-138.08194	34.190147	1.8196412	0.0631887	2.0587325	1.6164944	0.2672896	0.047017064	0.46154138	0.08557538	5.678418	0.34354183	6.956698	4.5303802	9325.539999485016
76	2124.8328	535.11957	2772.8643	1497.4807	2993.0767	888.8509	3778.7668	640.57544	1000.0	1000.0	303999	141.7129	91.5467	412.46866	-51.80559	141.71223	91.54919	416.84348	-54.456814	-140.4737	35.092255	1.8459086	0.06702481	2.039538	1.6006476	0.26386243	0.046767887	0.42233506	0.07728083	5.7425604	0.34333906	7.303592	4.7243943	9450.399565696716
77	2175.6956	309.06668	2699.4402	1896.7291	2179.742	435.54855	2918.625	1775.7919	1000.0	1000.0	307999	143.28973	95.98906	416.73767	-66.04523	143.28969	95.99238	415.73672	-64.495476	-141.98402	36.141888	1.7972515	0.069957495	2.0372121	1.5922418	0.25431767	0.04608769	0.4014398	0.077652454	5.734871	0.34228748	7.0727997	4.6378913	9574.944874286652
78	1702.4482	639.79913	2530.7812	732.8611	1593.4148	679.3394	2399.0898	410.96118	1000.0	1000.0	311999	143.82365	100.16854	423.50754	-67.4967	143.82314	100.17059	427.28723	-66.295296	-142.58922	37.829094	1.7943975	0.05705169	2.002584	1.5859255	0.262388	0.05212983	0.42877364	0.07074267	5.902535	0.3668268	7.581827	4.8273005	9699.574949741364
79	1767.2375	483.87988	2288.3923	1018.01855	1613.1053	298.72186	1942.4269	1090.1892	1000.0	1000.0	315999	145.91798	104.037964	445.42316	-78.765915	145.91727	104.040215	441.45343	-72.93383	-144.6924	38.771877	1.8777095	0.063733466	2.0740032	1.6608875	0.28030017	0.052751828	0.48197898	0.0944291	6.069053	0.37528977	7.537902	4.9341865	9824.999320983887
80	1860.1752	393.5568	2365.8567	1403.2721	3004.891	402.198	3801.7983	2391.8533	1000.0	1000.0	319999	148.94894	106.920876	447.3058	-90.46179	148.94856	106.92171	445.14255	-89.39598	-147.7115	39.59027	1.8771731	0.06244716	2.0791497	1.6698617	0.2792624	0.049176235	0.5646382	0.080938414	6.0990214	0.38884187	7.908901	4.94332	9949.626329898834
81	2046.0295	640.1537	3075.096	1316.2057	2270.3936	1133.9594	3902.8828	147.51312	1000.0	1000.0	323999	151.75546	109.190315	454.17685	-101.037476	151.75555	109.19093	451.4795	-103.59104	-150.54318	39.474392	1.8830966	0.06163324	2.1454747	1.6626438	0.29560962	0.05356788	0.49060702	0.08694971	6.1829376	0.37629563	7.5401397	4.987944	10075.87701177597
82	1339.2828	1513.5546	3022.2278	-1016.8413	3018.354	346.77435	3330.423	2397.7495	1000.0	1000.0	327999	153.9281	110.41976	451.47025	-118.036125	153.92787	110.419075	445.54315	-124.18196	-152.63773	40.80234	1.9259984	0.05880452	2.1869476	1.7337456	0.30344343	0.052069087	0.47374102	0.092978805	6.234322	0.3788377	7.786882	5.0117526	10200.571117162704
83	2461.4468	486.37228	3103.505	1799.0928	2735.9136	618.6356	3552.7385	1719.1992	1000.0	1000.0	331999	155.38802	111.07834	448.87366	-122.53568	155.38823	111.078354	448.80948	-113.484276	-154.09344	39.973995	1.8894565	0.054769147	2.070753	1.69199	0.26966226	0.04964636	0.4457731	0.080075145	6.1564903	0.3736603	7.7212567	4.9691443	10324.888997077942
84	2619.753	1031.43	3943.7856	1601.7645	1844.8424	620.4497	3609.7373	1152.632	1000.0	1000.0	335999	156.88231	112.83664	456.908	-108.93016	156.88173	112.839325	456.74295	-112.459656	-155.60306	40.396626	1.8884807	0.05637505	2.0797508	1.7037094	0.26566127	0.0546754	0.54475045	0.06215237	6.225448	0.3929251	7.660409	4.9601593	10448.037892103195
85	3023.7131	711.8392	3632.3408	1830.8191	2106.2378	527.8279	3638.651	1795.7247	1000.0	1000.0	339999	158.54645	114.40512	461.68387	-108.29614	158.54633	114.40562	458.5509	-110.657425	-157.24403	40.382206	1.9083273	0.056477237	2.0670629	1.6985425	0.2730418	0.05203439	0.47510305	0.06974137	6.276482	0.39433205	7.88468	4.7955523	10572.544072389603
86	2076.1465	342.14444	2466.3562	1532.331	3072.2178	482.10788	3811.7073	2152.6887	1000.0	1000.0	343999	159.48651	115.57419	460.77304	-99.94627	159.4874	115.57347	464.2629	-105.35246	-158.11606	40.434082	1.8887124	0.053719502	2.1409853	1.6869265	0.2662594	0.051808055	0.45776972	0.07079994	6.178163	0.3878774	7.695431	5.005858	10697.618546247482
87	3004.4805	595.5359	3536.0613	2075.6802	2078.3003	643.7848	3111.4717	582.4638	1000.0	1000.0	347999	160.4957	116.13453	459.8019	-91.326935	160.49573	116.1336	453.4508	-95.22668	-159.15388	40.117233	1.9212552	0.05176454	2.1053517	1.7277958	0.26521057	0.05114589	0.45545596	0.066557765	6.2251134	0.37714276	7.702249	5.0341296	10822.39339017868
88	2529.4062	813.6108	3580.8142	1686.3822	1550.3112	405.98352	2216.8037	607.6144	1000.0	1000.0	351999	162.80324	117.71891	457.5055	-97.43369	162.80312	117.718666	460.22992	-100.0862	-161.46626	40.28462	1.9336394	0.05579013	2.1500945	1.7228311	0.26503357	0.0517518	0.44855416	0.058273457	6.297817	0.3918564	7.891694	5.0522037	10947.032938957214
89	1570.8135	413.9407	1993.5353	1011.38605	2445.9075	787.972	3680.659	1387.5073	1000.0	1000.0	355999	164.00908	118.52108	465.48846	-110.72558	164.00868	118.52122	468.36835	-107.3694	-162.61516	40.796642	1.9402187	0.055672314	2.130416	1.7433107	0.25876892	0.05225388	0.3966111	0.0566401	6.3518295	0.39444306	8.170755	5.0631094	11071.105133771896
90	1945.8998	345.89148	2217.1023	1359.5258	2838.977	489.5035	3564.8647	2150.0476	1000.0	1000.0	359999	164.79526	118.93218	466.32135	-109.839226	164.79515	118.932236	463.43307	-111.30357	-163.4355	40.176064	1.897591	0.053353142	2.0718486	1.736703	0.2524809	0.052715454	0.43054584	0.05805159	6.2257576	0.37564012	7.7304807	5.0653563	11196.197649002075
91	2563.376	1029.5258	3990.485	1396.3501	1922.7878	536.1571	2714.5383	1382.6401	1000.0	1000.0	363999	166.0422	119.90165	468.47665	-100.14821	166.0425	119.90037	473.774	-103.24684	-164.70485	39.68864	1.9086435	0.05530787	2.1407497	1.7133819	0.25479728	0.055047154	0.44788814	0.055057906	6.225126	0.39488435	7.9499125	4.994216	11318.527603626251
92	2121.834	671.7388	2975.2053	1146.4181	1767.6631	868.6169	3394.5876	1005.5255	1000.0	1000.0	367999	166.81984	120.80473	463.28357	-100.042725	166.82005	120.80383	461.5995	-97.60612	-165.40822	37.95553	1.908667	0.055518214	2.088668	1.6724823	0.2537825	0.052941866	0.4490916	0.054146405	6.1775527	0.38881472	7.548956	4.90624	11443.324510097504
93	2072.632	385.18896	2645.781	1581.9404	2116.4004	923.7967	3486.9749	838.71716	1000.0	1000.0	371999	166.23747	121.617355	470.25568	-103.194305	166.2369	121.61752	466.92404	-99.54481	-164.82806	39.207455	1.8740569	0.0545254	2.089874	1.6821532	0.24635828	0.050351948	0.4404993	0.058712393	6.159577	0.39037797	7.6346817	4.926143	11568.507533788681
94	1913.7715	768.06024	3202.1772	1248.9259	2296.3577	713.26636	3105.6885	1395.8134	1000.0	1000.0	375999	166.83739	123.34654	472.8595	-102.60945	166.83728	123.34635	472.8853	-116.208405	-165.47626	40.96321	1.9041343	0.05817488	2.118613	1.684281	0.24736618	0.053044666	0.4546711	0.04864345	6.2782745	0.39795634	7.9563413	4.9509673	11692.7893075943
95	2171.8574	711.99194	3347.9846	1437.9801	2112.4155	756.55884	3038.1108	567.6557	1000.0	1000.0	379999	168.0842	125.4429	478.40198	-109.50525	168.08424	125.44338	477.48312	-110.08638	-166.65092	41.086437	1.9489806	0.05766328	2.1794565	1.7406805	0.24822846	0.05684887	0.5338525	0.038318023	6.3231287	0.41116235	8.275766	4.902071	11819.296128988266
96	2121.6694	202.7069	2272.082	1773.9912	1697.6443	594.9193	2717.1238	1088.3026	1000.0	1000.0	383999	169.53554	127.74473	481.5381	-100.05268	169.53566	127.74585	483.16617	-97.311676	-168.14203	42.4392	1.9471282	0.056400463	2.146621	1.7593197	0.25293934	0.054891642	0.4133722	0.049633857	6.4276757	0.4113585	8.170729	5.094501	11942.575387239456
97	2738.8315	772.51135	3461.4512	1438.5536	2032.3353	663.3565	3105.9326	601.252	1000.0	1000.0	387999	170.92467	129.67456	484.5126	-110.342834	170.92366	129.67302	485.06104	-105.91393	-169.54195	42.763634	1.9348398	0.05643815	2.1188567	1.7365297	0.2548323	0.058148112	0.4471203	0.04865907	6.4857197	0.41364098	8.629601	5.2655835	12067.735596895218
98	2931.7026	939.98553	4237.728	1717.7023	2070.4487	626.4778	3265.4395	1363.3019	1000.0	1000.0	391999	172.42918	130.92888	484.61975	-107.49063	172.42966	130.92938	484.9885	-110.41711	-171.02032	42.041214	1.9370818	0.054497164	2.145219	1.72945	0.25368246	0.054533724	0.42285156	0.04973403	6.4472437	0.39900073	8.266618	5.019602	12190.277529716492
99	2144.1714	357.9297	2539.546	1573.0828	1696.4854	445.52036	2903.5984	1269.4355	1000.0	1000.0	395999	174.2347	132.12572	495.32513	-124.14695	174.2334	132.12663	496.9486	-126.600365	-172.85365	42.91354	1.9830366	0.06468826	2.2335458	1.7774893	0.2669904	0.056156006	0.5013814	0.059027024	6.513796	0.41157082	8.063075	5.234069	12315.176174879074
100	2685.7488	323.76562	3031.975	2200.0952	2929.5513	700.4709	3789.8274	1830.7228	1000.0	1000.0	399999	177.18454	132.5747	498.6937	-92.499916	177.18456	132.5744	493.75903	-91.03455	-175.82607	43.683758	2.0277724	0.052164085	2.243913	1.8277417	0.26544076	0.056108877	0.4408783	0.06338118	6.5954795	0.4144985	8.178608	5.203539	12440.149535179138
101	1986.4163	529.4051	2715.4666	1219.5286	2031.0156	658.22876	3536.4292	1370.5017	1000.0	1000.0	403999	182.09113	132.35123	501.39023	-107.01126	182.09113	132.35071	497.26105	-103.400505	-180.73933	43.878242	2.03786	0.07370608	2.246517	1.7997621	0.26502892	0.05807882	0.51552856	0.054822482	6.6586723	0.4252655	8.172924	5.422337	12565.388090372086
102	1736.2695	1295.2109	3447.2966	-169.61237	1412.1884	487.6776	2201.929	671.9224	1000.0	1000.0	407999	183.04468	132.5498	496.95947	-100.816666	183.04475	132.54976	499.02136	-98.16137	-181.68672	45.28831	1.9837326	0.05811289	2.183312	1.7309524	0.2659258	0.056255642	0.4702478	0.06592475	6.65565	0.41769594	8.371123	5.3106785	12690.774996995926
103	2071.748	277.15848	2368.5085	1756.4928	1910.489	532.1738	2726.976	913.03815	1000.0	1000.0	411999	184.31612	132.5949	501.63892	-99.00197	184.31577	132.59386	505.69675	-94.145424	-182.87941	44.220463	2.0006776	0.05417884	2.1916142	1.8067086	0.26986402	0.05568901	0.43976268	0.06719813	6.591167	0.41605788	8.25051	5.1488266	12813.927857160568
104	2375.6528	547.2327	3161.758	1619.3396	1962.9329	559.86487	2789.3264	1118.3828	1000.0	1000.0	415999	185.3202	132.53217	515.6576	-89.830345	185.3204	132.53316	510.9957	-88.07526	-183.87881	44.822197	2.0031235	0.052200615	2.187105	1.8133117	0.26861268	0.055073302	0.43899322	0.05939872	6.7328672	0.44086754	8.833795	4.9170804	12939.868762016296
105	2681.1375	907.90076	3704.6492	1751.3403	3779.2754	660.10254	4858.4326	2203.0845	1000.0	1000.0	419999	186.53244	131.8371	509.10736	-82.602905	186.53236	131.83781	505.77582	-93.79636	-185.09476	45.510056	2.0205786	0.05165398	2.1907644	1.8347156	0.26124156	0.055368498	0.45495734	0.05753385	6.778365	0.42007065	8.525438	5.3821416	13063.151512622833
106	3065.92	491.25388	3764.1191	2399.456	4262.0996	580.0834	4759.486	3109.8606	1000.0	1000.0	423999	188.21262	131.0699	507.02127	-98.58865	188.21233	131.07118	506.43954	-105.28928	-186.76834	44.687954	2.0220587	0.054619938	2.2405887	1.8365817	0.25336987	0.055080805	0.4363526	0.049868077	6.703297	0.4323698	8.40051	5.2265997	13188.648920297623
107	2682.5771	686.44476	3446.4004	1676.8982	3708.561	933.55194	4980.1626	2483.8103	1000.0	1000.0	427999	188.16266	131.65765	509.41037	-94.542786	188.16246	131.65674	506.38068	-100.29592	-186.65565	46.046947	1.9745681	0.05498899	2.175902	1.7657608	0.25685915	0.054811887	0.4522643	0.048520148	6.639148	0.43300995	8.615993	5.2331247	13313.216063261032
108	2746.0444	394.34933	3139.7905	2115.2915	3079.8887	565.008	4133.6777	1920.9232	1000.0	1000.0	431999	187.67075	132.0421	504.11688	-84.03674	187.67068	132.04341	505.9916	-86.38365	-186.16756	44.655342	1.9557755	0.05688974	2.167509	1.753865	0.24911936	0.052551385	0.4230785	0.04949255	6.6251183	0.43731177	8.406465	5.1243415	13438.337252378464
109	2370.3616	804.9031	3414.3955	1280.6003	2222.6626	625.5974	3631.8958	1560.1309	1000.0	1000.0	435999	188.33151	133.34583	512.82605	-79.017006	188.33128	133.34602	506.20587	-85.03284	-186.89598	44.68724	1.9959922	0.06272784	2.23829	1.7836853	0.24972397	0.053051062	0.40598482	0.04788207	6.7842593	0.45418352	8.626181	5.219088	13563.930176973343
110	3279.9976	789.6087	4046.2122	2031.4207	2250.6343	711.32336	3946.992	1491.6024	1000.0	1000.0	439999	189.8357	134.72768	513.472	-91.374664	189.8367	134.72635	508.7438	-79.825745	-188.3822	45.236336	1.9891521	0.05830676	2.1920671	1.7721312	0.2546092	0.054636583	0.4403621	0.056429766	6.7735353	0.4332923	8.795768	5.3887877	13687.883132219315
111	3004.6284	804.9782	4315.9644	2285.1914	3216.857	886.25446	4690.2754	2162.9937	1000.0	1000.0	443999	192.30736	135.54724	518.7189	-93.83877	192.30682	135.54793	516.20105	-87.4169	-190.86443	45.466442	2.0109062	0.058453068	2.213914	1.7585025	0.2577596	0.056173112	0.4487711	0.05255407	6.826169	0.4274022	8.666009	5.428855	13812.018308639526
112	2455.843	540.59283	3329.7761	1961.6141	2145.0137	400.9116	3039.2424	1507.6656	1000.0	1000.0	447999	194.30656	136.7031	514.7316	-91.11564	194.3065	136.70322	519.1722	-94.36619	-192.84741	44.53404	1.9805038	0.056064196	2.1667829	1.748639	0.2397088	0.055159084	0.43273297	0.038863245	6.792867	0.42643413	8.435046	5.450136	13935.08693599701
113	2902.7817	1191.7266	4327.028	1144.4718	3544.7085	1151.5446	4724.8643	1872.985	1000.0	1000.0	451999	193.452	137.21288	525.7853	-80.11438	193.45235	137.21313	523.2735	-78.254745	-191.8934	44.586906	1.9454073	0.056673944	2.1300137	1.7424436	0.23857386	0.05585185	0.45169556	0.039487436	6.657754	0.41009414	8.343551	5.354626	14060.350448131561
114	3496.0588	1889.1135	4989.0903	353.06213	4745.5884	50.240154	4815.605	4671.9927	1000.0	1000.0	455999	192.05727	138.8899	532.68616	-85.27653	192.0567	138.88976	530.98584	-84.05178	-190.47443	45.20365	1.959454	0.061063603	2.1604795	1.7472785	0.24638546	0.055384852	0.43969625	0.043436453	6.787078	0.4452343	8.432602	5.2285137	14183.3735435009
115	3119.6978	307.0169	3511.5615	2711.7688	3542.7769	749.3849	4764.81	2098.4456	1000.0	1000.0	459999	194.2518	140.28645	530.05865	-86.93396	194.25217	140.28636	524.4187	-89.88812	-192.79741	46.545616	2.0528243	0.05583885	2.2396004	1.8486447	0.25381798	0.054183614	0.3981566	0.051427398	6.932827	0.43044055	8.810986	5.452302	14308.831758260727
116	2514.1367	603.3638	3539.7861	1990.8577	3444.138	900.02985	4771.061	2205.7437	1000.0	1000.0	463999	197.02132	140.80165	532.8746	-85.63793	197.02129	140.8037	530.4679	-93.71989	-195.47218	44.990993	2.0341103	0.06430492	2.2610989	1.7790749	0.2559377	0.05567463	0.43308672	0.050465114	6.7445526	0.43015307	8.387816	5.343809	14433.488676786423
117	3227.964	840.37274	4440.5776	2064.7021	2753.1677	364.89615	3517.134	2290.5435	1000.0	1000.0	467999	198.55234	142.29282	535.15955	-82.60386	198.55203	142.2922	531.4307	-91.5109	-197.00778	45.94893	2.026778	0.059716642	2.2269392	1.7573147	0.25291276	0.056788057	0.4013756	0.043103784	6.788451	0.4332462	8.472656	5.417054	14558.732602834702
118	2579.501	1633.9292	4643.7603	364.31628	2929.3228	1502.4965	4329.8887	-37.693336	1000.0	1000.0	471999	200.01791	143.742	537.2771	-82.0871	200.01826	143.74069	535.8106	-84.73741	-198.48521	46.036907	2.0302224	0.056972668	2.2479393	1.8307178	0.25609264	0.058402598	0.4747819	0.037783474	6.8648295	0.43649325	8.778015	5.439769	14683.81371998787
119	3240.9932	676.911	4205.85	2291.4077	4542.379	18.312931	4567.4927	4499.7705	1000.0	1000.0	475999	200.71391	144.31598	537.14246	-79.86237	200.71333	144.3166	535.0936	-100.12398	-199.20644	46.08358	2.0115633	0.061438695	2.210502	1.8072985	0.26088953	0.05981094	0.6258818	0.04699152	6.8625712	0.44801205	8.719758	5.460742	14806.878447771072
120	3801.0718	1083.2953	4936.7314	2204.6533	3170.3215	520.4926	4147.449	2510.2192	1000.0	1000.0	479999	203.01894	144.76178	541.562	-91.501396	203.01888	144.76173	541.07153	-105.49778	-201.48392	47.2115	2.035534	0.052700154	2.2250836	1.8500847	0.25888187	0.058391422	0.4580542	0.04517525	6.9459825	0.43830916	8.753249	5.573807	14932.043595552444
121	3799.8281	815.101	4949.0854	2651.7742	3749.2603	1144.4813	5019.317	2245.2332	1000.0	1000.0	483999	205.1566	145.7473	542.56647	-100.85405	205.1563	145.74696	540.82086	-104.5692	-203.66585	47.739937	2.0506027	0.052449036	2.2539363	1.8674661	0.25211874	0.057542235	0.43165845	0.04101399	7.0714116	0.4503448	8.780345	5.5669904	15054.339576482773
122	2623.8462	587.30426	3273.2983	1950.9122	3529.8198	540.5276	4404.6475	2807.6934	1000.0	1000.0	487999	207.13223	147.01334	540.8121	-97.07918	207.13206	147.01285	538.1744	-95.561134	-205.59592	46.687813	2.008743	0.05469818	2.2660952	1.8052454	0.24701382	0.056963548	0.41070437	0.03608742	6.9475307	0.45220155	8.729926	5.391631	15180.421825885773
123	3067.1194	1332.8413	5152.836	1563.3508	3857.4097	898.4297	4875.287	2644.8855	1000.0	1000.0	491999	208.10796	148.75787	543.89703	-101.31736	208.1078	148.75815	544.3911	-109.87858	-206.57007	47.821083	2.042688	0.05567926	2.251024	1.8568861	0.25159433	0.05921478	0.45248413	0.04022805	7.0647883	0.46335453	9.09765	5.590603	15305.033155918121
124	3842.807	364.20892	4131.0825	3220.7012	2791.8027	296.40573	3295.6865	2063.2825	1000.0	1000.0	495999	209.91248	150.0119	550.242	-93.34732	209.91331	150.01251	548.3492	-113.759415	-208.38156	47.046886	2.040382	0.054790124	2.225328	1.843095	0.25367266	0.057623778	0.43382126	0.04281032	7.148496	0.4669799	9.28291	5.6664386	15429.678527116776
125	3623.5735	484.03745	4367.3306	3166.8142	3365.1426	778.4967	4275.832	1886.916	1000.0	1000.0	499999	211.85666	150.83908	551.6075	-104.15699	211.85667	150.83957	550.5609	-119.872215	-210.3108	47.232124	2.0312543	0.056127064	2.215859	1.8312021	0.25296822	0.055837315	0.41860086	0.049129624	7.0955477	0.46116146	9.324612	5.3256226	15554.882168293
126	3662.88	398.52646	4075.4897	3160.0876	4259.1787	608.3747	5389.836	3449.5117	1000.0	1000.0	503999	212.54604	152.10051	549.6261	-109.9187	212.54549	152.10013	554.20276	-123.80741	-210.98428	46.557194	2.019209	0.05471296	2.2404263	1.8310524	0.26015303	0.0582776	0.47060117	0.046320174	7.0001173	0.44794464	8.691527	5.3674145	15679.252913236618
127	3885.6396	668.0398	4876.538	3262.9902	4437.1196	877.3251	5453.38	2679.892	1000.0	1000.0	507999	214.0381	153.27153	550.7694	-117.18219	214.03918	153.27014	549.36444	-111.67898	-212.50381	47.318314	2.0562315	0.057637036	2.2366395	1.8406236	0.26124647	0.059736483	0.44673917	0.05074221	7.1217804	0.45006546	8.736211	5.612269	15804.909425735474
128	3540.0356	885.783	4582.675	2163.9124	3197.2268	856.59973	4551.285	1786.3107	1000.0	1000.0	511999	215.60149	154.60257	562.0736	-115.56242	215.60104	154.60204	561.26904	-118.48515	-214.03378	47.490665	2.0482457	0.05603359	2.2338326	1.8579811	0.25842425	0.05722135	0.47285438	0.046301834	7.113343	0.44489944	9.10271	5.6602426	15927.246842384338
129	3983.9685	1176.556	5362.7676	2542.1921	4497.577	811.02124	5129.569	2778.0776	1000.0	1000.0	515999	218.27637	155.06026	554.72034	-102.98631	218.2774	155.06021	554.32056	-115.26926	-216.7259	47.700134	2.0610962	0.05704055	2.2486274	1.8600361	0.2556924	0.058141254	0.4931706	0.04099891	7.1470356	0.45339704	8.862907	5.66971	16052.449995994568
130	3915.4253	524.3467	4741.3154	3331.7178	3408.45	650.31836	4835.644	2467.148	1000.0	1000.0	519999	219.38388	156.50815	564.77936	-103.26443	219.38356	156.51051	563.78156	-110.16639	-217.86993	48.102634	2.0598838	0.055802032	2.250401	1.8470129	0.24624631	0.058267538	0.46912768	0.03491232	7.1556106	0.4456954	9.314837	5.775929	16177.045362234116
