Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
354	4981.0615	1094.5098	5781.4326	3106.2844	4806.797	1059.963	5670.293	2148.332	1000.0	1000.0	1415999	456.8302	162.50922	641.0815	-118.534424	456.8306	162.50848	641.78394	-122.42685	-454.35605	70.40474	2.0784776	0.05818195	2.2758338	1.8485389	8.989942	0.49744582	11.140817	7.357009	38475.7209815979
355	5493.5273	225.42805	5664.6357	5107.63	5669.4854	205.0483	6209.766	5450.3745	1000.0	1000.0	1419999	457.53525	162.97723	647.3213	-120.909164	457.53455	162.97856	646.9547	-116.81007	-455.073	71.090576	2.0597038	0.059626173	2.2804034	1.8542337	8.968564	0.49513754	10.784247	7.311505	38582.80099725723
356	5393.418	816.76324	6029.461	3993.1672	5528.72	646.7971	6085.885	3841.5342	1000.0	1000.0	1423999	458.2115	162.33968	643.9576	-129.89296	458.21173	162.3408	646.0048	-125.20604	-455.76776	71.81017	2.036482	0.062650375	2.261804	1.8211269	8.862091	0.505946	10.893326	7.062718	38690.50982880592
357	4979.8667	1554.248	6161.5264	2307.3108	5923.231	213.7503	6092.4746	5300.1074	1000.0	1000.0	1427999	458.65845	161.68602	639.6675	-110.41716	458.6589	161.6864	641.38635	-114.4097	-456.20352	70.76502	2.0428467	0.058946025	2.233923	1.7918727	8.855789	0.5031269	10.629715	7.143586	38799.976793050766
358	5439.271	337.6999	5927.768	4975.7476	5508.6533	115.95754	5769.6973	5387.6807	1000.0	1000.0	1431999	459.10083	161.89314	644.14484	-103.932915	459.10147	161.89326	647.1077	-100.76956	-456.62427	69.59873	2.038835	0.06321194	2.2845247	1.8262469	8.8162775	0.5012499	10.976467	7.21006	38908.96828365326
359	5399.108	713.7095	5927.0156	4169.677	5814.3306	116.76093	5951.836	5594.7085	1000.0	1000.0	1435999	459.22415	161.32736	637.4617	-112.95182	459.22504	161.32704	639.6059	-126.06843	-456.74088	70.038	2.0399106	0.060693655	2.2535698	1.83693	8.939816	0.5147941	10.877598	7.2106533	39017.232104063034
360	5393.638	782.9994	5994.6045	4055.4207	5666.7637	362.158	5860.1177	4593.8706	1000.0	1000.0	1439999	459.9233	161.36577	645.55884	-131.59824	459.92355	161.3655	646.3373	-123.41271	-457.4295	71.60261	2.0552459	0.058647625	2.250416	1.8433704	9.012493	0.49404594	11.263304	7.398784	39125.15739393234
361	5610.892	651.82886	6104.1353	4491.1343	5771.1045	106.610916	5996.1943	5635.079	1000.0	1000.0	1443999	460.92996	161.25688	643.11084	-126.99575	460.92975	161.25893	645.9528	-119.52743	-458.4645	69.54337	2.0610735	0.059645455	2.2697055	1.8551972	8.970729	0.49836832	10.976678	7.5440373	39233.64932155609
362	5412.25	674.18726	5969.018	4259.0444	4062.4985	737.1585	5184.184	2852.8071	1000.0	1000.0	1447999	462.17984	161.20618	643.0628	-114.901184	462.18027	161.20612	648.601	-119.302185	-459.72437	69.39178	2.0597227	0.057006665	2.2290742	1.8390472	8.942664	0.5031637	10.813871	7.4556785	39342.09130477905
363	5212.711	602.49304	5932.0703	4456.671	4990.818	910.5464	5838.589	3149.5015	1000.0	1000.0	1451999	462.69376	161.4729	644.44586	-113.50251	462.69336	161.47441	644.9762	-108.126236	-460.23135	69.40051	2.0427022	0.060160555	2.2398236	1.7802274	8.881916	0.5082411	10.964523	7.3053465	39451.55920815468
364	5922.6357	114.87285	6056.1904	5747.515	5749.842	394.41306	6043.3047	4689.261	1000.0	1000.0	1455999	463.50177	160.50984	642.88336	-102.86065	463.50235	160.51093	645.1359	-102.47153	-461.02393	69.51299	2.044584	0.061169114	2.2404578	1.8168626	8.907486	0.50445116	10.721956	7.2682176	39560.386197805405
365	5734.2188	184.1445	5999.0493	5553.9907	5391.608	548.4513	5943.5635	4502.931	1000.0	1000.0	1459999	464.7516	160.27863	642.4341	-118.68665	464.75076	160.28093	644.2353	-123.43444	-462.28705	70.00978	2.0494742	0.058007013	2.3048868	1.8536596	9.0038805	0.51565	10.815858	7.0492063	39668.77533245087
366	5542.0444	455.41495	5914.7397	4774.9126	5316.1616	284.397	5645.8047	4556.5625	1000.0	1000.0	1463999	465.8216	159.95117	640.885	-96.64329	465.82144	159.95294	643.7823	-98.75295	-463.36005	68.21168	2.0418782	0.060945302	2.267201	1.7569177	8.924344	0.49896005	10.9405365	7.5369363	39777.89871478081
367	5090.408	1023.78925	5968.2705	3355.3193	5275.201	151.65503	5555.481	5090.66	1000.0	1000.0	1467999	466.08432	159.70477	647.7338	-107.869545	466.08472	159.70607	647.4037	-117.05335	-463.60455	67.19197	2.0372076	0.061523538	2.2494297	1.8192514	8.891248	0.5075127	10.785729	7.2349534	39887.0416738987
368	5628.124	544.46484	6060.7085	4693.948	4706.001	1213.8873	6061.217	2927.7944	1000.0	1000.0	1471999	467.61343	159.63072	644.07904	-122.20437	467.6147	159.62967	647.00867	-122.75284	-465.1307	68.0304	2.0582256	0.06080251	2.2616622	1.8540065	8.973689	0.5167973	11.341339	7.4230237	39996.326632261276
369	5721.306	202.92174	6004.188	5493.388	4904.324	1112.0988	5982.845	2888.3079	1000.0	1000.0	1475999	468.90375	159.57932	641.07275	-106.494125	468.90308	159.57744	642.8581	-109.8798	-466.443	67.821785	2.040582	0.06289407	2.2785172	1.8306906	8.940545	0.50887346	10.939155	7.3112864	40104.94674754143
370	5466.3438	395.5527	5791.443	4789.409	4293.907	1167.3844	5670.2666	2404.859	1000.0	1000.0	1479999	470.35956	160.35268	644.3699	-112.79214	470.35928	160.35541	648.56805	-116.408966	-467.90234	69.206764	2.0752285	0.0567521	2.2579467	1.856588	9.076766	0.5229351	11.533994	7.350475	40213.5814409256
371	5791.257	131.63315	5910.3193	5586.7485	4531.6865	644.89343	5499.141	3462.0413	1000.0	1000.0	1483999	471.6399	159.88794	645.114	-103.023094	471.6397	159.88864	646.4394	-100.55011	-469.1472	69.735054	2.059431	0.058314398	2.2586179	1.8594122	9.0412445	0.51631963	11.229547	7.5217443	40321.8280274868
372	4197.4204	1683.6576	6125.256	1746.364	5111.441	1146.3103	6107.7144	2672.0286	1000.0	1000.0	1487999	472.6497	159.62717	647.6489	-101.817154	472.6495	159.62846	649.6716	-100.350266	-470.20105	68.48533	2.0687745	0.060341783	2.3017342	1.8402189	9.0171	0.51383126	11.096418	7.370843	40431.12156653404
373	5105.92	1059.0697	5979.787	3309.788	5141.458	814.4276	5883.367	3450.8	1000.0	1000.0	1491999	473.92245	159.41109	649.0824	-106.71695	473.9232	159.41104	651.47565	-111.06029	-471.41943	67.15098	2.050914	0.05647762	2.2522156	1.8452581	8.894196	0.51040107	10.688931	7.2747216	40540.475766420364
374	5188.9316	880.03015	5804.0566	3670.7178	5595.9697	646.3263	6186.9766	4285.5654	1000.0	1000.0	1495999	474.59097	159.30331	646.64966	-117.06644	474.59048	159.30574	648.86163	-104.89147	-472.1148	66.46769	2.0516655	0.05747855	2.2773154	1.840454	8.904495	0.5092691	11.102244	7.396238	40649.672067165375
375	5644.543	345.23248	5993.8267	5087.232	5240.4146	509.75522	5998.7227	4289.8833	1000.0	1000.0	1499999	475.58707	159.09692	649.7189	-113.39947	475.58765	159.09729	650.25134	-112.52095	-473.1272	66.66027	2.044542	0.059118275	2.2408926	1.8339087	8.892465	0.5006013	10.766207	6.899583	40758.62025690079
376	4737.84	931.0634	5681.5254	3480.293	5855.5513	38.25897	5940.3853	5799.219	1000.0	1000.0	1503999	476.2834	159.36276	644.7071	-131.87846	476.2831	159.36426	644.32104	-137.57515	-473.7817	68.58402	2.0543613	0.05944617	2.2588093	1.826018	8.970185	0.50890434	11.114782	7.442098	40867.661705732346
377	5329.706	567.11273	5831.1606	4367.287	5546.6763	152.08292	5694.2354	5226.0396	1000.0	1000.0	1507999	475.84064	160.4436	649.4013	-123.999	475.84128	160.44328	648.8919	-125.42258	-473.3359	67.40998	2.0498412	0.060506795	2.2724478	1.818814	8.890299	0.5084528	11.273662	7.47103	40976.750898599625
378	4877.2324	1263.3702	5899.7646	2730.817	5392.736	132.63719	5570.4863	5169.013	1000.0	1000.0	1511999	476.9691	159.50754	649.754	-123.83017	476.96896	159.50932	648.5141	-131.4138	-474.46344	66.814575	2.0432851	0.059840325	2.2345533	1.7938164	8.821627	0.48605955	10.888196	7.394296	41085.017144441605
379	5365.074	322.06674	5842.9873	4958.367	5215.937	734.41034	5840.6987	3439.3347	1000.0	1000.0	1515999	477.0048	159.76057	649.39435	-127.4509	477.00433	159.76233	651.3788	-124.027565	-474.5133	67.634315	2.0475085	0.05974549	2.2560337	1.7618821	8.971119	0.5096963	10.848503	7.271681	41192.55512595177
380	5427.389	327.47458	5823.588	4922.2983	5644.455	780.2462	6107.6626	3728.995	1000.0	1000.0	1519999	478.32977	158.85188	653.1472	-133.94025	478.32928	158.85376	656.26324	-144.89397	-475.84222	68.121025	2.0540571	0.059622813	2.2867005	1.8587301	8.957108	0.5074001	10.740857	7.266098	41299.72653532028
381	5603.2476	189.43848	5794.9863	5351.428	4981.077	747.6197	6027.462	3525.2173	1000.0	1000.0	1523999	479.70428	157.98743	648.52185	-113.08179	479.70493	157.98877	654.0574	-117.62774	-477.2237	68.35259	2.0843031	0.055097263	2.2917683	1.896592	9.046322	0.49584135	11.036263	7.328197	41408.0072517395
382	4987.9795	884.43164	5964.441	3734.2434	5232.7085	779.05853	5863.809	3179.7566	1000.0	1000.0	1527999	480.4557	157.52246	648.7774	-126.497734	480.45547	157.52214	651.01733	-141.98358	-477.9601	67.507576	2.050659	0.059607297	2.2443323	1.8205879	8.99343	0.5152593	11.1167	7.260908	41517.00876879692
383	5404.519	551.3768	6020.7676	4543.393	6138.0054	65.509544	6257.1743	6033.6943	1000.0	1000.0	1531999	481.25375	157.3441	653.22656	-120.663315	481.25317	157.34645	655.09314	-111.89571	-478.75095	67.255394	2.0702794	0.05843721	2.2572055	1.8432019	8.9900255	0.49955308	10.71913	7.3342524	41626.2689576149
384	5702.0166	91.55124	5813.125	5572.9463	5911.59	674.98065	6345.1494	4488.1006	1000.0	1000.0	1535999	481.68213	156.99979	655.4693	-110.55961	481.68237	157.00052	656.6955	-109.0975	-479.18213	67.30841	2.0435276	0.058414806	2.2555282	1.8238522	8.927766	0.49325117	11.123335	7.4532995	41735.63076257706
385	5298.4355	710.2123	6069.04	4143.7617	5760.025	299.9848	6043.256	5010.0615	1000.0	1000.0	1539999	482.6386	156.62894	657.67523	-114.39454	482.63748	156.63103	659.2035	-113.293625	-480.11905	66.3367	2.0635989	0.05842277	2.2964048	1.8556266	9.004628	0.513093	10.930786	7.457978	41844.45563578606
386	5959.974	189.23785	6284.2915	5814.713	5914.78	230.98631	6180.4355	5447.962	1000.0	1000.0	1543999	483.83136	156.52934	659.353	-137.22784	483.83185	156.5308	662.54956	-125.077515	-481.3427	66.91725	2.0631444	0.061410133	2.2846477	1.7879753	9.0029335	0.5116595	11.065227	7.3307543	41953.44044017792
387	5260.0947	819.4842	6338.939	4203.462	5893.845	604.9372	6496.219	4615.3506	1000.0	1000.0	1547999	483.1945	157.66446	653.57495	-124.40872	483.1941	157.66718	655.35315	-133.92857	-480.6649	65.65735	2.0545819	0.059701238	2.2614083	1.8421484	8.928355	0.49497738	11.066108	7.4095516	42062.31639432907
388	4830.5186	1209.2896	6069.546	3266.939	4658.745	1134.9584	6126.291	2731.4646	1000.0	1000.0	1551999	484.31677	158.1056	655.1106	-129.44872	484.3169	158.10698	652.1512	-140.90894	-481.81433	66.686554	2.0639281	0.05611613	2.252793	1.8741117	9.007093	0.5011155	10.861909	7.2148495	42171.9558031559
389	5816.2524	117.573044	5991.7695	5669.741	4782.505	1508.0353	5681.2427	462.76337	1000.0	1000.0	1555999	484.57162	158.25082	659.2144	-117.376595	484.57217	158.25069	660.9539	-117.16972	-482.07755	65.96827	2.045765	0.05944056	2.2366476	1.8461735	8.930802	0.50834733	11.357939	7.372495	42280.68277382851
390	5097.423	656.63135	5952.753	4254.312	5919.965	92.67021	6105.201	5722.777	1000.0	1000.0	1559999	486.07797	157.51315	654.4925	-133.31621	486.07837	157.51262	657.55054	-130.04971	-483.575	67.5948	2.0705976	0.05758444	2.2780488	1.8805213	9.070782	0.508102	11.1351385	7.556849	42390.133893728256
391	5794.354	445.15955	6213.08	5048.064	5466.793	429.8358	6081.3257	4823.7715	1000.0	1000.0	1563999	487.7191	156.72374	652.6085	-119.649055	487.7178	156.72739	657.42163	-125.32383	-485.20374	65.316574	2.072206	0.056258094	2.2552862	1.8437932	9.075766	0.5082677	11.11291	7.4616246	42499.038012742996
392	5650.2456	230.52406	5922.847	5399.9683	6117.3896	82.09646	6225.2236	5948.8623	1000.0	1000.0	1567999	487.09216	157.47504	656.12354	-137.66766	487.0927	157.47649	656.03937	-142.67247	-484.5482	66.36112	2.0431929	0.05773844	2.2447166	1.8406072	9.030447	0.5224443	11.049766	7.3835864	42608.47434806824
393	5806.819	130.26161	5921.051	5586.2627	5564.7544	260.56677	5812.3022	4845.004	1000.0	1000.0	1571999	486.79437	158.51697	653.7333	-130.39989	486.7936	158.51765	654.6127	-130.45595	-484.295	65.84004	2.0355933	0.060255572	2.2522256	1.8290169	9.022854	0.5053282	10.792521	7.5183325	42718.050711393356
394	5387.1455	954.327	6029.923	3746.1812	5762.301	93.17501	5909.256	5583.2837	1000.0	1000.0	1575999	488.11652	158.12457	661.2913	-132.53204	488.1172	158.12459	658.99524	-128.08057	-485.63028	66.24735	2.072734	0.058123183	2.2772748	1.8307197	9.117239	0.4963293	11.096869	7.1856675	42827.24964737892
395	5616.0635	575.6308	6076.223	4636.067	5866.518	72.6361	5951.756	5770.0312	1000.0	1000.0	1579999	489.4255	157.95401	660.42633	-126.219696	489.42496	157.9568	664.5843	-127.123955	-486.9463	65.835144	2.0741324	0.057187993	2.2658446	1.8906041	9.154111	0.50939226	11.017975	7.5485196	42935.96696424484
396	6029.371	107.403656	6143.63	5855.8037	6040.827	147.25696	6224.7593	5791.7026	1000.0	1000.0	1583999	491.2795	157.36223	655.7881	-135.55518	491.2805	157.36028	658.027	-142.37665	-488.76675	65.48084	2.0630639	0.056473304	2.2634249	1.8753062	9.14059	0.52047914	11.281562	7.6364083	43045.521577596664
397	6094.005	12.043377	6107.0083	6080.6187	5888.2397	307.87448	6141.997	5009.321	1000.0	1000.0	1587999	492.51596	156.53459	660.1556	-131.472	492.51605	156.5363	665.2645	-126.80603	-490.0149	64.83415	2.0635777	0.0558499	2.247844	1.8450134	9.032814	0.504749	10.915877	7.241137	43155.54830288887
398	5886.0913	205.40349	6143.723	5680.742	6256.2944	126.9655	6451.23	5990.6943	1000.0	1000.0	1591999	493.6956	156.39844	658.68494	-135.33635	493.69608	156.39723	658.12103	-157.96777	-491.19873	65.06819	2.0584004	0.06020236	2.2901576	1.8476092	9.077732	0.53111476	11.197705	7.3152695	43264.36471915245
399	5866.843	65.915794	5941.5225	5760.5815	4604.0884	1596.6676	6180.172	1654.1661	1000.0	1000.0	1595999	493.7667	156.71422	661.0926	-124.56562	493.7665	156.71396	660.2747	-125.16126	-491.25143	65.60661	2.0540574	0.05707534	2.2481406	1.8737292	9.071598	0.5330484	11.250209	7.3527613	43372.98240804672
400	5237.6904	1286.3375	6146.3296	3017.5825	6182.3994	89.820114	6366.07	6079.2964	1000.0	1000.0	1599999	495.09827	156.53247	654.801	-121.88791	495.09836	156.53267	658.47925	-127.14071	-492.59076	65.8423	2.0711231	0.060935244	2.282534	1.8412749	9.126681	0.53491366	11.337329	7.219183	43482.17651057243
401	5665.719	503.13498	6015.878	4800.643	6037.777	246.47783	6261.302	5362.244	1000.0	1000.0	1603999	495.89883	157.01503	658.50336	-124.46149	495.89853	157.0166	661.4926	-125.87833	-493.36423	66.44907	2.079096	0.058484208	2.2807212	1.8688654	9.217535	0.53814894	11.865357	7.345916	43590.4968187809
402	5763.498	345.7546	6028.6055	5169.258	5933.826	83.532745	6048.321	5819.4414	1000.0	1000.0	1607999	496.3252	156.43283	655.3694	-140.2815	496.32553	156.43439	658.0967	-136.58897	-493.8407	65.555435	2.0417986	0.06043298	2.2674732	1.8292811	9.114261	0.53981113	11.103392	7.3058214	43699.51136445999
403	5301.793	846.31067	5846.3564	3839.0916	5703.5894	244.4771	5912.653	5045.725	1000.0	1000.0	1611999	497.5832	154.4116	658.0856	-137.3876	497.583	154.41234	659.599	-143.99661	-495.08032	65.53007	2.0318947	0.058700126	2.2159345	1.7983484	9.003448	0.5175913	11.118751	7.122054	43807.122106313705
404	5933.4634	128.30997	6056.1333	5719.665	5358.167	843.63336	6220.49	3535.8435	1000.0	1000.0	1615999	498.98447	152.92812	658.7803	-138.93745	498.98404	152.92932	659.7585	-163.6897	-496.4512	63.777065	2.0770764	0.058607414	2.259988	1.8782216	9.109757	0.52446043	11.2558775	7.4133816	43915.05643987656
405	5968.608	134.03268	6156.1206	5778.03	5730.2793	469.51587	6073.758	4400.987	1000.0	1000.0	1619999	500.7358	151.96783	656.74207	-162.85056	500.73575	151.96999	658.86523	-159.1888	-498.2135	62.637093	2.0562146	0.061863832	2.2631397	1.8130678	9.028059	0.53897905	11.533291	7.217528	44022.94227695465
406	5954.981	275.35074	6341.244	5657.1553	5556.9155	738.57	6223.104	3885.765	1000.0	1000.0	1623999	501.4874	151.2557	657.17334	-138.6935	501.48688	151.25711	660.4272	-149.45111	-498.95084	63.66001	2.0491138	0.059422236	2.2785056	1.8274827	9.019662	0.5071582	10.902143	7.3646326	44132.3220436573
407	5590.4736	542.4875	5996.1377	4656.378	6164.2456	79.5215	6279.3447	5999.238	1000.0	1000.0	1627999	502.0762	151.4039	656.005	-141.00647	502.07657	151.40474	656.5943	-149.0763	-499.55362	63.60951	2.073724	0.058975372	2.321002	1.8519793	9.084176	0.5279992	11.263982	7.414397	44240.88971066475
408	5098.7617	1548.6259	6129.475	2420.4998	5363.303	662.4394	6304.508	4276.7534	1000.0	1000.0	1631999	502.64584	151.73526	656.27563	-169.52383	502.64603	151.73425	659.99896	-166.99414	-500.13605	63.306454	2.0496268	0.058942143	2.2543905	1.800282	9.046015	0.53969836	11.506842	7.2084813	44350.358345746994
409	5114.4067	1409.5422	6132.867	2685.314	5612.1094	929.6757	6577.4507	3498.224	1000.0	1000.0	1635999	503.60568	151.50415	660.61346	-158.75366	503.6048	151.50659	662.7965	-174.22234	-501.11237	62.955147	2.047647	0.057061296	2.2605956	1.8680103	9.131522	0.5319356	11.642121	7.5294213	44459.138516664505
410	5408.893	1031.7611	6122.036	3626.9258	6137.544	108.385216	6330.9	5931.7646	1000.0	1000.0	1639999	503.2304	151.35442	661.79346	-197.73839	503.23087	151.35515	662.1596	-195.66666	-500.71786	62.752426	2.0020368	0.05781608	2.1834354	1.8054738	8.902375	0.508593	11.123341	7.453413	44568.00264072418
411	5050.0225	672.47235	6157.976	4409.1367	4693.2764	973.82043	6092.097	2554.776	1000.0	1000.0	1643999	503.91516	150.83485	661.8488	-190.50897	503.9145	150.83592	664.0351	-194.57683	-501.43222	62.77322	2.0324912	0.05999344	2.2389803	1.8212237	8.982538	0.5223995	11.079987	7.2357383	44678.36816287041
412	5314.002	720.64185	6157.412	4272.7935	5794.128	183.56808	6064.811	5464.0503	1000.0	1000.0	1647999	504.76367	150.69044	659.8549	-120.50678	504.76425	150.68832	662.61115	-132.83577	-502.27457	62.339363	2.0531793	0.058878288	2.261489	1.8368077	9.058983	0.5270161	11.353869	7.530626	44786.94145154953
413	5602.167	318.03668	6041.9717	5253.086	4889.669	1361.734	6062.375	1241.1366	1000.0	1000.0	1651999	505.4686	150.97263	662.30756	-122.43857	505.46906	150.97249	662.6575	-129.40033	-502.96146	62.45442	2.0436687	0.059981495	2.2372553	1.807193	9.033172	0.53011185	11.519838	7.187446	44895.714659929276
414	5829.085	510.17725	6201.4067	4958.2856	5353.6865	542.5633	6285.7197	4565.4507	1000.0	1000.0	1655999	506.2364	150.48016	657.7583	-122.080025	506.23615	150.48155	660.88336	-126.1965	-503.7027	61.902477	2.0662327	0.058368016	2.2644682	1.8517317	8.999473	0.51454055	11.135525	7.2591796	45004.288608551025
415	5708.8604	446.01938	6151.2886	5011.388	5695.96	464.9736	6015.823	4420.517	1000.0	1000.0	1659999	506.94736	150.10526	660.8568	-107.45518	506.94724	150.10704	661.199	-108.54986	-504.42593	62.180935	2.050065	0.056592118	2.2476404	1.8427011	8.977096	0.5096231	11.346135	7.418174	45113.524535655975
416	6029.124	450.12698	6387.865	5258.839	6100.282	36.2377	6160.7095	6050.825	1000.0	1000.0	1663999	508.24747	149.04062	661.194	-122.36142	508.24704	149.04161	660.576	-114.895935	-505.74542	60.70562	2.0356722	0.057079814	2.2302175	1.8025439	8.970979	0.49461532	10.769422	7.5424924	45222.47788310051
417	5976.991	340.28888	6306.3228	5407.5645	5985.2705	99.61809	6114.2666	5827.7886	1000.0	1000.0	1667999	508.5068	148.90474	664.4671	-107.5678	508.5067	148.90454	661.9085	-110.74021	-506.01547	61.37543	2.0368364	0.058390517	2.2478004	1.8483797	9.021714	0.5192404	11.242302	7.4012017	45331.89678454399
418	6169.939	139.08466	6313.152	5988.8413	6208.6084	155.36119	6413.5195	5862.649	1000.0	1000.0	1671999	509.19913	148.75012	660.41016	-117.62185	509.1995	148.74806	659.1713	-127.45814	-506.67987	62.288307	2.046513	0.06073173	2.2680445	1.8168088	9.071645	0.531348	11.283078	7.5345807	45441.626502513885
419	5842.105	276.66486	6132.301	5548.6367	5699.868	256.6057	6111.9067	5141.5483	1000.0	1000.0	1675999	510.0576	148.62814	664.374	-108.29836	510.0575	148.63055	663.8649	-109.288086	-507.57462	60.716312	2.0321615	0.05833816	2.2377193	1.8544179	9.02264	0.5234011	11.2258005	7.3747396	45550.9983587265
420	5370.133	478.27023	6142.8506	4941.2144	5803.294	112.22266	5990.2363	5679.691	1000.0	1000.0	1679999	510.96597	148.61003	659.25287	-116.82874	510.96603	148.61026	658.6811	-117.76702	-508.47333	61.124435	2.052432	0.056453798	2.242884	1.8084956	9.130822	0.52880406	11.142224	7.458789	45660.711221933365
421	5865.6206	74.726456	5954.033	5762.468	5773.3735	211.44197	6035.6123	5373.5776	1000.0	1000.0	1683999	511.13135	148.66539	658.79877	-115.05396	511.13193	148.66417	660.2951	-116.550644	-508.6195	60.8886	2.0387025	0.061285023	2.2407434	1.8259743	9.115977	0.5308462	11.074419	7.609037	45770.034502744675
422	5125.686	934.6593	6107.6245	4190.8267	4697.301	609.6296	5704.5356	3527.3833	1000.0	1000.0	1687999	511.761	147.79732	658.3561	-110.88533	511.76065	147.79915	661.9852	-114.869	-509.2592	62.50163	2.0454535	0.056096558	2.267175	1.8565727	9.08153	0.5208566	11.356413	7.377202	45879.530313014984
423	5767.184	620.44104	6216.779	4699.2363	6191.026	84.93499	6318.9067	6051.214	1000.0	1000.0	1691999	512.73035	147.57343	663.3676	-111.025055	512.7298	147.57289	662.6882	-106.03476	-510.2401	61.666214	2.0494251	0.057699382	2.2456136	1.8307496	9.158888	0.5390778	11.014448	7.580776	45987.90488696098
424	5852.7666	312.69107	6237.907	5383.9336	5857.011	84.24014	5943.868	5703.679	1000.0	1000.0	1695999	513.9044	146.6492	665.616	-95.708824	513.9044	146.64978	667.7011	-94.90211	-511.4057	62.22904	2.0411386	0.05977013	2.2972598	1.8316966	9.082521	0.52294326	11.078374	7.4335046	46097.54001188278
425	5834.713	354.87634	6114.784	5229.425	5846.9087	63.86346	5947.938	5751.955	1000.0	1000.0	1699999	514.7577	146.86395	663.354	-114.250595	514.7583	146.86447	664.1657	-109.56888	-512.2607	62.008812	2.0447993	0.057256542	2.2374063	1.8332015	9.20216	0.52823275	11.204448	7.437971	46206.512578487396
426	5457.631	575.6771	6068.242	4531.0273	6155.819	92.42104	6356.1895	6020.562	1000.0	1000.0	1703999	516.256	146.72673	667.0487	-108.08244	516.2556	146.72792	664.5697	-107.64174	-513.78827	61.698227	2.0643795	0.056664992	2.275459	1.8700974	9.245924	0.5486741	11.328763	7.494663	46314.913675546646
427	5794.688	127.19612	6008.863	5690.9644	5186.476	1563.0032	6603.191	1402.8215	1000.0	1000.0	1707999	517.2068	146.59457	667.3479	-119.589035	517.2071	146.5924	664.6016	-122.2332	-514.72156	60.95268	2.0346398	0.05779563	2.2398503	1.8130453	9.097272	0.5396566	11.460656	7.3570952	46422.28735232353
428	6057.2085	126.490845	6268.072	5931.738	5417.6436	1408.0961	6143.4033	1559.5588	1000.0	1000.0	1711999	518.27637	145.67433	663.2804	-114.32781	518.2764	145.67728	666.1125	-126.06734	-515.7976	60.588478	2.0295808	0.05651509	2.2463086	1.8239287	9.104025	0.51419145	11.274301	7.5296617	46530.49979138374
429	5802.059	343.74548	6218.125	5336.9883	6382.6807	85.72522	6547.224	6274.303	1000.0	1000.0	1715999	518.65533	145.42087	666.8698	-100.77568	518.6548	145.42201	668.42816	-98.401886	-516.1767	60.80636	2.0390973	0.06148054	2.2448435	1.8512912	9.077508	0.5299092	11.158661	7.2387304	46638.895610809326
430	5892.7236	116.90059	6090.5474	5786.1924	5577.5806	445.1272	6067.256	4508.081	1000.0	1000.0	1719999	519.46185	144.25754	664.3407	-84.26398	519.46136	144.2583	662.02386	-80.790665	-516.96136	58.216225	2.0243428	0.058735542	2.2575393	1.8082377	8.999407	0.5128501	11.090987	7.4350023	46747.8841547966
431	5836.6455	282.62924	6194.0083	5406.884	6295.1113	102.1931	6406.1216	6045.9805	1000.0	1000.0	1723999	519.6891	144.27074	664.37836	-93.254524	519.69	144.26959	668.83215	-76.116974	-517.2058	58.677757	2.0261316	0.058776006	2.2231567	1.80208	9.0792265	0.5393952	11.350737	7.4344616	46857.456379413605
432	5850.888	258.6126	6190.492	5468.7764	5193.9175	1550.2788	6331.1597	857.18555	1000.0	1000.0	1727999	520.2878	144.38962	667.0348	-88.15342	520.2874	144.38914	666.44507	-93.95922	-517.7728	58.904404	2.063939	0.05638224	2.2665842	1.8514103	9.155469	0.53369224	11.083751	7.3497634	46966.46861243248
433	5503.201	954.2575	6200.3135	3860.1104	6262.63	290.90256	6465.668	5406.355	1000.0	1000.0	1731999	521.11993	144.57297	666.3906	-89.62039	521.11993	144.5736	667.74725	-80.36503	-518.60486	59.298454	2.0426884	0.058996566	2.2422826	1.836856	9.137508	0.5400753	11.1006	7.6298265	47075.71208667755
434	5877.111	202.8957	6140.1685	5604.135	5813.3413	849.2429	6314.9966	3351.5356	1000.0	1000.0	1735999	521.8264	143.74141	665.1102	-92.51011	521.82556	143.74207	666.2394	-90.16792	-519.31586	58.823742	2.0402918	0.058747664	2.2390773	1.8416584	9.068998	0.53151053	11.0042515	7.3543506	47184.68769264221
435	6210.598	136.9161	6412.7188	6026.2812	5276.1436	792.1328	6098.308	3865.6118	1000.0	1000.0	1739999	522.56396	144.13475	663.1487	-85.83281	522.5643	144.13565	666.2888	-77.23544	-520.06274	58.527184	2.0559702	0.05793617	2.2580054	1.8145145	9.089666	0.5380877	11.199253	7.2230377	47293.84802985191
436	5215.203	912.1366	6159.529	4084.471	5562.0615	846.62634	6292.3496	3148.0073	1000.0	1000.0	1743999	522.6875	144.69582	667.7318	-83.38897	522.68744	144.6969	666.35516	-93.63952	-520.1655	57.75595	2.0395374	0.05778297	2.2205129	1.8323438	9.01256	0.5314897	11.095227	7.253746	47403.011357069016
