Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
668	5317.029	285.49603	5567.634	4758.2485	5606.526	15.76869	5629.0347	5571.6553	989.6	1000.0	2671999	577.1688	58.349827	842.8316	-335.5194	577.1679	58.335255	695.55457	-359.18488	-5.772708	5.2073393	94.585846	-22.136631	-577.1397	178.55614	51184.04663109779
669	5490.218	100.86664	5634.9004	5362.733	5561.002	42.087948	5608.163	5454.5547	1000.0	1000.0	2675999	577.30945	57.63456	641.6841	-315.50543	577.31067	57.626446	639.9502	-345.60916	-5.675129	5.109668	108.19122	-21.3928	-577.266	177.09853	51268.48879289627
670	5453.3755	33.179337	5488.8813	5409.67	5503.872	24.366463	5548.988	5467.818	1000.0	1000.0	2679999	577.52637	57.82681	629.1873	-721.2224	577.51746	57.886684	665.56177	-381.85565	-5.63275	5.1971374	111.205956	-22.39546	-577.4755	179.95421	51353.104867219925
671	5337.3223	81.35096	5431.144	5221.8887	5020.704	1500.1251	5551.674	520.495	1000.0	909.8	2683999	577.2785	57.669437	651.35187	-346.51743	577.2802	57.639294	661.88696	-448.25613	-5.552324	5.193613	108.9603	-20.71904	-577.2185	180.23735	51436.5953142643
672	5476.3027	54.476757	5554.6943	5403.1855	5382.2065	29.916216	5418.9165	5332.956	1000.0	1000.0	2687999	576.84546	57.72541	1081.9249	-361.7991	576.84686	57.687775	641.26196	-313.06888	-5.6463757	5.220768	96.49004	-24.336216	-576.78613	183.782	51521.63361120224
673	5563.0728	43.118862	5629.274	5509.8184	4856.9272	1358.0371	5543.348	1146.9354	1000.0	882.7	2691999	576.7837	56.726437	633.89435	-211.84363	576.78394	56.736874	661.321	-281.45456	-5.775682	5.016224	122.25704	-22.032618	-576.784	171.64514	51604.49306845665
674	4154.1387	1532.4149	5504.124	2157.8271	4676.505	1582.7336	5466.145	534.5047	775.4	862.5	2695999	576.9398	56.19722	776.0779	-190.4726	576.9399	56.190395	626.9042	-249.20312	-5.6358433	5.1562023	100.766335	-21.013744	-576.91516	172.97766	51688.381336927414
675	5285.962	64.65574	5359.2603	5218.1147	4797.81	1491.0015	5600.285	853.46375	1000.0	861.8	2699999	576.94946	56.825592	675.8476	-191.71594	576.9497	56.82795	675.89795	-203.80115	-5.5270586	5.338985	97.83488	-20.59289	-576.9227	173.31915	51770.80695080757
676	4983.745	704.84125	5421.4717	3763.371	4031.2383	1390.2609	5472.07	2126.2014	925.0	739.6	2703999	577.86725	56.16421	641.16156	-297.99237	577.8674	56.186165	629.71204	-310.16476	-5.7406573	5.1224184	120.615616	-21.510897	-577.8968	167.49908	51852.303074359894
677	5330.692	119.9183	5443.557	5142.0127	2384.6118	1376.1199	5469.007	1385.4708	1000.0	439.3	2707999	578.52814	56.46398	722.28046	-230.67245	578.5287	56.456932	635.8279	-247.05981	-5.6070924	5.1135635	108.52108	-21.059044	-578.53986	168.51834	51928.6372461319
678	4906.8765	871.384	5443.7144	3398.1155	4464.046	1805.0302	5582.384	547.0139	913.5	808.2	2711999	578.7593	57.244522	637.3301	-284.1297	578.75824	57.25039	698.49536	-343.36896	-5.7232556	5.086855	116.18072	-21.368368	-578.77295	166.08356	52010.073713064194
679	5386.692	36.16675	5426.1626	5328.1865	5001.452	1185.6772	5621.0	2476.5889	1000.0	894.9	2715999	579.2443	56.685	672.7239	-310.66885	579.24493	56.690384	674.9695	-280.52783	-5.707928	5.060012	112.44484	-22.781204	-579.22473	167.88188	52093.72704768181
680	5459.8833	38.46388	5519.0874	5423.925	5529.5938	30.783525	5586.2104	5487.07	1000.0	1000.0	2719999	579.57965	55.82948	686.05963	-251.75961	579.5839	55.78403	640.4336	-309.8124	-5.8632126	5.001552	92.96218	-21.494127	-579.6238	156.42172	52177.48337864876
681	5448.247	64.65727	5535.038	5355.938	5524.629	20.222105	5546.4087	5482.926	1000.0	1000.0	2723999	579.9202	56.098892	651.0623	-376.0307	579.9177	56.11391	728.31213	-515.1952	-5.5926514	5.141047	92.596535	-20.391697	-579.9261	171.84763	52262.83821463585
682	5004.071	670.2821	5396.6626	3666.8262	5391.284	39.314068	5440.593	5327.415	938.8	1000.0	2727999	580.0203	56.38736	673.4787	-280.0692	580.0185	56.396038	678.4524	-444.15436	-5.381084	5.0801625	97.61555	-21.185814	-580.0191	169.25713	52348.072769880295
683	4182.913	1278.8152	5273.5684	2288.3794	4130.098	1934.4657	5401.6167	829.5896	806.2	768.1	2731999	580.26965	56.61938	654.83954	-312.22675	580.2682	56.63294	691.4053	-573.6634	-5.3070827	5.160873	99.23684	-24.472853	-580.30804	165.90488	52429.30938363075
684	3988.8438	1683.226	5290.315	930.924	5300.461	450.3901	5551.9746	4047.9072	771.0	963.0	2735999	580.44	56.028446	726.846	-374.8955	580.44025	56.03967	778.84985	-529.2928	-5.3871226	5.181637	223.03423	-22.874636	-580.46106	173.55724	52513.05042910576
685	4578.7764	668.321	5289.139	3742.4812	4655.382	1485.7653	5455.0083	1417.2094	870.75	858.6	2739999	581.0679	56.45396	684.4973	-315.5653	581.0668	56.46247	658.70886	-328.389	-5.4654675	5.043492	114.840324	-22.367867	-581.083	164.07675	52595.58103322983
686	3984.241	1249.6638	5286.768	1618.6986	5478.782	17.375486	5517.9263	5456.7554	762.6667	1000.0	2743999	581.3725	56.333065	758.3425	-322.81616	581.37476	56.312454	652.01404	-270.43488	-5.498974	4.998704	168.21387	-25.117115	-581.4282	166.91747	52680.795981645584
687	5113.4014	451.59677	5402.528	4331.912	5552.0977	18.74507	5581.7046	5517.553	952.0	1000.0	2747999	581.59845	57.553646	666.96124	-191.11685	581.5984	57.553352	664.18585	-290.24066	-5.7240396	4.9445896	93.80335	-23.684994	-581.68195	158.40985	52766.19802904129
688	5313.289	42.961826	5364.0522	5259.5	5141.1787	1476.2739	5652.771	712.54517	1000.0	913.0	2751999	582.693	57.15015	689.9719	-183.1773	582.69006	57.179966	693.52246	-204.28227	-5.6682625	4.9109387	107.16646	-20.814661	-582.7789	159.34421	52850.579290151596
689	5456.201	60.823807	5559.0713	5405.7173	5278.247	706.0198	5564.7363	3169.506	1000.0	954.5	2755999	583.1306	57.650093	712.2459	-289.02902	583.1326	57.64133	729.69	-285.35867	-5.4975195	5.1616287	158.81618	-21.925962	-583.1777	167.92552	52934.724823236465
690	5311.1963	23.857374	5351.7886	5291.449	5458.0303	21.705936	5493.283	5416.501	1000.0	1000.0	2759999	583.17725	58.30155	654.10223	-194.56245	583.17786	58.32367	639.8531	-291.39212	-5.3320494	5.162697	90.25444	-20.173447	-583.16925	178.20406	53021.26851820946
691	4831.711	663.05347	5363.4956	3696.6458	5334.634	42.749878	5444.8486	5270.557	925.75	1000.0	2763999	583.5489	57.733555	712.15924	-220.91043	583.5482	57.748074	882.5697	-291.3538	-5.2939243	5.1391973	85.788826	-23.032354	-583.59045	173.69078	53107.42374134064
692	3997.0215	1752.6659	5261.545	916.15656	3899.4968	1709.6642	5499.395	1333.3453	771.3333	715.5	2767999	583.4809	58.632305	717.6052	-316.9574	583.4821	58.61268	638.7525	-256.34402	-5.428659	5.0449038	87.83611	-21.45575	-583.50104	178.80402	53187.71599125862
693	3909.246	1732.376	5364.6235	1551.7742	5513.749	22.177319	5545.5195	5474.4507	744.6	1000.0	2771999	583.3291	58.634922	716.80023	-264.45898	583.3249	58.699936	727.1713	-284.7465	-5.411432	5.0749474	141.78534	-20.58981	-583.35724	172.05592	53272.08242750168
694	3526.1816	1879.0172	5407.7803	709.83264	5480.232	21.202799	5508.613	5440.027	661.8333	1000.0	2775999	583.0924	57.857025	872.5943	-216.50327	583.0963	57.793953	704.6423	-312.545	-5.3561788	5.159637	117.6081	-21.33368	-583.0682	183.056	53356.787637233734
695	5396.1943	102.29374	5507.3066	5233.4697	5052.8306	987.4261	5558.946	3054.1382	1000.0	911.2	2779999	582.8358	57.975517	643.5205	-265.73547	582.8357	57.98368	753.8316	-356.74496	-5.557508	4.912325	223.84715	-20.407436	-582.8612	172.4641	53439.86226820946
696	4548.815	1470.6902	5401.973	1620.347	2817.0945	1963.7955	5492.9434	691.9668	845.6	516.3	2783999	582.04926	59.075405	643.6246	-244.70056	582.0521	59.035713	735.1028	-309.90225	-5.1645017	5.186327	95.10208	-21.804136	-582.044	190.91301	53517.6710934639
697	4868.5073	1027.157	5485.8564	3090.0752	5139.61	1233.4601	5577.3843	1439.6034	892.25	926.6	2787999	581.3099	59.50747	680.8106	-193.05449	581.31116	59.51057	649.51263	-321.10657	-4.953857	5.2034125	126.607666	-21.45546	-581.2787	188.29468	53602.25878095627
698	5327.5586	80.92514	5464.7964	5254.94	5452.4673	20.386038	5481.223	5407.7017	1000.0	1000.0	2791999	580.0364	59.670452	767.54675	-278.31604	580.0407	59.63423	721.3295	-322.49646	-4.6996784	5.3355412	123.029175	-24.512085	-579.98737	198.56406	53687.04740524292
699	4104.965	1674.5403	5528.9297	1632.6423	5564.2964	21.947157	5597.094	5523.6235	754.2	1000.0	2795999	580.2923	58.810017	676.99146	-197.83401	580.2903	58.8054	712.88226	-262.152	-4.9981885	5.272555	119.40454	-23.531036	-580.31525	189.56119	53771.514617443085
700	4645.46	1703.5967	5635.5264	1242.0347	5351.929	450.99814	5556.5283	4003.7827	846.4	973.0	2799999	580.5883	58.76793	746.7453	-238.09982	580.58575	58.80509	634.339	-276.75284	-5.2377234	5.190218	159.62408	-21.267132	-580.59143	181.04825	53856.53416657448
701	3852.2593	1393.6575	5439.914	1801.1497	5584.4805	15.967647	5612.1094	5565.403	717.0	1000.0	2803999	580.2374	59.468773	754.0561	-286.27585	580.23517	59.487473	640.93945	-328.01236	-4.903126	5.2234263	125.51755	-21.146227	-580.22894	183.12685	53940.723851919174
702	5340.472	40.7801	5391.032	5297.861	5501.5234	30.212992	5533.9067	5427.3164	998.0	1000.0	2807999	579.4844	60.138824	711.9366	-219.59013	579.4858	60.11059	736.056	-268.21008	-4.7953405	5.329063	126.327286	-24.47459	-579.4714	194.44235	54025.34309244156
703	5391.585	106.59323	5545.5356	5244.6484	5520.3667	14.268472	5548.9946	5498.3677	1000.0	1000.0	2811999	578.44727	60.399906	701.1637	-279.6469	578.44836	60.382072	637.6511	-492.48257	-4.7949615	5.276688	96.30475	-21.486773	-578.42065	197.69724	54111.85683989525
704	3731.284	1718.7123	5526.4214	1399.5637	5409.909	22.783754	5445.9805	5372.9688	712.3333	1000.0	2815999	577.59625	60.980515	699.5529	-289.96762	577.59155	61.029217	669.88116	-583.6697	-4.7836933	5.2918196	97.317696	-21.842373	-577.5311	205.5577	54196.298674583435
705	3226.7092	2004.0991	5408.983	691.0667	4128.955	1967.3698	5416.824	555.959	602.1429	763.5	2819999	577.583	61.16196	829.8309	-316.00052	577.5879	61.142296	734.72815	-315.74265	-4.7399855	5.343068	104.56042	-22.132812	-577.50824	216.66713	54277.06469917297
706	5160.7607	267.6345	5376.194	4703.632	5470.9736	25.840422	5526.4976	5426.9517	973.0	1000.0	2823999	576.47296	62.229362	969.89056	-1041.547	576.4758	62.190895	643.9241	-269.97748	-4.492562	5.439443	123.83771	-25.15776	-576.3073	222.60341	54361.267693042755
707	3484.8047	1491.9037	5407.6167	1658.4778	5536.3447	31.872885	5587.8433	5491.4653	645.5	1000.0	2827999	576.3592	60.988968	645.68365	-206.1804	576.3591	60.998356	631.07794	-346.31058	-4.6671314	5.382477	140.3108	-20.245792	-576.36676	198.19707	54447.0426299572
708	5241.1577	264.85635	5494.124	4814.1523	5566.6367	21.084848	5590.7285	5523.735	965.75	1000.0	2831999	576.4471	61.449165	735.53326	-241.6122	576.4457	61.482166	640.93396	-328.47134	-4.7272186	5.4261737	102.72588	-22.712456	-576.42725	194.61415	54531.54078793526
709	4262.8853	1589.0486	5513.8735	1433.562	5456.7285	347.6012	5623.3647	4416.593	779.1667	979.3	2835999	576.1114	61.71847	728.303	-254.08672	576.1131	61.702885	628.2239	-187.40778	-4.907186	5.367313	126.05296	-21.891893	-576.058	196.0886	54615.63251328468
710	3935.857	1472.0392	5330.08	1926.843	5545.997	19.766441	5578.113	5503.8716	735.2	1000.0	2839999	575.5025	62.70196	699.9701	-276.43658	575.5001	62.748997	642.5909	-239.55353	-4.961641	5.506522	111.26803	-21.685207	-575.4164	205.10205	54700.082934856415
711	5274.9683	22.581713	5306.3745	5247.879	5600.6123	29.874086	5649.9395	5553.4785	1000.0	1000.0	2843999	574.81555	63.724697	636.6636	-215.40918	574.81213	63.769627	626.8111	-364.5863	-4.920928	5.4339223	123.93308	-20.8171	-574.689	226.07198	54784.263458013535
712	4383.039	1845.0345	5370.0244	695.374	5540.135	25.714096	5583.642	5504.6646	826.0	1000.0	2847999	574.13513	63.249012	641.189	-225.35194	574.13434	63.257362	629.8043	-202.81155	-4.4269195	5.6019044	105.401306	-21.863842	-574.0732	208.08293	54869.551408052444
713	4506.39	902.69775	5297.503	3265.0361	5043.5	1106.3446	5519.5757	1805.0865	861.6	919.7	2851999	573.994	62.47651	635.66956	-135.88828	573.9977	62.45646	626.2291	-169.22775	-4.5592475	5.5300455	143.51958	-21.22176	-573.934	208.90094	54953.02813458443
714	4178.4272	929.8905	5375.5537	3157.6587	5475.532	25.189169	5507.222	5416.3853	790.75	1000.0	2855999	573.61115	64.68361	682.8537	-254.62817	573.6065	64.75461	628.6555	-223.5921	-4.52613	5.59928	142.9753	-23.326504	-573.52924	224.80006	55037.146285533905
715	4223.751	1967.306	5314.1265	292.54065	3331.4585	1393.2987	5450.3438	1248.9518	811.6	619.9	2859999	573.02466	65.487816	628.3886	-334.93314	573.0206	65.52247	687.89386	-378.07635	-4.2139926	5.650671	98.550446	-20.885508	-572.96216	227.11635	55116.36655306816
716	3086.5044	1663.2559	5248.5903	1088.5365	5377.167	20.301815	5397.8066	5321.423	599.875	1000.0	2863999	573.2272	65.24576	753.3455	-281.01895	573.22675	65.24778	698.73987	-236.32806	-4.495191	5.5627246	183.75339	-21.965399	-573.1694	235.73708	55200.84734034538
717	5250.67	102.231674	5335.9375	5084.532	5358.377	16.545622	5393.2637	5338.6694	985.75	1000.0	2867999	572.8411	65.57689	731.0582	-293.77972	572.84015	65.57951	737.41425	-253.34361	-4.604149	5.4989696	109.83265	-21.234776	-572.76465	235.02632	55285.91231274605
718	3832.2043	1227.8258	5315.819	2469.191	5427.8784	32.659042	5467.061	5364.542	738.4	1000.0	2871999	572.57587	65.4093	676.11804	-255.53384	572.5796	65.36893	633.6194	-202.6623	-4.5858164	5.5486374	124.13996	-21.816616	-572.5172	232.93076	55371.39577627182
719	5184.8643	29.648611	5231.171	5148.663	5476.6675	19.665924	5504.1797	5438.9497	1000.0	1000.0	2875999	572.61273	66.37261	630.48285	-350.34442	572.6131	66.36725	743.0344	-289.20474	-4.4814224	5.587137	116.27351	-22.744577	-572.5347	228.35974	55455.5159611702
720	4975.7695	404.8535	5248.943	4276.6055	5264.708	483.56067	5458.6616	3815.1736	958.75	971.0	2879999	572.7682	66.174545	628.9774	-288.15765	572.7649	66.22252	669.4466	-323.05402	-4.4180617	5.506174	87.34229	-21.189224	-572.69275	233.14328	55540.29279947281
721	5335.675	59.267677	5415.626	5263.8564	5435.1123	23.586767	5463.8994	5395.783	1000.0	1000.0	2883999	572.4822	66.34836	736.99146	-166.32799	572.47815	66.371605	662.2476	-216.46669	-4.4486914	5.551903	102.812225	-20.924767	-572.3755	239.51028	55625.10139656067
722	3749.6106	1776.2235	5216.158	1339.8356	5381.4126	198.51637	5529.7534	4802.58	727.2	987.7	2887999	570.9642	66.66146	705.12225	-167.1	570.969	66.6033	646.3107	-401.59912	-4.062819	5.742624	89.07326	-21.533234	-570.86145	244.4952	55709.6692173481
723	5250.2764	61.807205	5339.3354	5176.874	5505.8877	38.79156	5574.2886	5447.5117	1000.0	1000.0	2891999	571.1184	65.80283	657.4846	-141.08319	571.1216	65.77903	632.5668	-211.32533	-4.2954082	5.668174	124.399254	-20.63016	-571.0904	230.03506	55794.03273677826
724	5257.6177	31.856232	5302.6978	5226.1104	5352.6494	360.81857	5596.074	4294.689	1000.0	979.7	2895999	571.5595	66.42897	640.4028	-178.85701	571.5579	66.44002	671.42914	-209.50368	-4.631062	5.504016	136.70296	-22.190369	-571.5132	228.59465	55879.04902219772
725	5179.958	64.51962	5246.3955	5082.1177	5548.076	25.543854	5585.6733	5503.4517	1000.0	1000.0	2899999	571.7373	67.16331	682.4145	-165.80933	571.7332	67.20361	814.8762	-271.3101	-4.2370615	5.6852293	100.251816	-22.19734	-571.668	240.26622	55964.2135887146
726	5288.2046	39.356365	5338.73	5231.874	4762.9756	1230.2618	5430.575	1301.5411	1000.0	884.3	2903999	571.7571	66.14898	625.3193	-243.33583	571.756	66.16214	627.5809	-216.91263	-4.4550915	5.5617375	110.88275	-21.417835	-571.71326	220.29884	56047.82644176483
727	5229.251	94.66994	5392.251	5165.875	5457.6025	42.569595	5523.402	5367.489	1000.0	1000.0	2907999	571.8821	66.048256	631.18787	-271.476	571.8802	66.04361	632.8318	-216.81868	-4.3695846	5.60818	91.54676	-20.184849	-571.827	223.35724	56133.108979701996
728	5145.2646	233.7755	5364.2617	4751.5225	5363.8267	52.90335	5432.134	5256.489	983.0	1000.0	2911999	572.8903	64.70386	662.5541	-146.49388	572.8918	64.69362	661.6328	-157.07664	-4.568134	5.544018	124.86318	-22.059317	-572.88763	212.14137	56218.327516555786
729	4722.548	857.4659	5241.975	3012.4395	5456.6714	36.534195	5510.462	5392.399	915.6	999.0	2915999	573.44196	64.931076	695.9968	-202.03885	573.4439	64.92515	652.1218	-151.75844	-4.7471466	5.6139474	105.23521	-25.371267	-573.41077	218.50615	56303.55463218689
730	5172.4414	69.999275	5253.177	5089.8706	5356.624	30.082525	5424.0977	5316.6475	1000.0	1000.0	2919999	574.19226	64.83913	666.4586	-158.17145	574.18854	64.8503	785.7933	-350.85226	-4.9258657	5.609208	118.50841	-21.148296	-574.15515	207.95668	56390.59373879433
731	3140.0781	1881.6543	5408.555	1196.9802	5464.68	39.39708	5529.087	5371.253	592.0	1000.0	2923999	574.9882	64.784744	682.004	-202.45287	574.98975	64.771965	634.6122	-205.3105	-4.9016724	5.3760858	98.76799	-22.320747	-575.022	207.504	56476.1441090107
732	4507.5293	857.47076	5255.3677	3133.2666	5504.4253	45.10577	5588.528	5434.6406	865.5	1000.0	2927999	575.84265	65.18873	781.6913	-173.39383	575.8387	65.22942	780.93085	-209.16042	-4.8653755	5.5003905	121.438774	-21.448942	-575.84186	210.40112	56562.1634824276
733	5415.959	116.52344	5542.38	5236.0405	5407.9053	51.0815	5515.723	5356.288	1000.0	1000.0	2931999	576.18726	65.29621	646.49097	-153.76195	576.1889	65.27997	673.7112	-211.4408	-4.870185	5.4993486	95.89858	-21.40041	-576.159	212.40477	56647.736688137054
734	5343.586	40.84564	5401.176	5291.6777	5446.649	40.425945	5519.885	5389.6216	1000.0	1000.0	2935999	575.66876	66.17687	764.86084	-272.51678	575.6658	66.217674	693.8647	-295.2393	-4.4770637	5.642417	92.25457	-23.911938	-575.5771	220.629	56734.38821387291
735	4819.542	611.4261	5429.3345	4073.2788	4561.7295	2028.9949	5591.2803	478.12186	910.0	818.6	2939999	574.4434	67.08347	753.6477	-649.0762	574.4421	67.087456	801.29425	-260.35028	-4.5164194	5.6455293	94.1418	-23.31139	-574.3531	223.047	56817.31909775734
736	4483.3945	1715.2491	5435.551	1054.5931	5558.091	21.414383	5597.4336	5523.032	840.0	1000.0	2943999	573.9234	67.311066	680.6222	-191.7045	573.9249	67.26784	829.6183	-172.80939	-4.457727	5.73158	113.962135	-21.605064	-573.89136	219.47928	56902.95186471939
737	5464.098	29.013285	5499.4077	5419.1006	5548.308	51.740166	5623.313	5467.128	1000.0	1000.0	2947999	573.9179	67.52902	761.80225	-225.82848	573.9151	67.5635	668.1083	-192.64772	-4.6673107	5.5845056	87.06702	-23.726915	-573.8192	223.8415	56989.14540266991
738	4403.87	1400.8833	5647.886	2430.8801	5704.3857	27.862947	5755.1143	5664.9673	796.6	1000.0	2951999	573.77765	65.42181	677.674	-317.13303	573.7764	65.44951	625.504	-245.19838	-4.6963363	5.5629544	122.466125	-22.88454	-573.70435	215.5529	57074.953288793564
739	4450.633	1312.8782	5549.724	2346.0789	5692.305	19.433	5719.429	5645.5015	813.0	1000.0	2955999	572.7166	66.92129	692.2157	-266.05304	572.7177	66.9148	634.5543	-206.63783	-4.6325045	5.6623635	123.24475	-20.464685	-572.59674	228.69933	57160.91427230835
740	5516.057	55.467125	5597.3213	5459.0776	5633.4414	28.39432	5684.282	5591.561	1000.0	1000.0	2959999	572.77234	66.5651	669.04034	-184.18135	572.77026	66.59149	682.27856	-169.705	-4.623823	5.6029778	108.00565	-20.977674	-572.73364	223.92084	57246.0102148056
741	5451.031	32.706615	5493.053	5408.586	5600.4834	28.01574	5666.674	5560.7334	1000.0	1000.0	2963999	572.035	66.43734	634.97485	-185.45326	572.0306	66.46662	662.4518	-179.39835	-4.4163766	5.752995	105.875	-21.784397	-571.9147	231.72112	57332.87309002876
742	5402.342	42.142418	5459.3823	5351.237	5579.1084	20.459675	5612.9097	5545.158	1000.0	1000.0	2967999	570.7554	66.649734	689.6873	-373.11023	570.7578	66.6349	639.6274	-187.73837	-4.29411	5.813671	105.21957	-20.820244	-570.6362	233.63716	57417.549941539764
743	5476.198	45.2102	5539.718	5412.374	5449.6865	13.058137	5474.31	5433.3506	1000.0	1000.0	2971999	570.2872	66.34841	654.6227	-236.45958	570.28424	66.382484	728.2221	-207.89291	-4.226307	5.8751874	97.15784	-23.491459	-570.1917	231.24858	57501.63919854164
744	5345.0264	43.415417	5405.2764	5288.894	5504.7314	26.472898	5536.7944	5441.479	1000.0	1000.0	2975999	569.4147	66.96761	639.50726	-174.81076	569.413	66.97932	722.60736	-166.42636	-4.0213	5.9512143	117.089966	-20.908775	-569.25977	241.63463	57586.092893362045
745	5283.2393	29.947872	5334.1045	5257.3706	5466.2246	38.8973	5510.5527	5395.6685	1000.0	1000.0	2979999	568.6956	67.56187	666.6321	-185.73622	568.6916	67.60092	723.5282	-194.79541	-3.9114912	6.004938	126.17185	-22.30167	-568.5946	241.306	57671.95389127731
746	5391.6855	18.936935	5417.4385	5363.9673	5599.3057	11.277422	5628.1084	5586.7666	1000.0	1000.0	2983999	569.4025	65.9971	668.356	-175.59453	569.3965	66.05735	690.6705	-268.95694	-4.363101	5.7816405	88.98954	-23.163654	-569.27527	225.78001	57757.45879864693
