Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
65	1691.919	453.21115	2389.7598	1156.4081	2116.9321	306.61417	2608.4988	1778.2826	1000.0	1000.0	259999	135.94832	58.466354	288.23236	-74.3039	135.94838	58.465584	287.31308	-72.686874	-136.00558	33.02339	2.9149492	0.039808743	3.0351996	2.781019	0.25547785	0.06736106	0.4945659	0.025457442	5.8046136	0.31047457	7.1570673	4.825608	6899.215618133545
66	1941.8806	156.84851	2205.2244	1791.1752	1776.7366	480.50485	2375.1804	805.5871	1000.0	1000.0	263999	136.65723	59.1644	289.43475	-167.14899	136.6578	59.164135	286.08966	-173.63297	-136.64474	32.40875	2.9197848	0.041865427	3.0653448	2.7433436	0.2504971	0.0669169	0.52235097	0.026049644	5.703659	0.29957816	6.887186	4.709362	7007.999669790268
67	1965.7297	194.99327	2293.8765	1787.0023	1974.8064	518.4855	2439.057	858.01056	1000.0	1000.0	267999	137.69688	60.080685	289.94003	-150.76413	137.69687	60.080353	287.209	-158.44911	-137.71857	32.464813	2.9106698	0.04193294	3.0679271	2.765928	0.25229096	0.066911615	0.44836128	0.028099118	5.7367697	0.30739447	6.861621	4.7297416	7114.79491853714
68	2154.231	371.49948	2482.3037	1578.2004	1955.9606	110.32279	2180.149	1833.9979	1000.0	1000.0	271999	138.68916	60.782158	292.94012	-145.3694	138.68983	60.781616	288.3522	-145.98317	-138.72444	32.646816	2.9191964	0.043518964	3.063306	2.7558818	0.24882708	0.06790404	0.49618173	0.027935572	5.7959437	0.30723602	7.0948205	4.7998157	7219.458372831345
69	1882.6338	210.97258	2143.175	1575.8796	2043.385	163.7595	2248.9946	1638.932	1000.0	1000.0	275999	139.45674	60.929108	291.2609	-122.26259	139.4572	60.927204	291.13174	-131.52722	-139.48148	32.69492	2.9008946	0.044567462	3.0328135	2.7560449	0.24840544	0.066401295	0.5331461	0.025151076	5.7949433	0.31228453	7.1748176	4.7972884	7326.687795162201
70	2073.2566	163.34503	2319.4717	1892.711	1893.8365	166.36353	2269.6665	1608.596	1000.0	1000.0	279999	140.47935	60.58341	291.44296	-123.06848	140.47955	60.582005	295.09723	-118.15849	-140.48845	32.221153	2.8910728	0.042620346	3.043599	2.7002144	0.25018495	0.06684079	0.5737502	0.028810274	5.7571497	0.30958518	6.8622093	4.8330846	7434.06010890007
71	1960.5979	217.41177	2272.293	1659.6466	2070.0913	274.3835	2357.0571	1293.6183	1000.0	1000.0	283999	140.80772	60.660103	291.54077	-123.82452	140.80794	60.65987	292.2876	-120.2403	-140.7798	31.4032	2.9027345	0.041641507	3.034641	2.7544258	0.25007793	0.06592034	0.4679901	0.023823109	5.775457	0.30785224	6.9080067	4.740483	7540.953017473221
72	2078.7986	136.44905	2281.9294	1909.7676	1887.9827	181.6856	2110.164	1411.5518	1000.0	1000.0	287999	141.40015	61.06443	300.12427	-124.76525	141.40105	61.062412	307.266	-118.84089	-141.38676	30.857338	2.9228766	0.041106664	3.0811374	2.776259	0.24996808	0.06715545	0.5321836	0.028143628	5.8419504	0.31858253	7.0377927	4.8009067	7647.74348282814
73	2207.707	219.27707	2454.7415	1858.6344	2247.1643	202.46115	2811.6492	2023.7628	1000.0	1000.0	291999	142.62631	60.974728	305.18936	-107.8905	142.62633	60.97402	306.7666	-104.63314	-142.64175	30.354828	2.9098365	0.040584788	3.0547338	2.7242491	0.24925478	0.06665433	0.48276216	0.02774637	5.749748	0.3146117	7.0031934	4.7514887	7753.845278263092
74	2089.9985	105.463005	2219.8567	1935.0219	1986.1389	196.28827	2225.673	1522.7986	1000.0	1000.0	295999	143.98093	61.42984	310.4412	-122.96021	143.98125	61.429966	302.85458	-138.1561	-143.99886	31.40812	2.920826	0.040796407	3.063016	2.7502449	0.24839792	0.06645165	0.4586047	0.026258456	5.75834	0.31180018	7.2613425	4.805689	7857.688587665558
75	1749.4053	149.98532	1970.1968	1550.085	2023.2653	444.36984	2527.0518	999.4695	1000.0	1000.0	299999	145.4771	60.998978	318.4732	-152.10086	145.47733	60.99884	322.80542	-146.01064	-145.50237	31.628202	2.9271574	0.040920425	3.0812786	2.786164	0.2478316	0.065473296	0.46539202	0.02566425	5.842665	0.31931916	7.1063066	4.8347917	7963.330908298492
76	2104.6553	106.47695	2230.401	1994.7388	2337.4045	283.55447	2733.333	1727.8228	1000.0	1000.0	303999	147.29868	59.91061	322.49457	-151.71172	147.29959	59.909313	318.85248	-168.87614	-147.35956	31.368864	2.9242282	0.042073566	3.0632892	2.7666998	0.24579743	0.06473585	0.48309705	0.027857851	5.8539724	0.32884866	7.2477527	4.8295307	8069.049955368042
77	2126.614	229.33463	2477.63	1887.7712	2376.3833	184.16917	2659.5962	2107.4836	1000.0	1000.0	307999	148.8518	59.75046	322.72638	-133.3432	148.85187	59.750225	321.66998	-150.20863	-148.89203	31.017359	2.924575	0.041002344	3.0681186	2.7666452	0.24698724	0.06731423	0.4454499	0.027449133	5.9100876	0.33805248	7.164122	4.789375	8176.776551485062
78	2143.6335	241.12968	2543.9485	1897.9426	2221.542	195.79997	2522.0083	1880.6621	1000.0	1000.0	311999	150.64355	59.46697	319.24692	-126.90216	150.64375	59.466076	321.00458	-131.67578	-150.69182	30.899902	2.9348059	0.040499825	3.0708535	2.788134	0.24575064	0.06546141	0.45788717	0.026428293	5.8460813	0.3238361	7.386963	4.9230857	8283.43630027771
79	1970.428	239.73196	2329.5715	1683.8666	1967.1394	374.56598	2491.2866	1155.4858	1000.0	1000.0	315999	152.38554	59.068024	327.38666	-123.00267	152.3858	59.06857	329.1846	-122.51014	-152.4336	30.475262	2.9209692	0.04006363	3.0616858	2.7679727	0.2455704	0.06565084	0.5140252	0.028228348	5.8485518	0.34062493	7.344294	4.7668095	8390.8041472435
80	2027.1492	602.0381	2599.1575	1020.6553	2188.6235	166.67639	2383.379	1931.2612	1000.0	1000.0	319999	153.3821	58.605667	331.5216	-107.29458	153.38252	58.605183	323.98297	-103.06973	-153.4287	30.549831	2.9340007	0.041230086	3.0697362	2.758806	0.2420836	0.06538091	0.50076264	0.028826563	5.936038	0.34272918	7.278642	4.9452147	8497.663561105728
81	1413.7058	1113.576	2498.5522	-427.92737	1774.7806	274.0805	2050.8306	1012.2026	1000.0	1000.0	323999	154.01698	57.97767	337.42004	-86.41087	154.01758	57.978386	344.1233	-92.80609	-154.0247	30.621784	2.9305637	0.039287042	3.0813143	2.737666	0.24621679	0.066590756	0.54261804	0.027582759	5.904882	0.33503628	7.1140084	4.7666078	8603.395719766617
82	1943.874	331.43845	2302.8186	1405.2032	1791.291	81.16897	1965.7035	1660.6041	1000.0	1000.0	327999	154.15488	58.253017	316.07712	-89.10342	154.15501	58.25209	318.94836	-93.59555	-154.15234	31.382824	2.9174607	0.040674232	3.0560932	2.7480173	0.24261612	0.06640175	0.5177757	0.028831344	5.853634	0.3133997	7.0706234	4.9391646	8709.652168750763
83	1563.7375	311.56705	2019.9148	1144.7515	2181.3032	275.3145	2642.4146	1719.8204	1000.0	1000.0	331999	154.70625	57.8578	313.1906	-98.786934	154.7073	57.855995	316.42145	-102.52636	-154.72331	30.914137	2.9038436	0.039620012	3.0761976	2.7554972	0.24142715	0.06393485	0.5199562	0.027912492	5.8799314	0.33306035	7.3572803	4.8042817	8817.476566553116
84	2263.9124	312.71457	2709.0793	1867.3668	1662.1846	376.06064	2340.4678	794.6997	1000.0	1000.0	335999	155.43674	58.401295	318.4898	-102.77896	155.43646	58.400787	315.95078	-112.16979	-155.38647	30.752863	2.9164085	0.041929208	3.0525181	2.762969	0.24130762	0.066703305	0.52945626	0.024805065	5.865341	0.33849537	7.294901	4.8813477	8925.350757837296
85	2170.0637	373.01318	2608.3057	1627.1476	2169.9922	245.07452	2427.0503	1517.6924	1000.0	1000.0	339999	155.1742	59.552044	306.3605	-83.37981	155.1741	59.55156	308.198	-91.66449	-155.14178	31.68403	2.9196591	0.04032001	3.0587854	2.7798953	0.23900644	0.06285454	0.46076417	0.027214836	5.9592056	0.33257687	7.3531747	4.9007077	9032.72178864479
86	2251.855	343.49603	2552.6196	1680.2463	2394.5515	232.25708	2746.9385	2067.357	1000.0	1000.0	343999	155.64806	60.299026	307.6928	-114.67804	155.6484	60.298325	309.58463	-137.02266	-155.59918	31.63655	2.9204695	0.04068894	3.0799694	2.754105	0.24314386	0.066272326	0.44328958	0.02640573	5.878382	0.33097363	7.1313534	4.9552774	9139.220607042313
87	2219.23	294.96405	2682.9192	1866.0115	2078.5198	353.8335	2713.9155	1359.3412	1000.0	1000.0	347999	156.29991	61.1104	308.49542	-134.43289	156.30061	61.107994	307.86798	-133.62558	-156.2674	31.6287	2.917214	0.040774576	3.0475733	2.776861	0.24307501	0.06408768	0.506958	0.024680855	5.8553333	0.32884812	7.040138	4.7557898	9244.68951368332
88	1793.6847	405.91095	2388.731	1397.1265	1846.5178	196.0703	2039.3451	1290.5105	1000.0	1000.0	351999	156.749	61.154236	308.03574	-129.46802	156.74933	61.15363	309.15573	-118.41671	-156.70654	32.058834	2.914628	0.04218277	3.056889	2.7555382	0.2424925	0.06602954	0.44014016	0.02833846	5.879333	0.33361	7.0181026	4.733746	9352.05014705658
89	2010.369	157.46326	2212.2983	1812.9523	2018.9236	490.3286	2570.0156	778.78723	1000.0	1000.0	355999	157.24986	61.54441	310.21252	-104.17425	157.25063	61.54263	313.27493	-112.58962	-157.19585	31.621729	2.9191198	0.04025169	3.0623384	2.7666051	0.23752624	0.06336283	0.49052238	0.025408372	5.8432007	0.32639337	7.010786	4.8241253	9458.158368349075
90	1870.2391	173.56348	2027.7109	1577.1852	1259.6692	316.81436	1789.6616	702.69116	1000.0	1000.0	359999	157.19508	62.476013	313.66068	-102.904305	157.19556	62.474205	314.57108	-103.94178	-157.11513	31.858774	2.9265046	0.040369008	3.0628064	2.7828546	0.23965785	0.065494224	0.4518339	0.027920099	5.8970284	0.31972978	7.014246	4.8254843	9565.378461122513
91	1887.2068	295.0312	2206.7441	1521.9441	1623.5385	217.26398	2125.4805	1245.0621	1000.0	1000.0	363999	157.23277	63.08524	317.7643	-105.49183	157.23299	63.083664	315.14456	-103.103615	-157.14621	32.57357	2.9355354	0.0402603	3.0590386	2.7946475	0.23631987	0.064358264	0.4625843	0.026866565	5.940511	0.3478948	7.3267574	4.809654	9672.250744819641
92	1864.419	127.74349	1983.8475	1673.2223	1578.5361	233.67284	1975.76	1055.721	1000.0	1000.0	367999	157.47304	63.68775	316.37543	-112.19423	157.47324	63.68587	316.81262	-101.87139	-157.3897	33.293945	2.9338784	0.04019848	3.0962698	2.772316	0.23906443	0.06561598	0.45709682	0.02468674	5.959301	0.33538982	7.4264207	5.01468	9779.473202466965
93	1974.054	250.30208	2401.1528	1762.0663	1681.7214	184.07349	1905.4512	1219.6765	1000.0	1000.0	371999	157.4358	64.2133	315.3321	-100.43972	157.43652	64.21331	315.3592	-87.71815	-157.34471	33.358112	2.92113	0.039554637	3.0549402	2.7413335	0.24150598	0.06354315	0.4639626	0.027596802	5.979809	0.33172983	7.193445	4.8254337	9886.078897476196
94	2064.4048	215.03374	2412.8176	1879.2777	1808.7256	452.4618	2361.9905	1105.9637	1000.0	1000.0	375999	157.40852	64.285385	314.49344	-120.04038	157.40877	64.285065	314.3711	-116.41684	-157.30067	32.665195	2.9241846	0.038778007	3.0584214	2.7713144	0.2392178	0.06382293	0.4414937	0.026313728	5.9353576	0.33491075	7.107882	4.8331156	9992.428995609283
95	2214.4763	209.59282	2490.27	1900.6443	2383.222	169.73051	2640.4229	1981.8284	1000.0	1000.0	379999	157.41158	64.71084	314.92178	-130.57635	157.4123	64.708664	314.67987	-124.23575	-157.29709	33.186302	2.9168687	0.040668122	3.0484555	2.7745092	0.23741095	0.06422406	0.5572668	0.025378004	5.896884	0.33720335	7.1625004	4.594759	10098.730861186981
96	2235.9507	323.52582	2551.4946	1703.2246	2208.7537	89.92358	2352.4336	2084.0308	1000.0	1000.0	383999	157.43121	65.40886	314.7098	-131.49158	157.43195	65.40567	314.76477	-110.00705	-157.30913	32.13464	2.9129956	0.0387363	3.0426338	2.7770507	0.23820648	0.062910825	0.54587287	0.028739588	6.00004	0.33987072	7.3505087	4.9622693	10205.882876873016
97	2294.1707	395.31302	2655.1655	1628.3033	2213.89	151.54355	2540.7903	1957.7454	1000.0	1000.0	387999	157.51978	66.09291	315.44098	-135.99266	157.52005	66.09089	316.27615	-123.45298	-157.40353	32.499554	2.9231856	0.03905689	3.045353	2.7781272	0.24101523	0.06614513	0.527119	0.026626302	6.044105	0.35124788	7.605962	5.066119	10312.646824359894
98	2266.0615	146.06752	2418.4834	2025.0203	2386.0962	444.79788	2755.5066	1327.2131	1000.0	1000.0	391999	157.92271	65.997505	316.38138	-116.00813	157.92262	65.99584	318.90897	-121.01537	-157.8151	33.25165	2.9224877	0.042391904	3.0575612	2.7791686	0.23718661	0.063993655	0.4687553	0.026044926	6.009088	0.3492334	7.408226	4.7619286	10420.839193820953
99	2235.859	130.257	2447.386	2122.5427	2148.649	120.35213	2353.7114	1946.9478	1000.0	1000.0	395999	158.09525	65.98558	316.17117	-142.2631	158.0959	65.9853	316.15106	-140.72043	-157.97076	32.890312	2.917192	0.039765116	3.0490577	2.7470384	0.23613837	0.06393158	0.5431159	0.026863096	6.0210457	0.3425353	7.395084	4.893319	10525.485341787338
100	2320.106	182.5663	2616.6265	2127.4019	2313.6077	114.75761	2469.3682	2113.5315	1000.0	1000.0	399999	158.834	65.7215	322.0524	-134.51628	158.83456	65.71959	320.61008	-128.54337	-158.7379	32.37413	2.918977	0.03971692	3.064671	2.771934	0.23938029	0.06440364	0.4699717	0.028592478	5.9695063	0.3400274	7.4862876	5.0353518	10631.918791770935
101	2167.6655	90.64202	2322.4043	2094.6619	2364.1055	37.91015	2432.2976	2275.1616	1000.0	1000.0	403999	160.15323	65.85698	317.762	-135.52788	160.15372	65.85653	318.66568	-130.80783	-160.05054	32.31853	2.9247036	0.03969039	3.0582473	2.7673702	0.23791498	0.0623448	0.4273591	0.025869835	6.0107856	0.3399341	7.194053	5.039762	10739.38183927536
102	2383.1392	145.619	2598.8474	2242.515	2293.999	354.10202	2562.4329	1281.2689	1000.0	1000.0	407999	160.51318	66.35496	317.4935	-153.51836	160.51321	66.35352	316.14877	-146.9647	-160.39697	32.112835	2.9078686	0.040625583	3.0385206	2.7636554	0.23778152	0.062651746	0.4272402	0.027225101	5.926667	0.34548575	7.332128	4.882983	10846.583846092224
103	2127.5466	530.4383	2696.3574	1314.8494	2246.5234	329.63528	2715.1416	1557.0999	1000.0	1000.0	411999	160.95712	66.9327	321.88705	-154.99626	160.95726	66.93195	319.9662	-168.19362	-160.83965	32.27825	2.9130943	0.04152767	3.0640407	2.7734783	0.24091971	0.06439737	0.5044509	0.027672023	5.9646573	0.34490326	7.3253427	4.8419986	10954.113204479218
104	2580.339	94.77357	2661.9973	2424.3716	2050.2761	394.28235	2664.5835	1332.043	1000.0	1000.0	415999	162.24545	66.9249	318.43765	-120.81693	162.24539	66.92507	316.71017	-125.23951	-162.13286	32.04131	2.9125688	0.04041652	3.0763094	2.737365	0.24021854	0.06447517	0.44266412	0.027736567	5.920676	0.3351082	7.282783	4.9031076	11062.1785197258
105	2042.3694	429.876	2784.3042	1758.0244	2053.2258	128.91135	2273.4048	1852.1047	1000.0	1000.0	419999	162.65906	67.60662	316.5833	-143.76816	162.65932	67.60661	314.55902	-136.44957	-162.52922	31.838167	2.9123871	0.039234016	3.0659018	2.7757468	0.24270757	0.064411655	0.5285706	0.027772538	5.8615327	0.33632436	7.7311378	4.866443	11167.898138999939
106	2134.0881	244.27272	2399.1587	1837.2277	2470.1992	244.57484	2889.7043	1994.0232	1000.0	1000.0	423999	163.137	67.96066	317.77365	-147.59328	163.13696	67.95914	316.0746	-147.58301	-162.99539	32.76899	2.9034805	0.04035795	3.0353048	2.730593	0.24091029	0.0658413	0.46778357	0.025805965	5.851043	0.3428153	7.215592	4.785725	11275.407733678818
107	2439.621	256.909	2829.7253	2186.6067	1862.4098	404.82654	2363.9421	1103.7599	1000.0	1000.0	427999	163.6248	68.32022	316.70593	-158.63521	163.62527	68.319626	316.06216	-154.19882	-163.49823	31.650143	2.9114854	0.04014098	3.049959	2.759324	0.24110661	0.06406999	0.46199036	0.026290784	5.9176974	0.3315165	7.4652634	4.7717285	11382.74939918518
108	2525.123	159.2267	2731.4062	2284.5151	2412.6768	99.073784	2600.8694	2254.8806	1000.0	1000.0	431999	164.61134	68.50279	316.87515	-143.07982	164.61201	68.50041	318.09805	-145.67326	-164.49069	32.37918	2.9035923	0.041550174	3.0462513	2.7479072	0.23993607	0.06437555	0.4706357	0.025308771	5.8476496	0.32678387	7.146592	4.686069	11490.517682552338
109	2278.9937	289.9195	2672.9673	1943.8422	1743.0564	511.0194	2542.231	885.59424	1000.0	1000.0	435999	165.40706	68.99019	320.42197	-139.65161	165.40733	68.98957	318.74933	-143.71269	-165.27054	32.75704	2.9186518	0.039188065	3.0551162	2.7457585	0.23858263	0.06475706	0.45312533	0.027747309	5.8900476	0.34487918	7.4061584	4.8022056	11599.011561870575
110	2255.4434	509.42493	2786.787	1424.0406	2076.24	552.3424	2770.9868	1179.9386	1000.0	1000.0	439999	166.14401	69.47437	316.6469	-148.44913	166.14413	69.47468	319.02817	-149.79456	-166.00331	32.97422	2.9132009	0.040830467	3.0683324	2.7473106	0.23528469	0.06350766	0.4479266	0.026783934	5.958732	0.3578457	7.190992	4.8661594	11706.427102327347
111	1682.4326	182.23296	1943.7961	1481.8417	1963.014	450.1484	2669.9646	1265.1381	1000.0	1000.0	443999	166.83786	69.874146	319.5937	-161.85439	166.83838	69.8723	323.22308	-147.72598	-166.70332	33.466614	2.913356	0.03930958	3.0626163	2.7484078	0.24112968	0.06470202	0.44561186	0.02705517	6.014287	0.3481515	7.4127283	4.9495935	11810.522204399109
112	1790.2908	479.43475	2423.3672	1080.2756	2306.3203	427.68655	2637.4626	1114.4707	1000.0	1000.0	447999	167.49231	70.199196	323.47122	-170.35046	167.49265	70.19776	324.78552	-165.70856	-167.36581	33.721603	2.9127388	0.040378045	3.0406196	2.759518	0.23827979	0.06402337	0.45494327	0.026138443	5.9914737	0.34306902	7.396847	4.8442626	11916.82306265831
113	1926.5602	473.0412	2528.0771	1290.9154	1862.8564	451.64203	2617.8062	1280.5697	1000.0	1000.0	451999	168.21762	70.33179	323.78485	-178.52313	168.21802	70.330475	323.14	-190.2513	-168.06801	33.47156	2.9266162	0.039722648	3.0594778	2.7667773	0.2389025	0.06471159	0.47779045	0.026752621	6.023636	0.3429485	7.232661	4.877135	12023.79720902443
114	2338.0615	382.96115	2675.0828	1723.5846	2118.8105	353.6484	2739.598	1680.1528	1000.0	1000.0	455999	168.6338	70.25264	324.9695	-161.53377	168.6343	70.250725	328.79083	-162.57341	-168.50082	34.25855	2.9185917	0.040101033	3.0676458	2.7555218	0.2437201	0.066515446	0.4815135	0.027162496	6.029476	0.34130433	7.222761	5.0359125	12131.53327870369
115	2604.7634	166.10709	2850.9944	2383.1584	2412.5442	400.5669	2823.261	1445.7013	1000.0	1000.0	459999	169.2293	70.205086	327.6781	-139.69218	169.22948	70.20368	329.4107	-133.06386	-169.10744	34.778866	2.9379737	0.039011024	3.1090658	2.8018582	0.24189793	0.06625646	0.4991794	0.026075516	6.042057	0.33676395	7.6620183	5.0716176	12238.620404720306
116	2216.1963	116.94584	2397.6765	2102.4392	1911.6677	329.78806	2345.7031	1247.151	1000.0	1000.0	463999	170.0054	70.17516	328.08362	-164.54704	170.0055	70.17541	325.91473	-169.44214	-169.86075	33.957092	2.941123	0.039569348	3.0770516	2.805508	0.23976165	0.06587252	0.45897636	0.02524953	5.9605646	0.3271208	7.261316	4.9401135	12346.18960261345
117	1951.5938	712.87366	2657.3965	791.4768	2473.584	252.46214	2691.6804	1830.9631	1000.0	1000.0	467999	170.4975	70.60553	325.92108	-151.5247	170.49783	70.602684	326.95737	-159.91888	-170.34009	34.591675	2.9185097	0.040089626	3.065215	2.7607722	0.23580736	0.062244855	0.44931668	0.02686282	5.9844265	0.3415348	7.3361263	4.7933826	12451.096009492874
118	1463.9991	423.49207	2181.2778	1145.2378	2458.8115	470.26678	3058.4065	1476.1545	1000.0	1000.0	471999	170.75296	71.47731	326.3772	-150.8957	170.7532	71.47607	326.8386	-150.44626	-170.60582	34.504322	2.9201322	0.040513385	3.0673285	2.7893379	0.23731586	0.062664695	0.41834494	0.02846176	5.979783	0.34145877	7.301046	4.9541955	12557.61568903923
119	2549.5767	130.57574	2740.644	2371.8035	2318.192	231.07635	2608.2554	1748.9391	1000.0	1000.0	475999	171.3967	72.09114	330.8224	-145.9922	171.3965	72.09095	330.66144	-152.00403	-171.24011	34.36978	2.9256763	0.038631022	3.0664475	2.7784045	0.23961075	0.06404428	0.46869448	0.027089847	6.0040684	0.34080073	7.409567	4.9265585	12664.067178964615
120	2515.4346	310.35876	2967.0706	2095.3523	2064.6897	336.52896	2610.6262	1582.9442	1000.0	1000.0	479999	171.72343	72.15203	329.63202	-174.19249	171.72386	72.150475	330.96085	-166.9915	-171.56491	33.965343	2.922006	0.0390837	3.041105	2.7917202	0.23695424	0.06440626	0.48492464	0.025544215	5.976625	0.33616084	7.311441	4.844071	12770.914407014847
121	2638.2788	145.1382	2813.5708	2410.3875	2113.3784	549.162	2838.626	1292.6616	1000.0	1000.0	483999	172.26488	72.17416	329.4481	-159.62311	172.265	72.17483	330.93982	-159.04831	-172.12056	34.125957	2.9346774	0.03970574	3.0707812	2.7907605	0.23805302	0.06418768	0.46278402	0.027364042	6.0042844	0.33921242	7.4522033	4.89523	12878.828674316406
122	2045.7126	523.71295	2598.8162	1329.0328	2009.1755	212.11978	2302.1274	1577.8179	1000.0	1000.0	487999	172.86543	72.82293	331.17126	-152.4746	172.86623	72.821304	333.0121	-163.68132	-172.7237	34.80393	2.9326825	0.04031671	3.0566618	2.7753422	0.23718268	0.064803146	0.47952947	0.024625245	6.0504484	0.34896395	7.466312	4.8505588	12985.252733945847
123	2159.3179	197.92703	2371.4302	1896.5149	1922.6794	552.6256	2650.3306	954.6623	1000.0	1000.0	491999	173.35756	73.0498	329.00977	-159.95963	173.35744	73.04784	329.92636	-157.90543	-173.1999	34.86332	2.9224045	0.039427456	3.066248	2.7620356	0.24148196	0.06538337	0.43432942	0.023367459	6.0252314	0.33792114	7.4082174	4.739848	13090.689904689789
124	2371.9355	127.70083	2552.6047	2191.5093	2430.803	79.09908	2582.4429	2320.768	1000.0	1000.0	495999	174.1572	72.949974	326.2529	-152.00568	174.15736	72.94903	327.54556	-153.71947	-174.00653	34.358753	2.9138155	0.04115495	3.0588863	2.768669	0.2357477	0.063829504	0.45088926	0.024506964	5.9849277	0.31958959	7.25057	4.97896	13197.349269866943
125	2004.6619	554.6797	2645.519	1435.5093	2688.7834	201.49393	2963.2969	2302.955	1000.0	1000.0	499999	174.27632	73.47097	324.72495	-168.44107	174.27678	73.46834	326.6421	-171.64621	-174.11748	34.922882	2.926047	0.038991507	3.053288	2.7720048	0.23634255	0.06398841	0.45511743	0.025940157	6.0846148	0.34447873	7.731145	4.788016	13303.990294456482
126	1943.6123	646.5225	2820.7148	1015.4898	2473.1794	252.26799	2739.3545	1821.0746	1000.0	1000.0	503999	174.54494	73.43374	326.7505	-186.18248	174.54532	73.43342	327.56378	-181.54553	-174.38625	34.617844	2.9321759	0.039423175	3.082364	2.7850683	0.23257837	0.06387268	0.45732176	0.025978616	6.1200733	0.34467673	7.499393	5.057221	13411.38165974617
127	1917.3333	428.3176	2604.8218	1439.4506	1717.6967	395.21924	2570.8018	1130.1362	1000.0	1000.0	507999	175.08363	73.70636	324.97018	-196.05478	175.08406	73.703964	325.75018	-184.6593	-174.89238	34.96651	2.91083	0.041096553	3.0549643	2.7329168	0.23529863	0.06333681	0.4607156	0.027827347	6.0727963	0.35139686	7.503385	5.038559	13517.577444076538
128	2443.9749	240.76732	2716.7654	2072.0227	2685.5278	209.82465	2899.3003	2265.3208	1000.0	1000.0	511999	174.83273	74.20731	325.65442	-200.6087	174.83337	74.206604	325.76453	-210.69878	-174.67064	34.737976	2.895882	0.041166186	3.019466	2.736772	0.23177877	0.062954396	0.44992438	0.025269734	6.0486894	0.3356801	7.3633847	4.926714	13624.873846530914
129	2462.8965	180.95673	2771.075	2318.774	2467.3289	342.7575	2963.8123	1815.1528	1000.0	1000.0	515999	175.18456	74.50544	331.89886	-195.77365	175.18448	74.505356	328.82764	-200.20255	-175.01823	34.69284	2.9092646	0.040533483	3.0439277	2.7708583	0.23181283	0.06315915	0.4487822	0.025790803	6.1171613	0.33555663	7.5851793	4.995724	13731.480231285095
130	1544.5782	497.59933	2073.1626	936.70886	2329.0356	208.48674	2594.3442	1974.4695	1000.0	1000.0	519999	175.25133	74.65441	330.56952	-164.5615	175.25143	74.65337	329.7795	-169.11371	-175.08212	35.116894	2.887221	0.040958915	3.0258036	2.756384	0.23306885	0.062393647	0.47658807	0.02355546	6.058581	0.33337167	7.3152466	5.042853	13836.344321489334
