Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
81	144298.16	903.63	145471.48	143104.38	145465.23	983.73114	146482.75	143856.78	1000.0	1000.0	323999	637.5919	84.93174	884.40344	289.83847	637.5914	84.93265	871.55707	288.94943	-637.7231	26.803797	5.7539062	0.014028998	5.805837	5.703691	42.34492	1.8022263	48.947754	35.646484	15407.792660713196
82	145402.64	483.7984	146108.19	144863.86	141521.31	4685.9717	145610.6	132688.14	1000.0	1000.0	327999	639.439	84.54301	898.57733	280.48322	639.4397	84.538086	882.4408	281.81284	-639.55774	26.564837	5.7541137	0.014079465	5.7973337	5.698838	43.26985	1.8104755	50.77199	37.172047	15611.624848127365
83	144679.69	511.79645	145179.55	143823.94	144924.64	884.15216	146294.89	142901.14	1000.0	1000.0	331999	640.70386	83.70203	900.58374	267.46725	640.7044	83.69843	905.9683	271.0304	-640.7881	26.671324	5.7523007	0.014244594	5.801182	5.705736	43.11305	1.8501782	49.953316	36.85284	15817.575928211212
84	145040.7	865.69086	145948.16	143708.67	144621.67	2052.236	146165.25	141308.31	1000.0	1000.0	335999	641.5101	83.62865	902.3706	263.21332	641.5098	83.62654	906.5353	262.04523	-641.60114	26.529037	5.7525635	0.014202257	5.8032565	5.6987557	43.8166	1.8782785	52.015858	37.172604	16023.687301635742
85	139361.39	9788.927	145602.62	122432.125	141497.55	7347.3804	146019.69	125613.21	1000.0	1000.0	339999	642.4958	83.2304	907.125	261.8618	642.4959	83.22809	901.16077	264.2303	-642.5754	25.959204	5.750085	0.014361046	5.796972	5.697569	44.39075	1.8605952	51.625984	37.195007	16226.364701032639
86	145594.84	439.6027	146203.83	145092.19	140640.03	15060.117	146332.97	95609.805	1000.0	1000.0	343999	644.2346	82.60464	902.60333	265.26562	644.2353	82.60031	897.7758	270.27072	-644.3231	26.110895	5.7529984	0.013704207	5.805278	5.7038727	44.003197	1.8363286	51.1011	38.013393	16430.3563079834
87	145632.08	323.75848	145895.31	145086.05	145803.72	506.11685	146313.88	144950.55	1000.0	1000.0	347999	645.57983	81.972786	898.1002	271.02286	645.58026	81.96919	895.2731	268.709	-645.66254	25.884304	5.7512407	0.013985936	5.7977395	5.699289	44.64027	1.8445444	50.465645	36.268917	16637.720648765564
88	145195.3	432.38153	145774.42	144601.84	142510.48	1640.5967	144851.94	140101.12	1000.0	1000.0	351999	647.0004	81.49871	899.65674	269.52417	647.0008	81.495125	896.78644	269.98648	-647.08215	25.72919	5.7500205	0.014269817	5.796764	5.693726	44.885403	1.8808538	51.546776	37.52401	16845.149431705475
89	144526.11	1387.0952	145932.95	142904.31	146153.94	47.55626	146211.11	146055.25	1000.0	1000.0	355999	648.38763	81.069664	901.1221	273.74582	648.3878	81.067375	894.3428	277.5132	-648.477	25.368134	5.754196	0.014155364	5.7961984	5.6987658	45.01918	1.898122	51.89122	38.197624	17049.88323688507
90	145358.44	577.92426	146224.4	144739.83	146087.95	578.36285	146368.16	144360.97	1000.0	1000.0	359999	649.3616	80.92713	897.5097	275.8042	649.36194	80.922874	897.74005	277.292	-649.4435	25.337461	5.7515454	0.014348648	5.794329	5.7078547	44.96419	1.9014982	51.241337	38.607414	17255.896515607834
91	145963.72	197.50252	146122.58	145632.19	144546.58	1034.7314	145937.72	142626.23	1000.0	1000.0	363999	650.65015	80.580605	901.70496	267.9537	650.65045	80.57701	899.3041	276.03195	-650.7555	24.686554	5.75108	0.01415545	5.798361	5.6959953	45.248314	1.9003509	51.74767	38.868477	17462.093586683273
92	145819.25	238.57603	146110.23	145523.8	145677.34	553.5517	146321.98	144789.11	1000.0	1000.0	367999	651.79803	80.07116	904.4938	271.70627	651.79834	80.070465	902.8702	275.44888	-651.87866	24.457653	5.749831	0.014333133	5.795455	5.6949034	44.991085	1.8738176	50.743748	37.647423	17667.155601501465
93	145870.55	261.06403	146237.77	145518.39	145686.38	381.49344	146168.86	144834.73	1000.0	1000.0	371999	652.66724	79.46689	893.8957	270.31436	652.66693	79.465034	889.54694	275.78873	-652.7279	23.900555	5.7530236	0.013871012	5.7969756	5.701558	45.31177	1.8797466	52.34996	38.312805	17873.734247922897
94	145193.86	955.5942	145793.56	143539.69	145961.1	275.2388	146384.7	145644.16	1000.0	1000.0	375999	653.3576	79.54458	900.2805	274.7659	653.3577	79.54436	899.62756	269.9044	-653.3998	23.757597	5.746874	0.014091709	5.80028	5.675397	45.41143	1.8996912	52.732624	38.871223	18074.833003520966
95	145553.95	571.77466	146087.61	144694.38	144049.94	1655.5682	146083.62	139687.86	1000.0	1000.0	379999	654.1396	79.81063	905.28265	286.10916	654.1397	79.80695	901.02527	289.4667	-654.2195	23.684565	5.75471	0.013839426	5.7997046	5.691127	45.54164	1.8439916	52.998623	39.39945	18277.85674595833
96	140350.97	7899.196	145475.03	126688.83	145144.44	962.0204	146367.58	143193.69	1000.0	1000.0	383999	655.15436	79.467094	916.1928	259.62164	655.1551	79.46343	912.6423	254.68498	-655.20825	23.821497	5.7519846	0.014195891	5.793265	5.6924014	46.172432	1.8806846	52.844284	39.35656	18478.453778505325
97	145440.16	751.8483	146211.7	144226.3	145818.55	320.16846	146331.6	145372.95	1000.0	1000.0	387999	655.72974	79.352295	920.8385	261.1022	655.73004	79.34965	915.6143	265.24976	-655.80774	23.245852	5.7467527	0.014547329	5.8015	5.690612	46.055847	1.9394959	53.158905	39.03042	18681.564650297165
98	145993.67	121.220245	146136.03	145851.33	145735.88	785.58453	146394.47	143943.5	1000.0	1000.0	391999	656.29663	79.263145	911.8555	278.99518	656.297	79.26222	919.056	276.2908	-656.3474	23.504078	5.7455015	0.014528606	5.7976384	5.688234	46.587418	1.8580036	53.199627	40.25028	18884.75044989586
99	144868.75	1271.1954	146246.78	142939.47	143117.5	6052.2705	146194.67	125471.86	1000.0	1000.0	395999	657.0178	79.225746	920.6576	286.94254	657.0172	79.2243	921.8714	283.72443	-657.05786	22.931774	5.746132	0.014723886	5.7925973	5.682012	46.43553	1.8764644	53.124844	38.266895	19089.122210264206
100	141904.6	5911.3745	145995.17	131695.08	145131.28	1472.7292	146232.44	141030.73	1000.0	1000.0	399999	658.11664	79.03512	922.9956	254.02888	658.11725	79.031364	919.4351	266.06366	-658.16644	23.156176	5.748291	0.014321006	5.801408	5.691901	46.878353	1.8754457	54.43834	40.865917	19294.540091991425
101	137792.45	9067.509	146011.33	124049.21	146011.97	230.63658	146318.61	145537.55	1000.0	1000.0	403999	658.9604	78.9074	924.8642	274.1699	658.9604	78.906746	921.6292	268.14673	-659.04785	23.0248	5.749181	0.013878816	5.8027782	5.703998	47.40353	1.8876045	53.551323	40.627293	19496.722715616226
102	144816.52	1209.1473	146078.44	143026.31	144664.4	636.1603	145748.1	143836.9	1000.0	1000.0	407999	660.1241	78.18242	920.43085	265.63992	660.1244	78.18106	925.211	261.5245	-660.201	23.491943	5.7473264	0.0144126685	5.7977185	5.6969585	47.236282	1.897796	53.230232	40.622105	19699.55692267418
103	146038.53	208.81654	146265.02	145755.47	146157.88	229.67816	146373.33	145692.0	1000.0	1000.0	411999	660.7498	77.86065	915.2546	269.3879	660.7499	77.85921	908.5067	260.5493	-660.79376	23.425737	5.7492304	0.014025098	5.80528	5.698639	47.347656	1.8179231	53.92878	41.739403	19903.681530952454
104	146104.81	136.8154	146217.6	145871.16	146196.53	137.71358	146353.77	145890.05	1000.0	1000.0	415999	662.0138	77.45509	930.3951	274.98962	662.01416	77.454315	928.0967	269.7645	-662.0885	23.145273	5.752686	0.013933062	5.7967525	5.704685	47.170113	1.8750768	53.89833	40.028343	20105.920031547546
105	145024.42	1705.0719	146144.88	142078.89	145736.83	1022.3673	146300.53	142705.86	1000.0	1000.0	419999	663.30005	76.46093	923.93475	285.01224	663.2995	76.45744	936.45056	282.8664	-663.3611	23.112864	5.7540765	0.014001268	5.7962313	5.70429	47.526344	1.8912362	54.113308	41.19465	20309.922641277313
106	146098.86	241.03	146297.23	145694.0	145787.94	1136.2749	146312.47	142393.75	1000.0	1000.0	423999	664.17096	75.86026	939.7586	285.2535	664.1718	75.85488	930.4073	275.74258	-664.213	23.47223	5.748752	0.014554695	5.799681	5.6873894	46.860477	1.79716	53.34926	39.430996	20512.567617177963
107	146128.12	90.70074	146275.78	146048.61	146158.02	54.993526	146223.64	146071.7	1000.0	1000.0	427999	664.3782	75.65322	934.2206	281.65353	664.37866	75.6478	940.4885	277.50192	-664.44037	22.936281	5.750599	0.014004705	5.795536	5.7008886	47.032227	1.844307	53.472122	40.64715	20715.741758584976
108	145036.92	1339.1113	146205.3	142792.44	146177.58	214.62436	146343.31	145627.23	1000.0	1000.0	431999	665.0299	75.475525	949.95447	260.80496	665.0299	75.47215	948.8488	258.80597	-665.0571	22.976469	5.7480006	0.01456929	5.800929	5.690632	47.526314	1.7935089	55.48405	40.31017	20918.995606660843
109	146285.86	62.161728	146384.11	146221.58	146016.97	279.9938	146249.55	145363.5	1000.0	1000.0	435999	665.5979	75.45681	948.45306	259.7905	665.5984	75.452065	948.28485	255.29112	-665.6396	22.90247	5.7475214	0.014618497	5.7952275	5.692156	47.321564	1.7804275	53.194893	40.53484	21121.89923787117
110	145849.38	447.17206	146255.31	145092.39	144728.67	1698.561	146094.23	141805.72	1000.0	1000.0	439999	665.43726	75.87883	957.358	267.12924	665.4379	75.87589	956.6039	269.4765	-665.4529	22.928532	5.7512784	0.014720939	5.798984	5.7038164	47.170517	1.7195752	53.2277	40.297867	21324.691732883453
111	145253.6	1558.4497	146345.33	142569.86	146156.84	86.94871	146345.11	146024.03	1000.0	1000.0	443999	665.94244	75.90165	945.67255	261.53143	665.9423	75.89788	949.1269	263.7768	-665.9607	22.332087	5.7514977	0.014529087	5.7996554	5.698191	48.1437	1.8091202	54.590134	40.375786	21531.630151748657
112	145785.62	504.23145	146096.19	144912.72	146227.38	41.788967	146284.08	146160.7	1000.0	1000.0	447999	666.7092	75.86491	963.6608	265.3277	666.7094	75.859146	961.5903	266.37756	-666.76215	22.773058	5.7513046	0.0141378	5.8026705	5.70046	48.23111	1.7964668	54.597794	41.430977	21737.353232383728
113	145682.0	589.3605	146230.86	144704.1	145645.64	797.6184	146231.92	143855.94	1000.0	1000.0	451999	667.34735	75.5565	989.9378	265.51926	667.3479	75.55323	985.9184	266.64285	-667.3654	22.924128	5.749187	0.013963787	5.792808	5.7009797	48.213734	1.7868611	55.15577	41.36381	21940.62531542778
114	145946.73	108.75345	146034.56	145761.3	146278.9	58.178932	146367.38	146192.17	1000.0	1000.0	455999	668.2464	75.03638	994.83295	265.43307	668.24646	75.03339	1000.097	267.96436	-668.2729	23.24077	5.750835	0.014081438	5.8025355	5.7007976	48.115673	1.7839985	54.57828	40.759212	22144.218282222748
115	146012.12	126.7201	146166.9	145853.7	145036.05	699.9227	145871.48	143661.28	1000.0	1000.0	459999	669.4681	74.578575	1010.2955	267.09357	669.46826	74.57497	1010.276	267.72623	-669.496	23.677094	5.7468524	0.015912673	5.799255	5.6802387	48.379414	1.7266091	54.67615	41.933853	22345.571439743042
116	145919.97	263.64682	146263.45	145527.89	145160.0	1778.5107	146182.25	139897.53	1000.0	1000.0	463999	670.024	74.69511	1058.613	265.37772	670.0244	74.690796	1053.025	263.33957	-670.0287	24.736303	5.746432	0.01469775	5.7966623	5.693182	48.874172	1.8265709	54.883335	42.458633	22547.33610534668
117	145636.75	413.3438	146241.16	145076.06	146190.92	50.859623	146259.52	146096.33	1000.0	1000.0	467999	670.839	74.777695	1101.0469	262.87857	670.83905	74.775185	1096.9132	261.206	-670.865	24.809004	5.7508817	0.013999703	5.7973266	5.704309	48.372303	1.7450672	54.307816	42.794453	22749.922798633575
118	145986.33	118.25812	146185.28	145886.3	145722.55	536.439	146224.38	144488.84	1000.0	1000.0	471999	672.42914	74.8726	1152.7153	257.63687	672.4298	74.86386	1154.7705	261.739	-672.4853	26.461777	5.752689	0.014406934	5.800528	5.691215	48.58014	1.7789977	55.24078	41.501575	22953.31874370575
119	146034.94	126.35509	146189.81	145902.53	145837.97	849.5954	146263.23	143303.84	1000.0	1000.0	475999	674.09467	75.71546	1220.7405	256.239	674.0948	75.70728	1217.0916	257.92026	-674.1405	28.304356	5.752994	0.015305239	5.804422	5.695177	48.83386	1.751336	55.41533	43.573853	23156.676837921143
120	145536.56	606.7243	146317.47	144630.66	145252.78	1750.4172	146300.02	141290.6	1000.0	1000.0	479999	675.3924	77.16378	1334.9285	255.40315	675.3928	77.16006	1329.4277	258.65106	-675.43585	29.936567	5.749589	0.018315863	5.802009	5.6805096	48.720398	1.741474	54.841763	43.00809	23360.243537425995
121	145301.36	1486.8392	146224.02	142729.73	145466.02	1305.4812	146405.88	142959.64	1000.0	1000.0	483999	676.7459	79.05638	1419.4495	259.10306	676.746	79.055824	1436.2177	259.86636	-676.79944	32.885975	5.7548556	0.014084582	5.8155956	5.695641	48.790894	1.7573004	55.119255	41.182674	23564.183413505554
122	144276.62	1830.0195	146228.19	142300.86	145566.4	1402.4424	146417.72	142391.81	1000.0	1000.0	487999	678.1176	81.83489	1513.1097	263.18536	678.1181	81.830826	1513.3474	262.83856	-678.17725	36.067997	5.7535577	0.014446601	5.8001394	5.700696	49.59471	1.6911726	54.711132	42.985954	23770.32262825966
123	145405.61	1380.5881	146280.34	143018.27	144307.61	1897.3333	146218.66	141153.92	1000.0	1000.0	491999	680.33655	85.97602	1619.3524	264.3807	680.3363	85.976875	1623.4209	262.81522	-680.42096	41.74939	5.7450433	0.017226206	5.805402	5.679325	48.874313	1.6754173	54.686802	43.607353	23973.79535126686
124	144347.97	1848.1165	146301.0	142409.67	146042.75	51.7866	146098.08	145933.2	1000.0	1000.0	495999	682.52185	91.89847	1745.0515	236.477	682.52167	91.89631	1761.6366	251.28922	-682.66187	47.52292	5.7436085	0.015529805	5.7927685	5.684122	49.234837	1.6458313	56.09524	43.14879	24177.752694129944
125	146197.0	120.912186	146304.23	145998.39	145252.84	2362.2388	146273.44	138197.08	1000.0	1000.0	499999	685.21906	98.38847	1852.3129	246.83282	685.22064	98.38244	1856.7079	237.86035	-685.3795	56.69335	5.747091	0.015897796	5.8063893	5.6779766	48.13158	1.5733907	53.94043	42.96525	24385.006950616837
126	113787.17	24957.48	130809.62	70747.05	91862.21	44824.49	144656.97	45008.91	1000.0	1000.0	503999	689.2374	107.30163	1901.4956	247.13123	689.2364	107.30043	1917.7413	247.52225	-689.46	71.907486	5.739963	0.017473714	5.804609	5.6718225	48.91621	1.6814082	54.805183	42.75802	24588.547882556915
127	87024.58	36139.24	145922.52	50032.7	56636.094	15897.817	97420.23	42049.887	1000.0	1000.0	507999	694.0266	118.10278	1956.426	246.43575	694.02814	118.09475	1970.7931	247.22531	-694.27893	92.35561	5.737667	0.01640035	5.794394	5.676115	48.50592	1.5616285	53.884434	42.15852	24787.795749425888
128	45187.926	8980.801	56963.363	34634.973	50614.52	9111.881	68497.77	38661.25	1000.0	1000.0	511999	696.5293	122.28123	1936.9115	243.97522	696.52747	122.2852	1945.0564	226.31142	-696.60504	110.58784	5.7287664	0.018012427	5.7878556	5.674038	47.377235	1.6551256	52.311714	41.27784	24982.755193948746
129	48969.7	5897.26	56427.67	40261.89	83630.734	30270.422	116656.16	39288.453	1000.0	1000.0	515999	695.88715	119.81514	1815.664	232.97221	695.88654	119.821785	1805.8484	244.80801	-696.10974	123.77738	5.71532	0.017533695	5.7735853	5.6521916	45.13308	1.716203	51.701874	39.21981	25177.25503730774
130	64839.164	29243.107	114656.734	40815.773	63461.008	1553.1677	66921.336	61392.465	1000.0	1000.0	519999	700.4802	120.87628	1834.1732	235.1042	700.4773	120.893005	1840.7151	229.17628	-701.78436	140.3315	5.734644	0.021924099	5.794596	5.6434393	44.18577	1.5693499	50.152275	38.374096	25379.317373752594
131	64418.98	28111.053	112325.086	40312.42	56116.367	11683.032	73038.1	38949.758	1000.0	1000.0	523999	774.06305	188.0228	1862.329	218.4256	774.06067	188.0263	1866.2041	174.07869	-782.76514	204.15854	5.723453	0.01983912	5.799006	5.6446204	58.428047	9.662489	85.13453	41.502987	25572.7697224617
132	59142.12	12169.265	78572.59	45794.098	99205.15	26957.877	123637.79	44553.934	1000.0	1000.0	527999	970.3728	391.6793	2042.1823	180.17915	970.3734	391.67664	2044.3469	174.47101	-983.62286	302.3569	5.7562895	0.016170701	5.810678	5.6984377	85.26086	6.265465	105.76156	65.43237	25768.37708711624
133	61858.848	21067.912	94673.62	40997.008	122465.125	13713.823	142106.67	84731.25	1000.0	1000.0	531999	1084.5629	508.96854	2044.0753	163.15524	1084.5613	508.96844	2040.5902	140.61661	-1088.9081	364.44556	5.751846	0.016122013	5.8050103	5.6885576	79.22084	6.0756145	106.68472	60.69991	25964.572729110718
134	121904.766	13202.199	131375.77	99363.09	126369.64	4638.4893	133140.75	118888.19	1000.0	1000.0	535999	1033.2919	446.32764	1794.1283	140.13116	1033.2917	446.32693	1790.7397	132.92525	-1034.0123	328.7426	5.7321005	0.015720744	5.7873344	5.674897	69.865746	3.4836934	82.09432	58.81705	26162.72741627693
135	128781.03	2067.8582	130913.84	125681.875	135444.55	11700.988	146476.1	112312.81	1000.0	1000.0	539999	972.30786	376.47943	1592.4131	146.5077	972.30646	376.48508	1593.8176	139.63318	-972.8645	258.7733	5.7412577	0.015151137	5.794144	5.686916	64.24258	3.0802257	74.57441	53.92577	26366.576513051987
136	134304.95	6837.228	146147.17	130300.93	131006.25	519.66156	131876.78	130399.516	1000.0	1000.0	543999	919.785	317.95242	1478.1711	124.15756	919.7838	317.95612	1478.1664	121.11103	-920.1485	202.77063	5.7531247	0.015065532	5.800787	5.7019024	60.499836	2.831514	70.90371	51.26109	26572.635591983795
137	135116.8	4615.863	142320.05	130449.586	137790.03	3225.862	143059.84	134554.06	1000.0	1000.0	547999	878.72784	273.79944	1405.8961	131.40263	878.7266	273.8031	1397.2972	146.63167	-879.4076	165.03363	5.755841	0.014879931	5.8021965	5.7077	56.801517	2.6606183	66.6342	47.846672	26777.08801174164
138	134624.73	3393.5842	140185.0	130974.75	133598.69	4121.07	145875.86	131095.12	1000.0	1000.0	551999	847.1027	242.12141	1305.6777	92.43844	847.10175	242.12373	1302.5085	119.63623	-847.4999	132.77904	5.7455606	0.01623335	5.7954865	5.688881	54.486565	2.399801	63.547596	46.050537	26981.68139886856
139	141425.81	6102.7075	146143.9	131105.67	145754.12	360.3399	146156.05	145172.33	1000.0	1000.0	555999	812.9085	209.93008	1232.4565	98.46214	812.9084	209.93214	1239.7245	131.53519	-812.96405	107.79641	5.747883	0.016223032	5.800306	5.6937137	51.51139	2.1780307	60.634907	44.479195	27185.939225435257
140	145925.6	217.2992	146154.97	145683.34	145324.31	1723.7594	146053.77	140162.92	1000.0	1000.0	559999	782.8152	184.35991	1219.6538	93.09023	782.8159	184.3577	1218.863	119.704445	-782.8069	89.33293	5.75933	0.0149042215	5.811477	5.702935	49.53468	2.0204751	58.012386	43.151897	27389.335965394974
141	145648.08	363.0288	146210.48	145235.8	145612.05	1031.8528	146113.25	142540.19	1000.0	1000.0	563999	758.2148	164.85379	1202.443	164.09119	758.2165	164.84781	1205.596	164.76974	-758.142	77.19031	5.740414	0.015878262	5.79849	5.6759815	47.519585	1.8527428	54.819504	40.91483	27591.320885419846
142	143255.88	1501.7622	145016.67	141667.73	143255.28	1522.611	145771.83	141571.94	1000.0	1000.0	567999	738.1166	149.69542	1212.7031	159.78014	738.1182	149.68814	1223.7638	161.17342	-738.05005	68.571815	5.742865	0.014208554	5.7896013	5.687113	45.852417	1.7318542	53.019432	39.226353	27793.521326065063
143	144167.31	1720.4686	145940.23	142398.0	142442.22	204.05034	142691.42	142027.67	1000.0	1000.0	571999	720.65686	138.4758	1174.6862	148.74927	720.65826	138.47324	1176.7585	145.89877	-720.54865	60.650208	5.753846	0.014473128	5.8082485	5.698472	44.904247	1.6499634	50.31352	39.688515	27995.014399528503
144	144169.25	1755.3916	145958.58	142377.8	144527.34	1653.1267	146063.86	142424.52	1000.0	1000.0	575999	706.5258	129.5031	1143.3522	141.17412	706.5258	129.50172	1139.549	148.5787	-706.448	53.686485	5.752357	0.016022362	5.809276	5.6912017	44.17682	1.5437361	50.436096	38.270676	28197.710770130157
145	143423.05	1503.219	146024.81	142462.48	142955.61	190.92038	143118.44	142471.08	1000.0	1000.0	579999	695.582	122.330246	1103.9429	162.17218	695.5826	122.32713	1103.9913	159.90172	-695.4904	48.9642	5.7503996	0.015919065	5.813187	5.6872754	43.776524	1.5583186	48.828266	36.9009	28403.014099359512
146	145148.12	1298.291	146077.84	142932.5	143502.78	1679.0106	146081.6	142268.02	1000.0	1000.0	583999	686.2228	118.01596	1034.2639	156.93182	686.2234	118.015236	1018.48486	164.56264	-686.132	44.847603	5.7511487	0.015438463	5.7998567	5.691183	43.29833	1.5196072	48.10321	36.091015	28607.348407268524
147	143850.02	1862.0752	146091.95	141629.66	144002.2	1528.668	146130.38	142680.27	1000.0	1000.0	587999	678.6905	114.664894	955.8271	168.89835	678.69086	114.6664	958.0346	171.30058	-678.59265	41.950485	5.7509346	0.016496938	5.800807	5.68706	42.68972	1.4937532	48.34417	36.06544	28810.9553937912
148	144378.72	1618.8688	146058.05	142688.56	142894.11	1656.6875	146251.83	141736.86	1000.0	1000.0	591999	673.0126	111.77025	910.5923	171.4808	673.0121	111.770706	908.6105	172.12381	-672.8959	38.72624	5.749045	0.014606497	5.7937365	5.695706	42.636257	1.471201	47.387432	37.560112	29013.93933033943
149	144845.9	1266.915	146137.88	142761.25	145236.72	1265.5858	146119.39	142702.38	1000.0	1000.0	595999	668.378	109.6593	900.1223	173.47427	668.37775	109.65966	894.71	176.19467	-668.2889	37.680336	5.744371	0.015108339	5.7966356	5.6914344	42.967796	1.425624	47.641846	37.741177	29217.46371769905
150	144142.0	1761.4679	146127.48	141986.39	144561.72	1704.2892	146091.75	142350.11	1000.0	1000.0	599999	665.2474	107.639694	865.7249	162.32121	665.24786	107.63944	873.327	168.6156	-665.1885	36.09363	5.748473	0.015265548	5.802338	5.692129	42.879074	1.4435192	47.564793	37.45732	29421.076107501984
151	143205.62	1403.7006	145620.67	142145.38	143843.34	1601.3501	146044.9	141401.34	1000.0	1000.0	603999	663.0459	105.79701	898.47546	158.93835	663.046	105.795715	891.2241	159.64093	-662.96515	34.42918	5.752947	0.015918447	5.798924	5.6906714	42.339127	1.4382757	47.274765	36.073048	29625.286201953888
152	145132.83	1617.6957	146104.27	142331.55	143661.33	1322.0084	145879.36	142716.02	1000.0	1000.0	607999	661.3365	104.613235	914.43713	151.11125	661.3368	104.61062	914.892	152.561	-661.25	34.331036	5.756864	0.015232442	5.807238	5.691301	42.764145	1.461109	48.111755	37.183033	29829.622720241547
