Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
643	8550.472	51.61953	8603.223	8468.18	8213.636	99.21639	8364.3545	7985.693	1000.0	1000.0	2571999	883.5126	50.553566	908.4537	364.15683	883.5127	50.55235	908.0338	364.23526	-883.326	10.25179	3.3019097	0.0129464455	3.343675	3.2583869	0.03938816	0.022823483	0.3102289	0.0014412994	276.36707	3.1354346	287.41086	262.55936	41549.07676744461
644	8556.185	26.460924	8579.207	8513.526	8566.831	32.4972	8620.453	8506.15	1000.0	1000.0	2575999	883.366	50.589848	907.6061	355.96307	883.3664	50.589046	907.9717	356.45737	-883.19086	11.353127	3.3027656	0.013532656	3.3479967	3.2530577	0.042066116	0.027266057	0.33153173	0.0013342609	275.56372	4.339247	286.78006	248.90475	41615.212285757065
645	8510.051	99.44354	8603.726	8349.678	8510.758	23.059296	8537.918	8461.63	1000.0	1000.0	2579999	883.6282	49.413025	908.336	376.1575	883.628	49.415417	908.4414	368.24802	-883.4364	10.431002	3.3008032	0.013239549	3.3464565	3.251559	0.04098756	0.021481592	0.28390083	0.0013084356	271.97473	5.980587	287.53958	254.24554	41681.00621557236
646	8469.266	147.67177	8594.79	8220.821	8622.824	15.72757	8640.5	8584.29	1000.0	1000.0	2583999	883.4152	49.253536	907.2334	354.47644	883.4153	49.251286	907.7447	363.10638	-883.234	11.534251	3.3003628	0.013495182	3.3492625	3.255031	0.041231286	0.02494243	0.37989122	0.0012502259	274.9943	3.7661786	288.3199	260.1284	41746.920483112335
647	8513.332	64.55146	8594.107	8427.206	8584.478	29.77059	8619.41	8508.217	1000.0	1000.0	2587999	883.8829	47.743816	907.8974	455.56058	883.8831	47.742756	908.14233	462.70673	-883.68536	11.9099	3.3005238	0.0137058105	3.3523436	3.2519033	0.042322334	0.025854478	0.329052	0.0014305166	273.234	4.7037272	291.48483	254.99046	41813.23129892349
648	8547.295	36.192455	8584.629	8510.86	8609.496	137.99629	8676.485	8198.441	1000.0	1000.0	2591999	883.9176	47.83219	908.1753	465.7471	883.9176	47.831722	908.7942	464.8847	-883.74005	10.301713	3.3000991	0.013363764	3.3477252	3.2557538	0.03855612	0.020767746	0.28772822	0.00097547413	273.98114	3.4788525	286.89548	262.18298	41879.35757899284
649	8564.023	42.05684	8623.578	8506.002	8363.486	216.77254	8582.434	7878.8613	1000.0	1000.0	2595999	884.1232	48.119263	907.7395	443.79135	884.12384	48.120453	907.91473	438.36133	-883.9493	10.636351	3.3022857	0.013513298	3.345979	3.2513325	0.040646948	0.02599907	0.28417304	0.0013492277	277.2182	4.3367863	293.23447	262.5042	41945.30412197113
650	8539.087	37.761196	8596.564	8490.684	8437.109	151.82361	8579.625	8047.7944	1000.0	1000.0	2599999	884.2369	46.756714	908.2487	508.8232	884.2367	46.75693	908.54095	508.28442	-884.04614	11.323352	3.3023844	0.013277423	3.357341	3.2614994	0.04003177	0.02272629	0.28497154	0.0014771501	273.45624	4.192573	285.7648	256.91254	42011.250787973404
651	8528.775	55.5702	8601.636	8446.813	8402.396	92.2561	8490.912	8210.77	1000.0	1000.0	2603999	884.2134	47.807507	908.0774	433.43207	884.2128	47.807625	908.4079	412.84717	-884.00586	11.448711	3.3026807	0.013306187	3.3618708	3.2535374	0.040599387	0.022602545	0.2653888	0.0013972159	283.30493	3.8437524	297.37512	272.02994	42077.17096352577
652	8500.044	118.734085	8611.221	8302.525	8507.651	27.22902	8545.716	8439.183	1000.0	1000.0	2607999	884.1746	48.61497	909.0325	384.89777	884.1746	48.61529	907.996	400.28217	-883.98615	11.209271	3.3020358	0.013453794	3.353129	3.2585108	0.041684702	0.027394293	0.36841282	0.0012210488	278.26025	3.5730023	291.48743	264.5579	42143.56188583374
653	8518.917	38.17668	8574.16	8475.99	8321.875	101.71833	8381.163	8026.4175	1000.0	1000.0	2611999	884.0728	48.33613	909.5776	425.07727	884.0731	48.33537	909.0213	416.62714	-883.8774	11.480972	3.304182	0.013458226	3.3508422	3.253709	0.0411351	0.02350026	0.28123578	0.001325595	277.57483	3.5633326	289.47543	263.76093	42209.12406015396
654	8533.187	51.28371	8596.762	8459.685	8603.494	89.15008	8683.876	8366.084	1000.0	1000.0	2615999	884.17786	47.923107	907.9011	461.98212	884.17816	47.921963	908.2783	462.87717	-883.9696	10.24283	3.302568	0.013627659	3.3459084	3.2575982	0.038813155	0.022285778	0.29201463	0.0012816077	279.2024	4.875934	297.36032	262.9272	42275.21516752243
655	8516.389	78.94963	8609.642	8432.679	8582.698	38.727512	8633.086	8493.303	1000.0	1000.0	2619999	884.17645	47.953514	908.19934	451.9062	884.1764	47.953373	907.9684	449.50415	-883.9915	10.794922	3.3045518	0.013633184	3.3567376	3.2594678	0.041321803	0.024630617	0.30128872	0.0013647983	280.7501	3.1100554	291.824	266.5264	42341.42237782478
656	8522.189	43.782463	8572.943	8457.131	8619.47	25.419441	8667.879	8580.279	1000.0	1000.0	2623999	884.183	48.53968	908.0142	440.60782	884.18256	48.538902	908.8948	439.9447	-883.9784	10.661074	3.3040333	0.0135690635	3.3511448	3.2569592	0.038933787	0.020284342	0.25922194	0.0010948115	281.4786	3.5984762	295.0917	265.599	42407.51268672943
657	8421.07	35.238873	8466.635	8378.085	8088.569	150.7868	8281.665	7818.362	1000.0	1000.0	2627999	884.0659	48.8817	907.4614	428.39722	884.0659	48.88247	907.39124	430.1249	-883.87134	10.675465	3.3045034	0.013199367	3.3489816	3.2552001	0.039933845	0.022061482	0.28776324	0.0013187823	280.8667	5.0818124	295.4377	263.3572	42473.255915641785
658	8490.274	62.882233	8557.735	8388.199	8013.0303	70.92202	8103.519	7831.762	1000.0	1000.0	2631999	884.0885	49.25909	909.76917	409.6766	884.0886	49.25842	909.0331	417.52014	-883.88293	11.533867	3.3021326	0.013266252	3.3491676	3.2575116	0.039607793	0.021762827	0.27888328	0.0012534633	278.4827	5.3086085	295.25348	261.7728	42539.2027463913
659	8497.15	194.41887	8616.577	8160.7285	8585.304	18.361153	8617.298	8549.87	1000.0	1000.0	2635999	884.31744	49.571045	908.46985	409.57428	884.3174	49.569473	908.41	417.97977	-884.1279	11.405894	3.3001907	0.013464321	3.35844	3.2557557	0.04139755	0.024503144	0.28091478	0.0014238687	281.91068	3.3592925	294.79465	268.64386	42605.511476278305
660	8535.324	70.543495	8630.042	8436.625	8574.709	33.075817	8621.008	8512.976	1000.0	1000.0	2639999	884.35223	50.067093	909.47253	392.4248	884.35266	50.066494	908.8721	397.27298	-884.1315	11.677865	3.302581	0.013451718	3.3568714	3.2553298	0.04014785	0.022669204	0.2767836	0.0012685918	282.87964	3.855691	294.6264	267.2959	42672.088410139084
661	8470.2	94.26276	8596.042	8350.351	8591.335	24.52683	8638.0205	8539.362	1000.0	1000.0	2643999	884.5988	50.098915	908.92944	374.35037	884.59845	50.09869	909.1975	376.4849	-884.3976	12.337771	3.304516	0.013407889	3.3498735	3.259518	0.040576104	0.025061859	0.33706266	0.0011784637	281.651	3.7676175	293.98325	267.23962	42737.25466299057
662	8483.578	70.74131	8580.094	8401.79	8540.828	30.51613	8584.377	8483.958	1000.0	1000.0	2647999	884.8936	47.061478	908.3743	433.34012	884.8936	47.05965	908.8242	435.07898	-884.70013	12.153441	3.304922	0.01335363	3.3471327	3.2490835	0.038655926	0.02113849	0.2998924	0.0012530744	279.58636	4.9593077	292.30576	259.60788	42803.449903964996
663	8431.18	93.80607	8577.597	8316.012	8639.651	22.734184	8667.409	8598.434	1000.0	1000.0	2651999	884.4727	47.844257	907.9855	426.38284	884.47296	47.843884	908.8748	452.02625	-884.2724	10.604738	3.3047826	0.013145037	3.3499033	3.2602131	0.040236816	0.02406366	0.2899094	0.0012438019	280.0888	5.3859496	294.12155	261.32602	42869.57274889946
664	8466.349	147.15536	8556.579	8211.6045	8565.333	21.424635	8593.126	8521.874	1000.0	1000.0	2655999	884.45605	47.60387	910.75555	494.20734	884.45605	47.602623	910.5852	491.77512	-884.2468	11.612132	3.3024786	0.013800142	3.353373	3.248822	0.038713295	0.022379909	0.39412734	0.0012272658	281.9825	3.6417313	296.6008	267.2497	42935.486011743546
665	8545.958	69.830246	8596.384	8425.667	8624.639	18.796055	8652.344	8593.144	1000.0	1000.0	2659999	884.40894	48.057278	907.5367	460.68192	884.40906	48.0569	907.77966	460.33844	-884.199	11.083982	3.3010058	0.013189501	3.3495688	3.257597	0.038642958	0.022563824	0.30664217	0.0011052621	284.50388	3.4769957	296.95837	273.39264	43001.71682262421
666	8517.79	47.36737	8595.84	8470.205	8615.348	27.436087	8655.849	8569.669	1000.0	1000.0	2663999	884.5118	48.66596	908.5224	450.19254	884.5119	48.66465	908.3233	453.7168	-884.3128	11.41726	3.3029537	0.013114111	3.3549495	3.2589457	0.03943781	0.02181194	0.3930132	0.0010167081	281.6413	3.7852616	295.81683	266.2301	43068.12345576286
667	8562.69	17.027012	8577.454	8533.703	8552.98	52.882114	8630.136	8475.557	1000.0	1000.0	2667999	884.777	49.277496	908.79956	430.0841	884.777	49.276634	908.91046	432.6184	-884.57623	11.959525	3.3031266	0.013151339	3.343536	3.2526019	0.040256247	0.023812355	0.30255035	0.0013464044	284.888	3.8354855	299.7785	271.803	43134.53741812706
668	8563.25	76.54377	8616.875	8431.093	8586.183	48.272263	8623.8	8456.694	1000.0	1000.0	2671999	884.7644	49.3815	908.77496	420.3049	884.76447	49.37945	908.89136	426.09186	-884.55646	11.758575	3.3027992	0.013574489	3.3494375	3.256602	0.039240982	0.021633776	0.29267442	0.0013679719	288.14288	4.8398376	307.84543	272.56714	43200.66887259483
669	8567.027	35.07246	8617.28	8518.142	8536.789	31.103344	8573.075	8462.209	1000.0	1000.0	2675999	885.22327	47.08089	909.68896	457.4761	885.22345	47.080105	909.0398	462.21292	-885.01086	11.913969	3.3045073	0.01330548	3.3513174	3.2592366	0.040962517	0.023300612	0.2844287	0.0014958575	288.78714	3.155673	300.85703	276.44565	43266.38304948807
670	8468.837	176.76645	8616.238	8167.6895	8600.975	51.347153	8652.321	8459.681	1000.0	1000.0	2679999	885.54016	45.283287	908.3424	516.76587	885.53986	45.2848	909.32556	498.37622	-885.3427	12.1297245	3.305168	0.013735265	3.3553662	3.253718	0.04005104	0.02173492	0.40831807	0.0013313894	286.04953	3.4056568	297.1298	273.78012	43332.69983768463
671	8522.014	63.881256	8602.557	8426.614	8595.666	55.34518	8635.098	8442.068	1000.0	1000.0	2683999	885.36273	45.434193	908.5917	548.8511	885.363	45.433105	908.55634	541.8613	-885.1265	12.108988	3.3051014	0.013248253	3.3497357	3.2612948	0.03930875	0.024186993	0.28691167	0.0014200105	285.35513	3.4488053	298.28073	271.84802	43399.13527345657
672	8572.848	49.00686	8642.989	8517.838	8553.379	17.959229	8579.764	8524.95	1000.0	1000.0	2687999	885.1725	46.67222	908.4698	493.82852	885.1727	46.67063	908.6012	494.14462	-884.9506	11.485758	3.303892	0.013564255	3.3454418	3.2513583	0.040372852	0.023624728	0.27341482	0.0013479977	286.93262	4.126783	303.73996	272.41696	43464.55284452438
673	8586.389	20.50119	8603.757	8551.399	8545.221	37.22876	8582.545	8476.047	1000.0	1000.0	2691999	885.2488	46.6221	908.38275	492.88776	885.24866	46.62214	908.3988	476.11383	-885.0603	11.01188	3.3042328	0.013274428	3.344857	3.2565181	0.041655976	0.026841998	0.39175358	0.001227669	287.0282	3.081451	297.54065	275.7251	43531.15880703926
674	8551.048	96.3344	8624.689	8385.365	8621.352	17.495428	8639.225	8577.322	1000.0	1000.0	2695999	885.60767	46.022743	909.62225	533.60315	885.6076	46.021866	908.973	524.3831	-885.3979	11.230602	3.3051805	0.013326651	3.3572376	3.254495	0.04055559	0.027291475	0.28588596	0.0011813004	286.21082	3.822762	303.45612	271.0866	43597.21900224686
675	8519.059	90.28253	8617.162	8371.57	8635.301	25.758444	8669.697	8576.884	1000.0	1000.0	2699999	885.68616	45.93607	908.3783	508.93338	885.686	45.935463	908.79974	479.37982	-885.4722	10.804354	3.3034844	0.013352648	3.3456454	3.2563336	0.040371336	0.024260037	0.2906415	0.001268741	286.935	3.0430655	298.4814	275.32092	43663.72463440895
676	8544.158	47.46498	8597.67	8486.345	8498.859	47.507225	8583.869	8414.077	1000.0	1000.0	2703999	885.3368	46.315395	909.6798	517.35406	885.3371	46.313618	908.8627	513.45636	-885.12177	11.351944	3.3043642	0.013171125	3.3448658	3.2481234	0.039325684	0.025054267	0.3236715	0.0012646513	284.62817	5.639172	299.20566	263.06937	43729.961247205734
677	8578.437	59.13957	8636.679	8492.255	8289.693	116.58398	8413.671	8013.1387	1000.0	1000.0	2707999	885.2824	46.747776	908.5093	525.2629	885.2825	46.74788	908.30536	529.91113	-885.0785	10.490439	3.304473	0.013315164	3.3464484	3.2592947	0.03970281	0.022957657	0.2966519	0.0013362335	285.58395	3.5769098	299.3114	272.40472	43795.87502646446
678	8433.456	46.974617	8501.159	8370.149	8594.796	20.921791	8628.499	8552.89	1000.0	1000.0	2711999	885.4001	47.320267	908.5819	519.4503	885.4	47.3172	909.66833	516.4395	-885.19885	11.417967	3.3030527	0.013513047	3.353078	3.244854	0.04113368	0.025365358	0.38982478	0.0010482994	287.4982	3.322173	300.7002	273.70337	43862.08608293533
679	8534.415	73.21929	8614.991	8448.432	8642.433	77.81305	8689.148	8417.488	1000.0	1000.0	2715999	885.7732	46.306377	909.05963	522.5359	885.7734	46.307198	908.6119	520.82086	-885.5769	10.669447	3.3050997	0.013211729	3.35188	3.259569	0.039929625	0.022289254	0.2878751	0.0013135361	292.0465	4.1637487	309.70352	276.61392	43928.138483285904
680	8531.299	69.11616	8608.35	8426.151	8474.454	38.73076	8503.881	8362.531	1000.0	1000.0	2719999	885.91046	46.29419	911.17346	522.5924	885.9106	46.292515	910.7827	522.75525	-885.6948	11.7275095	3.3054135	0.013206904	3.3514907	3.2614274	0.04241973	0.02911153	0.28799224	0.0012889557	290.19104	4.0707717	302.80267	274.99023	43993.91386294365
681	8551.706	44.741795	8589.691	8477.335	8463.272	31.503498	8509.9	8405.444	1000.0	1000.0	2723999	885.6391	47.02354	908.33997	462.59692	885.63934	47.02181	908.62024	466.72726	-885.4059	10.852518	3.305262	0.01338764	3.349995	3.2575514	0.039163537	0.025072113	0.32180545	0.001216721	289.62515	3.5989327	301.84073	273.71838	44060.229346990585
682	8491.985	56.997814	8575.978	8430.107	8608.245	16.567568	8631.856	8571.917	1000.0	1000.0	2727999	885.2593	48.757584	909.8848	398.16656	885.2592	48.756012	911.1122	404.04654	-885.0349	11.421819	3.3043718	0.013233799	3.3522878	3.2571476	0.04029438	0.020897945	0.28320268	0.001316264	291.68964	4.0039062	310.8035	278.06024	44126.11474609375
683	8532.296	33.079918	8571.65	8484.772	8564.814	25.319284	8591.421	8513.322	1000.0	1000.0	2731999	885.05835	49.991932	909.1739	339.89966	885.0589	49.990738	909.20544	342.27423	-884.8156	12.629406	3.3034775	0.013247906	3.3571327	3.2548327	0.0423272	0.03119507	0.40594307	0.0011894394	293.67743	5.598253	307.2913	274.72775	44191.73131155968
684	8527.213	28.558084	8555.199	8483.179	8499.946	50.93807	8561.027	8389.722	1000.0	1000.0	2735999	885.1904	50.957428	911.7976	332.81262	885.1902	50.957546	911.67413	334.4364	-884.9493	13.690041	3.3018584	0.0133907385	3.348899	3.2556798	0.04416706	0.03035971	0.40195444	0.001325024	290.63467	3.520444	303.4075	277.67352	44258.36233448982
685	8515.961	34.512524	8543.144	8457.87	8551.633	26.449638	8589.653	8495.445	1000.0	1000.0	2739999	884.9604	51.013065	908.3528	371.58838	884.9604	51.011036	908.6443	376.63983	-884.72235	11.910367	3.3043907	0.01349203	3.3504977	3.2527041	0.039750494	0.025405895	0.36455253	0.0013295849	291.41867	3.2591982	303.97168	278.08685	44323.91813874245
686	8572.127	64.97219	8626.931	8467.932	8553.729	46.179733	8605.207	8453.126	1000.0	1000.0	2743999	885.25653	49.7264	908.9352	385.38104	885.2568	49.726433	909.2812	374.4556	-885.05756	10.663848	3.3051949	0.013509091	3.3573549	3.2448905	0.03907061	0.02020385	0.22491993	0.0014395113	291.0062	3.585445	302.12674	277.26813	44390.36812663078
687	8561.503	35.622215	8593.017	8504.88	8510.873	17.213852	8531.055	8480.464	1000.0	1000.0	2747999	885.4734	48.930187	908.63794	411.69574	885.4734	48.929928	909.34705	438.53906	-885.2488	10.834939	3.304252	0.013001254	3.3537476	3.2612617	0.03910276	0.020878851	0.31456015	0.0012256166	293.491	3.1400466	304.99	281.38275	44456.49545574188
688	8596.681	53.18393	8633.268	8504.919	8596.964	32.32879	8639.806	8531.058	1000.0	1000.0	2751999	885.62006	49.08969	909.16	416.20337	885.6202	49.08965	909.4778	421.70078	-885.3731	10.955544	3.3049252	0.0131261535	3.349809	3.263699	0.039585575	0.02131084	0.2992911	0.0012496555	288.24612	6.90867	304.46045	264.92065	44522.23065114021
689	8604.746	41.519375	8641.017	8534.954	8573.694	54.066875	8641.928	8459.722	1000.0	1000.0	2755999	885.5239	49.584526	908.6397	411.6945	885.524	49.58262	908.9192	416.98837	-885.28784	11.200185	3.3065438	0.01310645	3.3563533	3.2513978	0.040189855	0.02151207	0.29754692	0.0012645534	288.93323	5.530183	305.89618	271.1083	44588.54795575142
690	8532.225	61.266926	8601.554	8434.076	7523.314	1840.2803	8239.558	2008.1615	1000.0	1000.0	2759999	885.2765	48.958122	910.2708	418.8471	885.27655	48.956676	909.9992	419.4	-885.03864	10.797062	3.3036127	0.0129983835	3.3523073	3.2559822	0.039571237	0.022721771	0.38322002	0.0013849295	294.9769	6.1357255	314.96088	273.71155	44654.89264369011
691	8558.869	37.679386	8614.496	8508.191	8624.765	22.800512	8665.016	8594.484	1000.0	1000.0	2763999	885.08136	49.124043	907.98676	378.46985	885.08167	49.122917	907.7731	377.14215	-884.8379	10.680336	3.3042185	0.012954755	3.3510964	3.2599487	0.041127052	0.025465447	0.30175486	0.0011209369	295.5485	3.2453237	307.36124	283.25522	44720.605743169785
692	8485.535	126.44541	8572.919	8267.253	8251.982	230.10417	8595.746	7852.1626	1000.0	1000.0	2767999	885.1457	48.36542	907.64526	423.75967	885.1456	48.36514	907.42126	427.33063	-884.9046	10.453727	3.305033	0.013158197	3.3481026	3.254698	0.0389627	0.022348614	0.2966615	0.00137917	293.69174	3.6801457	304.28085	281.67014	44787.78810119629
693	8535.952	29.2308	8562.924	8486.738	8505.342	74.35137	8605.514	8380.342	1000.0	1000.0	2771999	884.96106	49.357574	909.1078	403.07245	884.9607	49.357994	908.85565	403.65594	-884.72473	10.947054	3.3037877	0.013058275	3.3445585	3.2550404	0.03968396	0.021061817	0.28392953	0.0015569386	292.2255	3.6030166	304.4582	276.69397	44853.27481865883
694	8509.603	87.47952	8582.686	8360.844	8645.512	19.611094	8678.228	8610.623	1000.0	1000.0	2775999	884.95526	49.40062	907.92773	395.1616	884.95526	49.3987	908.0202	396.3277	-884.73486	11.058474	3.3052373	0.012965437	3.3523724	3.2611556	0.036951862	0.020418959	0.2836324	0.0014790895	298.3118	3.3609872	309.0609	281.23163	44919.20029568672
695	8439.287	164.44284	8580.064	8176.182	8659.266	14.288094	8679.198	8630.323	1000.0	1000.0	2779999	884.8625	49.838432	908.1301	380.91873	884.86285	49.83573	908.2666	381.52017	-884.6333	10.75262	3.3043513	0.013138934	3.3503654	3.2565086	0.039394338	0.022656258	0.32681465	0.0013029523	291.19577	4.495299	306.0501	275.901	44986.01812696457
696	8532.539	61.12964	8599.733	8450.624	8510.565	56.00958	8569.834	8398.28	1000.0	1000.0	2783999	884.99854	49.43605	908.5942	374.34586	884.99866	49.43685	908.26587	381.54822	-884.77844	10.640463	3.303626	0.013166158	3.3525393	3.2612014	0.04005605	0.022505727	0.28847927	0.0012909806	296.1964	3.475742	308.04858	280.49384	45051.55177998543
697	8515.516	44.022724	8570.092	8451.614	8545.427	35.754955	8601.116	8467.889	1000.0	1000.0	2787999	884.9359	50.399845	911.4166	361.23993	884.93536	50.399323	910.4823	362.0308	-884.69855	11.208148	3.3037362	0.01318429	3.3543358	3.2533379	0.041233376	0.023713062	0.2640989	0.0014339203	296.687	3.3048027	308.41638	284.94922	45117.91009736061
698	8497.567	77.353134	8613.985	8397.378	8147.4326	123.24605	8407.744	7969.7397	1000.0	1000.0	2791999	885.2006	50.125336	908.407	338.7502	885.20087	50.12473	909.0962	340.82895	-884.9967	11.029552	3.3053281	0.013271426	3.3530781	3.258282	0.039091438	0.022972962	0.27037457	0.00094485976	297.5055	3.8740551	309.05136	282.06628	45183.954777002335
699	8508.324	108.12073	8601.244	8337.196	8611.12	44.615955	8662.937	8510.017	1000.0	1000.0	2795999	885.1365	50.33924	909.9223	264.1928	885.13666	50.337925	908.62476	253.63396	-884.89514	12.017994	3.3041375	0.013187575	3.3590987	3.253808	0.041016728	0.028648607	0.30848435	0.0014022839	299.04395	3.9111772	312.12866	279.06305	45249.908794403076
700	8523.022	77.01849	8636.47	8426.833	8137.29	20.174503	8156.2046	8103.197	1000.0	1000.0	2799999	884.9104	52.471924	908.6347	222.35211	884.9104	52.469982	908.96344	231.64455	-884.6865	11.891245	3.3029146	0.013311731	3.351049	3.254005	0.04008701	0.026981683	0.31873247	0.0011847015	298.21585	3.2052152	312.03012	285.41315	45317.002217292786
701	8535.583	46.900013	8603.646	8478.13	8340.328	101.347755	8461.444	8166.6045	1000.0	1000.0	2803999	885.1552	52.31774	908.24744	247.62927	885.1553	52.317913	909.2499	236.60042	-884.9286	12.364348	3.3051715	0.013318257	3.3509648	3.2614279	0.039057158	0.021735132	0.29427806	0.0013280845	296.42014	3.5496185	308.93057	281.0855	45382.714636564255
