Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
588	9132.73	142.3132	9270.687	8894.926	9123.042	80.94037	9271.59	9020.742	1000.0	1000.0	2351999	732.9544	76.46144	820.6293	-1031.5486	732.95465	76.49183	817.4331	-1260.827	-726.7641	279.55737	3.1486998	0.0703023	3.465478	2.9252844	27.596	6.8964057	71.05479	14.169946	145334.08375692368
589	8293.477	1234.6761	9043.66	6155.3984	9082.68	41.772747	9140.687	8988.687	922.75	1000.0	2355999	732.7173	73.72987	819.8719	-1195.7722	732.7193	73.73277	817.1433	-1084.9609	-726.5154	260.40442	3.0735395	0.071498744	3.3211596	2.8140566	26.267883	6.4667006	70.30343	14.113277	145581.08622932434
590	4937.0146	3711.5005	9024.201	209.60294	8204.067	2666.5798	9237.778	206.71243	574.0	904.0	2359999	731.2374	73.94614	819.76746	-788.485	731.23834	73.96049	818.01227	-866.13354	-724.9923	263.18924	3.1178439	0.06645988	3.374722	2.9056225	27.160168	6.6787944	67.65538	14.33936	145832.6657192707
591	8627.223	562.5063	8984.82	7506.3936	9227.736	39.64549	9315.074	9188.678	970.0	1000.0	2363999	730.8661	73.81193	817.3553	-573.84705	730.8652	73.819534	818.5615	-560.4134	-724.6658	263.99432	3.1625688	0.07167224	3.4474792	2.8653603	27.01927	6.6484213	58.244232	14.330316	146081.48165655136
592	7311.585	2150.3743	9144.808	4525.419	9055.795	66.55905	9204.374	8960.881	814.2	1000.0	2367999	732.6691	75.01112	822.498	-801.5145	732.67	75.010185	818.2685	-809.39496	-726.57385	261.70633	3.1611242	0.07309333	3.4324498	2.9033504	26.016579	6.4114757	58.71539	14.586533	146330.40112400055
593	8838.485	50.242065	8868.02	8751.468	8923.761	57.111214	9025.206	8838.737	1000.0	1000.0	2371999	735.1399	74.51767	821.6805	-524.7962	735.1406	74.50113	825.185	-585.9755	-729.0235	261.7066	3.163641	0.06550298	3.4575531	2.8956065	26.82915	6.658066	60.748524	14.7124815	146583.47349786758
594	8594.082	713.34503	9156.097	7369.5664	8974.692	70.99214	9076.26	8861.51	955.5	1000.0	2375999	737.2117	73.43238	824.6277	-609.27454	737.21246	73.44731	825.7906	-765.0354	-731.0973	252.61378	3.144549	0.07071425	3.4261682	2.907103	26.248386	6.5152164	63.050945	14.734175	146832.9346227646
595	8497.789	964.8687	9187.664	6833.0327	9101.568	45.67562	9176.562	9041.057	937.0	1000.0	2379999	738.40326	73.25126	821.0785	-608.82367	738.4013	73.2881	822.66724	-725.47437	-732.2553	252.4074	3.1415653	0.06976208	3.3848343	2.9329681	26.289913	6.308338	58.177612	13.001432	147085.27349424362
596	7828.3877	1280.1772	8975.451	5913.8774	8908.6875	49.571823	9007.792	8838.203	883.2	1000.0	2383999	738.542	74.42209	828.2971	-416.6457	738.54	74.43129	831.06946	-471.2621	-732.23883	258.49295	3.2175794	0.07924475	3.479281	2.952125	27.157595	6.5235248	59.46309	14.355898	147331.01552295685
597	5810.1494	3809.6294	8978.621	262.16354	9187.9	76.506836	9321.232	9090.568	662.8	1000.0	2387999	738.74567	74.40672	826.05676	-607.53516	738.74585	74.44199	822.74084	-532.8507	-732.54175	254.94858	3.13488	0.07177664	3.3730106	2.9333472	27.42022	6.640661	67.073074	14.225627	147576.41927146912
598	8805.076	227.37488	9057.344	8447.835	8547.155	79.3595	8708.879	8424.05	1000.0	1000.0	2391999	736.79846	75.02597	822.26056	-688.0348	736.799	75.027916	827.5474	-739.754	-730.4999	266.91272	3.103854	0.06253488	3.3408716	2.8795972	28.101843	6.641879	64.6969	14.704764	147823.7856914997
599	8687.572	171.8724	8984.392	8575.422	8157.0938	2602.0747	9097.962	351.78128	1000.0	906.5	2395999	735.5407	77.23516	819.6551	-677.42737	735.5391	77.242165	822.4725	-582.37305	-729.3521	276.20428	3.1576324	0.07434785	3.4041197	2.9277337	28.781425	6.8868966	64.26031	15.249233	148069.20423793793
600	8105.0	1558.0106	8960.501	4991.8066	9177.279	48.754055	9252.003	9071.805	916.4	1000.0	2399999	737.54663	77.155655	828.8084	-858.32556	737.5467	77.17408	822.3546	-804.6719	-731.2948	275.0903	3.1853056	0.06656242	3.434296	2.9600697	27.950415	6.586024	61.86432	14.806215	148313.79114937782
601	8888.731	107.031654	9021.349	8770.271	8545.557	73.671005	8682.809	8459.67	1000.0	1000.0	2403999	738.4983	76.725975	827.0714	-1047.0333	738.49854	76.73642	826.9107	-995.0086	-732.30286	276.7594	3.190778	0.065167174	3.433946	2.9826221	29.04351	7.286192	62.714146	15.103159	148560.95515608788
602	8766.111	117.67564	8910.557	8650.119	8149.6367	2556.0906	9111.797	484.7663	1000.0	908.9	2407999	741.31067	74.58843	829.0195	-822.1284	741.3095	74.6021	825.0333	-761.905	-735.237	252.06267	3.2036293	0.062075563	3.4243078	2.9876857	26.719929	6.910432	65.9418	14.424633	148808.5025317669
603	8033.775	1681.069	9066.143	5125.126	9326.689	89.46547	9452.958	9176.695	900.25	1000.0	2411999	742.9133	75.32787	830.1915	-553.5365	742.91327	75.375626	826.3228	-625.244	-736.7126	259.68524	3.0787838	0.070007995	3.3206651	2.8435147	25.987253	6.508631	64.6363	13.796008	149056.04535865784
604	8128.4634	1191.7417	9300.927	6452.209	8965.878	40.881115	9024.155	8879.193	903.0	1000.0	2415999	742.34393	75.34393	834.51605	-637.2382	742.34296	75.35189	825.02954	-575.64355	-736.07965	278.39874	3.2185311	0.08841844	3.5133977	2.9648707	27.731684	6.8290496	61.62205	15.209499	149305.19779706
605	8961.402	85.09613	9061.787	8875.841	8744.532	1618.2078	9401.436	3893.7173	1000.0	944.8	2419999	744.0685	74.49278	830.0786	-413.23828	744.0688	74.48957	830.9911	-480.48352	-737.8642	254.05809	3.1815705	0.07327729	3.4360137	2.913137	25.737473	6.5508833	60.609287	14.070139	149550.8356347084
606	7746.381	2048.666	9207.917	4234.6914	9069.613	719.73895	9408.364	6916.0156	853.5	976.0	2423999	744.3897	73.03429	828.9152	-711.7671	744.3913	73.03888	830.2671	-924.9991	-738.2623	256.99802	3.1159546	0.073417164	3.4092317	2.8693619	25.8704	6.471926	64.70801	13.707036	149795.9797744751
607	8922.3955	137.28279	9127.22	8762.84	8212.572	2567.8315	9167.405	511.64313	1000.0	909.1	2427999	742.77136	73.69359	825.1524	-811.6514	742.7691	73.70751	824.4715	-796.80896	-736.573	250.2865	3.118154	0.0670547	3.3562129	2.8782687	26.142715	6.3255844	60.882793	13.791633	150045.2255177498
608	7175.7563	3533.9065	9074.366	109.58544	9067.783	58.542118	9188.52	8972.982	804.8	1000.0	2431999	743.3172	73.34188	830.7707	-681.64343	743.3183	73.35539	829.5352	-714.9951	-737.2045	239.67099	3.106588	0.06480615	3.351365	2.883814	25.056198	6.0512376	61.77444	13.357274	150294.61703419685
609	9060.729	60.464626	9125.219	8991.881	9231.85	60.465992	9333.192	9146.534	1000.0	1000.0	2435999	743.942	73.90632	833.06665	-630.15155	743.942	73.89111	834.9824	-679.12964	-737.8015	233.61203	3.1328082	0.06573318	3.4011927	2.9204314	25.47241	6.112725	61.755363	12.765834	150545.3617656231
610	8505.244	972.9478	9101.057	6821.117	9087.87	43.646603	9165.392	9016.907	941.75	1000.0	2439999	744.4275	73.691696	830.44446	-701.0087	744.4267	73.71261	830.798	-734.88464	-738.3077	246.84373	3.0940313	0.06497784	3.3386168	2.8793268	25.611637	6.4102015	58.332474	14.340263	150796.51950597763
611	6975.2085	2998.3445	9071.674	1208.354	8140.6016	2465.3655	9002.491	744.95276	787.0	911.5	2443999	744.6788	75.41771	835.17035	-720.2247	744.67645	75.4438	831.94324	-848.75183	-738.49835	263.18622	3.1093316	0.07396644	3.3549724	2.8748853	26.603443	6.515111	64.976715	13.301136	151047.02306199074
612	8988.221	162.52309	9126.1875	8710.92	7990.7373	2799.778	9339.894	296.77753	1000.0	866.2	2447999	745.49786	75.205315	835.32996	-787.4364	745.49915	75.19036	836.09827	-764.2684	-739.33795	246.85907	3.1657524	0.068706326	3.4222953	2.9360275	26.20353	6.429568	61.44159	13.793503	151297.29340291023
613	6697.675	2093.8755	9152.191	4063.4128	9329.271	57.934032	9451.85	9243.757	743.4	1000.0	2451999	745.74713	76.36128	836.6554	-728.8771	745.7459	76.34514	835.52313	-716.8501	-739.4871	267.90164	3.087216	0.07283724	3.3391128	2.8407938	27.216074	6.8408055	70.12251	13.906452	151547.00716495514
614	4530.2227	2984.2383	9109.629	431.88596	9118.639	36.052254	9159.804	9054.573	513.875	1000.0	2455999	744.3967	73.731834	839.41425	-696.97485	744.3976	73.71604	833.02325	-652.7688	-738.17175	273.45157	3.154159	0.09341082	3.4724603	2.8612502	28.040428	7.0185003	73.20731	15.238137	151796.33452248573
615	7855.4316	1781.0406	8983.343	4773.6646	8836.599	711.9442	9163.407	6708.3364	880.75	975.3	2459999	744.23816	75.41746	829.6235	-714.41986	744.2384	75.429214	834.5335	-811.6929	-738.03107	255.72076	3.1646461	0.075131334	3.4223979	2.924194	26.69036	6.560432	62.785442	14.98092	152044.44073724747
616	7552.0327	2872.6282	9067.603	1808.3658	9121.135	81.72153	9243.425	8921.909	847.4	1000.0	2463999	744.5993	75.16456	839.11743	-550.60394	744.60266	75.15417	832.11145	-536.50684	-738.302	264.41736	3.184563	0.06565846	3.4659402	2.974894	27.691515	6.8236523	61.946785	14.050804	152289.15913581848
617	8947.253	124.03308	9131.545	8782.237	8167.6133	2599.9268	9107.215	368.6999	1000.0	907.1	2467999	744.6622	73.423416	829.59296	-495.32767	744.66064	73.408745	827.82477	-673.31256	-738.40625	267.3593	3.131222	0.06619356	3.3636277	2.8880749	27.30274	6.690328	60.5432	14.021262	152534.35238790512
618	8894.717	50.605625	8977.333	8839.663	8981.4375	49.157116	9094.773	8926.527	1000.0	1000.0	2471999	744.48224	74.589554	834.9949	-579.3391	744.4814	74.61104	828.7138	-589.545	-738.27	269.22876	3.1281252	0.0828888	3.4328482	2.8776338	27.086706	6.763522	60.09129	13.681142	152778.77659797668
619	7189.8555	2518.0198	8969.412	2486.6592	9133.428	37.25826	9208.013	9068.423	816.8	1000.0	2475999	744.5397	75.356316	831.646	-532.0646	744.5393	75.35567	828.6604	-518.10596	-738.3244	260.33212	3.156315	0.08194508	3.4188213	2.8719919	27.388931	6.8300176	66.35705	14.75376	153026.19291758537
620	8810.074	273.9653	9060.959	8351.167	7339.647	3530.568	9171.788	260.47772	987.0	811.0	2479999	745.50085	74.91324	829.8817	-533.46173	745.5031	74.9427	831.59515	-506.04254	-739.21466	279.82104	3.1909897	0.0692616	3.4618428	2.9588206	28.06502	6.8858466	70.99067	14.785937	153267.18567848206
621	8862.208	95.29176	8962.541	8738.697	8825.098	53.745026	8917.566	8738.324	1000.0	1000.0	2483999	746.00616	75.14686	835.62274	-635.6896	746.00635	75.128	835.57587	-578.251	-739.82996	257.06586	3.161506	0.06453456	3.400923	2.9347398	27.671734	6.898663	64.00304	13.7681465	153510.49403381348
622	7165.1313	3298.7122	8911.185	570.0353	9007.24	63.51608	9079.286	8857.745	818.2	1000.0	2487999	747.27014	76.372795	836.32135	-505.13757	747.27094	76.37382	838.4999	-556.0583	-740.97577	276.7923	3.1751351	0.0676699	3.3926861	2.9375916	28.497992	7.070819	76.372246	14.912495	153755.82440924644
623	6196.918	3102.2568	8813.058	457.32053	7974.871	2553.9548	8918.287	315.16498	714.4	905.7	2491999	744.38513	78.56474	832.8194	-500.41705	744.3838	78.57285	829.155	-567.32086	-737.8554	333.27512	3.1766129	0.07337776	3.443782	2.9553769	30.787184	7.2334156	69.901634	16.528776	153999.9055263996
624	8816.142	96.26368	8933.406	8672.467	8860.377	81.02639	9034.833	8742.391	1000.0	1000.0	2495999	743.6968	76.43665	833.7435	-486.41797	743.6959	76.44377	826.7002	-507.49643	-737.4078	280.97906	3.1998522	0.064585105	3.423027	2.9704065	29.769499	7.113308	69.78448	15.630869	154243.76638007164
625	7365.2344	3053.2385	9034.846	1265.4506	8959.586	52.178223	9048.791	8874.518	835.2	1000.0	2499999	746.1555	75.248856	835.74	-528.5128	746.156	75.260826	830.94916	-456.3263	-739.95026	264.87482	3.2372427	0.06573994	3.4800785	3.0131092	29.136002	7.258234	74.31913	14.102013	154491.14758133888
626	8916.6455	99.83963	9083.679	8836.48	9090.211	42.797672	9145.956	9006.493	1000.0	1000.0	2503999	747.6143	74.28426	833.5039	-607.8195	747.61475	74.28425	829.3337	-559.00214	-741.4365	264.64612	3.1290846	0.07253329	3.3829088	2.9000342	27.646528	7.1050544	62.157684	14.2677	154735.52817749977
627	7945.163	1143.7512	8895.201	6021.2866	9083.549	93.34863	9224.428	8936.83	895.4	1000.0	2507999	746.1852	73.97891	831.52826	-570.2977	746.18463	73.96236	832.7844	-683.0341	-739.9479	255.76772	3.0720756	0.064356096	3.3106263	2.8689883	26.57038	6.989446	68.1559	13.875481	154981.96283364296
628	8969.52	83.274216	9084.012	8849.355	9062.103	52.377274	9133.277	8974.319	1000.0	1000.0	2511999	745.17267	73.569145	838.3222	-452.08514	745.172	73.5867	831.40015	-472.05173	-738.92	265.84595	3.111919	0.06838942	3.3764317	2.8677216	27.281946	6.9240866	67.5858	14.532164	155229.79275250435
629	7140.328	3444.9595	8943.888	251.95175	9023.504	48.029343	9119.06	8957.186	809.2	1000.0	2515999	744.25104	74.811005	828.8556	-521.63434	744.25214	74.80593	828.6548	-466.10547	-737.9792	267.77725	3.1083333	0.07344932	3.4165008	2.8552122	27.421917	6.655951	61.73784	14.621718	155475.63569140434
630	7089.795	3297.9265	9170.001	1381.4801	9108.137	83.10274	9264.667	8942.361	797.5	1000.0	2519999	744.20667	76.613464	837.14026	-571.7537	744.2055	76.61929	844.7502	-584.9097	-738.0051	263.226	3.1116102	0.07178555	3.4404151	2.8822005	27.124535	7.0429225	68.482506	13.598053	155719.7413663864
631	8877.301	40.044666	8940.669	8839.592	9213.088	56.72584	9301.214	9130.373	1000.0	1000.0	2523999	745.0298	74.835625	834.724	-583.903	745.0324	74.81438	829.0187	-536.6649	-738.87354	247.85422	3.110982	0.06893523	3.3494198	2.8760433	26.947735	6.8253374	67.89866	13.770776	155965.02819347382
632	8923.138	41.296738	8982.605	8880.065	9025.831	64.72302	9129.338	8922.354	1000.0	1000.0	2527999	745.8574	73.65764	829.1497	-597.512	745.8565	73.65723	831.48486	-504.3864	-739.705	247.61731	3.1010985	0.06312344	3.365285	2.906844	25.759478	6.7022405	64.62076	12.454834	156211.00875258446
633	7333.516	2630.2114	9107.991	2058.5461	8969.82	57.750572	9068.896	8880.363	821.8333	1000.0	2531999	744.5248	74.39234	832.8548	-714.67004	744.522	74.42986	830.0247	-669.9026	-738.20764	269.3547	3.0665655	0.06307334	3.2961102	2.8471806	27.14134	6.631138	62.184208	12.751036	156455.24341130257
634	8970.526	128.62228	9126.401	8835.579	8415.703	2184.7405	9191.607	1862.3724	1000.0	923.7	2535999	744.0273	73.701324	831.21783	-452.89832	744.0277	73.72684	829.9011	-530.5475	-737.8222	249.95985	3.1150465	0.06645159	3.362367	2.8951907	27.87031	7.1057053	74.35535	14.228605	156698.14170217514
635	8331.626	1156.2087	9062.679	6331.2217	8415.176	2367.1294	9304.025	1314.9133	932.25	917.7	2539999	744.78735	73.16625	831.0886	-475.7651	744.7871	73.18973	831.4344	-453.97507	-738.65485	242.47185	3.1262429	0.06479018	3.360487	2.888724	27.179516	6.80469	70.15454	14.945247	156942.8107764721
636	7324.1943	2679.8945	8930.479	2683.6992	8901.006	58.778446	8983.533	8775.736	832.25	1000.0	2543999	747.10913	72.5905	832.8393	-499.96216	747.108	72.58377	834.94336	-472.0416	-740.9858	241.30714	3.1137319	0.07588729	3.3855464	2.8963606	26.145674	6.6316714	59.552197	13.620789	157185.9631714821
637	8751.784	127.02085	8895.098	8581.384	9106.829	44.736446	9167.322	9041.7	1000.0	1000.0	2547999	746.53143	71.87418	829.3445	-439.40363	746.5308	71.904655	829.06213	-526.9128	-740.36914	244.55754	3.068932	0.067801766	3.336243	2.839843	25.86647	6.707208	63.40416	13.675695	157429.51154208183
638	7422.28	2879.8867	9137.371	1723.1523	9368.843	59.074028	9457.199	9251.368	822.2	1000.0	2551999	747.22095	72.71625	828.71747	-464.2805	747.22186	72.70646	828.91797	-493.40338	-741.094	236.79369	3.0935953	0.06272427	3.3676524	2.85882	25.505957	6.2317977	66.9676	13.759776	157676.3268342018
639	7754.1094	2067.9077	9123.441	3704.0413	9121.002	27.239025	9154.542	9072.9375	861.4	1000.0	2555999	746.9954	75.18468	827.5534	-541.9757	746.99567	75.19864	833.79675	-509.68054	-740.6964	256.8501	3.1434484	0.07197455	3.4352975	2.9017758	27.501263	6.8217654	72.48427	14.751789	157922.48987603188
640	8702.492	695.05316	9276.481	7515.6484	9224.252	60.90065	9306.357	9103.233	960.75	1000.0	2559999	748.44495	73.52739	831.0485	-617.19214	748.44434	73.538124	830.0795	-579.96643	-742.17944	255.97057	3.1677368	0.07869565	3.4245856	2.9063818	26.723764	6.831197	63.45416	14.722863	158168.67541766167
641	9022.631	99.08344	9127.546	8917.842	8089.029	2588.5852	9058.019	330.29562	1000.0	906.2	2563999	748.5096	74.04029	847.7539	-808.75745	748.51263	74.028984	838.7375	-747.05554	-742.2743	254.9072	3.1291153	0.06939114	3.3756814	2.8840117	26.85072	6.7539253	65.73608	13.600996	158410.88094449043
642	6664.069	2926.187	9207.804	1251.9252	9297.185	35.770176	9368.093	9250.855	751.5	1000.0	2567999	747.3783	73.92361	826.7102	-914.1204	747.37787	73.918945	827.62836	-911.6545	-741.1887	254.25948	3.0945597	0.063941576	3.3226938	2.8910987	26.959806	6.7765393	67.35095	14.663074	158658.64291644096
643	7789.664	2301.963	9233.1875	3805.1929	9409.475	58.2099	9473.784	9323.679	860.0	1000.0	2571999	748.56085	72.00603	831.7813	-668.27637	748.5605	72.0144	833.9444	-612.3553	-742.4631	230.12297	3.1013258	0.07497325	3.3760092	2.8482342	24.609613	6.2492623	66.34733	13.535516	158901.87088179588
644	9222.927	100.19009	9390.139	9132.69	9211.553	37.449722	9277.351	9153.091	1000.0	1000.0	2575999	749.3416	72.72818	837.1301	-680.96906	749.342	72.71617	836.0378	-675.1024	-743.2164	244.25415	3.1043637	0.075715125	3.3795474	2.8608422	27.305912	7.021475	58.801243	14.274751	159150.17242527008
645	7793.1455	2008.7207	9113.879	3874.7537	8375.258	2637.516	9433.98	467.59073	862.0	909.6	2579999	750.78577	71.89604	834.03455	-494.81216	750.78503	71.9067	838.3948	-540.1362	-744.61816	245.99034	3.124213	0.069886886	3.37873	2.8775258	26.894512	6.7943077	65.98854	14.609909	159395.07589244843
646	9105.564	88.15818	9243.377	8998.3	9058.649	843.7268	9444.03	6535.5186	1000.0	972.1	2583999	751.1401	73.40272	831.23	-625.34534	751.1409	73.41064	827.6823	-618.2252	-744.9209	256.4084	3.1471772	0.07623506	3.377527	2.8722367	26.657902	6.71213	65.37426	14.570179	159639.7269768715
647	6913.839	3266.239	9108.368	529.4693	9085.521	40.43669	9154.066	9031.724	781.0	1000.0	2587999	750.64966	72.99061	832.10406	-530.1486	750.6521	72.93764	831.582	-511.3128	-744.37585	256.44037	3.1004763	0.0669225	3.3025022	2.8652744	27.19935	6.9855905	65.32967	13.873999	159884.64705991745
648	8723.121	119.04721	8855.871	8588.447	8509.65	1679.1434	9162.881	3475.4587	1000.0	941.5	2591999	749.5044	73.15609	829.8424	-617.8949	749.5024	73.2078	830.14355	-595.51953	-743.24396	250.39206	3.1056123	0.073685355	3.3596022	2.8578851	27.566906	6.9591866	61.75191	15.057714	160132.25527858734
649	6279.1694	2863.295	9238.118	3261.2957	9112.917	47.43676	9198.857	9026.921	702.8333	1000.0	2595999	747.16547	74.70123	830.25555	-787.50854	747.1678	74.67142	831.8637	-754.19403	-740.775	275.03537	3.071124	0.06784619	3.3349905	2.8683307	28.010567	6.987977	63.653015	13.78663	160383.53023266792
650	7561.7563	2027.3551	9017.872	3765.0156	8909.88	70.317474	9014.822	8792.478	847.8	1000.0	2599999	745.8177	72.42927	824.9793	-599.69824	745.8177	72.44789	831.2923	-602.8155	-739.61035	247.62256	3.1016304	0.06928649	3.36566	2.8695369	26.780016	6.590775	69.632195	14.857888	160632.7980515957
651	8982.588	89.8129	9055.056	8828.822	8506.096	2238.1782	9297.543	1793.6405	1000.0	922.8	2603999	746.93646	73.80879	828.979	-2244.514	746.9349	73.78449	834.3237	-1547.9436	-740.6761	264.34277	3.1639698	0.066155255	3.4239573	2.9559288	27.638582	6.9495525	68.312454	14.915302	160882.68349027634
652	9019.904	166.63882	9179.846	8740.274	8167.8696	2522.1433	9123.822	605.52277	1000.0	911.7	2607999	747.6437	78.53849	832.40454	-1675.2411	747.6435	78.57238	834.0551	-1612.4083	-741.4278	270.61014	3.1558285	0.07748602	3.421229	2.8924303	27.04209	7.1020074	58.074066	13.988469	161130.90603232384
653	7534.973	2543.2134	9164.373	3133.492	9132.737	56.9834	9211.143	9018.066	843.75	1000.0	2611999	747.7217	75.89226	826.66315	-1593.1611	747.723	75.90426	828.2715	-1266.2667	-741.48804	264.06708	3.0499728	0.091557756	3.3739069	2.8108373	26.115753	6.5698476	59.046143	13.47189	161380.39280676842
654	7558.194	2334.843	8866.647	2894.5715	8940.478	65.95098	9062.92	8817.244	871.2	1000.0	2615999	747.3111	76.027374	835.5524	-1224.2354	747.31067	76.02275	834.91156	-1220.3251	-741.0279	270.9823	3.155454	0.07139632	3.405349	2.9258978	27.0846	6.720329	60.681873	14.074927	161634.28184366226
655	8963.873	94.54042	9100.535	8849.633	9189.764	47.038807	9252.501	9089.856	1000.0	1000.0	2619999	748.9308	74.462006	834.6249	-942.1707	748.9303	74.47827	834.72424	-1075.0477	-742.73724	251.42906	3.1572995	0.070303045	3.4072366	2.86407	26.254654	6.90871	61.108566	13.062053	161885.43322062492
656	6969.953	3379.8145	9110.741	323.50067	9468.768	178.27211	9636.881	8992.68	776.8	995.3	2623999	751.0852	75.4419	835.01654	-655.2595	751.08594	75.43853	835.6598	-593.4324	-744.92413	250.0136	3.1943524	0.07360225	3.4746099	2.9756205	25.970785	6.7609	63.279724	13.924863	162136.84400987625
657	7672.6416	2130.3699	9358.095	3795.5256	7468.9688	3625.8691	9331.267	154.38353	842.0	808.4	2627999	753.07776	75.48581	836.21924	-981.68604	753.07587	75.507256	835.7945	-984.63165	-746.903	256.93805	3.152874	0.06485843	3.3762906	2.9505947	26.130085	6.55629	68.28381	14.445406	162387.82495713234
658	8960.818	131.1446	9094.857	8747.607	8326.396	2466.4902	9222.91	928.48114	1000.0	914.9	2631999	755.2281	73.75091	834.54266	-933.3754	755.228	73.7523	838.69	-923.5651	-749.0677	234.20807	3.1522357	0.06577601	3.3922784	2.9191594	25.51461	6.549828	60.797077	14.146149	162639.4586057663
659	8916.359	34.002575	8950.546	8881.393	9191.702	65.99596	9288.382	9055.795	1000.0	1000.0	2635999	756.4049	73.96105	840.2939	-847.70435	756.40424	73.96677	839.82635	-946.72375	-750.21936	241.10823	3.1665096	0.06418434	3.44662	2.9653583	26.947893	7.1479197	70.09472	13.234459	162886.4753923416
660	9038.49	100.980835	9177.299	8939.2705	7751.6025	2967.2576	9499.526	188.86565	1000.0	828.0	2639999	756.9375	74.8583	840.657	-799.145	756.9389	74.84824	837.02893	-826.02	-750.6956	246.60388	3.1323833	0.07810662	3.403779	2.9123452	26.722383	7.228082	66.759155	13.917836	163133.16427707672
661	7237.505	2921.8071	9007.849	2177.718	9090.768	363.1338	9312.04	8024.558	817.5	986.3	2643999	754.4309	75.65449	839.83777	-758.23975	754.43286	75.60239	837.01	-831.52704	-748.0835	269.10095	3.1001801	0.06413468	3.336088	2.8690782	27.917778	6.917465	68.97179	14.282288	163378.245616436
662	8905.115	116.3531	9027.312	8714.665	9093.188	34.23649	9129.648	9023.0625	1000.0	1000.0	2647999	752.257	75.09789	829.842	-873.0541	752.25653	75.14428	832.6059	-969.97156	-745.9741	271.22455	3.1203697	0.060591433	3.334442	2.880521	28.24764	7.070556	62.306152	14.911543	163621.89489078522
663	8898.374	124.41869	9066.432	8716.878	8065.021	2525.347	9014.267	490.8475	1000.0	908.4	2651999	752.3255	73.22034	831.7429	-986.08026	752.3256	73.23732	832.3085	-827.1094	-746.11127	242.21483	3.1589649	0.07662528	3.4180987	2.9208806	27.329647	7.097459	62.01418	13.704463	163864.61261582375
664	8823.257	98.98258	8974.163	8719.841	9050.166	43.428642	9115.706	8977.251	1000.0	1000.0	2655999	753.3391	73.13407	839.5641	-693.78644	753.339	73.14944	833.57135	-670.22876	-747.0754	233.7966	3.1358643	0.06634099	3.4093692	2.8929598	26.240751	6.8899593	69.28449	13.387424	164109.2766547203
665	8986.966	96.997314	9110.392	8839.101	9369.105	49.726543	9447.094	9275.318	1000.0	1000.0	2659999	754.312	73.30992	832.59973	-773.00854	754.3134	73.31237	840.2523	-705.0879	-748.1534	236.75352	3.1160884	0.06773823	3.3630974	2.8832378	25.910536	6.972704	58.73459	13.575598	164354.96257567406
666	7638.457	2993.356	9345.439	1657.3221	9515.864	56.1382	9597.748	9417.746	842.2	1000.0	2663999	752.66254	76.14725	833.98816	-776.5975	752.6629	76.143135	831.8444	-749.4232	-746.36176	282.6303	3.0713441	0.07026582	3.33741	2.8455563	28.306204	7.393481	65.58556	14.047385	164600.7426252365
667	8911.499	498.9248	9249.663	8049.206	9204.428	36.77369	9278.724	9152.966	972.0	1000.0	2667999	752.75714	74.2998	835.11224	-746.5485	752.7546	74.33652	831.1693	-723.2189	-746.5124	277.84232	3.1317577	0.075131595	3.395111	2.9023411	28.878628	7.6338105	70.555084	14.052099	164844.53745269775
668	7741.6343	2587.2542	9115.3545	2569.148	9043.946	86.296875	9224.985	8876.927	863.4	1000.0	2671999	752.224	75.091606	841.1459	-487.99243	752.22296	75.090355	832.49603	-534.5649	-745.8664	271.6021	3.155762	0.07964265	3.4152367	2.892236	28.657171	7.712244	71.82067	14.045371	165088.9739294052
669	8953.9795	125.43023	9160.722	8852.113	8364.855	2655.2175	9312.864	400.3249	1000.0	906.7	2675999	751.6428	76.18277	833.702	-661.12714	751.6441	76.180305	839.5877	-599.5528	-745.35675	247.86374	3.1124535	0.06620975	3.3694966	2.9148688	27.375431	7.1071515	68.95917	14.609742	165331.82903289795
670	3998.817	4037.657	9178.249	271.7857	9229.928	37.760605	9296.1045	9195.967	456.125	1000.0	2679999	749.9528	76.39641	833.5664	-651.8368	749.9544	76.380936	836.69257	-790.1132	-743.6503	272.38358	3.0952513	0.06918354	3.337333	2.8603008	27.915401	7.1597753	71.04826	13.543882	165577.9709022045
671	9118.617	68.20048	9216.512	9023.656	9345.127	66.101746	9471.737	9221.56	1000.0	1000.0	2683999	749.6253	76.40916	832.5933	-720.40405	749.62537	76.41668	830.6124	-816.9483	-743.3931	240.33842	3.055501	0.065251656	3.2701075	2.8427029	25.839	6.589267	63.695854	13.571629	165825.96007061005
672	8088.0127	1940.6279	9264.247	4220.6743	9169.303	35.445797	9228.102	9102.948	892.0	1000.0	2687999	750.701	75.36502	840.00323	-899.22906	750.7013	75.393425	835.52576	-846.8137	-744.5433	252.15854	3.0986617	0.093811326	3.4425294	2.8341343	25.700378	6.593899	69.17782	13.183758	166071.0832941532
