Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
242	8443.635	67.50765	8539.131	8350.328	8706.434	78.420044	8841.588	8591.821	1000.0	1000.0	967999	724.8299	175.71745	892.9648	-81.40986	724.8298	175.71588	892.77203	-86.098404	-723.32825	25.423344	2.0386338	0.06999776	2.2755911	1.7865847	12.834227	0.7761255	15.723534	9.884918	21338.41885113716
243	8467.594	64.19898	8530.318	8360.977	8494.985	67.78353	8636.809	8363.473	1000.0	1000.0	971999	725.8248	175.74841	889.7278	-66.87522	725.82513	175.74704	890.38245	-72.94447	-724.3419	25.41063	2.0425992	0.072179005	2.3090374	1.7703882	12.898043	0.770199	15.662158	10.343516	21424.754786014557
244	8468.61	84.764854	8572.927	8350.605	8547.931	79.22281	8724.241	8460.497	1000.0	1000.0	975999	726.8414	175.64786	892.2961	-128.5379	726.8417	175.64612	894.41815	-114.48571	-725.3464	26.750626	2.048502	0.073458225	2.3375292	1.7850738	12.816801	0.7899281	15.579324	9.953922	21524.68755340576
245	8479.576	87.298004	8566.447	8352.397	8592.173	51.7939	8703.3545	8529.886	1000.0	1000.0	979999	727.2225	176.47154	893.702	-93.817345	727.2223	176.47084	894.8314	-88.99315	-725.74365	25.280098	2.053819	0.07069459	2.3207645	1.8098712	12.969471	0.7788815	15.698861	10.376616	21617.87530207634
246	8510.629	111.511795	8621.635	8342.237	8583.936	122.36769	8769.877	8387.997	1000.0	1000.0	983999	728.8364	177.27075	896.84015	-87.317215	728.8364	177.27023	896.96484	-110.88031	-727.3804	25.04029	2.0583677	0.071372494	2.331265	1.7950128	13.0319395	0.7878656	15.77486	10.251007	21708.709927797318
247	8500.716	51.136456	8578.019	8451.138	8563.996	43.840725	8637.032	8490.099	1000.0	1000.0	987999	731.82385	175.09854	894.72253	-86.70894	731.824	175.09712	894.71655	-93.33083	-730.36426	25.149094	2.0580533	0.072554	2.3333375	1.7447873	13.152196	0.8050459	16.384796	10.395565	21792.11424088478
248	8464.505	49.25767	8521.173	8385.496	8576.521	59.62808	8694.105	8493.767	1000.0	1000.0	991999	733.2288	175.75175	896.51697	-120.48967	733.2291	175.75082	897.0467	-142.04756	-731.7388	26.872498	2.0532804	0.07247614	2.310036	1.7476581	13.113715	0.80804265	15.903469	10.507834	21871.611206531525
249	8541.946	50.861023	8608.595	8466.379	8474.1875	80.73075	8573.63	8334.217	1000.0	1000.0	995999	733.38934	176.18155	896.9187	-87.14116	733.38934	176.18109	900.66425	-92.44407	-731.8998	25.328747	2.0443978	0.07209736	2.386105	1.8005133	12.966773	0.78797483	16.331842	10.443169	21955.5666308403
250	8397.395	166.32928	8611.506	8144.4355	8332.704	58.654957	8426.074	8224.326	1000.0	1000.0	999999	734.4376	176.2257	897.62036	-59.20018	734.43726	176.22559	895.3057	-63.806763	-732.9599	24.349241	2.045031	0.07212634	2.3559341	1.7974688	12.995687	0.7909226	15.90838	10.022238	22055.484581947327
251	8489.196	70.64388	8568.069	8393.354	8516.481	57.70665	8606.751	8405.914	1000.0	1000.0	1003999	735.5801	175.91273	899.44763	-61.260838	735.5804	175.91246	900.8084	-69.35988	-734.0628	23.615522	2.0472677	0.07316546	2.2889867	1.7983477	13.022428	0.78926206	16.592659	10.244049	22139.886744976044
252	8494.769	29.368044	8544.403	8471.736	8697.948	62.76623	8802.739	8582.261	1000.0	1000.0	1007999	737.71735	174.43039	896.5693	-62.530296	737.7176	174.42833	896.9016	-75.77153	-736.16724	23.705347	2.039543	0.070847325	2.2844875	1.7767373	13.036557	0.8076759	16.538445	10.499307	22218.947476387024
253	8450.391	78.01868	8540.515	8332.18	8464.545	48.667442	8570.633	8386.56	1000.0	1000.0	1011999	739.5616	173.07382	895.6876	-97.66264	739.5615	173.0726	898.82574	-105.25264	-738.001	24.266964	2.050169	0.07220652	2.299372	1.7520154	13.003105	0.811846	15.983705	10.329882	22305.657949209213
254	8552.958	25.173159	8590.289	8523.849	8698.584	60.030113	8803.804	8565.1	1000.0	1000.0	1015999	740.92975	172.33185	898.7292	-80.5044	740.9295	172.33147	896.75134	-93.0325	-739.3705	23.671093	2.0624776	0.069296114	2.280784	1.8065993	13.156725	0.81157726	16.687368	10.324677	22391.141892671585
255	8510.27	112.60714	8598.176	8322.67	8502.419	60.84501	8603.873	8410.934	1000.0	1000.0	1019999	743.8241	170.50938	898.4718	-84.38229	743.8241	170.5081	898.2708	-99.5458	-742.2606	23.330328	2.056863	0.07089217	2.358191	1.8269069	13.192862	0.82481873	16.398323	10.364674	22474.016019821167
256	8568.593	89.53726	8721.499	8495.14	8745.138	44.145653	8845.761	8697.588	1000.0	1000.0	1023999	745.655	167.98769	900.14136	-53.79827	745.65533	167.98743	898.9722	-50.51652	-744.0393	22.193998	2.0599432	0.071621075	2.353034	1.8086886	13.030449	0.8187626	16.014269	10.214231	22555.707048416138
257	8513.055	45.759712	8567.1	8467.543	8689.205	75.31486	8801.695	8592.432	1000.0	1000.0	1027999	747.7044	167.65091	900.46564	-43.80778	747.7044	167.64917	903.86676	-49.80034	-746.0894	22.40762	2.0625372	0.0714875	2.339347	1.8322506	13.150381	0.8278308	16.291502	10.399407	22648.34818816185
258	8583.539	55.222298	8658.92	8503.104	8571.886	37.631245	8637.752	8499.058	1000.0	1000.0	1031999	749.2447	168.51784	904.1643	-47.109062	749.24493	168.51591	902.3361	-66.3863	-747.6276	22.262402	2.0713227	0.07158135	2.3476195	1.8035951	13.154228	0.82901233	16.278685	10.300044	22727.197321414948
259	8579.587	67.473595	8670.743	8486.356	8665.394	93.37014	8760.566	8453.565	1000.0	1000.0	1035999	749.9912	168.82489	898.95807	-99.2943	749.99115	168.82373	899.2814	-97.10804	-748.3229	23.212303	2.0644765	0.07214357	2.3783932	1.7917722	12.94933	0.8231034	15.990973	10.26053	22819.22376012802
260	8476.119	94.91722	8599.352	8332.675	8527.07	129.03336	8639.147	8173.7246	1000.0	1000.0	1039999	750.9225	168.7173	900.2152	-192.6588	750.9224	168.71591	900.01874	-182.22588	-749.24884	24.020847	2.074762	0.071742006	2.3382645	1.8140589	13.043527	0.8257219	17.068022	10.350651	22912.429493188858
261	8553.537	60.534344	8622.753	8468.999	8741.011	49.837143	8807.693	8666.164	1000.0	1000.0	1043999	751.4296	169.67278	904.12384	-85.117516	751.4296	169.67136	901.926	-84.55375	-749.7247	23.53712	2.0737505	0.07234763	2.3499067	1.8294	13.068169	0.81401616	17.100046	10.230867	23001.16235947609
262	8610.596	96.46679	8756.723	8512.183	8652.233	57.83062	8777.461	8584.2705	1000.0	1000.0	1047999	753.33026	168.75047	904.3722	-77.04502	753.33014	168.74898	901.84064	-114.654915	-751.63776	23.033371	2.0743525	0.06962619	2.3093495	1.7839129	13.094264	0.8324486	16.387957	9.74645	23085.20769548416
263	8532.882	120.61943	8726.361	8429.655	8580.634	79.65501	8681.472	8432.569	1000.0	1000.0	1051999	753.9049	169.82504	902.65533	-56.244297	753.90497	169.82425	905.9478	-60.721207	-752.2289	23.184496	2.0707598	0.07003543	2.3350155	1.826202	13.142671	0.83355933	16.298866	10.241239	23166.043632507324
264	8566.493	38.52648	8632.223	8533.948	8668.1	53.29664	8788.171	8615.728	1000.0	1000.0	1055999	756.01984	167.52634	902.005	-46.541042	756.0199	167.52522	902.36816	-45.997295	-754.3131	21.2448	2.0572002	0.071004264	2.3086782	1.7828699	13.095129	0.8381209	16.470816	10.393673	23248.041537046432
265	8543.596	86.1989	8628.82	8400.1	8628.433	73.20652	8778.612	8529.558	1000.0	1000.0	1059999	756.686	168.63231	902.34247	-90.57889	756.68616	168.63033	900.977	-89.43708	-754.94885	21.759554	2.075144	0.069114946	2.3208458	1.843227	13.062963	0.8307814	16.488998	10.463355	23339.74423646927
266	8578.687	54.034412	8641.82	8498.88	8606.893	64.92478	8724.856	8522.075	1000.0	1000.0	1063999	758.41095	168.36206	904.527	-71.271126	758.4108	168.36082	903.02264	-77.590805	-756.67053	22.061739	2.0742393	0.069835775	2.2807307	1.7991947	13.045803	0.84626627	16.406536	10.454028	23431.87592101097
267	8573.293	54.358734	8620.319	8481.066	8619.74	48.936306	8713.426	8553.41	1000.0	1000.0	1067999	758.94586	169.47609	901.3693	-61.330227	758.94617	169.47345	903.1563	-50.809566	-757.1616	21.529562	2.0753155	0.069687374	2.3201034	1.8041017	12.923016	0.82783693	16.10869	10.066999	23515.845807552338
268	8559.395	25.299168	8599.467	8532.788	8752.018	59.661076	8835.335	8638.753	1000.0	1000.0	1071999	759.72534	169.31432	904.8719	-57.306114	759.7253	169.31316	904.2202	-68.46854	-757.9335	21.788357	2.0748768	0.06912037	2.3136144	1.8443162	13.05478	0.8530311	16.389687	10.226593	23601.599600076675
269	8576.09	52.769527	8651.856	8505.763	8653.091	79.45567	8778.264	8519.452	1000.0	1000.0	1075999	760.616	169.53574	902.7671	-48.672344	760.6162	169.53462	902.1506	-53.98656	-758.8111	20.661833	2.0815248	0.07042918	2.2924747	1.8313042	13.030206	0.8467097	16.718758	9.758993	23685.422456741333
270	8542.09	61.94693	8636.099	8465.339	8861.373	64.14599	8970.36	8755.68	1000.0	1000.0	1079999	761.5237	170.65623	900.93604	-43.379055	761.52374	170.65471	901.18335	-55.46595	-759.6857	21.413021	2.07777	0.07092768	2.3084557	1.7779181	12.975562	0.8422813	16.565321	10.2338295	23768.842077732086
271	8588.383	63.770412	8682.605	8521.4	8693.203	112.66114	8799.289	8398.976	1000.0	1000.0	1083999	762.97266	169.8959	902.1725	-56.017483	762.9727	169.89572	906.147	-52.142544	-761.15686	21.200344	2.0807805	0.070577644	2.4187262	1.8187569	13.086476	0.8467668	16.498055	10.0079975	23856.73630142212
272	8602.803	84.11345	8725.202	8493.06	8691.505	75.85327	8841.0	8530.219	1000.0	1000.0	1087999	764.79913	168.75685	906.3341	-41.82165	764.79913	168.75496	905.39923	-43.49068	-762.9471	20.074707	2.0785737	0.071111396	2.300918	1.7928169	12.819339	0.8328454	16.030346	10.172412	23955.190422296524
273	8671.284	103.1477	8821.461	8532.646	8662.207	49.01945	8732.943	8597.099	1000.0	1000.0	1091999	765.16864	170.01387	904.7953	-49.41318	765.16864	170.01234	906.46075	-49.218567	-763.29156	20.219435	2.0781894	0.07118301	2.3257174	1.7543529	12.94699	0.839557	16.309862	10.096775	24048.910474061966
274	8675.76	61.24412	8716.305	8569.83	8547.791	49.704666	8658.92	8475.311	1000.0	1000.0	1095999	766.4558	170.13849	904.78705	-63.97423	766.45593	170.1371	905.27325	-54.233955	-764.58685	20.154951	2.0824902	0.06942171	2.3140595	1.8406187	12.925824	0.8350898	15.628041	9.971244	24134.74593758583
275	8645.04	76.247955	8709.982	8516.833	8641.3545	55.915627	8733.238	8574.82	1000.0	1000.0	1099999	767.09576	170.93816	906.59155	-38.894512	767.09595	170.93694	906.70715	-57.69949	-765.2048	19.856586	2.0895991	0.07281199	2.3222258	1.828022	12.993705	0.8482658	16.151672	10.085803	24224.873804330826
276	8597.816	71.94006	8697.006	8504.473	8675.994	74.35463	8776.201	8510.3545	1000.0	1000.0	1103999	768.9734	170.26	905.4783	-37.86034	768.97345	170.25914	906.6904	-47.889343	-767.0841	20.002087	2.0971894	0.069268785	2.353327	1.8048507	13.003107	0.8324853	16.25415	9.637129	24316.922753810883
277	8624.25	61.761604	8687.36	8522.285	8727.481	66.98345	8834.142	8604.865	1000.0	1000.0	1107999	770.5253	169.88953	905.52844	-31.953611	770.5253	169.88829	905.0434	-32.672737	-768.60754	20.572918	2.0773246	0.07027809	2.3334026	1.8209993	12.956786	0.8414402	15.841677	10.373902	24412.321643829346
278	8632.338	153.7477	8832.699	8411.137	8839.002	60.723927	8992.53	8762.185	1000.0	1000.0	1111999	771.5638	169.40515	905.0563	-53.000057	771.5636	169.40424	905.2462	-56.005898	-769.641	19.756458	2.0913415	0.07019794	2.349989	1.8447478	13.040788	0.8366998	16.317835	9.883306	24496.7185754776
279	8671.545	40.495724	8702.479	8603.505	8769.889	113.953125	8945.394	8621.063	1000.0	1000.0	1115999	773.0005	169.2094	904.2587	-59.282806	773.0002	169.20793	905.52454	-70.92545	-771.0449	20.230164	2.0935435	0.07103301	2.4304256	1.8692328	13.001078	0.8637819	16.311214	10.087659	24584.444571495056
280	8688.223	71.56357	8806.963	8615.293	8645.322	61.31491	8761.273	8555.052	1000.0	1000.0	1119999	773.3833	169.58438	906.8475	-32.00952	773.3833	169.58328	906.36084	-36.877934	-771.3956	20.91236	2.1044366	0.07046886	2.3493834	1.7742499	12.861909	0.8464745	16.034235	10.352567	24673.282359600067
281	8726.213	71.06648	8782.19	8604.427	8807.588	61.118336	8901.26	8673.946	1000.0	1000.0	1123999	774.0195	170.33755	906.5232	-38.63618	774.0196	170.33636	907.2951	-45.340282	-772.05035	20.143246	2.101404	0.0689295	2.3667464	1.8698004	13.042004	0.8702832	16.411205	10.2036295	24767.496036291122
282	8657.477	109.19253	8778.084	8484.687	8808.029	69.19328	8909.972	8697.191	1000.0	1000.0	1127999	775.3436	169.86992	906.6507	-53.26823	775.3437	169.8686	905.8987	-61.003487	-773.3396	19.742527	2.094522	0.07114102	2.4304295	1.803277	12.894393	0.8584107	16.708267	9.878218	24847.756100177765
283	8765.344	40.42298	8815.73	8703.471	8818.221	43.670914	8893.931	8743.707	1000.0	1000.0	1131999	775.7364	170.18217	907.4447	-32.510326	775.73663	170.18137	907.9582	-36.710896	-773.71497	19.30324	2.1051881	0.071245484	2.3887436	1.8368058	12.89017	0.8268284	15.976499	10.215205	24932.08751964569
284	8725.39	42.50111	8775.485	8662.7705	8737.462	59.19217	8828.13	8655.058	1000.0	1000.0	1135999	777.332	169.71898	906.55804	-45.13159	777.3321	169.71777	907.10834	-54.707542	-775.3243	19.57004	2.1032481	0.06798851	2.358241	1.8600818	12.979395	0.86758107	16.534494	9.779936	25011.271735191345
285	8669.248	95.26446	8785.258	8537.996	8928.01	50.802715	8998.336	8828.544	1000.0	1000.0	1139999	777.3795	171.60294	907.55896	-35.73985	777.3798	171.60109	907.8384	-55.929966	-775.3491	19.277601	2.1019464	0.06897214	2.3333085	1.8651559	12.924834	0.88135415	16.08145	10.345246	25095.5649600029
286	8625.05	12.118505	8641.76	8608.126	8919.67	51.522995	9043.725	8851.392	1000.0	1000.0	1143999	779.05835	171.15988	908.491	-37.372906	779.05835	171.15857	910.703	-43.62649	-777.00885	19.381336	2.113454	0.070952624	2.40842	1.8857075	12.99501	0.8711811	16.687513	10.278339	25179.55210375786
287	8759.41	45.112686	8833.433	8719.756	8713.103	50.70469	8778.7	8599.52	1000.0	1000.0	1147999	780.166	172.46445	909.6549	-49.169823	780.1663	172.46301	909.33215	-57.063164	-778.0817	20.336739	2.1131923	0.07193278	2.3622177	1.8391742	13.011161	0.8506846	17.279926	10.049028	25264.08928990364
288	8727.519	19.742489	8749.964	8697.173	9035.369	67.41112	9125.386	8874.211	1000.0	1000.0	1151999	781.35	171.81798	912.24023	-63.433582	781.3501	171.81752	912.338	-59.786026	-779.28577	19.011946	2.1028028	0.06920052	2.3435507	1.8228155	12.864539	0.8662069	16.890415	10.09019	25354.295813322067
289	8648.606	41.775967	8696.931	8595.361	8979.127	65.55954	9067.042	8900.318	1000.0	1000.0	1155999	782.3148	171.73781	910.4734	-68.32689	782.3147	171.73703	910.33	-72.64951	-780.2111	19.10235	2.1180315	0.07145081	2.3897598	1.869878	12.994379	0.88581854	16.974894	10.054467	25441.174481630325
290	8755.265	40.569675	8805.571	8692.479	8917.026	80.77447	9057.767	8810.449	1000.0	1000.0	1159999	782.36786	173.37318	909.5706	-55.87309	782.368	173.3712	909.90247	-66.257065	-780.254	20.122316	2.114592	0.07133365	2.3566518	1.8564011	12.949215	0.8639037	16.09837	9.919722	25526.531319141388
291	8820.4375	91.52478	8938.088	8717.424	8522.653	35.58289	8569.093	8443.082	1000.0	1000.0	1163999	783.634	172.93929	910.7302	-58.616478	783.6342	172.93776	909.8225	-56.81422	-781.5206	20.741209	2.119142	0.07026846	2.3488402	1.8703053	12.946895	0.884947	16.01635	9.842625	25618.01500225067
292	8696.522	50.62428	8753.133	8632.665	8933.857	111.0284	9138.527	8737.33	1000.0	1000.0	1167999	784.3422	173.08598	910.42303	-48.637882	784.3424	173.08566	911.0688	-45.60067	-782.2178	19.402142	2.1091244	0.069558635	2.3804145	1.7713647	12.874027	0.87676775	15.8173485	10.30256	25703.68596816063
293	8706.543	83.996376	8825.084	8590.317	8640.599	69.817764	8798.261	8543.714	1000.0	1000.0	1171999	785.2533	172.04034	909.4709	-43.813614	785.2532	172.03987	910.06946	-50.99985	-783.08014	18.966671	2.1065087	0.06942018	2.3551793	1.8470163	12.654838	0.862611	16.422144	9.894361	25784.11582183838
294	8848.0205	61.588413	8906.985	8752.29	8813.506	44.890194	8891.058	8733.266	1000.0	1000.0	1175999	785.4916	173.26294	911.7186	-55.601833	785.49176	173.2623	912.2064	-51.039814	-783.31476	19.000961	2.1222365	0.06986876	2.3480823	1.8408897	12.669738	0.8329422	15.776164	10.2134	25869.736963272095
295	8702.577	28.054794	8739.72	8662.155	8771.208	45.578354	8828.2295	8676.285	1000.0	1000.0	1179999	787.36194	172.14084	912.44165	-32.51535	787.36194	172.13963	913.16724	-30.14628	-785.1901	19.158941	2.1285288	0.06973121	2.3955781	1.9021114	12.758894	0.84997654	16.275232	9.961931	25957.407019615173
296	8668.512	109.52738	8805.395	8500.202	8814.4	54.774174	8910.615	8718.041	1000.0	1000.0	1183999	788.18695	171.93878	912.66833	-25.270756	788.1864	171.9387	913.3512	-27.727049	-785.98126	20.244654	2.1278613	0.06949721	2.417099	1.8419105	12.920326	0.8848278	16.928873	9.951791	26047.005824565887
297	8765.549	114.63995	8950.537	8655.592	8876.24	62.357075	8936.963	8751.794	1000.0	1000.0	1187999	789.0574	172.62634	912.8828	-42.205738	789.0575	172.6252	914.1891	-35.638794	-786.87335	18.919683	2.1219063	0.07037825	2.3722785	1.8241308	12.882088	0.879639	16.029366	9.6292095	26143.555540323257
298	8790.031	46.82436	8838.441	8738.931	8998.264	70.15541	9100.76	8874.916	1000.0	1000.0	1191999	790.90826	172.11684	912.6405	-30.699642	790.9083	172.11647	913.52203	-40.459488	-788.70044	18.779055	2.1223285	0.06930715	2.369783	1.8391899	13.003734	0.8877094	16.531748	10.268012	26232.41691017151
299	8786.286	75.97002	8834.873	8654.9795	9009.298	69.1977	9085.223	8890.409	1000.0	1000.0	1195999	791.5291	173.66798	913.094	-42.991688	791.5289	173.66661	912.6877	-36.652084	-789.3102	18.983315	2.13245	0.07111365	2.3735645	1.8438934	12.97942	0.90394986	17.204178	10.02145	26319.96631884575
300	8820.117	51.07304	8895.871	8764.808	8868.781	53.454636	8963.019	8763.652	1000.0	1000.0	1199999	793.42426	171.58421	915.8806	-84.05509	793.4245	171.58392	915.72546	-76.51956	-791.1935	20.621462	2.1384225	0.07317178	2.4060278	1.8963709	13.061848	0.8922301	16.814066	9.999904	26411.019878149033
301	8799.925	56.04427	8875.617	8719.014	9042.541	52.621487	9109.929	8954.043	1000.0	1000.0	1203999	794.62866	172.07784	917.0367	-20.235579	794.6287	172.07635	916.86835	-24.654911	-792.3951	19.128067	2.1374753	0.069808915	2.3884885	1.8734444	13.116605	0.9109518	16.464891	10.405772	26501.161938905716
302	8818.334	28.01191	8854.236	8776.174	8832.881	64.8822	8917.282	8734.907	1000.0	1000.0	1207999	795.7559	170.98155	914.60925	-33.69542	795.7559	170.9804	913.6797	-35.41729	-793.4764	18.525042	2.127845	0.068462245	2.3539338	1.8837346	12.86628	0.8716403	16.289232	10.101077	26593.164953947067
303	8834.232	40.516243	8873.646	8766.4795	8681.699	47.658978	8778.401	8613.422	1000.0	1000.0	1211999	796.6507	171.33861	916.26825	-35.52912	796.6507	171.33748	917.5842	-49.46881	-794.36664	18.26309	2.1268935	0.07015459	2.3776476	1.8502337	12.87486	0.89563864	16.683357	10.107707	26686.998014688492
304	8821.954	32.07017	8861.773	8772.224	8815.379	56.057423	8920.489	8757.595	1000.0	1000.0	1215999	796.94714	172.84846	916.08466	-17.5576	796.9469	172.84807	917.5839	-17.396336	-794.6512	18.062067	2.1295228	0.06898275	2.3826437	1.843691	12.812971	0.8776312	16.3274	9.919125	26769.642400979996
305	8869.851	65.93832	8947.977	8796.11	8803.854	103.63613	9006.711	8570.07	1000.0	1000.0	1219999	798.5264	172.4157	916.53625	-51.08811	798.5265	172.41522	917.7897	-52.480648	-796.22974	17.938108	2.1317725	0.067861415	2.3758068	1.8386794	12.9400015	0.9046136	16.283808	9.423006	26861.55655026436
306	8908.094	47.81395	8949.476	8827.571	8959.29	106.5347	9091.978	8802.536	1000.0	1000.0	1223999	799.67267	173.39209	916.69763	-32.948864	799.67303	173.39075	918.228	-34.30861	-797.357	18.945976	2.1449716	0.07017033	2.3866334	1.8864007	12.970483	0.89564914	16.331022	9.938121	26942.97845363617
307	8816.955	51.15616	8889.334	8765.634	9083.352	57.05757	9207.455	9016.937	1000.0	1000.0	1227999	800.47833	173.80585	918.12	-49.467476	800.47815	173.80518	919.2032	-44.335197	-798.16187	18.615765	2.133433	0.06805996	2.3778565	1.8908988	12.950404	0.90758765	16.896679	10.259062	27042.41127538681
308	8946.655	27.91594	8986.898	8918.813	9069.9	61.772	9179.502	8972.295	1000.0	1000.0	1231999	801.57935	173.13899	919.46906	-27.457592	801.5792	173.13835	920.52686	-36.90347	-799.2239	18.237417	2.1412802	0.06748583	2.3697777	1.8974087	12.906383	0.89656585	16.275715	9.487694	27131.288640499115
309	8943.737	61.168346	9003.458	8843.133	9137.909	88.677986	9283.488	9017.581	1000.0	1000.0	1235999	802.8383	173.88022	924.20526	-85.90262	802.8384	173.87932	922.6114	-71.04101	-800.47894	17.965595	2.1403232	0.06783727	2.36697	1.8620791	13.07959	0.91881186	16.912622	9.870546	27217.54771399498
310	8983.6	73.70483	9054.336	8860.131	9105.054	65.21288	9212.694	8980.149	1000.0	1000.0	1239999	804.59314	173.16187	923.8304	-100.99136	804.59314	173.16093	923.69305	-89.17793	-802.21674	19.056679	2.1561007	0.07099328	2.424529	1.8917723	13.126898	0.9500659	17.319645	10.183609	27307.887152671814
