Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
641	9010.969	129.42725	9166.715	8815.07	8855.361	43.579975	8914.604	8789.39	1000.0	1000.0	2563999	844.69714	62.00123	925.53656	-455.28268	844.6984	61.973896	920.52264	-446.58588	-843.8984	86.661644	5.5020237	0.022524824	5.583126	5.4082117	13.963472	2.5828955	28.062107	8.719451	134704.77726864815
642	8850.59	72.68954	8967.25	8767.609	8860.947	50.94434	8952.786	8755.743	1000.0	1000.0	2567999	845.78577	61.75255	921.1369	-263.4926	845.78625	61.743385	921.87103	-288.45782	-844.96014	76.48066	5.50641	0.023637783	5.5838985	5.411352	13.4730625	2.4986026	28.735003	8.91687	134794.03409409523
643	8921.049	82.963196	9004.71	8783.305	9036.241	308.42435	9211.735	8120.197	1000.0	989.6	2571999	846.11475	61.051994	922.81085	-343.73846	846.11487	61.043095	917.9079	-308.2012	-845.278	81.09639	5.5094776	0.023167547	5.6004744	5.423314	13.64072	2.5105267	34.03533	8.760988	134883.2241384983
644	8790.383	431.69366	9114.707	8047.105	8942.26	42.154766	9015.366	8867.994	971.75	1000.0	2575999	845.45825	61.84849	917.63855	-307.14795	845.4588	61.839954	919.75104	-313.5216	-844.63324	84.59909	5.5035343	0.022770345	5.572754	5.4190307	13.896047	2.6053405	30.291445	8.90549	134972.51064538956
645	9175.699	103.15002	9293.485	9016.225	9134.145	74.87454	9288.848	9001.628	1000.0	1000.0	2579999	846.7858	61.79876	921.1733	-258.89932	846.78656	61.78823	923.21436	-341.45193	-845.99896	73.52178	5.486952	0.023490777	5.5577626	5.398435	13.424324	2.4050343	28.030561	8.562382	135062.42667102814
646	8745.292	57.993122	8795.971	8647.276	8959.552	45.21762	9031.847	8892.872	1000.0	1000.0	2583999	848.1476	60.79642	922.7494	-269.62363	848.1462	60.81711	923.60535	-266.68622	-847.335	70.833565	5.480131	0.025176723	5.564255	5.39087	12.950174	2.4165432	25.641632	7.9060006	135151.790807724
647	8799.406	57.038322	8879.8955	8725.638	9010.74	55.37315	9074.493	8901.041	1000.0	1000.0	2587999	848.7255	60.50546	926.4887	-376.48584	848.725	60.53311	922.7254	-343.59885	-847.89484	73.89259	5.502324	0.025057066	5.588211	5.402943	12.636382	2.4062693	28.106537	8.034393	135241.15530490875
648	8857.244	120.76171	9064.889	8767.002	7798.2686	2738.0361	9208.215	1194.7028	1000.0	860.4	2591999	849.61346	61.833683	935.23364	-452.88354	849.61383	61.80818	929.7005	-393.35925	-848.8585	80.5307	5.5125213	0.02235473	5.58561	5.4381957	13.327434	2.4954853	25.409609	8.592316	135328.84849786758
649	9032.059	38.033653	9068.306	8978.479	9101.025	72.48719	9240.015	8973.049	1000.0	1000.0	2595999	851.8075	61.22934	933.97833	-240.08885	851.8071	61.23379	930.69684	-294.07242	-851.0835	69.610146	5.497114	0.022532217	5.573493	5.409625	12.498516	2.2595341	25.571342	8.292978	135418.16682338715
650	9129.871	154.37296	9379.214	8963.357	8907.779	264.11066	9073.895	8127.1636	1000.0	991.0	2599999	853.054	62.00214	932.72723	-286.5409	853.05426	61.994144	935.3499	-404.83325	-852.2813	67.26836	5.5111465	0.022122568	5.5897384	5.4365697	12.651392	2.291998	26.07196	7.986078	135507.39868092537
651	7396.4814	3553.2205	9277.446	292.3125	9197.317	55.07294	9274.647	9090.934	810.8	1000.0	2603999	853.82587	60.829777	938.78143	-333.49188	853.8255	60.824047	928.67096	-387.16028	-852.99817	69.05009	5.514266	0.022713156	5.598236	5.427708	12.907089	2.2742558	25.404535	8.475591	135596.5920753479
652	9167.619	88.42447	9267.691	9025.86	9129.907	68.21459	9257.973	9037.112	1000.0	1000.0	2607999	852.9743	60.05974	928.37714	-321.6576	852.974	60.060448	927.84375	-354.24957	-852.0785	69.102005	5.511928	0.024200767	5.5856686	5.4260774	13.033355	2.4536397	25.796467	8.5456295	135686.00474381447
653	9081.828	103.949165	9214.535	8936.976	8982.537	67.86017	9087.623	8870.196	1000.0	1000.0	2611999	852.15186	60.898895	928.516	-254.36893	852.15247	60.894802	927.35156	-242.95123	-851.32086	67.70823	5.5203996	0.02490253	5.60307	5.423079	12.69522	2.3430188	32.54396	8.26215	135775.3345284462
654	8962.25	134.66402	9113.055	8800.332	5759.776	2883.6548	9190.842	1533.9984	995.0	645.4	2615999	852.38806	61.902317	929.95496	-361.40527	852.3878	61.894806	926.72296	-295.92056	-851.575	73.746315	5.506404	0.022201324	5.5763345	5.4253316	13.090099	2.444597	27.086103	8.405427	135860.67498636246
655	7690.835	2316.722	9050.024	3678.2236	8949.127	70.74717	9010.767	8753.224	857.25	1000.0	2619999	852.1151	62.84886	927.299	-323.30103	852.1158	62.84695	928.932	-346.9376	-851.1788	79.2158	5.5057163	0.022356562	5.575846	5.424343	13.461	2.5078344	28.944393	8.565286	135950.04198551178
656	9011.106	83.37065	9114.261	8881.451	9472.06	50.517998	9572.097	9400.53	1000.0	1000.0	2623999	850.9867	63.757317	928.49585	-423.2068	850.98645	63.757854	926.2112	-402.00003	-850.05084	78.32889	5.508957	0.022564568	5.5876484	5.4154215	14.016803	2.5710573	27.706373	8.588752	136039.20994663239
657	9265.103	157.8167	9489.71	9100.922	9370.217	50.5593	9498.346	9315.646	1000.0	1000.0	2627999	850.1132	63.74576	926.9291	-450.23727	850.11194	63.75954	931.74756	-422.1305	-849.20776	77.04858	5.4921103	0.023548922	5.5870576	5.3871503	13.680709	2.3836513	27.168152	8.644536	136129.0965511799
658	9226.695	152.73296	9376.177	8978.7295	9278.687	49.187008	9355.383	9212.45	1000.0	1000.0	2631999	850.6076	62.357075	932.7595	-294.45148	850.608	62.362877	933.3227	-257.86618	-849.7391	69.20282	5.488672	0.023103759	5.568293	5.408019	13.104138	2.3290813	29.258408	8.81625	136218.0997121334
659	9165.193	51.677917	9231.136	9090.85	9227.646	65.588264	9361.954	9142.006	1000.0	1000.0	2635999	851.01935	61.701733	931.8942	-267.56177	851.01825	61.69628	929.57	-320.38382	-850.2011	69.44605	5.498213	0.023149528	5.601137	5.4109693	12.649436	2.3113878	25.818338	8.286876	136307.39416885376
660	8536.367	1384.1327	9261.622	5768.39	9187.154	61.06082	9275.593	9043.37	928.2	1000.0	2639999	851.83453	62.42927	927.7374	-309.33636	851.8364	62.409	926.2894	-266.39313	-851.01154	70.17973	5.4997506	0.023185583	5.581512	5.414503	12.950625	2.3629916	26.00875	8.241935	136396.60366940498
661	9012.905	193.25262	9236.411	8765.577	9111.039	51.594746	9214.624	9036.332	1000.0	1000.0	2643999	852.6027	63.06879	929.5283	-292.37454	852.6036	63.052708	932.1723	-425.89224	-851.7937	75.19697	5.4987597	0.022649024	5.5821514	5.410352	13.173092	2.4253676	26.780842	8.43853	136486.59090662003
662	8988.419	89.69946	9129.691	8903.751	9014.744	57.050594	9097.783	8894.943	1000.0	1000.0	2647999	853.2546	62.81549	929.0512	-442.28183	853.2548	62.815636	929.8161	-427.12924	-852.407	76.96436	5.50054	0.023088494	5.5691757	5.409757	13.447756	2.4895768	28.402798	8.936882	136575.7578382492
663	9120.161	125.27117	9278.66	8973.012	9100.523	29.699362	9164.084	9063.936	1000.0	1000.0	2651999	852.4946	62.793427	939.9919	-411.5529	852.4948	62.778416	933.58215	-428.3001	-851.6125	76.303925	5.50247	0.022591433	5.5838223	5.4236383	13.469699	2.5298069	26.319471	8.675897	136664.76414179802
664	8957.322	138.54329	9065.0	8726.105	8953.454	93.497	9065.575	8778.167	1000.0	1000.0	2655999	852.43945	62.436687	926.2641	-325.76154	852.438	62.459602	926.4524	-421.96378	-851.6035	73.43903	5.5132074	0.022378223	5.5921326	5.4372063	13.490072	2.4086316	25.468857	8.491633	136754.14838814735
665	9048.592	132.22382	9198.65	8871.538	8196.732	2638.2903	9171.419	283.11667	1000.0	905.3	2659999	852.8275	61.902634	928.9259	-352.25363	852.8285	61.89241	931.5356	-375.44992	-851.9502	73.25523	5.5172267	0.021644423	5.5922775	5.437413	13.701319	2.4699318	28.206799	9.024719	136842.34992718697
666	9074.5	162.4967	9293.225	8839.308	7987.5674	2760.8271	9298.658	215.88826	1000.0	871.2	2663999	852.74774	62.850025	951.56866	-331.59726	852.7471	62.85768	962.4564	-319.20932	-851.8593	77.35162	5.504603	0.024485543	5.586246	5.4212584	13.763461	2.608307	27.249994	8.571982	136930.2091035843
667	9112.537	81.03742	9212.101	8987.089	9144.904	36.00172	9211.2705	9092.581	1000.0	1000.0	2667999	853.03534	61.88013	931.82263	-376.36322	853.03503	61.8885	931.4089	-371.98233	-852.178	77.105576	5.4931264	0.025453977	5.5819683	5.412916	13.878576	2.5853004	27.524061	8.79645	137019.2146334648
668	7241.683	2072.1853	9107.44	4066.4229	8920.193	469.09732	9165.435	7526.4526	801.25	983.8	2671999	852.9302	63.17564	930.5644	-383.98932	852.9313	63.174034	929.91406	-385.74936	-852.06195	77.47394	5.5005784	0.023807734	5.58254	5.4178963	14.033634	2.6951098	30.803364	8.370233	137108.35428094864
669	8915.981	116.29262	9108.81	8797.537	8113.6104	1537.1306	9246.508	5061.049	1000.0	888.1	2675999	852.7699	62.835285	924.9339	-378.16202	852.76886	62.852573	929.0419	-497.23004	-851.8385	79.189156	5.5096073	0.023258504	5.605006	5.423934	13.871687	2.5729904	33.571934	9.020183	137196.27182745934
670	9128.349	124.67529	9322.654	9000.3	8176.7095	2468.7124	9054.251	771.2535	1000.0	912.0	2679999	852.60583	62.84763	931.0202	-400.57248	852.6044	62.859196	933.90027	-434.39468	-851.6355	78.574394	5.51121	0.023649223	5.5895743	5.420845	13.448957	2.441403	27.717821	8.794661	137284.50377440453
671	9095.457	100.784325	9229.023	8963.282	9144.708	36.253357	9189.37	9087.714	1000.0	1000.0	2683999	853.8821	62.58476	951.9466	-510.99246	853.8834	62.569344	930.3698	-382.00787	-853.0618	80.26572	5.4900174	0.02274452	5.5657754	5.4038506	13.796008	2.5281353	27.2389	8.882623	137373.80534029007
672	9120.199	111.183304	9287.175	8979.554	9085.575	71.18159	9175.499	8948.657	1000.0	1000.0	2687999	853.63464	63.80734	928.5635	-719.5479	853.634	63.809383	932.01965	-650.36115	-852.6233	90.51051	5.5058446	0.022630448	5.587032	5.4304996	14.370132	2.4561512	28.29912	9.731097	137463.7875096798
673	8198.619	1672.0986	9089.143	4855.377	9053.558	55.96824	9146.179	8958.963	909.8	1000.0	2691999	852.9809	63.82932	928.2565	-464.1936	852.98	63.843494	929.98737	-504.54343	-852.1287	79.86368	5.498294	0.02200556	5.5918117	5.426137	14.024015	2.3885484	30.467451	8.940469	137552.78425264359
674	9074.87	109.268936	9229.921	8933.586	7833.4556	2181.6055	9374.219	2737.7156	1000.0	848.5	2695999	854.0317	61.974777	929.1304	-565.88586	854.0332	61.957012	929.1258	-558.7973	-853.2161	75.37096	5.4973907	0.022878412	5.5754523	5.4129047	13.227651	2.2805233	24.470146	8.964044	137640.5223801136
675	8790.495	701.4477	9289.593	7580.11	9118.95	51.943085	9207.556	9044.235	956.75	1000.0	2699999	854.4645	61.046753	929.3498	-591.9016	854.46313	61.063763	928.43933	-553.4037	-853.6251	81.47902	5.5037246	0.02218565	5.5839047	5.4171996	13.684418	2.3096545	27.435255	9.011758	137729.73859906197
676	9056.395	64.67702	9144.862	8987.748	9045.861	39.875904	9137.079	8984.136	1000.0	1000.0	2703999	855.1151	62.07916	927.7714	-739.27014	855.11566	62.077705	937.8299	-813.3542	-854.24524	75.882095	5.505955	0.024918497	5.5917983	5.421988	14.130547	2.4717941	28.608017	8.971078	137819.41671347618
677	8995.98	91.7176	9148.397	8913.4795	9162.349	25.503988	9207.737	9114.856	1000.0	1000.0	2707999	854.5327	62.598927	935.86584	-762.5833	854.53174	62.605083	933.0644	-747.7249	-853.5089	92.0859	5.516175	0.022424283	5.5888667	5.4362187	13.956061	2.6434922	29.38562	8.521617	137908.68736243248
678	9096.984	45.06595	9147.889	9050.56	8810.875	65.0849	8914.496	8682.179	1000.0	1000.0	2711999	854.15826	62.78752	934.2149	-703.13257	854.15765	62.783485	932.63446	-575.7198	-853.2732	75.92702	5.4960575	0.023518894	5.5833035	5.411698	13.849967	2.3637915	28.570679	9.061198	137997.6431350708
679	8988.489	96.756935	9123.61	8860.488	8855.883	27.324064	8894.842	8811.329	1000.0	1000.0	2715999	854.342	62.771973	927.1473	-549.33386	854.34296	62.769585	928.899	-455.42236	-853.4896	76.59266	5.4975176	0.023375178	5.5751505	5.411784	13.688219	2.3574831	26.15077	8.906437	138086.89441776276
680	6660.424	3489.4229	9230.933	796.8453	9113.657	69.185074	9241.912	8985.098	742.0	1000.0	2719999	855.1138	62.269855	931.3732	-600.02386	855.1143	62.274696	929.15533	-624.864	-854.20026	81.86674	5.5157595	0.022537233	5.5895786	5.403742	14.616846	2.3241868	28.125557	9.24164	138176.35926246643
681	7953.842	2014.12	9172.46	4467.173	9170.1455	51.73059	9256.914	9086.803	880.75	1000.0	2723999	855.645	62.900955	928.4406	-708.09595	855.6447	62.895744	931.59467	-709.1011	-854.76196	82.97348	5.504004	0.02327087	5.596263	5.4115396	14.3722925	2.301269	29.641327	10.001868	138266.03781056404
682	6698.8877	3294.4336	9151.639	716.2059	8058.6875	2507.4585	9362.444	2507.5305	746.6	873.0	2727999	856.1388	65.39381	928.0103	-1135.3202	856.1383	65.39529	933.30524	-963.0876	-855.1522	103.598175	5.5194635	0.021897344	5.6126657	5.43666	15.124137	2.5945168	32.947025	9.836653	138353.90018367767
683	7861.176	1646.2909	9282.247	4930.349	8864.606	27.984339	8912.124	8809.794	871.0	1000.0	2731999	856.5938	65.44639	935.23596	-1040.8562	856.594	65.44601	933.3186	-1065.7278	-855.6588	101.52684	5.5272737	0.022426877	5.5938926	5.4429064	15.30592	2.6597943	31.740408	9.614708	138443.4942381382
684	8869.476	93.48464	8998.581	8742.511	8781.498	36.59626	8853.376	8732.627	1000.0	1000.0	2735999	856.1065	66.26737	928.0391	-1381.6711	856.1072	66.265114	934.45233	-1396.5657	-855.19165	110.49244	5.5205193	0.026197875	5.609026	5.4166684	15.668408	2.7439353	37.05563	10.175314	138533.38973116875
685	8941.864	136.41565	9102.857	8744.471	9056.485	282.4941	9223.672	8215.393	1000.0	990.5	2739999	855.66406	65.49503	932.15607	-1552.8652	855.66315	65.509926	931.98834	-1589.196	-854.6943	106.06724	5.5195217	0.024161575	5.6089	5.4231014	14.915416	2.510379	27.78458	9.57332	138622.47580718994
686	9079.61	62.1839	9143.93	8994.518	9102.775	48.430206	9144.594	8988.163	1000.0	1000.0	2743999	855.02374	66.09629	927.67285	-1694.797	855.02515	66.085846	938.35474	-1856.3484	-853.946	96.44258	5.506218	0.022442082	5.5786443	5.422326	15.345804	2.5543957	28.69699	10.081778	138711.99162650108
687	9037.818	113.02657	9173.247	8861.911	8735.842	1829.3412	9412.782	3249.0142	1000.0	937.9	2747999	855.74194	64.08639	934.2158	-993.8304	855.743	64.09015	930.79535	-1044.9279	-854.7674	106.57161	5.504498	0.022790328	5.576712	5.40711	15.2107115	2.6298363	27.42862	9.796239	138800.91056871414
688	7313.2173	2335.7695	9270.079	4148.0327	9014.596	39.596775	9089.02	8958.789	800.8	1000.0	2751999	855.84094	64.7398	934.43646	-1057.1108	855.8415	64.74218	933.4406	-1186.8494	-854.90137	99.82454	5.4938526	0.023129884	5.570482	5.403919	14.914498	2.633775	29.97566	9.758716	138890.08854675293
689	8973.616	44.598717	9043.827	8923.22	7916.1226	2297.952	9190.896	2377.0547	1000.0	877.1	2755999	855.9827	64.625206	928.0654	-1007.3634	855.9827	64.62151	927.5641	-889.3121	-855.0576	96.7384	5.5081677	0.02294071	5.590397	5.4163632	15.380544	2.8248968	31.89552	9.608404	138977.82567048073
690	5152.2905	2955.2534	9032.617	1126.4186	8906.51	77.55305	9007.442	8739.594	593.1667	1000.0	2759999	856.57855	63.88711	927.234	-1392.522	856.5801	63.867886	928.77905	-1277.974	-855.6156	106.1478	5.5132523	0.023281965	5.583838	5.4316216	15.721459	2.8711724	33.965034	9.717095	139067.74799919128
691	7288.009	3245.5327	8954.784	797.2715	9210.942	41.654488	9282.578	9156.046	824.6	1000.0	2763999	856.10626	65.3893	931.6472	-1333.9435	856.10736	65.394554	928.88464	-1348.8788	-855.0967	113.20048	5.506279	0.022885839	5.583531	5.4269385	15.9537735	3.1091635	36.609474	9.709428	139156.89150166512
692	8990.656	55.908443	9046.885	8921.571	8962.889	1381.8239	9539.694	4822.7163	1000.0	953.9	2767999	855.69366	63.304764	933.1619	-997.42676	855.6934	63.318455	930.84906	-1106.6576	-854.7206	103.68012	5.5086813	0.022802401	5.5918884	5.4337873	14.88742	2.9100301	33.656395	9.1882925	139245.36030340195
693	9065.611	165.54817	9340.375	8898.841	9182.6045	170.82971	9298.635	8677.713	1000.0	996.0	2771999	855.09326	63.1581	933.63336	-1005.7016	855.094	63.14335	931.10535	-1002.76764	-854.15796	90.98548	5.505282	0.023699157	5.5823207	5.4194217	15.105199	2.976568	31.761637	9.6351385	139334.40578889847
694	7738.9595	1677.6962	9201.573	4925.943	8877.232	62.83481	9001.373	8787.491	865.8	1000.0	2775999	854.6053	64.16357	927.8955	-957.1017	854.6043	64.19223	928.8871	-1073.6033	-853.58685	98.74997	5.51543	0.023059664	5.595165	5.432257	14.679572	2.8261487	32.216957	9.650879	139423.69261193275
695	9017.016	144.32028	9156.202	8810.192	9181.057	47.351254	9256.925	9079.328	1000.0	1000.0	2779999	854.1638	65.561966	928.38165	-1967.2551	854.1661	65.53891	924.4075	-1904.7031	-853.1794	97.44427	5.51035	0.022008078	5.603697	5.4371567	14.981831	2.7242868	30.446245	9.626445	139512.9540770054
696	8138.164	2226.4336	9285.944	3686.3545	9358.463	70.561646	9466.65	9226.263	885.4	1000.0	2783999	854.1354	70.91674	931.88586	-4249.578	854.13696	70.91365	934.8226	-4385.2466	-853.02264	132.24661	5.497049	0.023793533	5.585402	5.404785	15.52682	3.0393398	33.542458	9.23247	139601.96711730957
697	9001.14	124.3357	9187.267	8848.67	9001.012	53.202606	9062.151	8883.843	1000.0	1000.0	2787999	852.9716	71.427536	931.21716	-3727.8362	852.97046	71.43786	930.31757	-3550.0244	-851.95593	172.90913	5.4922404	0.024310121	5.5718107	5.3941803	16.926508	3.1885257	36.284298	11.1353855	139690.63390254974
698	8826.77	159.49622	8986.745	8647.199	8841.78	55.7485	8929.215	8752.945	1000.0	1000.0	2791999	852.08075	70.59473	925.0487	-2245.981	852.08295	70.58972	926.6356	-2178.3726	-851.0095	121.56986	5.5029836	0.022863112	5.59296	5.4198003	17.030546	3.107834	32.23574	10.510022	139779.97391152382
699	8778.136	67.60716	8838.007	8663.299	8838.682	567.35895	9137.653	7149.918	1000.0	980.8	2795999	850.1868	71.01951	930.1988	-3279.8013	850.1853	71.09589	926.0746	-3506.3223	-848.8744	146.70935	5.5090265	0.022627328	5.5861545	5.409446	16.777184	3.3195798	39.85374	10.300899	139868.83091545105
700	8877.73	75.93583	9007.19	8818.491	8856.399	31.630108	8914.502	8804.128	1000.0	1000.0	2799999	848.51984	74.39974	930.12354	-3974.0493	848.5226	74.282104	927.85645	-4294.5435	-847.22925	178.79778	5.508446	0.02279467	5.589258	5.425991	17.763906	3.204867	39.3944	11.062805	139958.00021791458
701	8681.672	141.59868	8817.675	8469.167	8849.763	44.382893	8925.962	8783.058	1000.0	1000.0	2803999	846.51904	70.225	922.8995	-3894.7458	846.5201	70.208206	926.73474	-3859.042	-845.19305	134.59166	5.5168614	0.02528699	5.6116304	5.4284296	17.164286	3.204193	33.846256	10.513923	140046.92658114433
702	8910.393	139.56868	9079.46	8766.459	9011.956	50.5648	9063.751	8916.893	1000.0	1000.0	2807999	845.6997	68.637215	926.43604	-2687.8066	845.70184	68.56188	918.73193	-2911.3403	-844.65375	130.30696	5.4878564	0.023961183	5.5694985	5.381135	17.082766	3.2054536	38.387295	10.864817	140135.6744685173
703	8636.352	155.32077	8865.868	8451.295	8587.735	60.376507	8682.881	8513.157	1000.0	1000.0	2811999	847.3803	66.97894	919.07416	-2018.0968	847.378	67.01818	920.6342	-2060.9724	-846.3421	107.86966	5.505089	0.024688276	5.582366	5.3935103	16.842726	2.9737413	34.50529	10.853733	140224.5029542446
704	8676.109	87.56646	8820.925	8598.174	8765.512	52.423504	8851.169	8683.165	1000.0	1000.0	2815999	846.306	66.944954	921.6548	-2659.8618	846.3062	66.9432	923.12646	-2764.3845	-845.2241	112.713066	5.516578	0.022854757	5.597848	5.4336925	16.47193	3.0849097	33.396236	10.359889	140313.49414229393
705	8871.229	62.9289	8973.303	8801.168	9285.764	49.127785	9364.444	9187.604	1000.0	1000.0	2819999	848.1422	65.47243	928.6979	-1791.3872	848.13983	65.47305	928.7659	-1662.1401	-847.1424	99.70155	5.5170164	0.022578243	5.603003	5.429858	16.053553	3.0596466	37.7082	10.46655	140402.19524931908
706	9017.003	102.54346	9167.5625	8887.312	9096.943	42.24102	9162.432	9008.395	1000.0	1000.0	2823999	848.91144	65.230385	927.90234	-2028.7175	848.9132	65.19769	926.45465	-1909.4734	-847.79944	119.736496	5.515001	0.022390537	5.591269	5.4329495	16.713835	3.1459055	38.734318	11.02922	140490.85787510872
707	9012.535	17.61523	9031.945	8984.437	8129.3384	2062.9563	9249.396	3228.335	1000.0	891.5	2827999	848.7111	65.95165	930.04974	-1609.8368	848.70953	65.97	923.4627	-1706.6332	-847.6767	117.2678	5.528078	0.023444936	5.6012907	5.4395	17.229187	3.1983263	32.95056	10.846948	140578.4664709568
708	6884.043	3782.9258	9135.772	332.22894	8763.115	54.48119	8832.394	8631.141	765.0	1000.0	2831999	848.91425	66.37499	921.9925	-1917.3008	848.9156	66.357994	921.76117	-1738.0656	-847.78766	116.885666	5.504423	0.024092045	5.5869217	5.4226527	17.374773	3.2082434	43.407368	10.432787	140667.25525975227
709	8866.445	98.1553	9031.418	8773.051	9305.752	47.32342	9364.404	9198.489	1000.0	1000.0	2835999	849.705	66.7223	923.7095	-1441.9324	849.70264	66.72308	922.0644	-1679.6245	-848.64514	106.78737	5.5026226	0.023258146	5.57647	5.417728	16.048803	2.9765089	30.005775	10.193384	140755.9919602871
