Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
389	10348.516	48.0414	10413.847	10291.57	10613.578	60.09753	10681.118	10500.905	1000.0	1000.0	1555999	1030.1819	71.3056	1085.7914	161.58751	1030.1819	71.305626	1085.0181	158.874	-1027.6405	19.826057	2.8053303	0.04254815	2.948907	2.6311877	27.259079	2.0247636	35.926033	20.700546	41198.01625776291
390	10379.512	93.282646	10499.093	10237.575	10564.115	79.104485	10675.683	10357.907	1000.0	1000.0	1559999	1031.0349	71.79183	1087.4056	138.67566	1031.0348	71.79188	1088.2793	136.68112	-1028.5105	20.565487	2.808961	0.04244736	2.9723387	2.6523826	27.744337	2.0259988	36.32537	21.422802	41304.015427351
391	10394.379	53.43691	10461.423	10339.547	10479.396	43.506508	10551.527	10401.977	1000.0	1000.0	1563999	1031.8059	72.04779	1086.3135	147.74445	1031.8055	72.04983	1086.5405	142.48749	-1029.2736	19.794922	2.8120732	0.042629797	2.9705117	2.624597	27.579145	1.9915988	36.3533	21.357052	41410.08597254753
392	10470.545	84.97685	10545.597	10327.448	10199.749	137.08305	10393.224	9927.59	1000.0	1000.0	1567999	1032.5631	72.0495	1087.7477	127.93765	1032.5631	72.049736	1087.2909	140.04442	-1030.0194	21.249125	2.8104966	0.04291948	2.9655979	2.6463168	27.293524	1.9890496	36.03697	20.708344	41517.53695297241
393	10502.835	101.28859	10594.62	10332.184	10422.831	118.96726	10577.195	10243.054	1000.0	1000.0	1571999	1032.9666	73.04894	1088.9304	119.44496	1032.9664	73.05053	1089.1869	113.16107	-1030.4242	20.589266	2.8104532	0.042150825	2.9782586	2.6624455	27.188171	2.0428743	34.886425	20.93452	41624.37862467766
394	10412.26	130.91107	10617.392	10265.045	10344.9	143.50412	10604.638	10116.428	1000.0	1000.0	1575999	1033.8456	71.74197	1089.727	136.88985	1033.8455	71.74228	1090.5471	138.61224	-1031.2993	20.602543	2.8152437	0.042146154	2.9666739	2.6542728	27.607187	2.0462227	36.922188	20.922235	41729.949484825134
395	10525.68	34.00991	10562.421	10480.846	10250.788	97.40015	10384.273	10055.931	1000.0	1000.0	1579999	1034.3861	72.25476	1090.7983	137.21094	1034.386	72.25736	1090.8864	136.07306	-1031.8406	19.774895	2.8081093	0.043230344	2.951795	2.6396086	27.956614	2.0602593	35.78579	21.91016	41837.47125291824
396	10438.889	56.82063	10525.085	10366.21	10432.131	86.09991	10614.87	10303.479	1000.0	1000.0	1583999	1035.0735	71.175934	1092.0154	149.55708	1035.0735	71.17675	1092.833	151.91072	-1032.5413	19.961401	2.807703	0.042192943	2.9603343	2.645528	27.739288	2.030654	35.55505	20.924517	41943.85650062561
397	10451.86	76.05527	10579.325	10380.819	10570.015	58.361244	10728.971	10502.704	1000.0	1000.0	1587999	1035.3136	72.1093	1091.7247	148.10686	1035.3135	72.10951	1091.4678	146.4174	-1032.7714	20.738579	2.8141866	0.042245187	2.954905	2.6776335	27.78272	2.0351045	35.65064	21.26373	42050.51085472107
398	10393.944	55.609142	10484.632	10343.819	10435.599	59.222958	10548.875	10338.177	1000.0	1000.0	1591999	1036.3969	70.09375	1091.6493	160.53734	1036.397	70.09449	1092.0503	161.80925	-1033.8486	20.270094	2.8101215	0.043865066	2.9422917	2.6401339	27.880308	2.024244	34.9468	21.517092	42156.40071797371
399	10406.734	31.305998	10440.8955	10356.562	10586.697	96.00762	10747.248	10358.894	1000.0	1000.0	1595999	1036.9504	71.01701	1092.3595	164.92838	1036.9502	71.016685	1091.7062	169.25998	-1034.4005	20.668541	2.8163743	0.042175937	2.9720786	2.6586664	27.8754	2.0351253	36.37981	20.573399	42263.328573942184
400	10377.845	115.005875	10523.797	10224.884	10516.933	106.55053	10685.414	10338.143	1000.0	1000.0	1599999	1037.4067	71.61925	1095.2461	169.52357	1037.4069	71.621124	1095.2664	170.55222	-1034.8607	20.211983	2.8140593	0.042618703	2.9590933	2.6462584	27.89209	2.0206392	35.282127	19.859955	42370.132669210434
401	10475.305	61.6839	10566.802	10399.299	9826.49	528.774	10090.017	8250.206	1000.0	1000.0	1603999	1038.0321	70.661575	1092.0001	168.06738	1038.0323	70.662575	1092.9441	167.41406	-1035.4746	19.928062	2.8136518	0.0435463	2.9729366	2.6369517	28.032114	2.0361757	35.400784	21.887138	42476.53278923035
402	10518.379	89.10408	10625.079	10392.407	10559.176	64.5119	10686.375	10459.184	1000.0	1000.0	1607999	1038.4855	70.3103	1093.1154	172.84924	1038.4852	70.31162	1093.7329	174.8952	-1035.9265	20.18905	2.8151689	0.042874366	2.9884596	2.6500897	28.159117	2.005469	35.518394	21.06675	42582.22099471092
403	10543.748	46.816814	10602.169	10471.652	10534.249	39.660515	10619.004	10463.718	1000.0	1000.0	1611999	1038.9271	71.37253	1096.6147	163.35922	1038.9272	71.37334	1095.548	159.28937	-1036.3676	19.991095	2.816632	0.041676536	2.9600363	2.6152153	28.280844	2.0959268	38.56247	21.05153	42689.36069583893
404	10417.726	182.1708	10658.864	10180.757	10228.521	89.22033	10384.203	10088.868	1000.0	1000.0	1615999	1039.7292	71.20214	1095.463	170.22171	1039.7291	71.20414	1095.277	164.42813	-1037.1857	21.084082	2.813429	0.042405084	2.9404569	2.6407557	28.364609	2.0508401	37.59248	21.679882	42796.853862285614
405	10520.512	60.300343	10617.449	10457.395	10728.742	93.44038	10859.762	10587.836	1000.0	1000.0	1619999	1039.9489	72.34388	1094.9258	171.3136	1039.9489	72.34432	1096.0044	170.1706	-1037.3774	21.270704	2.8233612	0.041755863	2.9676175	2.6709685	28.434507	2.0777118	36.336807	21.603767	42903.31018304825
406	10393.534	229.37445	10550.933	9999.98	10694.553	58.001133	10786.266	10592.813	1000.0	1000.0	1623999	1040.8253	71.787994	1095.1559	136.8252	1040.8252	71.78988	1095.7335	135.79948	-1038.2637	20.012133	2.8216631	0.04269274	2.947979	2.6655133	28.572716	2.1028872	36.44155	21.604445	43009.71344733238
407	10565.273	63.553978	10669.909	10507.465	10641.01	106.82782	10771.229	10397.193	1000.0	1000.0	1627999	1041.3071	71.8801	1096.5919	133.56657	1041.3073	71.88087	1098.6864	168.96828	-1038.7336	19.930563	2.8194008	0.041307542	2.9607527	2.6830878	28.330257	2.0524778	35.459156	22.118744	43116.43619966507
408	10503.623	78.09442	10590.539	10396.788	10552.01	109.73231	10709.361	10328.664	1000.0	1000.0	1631999	1041.3666	72.322845	1098.1569	156.04659	1041.3665	72.323586	1099.18	154.26514	-1038.8083	19.349222	2.8189826	0.041659668	2.9581213	2.6616778	28.448708	2.1039488	36.683235	21.785498	43222.81250190735
409	10491.74	76.41275	10567.155	10383.198	10575.145	137.9186	10781.687	10300.979	1000.0	1000.0	1635999	1042.2301	72.5366	1099.4773	149.9448	1042.2299	72.53712	1098.182	166.66544	-1039.6731	20.209995	2.8299947	0.042391803	2.9575062	2.6703715	28.445047	2.0363486	35.701084	21.813889	43329.56673550606
410	10463.059	99.764786	10606.952	10344.713	10685.388	67.83153	10790.329	10543.402	1000.0	1000.0	1639999	1042.7236	72.12401	1098.855	105.92619	1042.7234	72.126076	1097.8965	123.180336	-1040.1464	21.778172	2.82204	0.042480186	2.967921	2.6815653	28.664152	2.064407	36.8854	21.855297	43435.69406914711
411	10441.6875	233.78946	10634.73	10041.992	10632.768	81.70112	10719.728	10421.067	1000.0	1000.0	1643999	1042.989	72.343315	1098.331	145.41885	1042.989	72.34348	1098.3978	142.91527	-1040.4209	20.309467	2.822231	0.041451234	2.9723747	2.682642	28.623941	2.0818703	37.024048	21.913202	43542.4062435627
412	10536.264	95.05654	10684.553	10424.982	10552.082	56.502724	10649.384	10481.287	1000.0	1000.0	1647999	1043.3678	72.09315	1097.5111	90.63603	1043.3679	72.09413	1096.9541	104.62752	-1040.7811	21.193296	2.8177056	0.042449646	2.9845843	2.6575348	28.301888	2.0623834	36.863758	20.985952	43649.06572031975
413	10541.211	107.264275	10646.296	10365.559	10668.157	135.77223	10828.983	10390.643	1000.0	1000.0	1651999	1043.6981	73.50899	1100.2782	118.60018	1043.6978	73.51006	1100.6842	98.60563	-1041.1094	21.061686	2.8271213	0.041629896	2.9613407	2.6799493	28.385185	2.0846977	38.948868	21.826338	43755.80325913429
414	10554.811	58.728573	10632.284	10478.228	10775.448	74.02396	10871.438	10612.549	1000.0	1000.0	1655999	1044.2267	73.30371	1102.337	131.79884	1044.2269	73.30315	1102.5785	122.9209	-1041.6417	19.995617	2.8248384	0.042674843	2.987112	2.6770499	28.415827	2.0538144	35.584568	21.650494	43862.15211725235
415	10517.765	92.30283	10588.911	10362.286	10677.011	77.28236	10756.108	10470.686	1000.0	1000.0	1659999	1044.9121	73.16154	1101.037	132.21457	1044.9117	73.16264	1100.0406	127.51335	-1042.3368	20.232006	2.8228848	0.041826833	2.9620037	2.6586165	28.574095	2.0825856	37.016636	22.219849	43968.03459262848
416	10621.155	38.579933	10666.355	10561.428	10622.037	89.379814	10804.436	10453.954	1000.0	1000.0	1663999	1045.3708	72.9076	1100.6965	134.04332	1045.3708	72.90817	1100.3827	137.60924	-1042.7903	21.495394	2.8358262	0.041098695	2.983326	2.691153	28.852636	2.0867288	38.905243	22.349726	44073.56878852844
417	10555.551	99.694466	10665.766	10415.874	10751.671	49.467354	10825.65	10657.628	1000.0	1000.0	1667999	1046.1884	71.21013	1101.7339	144.56061	1046.1885	71.21181	1103.1665	147.4521	-1043.6058	21.005077	2.8311996	0.04267704	2.993794	2.670024	28.978878	2.0729747	39.101826	21.82142	44180.55110168457
418	10519.64	84.78052	10662.204	10439.675	10474.564	69.65171	10572.743	10378.526	1000.0	1000.0	1671999	1046.4408	72.26565	1103.2295	171.06151	1046.4407	72.266464	1102.5254	171.03503	-1043.8602	21.33845	2.830386	0.042219393	2.9777122	2.6573439	29.061996	2.120509	38.704468	21.440874	44287.227342128754
419	10466.006	78.91201	10571.187	10351.412	10410.516	117.091835	10632.871	10188.709	1000.0	1000.0	1675999	1046.779	72.559204	1103.2094	157.4308	1046.7788	72.55975	1103.6108	160.8875	-1044.1863	21.056492	2.8371768	0.041126408	2.969703	2.6907825	29.609266	2.0986183	38.927975	22.76602	44393.696748018265
420	10522.963	52.09948	10592.974	10455.775	10493.709	106.98897	10627.234	10329.394	1000.0	1000.0	1679999	1047.5385	72.50484	1103.7568	152.56682	1047.5382	72.50621	1103.7614	141.67526	-1044.9417	21.441404	2.8305821	0.041002315	2.9856348	2.6804607	29.726372	2.1045172	36.982506	23.256662	44500.573815107346
421	10541.208	39.903797	10567.253	10472.288	10672.594	58.07393	10753.732	10590.362	1000.0	1000.0	1683999	1048.0557	73.94157	1106.2532	165.91553	1048.0557	73.94094	1105.3505	168.37071	-1045.4928	21.460287	2.8359473	0.04179171	2.985923	2.686703	29.557863	2.144903	37.444435	22.980976	44608.16694998741
422	10511.48	53.19249	10565.7295	10424.715	10503.6	88.27021	10650.49	10375.292	1000.0	1000.0	1687999	1048.9994	73.943016	1107.9524	161.3057	1048.9994	73.944275	1107.3201	158.91344	-1046.4075	22.057055	2.834302	0.040810823	2.9741828	2.6730077	29.676739	2.1162503	37.26815	23.14097	44714.584836483
423	10489.248	149.37143	10667.033	10253.471	10610.665	48.054092	10676.804	10525.951	1000.0	1000.0	1691999	1049.8115	73.70936	1105.5763	156.76369	1049.8116	73.70849	1105.3164	163.30638	-1047.2245	20.71036	2.8279848	0.041308846	2.9838786	2.665817	29.672897	2.1599264	38.536858	22.160767	44821.23351764679
424	10526.006	77.55429	10656.116	10451.952	10439.327	104.44428	10610.398	10252.935	1000.0	1000.0	1695999	1050.4749	73.3875	1105.4478	139.31519	1050.4744	73.388275	1105.8708	142.54988	-1047.8882	20.999765	2.835737	0.040475655	2.9625177	2.6748302	29.905247	2.1377928	38.853672	22.706825	44927.855194330215
425	10624.51	112.58327	10768.522	10454.299	10563.846	79.300415	10658.849	10428.121	1000.0	1000.0	1699999	1050.758	74.986465	1106.9575	141.20738	1050.7579	74.98539	1106.0491	142.98518	-1048.1746	21.005602	2.834287	0.041110985	2.9850936	2.6756034	29.623152	2.0994475	38.04883	23.263378	45033.791511297226
426	10599.81	90.692635	10695.229	10459.111	10592.936	117.53116	10714.932	10413.099	1000.0	1000.0	1703999	1051.5775	73.71832	1106.6871	141.3618	1051.5776	73.71822	1105.7473	153.06352	-1048.9785	21.743652	2.8368106	0.040172584	2.989911	2.6856592	29.928696	2.1755216	38.91247	23.131863	45140.22765827179
427	10615.127	69.709496	10729.412	10547.843	10596.796	72.417694	10709.806	10485.092	1000.0	1000.0	1707999	1052.0071	73.39997	1106.574	148.18053	1052.0074	73.40144	1106.5232	145.40756	-1049.402	20.89051	2.8321261	0.040048283	2.9680793	2.6728015	29.870443	2.1313472	38.90823	22.030842	45247.337747097015
428	10524.788	122.575096	10650.168	10349.468	10704.904	96.30701	10817.839	10456.279	1000.0	1000.0	1711999	1052.3494	73.612045	1107.2869	155.47237	1052.3492	73.61308	1106.9872	156.20572	-1049.7485	21.164215	2.8317142	0.041751772	2.971382	2.6522071	29.632807	2.1284935	38.01558	22.503994	45354.212319374084
429	10581.49	76.64422	10696.835	10501.883	10679.884	74.20213	10804.95	10520.792	1000.0	1000.0	1715999	1052.6469	73.687614	1108.136	152.14624	1052.6469	73.68846	1107.9894	152.1562	-1050.0481	21.076553	2.829587	0.040820856	2.961178	2.6731126	30.116808	2.1445148	37.76925	22.013632	45460.16197514534
430	10586.323	76.86848	10714.588	10521.22	10665.746	75.47175	10835.05	10554.033	1000.0	1000.0	1719999	1053.0342	73.34179	1108.9043	167.41692	1053.0343	73.343	1107.3906	164.82092	-1050.4248	21.106407	2.8291929	0.040687643	2.9626315	2.6590226	30.070555	2.1739433	39.351265	22.537214	45566.767025470734
431	10647.044	46.135677	10694.543	10588.22	10512.655	98.1324	10693.842	10365.614	1000.0	1000.0	1723999	1053.596	72.285324	1107.1223	170.03807	1053.596	72.2858	1108.8595	182.99358	-1050.9961	20.835781	2.8360171	0.040551964	2.9755545	2.686667	30.10888	2.1542466	38.150772	22.117523	45672.223722457886
432	10621.65	91.59962	10699.971	10469.208	10733.006	80.06213	10847.79	10597.7	1000.0	1000.0	1727999	1054.1829	73.342316	1110.393	180.76633	1054.1827	73.343155	1110.3256	179.3094	-1051.5885	21.284737	2.841811	0.040776953	2.9885476	2.702168	30.514101	2.1761837	39.24108	23.814905	45778.18261265755
433	10610.816	89.692474	10756.659	10518.113	10642.673	113.90051	10820.468	10369.487	1000.0	1000.0	1731999	1054.704	72.25845	1111.1151	175.1195	1054.7037	72.2605	1110.6094	177.71033	-1052.0768	20.641209	2.834965	0.040526066	2.9666572	2.6907823	30.160269	2.1617386	37.5753	22.40171	45884.74341034889
434	10641.841	115.20392	10764.753	10461.458	10784.611	32.21839	10823.76	10709.796	1000.0	1000.0	1735999	1054.9635	71.98493	1111.44	190.86649	1054.9635	71.985344	1110.0948	192.46535	-1052.3365	21.27807	2.8394265	0.04104173	2.9948254	2.670274	30.153145	2.175144	38.211166	22.542187	45990.21923279762
435	10587.709	59.576965	10674.089	10508.387	10104.003	107.20234	10294.053	9960.126	1000.0	1000.0	1739999	1055.4811	72.039604	1109.732	180.10878	1055.4814	72.040306	1110.5485	183.37192	-1052.863	21.08648	2.8399825	0.04134026	2.9625862	2.6385787	30.3806	2.1650195	37.922802	21.963814	46096.081157684326
436	10600.662	52.204796	10681.758	10538.611	10649.35	61.861034	10721.55	10515.713	1000.0	1000.0	1743999	1055.6373	72.51491	1110.6396	186.06209	1055.6375	72.51422	1109.8724	184.28372	-1053.0223	21.407566	2.835547	0.041540287	2.9901936	2.6816316	30.093805	2.1396775	40.757675	22.962849	46201.206694841385
437	10546.563	39.80379	10608.752	10507.706	10693.66	67.69972	10797.04	10544.33	1000.0	1000.0	1747999	1056.6554	70.96192	1112.3282	191.66641	1056.6554	70.96226	1111.2858	190.45564	-1054.0577	20.341291	2.8396738	0.040255047	2.9697678	2.6798463	30.256443	2.169977	38.610985	23.49272	46306.71491122246
438	10566.5625	152.78152	10741.285	10321.474	10796.922	96.171326	10924.144	10570.159	1000.0	1000.0	1751999	1057.2555	69.285965	1110.5568	191.45216	1057.2554	69.28761	1111.9387	193.62433	-1054.626	21.170359	2.8341541	0.041088298	2.9739726	2.6776197	30.311647	2.138389	38.89017	24.02935	46411.83252930641
439	10623.376	57.262295	10680.958	10528.799	10696.795	42.665283	10788.123	10623.312	1000.0	1000.0	1755999	1057.3009	69.769424	1110.3468	176.84732	1057.3009	69.76935	1110.8771	175.6201	-1054.6735	21.315481	2.8371515	0.04139757	2.974279	2.6979976	30.368366	2.1808903	38.90747	22.18478	46517.6157476902
440	10714.025	38.629528	10774.663	10669.963	10730.546	86.47435	10828.005	10524.2705	1000.0	1000.0	1759999	1057.4902	70.301	1111.1213	171.9699	1057.4904	70.30162	1111.1119	179.52878	-1054.8585	19.95347	2.8336744	0.041195307	2.9613748	2.6749604	30.363699	2.180088	38.638844	22.84915	46624.021579265594
441	10489.837	75.911385	10566.881	10411.994	10266.139	86.983635	10428.478	10142.013	1000.0	1000.0	1763999	1058.1348	69.54194	1111.6252	168.70888	1058.1348	69.54259	1111.9454	168.21979	-1055.5052	20.469648	2.8347998	0.040976085	2.9911008	2.6526566	30.671988	2.1914957	38.74103	23.70862	46729.593618154526
442	10634.252	104.941154	10774.972	10481.909	10786.299	77.10164	10908.1	10680.1045	1000.0	1000.0	1767999	1058.5939	70.13394	1112.9457	169.2055	1058.5938	70.13583	1112.7017	169.20876	-1055.9717	20.873726	2.8422182	0.040672094	2.9711037	2.657289	30.707203	2.199182	39.86873	23.93162	46836.111753702164
443	10713.142	49.763607	10777.831	10647.348	10673.713	50.03178	10745.623	10579.273	1000.0	1000.0	1771999	1059.31	70.003296	1112.7346	160.26796	1059.31	70.002235	1112.3167	164.5151	-1056.6686	20.869453	2.8414652	0.040432945	2.9752645	2.6919346	30.978102	2.252158	39.12139	23.348433	46942.275535583496
444	10633.962	119.758804	10809.22	10480.221	10463.825	62.871223	10550.947	10324.105	1000.0	1000.0	1775999	1059.7109	70.28863	1113.7924	169.65482	1059.7112	70.288345	1113.4636	164.1098	-1057.0889	20.731035	2.8411055	0.040269468	2.9967904	2.6825674	31.210236	2.2065744	39.486244	24.522518	47048.80705189705
445	10621.614	98.56823	10780.7705	10512.839	10181.885	1700.2554	10868.119	5087.729	1000.0	1000.0	1779999	1060.0977	70.96798	1113.4338	164.66095	1060.0977	70.97022	1113.5045	160.33798	-1057.4746	20.91454	2.839403	0.040525414	2.9688034	2.7043514	30.98443	2.1753798	39.033928	23.665268	47155.08884549141
446	10628.923	97.03188	10794.403	10546.242	10513.525	59.27119	10599.574	10409.781	1000.0	1000.0	1783999	1060.7296	71.45586	1113.3896	158.72955	1060.7295	71.45658	1113.0349	160.32874	-1058.0938	20.47442	2.8461342	0.040728692	2.9724505	2.6848876	31.373304	2.188927	39.549946	23.361416	47261.392852306366
447	10637.356	87.46066	10775.079	10534.169	10655.951	109.95527	10774.862	10393.682	1000.0	1000.0	1787999	1061.4878	69.60326	1114.0189	164.68234	1061.4877	69.60295	1115.0311	172.84734	-1058.846	20.823833	2.844841	0.039329316	2.9699638	2.6798878	31.492172	2.1695874	39.878258	24.315918	47367.36908507347
448	10630.039	74.01629	10704.282	10516.601	10758.195	56.356865	10845.981	10663.306	1000.0	1000.0	1791999	1061.478	70.27377	1113.316	175.19281	1061.478	70.274475	1114.1372	178.84785	-1058.8354	21.773209	2.839489	0.041145492	2.97111	2.6940963	31.265724	2.2172363	39.888054	24.40149	47474.14899778366
449	10776.673	48.21723	10855.155	10733.846	10734.481	67.75964	10821.801	10593.3955	1000.0	1000.0	1795999	1062.1075	69.63903	1115.0322	188.2609	1062.1073	69.64051	1115.4125	191.47687	-1059.4669	20.658863	2.8396943	0.040493578	2.9748912	2.6955144	31.262749	2.2136972	43.09389	24.221899	47581.466577768326
450	10709.092	113.41762	10873.737	10576.669	10737.002	46.86516	10792.294	10637.399	1000.0	1000.0	1799999	1062.2288	70.28391	1115.047	179.12024	1062.2289	70.28423	1115.2986	185.73425	-1059.5825	20.881346	2.843994	0.040366415	2.9690917	2.6909177	31.50812	2.2453015	40.66936	24.452606	47688.55714011192
451	10682.857	79.80825	10754.284	10548.02	10674.662	155.05461	10826.896	10246.114	1000.0	1000.0	1803999	1062.9437	69.98621	1116.4567	183.81071	1062.9432	69.9858	1116.1294	183.43915	-1060.294	20.751926	2.8453717	0.040867724	2.9953024	2.688904	31.549656	2.2465227	40.640633	24.847343	47795.10849785805
452	10756.6	20.914415	10780.575	10727.43	10830.061	89.32515	10969.973	10638.76	1000.0	1000.0	1807999	1063.5038	70.051956	1116.3586	183.68994	1063.5035	70.053795	1116.5957	181.25717	-1060.8525	20.791563	2.8505328	0.039876465	2.9788153	2.7069635	31.746666	2.2276769	40.975048	23.049849	47901.23366189003
453	10636.04	67.39802	10710.336	10527.662	10751.428	21.22228	10788.704	10717.713	1000.0	1000.0	1811999	1064.573	65.33663	1115.7725	190.88838	1064.573	65.33712	1116.768	196.47073	-1061.9232	20.04888	2.8483505	0.039673153	2.9958827	2.7196927	31.643208	2.2400122	40.711895	24.59145	48008.17670536041
454	10758.3	49.209656	10826.937	10687.838	10310.21	91.96326	10482.819	10171.898	1000.0	1000.0	1815999	1065.2549	65.36003	1117.1503	205.42435	1065.2544	65.36052	1116.9402	206.88435	-1062.6031	19.093071	2.8564649	0.040771786	2.996925	2.7190452	31.562988	2.2222059	39.37381	24.8388	48114.12709069252
455	10699.268	101.482445	10868.588	10614.899	10782.515	60.669945	10831.931	10643.946	1000.0	1000.0	1819999	1065.8977	65.62245	1118.3978	197.2581	1065.8975	65.621086	1117.6852	189.92056	-1063.2452	20.244024	2.8488734	0.040963702	3.0205297	2.678015	31.761183	2.3170588	40.89628	23.653496	48220.392231464386
456	10788.637	71.06775	10892.816	10695.754	10736.053	81.90521	10817.281	10540.7705	1000.0	1000.0	1823999	1066.2319	66.65883	1119.2657	183.60405	1066.2318	66.658775	1120.3735	189.599	-1063.5632	20.495762	2.8436859	0.0403386	2.976448	2.6936076	32.023167	2.291628	40.91539	24.131184	48327.74033498764
457	10670.155	154.97144	10806.384	10408.134	10680.721	84.0267	10882.036	10570.7705	1000.0	1000.0	1827999	1067.341	62.72984	1120.1709	169.35689	1067.3408	62.731014	1120.5359	179.04298	-1064.6869	20.173332	2.8489075	0.04022518	2.9779246	2.7079146	32.09811	2.31818	43.31299	24.41076	48434.39368271828
458	10811.076	26.082117	10839.529	10773.74	10710.032	43.945972	10770.329	10623.839	1000.0	1000.0	1831999	1067.7869	62.998253	1122.4701	175.4695	1067.7869	62.998287	1123.4877	176.2313	-1065.1212	20.386398	2.8508794	0.039084487	3.0106735	2.7163527	32.036507	2.2588596	41.16382	25.247082	48540.580441236496
459	10705.865	83.615425	10793.437	10567.938	10651.002	150.26384	10878.607	10273.92	1000.0	1000.0	1835999	1068.2622	62.171593	1120.0338	164.00905	1068.2625	62.171227	1120.5222	173.42467	-1065.5962	20.509192	2.8453355	0.04014539	2.9928448	2.6946514	32.05538	2.2922764	41.13454	24.767597	48646.70465230942
460	10716.828	36.64918	10772.396	10671.801	10724.139	60.687965	10834.491	10617.546	1000.0	1000.0	1839999	1068.5563	62.80822	1122.2517	166.5369	1068.556	62.80914	1121.3425	166.24088	-1065.8901	20.241213	2.8503964	0.039839298	3.0056705	2.6876535	32.278187	2.259965	41.469067	25.965528	48752.82527208328
461	10733.713	60.411835	10780.498	10631.917	10941.87	37.597027	10996.763	10888.691	1000.0	1000.0	1843999	1069.4806	62.261723	1119.8502	175.29544	1069.4801	62.26069	1119.8002	173.67941	-1066.8234	19.435894	2.8568213	0.039671708	2.9756224	2.7089186	32.299427	2.334339	42.43007	25.21557	48859.16268825531
462	10679.063	96.43681	10805.616	10574.572	10696.798	103.50458	10791.904	10428.626	1000.0	1000.0	1847999	1070.1104	62.88901	1121.9385	176.26443	1070.1104	62.889698	1122.3278	172.66522	-1067.4463	19.86975	2.855614	0.03987787	2.9966812	2.706233	32.42709	2.292392	39.802628	23.565321	48965.58011722565
463	10798.033	36.756943	10843.247	10760.144	10722.943	73.63656	10875.88	10606.758	1000.0	1000.0	1851999	1070.8624	62.928505	1122.027	172.05582	1070.8624	62.92939	1122.9872	173.8843	-1068.1989	19.656216	2.8596401	0.039047223	2.9831107	2.713351	32.51191	2.2964737	41.82349	25.66934	49072.058188676834
464	10729.869	78.18647	10833.527	10615.465	10800.489	53.482708	10849.366	10662.714	1000.0	1000.0	1855999	1071.5216	62.47982	1125.1191	178.25334	1071.5216	62.480095	1123.5466	179.52802	-1068.8461	19.704504	2.8512962	0.0406785	3.0094054	2.7097185	32.235905	2.2497199	39.879616	24.582859	49177.84546613693
465	10725.657	89.69538	10848.694	10627.132	10894.679	51.185135	10962.43	10785.257	1000.0	1000.0	1859999	1071.9291	62.17006	1123.0314	176.12895	1071.9293	62.171448	1123.4781	181.86104	-1069.2424	20.419025	2.8518567	0.040054373	2.9922118	2.6967976	32.349957	2.3099468	42.253944	24.407867	49284.68372154236
466	10671.163	178.0447	10911.334	10490.88	10756.076	120.1903	10938.686	10561.773	1000.0	1000.0	1863999	1071.9276	62.974857	1124.1342	174.79697	1071.9274	62.97505	1123.9357	173.95871	-1069.2524	19.44334	2.8506942	0.03913804	3.0005698	2.7088277	32.440487	2.3110938	43.67104	23.404516	49391.83547735214
467	10705.949	74.78182	10818.111	10615.244	10736.811	76.69249	10857.265	10593.301	1000.0	1000.0	1867999	1072.2611	63.514008	1123.1798	170.42195	1072.2615	63.51256	1123.943	172.02873	-1069.5641	19.66386	2.8544116	0.039451424	2.9782758	2.7170134	32.282993	2.351061	41.700233	23.69517	49498.85082864761
468	10753.235	108.69177	10902.155	10634.361	10792.646	105.185486	10950.623	10586.059	1000.0	1000.0	1871999	1072.7765	63.07308	1125.4069	159.27577	1072.7761	63.074684	1126.7856	162.78212	-1070.1095	19.340168	2.8546128	0.03924044	2.9971595	2.6974223	32.790306	2.265323	40.64031	25.052765	49605.708575725555
469	10720.305	72.589516	10806.745	10635.108	10783.836	78.8633	10864.084	10637.352	1000.0	1000.0	1875999	1073.3318	62.29783	1124.1195	194.88527	1073.3315	62.29836	1124.687	195.07817	-1070.652	20.08276	2.8550146	0.040367298	2.9912972	2.7030756	32.54697	2.2360704	41.305534	24.904568	49713.50332450867
470	10766.709	73.42175	10818.816	10639.97	9742.123	3370.8374	11004.565	-366.3657	1000.0	1000.0	1879999	1073.5942	62.209984	1126.1208	187.11621	1073.5941	62.21019	1125.531	192.98856	-1070.9053	20.22613	2.8582733	0.03956925	2.9935515	2.700785	32.602703	2.3296785	41.004864	24.52868	49820.19629359245
471	10758.871	48.51995	10824.582	10703.539	10819.572	59.337578	10918.647	10707.091	1000.0	1000.0	1883999	1073.7787	62.758827	1125.3846	186.78296	1073.7787	62.758663	1125.9042	184.89198	-1071.091	19.887789	2.854815	0.039385892	2.9819546	2.712204	32.86882	2.2898195	40.049778	26.037485	49927.41794514656
