Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
637	6019.056	94.44743	6124.2065	5917.6978	5498.501	1883.279	6211.398	-144.83034	1000.0	1000.0	2547999	604.0128	79.31079	816.9098	53.95878	604.01355	79.30901	795.4969	64.43236	-604.04736	54.062595	2.1564994	0.07024712	2.3856676	1.8935425	0.19770743	0.05732085	0.3499802	0.010542222	11.250428	0.89513904	14.971184	8.620902	73515.88310408592
638	4500.8267	2789.3298	6285.4224	-326.1074	4895.6113	1687.7745	5920.982	1106.8547	1000.0	1000.0	2551999	599.6364	79.31961	748.46234	39.7195	599.63684	79.31887	763.30194	50.16542	-599.6715	52.51736	2.159075	0.071837306	2.4014883	1.9014697	0.19682813	0.057505585	0.42083982	0.0101305945	11.247734	0.87982285	14.55384	8.67119	73632.312458992
639	5861.9067	211.27281	6102.064	5586.907	4208.832	2902.9827	6207.6377	-1079.1024	1000.0	1000.0	2555999	596.53406	79.71666	808.4498	47.654846	596.53467	79.71335	782.19946	56.6719	-596.6059	52.744015	2.163642	0.069823265	2.423381	1.9228336	0.19757642	0.060345724	0.47490865	0.010618407	11.157485	0.89259905	14.223142	8.538106	73748.7111184597
640	6081.17	175.92169	6343.8115	5919.882	5344.7085	2169.4067	6367.472	-1127.9952	1000.0	1000.0	2559999	594.35864	79.8647	656.21643	49.173203	594.35925	79.86316	669.9024	48.80702	-594.4382	53.0175	2.175163	0.06957742	2.4821384	1.9453824	0.19692187	0.056582633	0.37929043	0.0105167935	11.161	0.87648183	14.593054	8.46798	73862.05432534218
641	6118.3477	91.451584	6247.6885	6029.051	4490.1606	2427.2966	6215.8687	-237.87233	1000.0	1000.0	2563999	592.89246	79.38856	673.6264	44.82049	592.8924	79.388466	714.6788	45.23016	-592.9709	50.79457	2.1619992	0.07376005	2.4175193	1.9229598	0.19545898	0.0578409	0.4461168	0.010517413	11.048179	0.8698416	13.880969	8.243696	73968.59466910362
642	5974.7314	155.06406	6131.0347	5791.601	5265.6934	1549.0507	6231.567	703.77625	1000.0	1000.0	2567999	591.9523	79.39092	671.95905	61.17852	591.9524	79.39121	665.7474	62.882214	-592.0308	50.953236	2.1870825	0.0731168	2.4655674	1.9010288	0.19683135	0.056516655	0.3625955	0.0104758	11.047689	0.8800602	14.976694	8.449257	74074.78709793091
643	5040.8066	1727.6335	6286.8516	2060.74	5524.721	1723.847	6300.2954	365.40607	1000.0	1000.0	2571999	591.1469	80.27068	693.9597	61.79457	591.1463	80.27341	697.8653	47.842216	-591.2671	50.427032	2.1494586	0.07563566	2.4006932	1.8790112	0.19165744	0.054502964	0.3485415	0.00998839	10.97973	0.86760366	14.137224	8.063029	74182.12689518929
644	6000.3467	20.293495	6034.724	5983.1846	5733.9507	936.5888	6254.0415	2972.802	1000.0	1000.0	2575999	590.0666	81.41278	650.9703	53.880806	590.0664	81.413475	647.2905	43.505318	-590.12	46.832436	2.1620843	0.07085249	2.3661706	1.9073163	0.18774214	0.054053184	0.3815685	0.010329062	10.771195	0.85697496	14.162294	8.087058	74291.69541239738
645	6124.8994	73.98197	6232.748	6051.449	4589.7334	2988.0906	6367.8315	-1545.0183	1000.0	1000.0	2579999	589.18866	83.36896	648.0758	17.106096	589.189	83.36708	645.0227	21.106316	-589.22076	45.79056	2.1418495	0.07075946	2.379462	1.8885572	0.18598352	0.05211341	0.35434446	0.010705626	10.770149	0.8544822	14.480975	7.9865026	74406.47929883003
646	5111.558	1655.9076	6169.066	2245.4983	6163.3755	102.70495	6326.499	5940.619	1000.0	1000.0	2583999	588.24274	87.05431	644.00867	25.344822	588.243	87.05084	645.2327	42.40203	-588.27496	47.73644	2.126798	0.07250034	2.3599057	1.8821638	0.19053833	0.054374516	0.4018407	0.009870962	10.933107	0.8832746	14.329909	8.167754	74521.87815856934
647	5122.634	1653.649	6186.658	2261.6787	6095.931	137.35239	6317.2544	5913.798	1000.0	1000.0	2587999	587.90607	89.961006	644.7337	31.597569	587.9063	89.95945	646.78973	43.416172	-587.899	46.43258	2.090257	0.07356133	2.3636768	1.8224255	0.19119605	0.05526168	0.38704917	0.010491392	10.935686	0.8912914	14.359155	7.7410865	74637.91303944588
648	5016.457	1876.1538	6210.212	1771.5007	6260.311	100.24954	6497.572	6144.099	1000.0	1000.0	2591999	586.9523	92.99425	645.46906	11.169318	586.9527	92.99182	645.0057	39.02166	-586.93463	47.938843	2.1224458	0.07539352	2.402532	1.8343364	0.190103	0.05500731	0.3464901	0.010554759	10.875881	0.88641286	14.963716	8.013124	74755.16514968872
649	6248.9917	126.901405	6408.8574	6063.615	5434.6636	2068.0837	6327.9434	-746.1339	1000.0	1000.0	2595999	586.3959	95.061424	643.9883	35.681587	586.39655	95.06023	643.4521	53.339294	-586.35425	46.213326	2.091354	0.07139385	2.3176935	1.8256717	0.18884982	0.054026037	0.39263213	0.01078627	10.853702	0.9173837	14.246428	8.030435	74872.94388699532
650	5752.632	661.91614	6185.039	4607.802	6130.492	129.21103	6344.85	5882.6514	1000.0	1000.0	2599999	585.9473	97.53501	644.8596	35.416595	585.9475	97.53261	647.28375	57.405025	-585.8978	46.466614	2.0955777	0.06822444	2.341849	1.8488686	0.1881305	0.055261247	0.43907776	0.010605331	10.828453	0.8758813	14.44671	7.851484	74990.62127256393
651	6165.5547	145.13669	6383.778	6007.6245	6056.806	174.14539	6319.656	5667.846	1000.0	1000.0	2603999	585.17804	100.19071	646.211	38.230194	585.1777	100.192474	645.9115	35.59368	-585.13074	45.69522	2.131307	0.070530005	2.3574588	1.8764068	0.18964416	0.055213455	0.34801877	0.010444014	10.839002	0.8844742	14.334055	7.671411	75108.29542827606
652	6203.3784	45.532852	6256.649	6142.38	4054.7397	2707.277	6467.554	-526.0949	1000.0	1000.0	2607999	584.68585	103.04749	645.21045	12.942227	584.6862	103.04559	644.83435	12.949611	-584.6235	46.03382	2.1012611	0.068979904	2.3353467	1.8437905	0.19078256	0.055956535	0.38796276	0.010832923	10.725318	0.860544	14.110253	7.907873	75225.84002447128
653	6117.6323	66.8452	6212.471	6044.427	6159.816	127.82401	6332.8296	5938.2637	1000.0	1000.0	2611999	583.6844	106.409935	643.4043	-2.9682846	583.6846	106.40954	644.7775	-13.639095	-583.6284	49.86211	2.111087	0.06815798	2.3522284	1.8372852	0.19319792	0.06162904	0.46248004	0.010307444	10.969565	0.92898166	14.419839	7.898433	75343.56633281708
654	6225.9116	63.80493	6319.877	6142.697	6050.265	154.0849	6283.2354	5796.7026	1000.0	1000.0	2615999	583.2791	108.75413	648.823	1.4231358	583.2798	108.75591	647.2358	-37.856064	-583.23425	47.22157	2.093121	0.06946798	2.3388853	1.8225178	0.18959115	0.0551806	0.33480883	0.010192962	10.92282	0.908773	14.350398	7.9160447	75461.23834586143
655	5378.4893	1552.7496	6332.5464	2691.0637	5090.461	1910.006	6181.727	102.41198	1000.0	1000.0	2619999	583.2261	110.78095	644.69006	-45.926052	583.22546	110.78248	643.2501	-16.336498	-583.1639	46.526928	2.1160324	0.06651154	2.3454435	1.8946962	0.19293973	0.060043834	0.44242555	0.0105788205	10.9907055	0.9194211	14.957983	7.8995175	75578.7842695713
656	6068.13	60.3274	6156.2627	6003.4507	5699.429	1284.7727	6331.882	1870.5201	1000.0	1000.0	2623999	583.3125	112.68296	645.30347	-74.530655	583.31274	112.68085	643.1809	-56.53359	-583.27014	49.274296	2.099182	0.06865089	2.3333771	1.8686138	0.19938141	0.06149635	0.50079113	0.010386563	10.925762	0.94196916	14.814253	8.194275	75696.4279551506
657	6096.824	165.24513	6263.3115	5867.6763	4723.52	2735.8064	6324.9814	-743.23883	1000.0	1000.0	2627999	583.74615	113.15389	643.36896	-97.95131	583.7463	113.15472	643.9219	-33.343117	-583.6793	46.202873	2.0973191	0.06796157	2.317452	1.8658938	0.1931096	0.069619164	0.81301314	0.010622397	10.77901	0.9118989	14.530227	7.757026	75813.80829048157
658	6241.696	67.56829	6340.9097	6153.303	5465.148	2083.588	6332.6885	-775.29095	1000.0	1000.0	2631999	583.04504	115.121925	646.7791	-46.954914	583.04504	115.11958	645.5392	-55.902252	-583.00165	45.121666	2.079579	0.06881822	2.3198931	1.8525627	0.19246824	0.057450067	0.38611615	0.010673913	10.908326	0.92463136	14.816565	7.9526925	75930.18130755424
659	6250.6714	151.51459	6405.376	6049.0454	5969.646	886.9409	6382.544	3317.8335	1000.0	1000.0	2635999	583.21857	115.78076	647.3467	-70.2199	583.2188	115.78224	646.7491	-95.69702	-583.14734	45.716427	2.1008694	0.068891115	2.3153446	1.8390981	0.19175714	0.061324112	0.51974905	0.010929512	10.932992	0.9071657	15.960018	8.38586	76046.13662815094
660	6208.0557	97.40807	6354.08	6079.7456	6188.204	306.56516	6408.454	5290.773	1000.0	1000.0	2639999	583.363	116.49866	644.6261	-53.31572	583.3626	116.49815	645.6593	-38.713364	-583.3072	44.28343	2.0901432	0.071380496	2.3700829	1.8643215	0.19034038	0.05593687	0.40595242	0.010652428	10.818838	0.90489256	14.641245	7.6966796	76161.49664592743
661	4800.3755	2577.1924	6311.275	336.61917	6089.0093	148.64117	6332.3306	5862.0117	1000.0	1000.0	2643999	582.8308	118.224625	644.2153	-59.556595	582.8311	118.22573	644.9366	-66.0171	-582.7506	43.960014	2.0649526	0.07180942	2.2939484	1.7736664	0.18968867	0.057925586	0.48126134	0.010473933	10.817713	0.9164619	14.485476	7.839773	76279.85071134567
662	4226.809	3086.5295	6385.618	-1073.0162	6088.8022	133.96188	6283.6963	5882.135	1000.0	1000.0	2647999	582.49426	120.4849	647.06366	-96.34469	582.4938	120.48458	647.9695	-79.789024	-582.4549	49.672394	2.1208901	0.06806779	2.3676488	1.9052105	0.19971299	0.06362376	0.59082896	0.010912371	11.037776	0.9362973	15.004416	8.117837	76397.31747436523
663	3019.4658	3204.5603	6217.654	-561.655	4837.174	2582.8018	6392.068	-676.2713	1000.0	1000.0	2651999	581.7882	123.59148	647.0509	-80.21098	581.7884	123.591705	647.25366	-61.756195	-581.71875	46.078712	2.1170104	0.07741962	2.434707	1.8532066	0.19236144	0.055661313	0.3532471	0.010785104	10.942219	0.91468555	14.431144	8.085929	76516.27026033401
664	5058.2144	1919.5643	6359.777	1740.1278	6389.3643	144.39091	6545.8804	6041.5083	1000.0	1000.0	2655999	581.94946	125.10658	646.13275	-91.3049	581.9494	125.10545	647.3014	-50.045372	-581.88696	45.837944	2.1081529	0.07520923	2.444195	1.8378942	0.1940907	0.05829351	0.4018606	0.010369826	10.969695	0.91097414	15.276289	7.970074	76635.90120577812
665	6052.6377	193.55717	6248.8105	5763.511	6232.103	80.74763	6386.3354	6083.187	1000.0	1000.0	2659999	582.3508	125.31931	647.32983	-111.25962	582.3508	125.31828	646.5193	-160.00635	-582.2902	47.678272	2.0881898	0.07057463	2.3537273	1.8549013	0.19743495	0.060906827	0.4056512	0.010292345	10.998986	0.92377263	14.651413	7.8541613	76755.81576752663
666	6174.435	190.28625	6350.6323	5885.8696	5571.6216	2008.591	6341.0137	-442.5027	1000.0	1000.0	2663999	582.5111	126.0391	645.9055	-82.67919	582.51154	126.03738	648.40924	-88.18625	-582.4786	48.700844	2.1027515	0.07709377	2.339601	1.8142705	0.19162923	0.062330626	0.66427827	0.009900262	11.100676	0.93009776	14.777668	8.060973	76875.37832903862
667	6128.663	145.82724	6285.969	5971.2334	6239.465	137.17044	6437.6504	6039.6187	1000.0	1000.0	2667999	583.0526	126.09334	648.46844	-50.60244	583.0524	126.092735	646.5146	-80.59892	-582.9939	45.305084	2.080361	0.06896191	2.3119457	1.8644685	0.19098656	0.0588857	0.5598013	0.010268882	10.938834	0.9175671	15.207328	8.026007	76992.77157258987
668	5103.1494	1818.688	6239.335	1954.9547	5490.8486	1997.198	6399.6807	-493.35367	1000.0	1000.0	2671999	583.0002	126.80094	646.13763	-73.41748	582.99994	126.803314	647.07526	-73.10634	-582.92474	48.596954	2.072117	0.07461957	2.3098776	1.8339812	0.19577749	0.060286872	0.4342681	0.010648579	11.036668	0.92909104	14.458811	7.6970725	77111.84800457954
669	6147.319	223.20573	6380.668	5876.563	6183.117	165.57965	6452.224	5939.7456	1000.0	1000.0	2675999	582.46173	127.65106	648.4467	-120.56217	582.4616	127.65133	646.98157	-97.375885	-582.3684	47.82656	2.109517	0.07032212	2.3543508	1.8660247	0.19115363	0.058713347	0.5175385	0.010309071	11.100218	0.9482159	14.790764	8.234801	77228.87585377693
670	6242.33	151.12653	6433.339	6010.1025	5570.806	2053.6748	6498.6255	-570.83374	1000.0	1000.0	2679999	582.25195	128.06598	647.24036	-117.78694	582.2521	128.06781	649.9179	-156.23842	-582.1621	45.733868	2.097436	0.07227088	2.3400054	1.808259	0.19207662	0.057056423	0.39508793	0.010891057	10.952153	0.9354178	15.037053	7.875432	77345.25740671158
671	6290.324	73.14446	6375.963	6196.126	6228.3867	108.25518	6399.6006	6075.09	1000.0	1000.0	2683999	582.1743	128.96254	647.1768	-80.688995	582.1745	128.96211	646.5248	-82.59455	-582.0855	45.367664	2.0890565	0.07141057	2.349721	1.7980305	0.19347656	0.057311233	0.39402133	0.010847701	10.978493	0.9014758	14.349034	8.186616	77460.57868170738
672	6096.6475	169.55258	6293.3164	5885.6025	4958.7256	2333.8533	6424.5684	-542.11194	1000.0	1000.0	2687999	583.15	126.97994	649.2832	-68.115005	583.1499	126.98124	647.2005	-52.2541	-583.0793	44.707626	2.1373348	0.073599115	2.4415011	1.9017	0.18878853	0.058925774	0.43373734	0.01056186	10.884867	0.91565156	14.143677	8.168641	77577.24656176567
673	6194.104	276.91727	6482.422	5844.49	6021.8413	847.4378	6458.2524	3495.1895	1000.0	1000.0	2691999	583.7458	126.03727	646.75964	-87.972176	583.7452	126.03911	645.78705	-113.85546	-583.63135	43.48489	2.0991173	0.067056835	2.3848422	1.8528214	0.18826486	0.057346176	0.47582504	0.0105181215	10.858814	0.9322578	14.689858	7.7155957	77692.06842327118
674	4437.542	3107.2522	6423.8325	-937.28564	6281.1533	115.74168	6429.531	6061.865	1000.0	1000.0	2695999	583.378	126.879196	647.84235	-93.88819	583.3779	126.8804	647.60205	-85.081116	-583.27264	44.866684	2.1199467	0.06991737	2.3509524	1.8643662	0.19100972	0.059333682	0.43010655	0.010339696	10.980473	0.9315579	15.241848	7.9587717	77801.54294371605
675	6174.4106	91.685936	6331.6714	6101.2524	6015.9717	1014.9772	6483.583	2982.7656	1000.0	1000.0	2699999	583.17694	128.20143	647.16064	-109.94994	583.1771	128.19995	647.5046	-126.704956	-583.0901	47.14415	2.1126835	0.07415181	2.3471322	1.8085032	0.19037957	0.056131702	0.3891339	0.010537318	11.054295	0.93002623	14.539784	7.95677	77910.44452786446
676	5723.5815	1041.3989	6434.342	3923.658	6252.419	93.979195	6440.066	6094.5083	1000.0	1000.0	2703999	583.19214	128.73221	646.9402	-88.18749	583.19165	128.73325	648.26447	-81.39923	-583.0843	43.97693	2.0784814	0.07591368	2.3108878	1.7705643	0.18844116	0.055745985	0.40537623	0.009948028	10.908873	0.9234592	14.877524	8.0881605	78022.84719729424
677	6262.5283	145.07802	6418.372	6030.4365	6305.3413	114.553085	6462.7144	6061.5776	1000.0	1000.0	2707999	583.1347	128.724	647.5681	-117.18919	583.1345	128.7249	646.1328	-89.256134	-583.0164	45.114876	2.067592	0.07153847	2.324997	1.7544721	0.19461808	0.06025992	0.42225727	0.010364346	10.955857	0.9375212	15.920244	8.1806	78138.39860510826
678	6227.1914	128.41925	6414.7856	6065.9795	6232.6963	140.57072	6364.469	5888.29	1000.0	1000.0	2711999	583.699	127.88222	647.6745	-74.237755	583.69885	127.884026	646.63336	-72.51327	-583.5749	43.096554	2.0944705	0.07193945	2.342192	1.799106	0.18762587	0.055952776	0.38810235	0.010535108	10.8796425	0.91367424	14.455017	8.122822	78253.99110770226
679	6293.9775	152.43954	6491.5444	6063.3125	6300.1265	125.25012	6580.5874	6112.5137	1000.0	1000.0	2715999	584.22	126.879295	651.1432	-71.19142	584.2195	126.87889	647.1916	-111.904564	-584.10236	45.614975	2.1002603	0.070024796	2.3521953	1.8864957	0.19302249	0.056655847	0.3723107	0.010716625	11.036561	0.9228939	14.510412	7.6978307	78371.82584738731
680	6139.852	92.23462	6283.0303	6050.477	6278.5913	89.40847	6465.625	6103.1665	1000.0	1000.0	2719999	584.21655	127.052185	649.6584	-100.52437	584.2166	127.05279	649.9135	-94.24326	-584.1276	47.942024	2.0661025	0.072328195	2.320761	1.7955339	0.19343564	0.059403747	0.44139448	0.010634446	11.136133	0.9064925	14.365803	8.372681	78488.7035791874
681	6252.2812	70.88719	6309.0107	6133.527	6233.0024	120.71475	6446.8804	6028.1313	1000.0	1000.0	2723999	584.75543	126.98653	648.3687	-115.87364	584.7555	126.98512	649.05383	-78.36147	-584.6475	44.90272	2.0893471	0.06885054	2.3333797	1.8299311	0.18768874	0.05474742	0.3719377	0.01025595	10.954092	0.90511274	14.77791	7.8941765	78606.10948419571
682	6274.3257	163.93224	6427.9414	6003.7534	6389.1987	76.63454	6536.5376	6268.657	1000.0	1000.0	2727999	585.1794	127.269226	647.8654	-73.459076	585.1802	127.2675	652.67584	-71.48156	-585.0743	42.98383	2.103303	0.0758131	2.3790412	1.7951304	0.19000411	0.05545679	0.3713413	0.010150846	11.000382	0.9280273	14.551846	7.818057	78723.5743689537
683	6197.5444	187.08603	6448.3555	5981.3945	6438.6006	128.4439	6593.6685	6220.01	1000.0	1000.0	2731999	585.3775	127.5598	648.738	-65.31549	585.3768	127.56249	650.1204	-66.55868	-585.2722	42.297157	2.0876296	0.071024075	2.340694	1.8556201	0.18798605	0.056220666	0.40205404	0.010105098	10.879751	0.8973786	14.606801	8.000735	78840.15861940384
684	6315.75	120.26304	6448.7046	6135.0576	6163.655	98.83392	6342.705	6029.175	1000.0	1000.0	2735999	585.4519	127.98608	648.09155	-72.88569	585.4519	127.987114	647.3679	-70.369606	-585.3368	44.357136	2.0732143	0.070486344	2.309734	1.7966017	0.1896332	0.056902897	0.4073074	0.010248092	10.908992	0.9298276	14.721486	7.9938602	78950.99632334709
685	5439.088	1025.813	6228.403	3692.7883	6239.4116	78.288956	6331.3853	6103.345	1000.0	1000.0	2739999	585.4672	128.22559	648.30176	-81.28251	585.4674	128.2246	649.2217	-72.443794	-585.3485	42.98421	2.1124728	0.068058826	2.3434606	1.8616197	0.18799213	0.05504074	0.3768891	0.01046121	10.953284	0.91243696	14.336471	8.012682	79059.5964179039
686	6172.3687	129.72015	6325.8926	6018.821	6202.68	151.48022	6369.4995	5835.38	1000.0	1000.0	2743999	585.85266	128.34705	649.6867	-92.67321	585.8525	128.34756	648.7794	-65.81229	-585.72754	43.372917	2.0798178	0.07169028	2.3127565	1.8213619	0.18820207	0.057197135	0.36527348	0.010319726	10.892119	0.90870976	13.977767	7.374321	79168.06279277802
687	6344.3096	99.69179	6466.9053	6192.3647	6119.806	342.0142	6347.2646	5116.1216	1000.0	1000.0	2747999	585.3833	129.23932	648.2062	-129.17574	585.3834	129.2416	650.5876	-134.62222	-585.2699	48.49359	2.1051571	0.06942165	2.350918	1.8456533	0.19523758	0.062120344	0.44393146	0.010549552	11.194776	0.9456025	14.515285	8.207712	79275.0484700203
688	6258.843	97.47741	6393.7686	6119.3755	5088.7046	2329.1716	6403.1636	-93.136284	1000.0	1000.0	2751999	585.82916	128.75777	649.7555	-83.83653	585.8292	128.75623	648.6711	-72.298386	-585.7098	44.152393	2.0928233	0.07434116	2.3657496	1.8282822	0.18636476	0.05548451	0.4434436	0.010044967	11.048064	0.9404765	15.603755	8.097477	79381.67146515846
689	6320.323	118.953865	6415.3345	6117.56	5715.1455	1106.6108	6301.134	2443.9548	1000.0	1000.0	2755999	586.2231	128.54068	649.0768	-70.18132	586.2231	128.54182	647.9051	-70.53458	-586.09406	43.010044	2.0951452	0.06970148	2.322041	1.8603113	0.1873443	0.05361473	0.3655928	0.010455912	11.030758	0.9274445	15.21866	7.998087	79492.45096230507
690	5525.424	1407.0493	6490.5127	3093.9775	6293.7104	71.928955	6436.1655	6189.517	1000.0	1000.0	2759999	586.42664	128.54506	651.15424	-87.06765	586.42633	128.54646	651.4025	-77.38068	-586.31744	45.51196	2.0839198	0.07257087	2.3699145	1.8468982	0.19080591	0.056799702	0.40906912	0.010443167	11.074557	0.9088213	14.732564	8.009118	79606.35091257095
691	6320.129	140.58084	6539.378	6148.2803	6339.7285	102.52624	6490.3228	6178.5166	1000.0	1000.0	2763999	586.62915	128.73059	649.66235	-81.125465	586.62915	128.72972	650.99133	-69.78459	-586.5027	45.099735	2.0895388	0.07325334	2.3663602	1.833589	0.19005516	0.05541462	0.38762212	0.010296913	10.995619	0.93223137	14.606374	8.090922	79723.26912665367
692	6381.2876	29.139154	6426.5156	6354.346	6223.772	162.34811	6513.4326	5981.531	1000.0	1000.0	2767999	587.04614	128.85965	650.91064	-76.1267	587.04663	128.85822	649.78217	-71.741234	-586.93713	44.77271	2.0746632	0.06983313	2.311234	1.8352687	0.18811126	0.05552474	0.34837976	0.010589467	11.015712	0.9138694	14.843083	8.234246	79836.99489116669
693	6269.6387	164.26048	6439.6646	6017.758	6332.9463	68.491554	6465.6147	6212.291	1000.0	1000.0	2771999	588.18353	126.87727	650.20337	-74.54004	588.1831	126.87678	651.4818	-84.19765	-588.0687	43.614445	2.0758634	0.07048751	2.304086	1.7954313	0.19067475	0.058284353	0.43273222	0.010413473	11.082421	0.95955825	15.549528	8.270939	79944.04236388206
694	6098.535	115.37664	6228.318	5912.599	6146.1265	170.03285	6374.63	5883.2886	1000.0	1000.0	2775999	588.5343	127.333176	651.8693	-105.55919	588.5344	127.33578	651.4438	-101.31496	-588.4259	42.989986	2.089804	0.07665617	2.3706458	1.8123343	0.19192715	0.05873546	0.40966997	0.010387145	10.994221	0.9102335	15.336945	8.009688	80052.83071637154
695	6313.995	124.77966	6446.5757	6123.532	6373.8706	139.91422	6505.858	6020.124	1000.0	1000.0	2779999	588.12933	128.4618	649.6376	-77.04814	588.12885	128.46077	651.94165	-75.24685	-587.9954	42.74219	2.095167	0.07293322	2.3386428	1.8506582	0.19260177	0.059680954	0.48372814	0.010269244	10.907095	0.9149988	14.667178	7.816557	80159.81468224525
696	6198.5137	164.64996	6335.5874	5918.186	6234.0693	314.8982	6518.257	5323.962	1000.0	1000.0	2783999	588.8976	127.35553	651.3649	-65.64114	588.8978	127.355576	652.90405	-76.92213	-588.78485	43.05711	2.08568	0.07336622	2.3515599	1.8050386	0.1901587	0.059902623	0.5317406	0.010212588	11.087443	0.9365139	14.283831	7.891216	80266.83708286285
