Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
83	223.10214	234.32477	398.88507	-179.8771	-52.324806	162.22481	161.07675	-347.05984	1000.0	1000.0	331999	160.25699	58.569027	353.96353	-31.293615	160.25693	58.5694	349.4061	-29.55757	-160.39871	8.03828	1.2017657	0.20761731	1.7484516	0.78601664	8.101411	0.3678463	9.459224	6.7568407	9327.535426139832
84	284.89795	82.39404	355.58667	148.49593	330.0192	15.961128	348.16653	293.01645	1000.0	1000.0	335999	174.0585	59.964466	331.57578	-15.069985	174.05824	59.966434	331.53873	-17.002861	-174.49115	7.7648163	1.6662698	0.26439914	2.4475906	1.1952704	8.2148485	0.35980335	9.459067	6.9818835	9440.18277001381
85	524.42944	405.34048	1147.1223	20.100513	320.53778	2.131519	323.17474	315.75003	1000.0	1000.0	339999	193.92719	59.695656	322.10144	-2.549144	193.92682	59.696407	324.1984	-2.8384776	-194.33775	7.503452	1.4348044	0.15033829	1.8478336	1.077275	8.3263	0.35061443	9.814746	7.0266285	9552.961529016495
86	382.38544	45.197166	443.58585	317.39816	306.15768	2.6528113	310.4996	302.9932	1000.0	1000.0	343999	198.70482	59.574852	345.32257	-1.8975497	198.70488	59.574726	341.5083	-1.2777759	-198.95764	7.878639	1.1386162	0.09624392	1.4342046	0.8970039	8.402947	0.37552553	9.990094	6.993248	9665.992626905441
87	355.56104	38.499355	413.99896	306.62384	193.58646	225.34305	525.40497	-165.25626	1000.0	1000.0	347999	199.9782	58.1834	338.26547	2.002514	199.9783	58.183636	340.35052	-0.36748302	-200.39203	7.889157	1.1730869	0.08043765	1.4198797	0.9397731	8.502722	0.38494015	9.994304	7.1916184	9778.348286628723
88	402.03912	343.81567	894.70544	-76.91508	188.59305	8.486033	207.33063	178.6058	1000.0	1000.0	351999	203.0328	57.273705	353.13416	1.3056402	203.03233	57.27452	365.6563	3.6835504	-203.35246	8.412801	1.1976867	0.06644691	1.4609232	0.9761447	8.596333	0.3611647	9.949136	7.2727194	9891.371672868729
89	382.88745	43.83689	437.26	320.20874	349.75403	15.172248	367.10297	312.20905	1000.0	1000.0	355999	202.77467	56.869328	389.37415	6.9348807	202.77467	56.87053	380.8531	10.03639	-203.00107	8.70029	1.1179311	0.069323	1.4068887	0.9051407	8.694226	0.39195374	10.267888	7.327784	10005.660515546799
90	148.10315	158.14665	319.49942	-31.44458	388.96918	6.698387	402.71045	381.27914	1000.0	1000.0	359999	202.12843	57.199	368.5741	-0.8216164	202.12848	57.198452	364.33908	2.6156266	-202.4418	9.246812	1.2191758	0.08683697	1.5448667	0.9418007	8.78286	0.37660775	10.230727	7.379324	10118.333769321442
91	435.018	49.2439	501.57617	364.99988	-13.527733	14.613621	13.363824	-31.939589	1000.0	1000.0	363999	203.52592	58.79201	369.68744	-5.5255566	203.52618	58.792004	367.9492	-3.7930908	-203.77634	8.520452	1.286543	0.13353904	1.6469384	1.0067416	8.88954	0.37170628	10.613121	7.64948	10230.624866247177
92	377.47058	92.54564	435.9918	217.49492	351.95197	9.256643	365.40988	338.48962	1000.0	1000.0	367999	208.95287	60.34568	368.1103	-2.53714	208.95262	60.345463	365.63626	2.4684334	-209.38042	8.611859	1.2924552	0.10061282	1.5791289	0.9915611	8.989834	0.4018962	10.638817	7.667899	10343.944366455078
93	415.1798	211.5871	772.66565	253.8391	359.23993	8.340809	379.76382	350.29297	1000.0	1000.0	371999	212.94226	61.31726	381.59848	2.329606	212.94218	61.31747	382.03845	1.705636	-213.3354	9.588159	1.2876874	0.065805845	1.5592666	1.0542595	9.071279	0.36776164	10.321517	7.8758945	10457.453961610794
94	330.77805	85.314865	456.80853	236.03029	389.0184	12.856736	419.05106	373.7809	1000.0	1000.0	375999	218.98656	61.08252	368.19806	-6.316703	218.98643	61.082127	373.51154	-6.8155875	-219.51085	11.4482355	1.5111746	0.1747008	1.950968	1.0873375	9.188728	0.3618252	10.577733	8.039444	10570.329723358154
95	408.83084	38.53545	474.57965	381.08557	345.70996	78.77459	412.80054	234.85992	1000.0	1000.0	379999	221.21272	59.059017	389.08005	3.0740278	221.21243	59.059494	391.12427	5.3535686	-221.4781	13.229555	1.2418991	0.08472159	1.5868973	0.99664557	9.284094	0.3804524	10.567141	7.9701614	10684.132143974304
96	403.42105	94.76395	501.36987	253.82309	495.90762	50.52568	601.4456	449.64325	1000.0	1000.0	383999	223.62454	55.531147	431.43115	9.609384	223.62546	55.53132	427.60416	13.68523	-224.06213	14.64661	1.5723403	0.16504115	1.9772414	1.1536981	9.39136	0.35698202	10.6573	8.2126	10796.416818380356
97	302.42023	248.38887	511.18707	-121.27118	370.77133	28.488325	437.4937	323.34183	1000.0	1000.0	387999	229.65634	46.843616	498.46152	21.916302	229.65749	46.84062	494.47662	27.329102	-230.155	15.339607	1.4597191	0.109676935	1.843527	1.1731082	9.514998	0.3750215	10.888456	8.319132	10908.159938573837
98	439.78058	22.741217	471.68124	411.7952	373.55646	20.408394	423.505	347.93915	1000.0	1000.0	391999	243.04385	40.677216	480.41864	26.1896	243.04395	40.67578	477.32117	30.948349	-244.04161	15.927595	1.7542578	0.17453581	2.2111788	1.2721294	9.595761	0.38764015	11.267641	8.352084	11020.564797401428
99	198.22366	219.27563	406.46716	-137.83829	23.855694	26.213053	71.10816	-2.9776227	1000.0	1000.0	395999	258.7054	32.67484	448.08163	57.795055	258.70557	32.67482	446.9787	61.129845	-259.39566	10.931836	1.523977	0.13601972	2.0003307	1.2261496	9.687646	0.3899457	11.362525	8.388368	11133.159349679947
100	354.76166	68.46238	470.99423	294.07376	341.63818	19.866135	374.8467	322.37213	1000.0	1000.0	399999	261.0346	31.031002	410.86447	50.018642	261.03467	31.03189	409.4332	49.777664	-261.5551	9.046537	1.3239888	0.07143236	1.6227484	1.0712632	9.765823	0.43161798	11.261869	8.1315565	11246.043150186539
101	457.35565	124.34107	631.45416	317.4735	298.0621	3.025077	302.26407	292.80542	1000.0	1000.0	403999	261.1836	31.652527	378.77966	48.205402	261.18353	31.651182	377.72305	52.38653	-261.66058	8.881622	1.4375541	0.07475481	1.7301975	1.1723024	9.869416	0.43065658	11.573364	8.244391	11358.941670417786
102	349.03378	88.71995	431.81253	199.79013	331.3824	13.003079	350.09763	309.67563	1000.0	1000.0	407999	261.9708	35.151127	359.92218	45.970432	261.97095	35.152187	360.09137	40.987347	-262.36926	10.006776	1.4954183	0.07772585	1.7538366	1.2491686	9.874543	0.43756434	11.880017	8.211183	11472.179742574692
103	369.9163	45.72758	437.1511	323.7707	377.2902	5.512663	386.25406	368.35318	1000.0	1000.0	411999	261.1549	39.418705	373.34644	75.76871	261.15463	39.4187	374.15967	82.9247	-261.525	10.314226	1.4148858	0.08513168	1.678917	1.1035839	9.86085	0.44675443	11.906313	8.501183	11585.442501783371
104	370.90646	52.599796	439.5072	314.02402	296.66718	10.400768	315.7609	282.89944	1000.0	1000.0	415999	255.71582	42.75244	387.41025	85.59623	255.71538	42.753475	378.2521	89.56785	-255.94301	9.839814	1.2420691	0.07077339	1.4845146	1.0134084	9.866526	0.4403105	11.426786	8.551657	11697.814829826355
105	362.46597	33.735703	405.28015	323.953	403.11383	13.138771	421.77332	382.56006	1000.0	1000.0	419999	250.18806	45.655254	413.9977	72.1008	250.1879	45.655163	407.9491	76.15775	-250.50606	10.552256	1.382721	0.095358215	1.6668676	1.0766817	9.861222	0.42370546	11.451033	8.273908	11812.720850467682
106	425.1987	39.739555	486.38297	380.81296	321.6535	16.414524	343.6213	298.7177	1000.0	1000.0	423999	244.9463	47.8125	399.1695	73.152725	244.94608	47.81445	400.5826	74.52257	-245.19963	11.446381	1.2783422	0.10322502	1.6567792	1.054074	9.869272	0.42712754	11.393019	8.282358	11925.464211940765
107	375.41605	32.60042	421.72195	329.76987	76.76577	231.88982	681.6004	-162.04695	1000.0	1000.0	427999	242.9816	50.084217	415.7689	61.26915	242.98206	50.083717	418.3625	61.798706	-243.4251	11.998711	1.2940124	0.09493926	1.6515265	1.003348	9.870315	0.41390377	11.609305	8.207585	12037.71471452713
108	430.4937	71.836754	500.84848	319.3104	441.2851	26.821321	459.97562	364.3986	1000.0	1000.0	431999	237.42838	54.2044	419.07803	27.614964	237.42863	54.20497	420.65866	27.585897	-237.68794	13.297977	1.1907772	0.07771524	1.4520441	0.96121335	9.871828	0.41606155	11.35452	8.321179	12151.201384305954
109	339.72137	218.07507	602.3795	-3.7043488	273.37347	110.91781	390.00278	42.321926	1000.0	1000.0	435999	234.47289	52.682568	412.5341	22.69534	234.47272	52.682446	410.64813	24.518686	-234.74297	13.037272	1.3904116	0.10234598	1.6817591	1.0307596	9.861006	0.40888715	11.234837	8.410596	12263.351798772812
110	277.72003	32.644367	330.0282	242.04979	375.51093	39.627625	450.3752	333.8809	1000.0	1000.0	439999	232.54025	49.97354	404.10236	36.1908	232.53989	49.974743	414.82178	35.410107	-232.98318	12.9300995	1.3079028	0.08321308	1.59642	1.0231785	9.876172	0.40675646	11.30244	8.4837885	12375.094650030136
111	332.90137	143.36684	541.307	146.92862	361.43622	33.453117	428.48474	322.23212	1000.0	1000.0	443999	233.96248	45.47253	392.90295	32.478695	233.96275	45.470993	391.77747	32.230286	-234.30626	11.562434	1.2420671	0.10919881	1.6706347	0.9833235	9.866877	0.38540605	11.391207	8.283525	12487.310697555542
112	318.0383	13.162523	332.73465	296.9576	396.16153	15.689675	414.10083	356.6759	1000.0	1000.0	447999	229.2464	44.273117	387.13663	34.383568	229.24684	44.271484	391.25507	33.719185	-229.41177	9.889607	1.1903206	0.073405676	1.4207174	0.958494	9.874332	0.36784914	11.435874	8.612058	12599.655461072922
113	432.56747	44.50114	472.56485	361.8952	344.10434	25.235744	400.76834	319.79684	1000.0	1000.0	451999	222.75664	45.35555	426.95493	31.635197	222.7565	45.354702	427.95126	30.079758	-222.84943	9.7453375	1.1667548	0.07725661	1.4321631	0.9560811	9.876164	0.38411343	11.4240675	8.676374	12712.242034435272
114	384.44464	37.057613	441.59915	338.23846	506.0954	269.72217	966.2	111.469246	1000.0	1000.0	455999	215.17424	49.341316	471.93262	41.03073	215.17416	49.3403	476.1525	36.410862	-215.25578	9.757293	1.143574	0.091554716	1.502553	0.87945026	9.878812	0.39312276	11.29311	8.477564	12825.419057369232
115	249.92049	190.84328	403.56488	-72.06352	513.9227	49.56436	573.0449	413.50195	1000.0	1000.0	459999	205.8447	51.282337	477.61118	26.089659	205.84448	51.28178	485.44437	24.98512	-205.8116	8.948857	0.94429517	0.07498532	1.2164521	0.7385825	9.873356	0.41705653	11.619672	8.478773	12938.807622432709
116	463.59116	52.725155	513.7824	389.19077	295.3253	3.711023	300.73328	288.6783	1000.0	1000.0	463999	192.00386	51.484295	433.7798	26.332693	192.00372	51.48416	433.766	26.364985	-191.83362	8.573874	0.88441026	0.07497375	1.2010214	0.6541176	9.875959	0.41612577	11.460424	8.424889	13052.048321723938
117	346.53998	14.391001	370.6146	334.50168	356.64325	14.5942335	382.92416	330.13867	1000.0	1000.0	467999	178.3649	53.21685	390.32996	23.362415	178.36482	53.2158	387.35645	26.725965	-178.18585	8.555533	0.841889	0.0614727	1.0502422	0.6274393	9.87737	0.4179226	11.474537	8.383248	13165.455361127853
118	360.76422	31.27651	401.4652	315.75244	361.86658	126.466995	739.81213	300.8863	1000.0	1000.0	471999	165.41322	54.09713	367.867	36.07709	165.41306	54.095947	367.04202	34.106003	-165.21744	8.154674	0.7286217	0.0597294	0.93052596	0.5452084	9.891552	0.4807684	11.953264	8.274953	13277.944933652878
119	421.37396	99.08593	521.8095	300.68365	391.15738	28.123116	454.45508	348.224	1000.0	1000.0	475999	153.94566	56.532177	365.65616	-10.653414	153.94543	56.531963	361.37308	-4.009424	-153.84396	9.3766775	0.76926094	0.07044053	1.0927137	0.60561717	9.891991	0.4913677	11.741157	8.160444	13390.503482341766
120	381.25378	53.508575	463.2584	314.37915	324.69083	19.121674	367.55545	292.57626	1000.0	1000.0	479999	146.9345	57.0888	362.31757	-38.20175	146.93427	57.088215	364.08063	-50.04326	-146.77371	9.848665	0.79177225	0.059617892	1.0046514	0.6149072	9.895507	0.50427496	11.783698	8.184272	13503.695523500443
121	379.86853	54.63632	445.61072	294.40085	413.76913	5.7962565	426.38376	406.91415	1000.0	1000.0	483999	140.96829	58.124638	357.22763	-59.431934	140.96805	58.123947	369.1945	-60.25736	-140.80168	9.080328	0.895357	0.08229085	1.2387038	0.62977755	9.883502	0.50355935	11.835167	8.119171	13617.150645494461
122	489.97577	50.34595	568.52826	432.18872	384.1479	23.78371	418.47705	346.86404	1000.0	1000.0	487999	137.1906	59.663532	367.7385	-49.591812	137.19058	59.6635	365.3432	-55.38878	-137.0362	8.601781	0.8497147	0.084190965	1.1758426	0.6020668	9.879357	0.5254851	11.825948	7.770537	13729.168378353119
123	448.03024	121.85071	658.63934	366.1964	385.9122	7.949216	398.21545	374.28452	1000.0	1000.0	491999	129.47588	61.734375	370.9794	-62.23728	129.47552	61.73384	369.2141	-70.551285	-129.16737	8.490773	0.6842614	0.062230367	0.9192281	0.50344896	9.886504	0.519801	11.82939	8.041758	13841.444729328156
124	417.9458	24.794786	435.86542	375.19687	494.48746	19.78999	534.0103	461.71	1000.0	1000.0	495999	120.42903	62.966244	375.78177	-56.996616	120.42868	62.965153	376.54495	-53.500175	-120.14094	8.371828	0.6958106	0.060270105	0.93576145	0.52859914	9.894958	0.5134381	11.882539	8.238368	13953.534696340561
125	434.09338	71.1193	513.7091	332.258	490.1967	18.27834	527.309	466.94608	1000.0	1000.0	499999	113.66174	63.51407	368.07114	-36.679688	113.66161	63.513233	368.0007	-40.948563	-113.35452	8.762058	0.6585376	0.067053586	0.9072355	0.4974721	9.896709	0.5124032	11.6592455	8.001975	14066.406589269638
126	416.39777	71.22324	501.72717	323.4385	483.35724	180.93579	1017.61847	395.364	1000.0	1000.0	503999	106.15221	63.523376	375.17993	-18.733067	106.15205	63.522274	383.8861	-17.155416	-105.86275	8.942199	0.656433	0.050899077	0.85344297	0.4964041	9.889867	0.5197114	11.924496	7.988409	14179.724343776703
127	379.2161	51.44233	466.10214	335.15768	413.28143	24.39905	459.36816	374.85345	1000.0	1000.0	507999	100.20831	64.78296	396.08557	-15.1722975	100.20807	64.783325	401.62622	-11.499886	-99.85646	8.222319	0.6500496	0.0613743	0.9623217	0.46967885	9.89802	0.5239572	11.569607	8.150883	14292.286754131317
128	505.70462	68.4969	589.2904	408.10233	404.6895	22.803757	450.54053	368.98978	1000.0	1000.0	511999	94.84727	66.42001	409.11392	-22.33714	94.84689	66.41962	411.21338	-24.20107	-94.51598	8.232042	0.6390608	0.052654576	0.9208314	0.4846063	9.900088	0.50189173	11.995451	8.31411	14402.759000301361
129	495.3456	18.57994	518.9564	467.35104	553.59216	42.717583	611.71716	464.22797	1000.0	1000.0	515999	92.63483	65.63995	420.26007	-20.916456	92.63475	65.63948	423.15268	-20.81953	-92.44661	8.794543	0.6835071	0.055869374	0.88740146	0.4894824	9.900367	0.5217059	11.961823	8.050306	14514.87605214119
130	331.69357	219.63818	473.44962	-47.504356	368.13675	20.571205	411.53665	336.7669	1000.0	1000.0	519999	90.70139	64.80951	421.07687	-16.412817	90.70153	64.80938	418.98645	-22.89869	-90.38263	8.237419	0.68841285	0.073576055	1.0407653	0.49831918	9.892724	0.50537324	12.095507	8.192891	14628.62985420227
131	490.2187	14.792982	510.24924	468.61346	504.0547	20.71873	528.0902	458.1648	1000.0	1000.0	523999	88.59304	67.1859	430.5941	-30.241041	88.59313	67.18606	430.8362	-41.351223	-88.3356	9.385239	0.72505945	0.089228176	1.0137335	0.50489795	9.889844	0.5224044	11.642862	7.925002	14738.767503499985
132	571.07825	41.345284	617.80133	504.339	459.0456	49.068893	579.1368	402.91846	1000.0	1000.0	527999	89.78092	69.470314	429.8995	-38.16371	89.78107	69.470276	430.51422	-38.329872	-89.552826	11.578672	0.760104	0.062524855	1.0361573	0.57220227	9.888266	0.51962006	11.70889	8.313299	14851.690041780472
133	488.12848	58.17983	569.11536	422.88037	444.52524	29.142527	487.67413	388.4754	1000.0	1000.0	531999	90.76908	70.72065	417.82574	-45.85092	90.76849	70.72075	421.7449	-48.284058	-90.547966	11.262494	0.74165845	0.075231254	1.0271739	0.5434726	9.89412	0.5259801	11.636096	7.9352136	14963.748291492462
134	468.82645	51.13984	534.7359	403.94977	453.21118	20.482643	495.0088	421.2852	1000.0	1000.0	535999	89.71415	69.96079	401.4031	-41.67199	89.71398	69.95985	396.62317	-36.98707	-89.38503	10.529533	0.70404726	0.06601521	1.0214237	0.4915278	9.890578	0.5388961	11.690516	8.120955	15076.389486551285
135	510.11963	58.17713	583.03436	437.65817	841.02454	241.23401	1327.5056	563.7317	1000.0	1000.0	539999	87.97082	69.39471	375.62076	-45.683773	87.97059	69.39409	372.21854	-50.678818	-87.65655	9.222926	0.70698196	0.070085585	0.97425854	0.5059032	9.881879	0.54625964	11.904004	7.896527	15188.085990428925
136	460.38904	35.83695	496.94702	415.09442	433.77426	16.732086	459.5957	400.97876	1000.0	1000.0	543999	85.35139	69.03176	358.27634	-55.11189	85.35101	69.03129	356.9788	-65.92881	-85.00684	8.188011	0.61491156	0.06153961	0.87591857	0.45176494	9.8833	0.5688487	11.683567	7.584912	15300.945448160172
137	505.42212	31.391169	549.9102	467.92566	521.86633	18.815802	546.14905	497.48975	1000.0	1000.0	547999	82.06702	67.969154	322.1754	-50.76616	82.06698	67.969	320.7804	-54.16995	-81.74759	7.8558736	0.62898	0.061521824	0.9070405	0.444249	9.88724	0.5645405	11.920891	8.174858	15414.059843063354
138	425.5993	53.033123	492.82645	354.66132	374.05792	14.381703	401.2598	351.04544	1000.0	1000.0	551999	80.013504	67.19733	282.02377	-45.71271	80.01308	67.1967	284.8782	-47.157093	-79.634735	7.653083	0.62303346	0.06968514	0.88221085	0.41458327	9.888061	0.55488414	11.871684	7.53114	15526.979125022888
139	468.08716	70.23205	553.9257	359.99573	467.1159	41.143208	546.4	392.74234	1000.0	1000.0	555999	75.1975	66.1918	309.00183	-37.047867	75.19678	66.19192	302.32736	-34.897102	-74.81264	7.158648	0.52053916	0.04418191	0.74399513	0.38702258	9.901066	0.55403984	11.987065	8.076554	15640.000146627426
140	524.91626	55.55107	592.1565	452.6012	452.13004	31.094122	511.00043	401.23712	1000.0	1000.0	559999	72.35081	65.70028	303.05075	-19.02284	72.3502	65.70084	300.54916	-21.04359	-72.00965	7.7984853	0.5781569	0.042785835	0.74405056	0.44351476	9.897326	0.5648897	11.91738	7.858015	15752.872261047363
141	516.2677	25.27541	540.26874	476.29337	461.4112	32.247936	526.4056	423.8709	1000.0	1000.0	563999	71.09788	65.49157	308.5272	-18.740417	71.09751	65.491776	303.9876	-23.919106	-70.744514	7.827336	0.6135091	0.050129574	0.85536116	0.45975095	9.877576	0.6086983	12.222258	7.9527035	15865.327581644058
142	498.83466	72.56116	603.574	416.0621	324.61176	20.149864	366.40958	296.39206	1000.0	1000.0	567999	69.19675	66.03922	300.4743	-12.800672	69.19625	66.038315	301.05832	-11.374439	-68.81138	8.019456	0.57303256	0.049953774	0.7961614	0.4287593	9.881635	0.58053666	12.072059	7.75838	15977.791699171066
143	354.13022	120.3381	468.14005	165.44382	437.5248	38.989033	492.15128	363.52502	1000.0	1000.0	571999	68.97913	67.13026	271.62433	-12.337311	68.978546	67.130104	280.41278	-13.157169	-68.687035	9.159974	0.62044287	0.055791724	0.8727732	0.46110505	9.882411	0.5890092	12.433582	7.9711328	16090.870358467102
144	470.8591	24.799503	508.50824	442.05362	516.8289	163.29439	686.5496	76.58575	1000.0	1000.0	575999	68.73482	68.645676	321.21274	-29.263468	68.734215	68.64627	316.24994	-28.93132	-68.374535	8.720575	0.59298754	0.058542535	0.819292	0.4276134	9.887867	0.5965418	12.282733	8.007084	16204.160467386246
145	511.5442	31.462202	538.2601	459.52295	436.42667	17.506784	479.3893	416.92114	1000.0	1000.0	579999	66.85822	69.79199	310.36328	-32.980297	66.85767	69.793465	308.2393	-33.88811	-66.48509	8.025557	0.55583006	0.045470044	0.75376076	0.43266457	9.900953	0.57808	12.114036	7.753206	16316.150092124939
146	433.60046	45.58364	468.67374	355.77573	541.54724	48.86705	646.5483	488.81247	1000.0	1000.0	583999	65.382	69.48431	306.6285	-53.067635	65.38127	69.48462	304.7418	-54.03256	-65.039795	8.277903	0.5585947	0.041899424	0.71696216	0.43113714	9.895195	0.56830233	11.8754425	7.918574	16429.81028175354
147	483.80453	65.09104	574.8419	391.17896	669.225	73.70993	772.68475	568.7668	1000.0	1000.0	587999	65.87706	66.84846	270.93878	-51.259033	65.87647	66.84894	271.27325	-51.87602	-65.64525	8.333656	0.5946738	0.04324352	0.7753002	0.461627	9.902394	0.55121803	11.896802	8.114258	16542.420161485672
148	504.7663	115.32263	626.0754	327.37958	474.58307	25.561323	531.37146	448.46143	1000.0	1000.0	591999	67.73712	64.84641	285.57104	-46.08609	67.73695	64.84662	282.82565	-44.505634	-67.396095	7.9332695	0.6219335	0.047684148	0.81146085	0.4794375	9.897053	0.5530294	12.050617	8.076813	16656.682569742203
149	466.93237	26.179876	501.55795	432.49414	354.78842	26.269552	390.25793	306.6801	1000.0	1000.0	595999	66.58328	64.663185	303.801	-37.775433	66.5829	64.66374	305.14304	-31.839148	-66.19436	7.4234796	0.5515151	0.051485248	0.780102	0.41480923	9.902945	0.55585575	12.107458	8.01321	16769.46689772606
150	385.34033	61.806103	491.35486	340.38425	398.33112	27.245045	443.18488	361.91956	1000.0	1000.0	599999	64.22044	64.62888	313.1842	-26.75094	64.220436	64.62936	309.66968	-28.956884	-63.81882	7.142673	0.50769275	0.04000352	0.6674503	0.38670456	9.898989	0.5619179	12.083342	8.059071	16882.52547311783
