Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
80	2153.1287	451.27756	2694.513	1441.124	2274.0945	179.28073	2545.7285	1975.085	1000.0	1000.0	319999	171.48062	71.85168	329.87442	-40.36861	171.48048	71.85242	329.92197	-40.856003	-170.8339	17.297993	1.5560817	0.083207354	1.8592023	1.2821546	4.9468703	0.28698632	6.2851768	4.0213623	8679.6036298275	1.0
81	2262.0938	196.22466	2545.3538	2003.3716	2177.176	264.50772	2639.723	1777.0138	1000.0	1000.0	323999	173.11137	71.448746	333.7697	-42.24884	173.11108	71.45019	331.76904	-41.912094	-172.49057	16.73715	1.5805918	0.09640536	1.9723992	1.238589	4.9913096	0.2893612	6.2560983	3.967532	8789.255787611008	1.0
82	2360.337	362.11163	2771.3481	1975.708	2468.3218	165.13199	2753.7163	2227.445	1000.0	1000.0	327999	174.56204	71.98914	331.10046	-40.515003	174.56142	71.990036	333.12128	-45.462738	-173.87003	17.191618	1.5212487	0.08540532	1.8469814	1.257254	4.914472	0.28774408	6.048305	3.9293425	8897.28092455864	1.0
83	2440.4	248.35326	2854.0073	2196.9	2560.4446	155.18251	2784.8457	2265.6733	1000.0	1000.0	331999	175.45416	73.28911	339.8143	-49.83078	175.454	73.29061	339.4462	-49.80125	-174.78004	17.295418	1.5547398	0.08304869	2.0084193	1.3118473	5.0215626	0.29259047	6.3950853	4.0475473	9005.009831666946	1.0
84	1997.6125	849.83435	2756.2678	557.84607	1827.5973	134.20435	2105.4402	1639.8201	1000.0	1000.0	335999	177.45747	74.89511	353.07394	-44.72929	177.4572	74.89633	349.65717	-47.83834	-176.8109	18.336592	1.5993528	0.124625266	2.1649964	1.26463	5.1679482	0.32216585	7.047614	4.174215	9113.702153921127	1.0
85	2800.233	292.25613	3243.64	2467.497	2095.498	430.84982	2789.8828	1463.7288	1000.0	1000.0	339999	180.69666	75.91619	361.7537	-40.675907	180.69632	75.91759	362.87115	-40.211372	-180.09091	19.139011	1.64876	0.09014754	1.9768767	1.3844723	5.2883754	0.30531928	6.5155516	4.285967	9222.952601194382	1.0
86	2273.326	716.97266	2821.9282	1041.553	1873.5736	229.41281	2193.1343	1507.8159	1000.0	1000.0	343999	183.84616	76.92831	362.0655	-82.123055	183.84625	76.92998	363.0651	-88.83569	-183.22374	19.366066	1.6059319	0.074006185	1.8984345	1.3654823	5.2598524	0.29467657	6.3609376	4.3040857	9332.342797517776	1.0
87	2287.6702	689.6919	3253.8984	1407.7709	4019.8472	17.524673	4037.1062	3973.4832	1000.0	1000.0	347999	186.30602	78.209915	362.21216	-92.292046	186.30524	78.209656	360.7622	-100.52894	-185.67781	20.30348	1.6620064	0.0820712	2.0289423	1.3514845	5.3563137	0.31266317	6.6020594	4.318829	9441.823687553406	1.0
88	2364.4102	626.9594	3111.75	1596.648	1872.2504	577.0297	2548.1055	800.4096	1000.0	1000.0	351999	188.35323	78.20375	368.19186	-90.99936	188.35326	78.20262	371.54935	-93.26449	-187.66675	20.478178	1.6407635	0.07950292	1.9864155	1.4116967	5.296489	0.29723346	6.4300036	4.366643	9550.302401065826	1.0
89	2429.487	420.14548	3067.9434	1952.7762	2569.7964	211.9945	2813.3418	2168.2932	1000.0	1000.0	355999	189.83775	78.34114	367.5571	-89.4619	189.83739	78.34154	368.58673	-91.59102	-189.14757	19.68176	1.6164536	0.086131215	2.0402052	1.3665833	5.3272715	0.3093504	6.8732457	4.4355736	9659.453889369965	1.0
90	2778.0562	552.70605	3404.6138	2191.9163	2558.3477	272.58804	2911.9207	2043.4613	1000.0	1000.0	359999	191.04768	78.07105	368.0974	-88.735664	191.0469	78.072395	368.6731	-92.88024	-190.40381	20.483816	1.6692762	0.08791226	2.0318568	1.436353	5.391836	0.31135213	6.5696836	4.4949794	9767.72271847725	1.0
91	2689.027	190.22498	3007.2075	2503.5608	2759.6064	611.9385	3357.7092	1447.8558	1000.0	1000.0	363999	195.57892	77.24904	378.85876	-89.944336	195.57872	77.25055	382.7275	-93.837265	-194.99767	22.023699	1.7312341	0.07784743	2.0201614	1.46225	5.571369	0.31346133	6.796462	4.5703607	9876.124507427216	1.0
92	2729.8547	397.6952	3211.9448	2230.0808	2775.4292	759.6947	3541.5774	671.8362	1000.0	1000.0	367999	200.6909	76.64274	419.37524	-81.72068	200.68962	76.6453	415.3711	-84.31328	-200.12657	24.631418	1.7479995	0.08625783	2.1131485	1.4388988	5.682801	0.32446906	7.198356	4.6205974	9985.674109220505	1.0
93	2441.529	391.37692	2689.364	1765.3074	1994.1406	292.124	2463.6335	1664.62	1000.0	1000.0	371999	206.26614	74.9697	432.9793	-79.16927	206.26538	74.97288	429.9512	-83.821045	-205.7482	25.757668	1.8031383	0.08388719	2.1417713	1.5317309	5.853005	0.33295307	7.414698	4.7869673	10094.887373685837	1.0
94	2606.916	323.9226	3157.2031	2331.1064	1976.7676	294.18137	2406.313	1494.0338	1000.0	1000.0	375999	212.09186	73.85036	439.81824	-79.763916	212.0917	73.85134	436.47235	-79.49944	-211.57744	25.714008	1.8479862	0.08134171	2.1735466	1.5706493	5.8661838	0.32874274	7.0439024	4.8129835	10204.502101421356	1.0
95	2442.7246	142.55797	2668.1	2316.3403	2647.5454	182.58052	2838.223	2332.5637	1000.0	1000.0	379999	217.40115	73.1688	420.4295	-71.58006	217.40102	73.16779	419.99512	-70.46248	-216.83408	24.892033	1.8229074	0.09092318	2.2314174	1.4592502	5.774962	0.31369966	7.1796994	4.6669903	10312.244528055191	1.0
96	2486.4988	992.7006	3602.3557	1354.3076	2744.6038	518.17706	3420.1953	1713.9084	1000.0	1000.0	383999	219.01164	74.43493	414.4673	-201.88791	219.0111	74.43607	415.24222	-218.42915	-218.3753	25.232008	1.7668374	0.08038684	2.0372307	1.507098	5.7316465	0.31903285	7.064029	4.8262773	10420.02424454689	1.0
97	767.8391	859.0913	1789.349	-508.39044	1350.4077	1028.8613	3629.95	125.08919	1000.0	1000.0	387999	222.14618	76.79576	413.03793	-210.44768	222.14604	76.798454	411.39975	-203.97266	-221.59724	27.56594	1.81777	0.09442862	2.1248775	1.5409391	5.962434	0.32205802	7.4650326	4.974774	10529.262303590775	1.0
98	3034.2393	910.49176	4048.365	1578.2805	2507.6128	616.63214	3365.126	1518.6334	1000.0	1000.0	391999	225.55458	78.07134	427.7717	-186.97598	225.55505	78.072334	430.74078	-187.81445	-225.0121	26.423613	1.8567477	0.08851992	2.1506898	1.5433882	5.9896827	0.33510306	7.3436594	4.947441	10637.461176872253	1.0
99	2878.7686	408.35236	3575.149	2559.9663	892.76355	719.26624	1999.1705	-33.45261	1000.0	1000.0	395999	227.04832	77.11714	432.4394	-168.91939	227.04732	77.11922	430.56158	-170.7185	-226.41464	26.350359	1.7946969	0.08816765	2.1521819	1.5302227	5.9091163	0.33596772	7.1831675	4.7370505	10747.496067762375	1.0
100	4049.7576	277.75458	4419.323	3776.8953	2882.7827	440.9236	3609.4429	2026.6754	1000.0	1000.0	399999	227.89903	77.521706	448.94763	-124.32741	227.89851	77.52376	444.12863	-129.71667	-227.21059	25.791956	1.7581927	0.07708279	2.0775511	1.4785411	5.755687	0.33570096	7.1304784	4.5531483	10856.739436864853	1.0
101	2577.5283	815.76855	3921.7185	1870.0048	1625.6595	814.65076	3186.7178	317.62823	1000.0	1000.0	403999	227.70747	80.08817	446.80173	-136.13225	227.70688	80.0893	449.4787	-129.43083	-226.97704	26.961681	1.7687571	0.076254085	2.1467679	1.5196091	5.799657	0.3204111	6.9951925	4.7587814	10965.334959506989	1.0
102	3017.186	699.77014	3809.3477	1903.3961	2550.3745	510.22235	3083.685	1251.6643	1000.0	1000.0	407999	227.3148	82.71612	452.3728	-113.28045	227.3146	82.71667	454.05768	-115.700424	-226.64513	29.046114	1.781607	0.07978923	2.1379535	1.4942236	6.031698	0.36597505	7.389741	4.996897	11074.633783817291	1.0
103	3252.5186	840.3157	4051.3376	2027.0867	4539.963	49.03427	4613.889	4468.564	1000.0	1000.0	411999	229.02144	84.26974	452.45312	-107.70454	229.02112	84.27189	454.08105	-104.23357	-228.35149	29.29936	1.7994478	0.09019997	2.118914	1.5144178	6.1525435	0.36527258	7.7195807	5.037496	11183.412592887878	1.0
104	3727.7239	180.00433	3994.8096	3528.0063	3268.8335	735.7932	4541.646	1824.7407	1000.0	1000.0	415999	229.91522	86.180565	455.46976	-86.18493	229.91447	86.18169	457.17477	-88.41164	-229.3063	30.114492	1.8325759	0.114163555	2.2331798	1.500747	6.2796826	0.38773882	7.989691	5.063169	11292.660075187683	1.0
105	3071.1519	340.12875	3475.8704	2660.1528	2866.0845	401.3403	3493.552	2419.038	1000.0	1000.0	419999	234.66711	86.8458	456.3596	-81.35901	234.66638	86.847046	456.3916	-79.62402	-234.1244	32.07227	1.8627951	0.07628503	2.2290406	1.6161697	6.4383183	0.3738083	8.094065	5.2759447	11402.909783124924	1.0
106	3028.223	289.11032	3350.8145	2672.6477	3430.1687	652.49835	4796.3887	2597.684	1000.0	1000.0	423999	237.98262	88.59277	461.32172	-89.7142	237.98245	88.59361	459.2694	-88.831055	-237.39127	30.97752	1.8490639	0.0868209	2.2204757	1.5507278	6.39697	0.38353005	7.9793234	5.0867233	11511.476781606674	1.0
107	3929.706	547.33624	4487.393	3021.5554	4041.9973	693.81604	4495.3203	2206.3499	1000.0	1000.0	427999	240.08548	90.299034	460.6744	-87.94707	240.08533	90.29998	461.955	-91.96679	-239.45387	30.859089	1.8200481	0.076639324	2.108008	1.5116123	6.3262434	0.36050686	7.667037	5.17016	11619.997671842575	1.0
108	3503.9038	440.6316	3904.3599	2758.3948	4162.9097	464.82263	4344.672	2770.2993	1000.0	1000.0	431999	242.44136	91.41279	466.88907	-90.42931	242.44106	91.41413	468.96747	-95.55676	-241.79701	30.62317	1.8201522	0.07074705	2.0416725	1.5874991	6.3374825	0.37042466	7.6740394	5.1843653	11727.847376823425	1.0
109	3475.113	300.32797	3968.9014	3202.9382	4814.514	136.97774	4954.8286	4540.419	1000.0	1000.0	435999	244.8011	91.38991	466.3961	-66.979996	244.80038	91.39211	467.5217	-69.12827	-244.20975	31.719257	1.8663093	0.073704354	2.1415648	1.6429169	6.5125074	0.37988544	8.048457	5.1730847	11836.554580926895	1.0
110	3046.038	491.3712	3370.9238	2197.8965	2215.0884	564.52374	2938.7522	1274.4386	1000.0	1000.0	439999	247.24187	91.75664	469.67148	-72.13463	247.24156	91.75817	472.86154	-90.72726	-246.6015	33.021	1.8547188	0.07990317	2.216259	1.6006738	6.500621	0.4013001	7.920556	5.1517453	11945.766122579575	1.0
111	3407.66	742.6643	4063.849	2177.3262	4638.568	210.00359	4899.865	4078.3904	1000.0	1000.0	443999	249.22057	91.99819	469.46094	-62.11397	249.22002	92.00002	468.92502	-66.040276	-248.59598	33.93407	1.8562638	0.06922578	2.111059	1.6244066	6.538371	0.37129375	7.967452	5.186909	12054.516339302063	1.0
112	3038.5703	852.36975	4484.3745	2281.2297	4251.149	688.9241	4909.767	2707.5527	1000.0	1000.0	447999	251.9444	93.11882	470.3116	-70.377365	251.94392	93.12037	470.63358	-79.519104	-251.3014	34.501083	1.8511839	0.07487809	2.1567087	1.6160011	6.6283703	0.38392547	8.207425	5.330005	12163.410754919052	1.0
113	3399.284	391.795	3926.4893	2820.9146	2997.1838	335.48306	3519.928	2486.4817	1000.0	1000.0	451999	254.74425	94.84626	492.53714	-70.76154	254.74356	94.84762	488.264	-89.68745	-254.13095	35.69204	1.8993003	0.074817166	2.1968224	1.6254159	6.7591066	0.3912557	8.259299	5.4464645	12272.232464075089	1.0
114	2970.602	612.13544	3469.6836	1935.3269	2300.1538	806.2162	3313.0515	854.1496	1000.0	1000.0	455999	257.83115	94.92907	491.65005	-237.17996	257.8307	94.93132	491.0465	-232.94215	-257.21344	35.808975	1.9056702	0.07071059	2.2528584	1.608335	6.7824955	0.38174957	8.248035	5.496083	12381.82556962967	1.0
115	3438.287	282.53485	3735.0132	2999.116	4018.3452	538.4332	4442.324	2895.6223	1000.0	1000.0	459999	260.43973	95.55583	487.3341	-270.7194	260.43915	95.5579	487.85858	-280.18445	-259.78445	36.520992	1.9133674	0.078219146	2.2098541	1.6271092	6.881773	0.4173654	8.547278	5.585714	12490.298528194427	1.0
116	2738.5166	639.822	3337.733	1736.4176	3409.4648	603.3634	4334.6953	2250.6357	1000.0	1000.0	463999	261.03094	97.662056	482.24683	-203.95396	261.03055	97.6645	486.98276	-205.42732	-260.33786	35.857155	1.8461515	0.075804606	2.1266036	1.5880574	6.838466	0.40080538	8.36725	5.682217	12599.381999731064	1.0
117	2535.0881	394.53546	3206.6357	2193.0889	3840.1516	211.25514	4176.464	3548.5137	1000.0	1000.0	467999	261.25766	100.42617	497.76938	-228.07726	261.25693	100.42706	493.17966	-223.96458	-260.57306	37.87171	1.8358597	0.07856114	2.1429482	1.6038494	6.770329	0.40001702	8.611217	5.3165855	12708.236212730408	1.0
118	3523.5896	549.6248	4201.085	2793.221	3522.028	913.9799	4323.8164	1351.5032	1000.0	1000.0	471999	261.721	101.6092	493.73065	-134.07677	261.72055	101.609856	493.47464	-137.69592	-260.99484	36.19538	1.8324912	0.07972521	2.2358673	1.5642889	6.7406983	0.40372798	8.153412	5.5476084	12817.422988653183	1.0
119	3845.188	594.9645	4447.236	2858.5105	3622.4941	540.2807	4360.2803	2647.4436	1000.0	1000.0	475999	261.08545	102.80844	499.2131	-122.42286	261.08496	102.809074	502.3606	-129.53214	-260.3559	36.220314	1.862768	0.07123965	2.13944	1.6251471	6.8677626	0.39789802	8.315089	5.4046154	12925.683471441269	1.0
120	4021.0215	621.4313	4639.1978	3245.2666	2243.67	559.51117	2722.4548	705.1462	1000.0	1000.0	479999	262.08344	103.8368	495.5495	-113.58823	262.08334	103.836876	498.14642	-115.7151	-261.38443	37.354866	1.8669504	0.068662345	2.136406	1.6280699	6.9344	0.408499	8.764134	5.562632	13035.408834695816	1.0
121	3643.9448	289.64218	3979.4417	3251.4438	2956.0945	856.9729	3889.152	875.57513	1000.0	1000.0	483999	263.0098	104.383095	503.92178	-125.37933	263.0092	104.38566	503.9725	-127.2797	-262.2945	37.627346	1.8790213	0.079538204	2.2160637	1.6499022	6.8810077	0.40500787	8.751043	5.4961567	13142.954779863358	1.0
122	3451.8933	835.53973	4654.2734	2535.5923	4692.314	131.70041	4802.022	4320.2744	1000.0	1000.0	487999	265.07053	103.70807	504.7999	-120.42647	265.06992	103.70852	507.85898	-120.978065	-264.4063	37.541405	1.9173452	0.07353407	2.2170463	1.6909254	6.935638	0.39404756	8.592902	5.457783	13249.787171125412	1.0
123	3182.62	751.2084	4389.3887	2326.6086	3069.9858	789.253	4019.4556	1640.7886	1000.0	1000.0	491999	267.22467	104.24956	504.3996	-114.80747	267.2239	104.25098	502.36194	-113.390366	-266.51215	38.639027	1.8569585	0.07428475	2.1350195	1.6134418	6.94912	0.41216558	8.695502	5.357473	13357.525444984436	1.0
124	3002.7388	477.85815	3551.821	2255.9692	3194.4233	306.363	3632.4314	2711.3845	1000.0	1000.0	495999	268.2076	105.65798	507.97025	-124.43779	268.2069	105.659515	507.8986	-134.05705	-267.50208	38.634083	1.9071498	0.0754468	2.1878328	1.6487749	7.018552	0.40457016	8.652027	5.657779	13466.799426317215	1.0
125	2816.6055	715.1328	3826.556	1805.8142	3169.2415	279.72314	3627.0667	2748.0928	1000.0	1000.0	499999	269.142	105.96568	511.5297	-114.198166	269.14114	105.96564	510.65378	-115.82065	-268.43784	39.430492	1.8670989	0.07269911	2.148109	1.6377302	6.963792	0.4072353	8.885454	5.6631384	13575.725018501282	1.0
126	3460.807	566.3252	3881.3606	2502.0176	3660.2866	555.36664	4561.443	2971.5159	1000.0	1000.0	503999	269.63107	106.60126	511.22845	-118.45434	269.63165	106.60208	514.0709	-128.86292	-268.89465	40.379913	1.8850853	0.071351886	2.1600375	1.6203911	6.9947023	0.412985	8.716614	5.496031	13686.647306919098	1.0
127	2837.06	445.93878	3253.5037	2117.2837	2949.6733	697.5799	3983.0415	1790.0104	1000.0	1000.0	507999	269.63354	107.83575	513.30804	-112.39629	269.63297	107.836815	514.531	-110.67715	-268.90353	39.925953	1.8624562	0.078182675	2.115284	1.5910088	7.06736	0.41728318	8.751621	5.783818	13795.332045078278	1.0
128	3076.1797	1240.7404	4322.596	1054.7769	3503.9805	649.74286	4471.5083	2538.479	1000.0	1000.0	511999	270.7258	109.795525	516.2255	-112.83444	270.72565	109.79412	519.02014	-113.95019	-269.9512	41.811043	1.8790222	0.08401746	2.3092694	1.6074687	7.1656103	0.44263497	8.880914	5.828478	13904.113796710968	1.0
129	2937.1763	364.03476	3371.095	2384.3782	4977.2744	20.38691	5010.2583	4945.766	1000.0	1000.0	515999	272.055	111.614204	521.3991	-136.76425	272.05435	111.61406	520.80066	-119.98991	-271.3161	41.70599	1.929594	0.075633876	2.2118053	1.6944957	7.224064	0.44136488	9.00805	5.9373827	14013.542674303055	1.0
130	3754.6023	352.15567	4306.771	3409.3137	4745.117	721.10156	5117.4033	2843.0984	1000.0	1000.0	519999	272.8631	112.251335	523.2171	-135.90146	272.86307	112.25234	522.4976	-143.67378	-272.10712	42.991188	1.9154794	0.07650968	2.2211401	1.6751779	7.1529365	0.42095035	8.6289625	5.647986	14122.048471212387	1.0
131	2886.773	774.0177	4202.1006	2255.4443	3730.6875	687.0938	4697.0137	2749.3718	1000.0	1000.0	523999	274.208	111.913315	526.401	-129.12137	274.20807	111.91248	524.5674	-139.0831	-273.41235	41.775074	1.8875049	0.07307669	2.1946018	1.6282032	7.2116504	0.42909434	9.257233	5.8752503	14230.73945426941	1.0
132	3507.798	428.66977	4193.665	3017.0261	3834.1243	336.98926	4361.11	3349.7808	1000.0	1000.0	527999	273.9412	112.528984	520.2935	-123.34822	273.9412	112.52918	523.5107	-116.21111	-273.15167	43.48278	1.8681288	0.07270399	2.173365	1.6268253	7.2539806	0.42093328	8.981432	5.8954687	14340.00860786438	1.0
133	3751.0496	355.60757	4181.6943	3216.8242	5183.7266	47.597622	5275.152	5092.156	1000.0	1000.0	531999	273.53433	112.95276	524.7371	-98.04713	273.53348	112.95411	525.81824	-122.31107	-272.72	42.890434	1.8881638	0.0726891	2.1986136	1.6320907	7.250496	0.42607078	8.843858	5.9341135	14449.532836675644	1.0
134	4061.2627	479.8239	4769.3247	3547.785	2548.9875	1178.35	3891.0278	638.1898	1000.0	1000.0	535999	274.3517	112.97254	523.3327	-97.42811	274.3513	112.97275	523.1924	-101.66878	-273.54358	44.244522	1.9117328	0.06850854	2.1381176	1.6846405	7.2820053	0.43054825	9.235855	5.8974133	14557.617667198181	1.0
135	4049.2136	250.87993	4462.7446	3817.7124	3499.386	672.7274	4403.335	2046.431	1000.0	1000.0	539999	275.97824	113.67823	523.03625	-94.279144	275.9785	113.67896	528.89856	-102.140366	-275.17685	44.002758	1.9124724	0.0821033	2.2257173	1.626095	7.380158	0.43835646	9.269728	5.9201517	14665.309067726135	1.0
136	3488.6758	604.6593	4178.297	2517.866	4384.0303	360.06012	4793.515	3813.7878	1000.0	1000.0	543999	277.23187	113.853676	526.782	-104.01042	277.2322	113.85444	529.8924	-100.611694	-276.43262	44.36025	1.9037869	0.0683435	2.1453671	1.6730613	7.416638	0.43708634	9.194743	5.7805114	14773.842820644379	1.0
137	3850.0664	413.5818	4521.8823	3412.537	3031.644	697.41766	3995.8518	1525.193	1000.0	1000.0	547999	278.2457	114.102066	524.27386	-93.37327	278.24518	114.10273	520.7446	-97.308464	-277.43784	45.2847	1.8763816	0.075188614	2.1953015	1.6115736	7.46379	0.453778	9.299116	5.824156	14882.77838587761	1.0
138	3850.253	232.79861	4188.168	3537.743	4888.221	424.0416	5256.7437	4039.0671	1000.0	1000.0	551999	279.4201	114.37657	530.61597	-92.418304	279.42056	114.37644	528.38367	-96.73968	-278.6599	45.388966	1.9243203	0.07021106	2.189281	1.6364683	7.5556836	0.47032896	9.321042	5.94143	14991.740576505661	1.0
139	4072.2258	186.4703	4273.2407	3767.3892	3345.2427	660.1224	4189.9414	2095.038	1000.0	1000.0	555999	280.33755	114.53179	528.0609	-106.590744	280.3369	114.53327	528.69196	-103.592766	-279.4972	45.29617	1.8906622	0.07394492	2.1854048	1.6241299	7.459138	0.45678276	9.952434	5.765442	15100.865186214447	1.0
140	3065.22	910.2485	4341.9053	1819.9265	3584.9622	1279.0282	4825.5986	1639.788	1000.0	1000.0	559999	280.9228	115.0297	523.7164	-111.8398	280.92303	115.03031	526.5955	-111.75802	-280.12897	46.26883	1.9023027	0.070951894	2.180033	1.680167	7.5786076	0.4651443	9.298165	6.0926714	15209.810084819794	1.0
141	3681.6848	239.82124	4019.8425	3409.6272	2778.784	1017.7762	4252.192	1456.3545	1000.0	1000.0	563999	281.39453	116.43898	526.49194	-106.22237	281.39404	116.43941	527.8215	-113.01594	-280.57068	45.447407	1.8732848	0.077924676	2.1851516	1.6216619	7.3981037	0.45502743	9.212064	5.9080114	15319.892400503159	1.0
142	3864.599	445.28925	4321.169	3227.3958	3224.8308	623.73517	4223.69	1990.6279	1000.0	1000.0	567999	281.75467	117.33849	526.2943	-88.24746	281.7555	117.33663	526.9295	-112.951546	-280.9146	44.396694	1.8702642	0.070073664	2.160707	1.613264	7.404193	0.44904265	9.221037	6.0348644	15429.17368888855	1.0
143	3681.1719	397.17557	4227.462	3108.095	3911.6023	413.55505	4546.114	2868.7913	1000.0	1000.0	571999	282.51276	117.89049	536.68616	-83.52025	282.51154	117.89232	543.23224	-72.505775	-281.67935	44.881	1.9100935	0.07280931	2.2079976	1.6451925	7.5119405	0.4477005	9.84657	6.1177845	15538.44771194458	1.0
144	3954.5686	856.60077	5042.91	2703.4622	2268.6567	613.08057	3042.78	855.3332	1000.0	1000.0	575999	284.063	117.99503	535.7848	-86.346504	284.0628	117.994736	535.32526	-87.3398	-283.22314	44.273148	1.9291084	0.06749173	2.203698	1.6942888	7.477046	0.43017426	9.07652	6.1246533	15647.578823566437	1.0
145	3764.3494	709.6098	4640.0693	2694.1685	4592.2476	414.8524	4910.389	3701.1033	1000.0	1000.0	579999	285.53574	118.023766	535.0442	-72.91816	285.53506	118.02513	534.96765	-75.54391	-284.68655	46.100784	1.8924961	0.07077339	2.1743243	1.6751086	7.556842	0.46090317	9.417963	6.164144	15757.076261043549	1.0
146	4132.13	311.96158	4630.0894	3822.5623	4750.478	181.17235	4914.056	4232.399	1000.0	1000.0	583999	286.8124	118.27125	537.4094	-97.89684	286.8134	118.27023	532.4534	-80.913284	-285.98413	45.567516	1.9128679	0.06878517	2.1436648	1.674037	7.601311	0.4578063	9.316393	6.2144	15866.42892074585	1.0
147	3724.8906	1157.8131	4822.258	1801.6713	4527.194	731.80255	5134.802	2848.0503	1000.0	1000.0	587999	288.1856	118.86785	535.8156	-96.240685	288.1859	118.867355	535.1345	-91.673996	-287.31995	46.272205	1.9128746	0.071704246	2.171732	1.6493046	7.6018457	0.44983426	9.333894	6.193072	15973.214042663574	1.0
148	3956.6284	448.35223	4545.536	3354.4736	4344.4775	1209.8071	4936.771	902.97437	1000.0	1000.0	591999	289.0427	119.61199	540.4713	-71.17167	289.04202	119.61209	541.4895	-78.310295	-288.11862	45.7822	1.8661902	0.07164688	2.1026194	1.6540651	7.503163	0.4506829	9.338493	6.1616507	16081.79077744484	1.0
