Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
82	2530.579	120.38324	2624.5227	2324.9053	2493.547	59.36678	2569.1663	2403.49	1000.0	1000.0	327999	202.976	50.58598	431.36255	-177.06006	202.97588	50.586426	439.24768	-176.20221	-202.4405	16.135424	1.7172861	0.05820142	1.9238902	1.5255735	5.115195	0.38293517	6.728237	3.9937487	8303.082776069641
83	2606.4287	84.855446	2705.9395	2494.5898	2591.4338	68.46202	2685.499	2430.1196	1000.0	1000.0	331999	203.84694	50.21604	448.34445	-164.82024	203.84694	50.216885	444.68512	-171.09514	-203.30272	15.408108	1.7145529	0.058472443	1.9393778	1.5260214	5.1369247	0.3890611	6.79337	3.7723644	8403.867352962494
84	2539.3433	110.3614	2641.0835	2352.9824	2785.7126	25.81665	2840.664	2745.1235	1000.0	1000.0	335999	204.9986	49.72816	453.80185	-169.49585	204.99858	49.72856	459.11633	-176.2089	-204.47572	15.598037	1.7198746	0.061454687	1.9522619	1.5338771	5.129304	0.3822805	6.6217847	3.8623395	8504.60008597374
85	2541.9148	69.60127	2635.64	2472.9426	2628.4448	95.201035	2761.7554	2438.9148	1000.0	1000.0	339999	206.11565	48.144093	446.97964	-191.45706	206.1153	48.14565	448.41095	-191.87843	-205.5806	15.330903	1.707498	0.058520503	1.9110776	1.5043805	5.018286	0.3795145	6.430676	3.6410625	8607.332800149918
86	2577.8882	101.16655	2680.9292	2411.8997	2605.4973	52.567535	2709.1877	2540.633	1000.0	1000.0	343999	206.91122	46.96068	434.2674	-168.39835	206.91109	46.961983	438.76425	-170.43839	-206.3633	15.0247555	1.7146181	0.061051615	1.920519	1.5215862	4.93217	0.37109217	6.6835337	3.8189845	8710.80461859703
87	2557.1545	67.702805	2627.6064	2468.4326	2614.3408	29.19081	2641.5806	2554.6787	1000.0	1000.0	347999	207.67036	45.551544	428.76813	-152.5573	207.6705	45.553493	431.57336	-155.76122	-207.10529	14.713984	1.7138367	0.059618834	1.9022145	1.538009	5.009866	0.37392873	6.316265	3.7261229	8814.022939920425
88	2627.9673	58.607777	2707.0146	2567.1653	2664.6245	44.48621	2722.5432	2583.9236	1000.0	1000.0	351999	208.33295	44.675922	432.20258	-144.7947	208.33295	44.677547	430.6537	-134.78926	-207.76	14.073877	1.6908475	0.0584128	1.8907006	1.5070568	4.917176	0.3667469	6.4094043	3.851823	8916.259188890457
89	2627.0947	34.594418	2680.8892	2588.4165	2651.2805	33.298416	2683.149	2589.11	1000.0	1000.0	355999	208.28444	44.85939	429.89447	-134.16669	208.28445	44.859802	422.8815	-135.164	-207.69594	14.479356	1.6875181	0.056032404	1.9225917	1.5083891	4.9541574	0.37531784	6.618227	3.763991	9017.783860206604
90	2642.3123	85.61	2768.1167	2531.1653	2695.7458	35.99626	2730.1248	2612.0593	1000.0	1000.0	359999	208.38228	45.478855	430.71072	-138.95601	208.3823	45.48176	429.7688	-141.07657	-207.80518	14.47749	1.6758364	0.057964496	1.8746232	1.4685004	4.923141	0.3624663	6.518203	3.7382681	9118.770853281021
91	2718.1252	54.84458	2805.8328	2658.3352	2717.5955	35.932377	2769.3757	2634.294	1000.0	1000.0	363999	209.40755	45.31335	454.08002	-139.97229	209.4076	45.312267	454.66602	-147.72221	-208.85657	14.387425	1.6967297	0.055964187	1.8847097	1.4727464	4.9342937	0.36864403	6.3924356	3.7662294	9223.20158982277
92	2577.1355	37.999744	2622.0298	2522.5	2651.8386	34.371475	2715.6545	2605.6394	1000.0	1000.0	367999	210.08466	44.815075	449.78217	-131.01909	210.08452	44.81531	447.1067	-126.95673	-209.50569	13.942665	1.7019596	0.059657402	1.9368726	1.4989733	4.938101	0.37726474	6.467469	3.7755864	9327.375480175018
93	2577.1177	35.4044	2614.4756	2532.018	2377.923	64.24204	2457.0815	2236.3179	1000.0	1000.0	371999	210.57286	44.382168	433.63358	-102.20347	210.57272	44.38261	428.66397	-103.81768	-209.98407	13.551939	1.6807456	0.058012407	1.8914639	1.4564726	4.9619884	0.37307483	6.481371	3.7649758	9429.868795156479
94	2582.8337	41.80779	2650.9048	2540.3416	2765.9905	45.369343	2858.2136	2705.1877	1000.0	1000.0	375999	211.02911	44.29766	434.81317	-126.11284	211.02892	44.298435	433.17368	-131.11972	-210.46242	13.641596	1.6958457	0.059765235	1.9281094	1.4924612	4.9680505	0.37476444	6.4678454	3.7634137	9529.899081707
95	2646.3853	28.267118	2688.5923	2609.5122	2686.0142	72.13232	2768.045	2506.4907	1000.0	1000.0	379999	212.0189	43.855423	459.3038	-145.29259	212.0187	43.856915	457.2993	-143.90628	-211.4607	13.857228	1.6884922	0.059128948	1.9317921	1.5034239	5.011582	0.3925927	6.6073017	3.6610913	9632.662119150162
96	2632.98	55.750473	2723.8599	2575.253	2518.2	84.54641	2620.7476	2374.4854	1000.0	1000.0	383999	213.04384	43.342834	467.57104	-154.82826	213.04356	43.34462	473.74976	-152.75087	-212.4501	13.978104	1.6961621	0.05947574	1.8896829	1.4781983	4.8669286	0.38170543	6.829719	3.5147078	9734.19658279419
97	2623.7603	101.25306	2777.4463	2494.6538	2587.3682	30.938366	2619.0132	2532.8801	1000.0	1000.0	387999	213.0596	43.929607	468.30966	-145.99684	213.05939	43.93062	459.09982	-146.61508	-212.4431	13.255824	1.6814559	0.06287862	1.8975275	1.4748639	4.783589	0.38999563	6.3110285	3.615554	9834.33036351204
98	2710.13	56.479237	2794.4536	2645.7925	2484.6392	72.9685	2602.6746	2359.4187	1000.0	1000.0	391999	213.65607	44.20674	458.81174	-137.48225	213.6554	44.210163	458.64383	-128.63521	-213.07428	13.272804	1.6869143	0.056866795	1.939673	1.4739194	4.838701	0.36828345	6.083946	3.4763336	9933.572564601898
99	2571.8213	83.710526	2690.9824	2466.7454	2725.087	32.429054	2779.8574	2671.2808	1000.0	1000.0	395999	214.6446	43.397354	432.69183	-122.58567	214.64471	43.400234	438.004	-121.73442	-214.05765	13.187545	1.6917112	0.059078433	1.8894547	1.4911013	4.7765703	0.36685973	6.214587	3.5692742	10033.586024284363
100	2623.7368	93.66425	2730.7104	2476.1853	2559.8064	104.40682	2713.3347	2381.849	1000.0	1000.0	399999	214.96265	43.587097	429.62033	-145.44524	214.96208	43.589935	428.82596	-143.45084	-214.34085	12.889729	1.6911709	0.05798563	1.8887078	1.4812603	4.7347946	0.36193898	6.1051373	3.6018298	10134.923913955688
101	2607.0974	63.352753	2709.2712	2548.3994	2569.5742	84.62323	2682.9287	2417.9512	1000.0	1000.0	403999	214.99612	44.04412	406.07007	-138.52637	214.9959	44.04528	402.84863	-149.4598	-214.3664	12.559216	1.6797082	0.058799244	1.893646	1.4672848	4.7172217	0.3723735	6.3514853	3.3534038	10235.499554395676
102	2614.519	136.67113	2837.5476	2493.332	2543.8716	57.764618	2639.4165	2426.8132	1000.0	1000.0	407999	215.24098	44.132057	405.31946	-143.55122	215.24098	44.13354	402.08862	-138.63435	-214.6219	12.408953	1.689889	0.059692137	1.9245569	1.5036131	4.778474	0.37262386	6.2352176	3.589627	10337.277058839798
103	2651.224	77.311714	2761.8643	2543.417	2686.5833	57.05277	2791.1165	2583.89	1000.0	1000.0	411999	215.37817	44.875294	374.16776	-127.74859	215.37802	44.876976	373.62238	-129.11697	-214.73239	12.324984	1.6900872	0.05958106	1.9343562	1.5022016	4.8234663	0.40343755	6.514248	3.5391045	10439.768627643585
104	2603.4653	34.9511	2632.1487	2544.9875	2625.7126	57.331463	2731.0762	2514.454	1000.0	1000.0	415999	215.2774	46.094646	371.2158	-112.08181	215.2772	46.097553	371.83276	-114.017166	-214.62843	12.159273	1.6820956	0.061732963	1.9811398	1.4625934	4.82114	0.39984566	6.5144544	3.625375	10541.178730010986
105	2629.2498	85.23138	2760.7893	2523.2136	2610.623	48.663147	2693.0125	2519.1428	1000.0	1000.0	419999	215.76405	46.14893	358.236	-102.56875	215.76344	46.151947	360.69464	-112.607544	-215.16156	11.993343	1.6672672	0.055186898	1.8796666	1.4634817	4.835562	0.39140606	6.2873654	3.3924768	10643.31648349762
106	2699.54	49.324905	2753.698	2635.5205	2660.2676	54.505966	2717.9485	2529.183	1000.0	1000.0	423999	216.6634	45.55133	353.209	-110.46681	216.6634	45.553185	366.7676	-110.469986	-216.06776	12.158668	1.6708609	0.060234737	1.8868994	1.495517	4.820687	0.39091787	6.4426208	3.5120485	10744.604381084442
107	2617.052	116.30539	2784.1875	2505.2107	2676.0698	57.38434	2775.3325	2571.085	1000.0	1000.0	427999	217.87964	44.00811	341.77682	-109.60293	217.87943	44.010124	345.53342	-111.48237	-217.29443	11.886812	1.6647419	0.058514822	1.9461697	1.4700142	4.8681874	0.38508427	6.3108044	3.598159	10845.639336109161
108	2637.893	56.37093	2714.8762	2570.4292	2570.3804	89.32657	2798.1313	2439.0957	1000.0	1000.0	431999	218.4517	43.304306	345.98376	-119.47412	218.4514	43.30711	350.2944	-110.45009	-217.84038	11.875643	1.6575942	0.061522655	1.9172025	1.4618405	4.882336	0.40390766	6.4478564	3.6376982	10946.461993932724
109	2692.9116	62.03969	2793.7153	2627.14	2771.0762	103.53623	2869.4373	2539.718	1000.0	1000.0	435999	219.4568	42.929657	366.84506	-134.63478	219.45679	42.93109	367.10864	-133.10707	-218.86275	11.824305	1.6738646	0.060397524	1.9288466	1.4689682	4.969359	0.39102328	6.4088025	3.6159587	11050.466216564178
110	2643.6028	108.37511	2799.6484	2500.7048	2574.31	41.917824	2644.4404	2485.8018	1000.0	1000.0	439999	220.59895	42.507713	386.42953	-123.29505	220.59862	42.511475	379.77237	-127.372345	-220.00842	12.249309	1.6654774	0.063351385	1.9155564	1.4730879	4.961178	0.41291463	6.606583	3.5004578	11155.106146335602
111	2630.9307	55.18897	2670.561	2535.948	2654.859	40.273396	2740.475	2596.338	1000.0	1000.0	443999	221.14752	42.70247	383.19012	-124.41208	221.14758	42.70182	384.92047	-122.931496	-220.53444	11.324549	1.662846	0.061844245	1.8736867	1.4651325	4.832587	0.4028742	6.3396287	3.528612	11257.500997304916
112	2610.6743	49.189476	2690.2542	2558.4653	2631.9167	74.93623	2778.636	2518.9885	1000.0	1000.0	447999	222.07874	42.522415	345.1578	-111.1201	222.07852	42.524624	343.95367	-111.419525	-221.48628	11.249696	1.6675712	0.058284964	1.8905333	1.4857621	4.8661466	0.41400424	6.3054066	3.5256538	11360.31469321251
113	2608.3223	72.836876	2694.347	2506.227	2709.0496	35.788704	2754.0222	2629.458	1000.0	1000.0	451999	223.11316	42.151955	345.1026	-125.232796	223.1127	42.1555	343.94937	-131.42206	-222.518	11.530367	1.6758698	0.061496597	1.9365455	1.4630888	4.874262	0.40501282	6.3991785	3.654066	11460.711192369461
114	2677.358	22.955345	2703.7576	2643.2104	2510.429	79.174194	2620.7642	2354.9233	1000.0	1000.0	455999	224.1885	41.577633	345.75388	-127.09735	224.18855	41.57765	344.66635	-125.16457	-223.57387	11.2913885	1.6602569	0.056545686	1.8395833	1.4644212	4.882678	0.40610322	6.514392	3.6103587	11564.045811414719
115	2630.1128	68.96351	2733.9468	2552.504	2672.1484	47.72968	2735.9731	2587.7778	1000.0	1000.0	459999	224.60864	41.25612	341.5917	-115.94629	224.60834	41.259056	337.20148	-114.90316	-223.98564	11.160017	1.6638055	0.059554726	1.8693823	1.4656174	4.848068	0.40243667	6.426035	3.475516	11668.046964406967
116	2703.439	78.55853	2789.894	2585.0894	2432.4868	113.25353	2581.6592	2243.8235	1000.0	1000.0	463999	224.9265	40.906723	346.72403	-117.35329	224.92638	40.909306	345.92712	-115.2181	-224.31166	10.78482	1.6515363	0.060537614	1.9665128	1.4468001	4.8634906	0.39927545	6.303351	3.6583898	11769.144963979721
117	2724.9858	47.920345	2803.0364	2677.4094	2687.8745	27.796946	2718.8167	2640.5024	1000.0	1000.0	467999	224.69266	41.173737	337.7733	-119.29326	224.69258	41.17383	343.99594	-123.69741	-224.01328	10.908459	1.6521516	0.059681796	1.866879	1.4669433	4.8035164	0.40422592	6.58568	3.3673608	11868.204011678696
118	2629.662	104.49837	2718.055	2455.3704	2646.5122	32.665554	2688.104	2562.4624	1000.0	1000.0	471999	224.30374	41.59684	347.64273	-117.384766	224.30354	41.598427	353.23462	-128.65263	-223.64766	10.893018	1.6686797	0.056865763	1.8771319	1.4664729	5.019335	0.42500874	6.7520175	3.6965346	11971.080685853958
119	2683.7249	37.801346	2742.0786	2636.6956	2723.895	15.862674	2751.5818	2694.26	1000.0	1000.0	475999	224.0831	42.15808	336.347	-127.72157	224.08331	42.158825	335.13632	-131.89409	-223.38788	10.696355	1.6700279	0.0631814	1.9460251	1.4615238	4.9744267	0.41869947	6.98035	3.7726204	12071.950215101242
120	2670.0322	43.103104	2738.1565	2620.2554	2745.2493	21.379406	2788.3757	2711.5864	1000.0	1000.0	479999	223.45044	43.897415	339.65536	-134.25426	223.45004	43.89964	339.6395	-129.31822	-222.7511	10.9502325	1.6545475	0.063482955	1.8896554	1.400091	5.0073476	0.4335187	6.6899447	3.3933487	12172.409388303757
121	2697.489	27.147165	2720.969	2651.5737	2577.2358	13.219445	2595.245	2554.0994	1000.0	1000.0	483999	223.3944	45.119663	337.12137	-120.32598	223.39426	45.12238	336.38956	-126.29203	-222.71997	10.798733	1.6518939	0.05943666	1.8684841	1.4233516	4.9802303	0.4392513	6.642882	3.5416837	12274.165150642395
122	2719.1975	83.11992	2833.2488	2602.0476	2612.0242	47.735924	2708.189	2542.6753	1000.0	1000.0	487999	223.88002	45.356594	331.1382	-117.92857	223.87943	45.360023	330.9356	-122.6406	-223.22444	10.27614	1.659198	0.05728771	1.884006	1.4469647	5.0352364	0.41970217	6.6897497	3.724932	12374.881509780884
123	2706.1733	7.2944183	2711.4824	2693.6052	2651.2861	34.246532	2700.0142	2609.0837	1000.0	1000.0	491999	224.67122	45.32465	323.90317	-108.27011	224.67108	45.32646	324.38345	-114.72876	-224.02516	10.198958	1.6313798	0.0572843	1.846922	1.4563365	4.954819	0.43084088	6.6432385	3.4610798	12475.588480710983
124	2717.5337	53.963234	2805.4316	2659.2092	2654.2766	54.472775	2719.9568	2557.4763	1000.0	1000.0	495999	225.13376	45.549137	329.66687	-146.5182	225.13362	45.550194	328.6732	-140.94458	-224.47691	10.09323	1.6433804	0.05808726	1.8285698	1.4508768	4.988365	0.4286063	6.7438865	3.6108327	12575.847399234772
125	2714.0117	16.493368	2740.5486	2699.3982	2619.9395	47.09734	2680.4407	2526.7922	1000.0	1000.0	499999	225.40056	45.456142	329.02573	-153.4563	225.4004	45.45847	328.28583	-152.0781	-224.73676	10.051211	1.6352947	0.055771355	1.8556418	1.4481658	4.998621	0.42949855	6.6238365	3.4924638	12679.10984325409
126	2670.8652	59.61507	2752.4207	2583.973	2700.1099	34.42123	2765.5596	2670.791	1000.0	1000.0	503999	225.76907	45.352962	326.18878	-154.131	225.76874	45.354572	325.8897	-153.43677	-225.09541	10.09548	1.6369448	0.06335439	1.8789494	1.438552	5.0013456	0.44631243	6.6314483	3.700912	12781.681697130203
127	2611.943	18.658863	2637.674	2585.4873	2640.0073	31.988548	2675.126	2575.8228	1000.0	1000.0	507999	225.68648	46.27345	328.5537	-164.48083	225.68687	46.274155	331.92007	-160.52937	-225.00925	10.358467	1.6178027	0.060287915	1.8082067	1.41466	4.9819245	0.43488932	6.6661863	3.5126824	12882.996962070465
128	2690.209	26.862253	2735.118	2665.8398	2768.0308	49.805534	2833.517	2674.8074	1000.0	1000.0	511999	225.75713	46.790043	324.29007	-166.12167	225.75687	46.790592	322.0351	-166.5764	-225.0858	9.7167425	1.6125572	0.061037548	1.8395699	1.3854827	4.929956	0.42904198	6.6736608	3.4622655	12985.78473353386
129	2709.3247	30.179934	2745.8254	2667.6287	2728.6628	10.942128	2745.6099	2711.6155	1000.0	1000.0	515999	226.05135	46.86238	324.5177	-164.58902	226.0511	46.8643	324.0504	-167.30219	-225.38773	9.742847	1.6308142	0.060701557	1.8588338	1.4507035	4.980233	0.43270838	6.4436083	3.6460466	13086.302602529526
130	2656.121	31.372982	2706.5183	2621.3691	2662.1428	25.755556	2696.5667	2616.4014	1000.0	1000.0	519999	226.20187	47.03644	323.08987	-168.73965	226.20184	47.038177	324.93646	-152.62288	-225.5354	9.783971	1.6175274	0.05694521	1.866612	1.4159404	5.0325956	0.4413085	6.7891355	3.7070208	13187.853380441666
131	2684.8694	67.57096	2753.2412	2607.3494	2655.0317	7.8121233	2668.2502	2643.3127	1000.0	1000.0	523999	226.62468	47.11972	320.5332	-167.57	226.62428	47.120445	319.81973	-177.23497	-225.95428	9.355819	1.6098766	0.056479245	1.813668	1.4391717	4.951022	0.43747357	6.474054	3.5742579	13288.451262235641
132	2658.0999	40.77219	2706.219	2608.1472	2643.2747	13.110805	2677.2502	2628.8704	1000.0	1000.0	527999	226.88232	47.52554	319.95865	-187.66536	226.88248	47.526653	320.0098	-182.33913	-226.19644	9.241822	1.6134269	0.056774713	1.8084799	1.4207095	4.8736377	0.42729044	6.5865536	3.5631335	13390.131572961807
133	2683.8516	16.897978	2704.5564	2662.0027	2510.034	28.120268	2554.4087	2470.7344	1000.0	1000.0	531999	227.01653	48.205772	324.0746	-174.09892	227.01628	48.20755	322.48755	-181.97731	-226.3238	9.312437	1.6252041	0.057853647	1.8432539	1.3843226	4.930839	0.43374658	6.5621448	3.3771834	13493.36273097992
134	2658.0881	31.223894	2699.3318	2616.9768	2746.941	35.980297	2803.0203	2683.684	1000.0	1000.0	535999	226.96504	49.418575	325.80127	-174.65205	226.96513	49.418552	323.70813	-168.79381	-226.28172	9.090414	1.6229388	0.05826776	1.8264458	1.3901912	4.903971	0.44271666	6.6539726	3.5289257	13593.381584644318
135	2649.465	14.44787	2666.722	2630.1082	2695.2886	31.667763	2751.976	2649.997	1000.0	1000.0	539999	227.3357	49.957306	315.95877	-176.1083	227.33546	49.958286	318.4311	-163.76193	-226.64351	9.142061	1.6085212	0.05693399	1.8557637	1.4264282	4.8881288	0.4341317	6.5487037	3.4421506	13693.602994680405
136	2644.0964	19.79805	2673.8157	2618.0667	2790.0002	28.615486	2842.6147	2746.3047	1000.0	1000.0	543999	227.33977	50.585506	316.99524	-155.80214	227.33961	50.586464	318.22086	-142.78242	-226.63225	8.84912	1.6053786	0.059478804	1.9090899	1.3858974	4.8341594	0.4255603	6.4971695	3.439088	13795.093775510788
137	2637.7207	31.075127	2680.8342	2607.169	2679.3313	13.599237	2701.0874	2658.513	1000.0	1000.0	547999	227.70364	50.57925	311.9579	-174.10594	227.70378	50.579586	311.56082	-166.37889	-227.03665	8.606175	1.613583	0.056690935	1.8496134	1.4034922	4.9267077	0.43010265	6.96333	3.5230184	13896.971918582916
138	2660.4468	27.271091	2694.8486	2618.478	2633.9795	27.495453	2677.835	2589.9868	1000.0	1000.0	551999	228.44464	49.75561	320.16852	-203.62363	228.4443	49.756657	317.96213	-207.81639	-227.78207	9.054856	1.6000541	0.05691283	1.853271	1.3780966	4.8877726	0.42863545	6.411947	3.6410453	14000.310882806778
139	2647.326	41.087833	2702.8928	2592.08	2667.3926	56.508682	2745.11	2574.4949	1000.0	1000.0	555999	228.73958	49.22648	318.08005	-228.12183	228.73956	49.22794	315.35355	-228.96999	-228.05748	8.944323	1.5999262	0.057523843	1.8192647	1.3932866	4.997159	0.4415601	6.699756	3.5277112	14100.585212469101
140	2620.1055	20.175936	2643.7654	2591.9321	2594.2642	50.215935	2680.2993	2528.1912	1000.0	1000.0	559999	228.87946	48.93822	314.47073	-209.40839	228.87949	48.93857	314.91827	-206.89365	-228.19402	9.023617	1.5933897	0.056861855	1.7896672	1.3863884	5.048335	0.44732228	6.872162	3.6162908	14202.068792104721
141	2640.5452	20.038326	2673.3274	2618.894	2721.6616	42.46766	2779.8872	2640.9353	1000.0	1000.0	563999	229.2297	48.55371	314.71442	-177.89886	229.22948	48.555477	312.29584	-189.47581	-228.5535	8.598558	1.5940661	0.05520612	1.7957921	1.3697182	5.071738	0.4487263	6.621666	3.6732588	14303.381453990936
142	2645.3223	24.328194	2673.3857	2616.5803	2595.0837	19.779827	2625.9573	2555.5176	1000.0	1000.0	567999	229.39867	48.27752	310.0159	-158.60435	229.39836	48.28003	310.375	-159.00285	-228.7121	8.563929	1.5694892	0.05796917	1.7893363	1.381324	4.926016	0.4430192	6.6013513	3.5659332	14403.691556930542
143	2665.1848	40.734104	2701.3699	2596.8271	2654.6453	29.43702	2696.3384	2603.4932	1000.0	1000.0	571999	229.43396	48.445045	314.0396	-167.5154	229.43378	48.4455	315.396	-165.92603	-228.74605	8.309229	1.5761884	0.05982129	1.8608786	1.369301	5.024508	0.44713902	6.743114	3.6668224	14504.330664157867
144	2638.2168	10.586512	2648.8125	2621.0317	2577.4375	15.947688	2601.406	2551.2	1000.0	1000.0	575999	229.63097	48.29598	318.35416	-143.26602	229.63123	48.29665	319.29837	-140.60092	-228.9395	8.288736	1.5726367	0.05969448	1.8296499	1.3898566	5.071008	0.46345848	6.806995	3.7524831	14605.254047632217
145	2612.7195	60.959156	2681.7498	2524.2307	2609.0227	15.585143	2634.33	2583.0303	1000.0	1000.0	579999	229.80511	48.166687	308.91544	-143.75348	229.80511	48.167793	309.0783	-147.99635	-229.12144	8.144339	1.5682995	0.059871744	1.7798783	1.3892903	5.030868	0.47583747	6.962932	3.5493083	14703.627813339233
146	2647.5786	26.424978	2674.3591	2611.819	2729.9705	24.53403	2768.9153	2681.903	1000.0	1000.0	583999	230.00021	48.30463	309.96024	-179.9688	229.9999	48.307117	309.7311	-180.32811	-229.31915	8.101964	1.5883929	0.06251504	1.8085777	1.3733915	4.9948525	0.45407075	6.6493273	3.5640008	14807.026391267776
147	2605.6497	29.453182	2636.825	2557.3528	2655.9844	27.51226	2711.907	2615.034	1000.0	1000.0	587999	230.67624	47.694508	312.23618	-164.77777	230.67628	47.696056	309.52307	-175.55223	-230.01811	8.337154	1.5898137	0.060692653	1.8027188	1.3799133	4.976408	0.4534835	6.895172	3.3020468	14910.679521083832
148	2639.7266	39.99372	2700.2551	2590.1223	2606.891	14.1716175	2630.1775	2585.9016	1000.0	1000.0	591999	231.35239	47.429913	309.78186	-139.65677	231.35246	47.430294	310.13348	-140.2767	-230.68617	8.076341	1.5809133	0.055442397	1.8154596	1.3928511	4.928769	0.44787192	6.390847	3.4491625	15012.978478193283
149	2647.0112	30.581404	2671.5752	2594.6223	2656.9148	29.514479	2712.437	2611.3716	1000.0	1000.0	595999	231.922	47.02814	311.67615	-159.75287	231.92159	47.030437	312.7397	-153.63208	-231.2288	8.189215	1.5820191	0.05829737	1.8015835	1.3828354	4.8690605	0.44348177	6.4227843	3.5054204	15113.211593389511
