Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
419	137232.19	7956.835	146145.62	125214.04	130733.71	1189.9238	132795.67	128984.83	1000.0	1000.0	1675999	770.57495	82.36216	937.6122	273.3565	770.575	82.36205	936.63684	274.00714	-767.9858	14.470674	3.0362828	0.054203674	3.2273133	2.8571043	0.13605702	0.02979961	0.27550247	0.026976572	77.05574	2.0797808	83.72807	68.72577	72443.67958116531
420	139441.31	6896.663	146433.33	132102.98	143423.28	987.37177	144904.72	142050.5	1000.0	1000.0	1679999	769.49133	79.70461	908.2052	281.99548	769.491	79.70628	904.5984	278.87976	-766.89557	13.789242	3.0491393	0.051458377	3.2533445	2.8574848	0.13520494	0.028654784	0.22675753	0.027205937	75.64998	2.127752	82.833595	67.704735	72618.25601124763
421	145817.25	5993.721	152786.55	136316.08	135067.94	14866.716	149084.61	106850.49	1000.0	1000.0	1683999	769.4326	79.07447	898.0326	274.34198	769.43256	79.07625	891.16614	279.44733	-766.8537	13.876626	3.0977685	0.06117967	3.309888	2.9084852	0.13588431	0.02849254	0.2355191	0.02756871	75.691505	2.104309	82.511894	67.844284	72791.4034576416
422	139802.95	5647.228	145338.66	130354.9	139497.62	9684.341	150159.23	121938.54	1000.0	1000.0	1687999	770.1471	79.06102	889.79285	262.53903	770.1472	79.06084	887.8443	258.66138	-767.57715	13.865765	3.1186182	0.048083402	3.3080006	2.9662814	0.13245685	0.027584495	0.22902706	0.027113216	75.586266	2.1029143	82.97764	68.09817	72962.81907510757
423	144378.19	4702.9214	149704.16	139489.19	152302.45	1784.7272	154848.97	147827.39	1000.0	1000.0	1691999	771.09863	80.21872	899.7321	271.68805	771.0984	80.219864	899.49115	266.51508	-768.53625	13.876594	3.1581888	0.05339286	3.3258395	2.9820728	0.1328334	0.027721308	0.2132115	0.026936218	75.343346	2.0929558	82.78915	66.73033	73134.76334667206
424	151620.34	1636.0198	154305.4	150000.38	144731.67	3121.209	148146.73	137458.17	1000.0	1000.0	1695999	773.2778	81.22173	915.1723	259.7748	773.2779	81.22445	916.0874	261.38135	-770.7166	14.07806	3.1715932	0.050765354	3.3439324	3.020962	0.1358406	0.02938902	0.3010889	0.02720183	74.99119	2.012509	81.75413	67.24703	73307.46699166298
425	141586.53	6671.54	148106.98	130429.11	141629.45	3169.5813	147252.64	136317.6	1000.0	1000.0	1699999	774.8126	81.72741	929.54047	256.81454	774.8126	81.72913	932.208	257.2769	-772.2909	14.362782	3.1707416	0.055190817	3.365265	2.9852962	0.13646641	0.028588446	0.21585447	0.026310897	75.654335	2.0471687	83.6113	68.01693	73480.50857138634
426	141991.72	2602.173	144003.78	137541.89	140680.28	8080.6455	147144.86	120622.484	1000.0	1000.0	1703999	776.806	82.71767	940.1423	255.67058	776.80554	82.720726	939.4806	254.99567	-774.25024	14.550905	3.1741834	0.049541924	3.3308883	3.007965	0.13711181	0.029805481	0.3429287	0.027009005	75.49651	2.1027985	83.13034	68.205795	73652.58733725548
427	143324.19	1742.1145	145365.94	140601.9	142643.92	1454.5385	144158.55	140326.03	1000.0	1000.0	1707999	776.8958	83.197235	943.8997	258.3658	776.89575	83.19989	944.14325	255.52902	-774.3312	14.573405	3.1057317	0.04670217	3.2691088	2.9630456	0.13350695	0.027714463	0.2405225	0.026179885	75.0321	2.0531647	81.65134	66.77009	73825.88130378723
428	146193.94	2751.6885	150571.44	143416.72	145354.31	1328.2144	147491.62	142807.03	1000.0	1000.0	1711999	776.19855	82.699135	942.7819	257.53418	776.19794	82.70177	940.93286	257.95642	-773.6019	14.237435	3.0832665	0.053951975	3.2798781	2.8815906	0.13643368	0.030222975	0.3242359	0.025790803	74.6308	2.0411105	81.07337	66.7689	73999.63522696495
429	129656.71	31993.25	151296.61	74348.78	141996.1	13806.066	152431.55	102461.1	1000.0	1000.0	1715999	775.41406	82.20293	925.5769	257.0309	775.41473	82.20218	926.4965	256.6906	-772.8185	14.289	3.1078374	0.05408112	3.2817078	2.9021344	0.13722904	0.030532086	0.34325942	0.026687931	74.849815	2.0063593	81.39134	66.96659	74174.54257249832
430	146743.44	4277.1533	152440.81	142215.31	144130.56	6792.4233	156610.25	134790.05	1000.0	1000.0	1719999	773.6548	82.34223	918.25214	242.74734	773.6551	82.341354	915.10596	231.61003	-771.01385	14.085492	3.026274	0.04916495	3.2255383	2.8603828	0.13079348	0.028865477	0.3145321	0.025785457	75.31654	2.0343924	82.189255	67.10718	74349.06219744682
431	144664.12	2557.0645	149028.7	142509.11	148720.86	1047.6672	150104.42	146532.31	1000.0	1000.0	1723999	770.4781	82.75016	910.0596	239.00546	770.4779	82.7523	910.52734	231.7448	-767.8324	13.810297	2.9696693	0.048102688	3.1663468	2.7846928	0.1287273	0.027383413	0.27809703	0.026109638	76.5173	2.0789354	82.76909	67.48381	74522.99491715431
432	148742.02	2948.3489	153248.25	145503.8	140981.34	7189.3994	144924.1	120268.31	1000.0	1000.0	1727999	766.6796	82.374245	907.3193	222.74197	766.67975	82.373795	904.9655	174.30504	-764.001	13.174871	2.9392855	0.048997104	3.106173	2.7646337	0.12766021	0.027789554	0.28495488	0.025483329	76.0679	2.0452724	82.838066	68.11971	74697.45263671875
433	141312.14	8499.008	150011.84	127790.875	145725.58	1769.4326	148061.06	141616.86	1000.0	1000.0	1731999	763.3206	82.0264	903.3858	246.69875	763.32056	82.027855	902.5243	236.51819	-760.682	13.500828	2.9216242	0.050850622	3.0913715	2.7539527	0.1260964	0.028566837	0.32795078	0.025082257	76.34461	2.1075892	83.205055	67.87698	74871.86034417152
434	145003.16	1576.2947	147358.64	143260.61	138377.98	2747.5896	146236.3	136381.47	1000.0	1000.0	1735999	761.0401	82.26667	909.0116	215.09634	761.0396	82.26821	908.53265	228.31407	-758.42126	13.762129	2.914957	0.05107706	3.104949	2.755043	0.12531103	0.02610903	0.19857371	0.024825333	76.09818	2.0929625	83.91096	67.658554	75043.5678024292
435	144635.61	3442.134	150577.81	142293.88	147280.55	1853.9294	150486.78	143793.19	1000.0	1000.0	1739999	759.8832	82.09031	919.0873	228.93582	759.88385	82.09187	915.5918	224.4635	-757.2671	13.732676	2.9172564	0.047930244	3.1013043	2.7606335	0.12674353	0.032699473	0.4893282	0.025162479	77.06989	2.1032012	83.6524	68.91343	75216.77517580986
436	150384.84	1022.78204	151866.61	149234.52	151628.08	1982.3219	154063.17	148252.42	1000.0	1000.0	1743999	758.35376	81.62705	923.9427	229.1783	758.3529	81.63022	922.2722	227.32913	-755.7598	13.325311	2.915852	0.049414765	3.0984533	2.7502341	0.127732	0.02793577	0.2857281	0.025616739	77.48876	2.1635518	83.98912	69.48847	75389.30914902687
437	149546.56	1127.2316	151438.72	148573.17	144112.4	1324.7537	146688.3	142811.73	1000.0	1000.0	1747999	757.55646	80.70126	921.84216	228.54456	757.55646	80.70278	920.07855	226.43822	-754.9677	13.508482	2.9398036	0.064384945	3.1523778	2.7444313	0.12502912	0.02629654	0.2241093	0.025635201	76.178246	2.1493669	85.22783	68.54226	75563.5643863678
438	148403.84	3333.8374	152454.97	144455.23	152668.62	617.8988	153910.31	151445.4	1000.0	1000.0	1751999	758.7147	79.00731	912.63605	228.5504	758.71423	79.00974	911.09454	233.41743	-756.1431	13.269293	2.9999309	0.049620427	3.186309	2.8173733	0.12907618	0.026838591	0.20124826	0.026226373	75.899155	2.0991962	82.428795	68.263756	75736.35070562363
439	151796.7	2235.464	154394.77	149147.75	148417.0	17350.945	154558.45	96373.0	1000.0	1000.0	1755999	758.8198	78.43704	897.91534	233.54514	758.81976	78.438545	898.3902	232.0229	-756.2202	13.203797	2.9439766	0.04920497	3.134384	2.761225	0.12788664	0.027229205	0.22537291	0.024963006	75.64311	2.1165264	84.66872	68.24459	75909.51815032959
440	152188.97	2305.1624	154571.34	149747.84	146653.48	842.5886	149087.66	145886.08	1000.0	1000.0	1759999	758.15247	77.725174	885.7582	239.21979	758.15295	77.72295	884.3477	241.33353	-755.5396	13.336159	2.937776	0.046947338	3.0954955	2.7813764	0.12849377	0.027479285	0.25740978	0.025306415	74.526245	2.184513	82.03607	66.655075	76083.392629385
441	146731.92	3018.0896	149538.33	142138.31	147003.97	563.07153	148138.98	146214.83	1000.0	1000.0	1763999	757.94165	77.21309	887.7262	230.90189	757.94183	77.211525	888.0772	231.73479	-755.34235	12.918298	2.9527032	0.045348894	3.1260848	2.802986	0.12888956	0.026893005	0.2840743	0.025862347	74.54196	2.0913136	81.20841	66.960464	76258.58946633339
442	145857.2	5534.9727	153290.84	137741.84	148322.03	18724.81	155188.0	92172.3	1000.0	1000.0	1767999	757.8922	77.53381	887.19666	233.99945	757.8921	77.5365	886.3397	228.02795	-755.29205	12.927465	2.9598706	0.046297513	3.12105	2.8021343	0.12974301	0.029383028	0.3264622	0.025463147	74.78252	2.0977504	83.02264	67.08681	76432.9565243721
443	147613.0	4533.0786	153534.75	140966.12	142603.84	1149.4906	145385.84	141166.3	1000.0	1000.0	1771999	758.7268	77.95714	886.3647	235.11317	758.72687	77.955925	886.6225	239.31876	-756.15985	13.144779	2.9897797	0.052220825	3.1821146	2.8286908	0.12900013	0.026964402	0.2136759	0.025694713	74.83754	2.1050563	82.521416	66.632935	76605.0533850193
444	144883.72	2042.2039	146650.3	141416.42	145649.34	274.6647	146165.7	145238.4	1000.0	1000.0	1775999	761.7083	79.32415	892.7399	234.39197	761.7081	79.32704	894.2155	233.75368	-759.19867	13.945212	3.100258	0.05414663	3.333594	2.9185402	0.13542087	0.028350731	0.24493243	0.026165366	73.858734	2.0554028	81.73095	65.52427	76778.1055984497
445	146908.45	3508.5527	152448.25	142725.66	142377.23	3137.8596	148507.17	135846.28	1000.0	1000.0	1779999	766.54626	81.3297	919.5767	239.71638	766.54626	81.329384	917.2224	247.69443	-764.05475	13.781324	3.1627908	0.05211793	3.3750188	2.9734552	0.13902937	0.028698543	0.20480758	0.027784206	72.721375	2.0094376	80.2781	65.054474	76951.1322619915
446	143359.4	3931.3745	146845.66	137245.84	143062.2	1053.9823	144290.67	140515.95	1000.0	1000.0	1783999	770.14417	82.92643	927.6787	237.3611	770.1439	82.92744	928.51514	246.13773	-767.6108	13.742564	3.1553984	0.050565943	3.3495865	2.9697506	0.13678843	0.028656425	0.24627507	0.026569858	73.20769	2.0685892	79.81318	65.917946	77123.86660122871
447	148106.78	4815.1406	155296.78	143436.67	148661.4	1123.6909	150487.42	146610.02	1000.0	1000.0	1787999	772.24976	83.13051	926.27686	242.78204	772.2497	83.13126	926.5547	241.24678	-769.67566	13.338772	3.0837355	0.058475353	3.3133936	2.9110498	0.13250254	0.027315876	0.26325086	0.026019882	73.62952	1.9910126	79.74477	64.23104	77294.03432321548
448	141666.61	11216.792	151475.27	123228.516	142121.98	1543.0018	143031.69	137778.12	1000.0	1000.0	1791999	771.52466	83.33649	920.2547	235.98512	771.52496	83.33672	919.3539	232.31976	-768.9189	13.048847	3.0377126	0.051476486	3.2223804	2.8632295	0.12773024	0.026447693	0.24448155	0.026174903	73.66654	1.9844416	79.80065	66.84482	77468.20210146904
449	135274.77	2559.291	138633.28	131748.3	130804.05	2535.8315	132982.23	126717.33	1000.0	1000.0	1795999	770.1736	82.94185	906.4684	217.21822	770.1735	82.94238	906.6629	222.50928	-767.532	12.350345	3.004737	0.055103417	3.215559	2.801523	0.12445885	0.025724119	0.22370213	0.02488184	73.13888	1.9883279	80.16383	65.38366	77643.46592998505
450	137479.56	4154.6294	143846.1	133664.72	130594.92	768.72723	132189.0	130052.695	1000.0	1000.0	1799999	767.18823	81.394035	897.4243	227.15784	767.1882	81.39529	900.59	228.195	-764.5084	12.069586	2.947896	0.047616612	3.142074	2.775839	0.12204996	0.027201554	0.33667117	0.024605876	73.28787	2.0011714	79.28777	66.05454	77818.56840395927
451	136274.19	5494.426	141774.67	129072.5	144176.1	4614.6367	148994.16	132156.73	1000.0	1000.0	1803999	763.08966	81.079605	879.97644	233.30943	763.08936	81.08257	881.03894	232.61089	-760.37775	11.845547	2.9181266	0.053548645	3.1351352	2.7388523	0.12040855	0.025659865	0.23091494	0.024434196	73.57053	2.007822	79.52454	65.29991	77992.73694729805
452	139678.75	3482.3357	142089.78	133664.19	147879.48	679.8228	149694.47	146901.16	1000.0	1000.0	1807999	758.34174	80.6902	866.6686	224.25581	758.3417	80.691536	865.86163	222.09366	-755.61053	11.504234	2.8618608	0.056167036	3.0718954	2.665302	0.11882365	0.025261858	0.24351072	0.024767492	74.06395	1.9733193	81.34448	65.57708	78167.30190229416
453	147295.34	767.1826	148418.25	146525.69	148533.38	704.50916	149589.42	146796.95	1000.0	1000.0	1811999	753.9858	80.25061	858.25397	229.63397	753.98566	80.253006	858.4873	228.65979	-751.2789	11.256481	2.827804	0.045468483	2.9901335	2.6799405	0.116487704	0.02374939	0.19483264	0.02427435	73.43737	1.9945062	79.534904	66.145256	78341.06992316246
454	148314.36	1563.9049	150438.7	146028.5	149618.69	1800.859	151890.58	146546.31	1000.0	1000.0	1815999	750.11646	79.60819	852.8922	222.71236	750.1164	79.60873	851.82806	222.12733	-747.39465	11.152131	2.7942238	0.04998773	2.9957154	2.6308477	0.11727107	0.02467144	0.21540065	0.022918925	73.63067	1.9527851	80.20357	67.0987	78514.12306690216
455	147549.83	2172.6704	150545.83	144445.83	147528.02	1362.3787	149410.39	144904.9	1000.0	1000.0	1819999	746.179	79.31753	850.86835	227.46141	746.17926	79.318115	849.62683	219.53804	-743.4611	11.095588	2.774812	0.04656236	2.9448547	2.6412683	0.11877502	0.031284824	0.42019865	0.023904987	74.02988	1.9224768	79.670845	66.966064	78687.44478487968
456	148261.33	499.13324	148911.81	147600.47	149298.1	721.1249	150671.25	148080.8	1000.0	1000.0	1823999	743.40784	79.10226	849.6664	226.76495	743.4078	79.10301	851.4537	222.06683	-740.7549	10.949845	2.7861645	0.05009273	2.9678156	2.6394572	0.11454984	0.02406974	0.31229642	0.023823578	73.723656	1.9454938	80.50227	66.1368	78859.89085030556
457	147167.97	4633.31	151575.97	139623.14	150895.36	2153.1926	153026.9	147312.64	1000.0	1000.0	1827999	742.56647	78.48522	849.4148	221.33765	742.56635	78.48755	849.4095	220.75665	-739.9561	10.6879425	2.8293052	0.04944623	3.035331	2.672366	0.116765	0.029145047	0.39011136	0.023781948	73.97084	1.9081709	80.058716	67.43921	79033.84215950966
458	149353.78	1942.8073	151941.77	146641.48	148755.0	1862.8416	150630.1	143946.48	1000.0	1000.0	1831999	743.1064	78.576256	848.9236	231.02705	743.10614	78.57663	848.1942	235.14177	-740.5087	11.040626	2.8334732	0.048719585	3.0236704	2.677314	0.11926001	0.029695027	0.38009062	0.024596335	74.5573	1.8767548	80.760056	67.58489	79206.67987418175
459	145600.52	4194.9204	150469.95	139100.9	152955.2	181.30386	153311.3	152605.36	1000.0	1000.0	1835999	744.62006	79.07173	883.546	223.22852	744.6211	79.07005	885.37665	227.5202	-742.0489	11.491644	2.89677	0.050839286	3.0772169	2.7316327	0.11978407	0.024490196	0.18475749	0.024995815	74.699036	1.920146	80.471794	67.07075	79378.2505338192
460	142163.16	7555.349	153369.11	134962.12	148839.2	1577.4642	151214.84	144871.6	1000.0	1000.0	1839999	746.7389	80.30199	897.0381	211.22414	746.7388	80.301956	899.81805	210.60461	-744.12976	11.459289	2.9075103	0.049370904	3.070966	2.7213514	0.12331258	0.02594988	0.23944199	0.024754554	74.656685	1.9128499	81.38953	67.3672	79550.599224329
461	147210.38	2686.4517	149424.9	142772.39	144633.22	1187.1721	146971.6	142907.88	1000.0	1000.0	1843999	747.72766	80.7123	898.8587	212.5399	747.72766	80.712296	900.1752	213.26169	-745.10333	11.370984	2.8692794	0.050500963	3.042718	2.704521	0.12360841	0.028487675	0.39227015	0.024458578	74.75236	1.8714255	81.54388	66.74858	79723.33056855202
462	134581.22	9409.005	143443.6	119100.64	133901.73	13587.968	145010.5	104729.22	1000.0	1000.0	1847999	747.92914	80.78573	906.3411	213.56308	747.9296	80.78416	908.8809	204.60115	-745.298	11.405547	2.8647268	0.04754313	3.0332744	2.7028809	0.11943456	0.026862778	0.30404773	0.024621313	75.22178	1.9562458	81.06998	67.05707	79897.04825305939
463	113950.96	10070.764	125996.41	102552.88	143399.44	2790.2556	147557.77	139821.52	1000.0	1000.0	1851999	748.2211	81.48683	912.82245	210.2551	748.2212	81.48438	911.0658	206.75842	-745.6015	11.759892	2.856648	0.04888601	3.048898	2.6878738	0.12009018	0.025530616	0.33321536	0.024032045	75.45219	1.9237307	81.88592	67.71132	80069.54991817474
464	143784.81	7798.879	150389.1	130712.09	147497.06	3916.018	151635.12	140568.02	1000.0	1000.0	1855999	747.3202	81.744286	910.6096	209.41774	747.32104	81.74207	912.17834	203.42638	-744.6669	11.530188	2.8244715	0.05061268	3.0050857	2.6658812	0.11815534	0.024618737	0.25837606	0.024525046	75.664116	2.0086427	83.28643	68.56017	80241.58637166023
465	120780.695	12805.908	141377.67	106181.586	133123.23	12370.697	140111.48	105523.3	1000.0	1000.0	1859999	746.4441	82.05658	900.7103	207.91597	746.4438	82.05652	900.9927	209.97935	-743.8044	11.663334	2.8248742	0.044336364	2.9970548	2.6758943	0.117417976	0.024134606	0.18076237	0.023979517	76.38361	1.9971769	82.7567	68.527756	80413.25550103188
466	138614.03	2919.3499	141765.88	134947.27	154416.92	601.0146	155454.31	153443.31	1000.0	1000.0	1863999	746.2265	81.733	888.359	215.43791	746.2264	81.734245	884.86224	213.97765	-743.6016	11.49972	2.8232589	0.046695277	3.0277321	2.641212	0.116452426	0.024250088	0.21029729	0.023959545	76.39915	2.0007741	83.628494	69.086296	80586.63907265663
467	149286.17	4160.858	154735.83	143032.69	141085.97	937.3881	143016.55	139358.78	1000.0	1000.0	1867999	745.52826	81.72521	871.26337	221.36374	745.5285	81.72477	871.0294	228.4976	-742.8987	11.584192	2.8042562	0.04741288	2.967954	2.6324	0.11759915	0.023886474	0.19223653	0.024222577	76.24395	1.966394	83.55983	68.24211	80759.85266280174
468	140968.44	7407.793	147583.6	128971.9	137259.58	2759.1448	140211.16	132326.84	1000.0	1000.0	1871999	744.89856	81.15524	857.93677	215.79071	744.89874	81.154976	856.4024	216.0632	-742.284	11.440732	2.8059397	0.04569342	2.974641	2.660015	0.11816118	0.02577994	0.28664425	0.02372007	76.54597	1.9445274	82.87138	69.21622	80932.84693169594
469	134682.0	11373.885	147842.75	116509.766	142219.9	9377.964	153689.77	128965.555	1000.0	1000.0	1875999	745.53625	81.21439	860.5176	206.57382	745.53613	81.21536	860.5744	206.41893	-742.9465	11.391877	2.8459225	0.045779962	3.0221748	2.6988604	0.11828268	0.024254488	0.28495958	0.024653217	77.409744	1.9572489	84.65232	70.72278	81105.24756884575
470	149273.47	5848.3384	153666.0	139205.28	146869.6	3072.661	151581.55	142539.06	1000.0	1000.0	1879999	745.9904	80.797676	863.4511	217.74812	745.99066	80.79721	862.81793	209.79366	-743.3448	11.154533	2.8263922	0.04862303	2.9976814	2.6626115	0.11843051	0.025111796	0.26873347	0.024923578	77.25069	1.9992492	83.28234	70.04879	81277.09608244896
471	145234.84	2889.7927	148210.86	142094.6	152356.73	631.96625	152996.02	151167.02	1000.0	1000.0	1883999	745.46655	80.145096	863.0616	214.71857	745.4665	80.14465	862.16956	211.44513	-742.86487	11.231467	2.7666159	0.048634473	2.9535294	2.603638	0.11660527	0.023651006	0.19648215	0.024366256	76.97462	1.9518769	83.12423	69.82309	81449.41970419884
472	147264.08	4315.049	152218.73	142857.11	144504.53	1911.2036	146784.92	141317.11	1000.0	1000.0	1887999	744.2094	80.02431	864.72485	211.93253	744.2093	80.02379	865.92285	215.9187	-741.5839	11.138379	2.7579932	0.048844382	2.9493027	2.5738525	0.11650414	0.024239127	0.22696911	0.024717655	76.62618	1.938166	83.15789	68.26907	81621.95799803734
473	146592.55	3167.061	150515.12	141816.5	150480.19	802.03143	151331.98	148824.42	1000.0	1000.0	1891999	743.04565	79.41392	865.65094	206.03874	743.04584	79.41507	865.0889	210.19543	-740.4208	10.855093	2.740971	0.049105924	2.9321926	2.5522096	0.11590309	0.023752574	0.19404988	0.023805901	76.24039	1.9320233	83.93844	69.00176	81793.74768471718
474	149686.72	1879.4531	151517.75	146674.03	147923.6	2326.3699	150558.4	142849.9	1000.0	1000.0	1895999	742.16315	79.73726	864.11633	215.76083	742.1628	79.738205	865.3578	211.52489	-739.5335	10.913366	2.7711048	0.049854722	2.978594	2.5886145	0.11668583	0.023205765	0.1939	0.024183173	76.361084	1.9145707	83.342896	67.79342	81964.18778395653
475	146829.48	5388.593	153902.6	141263.05	141121.67	1859.6617	144178.88	139103.31	1000.0	1000.0	1899999	741.83496	79.240395	861.0793	213.31464	741.835	79.24124	860.97284	220.31668	-739.21075	11.016886	2.7454545	0.045973063	2.9062376	2.6036465	0.11740485	0.024006257	0.21808413	0.024152499	76.45014	1.9249275	82.820206	69.38653	82137.20745611191
476	141462.6	3201.235	146376.83	138269.75	138335.47	3067.5342	142540.67	132937.94	1000.0	1000.0	1903999	741.2273	79.274475	861.5468	206.4962	741.227	79.276024	863.4482	203.68587	-738.6329	10.731926	2.7180083	0.047474056	2.9041522	2.5425165	0.11591383	0.023235118	0.19122772	0.024346985	75.336815	1.9218204	82.213806	67.47455	82308.20627331734
