Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
475	164843.97	8762.41	179241.56	156126.88	167426.14	9255.304	181399.6	149001.94	1000.0	1000.0	1899999	778.86145	511.63275	2210.0315	-13097.697	778.8533	511.7079	2221.9773	-13279.524	-775.462	1677.2816	5.818791	0.009991547	5.8522573	5.7830877	134.48657	7.715646	160.62949	113.2991	92934.167709589
476	168796.88	5349.444	177453.0	162883.67	170118.36	13267.86	202601.14	149468.58	1000.0	1000.0	1903999	757.3565	480.59775	1889.5542	-12154.9795	757.35474	480.6182	1866.4181	-12197.626	-754.35626	1279.5155	5.817337	0.00985248	5.8506184	5.7757444	126.01414	6.659053	153.16548	104.72088	93132.62878966331
477	165277.25	15295.722	177780.11	139241.62	168298.55	16446.379	186428.6	148230.27	1000.0	1000.0	1907999	750.9267	424.2615	1592.19	-9688.583	750.92426	424.25256	1632.5437	-9515.701	-748.46875	1062.4265	5.815712	0.009964833	5.8541236	5.7790794	118.34943	6.842926	146.25107	98.06548	93329.65755033493
478	184686.67	13983.338	198922.95	166243.31	162577.19	6566.804	168333.23	149476.33	1000.0	1000.0	1911999	750.8491	368.38184	1550.6488	-7596.655	750.8535	368.38983	1548.156	-7706.451	-748.83875	832.938	5.8152823	0.010025429	5.848964	5.7769656	113.86948	5.830094	136.09279	95.70535	93526.10111761093
479	169569.16	5954.175	179796.55	165391.3	190914.25	9610.838	216978.61	183706.2	1000.0	1000.0	1915999	756.9622	325.38385	1546.4562	-4376.512	756.9679	325.39133	1535.0968	-4485.8223	-755.35925	573.844	5.8127165	0.010800377	5.854773	5.7686267	112.11559	5.931156	131.43864	93.25779	93721.08757734299
480	180717.97	13656.169	195302.03	167050.89	165995.95	3855.2095	170967.39	155384.81	1000.0	1000.0	1919999	764.08734	292.54694	1677.9633	-3348.5166	764.09216	292.5397	1676.2865	-3497.8386	-762.65894	429.63806	5.8136396	0.010311352	5.8515635	5.777816	98.55539	4.9940124	119.90085	82.71025	93914.0983080864
481	178957.17	9684.459	192639.61	165249.77	189255.05	10288.968	202842.88	166771.94	1000.0	1000.0	1923999	771.05646	273.46686	1879.5142	-1971.803	771.0588	273.46725	1905.047	-1804.3739	-769.70575	353.61832	5.812639	0.010424976	5.8499074	5.7697945	95.37372	4.251731	113.218575	81.57917	94108.71179151535
482	179359.3	9331.203	189995.42	165447.05	168003.66	12624.112	183275.72	135834.16	1000.0	1000.0	1927999	777.04224	257.35812	1961.8561	-1578.2822	777.0459	257.34457	1937.5833	-1487.541	-775.69684	305.93942	5.809547	0.011398953	5.848542	5.7677803	99.10984	3.9898117	116.581314	87.21357	94301.81152296066
483	181130.27	7224.9365	186531.03	168687.8	171220.78	16361.383	187872.27	127430.78	1000.0	1000.0	1931999	782.12256	240.68983	1800.6804	-1341.6848	782.1257	240.68704	1810.391	-1348.6	-780.8215	259.22272	5.807003	0.011089422	5.8462205	5.76507	101.790085	4.396065	117.69523	89.269196	94495.78372740746
484	169447.05	5444.195	178865.81	165956.86	170796.78	3626.325	177009.53	165945.55	1000.0	1000.0	1935999	786.32306	229.02588	1575.1487	-1261.5208	786.3255	229.01718	1624.301	-1321.7573	-785.16986	227.5518	5.8053784	0.011153533	5.845583	5.765331	99.4995	3.7854626	114.70736	87.7667	94687.95992422104
485	176092.78	15109.411	196477.53	157717.34	177756.6	15565.253	206511.45	166703.22	1000.0	1000.0	1939999	790.60016	217.72598	1323.3551	-1178.5118	790.6022	217.72	1348.648	-1132.4275	-789.55194	193.59113	5.8062053	0.010601687	5.8390336	5.7687616	98.82822	3.5126245	111.83426	88.033875	94883.57112622261
486	177126.31	13749.962	200573.25	166935.66	168444.88	5278.079	177349.55	158969.06	1000.0	1000.0	1943999	793.15674	208.77913	1228.551	-1039.1288	793.1578	208.77992	1219.7734	-1201.8483	-792.119	169.52022	5.8029037	0.011092805	5.840402	5.7636285	96.892654	3.5246706	110.51058	85.57706	95078.11058473587
487	168533.1	6698.6704	180072.19	163552.42	176150.27	4213.01	184041.97	166771.2	1000.0	1000.0	1947999	797.5932	199.01424	1296.0162	-865.8085	797.59576	199.00691	1275.7385	-861.55524	-796.7396	145.54877	5.799333	0.011099865	5.836856	5.754908	95.74386	3.3867512	108.448006	84.922134	95275.02252960205
488	173106.56	14134.198	193376.19	154777.19	170317.3	5185.038	181730.06	166167.06	1000.0	1000.0	1951999	804.52893	193.11026	1530.875	-653.6103	804.5289	193.10957	1563.746	-659.4248	-803.8346	132.84644	5.799589	0.011010259	5.839983	5.7583966	100.56505	3.2247863	112.64213	89.2147	95471.25577521324
489	175994.16	5008.0073	180905.86	167803.78	168497.66	6854.5654	182709.08	157357.34	1000.0	1000.0	1955999	807.80133	189.19882	1663.7762	-689.3234	807.8035	189.19556	1688.3121	-763.44745	-806.968	127.33392	5.7995076	0.011260939	5.8403616	5.755913	100.247314	3.230919	111.6674	89.43492	95668.78645372391
490	173107.66	4807.132	179528.52	166244.28	185064.47	7005.1816	193817.89	172297.78	1000.0	1000.0	1959999	810.84143	185.26726	1635.8507	-800.6789	810.84186	185.26704	1640.5685	-990.78424	-810.00793	115.256935	5.803924	0.010909778	5.841574	5.7668304	98.38998	3.2011771	110.109566	86.793144	95867.42550683022
491	177701.38	10302.66	190322.78	167496.44	186995.92	6217.5923	204339.48	182035.97	1000.0	1000.0	1963999	812.5312	184.22122	1608.3348	-540.03143	812.53186	184.21808	1617.7922	-531.01666	-811.6974	111.04672	5.8076534	0.010702489	5.842563	5.775806	97.54047	3.4217992	109.591484	86.12002	96063.71774625778
492	196597.14	16309.884	224207.52	183863.08	191415.86	7631.371	205228.14	181328.36	1000.0	1000.0	1967999	813.7744	182.5409	1472.7524	-583.71765	813.775	182.5424	1495.7753	-615.66516	-812.8792	106.342674	5.807578	0.010886212	5.8458657	5.7674546	97.54726	3.234217	109.55083	85.1106	96261.9494433403
493	194190.84	9996.813	206535.33	181783.56	202032.45	25576.23	236016.33	167291.89	1000.0	1000.0	1971999	813.72986	183.62299	1199.8389	-740.87866	813.7314	183.61179	1204.0651	-597.5464	-812.9134	99.70464	5.8064785	0.011095001	5.8434467	5.7636814	99.488	3.4389522	111.95775	88.197655	96462.50885438919
494	188156.17	12155.795	203007.25	174281.94	183955.86	8366.198	206806.78	176312.62	1000.0	1000.0	1975999	815.00696	185.32748	1208.2566	-361.10913	815.00745	185.32478	1215.2192	-384.78613	-814.15704	97.2425	5.806195	0.010871541	5.842648	5.7674093	101.466354	3.3921592	116.85168	88.57209	96658.36807107925
495	200870.0	21657.424	226317.47	175970.28	192932.02	19214.186	226349.95	166046.14	1000.0	1000.0	1979999	815.7166	187.59602	1209.0642	-335.21915	815.7157	187.59882	1205.9755	-341.39957	-814.91473	92.6581	5.804387	0.011222482	5.8430567	5.7620287	102.294495	3.5572019	116.799545	90.26846	96856.62518143654
496	199444.67	6647.722	206106.36	190473.95	194170.75	17975.328	234465.52	169409.1	1000.0	1000.0	1983999	816.6266	190.18457	1228.2352	-391.9914	816.62744	190.18077	1217.1425	-364.24805	-815.8541	88.94532	5.804078	0.011307312	5.842647	5.752808	102.634834	3.583874	116.12338	90.10744	97054.60909557343
497	202509.2	12345.833	221410.05	191190.73	182197.62	9828.195	201780.8	166683.81	1000.0	1000.0	1987999	818.1687	190.45918	1221.6088	-418.04626	818.17	190.45268	1225.7711	-368.9182	-817.4205	86.89699	5.8067255	0.010866997	5.8529086	5.765886	99.90453	3.5623386	113.22295	88.13604	97251.3893764019
498	189452.81	24023.834	230770.2	173017.75	191744.25	13821.84	214753.1	166918.8	1000.0	1000.0	1991999	818.15155	191.24837	1232.8839	-446.9871	818.153	191.24625	1208.1211	-446.81845	-817.3229	86.03152	5.809611	0.0106473975	5.848137	5.7725353	98.98722	3.6372812	111.07768	85.91434	97448.08479714394
499	189724.39	16879.139	212872.23	165181.48	205199.9	20952.174	229058.8	173863.69	1000.0	1000.0	1995999	818.3481	191.6541	1412.48	-401.19095	818.348	191.65422	1429.8229	-423.98395	-817.4889	85.66852	5.8079376	0.01052639	5.8416805	5.7696714	97.32417	3.5361345	112.27209	85.41549	97647.3078122139
500	200837.8	14548.474	217675.5	177558.56	194399.14	20357.93	234305.19	167912.94	1000.0	1000.0	1999999	817.9678	193.08421	1449.5911	-454.91437	817.9675	193.08492	1429.375	-460.18445	-817.127	84.464264	5.808339	0.010451787	5.841597	5.7681117	97.36593	3.5050526	111.86157	86.40799	97845.02161717415
501	196318.89	3486.5938	200691.19	192860.55	182630.23	5970.234	194042.94	173512.73	1000.0	1000.0	2003999	818.57825	192.70636	1255.7979	-598.8577	818.5788	192.70328	1246.0392	-592.3051	-817.77325	84.136024	5.806212	0.0106902355	5.8417783	5.7658386	97.08674	3.7280898	111.60202	82.79949	98041.10984325409
502	186573.23	4354.825	192209.56	181947.11	179122.25	4023.1099	187304.72	172878.44	1000.0	1000.0	2007999	818.4604	194.03035	1151.6143	-880.422	818.462	194.02362	1146.0801	-883.9056	-817.59674	87.26059	5.811243	0.010812332	5.8485184	5.769966	97.21997	3.7603912	112.91041	83.88227	98235.42164993286
503	215282.44	26184.678	233610.2	170203.05	182414.89	5403.822	194143.33	174943.84	1000.0	1000.0	2011999	818.47534	194.69838	1412.3726	-1087.6455	818.4774	194.69044	1427.4525	-1074.2656	-817.69165	97.896454	5.8072257	0.0109109655	5.8453236	5.766702	98.94012	3.5632899	115.66996	87.42215	98432.87427735329
504	180939.12	3077.0881	186244.02	178754.16	202304.03	19294.201	231137.17	176015.83	1000.0	1000.0	2015999	821.7608	193.26051	2168.8394	-1183.3591	821.76166	193.25517	2144.0789	-1212.8715	-821.0011	103.60529	5.8083143	0.010711728	5.849586	5.771608	98.351685	3.6639383	115.25422	84.59349	98631.44586110115
505	190300.89	18144.148	220584.05	174708.19	177083.48	3952.3145	184234.0	170802.67	1000.0	1000.0	2019999	822.8059	196.95496	2697.0454	-1267.2048	822.808	196.94658	2726.5386	-1250.857	-822.0305	111.169846	5.8098183	0.010429688	5.8545523	5.772271	97.6409	3.6735113	115.12031	83.88282	98829.94831752777
506	189909.95	19493.207	215334.97	161220.42	181982.9	8651.495	196957.92	170283.62	1000.0	1000.0	2023999	823.717	199.2048	3075.185	-1296.6283	823.7176	199.20078	3104.471	-1355.7402	-822.9185	117.794235	5.8114405	0.010362829	5.843586	5.774852	99.35747	3.6290786	113.64298	87.681206	99028.00415921211
507	177159.36	20897.074	207359.11	148286.19	179252.0	4634.354	188618.14	174868.22	1000.0	1000.0	2027999	823.6385	198.43764	3134.2024	-1388.0012	823.6401	198.43163	3062.0317	-1416.476	-822.7352	122.89376	5.813039	0.010200103	5.8505945	5.7738395	99.06942	3.8489542	112.332794	87.95806	99226.08335709572
508	173520.47	12303.545	192355.55	159401.64	195905.03	12242.798	223015.67	179275.66	1000.0	1000.0	2031999	823.2852	199.20427	2979.1108	-1481.7139	823.28546	199.20216	2910.6584	-1528.8518	-822.42236	119.509094	5.8129716	0.010037505	5.844704	5.7740993	102.32192	3.9794428	117.65941	86.31158	99425.41728019714
509	172436.34	3028.593	176004.3	169109.39	190227.38	19316.549	229338.33	166664.72	1000.0	1000.0	2035999	821.81995	205.0547	2950.1323	-1703.7042	821.8221	205.05013	2949.443	-1720.595	-820.87036	128.78725	5.8121414	0.010454127	5.8579664	5.7771144	104.92266	3.9602754	121.4178	92.66289	99624.5494465828
510	185000.17	12664.446	201993.83	167605.67	187069.42	17307.16	232118.66	169992.61	1000.0	1000.0	2039999	820.45074	208.07587	2874.8616	-1777.4369	820.45294	208.06831	2871.4392	-1801.0239	-819.48126	126.1693	5.812134	0.010466304	5.8505163	5.776676	105.55736	3.9335918	118.828705	90.94181	99824.39566898346
511	203118.9	22690.414	228652.56	168497.73	164999.73	13473.919	195187.02	145327.77	1000.0	1000.0	2043999	819.76587	205.49303	2551.675	-1625.8408	819.7672	205.4837	2553.6033	-1668.1874	-818.8545	123.62106	5.8079047	0.010673943	5.843964	5.765057	106.089134	3.9597137	122.29044	92.62793	100027.26555418968
512	173057.97	1922.7797	175412.05	170507.27	172331.8	8769.457	195759.72	164085.14	1000.0	1000.0	2047999	818.7329	202.21951	2460.9421	-1487.037	818.7344	202.21568	2564.7769	-1462.2411	-817.83673	113.80664	5.8071856	0.010974658	5.8496222	5.766783	104.067184	4.0029244	120.95056	87.843475	100231.90915703773
513	170237.03	4214.698	175665.48	165332.02	177790.97	23787.29	230511.56	156874.66	1000.0	1000.0	2051999	819.4187	198.06879	2341.4011	-1136.3817	819.41864	198.07182	2336.7937	-1140.6299	-818.53076	111.01707	5.80988	0.010699659	5.8498473	5.770631	102.515305	4.178929	116.74693	88.21561	100435.03840231895
514	197467.84	22559.967	225030.95	174785.7	156048.58	27769.96	223373.02	121790.13	1000.0	1000.0	2055999	820.5236	193.92451	2538.4382	-979.61285	820.5232	193.92534	2562.9841	-965.39124	-819.6809	111.8915	5.8063135	0.011184884	5.843028	5.7564707	102.42772	4.229248	116.36189	86.58785	100636.17819285393
515	184920.6	29102.326	231571.3	156415.62	167645.84	8876.055	186902.81	158332.45	1000.0	1000.0	2059999	820.33325	192.56612	2492.578	-828.965	820.3348	192.56357	2496.7095	-807.1448	-819.4221	106.11586	5.805637	0.011000218	5.8410215	5.7675557	99.838356	4.167274	114.87312	85.65452	100836.94652962685
516	168805.66	8175.244	179158.05	158005.0	174575.64	10771.67	190864.2	159633.27	1000.0	1000.0	2063999	820.04065	194.12303	2566.1587	-839.71576	820.0416	194.11707	2519.4512	-848.00574	-819.135	107.254456	5.8092318	0.010937551	5.84647	5.766695	99.38113	4.3870845	117.14769	85.107666	101039.05923390388
517	198262.95	30342.297	230348.08	165618.58	173184.28	16192.191	219296.62	160674.12	1000.0	1000.0	2067999	820.18915	194.16731	2533.1277	-867.065	820.1908	194.1601	2583.6917	-869.4484	-819.3108	110.41328	5.8078165	0.01075544	5.8416047	5.764323	97.63125	4.338002	113.030975	82.84749	101240.52133846283
518	189591.8	21135.695	222590.45	163794.81	178399.67	21424.912	225995.53	158089.64	1000.0	1000.0	2071999	821.0454	193.72812	2520.5403	-918.66907	821.04785	193.71709	2550.7722	-927.3455	-820.13776	135.61668	5.802523	0.011079587	5.83793	5.7583485	98.22352	4.616231	114.07312	82.07977	101439.79254460335
519	185754.05	6296.2417	190162.05	174949.95	178690.4	2318.1943	183484.92	175381.33	1000.0	1000.0	2075999	822.8625	202.15051	3823.339	-893.06757	822.866	202.13042	3851.9153	-917.59863	-822.0556	198.26958	5.8039217	0.011357037	5.8413625	5.7638288	102.14675	4.4628115	119.51762	87.6619	101639.99904084206
520	182269.56	9093.151	197222.84	174946.8	172618.97	30113.502	228226.3	128923.81	1000.0	1000.0	2079999	833.4632	282.35544	6766.2427	-1013.2821	833.4675	282.3064	6684.9775	-992.3438	-833.6111	453.11646	5.804571	0.011369538	5.8426867	5.7660747	110.67764	6.222823	134.63971	92.412674	101838.18348407745
521	191247.19	21032.37	212325.1	158771.22	193256.2	16558.393	226556.92	166381.19	1000.0	1000.0	2083999	863.3064	599.75385	13361.311	-1177.5432	863.30835	599.7315	13315.396	-1254.2751	-864.62085	1275.8392	5.8054733	0.011493181	5.8421836	5.7648225	140.16751	11.863565	182.43982	113.62514	102037.63701224327
522	199069.31	15605.879	223816.73	180580.78	175618.48	24691.178	223276.12	148843.61	1000.0	1000.0	2087999	921.9787	1167.8138	21428.102	-1970.2356	921.9732	1167.7946	21808.248	-2145.9016	-923.8912	3408.7117	5.8005733	0.012020439	5.845109	5.755904	207.20012	25.67214	264.15152	142.02486	102239.4684574604
523	176256.33	11659.689	188821.95	157325.4	185680.67	6409.8545	197460.45	177268.75	1000.0	1000.0	2091999	966.5571	1597.4493	28271.654	-2899.3103	966.538	1597.4181	28291.857	-2869.779	-969.3092	5071.053	5.800131	0.011679012	5.8364472	5.753886	239.44621	13.709358	299.63205	201.87389	102438.98920869827
524	182460.34	17871.799	204185.64	156469.58	153516.95	32946.887	192507.28	69706.72	1000.0	1000.0	2095999	1070.6373	2072.0166	32549.52	-6036.674	1070.6111	2071.986	32492.596	-6054.803	-1076.8624	8064.263	5.79534	0.013349742	5.8342943	5.729884	296.9109	26.70936	375.2022	234.60056	102636.39148640633
525	184930.88	14196.244	205327.39	167132.67	173219.7	11521.329	200340.52	164391.83	1000.0	1000.0	2099999	1142.1512	2461.9556	33242.31	-10812.573	1142.1412	2461.9333	33269.715	-10742.226	-1142.2885	13051.904	5.784701	0.015513472	5.827755	5.7233305	325.1949	33.934155	414.6951	224.0175	102835.48454093933
526	140171.64	45350.21	168110.44	61645.656	174582.66	25908.906	199619.73	113541.7	1000.0	1000.0	2103999	1125.2576	2779.186	36853.414	-13617.594	1125.2473	2779.2407	36894.848	-13719.53	-1119.8726	19185.0	5.7786913	0.0142446775	5.829301	5.717682	263.49213	20.376104	356.07816	197.06573	103031.69245409966
527	161548.39	18426.453	184059.23	132717.5	134859.03	42614.695	165827.06	59358.453	1000.0	1000.0	2107999	1392.911	2758.5784	37353.6	-15574.211	1392.9274	2758.5396	37263.305	-15480.353	-1436.7074	24520.854	5.729273	0.02553212	5.8169446	5.6139407	384.34717	79.37855	537.9857	214.45665	103226.75100207329
528	129231.89	38730.914	164558.7	63690.633	144085.05	528.4052	144922.89	143006.83	1000.0	1000.0	2111999	2172.1926	2961.2537	34965.598	-13712.3955	2172.1577	2961.265	34914.008	-13647.195	-2192.366	26709.465	5.724426	0.018608538	5.7791085	5.649779	473.27814	34.908676	609.0819	371.83215	103432.54408073425
529	124646.09	31564.904	148366.38	70574.32	97998.71	33931.914	175153.0	59318.047	1000.0	1000.0	2115999	2111.2803	2867.0361	30028.014	-13376.808	2111.2334	2867.0305	30089.113	-12929.252	-2101.0112	29292.645	5.722106	0.019590707	5.7869134	5.6520286	523.0093	58.472733	736.6351	352.54413	103631.8113656044
530	87172.37	23909.844	116837.164	62121.48	69593.266	18690.73	98168.02	48388.383	1000.0	1000.0	2119999	1618.574	2415.7124	24232.932	-13609.87	1618.539	2415.7268	24317.377	-13775.422	-1596.2236	24964.283	5.753869	0.032785013	5.828183	5.66087	598.82355	46.834736	791.57983	453.22168	103828.94905018806
531	145432.62	57286.383	224379.48	63114.707	165489.0	41310.48	224271.75	108706.53	1000.0	1000.0	2123999	1260.7183	1964.6918	19028.781	-10929.798	1260.6816	1964.7273	19090.125	-11010.055	-1249.2849	19986.58	5.77036	0.01258856	5.812596	5.71917	464.6635	39.62483	679.3745	357.72006	104029.25682735443
532	185870.53	27356.664	210275.45	139494.52	165533.34	28364.543	220085.84	135045.77	1000.0	1000.0	2127999	1055.0547	1688.3793	17026.145	-9459.802	1055.0474	1688.4475	16797.926	-9405.87	-1044.975	12904.013	5.789161	0.018209355	5.836369	5.7324615	436.38876	31.394419	536.3668	320.99277	104229.65973520279
533	183503.94	19474.15	213146.1	159570.3	192365.33	16852.754	217775.2	166395.19	1000.0	1000.0	2131999	926.98944	1473.5651	16353.722	-8693.285	926.9836	1473.5956	16394.734	-8714.499	-919.83905	8965.526	5.8076863	0.010544077	5.8449697	5.765436	385.21127	33.938217	519.83344	277.53543	104433.24334359169
534	182069.36	21755.719	218464.17	162929.39	154103.4	34274.7	208989.17	109748.664	1000.0	1000.0	2135999	851.48334	1298.2528	16223.563	-8206.388	851.4761	1298.2902	16148.379	-8257.169	-845.6299	6492.0845	5.8100047	0.010255352	5.8462744	5.771806	327.43088	26.594273	433.55054	235.58136	104635.0462398529
535	189227.1	24189.473	211642.73	150155.62	172304.7	12324.923	194789.14	152733.86	1000.0	1000.0	2139999	810.0265	1152.9915	16355.438	-7370.1597	810.016	1153.0186	16417.205	-7369.1626	-804.8186	4910.739	5.807465	0.01062031	5.8487577	5.7736917	286.60007	19.861513	379.88452	224.26825	104838.67766261101
536	154453.03	3837.043	159928.31	150482.92	174954.9	18745.465	206582.52	149179.9	1000.0	1000.0	2143999	777.1009	1031.4606	15875.867	-6144.19	777.1082	1031.4824	16000.187	-6277.3394	-772.45575	3621.1562	5.8081474	0.010448988	5.8473287	5.7748303	253.45155	18.789553	332.67834	197.12413	105042.33544015884
537	192465.16	14511.898	209937.12	175378.12	190705.0	22142.924	215555.8	157789.98	1000.0	1000.0	2147999	749.0301	903.17535	15371.799	-5257.5146	749.02655	903.2036	15330.304	-5206.069	-744.79504	2894.6697	5.8062353	0.010556887	5.8485036	5.7701664	224.2778	17.202656	283.64508	171.36948	105246.84200620651
538	159965.19	7377.351	169357.97	150592.69	160500.92	16818.389	192558.31	127298.73	1000.0	1000.0	2151999	741.00507	842.5179	14603.804	-4607.298	741.0028	842.5203	14644.375	-4636.9907	-737.6609	2234.1255	5.807538	0.010434671	5.8424683	5.769138	199.78625	11.809696	239.39911	161.69415	105453.72388744354
539	180367.72	14293.207	200701.4	162771.56	173832.02	21480.352	224769.5	154601.84	1000.0	1000.0	2155999	739.52875	795.3953	14952.397	-4281.9116	739.52026	795.41406	14895.021	-4278.1006	-736.709	1902.477	5.805744	0.011108246	5.8410773	5.7651124	182.88759	10.72525	226.00987	138.82037	105659.32353901863
540	185010.48	26509.35	225709.3	160294.73	186794.6	18414.14	227786.16	162179.39	1000.0	1000.0	2159999	754.41895	830.1569	15993.684	-3537.9216	754.4124	830.17957	15871.384	-3567.7563	-752.6238	1807.0785	5.802859	0.011078934	5.8405523	5.7639575	173.44188	10.112202	210.51523	142.98755	105864.28951597214
