Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
271	5825.087	1717.4923	7691.2754	3705.293	7206.1846	1579.3751	8003.254	2826.756	764.4	911.7	1083999	504.1792	120.30759	660.31915	-161.25116	504.17947	120.31704	646.4454	-135.51147	-499.52142	189.72736	2.6840088	0.08666321	2.9851036	2.361597	20.045094	2.324676	31.08701	14.078806	66859.23644900322
272	6893.628	1114.5447	7872.483	4874.708	7747.542	56.032467	7812.99	7618.9756	894.0	1000.0	1087999	506.14587	119.24271	681.3414	-254.323	506.14468	119.259094	672.825	-275.61884	-501.41855	189.33563	2.65052	0.09375527	2.9842005	2.350343	20.205446	2.4963875	31.318544	14.373999	67106.35991191864
273	5736.71	2320.5298	7640.3887	2547.4778	7771.0205	89.7266	7906.0	7663.0605	758.2	1000.0	1091999	507.3239	116.806496	665.9451	-142.53105	507.3231	116.82104	664.55786	-130.19832	-502.57895	192.65451	2.6535199	0.08833346	2.9615364	2.3586166	19.878569	2.34807	32.268803	14.197832	67354.01577162743
274	5166.2046	3381.4255	7596.4165	220.92517	7627.35	50.999554	7698.4824	7519.065	688.6667	1000.0	1095999	507.71133	116.93032	639.8344	-247.7869	507.7106	116.939865	639.22784	-260.94717	-502.91562	185.13135	2.6370687	0.09534909	2.9868455	2.3212247	20.082878	2.4560382	31.80727	14.223168	67603.22451353073
275	4682.543	2615.015	7919.1353	713.54974	7982.9033	72.96662	8058.046	7838.887	604.0	1000.0	1099999	509.04785	117.17084	644.8062	-308.45602	509.04852	117.176765	637.2086	-304.8918	-504.25873	194.59904	2.7259564	0.09695299	3.0548499	2.3698378	20.341578	2.4810343	33.638916	14.220793	67848.90068483353
276	7798.301	36.967896	7856.2686	7754.3394	7609.8154	73.53593	7693.0796	7486.5933	1000.0	1000.0	1103999	511.76407	116.28386	647.593	-166.27481	511.76465	116.28894	645.85815	-119.86402	-506.98248	188.95027	2.6890042	0.09381987	3.0638206	2.3238206	19.816929	2.4239495	31.469658	13.73943	68093.38699531555
277	5735.317	2402.0183	7789.4424	2409.4072	7589.697	43.893314	7676.538	7530.2324	748.6	1000.0	1107999	512.89526	115.42566	642.2529	-184.68282	512.8943	115.43398	644.093	-183.06834	-508.11978	187.17802	2.6863096	0.107034385	3.0451455	2.3024387	20.112358	2.492797	32.748013	14.336775	68340.43971538544
278	6539.966	2045.9718	7853.49	2481.0095	7585.44	66.557205	7696.704	7482.729	847.6	1000.0	1111999	514.94574	113.66359	650.83093	-220.60591	514.94586	113.67755	649.8133	-186.39122	-510.15625	187.10765	2.6334534	0.08551228	2.9166932	2.359126	20.09205	2.3806915	32.447838	14.747762	68586.4585776329
279	7355.527	653.5843	7783.737	6226.3647	7375.1235	1033.652	7834.921	4281.07	951.75	957.5	1115999	516.0386	112.92215	644.75635	-304.39392	516.03754	112.930115	641.456	-290.2646	-511.21426	191.81561	2.6427984	0.08442179	2.9357872	2.3212798	20.162188	2.4657195	33.50045	14.135873	68832.70267486572
280	5179.25	2827.6782	7796.0547	248.80136	7303.422	1534.9456	7917.7227	2722.2922	671.7143	930.5	1119999	517.63367	112.813736	651.4274	-211.88254	517.63367	112.8328	639.9796	-216.53816	-512.7921	182.3796	2.6811094	0.08486605	2.9735763	2.39626	20.113382	2.4475772	31.05618	14.370795	69079.4634976387
281	6096.6265	2855.3848	7839.387	1152.0763	7582.301	194.64078	7818.7944	7051.5264	791.75	992.1	1123999	519.0534	110.867065	668.54645	-170.72069	519.0524	110.87688	653.2804	-231.29993	-514.1996	188.86589	2.6414907	0.08338317	2.9848778	2.3771787	20.041075	2.4329133	30.884123	13.761909	69325.09142446518
282	6183.4727	2655.9172	7952.0205	509.95212	7703.9736	697.3153	8040.263	5617.153	804.0	970.8	1127999	520.76575	109.348434	657.47064	-184.8841	520.76587	109.35542	643.5585	-215.08028	-515.87445	197.53905	2.7042055	0.08489462	3.0628364	2.4485106	20.373468	2.609435	32.76179	14.7345085	69568.71029043198
283	7871.903	60.65955	7964.7993	7795.6987	8151.716	75.28258	8276.419	8032.173	1000.0	1000.0	1131999	522.3689	108.08337	658.9327	-278.84195	522.3672	108.10532	741.68005	-244.17679	-517.49475	189.15282	2.6765885	0.08917502	2.9645305	2.3562436	20.162628	2.616439	33.193584	13.633508	69816.36594486237
284	7792.0205	172.93279	8063.7217	7582.592	6199.2446	1785.316	7995.5933	3196.564	1000.0	789.6	1135999	523.39526	107.40761	644.3461	-308.37448	523.3962	107.422676	661.9854	-242.94112	-518.4481	192.32295	2.6548877	0.09772472	2.9933372	2.345921	20.137882	2.6691551	35.963623	14.050593	70058.83471393585
285	4891.899	2489.133	7704.404	846.83136	7857.146	34.69081	7913.6733	7813.5767	646.4	1000.0	1139999	523.73474	107.25511	643.6697	-203.92253	523.7331	107.26986	661.16455	-195.31935	-518.78796	184.65765	2.6697202	0.08289348	3.0016627	2.3608718	19.774288	2.5524218	33.289406	13.704071	70304.11816596985
286	7202.5693	1225.1327	8012.2446	4772.9526	7617.651	92.08075	7790.0273	7494.325	913.4	1000.0	1143999	524.996	106.17819	647.7405	-226.51823	524.9945	106.18758	641.17944	-220.65048	-520.0541	185.6945	2.643873	0.089156814	2.932846	2.2923656	19.792725	2.5103352	31.07205	13.826465	70547.79268503189
287	6697.625	2249.517	8241.124	2810.969	7882.253	46.598377	7952.433	7811.2173	844.5	1000.0	1147999	525.9709	105.344925	648.87604	-260.82315	525.97	105.36248	663.82104	-285.2535	-521.01166	188.69493	2.6606576	0.08648743	2.979101	2.3150446	19.666304	2.5311735	32.282967	13.042957	70793.21222901344
288	7893.2627	114.225815	8055.4434	7755.863	7320.0635	1373.328	7861.355	3202.9177	1000.0	943.1	1151999	528.1571	105.04253	656.364	-199.34001	528.15533	105.05523	654.98413	-169.33809	-523.2545	175.99156	2.6476426	0.096929826	2.9487717	2.3287559	19.168343	2.5719378	32.51368	13.488474	71035.78048968315
289	7770.16	63.52843	7869.8115	7709.584	7711.681	59.275803	7844.279	7645.81	1000.0	1000.0	1155999	529.2288	104.98391	652.45416	-175.35345	529.22925	104.98066	660.3181	-171.71402	-524.27856	185.26852	2.6110315	0.09210599	2.9749165	2.3222024	19.721992	2.6544237	31.96378	13.734675	71280.55464243889
290	6263.259	3001.8704	7848.6895	260.28085	7717.7695	79.548935	7862.3525	7575.092	809.8	1000.0	1159999	530.0208	104.245636	667.9598	-130.09862	530.02313	104.25523	673.2327	-150.34781	-525.02124	186.01895	2.6146574	0.09156722	2.9119737	2.3001297	19.981546	2.7517576	34.22103	13.888728	71522.82666492462
291	6268.1665	2363.9573	8041.063	2712.4219	6871.389	1678.0381	8217.21	3768.5413	795.3333	847.7	1163999	531.7322	102.98385	651.90094	-190.13106	531.7298	102.99527	658.8694	-196.66844	-526.8384	176.34299	2.626805	0.086736396	2.9705894	2.2840984	19.621937	2.6197007	32.850395	13.836047	71763.61551260948
292	6110.4644	2950.639	7934.3745	1001.4382	7191.872	1818.4785	8165.6094	2762.4902	787.75	892.5	1167999	534.08673	101.81908	655.88434	-208.98709	534.0864	101.84102	657.9092	-193.03044	-529.1119	182.3116	2.6138544	0.08517547	2.9587517	2.3546906	19.571087	2.6596417	37.629307	13.022485	72007.13824033737
293	7147.575	1203.2144	7786.645	4742.5215	7832.593	44.978367	7920.7363	7771.7285	926.2	1000.0	1171999	534.362	100.69151	653.2479	-271.65826	534.3601	100.708664	659.26263	-256.48053	-529.35077	180.59673	2.6657753	0.085923985	2.9416008	2.3423262	19.760138	2.6531293	36.6858	12.985659	72251.0001308918
294	6375.2793	2176.911	7846.2085	2152.84	8075.9287	83.632	8259.417	7962.916	824.4	1000.0	1175999	536.50195	98.28502	659.36884	-157.96307	536.5011	98.297195	665.50696	-193.97935	-531.564	172.67497	2.596764	0.0852159	2.8945727	2.3217933	18.858845	2.4956872	30.684267	13.075649	72494.94026899338
295	6221.341	2073.7961	8008.9946	2485.5764	7718.1226	415.8401	7992.4126	6486.5845	791.4	983.0	1179999	537.42786	98.2089	663.7766	-181.69746	537.42633	98.22812	654.01306	-221.64584	-532.4494	184.76863	2.5792506	0.08709616	2.9243824	2.2620165	18.966988	2.4512901	32.382	12.931257	72738.4882645607
296	6263.622	3051.8015	8022.8516	165.25327	7586.643	741.8361	7920.7773	5368.018	806.6	970.5	1183999	536.5604	97.330475	654.7136	-190.40288	536.55994	97.35046	658.1933	-194.40233	-531.5835	173.80061	2.5541475	0.08429692	2.866246	2.218757	18.925531	2.5287845	31.433506	13.030009	72982.67967009544
297	4613.685	3310.3132	7920.8896	150.44614	7902.443	59.12228	7992.5557	7772.2686	599.0	1000.0	1187999	537.5056	96.27218	654.39276	-225.11694	537.50555	96.28272	656.91284	-213.21582	-532.52606	179.19467	2.5887506	0.085702896	2.8603015	2.30735	18.839964	2.6890135	40.736053	12.797779	73227.16314911842
298	6344.708	3093.6052	8159.9272	165.05923	7946.565	37.748276	8011.765	7879.5933	806.6	1000.0	1191999	539.47644	94.64229	660.7366	-211.37402	539.4749	94.66032	659.5488	-207.3454	-534.53015	165.51367	2.5914297	0.08738551	2.9042718	2.3129108	18.295355	2.5073078	31.192438	12.829552	73477.57241272926
299	7863.1416	78.050415	7990.2695	7781.715	7615.03	650.27484	7982.68	5684.5854	995.5	972.1	1195999	541.84174	93.95145	662.76855	-205.56287	541.84033	93.97399	669.20355	-196.47052	-536.949	163.45891	2.5545845	0.09733897	2.9413524	2.2454126	18.22207	2.531114	32.3555	12.632713	73721.84234166145
300	5963.1777	2739.0571	8140.4736	1101.2112	8037.814	109.425865	8248.899	7848.982	754.8333	1000.0	1199999	542.137	93.75247	671.12946	-276.2099	542.136	93.76551	665.78735	-212.40549	-537.1855	169.52428	2.5452974	0.08402297	2.8485088	2.2697666	18.791975	2.5864334	34.78915	12.937557	73965.8560101986
301	6134.7036	2987.9998	7918.021	960.3862	7701.577	49.921906	7770.167	7611.4014	780.25	1000.0	1203999	542.61304	93.3193	656.9856	-253.50018	542.6102	93.333855	664.481	-245.01051	-537.57495	172.85852	2.5294127	0.087205395	2.8536372	2.2370546	19.03387	2.6963665	36.017864	13.377507	74210.7796447277
302	6477.1235	2561.0325	7855.9985	1358.5582	7770.214	52.183746	7830.0586	7674.074	840.4	1000.0	1207999	542.34155	92.69416	666.4277	-214.05127	542.34235	92.707344	665.2477	-300.06265	-537.31415	184.54082	2.5319612	0.08438014	2.8987212	2.2161007	19.480307	2.7511966	33.152542	13.022239	74451.462433815
303	6829.275	2134.391	7987.271	2562.37	7845.1025	40.2025	7918.9385	7772.33	868.6	1000.0	1211999	542.71313	93.21194	660.8423	-413.43118	542.7138	93.21799	659.5901	-361.57172	-537.73724	179.23709	2.5210571	0.08908736	2.8746595	2.195581	19.36452	2.7177954	32.47071	13.43465	74694.84731984138
304	6653.2295	1637.1582	8035.703	3844.846	7893.0757	1090.2098	8366.357	4627.567	842.0	956.9	1215999	544.3661	92.17507	667.19183	-265.72888	544.36694	92.18483	667.87836	-315.95377	-539.41626	176.4672	2.5136528	0.085804865	2.8225663	2.249783	18.693308	2.5337749	33.078087	12.826206	74937.61032676697
305	7899.0713	263.49335	8113.318	7452.4673	8036.9873	132.90724	8312.392	7835.0737	979.5	1000.0	1219999	545.9649	91.27082	667.28705	-242.80083	545.9642	91.294685	671.1628	-202.85242	-540.98914	176.5261	2.5528324	0.08642666	2.9505222	2.2612498	18.857998	2.620483	32.94912	13.21355	75179.85411214828
306	6642.9717	2035.8093	7873.6626	3117.6016	7890.7476	72.75074	8022.7236	7804.653	855.0	1000.0	1223999	547.1403	90.0165	669.50665	-278.69824	547.1392	90.02374	666.56036	-271.89536	-542.1196	174.78741	2.50927	0.085847095	2.7933123	2.1814764	19.045816	2.7209754	35.90939	12.985444	75422.63812422752
307	6166.8438	2800.7842	7921.463	166.249	8076.9307	67.88329	8228.356	8010.7715	783.3333	1000.0	1227999	548.6055	89.35964	674.2464	-306.0754	548.60565	89.36953	679.0766	-185.7346	-543.6301	176.25114	2.5751731	0.08829176	2.8701537	2.245573	18.8911	2.6455832	31.00258	13.489281	75666.77816176414
308	8007.03	68.96672	8092.026	7910.8853	8253.744	240.69507	8405.228	7548.581	1000.0	989.1	1231999	551.27045	89.12681	676.6993	-235.63234	551.2702	89.14405	678.7272	-216.57407	-546.271	173.936	2.6269572	0.08365219	2.952541	2.308698	19.366028	2.718546	33.710724	13.500536	75911.73377871513
309	6443.9927	1930.6526	8068.1797	3278.5461	7892.6265	45.070267	7974.3726	7814.249	811.0	1000.0	1235999	554.23645	88.30709	724.61316	-224.37416	554.23627	88.31247	716.38226	-215.92838	-549.257	173.76593	2.5688944	0.097319536	2.9087946	2.2849467	19.101938	2.7949734	33.479214	13.164282	76156.26343941689
310	7695.706	541.8687	8139.224	6627.7925	7677.6377	1885.8994	8530.646	2029.9889	968.0	927.1	1239999	554.51965	88.488716	679.7305	-348.2757	554.5179	88.506195	672.53564	-232.52754	-549.4751	174.55797	2.5647588	0.088097215	2.8504386	2.2976289	19.37068	2.7353334	34.741108	12.840585	76396.95945191383
311	8144.26	101.52647	8239.469	7998.4746	8055.835	60.02665	8150.197	7967.423	1000.0	1000.0	1243999	555.56256	88.77817	675.9179	-364.0002	555.5615	88.78897	675.0376	-302.74118	-550.5085	179.96991	2.5839574	0.086865336	2.9043343	2.2904603	19.47243	2.8343205	36.1645	13.515325	76642.61919355392
312	6785.626	2112.64	8112.8696	3128.263	7555.591	1919.2474	8325.896	1803.3483	850.25	925.2	1247999	557.2359	87.98928	681.4227	-293.79318	557.23346	88.01541	682.8748	-264.5696	-552.1865	184.01157	2.6124198	0.093465954	2.972026	2.3144581	19.25983	2.8500538	35.439026	12.873532	76884.71583580971
313	7366.962	1571.4065	8359.419	4241.1255	8279.506	72.28231	8472.669	8201.249	905.0	1000.0	1251999	558.925	87.798454	680.1997	-254.76614	558.92566	87.80366	679.5205	-215.72888	-553.923	177.24008	2.527352	0.077678286	2.8134704	2.2725027	19.080353	2.7887259	33.943104	13.075151	77127.7314813137
314	6186.986	2449.0798	8242.623	2532.7537	8065.464	67.15884	8216.101	7985.8423	767.8	1000.0	1255999	560.1574	87.44355	692.7028	-175.93167	560.1564	87.45131	694.1172	-194.77972	-555.09143	184.14049	2.5795572	0.0861612	3.0154383	2.306309	19.187546	2.717708	33.710545	13.01335	77370.2333638668
315	7165.597	1578.7697	8091.5386	4431.1313	8093.086	145.04462	8290.976	7701.2773	892.75	996.5	1259999	562.153	85.635574	680.89294	-226.08205	562.1542	85.6499	684.6025	-236.75923	-557.08636	184.03537	2.5754917	0.084145516	2.8890734	2.2595994	19.181807	2.8473806	34.10624	13.008582	77612.72921037674
316	6156.008	2437.6543	8184.425	2593.4346	8410.3125	104.54252	8650.586	8287.123	767.8	1000.0	1263999	562.2529	86.218025	688.313	-217.74747	562.25446	86.23249	687.7043	-234.44624	-557.1584	183.79222	2.560853	0.08522418	2.849592	2.2668142	19.434582	2.8415842	34.69777	12.463301	77856.26617574692
317	5953.8853	2087.2988	8127.874	3778.905	7497.3555	1144.2573	8117.8315	4559.7466	741.3333	936.2	1267999	563.81335	85.73786	692.2538	-208.28802	563.81067	85.75284	682.2864	-228.3173	-558.7642	180.27063	2.6244898	0.08437867	2.9168103	2.3515747	19.324106	2.7915914	33.5886	13.856952	78099.17330980301
318	6787.7324	2003.092	8076.113	3322.752	8008.831	65.32685	8118.4023	7902.1826	860.25	1000.0	1271999	565.52997	85.5611	694.9541	-147.07266	565.5301	85.57077	692.87573	-196.95802	-560.4609	180.58456	2.6630628	0.08625298	3.0026577	2.3220701	19.696611	2.9940133	33.232746	13.092155	78342.33375644684
319	7384.5376	1196.8745	8049.299	4991.7993	7265.202	2035.2839	8170.515	1292.6052	924.6	902.6	1275999	567.7158	84.718925	690.67255	-248.21208	567.7152	84.73014	687.77856	-198.11423	-562.72253	176.54541	2.5573814	0.087535515	2.824849	2.2557342	19.186182	2.9142895	33.76965	12.881428	78585.44219017029
320	8104.4683	150.8978	8264.639	7898.433	8179.9634	70.63569	8301.374	8089.0747	994.75	1000.0	1279999	568.76587	83.95822	683.2645	-392.41797	568.7668	83.96743	684.06274	-339.59836	-563.7123	174.10735	2.5625467	0.08125846	2.9095972	2.2948437	19.096409	2.9148014	37.95795	12.347391	78827.95871114731
321	8195.69	161.62297	8462.944	8065.1777	8010.603	772.103	8590.26	5935.785	1000.0	957.4	1283999	569.87964	84.20403	689.9353	-330.61365	569.8769	84.234825	695.5887	-251.34921	-564.843	170.5159	2.589984	0.07982759	2.8774457	2.3339884	19.218771	2.9289997	36.277565	13.362444	79070.9253783226
322	7131.5156	1275.2999	8317.972	5525.7363	8112.126	92.77255	8229.693	7930.5957	876.8	1000.0	1287999	571.76263	84.791084	688.17017	-209.4083	571.7609	84.80964	689.7097	-230.4117	-566.75085	169.64453	2.5865593	0.087896354	2.9185858	2.2851028	18.753723	2.7389987	33.07707	13.320375	79316.1889925003
323	5088.6606	2422.3088	8557.586	2087.689	7600.617	1706.7094	8357.33	2489.0642	633.8333	933.0	1291999	573.12054	84.38677	694.45087	-242.8935	573.1195	84.40399	691.5103	-218.84988	-568.0775	183.40721	2.6051767	0.08930151	2.8934846	2.3342662	19.338129	2.95407	44.51123	13.217549	79560.24836874008
324	6146.837	2915.525	8412.716	894.33325	7311.0635	1780.7872	8647.847	3553.6208	747.0	858.3	1295999	575.5662	84.455536	695.23157	-220.54611	575.5654	84.46956	707.13715	-226.87207	-570.4967	183.69476	2.6344843	0.0821656	3.0053003	2.350485	19.498714	2.8680298	37.21736	13.485082	79802.57642292976
325	6623.716	2048.009	8439.977	3445.3926	8314.709	64.05865	8449.622	8213.202	808.6	1000.0	1299999	577.43854	84.26151	690.15015	-161.97937	577.4383	84.26743	691.83496	-185.65526	-572.3509	191.4505	2.6218643	0.08685333	2.9440236	2.2689404	19.619726	2.968415	37.36354	13.682923	80047.82566905022
326	5139.955	1897.3147	8261.59	2133.4	8006.905	81.684135	8182.9067	7900.7056	624.5	1000.0	1303999	578.2733	83.257935	694.1282	-315.64432	578.2728	83.280396	689.4679	-204.75317	-573.114	193.28366	2.6021328	0.08565164	2.9355228	2.3555505	19.844398	2.899172	35.290665	13.531472	80292.6467602253
327	8107.3794	43.956333	8178.0273	8067.713	8109.392	92.27242	8277.294	7963.3706	1000.0	1000.0	1307999	577.78265	82.79472	687.9243	-474.29535	577.7815	82.807655	693.4243	-339.763	-572.6373	182.05779	2.5953038	0.08544443	2.8983896	2.342998	19.51081	2.7834725	35.58979	13.424448	80536.46747326851
328	5945.4883	2849.5327	8259.984	1018.4809	8220.085	58.58413	8296.806	8099.878	742.4	1000.0	1311999	577.28	82.79458	687.4129	-305.89865	577.2794	82.80899	693.3564	-255.157	-572.0989	181.33353	2.607647	0.08189228	2.8752282	2.2888334	19.325687	2.8264658	35.09175	12.566981	80777.0403187275
329	8131.3193	73.585785	8252.313	8053.2573	8360.773	89.78441	8475.044	8188.0654	1000.0	1000.0	1315999	578.3634	82.226524	690.53503	-289.53275	578.3619	82.23206	702.93604	-326.87057	-573.19635	179.53793	2.676208	0.08001726	2.9597495	2.4108906	19.95352	2.975063	33.92986	13.7802925	81023.66862678528
330	6188.227	2678.57	8279.015	1563.3016	8392.83	76.89223	8539.0625	8277.031	753.0	1000.0	1319999	580.92706	81.829056	692.81305	-382.53128	580.9252	81.85868	689.6996	-408.99487	-575.79285	182.95824	2.6434522	0.08538131	2.9507647	2.333521	19.932701	2.9829936	36.074394	13.044164	81265.34593009949
331	8355.454	109.790596	8460.118	8172.676	8556.589	65.90756	8670.665	8402.133	1000.0	1000.0	1323999	582.4662	82.00116	696.2546	-221.30023	582.46375	82.03223	708.44165	-204.89561	-577.37	185.76259	2.5956304	0.08255902	2.8859549	2.329943	19.823303	3.1078203	36.97105	13.403244	81508.93253350258
332	6486.3726	2528.9482	8174.7085	1599.4452	8567.808	76.57925	8684.211	8439.249	801.2	1000.0	1327999	583.4012	81.08271	695.84247	-321.23697	583.39996	81.10262	687.8755	-334.22833	-578.257	181.96684	2.5759716	0.08406097	2.8881655	2.281357	19.610647	2.9986768	35.29778	13.348009	81754.0554637909
333	7585.064	802.3567	8133.491	6204.0923	8210.099	81.67183	8349.836	8025.998	943.25	1000.0	1331999	584.35016	79.91813	698.2671	-176.40637	584.34845	79.92529	691.2013	-217.44908	-579.2347	176.4004	2.5777144	0.09037684	2.8728657	2.223697	19.181599	2.988784	36.223026	12.559894	81997.21297717094
334	7189.8467	1465.8735	8265.733	4334.723	8177.927	48.565823	8264.404	8106.123	888.2	1000.0	1335999	585.50134	78.53934	693.9805	-235.92232	585.5017	78.555084	694.37695	-196.02516	-580.44604	169.17018	2.5920424	0.09060032	2.9359841	2.2884567	18.677294	2.8568673	34.617607	12.433681	82241.07742881775
335	8274.72	150.04546	8509.001	8117.1035	8659.049	106.90512	8846.36	8527.13	1000.0	1000.0	1339999	586.15924	77.7673	696.0737	-242.31508	586.159	77.77288	690.62427	-230.34784	-581.0844	173.19487	2.5488675	0.09574408	2.8551047	2.2408855	18.866188	2.801635	35.145164	13.117175	82483.94126200676
336	5465.443	2941.3513	8393.274	1131.2399	8010.3022	1721.2966	8720.766	2851.005	671.6667	935.6	1343999	586.39685	78.72568	699.31805	-199.31454	586.39655	78.73163	701.43475	-207.15044	-581.2811	168.54836	2.5531807	0.07950613	2.8394737	2.2924938	18.942234	2.8408864	35.58722	12.927844	82727.01788330078
337	6711.4717	3026.4905	8400.754	661.94006	8133.5586	90.09318	8283.225	7965.4844	821.2	1000.0	1347999	586.77594	77.69083	694.66504	-257.479	586.77466	77.71001	698.00104	-301.00317	-581.67	164.83913	2.5478191	0.08613631	2.8100665	2.2638934	18.807898	2.7982647	33.710457	13.076643	82969.21245360374
338	7783.3994	684.46045	8273.48	6603.1143	8335.951	76.75496	8442.962	8232.096	962.5	1000.0	1351999	587.9894	77.56918	700.6689	-369.2136	587.9879	77.59714	692.80005	-325.1464	-582.8937	166.62766	2.570312	0.07979668	2.8241491	2.3028064	18.583258	2.8062117	31.615675	12.4232025	83211.2247414589
