Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
72	3502.8726	1254.7909	5394.4824	1980.9194	3419.1199	1301.4429	5183.8037	1253.8344	574.0	537.7	287999	314.35376	123.924904	521.43256	-56.405663	314.35492	123.925125	513.088	-49.384018	-310.70413	132.30615	3.3078907	0.08627356	3.5935795	3.0241516	19.266882	1.7111086	25.876455	14.61299	17967.066200256348	1.2
73	4356.3037	2031.0586	6441.6836	1456.7524	4222.8984	1738.8812	6512.793	2002.4172	695.5	665.5	291999	315.58115	123.82709	514.1745	-39.950714	315.58075	123.830055	513.0723	-40.867645	-311.89407	133.07121	3.3326032	0.086585686	3.6070254	2.9990666	19.106743	1.7196115	27.395773	14.733464	18214.57011771202	1.2
74	4522.3687	1858.5602	6372.536	1766.653	3186.392	1883.8007	6632.0356	1166.856	695.3333	493.7	295999	318.01245	124.07665	497.49023	-42.92005	318.01282	124.07604	505.62314	-55.333946	-314.30573	133.06828	3.355627	0.08846934	3.620403	2.9999301	19.22727	1.7359203	28.860073	14.469969	18456.32349205017	1.2
75	3510.1719	1664.6869	5590.6646	1186.9211	2510.0803	1362.1122	5687.933	1169.5116	551.5714	400.8	299999	320.07095	124.36979	498.6035	-56.425144	320.0708	124.369804	479.62094	-57.047523	-316.33765	135.05893	3.3371139	0.08904885	3.6754072	2.9910667	19.298504	1.6983964	26.71663	14.796358	18703.14425969124	1.2
76	3366.8555	1493.089	6193.6646	1604.1367	3606.4695	2153.87	6350.2334	759.7597	559.5	585.3	303999	323.03735	123.93826	497.82736	-95.2386	323.03766	123.935104	495.5556	-81.46059	-319.35022	136.13641	3.340851	0.093194425	3.724746	3.021242	19.256716	1.7206876	27.125956	14.865718	18948.990584135056	1.2
77	3002.7715	2121.8477	6299.489	404.04385	4760.2505	1824.7842	6602.8394	1236.9863	478.125	761.8	307999	325.0364	123.71961	508.18747	-68.788155	325.03745	123.717926	508.3508	-66.6711	-321.26968	137.41083	3.3038054	0.1008999	3.6325321	2.9711769	19.165144	1.7521243	27.410854	14.757897	19197.364062309265	1.2
78	3824.8354	1431.1562	6225.632	2334.1497	5182.217	1524.5762	6402.918	1600.6957	611.1429	824.4	311999	325.3871	124.36442	531.88385	-94.253975	325.38583	124.3687	520.2452	-72.85967	-321.6075	137.00594	3.27985	0.09186474	3.6177485	2.9514768	19.156555	1.7655144	29.208935	14.2565975	19443.4979968071	1.2
79	3534.336	1772.1633	6506.589	1382.4894	5752.323	1555.2512	6798.526	2618.5913	563.5714	882.8	315999	325.68832	124.54048	506.38794	-92.17197	325.68893	124.53919	502.9009	-87.17712	-321.93787	139.14963	3.236251	0.08998883	3.565487	2.9325624	19.277206	1.7555085	28.152895	14.782258	19691.48855948448	1.2
80	4537.072	2039.6945	6509.768	317.6988	5930.85	830.1151	6494.3584	3723.8467	718.3333	926.6	319999	327.66977	124.0426	489.41202	-89.675644	327.67078	124.0443	489.8821	-74.379036	-323.8468	136.25784	3.294918	0.09263839	3.5926597	2.9668412	19.146635	1.6889651	27.136963	14.340162	19940.104142427444	1.2
81	5054.186	1844.9148	6664.7437	1823.21	2911.5776	2079.397	6608.3975	745.75104	793.6	460.8	323999	329.9895	123.98726	507.04575	-67.120125	329.9893	123.98679	495.10992	-76.56666	-326.19214	140.00662	3.2932122	0.099021666	3.6582975	2.9537165	19.265276	1.7274741	27.592375	14.263223	20180.708032369614	1.2
82	5426.753	2018.4148	6600.962	1401.4852	5640.488	2086.772	6871.3936	486.96362	851.2	850.9	327999	332.1533	124.316376	502.2256	-38.68457	332.15295	124.31882	497.2491	-38.93711	-328.35236	140.81169	3.2708695	0.0935537	3.5862901	2.938895	19.344662	1.7729104	26.727158	14.432607	20430.45889854431	1.2
83	2619.973	1307.8075	4761.0063	600.07983	5099.651	1454.139	6852.232	3228.9453	420.55554	760.6	331999	333.1261	124.35375	499.20462	-37.496735	333.1268	124.355995	495.16147	-56.62843	-329.3137	139.86176	3.2424467	0.09358623	3.5810301	2.882511	19.1327	1.7935517	28.574593	14.426978	20677.043810129166	1.2
84	3992.5435	2306.6904	6363.852	874.4864	3844.2715	2529.928	6590.538	466.109	631.8571	603.5	335999	334.40765	124.1307	525.4499	-54.992126	334.408	124.12955	510.6366	-53.610744	-330.61758	138.38982	3.250971	0.090387836	3.5832276	2.9294882	19.113907	1.7465978	26.108828	14.501052	20921.684972286224	1.2
85	3113.6062	1779.691	6534.2505	847.98785	6200.7393	1144.9297	6718.277	2806.6475	484.0	936.5	339999	337.19275	123.51081	507.59494	-66.32073	337.19257	123.510445	497.5297	-63.098743	-333.3828	138.3604	3.2527418	0.0948727	3.5481045	2.912613	19.084518	1.7476668	29.090937	14.204751	21174.832770824432	1.2
86	2753.7927	2095.737	6835.1943	908.99005	5492.5166	1846.1508	6705.4917	1615.3236	434.125	839.0	343999	338.8892	123.8075	478.40814	-50.281403	338.8903	123.80597	477.23264	-50.1329	-335.05988	139.74869	3.2663352	0.08923862	3.567139	2.8880167	18.991356	1.7406735	26.139914	14.26158	21422.836300849915	1.2
87	3926.523	1611.4238	6614.107	1286.9355	4605.315	2227.798	6852.1733	821.97955	599.8571	685.8	347999	340.87357	124.23425	493.98898	-59.425888	340.8733	124.23397	490.22156	-62.785465	-337.03958	140.56178	3.2791789	0.09949635	3.6594083	2.9194214	19.127333	1.7957833	29.299946	14.397995	21663.955111265182	1.2
88	3702.994	1901.1786	6395.701	784.1683	4575.528	1977.3658	6740.997	1121.7765	553.0	693.4	351999	343.0392	124.43184	486.73572	-52.07376	343.0386	124.434204	487.40503	-58.838455	-339.1977	143.38559	3.272758	0.09158319	3.5636969	2.9236474	19.305449	1.8045641	27.913671	14.123527	21911.773912668228	1.2
89	6352.0435	273.78345	6654.919	5936.117	6386.1455	953.142	6901.324	3573.4797	972.5	942.4	355999	344.60388	124.5939	485.87683	-104.33684	344.6049	124.59056	491.98807	-91.301895	-340.7361	147.2039	3.2714345	0.089585714	3.6722002	2.9773064	19.440649	1.8234563	27.842907	14.332939	22160.312448740005	1.2
90	5615.546	1685.8068	6614.7964	2253.4026	5297.091	2324.875	6834.5537	574.84125	866.6	792.0	359999	346.9323	124.68932	489.47504	-114.17044	346.93265	124.69318	489.2365	-111.493744	-343.06824	149.40675	3.2916842	0.090482235	3.6230512	2.9420838	19.71178	1.8222619	28.181654	14.779468	22406.93458008766	1.2
91	4750.9585	1960.5063	6775.434	1141.6967	4539.3994	2002.2181	6963.3716	1236.6283	718.1667	675.9	363999	349.138	125.17559	486.8588	-70.36244	349.1396	125.174934	488.24716	-65.74031	-345.24808	146.0049	3.2712896	0.08816308	3.5827377	2.9690514	19.693316	1.8209091	29.170864	14.614399	22651.65658569336	1.2
92	2340.2456	1711.602	6805.0933	450.8164	4008.4858	2435.9324	6888.805	1275.6256	361.9	602.7	367999	351.34576	124.90777	491.77344	-75.115944	351.34616	124.9067	487.20102	-86.3054	-347.482	146.4	3.2535322	0.09111614	3.5784843	2.925864	19.734873	1.8730718	28.905497	14.692285	22894.478605270386	1.2
93	4511.7803	2315.77	6829.918	1414.3118	4368.0195	2464.382	7019.4155	507.85437	677.1667	642.1	371999	353.294	124.87573	494.64783	-121.621574	353.2928	124.87722	494.54654	-80.70204	-349.4001	148.31897	3.2639866	0.09396135	3.6047175	2.8998408	19.576836	1.840946	28.550802	14.662176	23136.889711141586	1.2
94	6176.33	691.3928	6701.4995	4989.421	5108.293	1484.477	6956.6787	3090.7424	945.0	755.9	375999	355.71545	124.75881	513.8453	-92.90993	355.7159	124.759476	513.1484	-100.55801	-351.80115	149.1461	3.2877223	0.09587017	3.6437576	2.9816172	19.618925	1.8425932	28.63813	14.345241	23385.217162132263	1.2
95	5715.732	1194.6078	7129.735	3931.843	6281.7354	1808.8619	7330.588	1738.9655	825.8	881.1	379999	358.73343	125.22154	510.9705	-64.729164	358.7333	125.22112	503.54294	-67.05816	-354.85858	150.37473	3.2980556	0.09125707	3.6385303	2.9743843	19.737991	1.9036018	28.618114	14.756648	23632.205409526825	1.2
96	4099.5537	2398.1572	7105.4253	1819.1251	6170.067	1816.6658	7280.62	2304.3315	605.2857	862.8	383999	361.40353	125.99966	506.65198	-83.430954	361.40613	125.99537	513.0685	-78.79526	-357.52176	153.21828	3.2917116	0.093602754	3.6314912	2.9572196	19.82454	1.8981152	28.041992	14.665371	23879.005591869354	1.2
97	3516.6462	2081.2986	7177.0483	1460.4814	6869.3857	823.7117	7313.9087	4409.202	518.2857	966.3	387999	363.33856	126.75534	504.03516	-66.63075	363.3379	126.75828	506.36465	-81.36681	-359.45013	151.34468	3.2238886	0.10173473	3.5849261	2.8953245	19.60602	1.8926127	27.791416	14.426615	24125.945800065994	1.2
98	6894.032	219.97067	7219.548	6635.552	5951.391	1785.7006	7193.824	2070.2383	1000.0	843.8	391999	365.10617	126.81217	510.87405	-64.987595	365.10767	126.81448	513.7952	-80.585884	-361.1972	151.33766	3.2690802	0.10043858	3.5926194	2.894354	19.85987	1.8972081	27.46773	14.631003	24371.406240940094	1.2
99	5136.936	1856.1481	7153.779	2385.5708	4368.1875	1967.5933	7066.6973	996.9938	735.2	626.1	395999	367.29523	126.60856	514.3125	-56.31689	367.29443	126.607414	512.4478	-63.037445	-363.42395	149.46872	3.222424	0.09393727	3.5485046	2.9246218	19.597425	1.9325072	28.418745	14.670032	24613.057443857193	1.2
100	5828.825	1323.881	7351.798	3444.947	4995.4746	1927.8778	7159.8433	2291.0283	812.0	713.2	399999	369.40024	127.307556	515.09454	-64.10798	369.4012	127.31186	517.714	-65.662186	-365.47513	155.8715	3.2935517	0.10334064	3.618613	2.962507	19.89203	1.9260997	29.350222	15.051963	24855.848177194595	1.2
101	5999.198	1669.5148	7145.9756	2735.1008	5428.1826	1661.2318	7231.92	2384.2295	854.4	754.9	403999	372.2056	127.411995	521.5089	-72.02874	372.20575	127.41471	517.06384	-61.855835	-368.21912	156.99976	3.283262	0.09870256	3.6231775	2.9560893	19.85363	1.9177359	32.272823	14.670349	25100.663367509842	1.2
102	4280.505	2206.7266	7280.6133	1506.9833	4414.078	2591.2615	7353.9497	381.32867	607.4286	620.1	407999	373.87872	127.45403	531.5295	-60.690052	373.87973	127.45558	520.23456	-86.39431	-369.92963	155.50146	3.2607746	0.099695854	3.6101358	2.9463491	19.631514	1.8973233	27.208588	14.779931	25344.923631191254	1.2
103	3204.1414	1499.9076	5273.7363	1062.8794	4400.9463	2399.633	7337.947	954.1772	467.8889	623.9	411999	375.94836	127.8116	533.89905	-163.85338	375.94867	127.808945	531.9118	-83.65316	-371.98145	160.05481	3.2891836	0.0924703	3.6156068	2.94214	19.937544	1.9181274	29.342655	14.869768	25586.33028817177	1.2
104	4885.388	1738.9417	6920.235	2780.0552	4361.3213	2127.246	6981.269	1669.9597	677.8	636.6	415999	378.24564	128.24724	534.7516	-88.215454	378.24557	128.25104	536.5652	-100.093216	-374.26724	164.51965	3.3425782	0.09746939	3.6824596	2.981687	20.303946	1.9988933	29.785196	14.946372	25830.98763012886	1.2
105	6903.7856	190.8097	7164.7676	6679.909	6049.115	1874.2686	7365.6777	2389.2664	987.75	841.2	419999	380.8918	128.07642	530.1446	-77.62322	380.89285	128.07875	534.7573	-69.011604	-376.89993	163.52634	3.2901192	0.094993554	3.5789762	2.9129293	20.366257	2.0134177	31.088434	14.574238	26076.075412750244	1.2
106	4476.36	1201.5995	6506.751	2554.478	6822.257	1318.9641	7385.744	2873.636	640.8571	941.4	423999	383.05603	127.54964	531.76086	-107.39602	383.05673	127.54865	535.0345	-178.86983	-379.05722	164.76512	3.2484884	0.09687734	3.670611	2.8934233	20.277689	2.0148115	28.350517	15.040503	26324.16393303871	1.2
107	5011.782	1831.4167	7117.8984	2241.9172	6317.8213	1698.4962	7312.3926	1853.5303	710.2	891.8	427999	384.56375	128.73457	542.2149	-97.56969	384.56323	128.74075	537.1249	-104.98046	-380.60825	161.4041	3.2919543	0.09435392	3.6589975	2.9551742	20.166742	2.0336897	28.535593	14.778937	26571.67356276512	1.2
108	5867.961	1924.8749	7256.8657	2192.6743	6026.8784	1416.059	7227.8447	3382.2532	822.4	853.0	431999	387.84848	128.71657	542.89594	-124.21457	387.84937	128.71898	538.1843	-121.79803	-383.9213	161.82478	3.3233218	0.097561955	3.750028	2.9597616	20.196873	1.9999409	28.92831	14.580417	26821.483090162277	1.2
109	3310.8408	1784.2365	7153.501	865.34106	7206.843	126.77765	7505.1025	6984.1987	482.0	1000.0	435999	390.67917	129.65527	546.3709	-96.5738	390.6791	129.65804	547.6125	-91.641106	-386.6715	163.20665	3.317628	0.09388954	3.6651628	2.9691355	20.284592	2.0364957	31.722624	14.608364	27070.2206223011	1.2
110	5989.533	1902.51	7309.527	2218.559	6177.1714	1960.2351	7436.5415	1227.5726	849.6	844.9	439999	392.27097	130.80519	551.301	-101.884476	392.27243	130.8084	544.25	-118.63304	-388.25806	168.70963	3.2805567	0.096380144	3.6574872	2.9430387	20.371073	2.046804	30.049038	14.674896	27316.69118142128	1.2
111	3721.6777	1774.7817	6762.1475	1595.957	6532.495	1491.5737	7627.6274	3498.9631	536.7143	883.0	443999	394.29263	130.981	555.1555	-85.17872	394.29276	130.97713	554.9346	-80.94233	-390.304	169.2949	3.357418	0.09440514	3.6700768	3.0507975	20.55649	2.0314512	31.483477	14.515372	27560.535791397095	1.2
112	3558.438	1835.5107	7226.612	1324.9696	6883.1787	1661.4255	7592.619	1910.3925	501.25	927.5	447999	397.25677	131.21529	557.00244	-100.76657	397.2556	131.21947	556.7793	-106.51103	-393.28845	171.85493	3.3621275	0.09526423	3.7065072	3.0537307	20.600046	2.0893397	29.546679	14.990291	27807.784071922302	1.2
113	7447.8525	116.78573	7616.7544	7290.243	5476.773	2178.8228	7533.746	556.9813	1000.0	758.5	451999	399.91968	131.38206	556.0539	-142.0542	399.92007	131.38556	557.42316	-151.12386	-395.8893	172.6883	3.3502343	0.10070096	3.6848648	3.0100648	20.849047	2.072815	30.121727	15.2815695	28051.075228452682	1.2
114	6472.2783	844.07574	7401.9497	5465.5166	7266.336	269.62637	7488.887	6514.7266	904.5	990.7	455999	401.4698	131.78618	555.8541	-113.0232	401.47076	131.79045	557.3084	-126.41164	-397.43365	172.8713	3.3530636	0.09587132	3.7189798	3.0414703	20.948727	2.1114972	30.743168	15.026274	28299.951554775238	1.2
115	6051.354	1810.61	7443.972	2479.2295	4466.947	2760.119	7444.7505	603.2944	829.8	620.7	459999	403.3554	131.72144	558.3629	-174.77266	403.35397	131.72351	564.60815	-171.98817	-399.29202	177.62154	3.352157	0.09158857	3.6895823	3.029445	20.804152	2.0965307	31.34435	15.162448	28544.209265470505	1.2
116	5085.35	2375.9194	7356.2915	1985.7794	5952.558	2214.5105	7550.534	1770.5703	698.1667	816.6	463999	404.6282	130.87836	567.06604	-135.90121	404.628	130.88287	561.8585	-140.54837	-400.5569	175.45207	3.3304296	0.10082856	3.6576066	2.9663126	20.699781	2.0933747	30.702293	15.483147	28789.294018745422	1.2
117	3718.3894	2267.205	7509.1504	447.27673	6916.142	1707.2726	7876.4663	2052.6938	512.5714	907.7	467999	405.07553	131.14616	565.80096	-160.41766	405.07788	131.14651	563.5591	-166.46068	-400.9652	176.37239	3.285602	0.09838791	3.6139426	2.9201956	20.712406	2.1507878	31.956459	14.5415	29039.185252904892	1.2
118	4408.5425	2730.2773	7616.585	1361.2417	5805.5303	2489.3303	7923.6597	603.55695	600.4286	762.8	471999	405.52985	131.02477	556.1671	-157.44586	405.5292	131.02599	559.0976	-154.82848	-401.4115	179.36758	3.3427901	0.097318426	3.6794615	3.019002	20.942043	2.1695447	33.248318	14.953645	29284.525177955627	1.2
119	5034.5884	2121.58	7495.578	1992.3329	7520.1313	119.562195	7784.3706	7304.513	679.8333	996.6	475999	407.73425	130.65681	564.5112	-115.78532	407.73477	130.6607	557.978	-110.556	-403.6223	176.60078	3.28973	0.09427162	3.6299994	2.9864872	20.773289	2.1196053	30.950844	14.713704	29531.165937662125	1.2
120	7377.418	27.101927	7420.1855	7352.874	6105.9976	1794.8965	7665.9985	1925.8885	1000.0	816.9	479999	408.96967	131.3523	558.4757	-238.08942	408.96973	131.35281	557.87103	-179.29533	-404.86707	179.3931	3.3404622	0.09998286	3.711986	2.9741426	20.817036	2.1638348	31.41027	15.457354	29776.57573246956	1.2
121	4311.466	1991.963	7320.0605	2464.348	7048.1826	602.78625	7382.149	5256.575	595.3333	972.0	483999	411.7254	131.62059	572.64343	-131.9712	411.7281	131.61978	569.02484	-129.9354	-407.64764	182.16164	3.3709996	0.09616224	3.7012632	3.016059	20.900946	2.1489012	30.692022	14.856701	30026.534650087357	1.2
122	6858.3516	850.2178	7324.444	5158.726	5425.821	2608.413	7757.0947	446.35693	946.6	715.1	487999	414.15436	131.76517	572.7721	-171.84149	414.15607	131.76256	577.09375	-157.24387	-410.0395	181.84146	3.3963125	0.09721108	3.7672896	3.0736542	21.022139	2.189875	32.83069	14.69877	30269.280159235	1.2
123	6043.8955	2392.5833	7710.3574	1911.1744	6394.134	2418.7964	7675.0093	316.8751	819.75	849.5	491999	416.9229	131.1407	577.2427	-128.76443	416.92252	131.14813	572.85944	-162.88013	-412.80997	182.01535	3.3370352	0.1018356	3.7232878	2.9742534	20.972332	2.2114806	32.326015	14.175476	30516.510225772858	1.2
124	6644.241	1634.3085	7531.611	3377.3303	5483.676	2479.805	7699.9033	543.8302	893.8	736.5	495999	417.76633	130.93025	574.6016	-225.14052	417.76788	130.92906	575.86237	-211.99535	-413.61575	181.9728	3.3179233	0.092418596	3.6822307	2.96208	21.050116	2.2304199	31.480215	15.411396	30758.6410241127	1.2
125	5503.4277	1696.8002	7281.695	3019.677	5957.804	2240.815	7674.086	444.51105	762.2	802.7	499999	418.74164	131.63832	577.7241	-181.14836	418.74323	131.63362	576.1303	-194.57741	-414.57535	183.81975	3.345389	0.10334488	3.7555375	3.0052648	21.37441	2.2346642	31.485083	15.034945	31003.70483803749	1.2
126	4292.3745	2474.6448	7675.42	1351.3716	7526.522	78.898476	7679.4146	7367.1504	585.4286	1000.0	503999	421.04892	132.18979	574.0565	-194.79028	421.05087	132.19087	574.62335	-188.19957	-416.91165	187.96806	3.361564	0.095162086	3.692584	3.0160038	21.420172	2.296294	32.222816	15.1229	31253.65954899788	1.2
127	5595.211	2124.523	7337.063	1555.5203	7016.388	1298.8851	7672.832	3197.1594	766.8	933.8	507999	422.33743	132.2186	576.9542	-280.77426	422.33917	132.21584	577.9292	-292.7364	-418.1809	184.83443	3.3556635	0.09906366	3.6746442	3.023127	21.29608	2.2985134	30.838236	15.107805	31499.917595386505	1.2
128	5422.7476	2283.351	7545.6313	1513.8342	5736.216	2401.6113	8053.87	1188.6177	727.8333	735.0	511999	424.6294	132.15163	588.9021	-289.14856	424.63025	132.15016	584.7974	-263.03296	-420.4406	183.82634	3.3895574	0.09132342	3.734496	3.0735795	21.492802	2.2667527	33.283302	15.196672	31740.61146712303	1.2
129	4661.642	1963.192	7528.121	1709.3851	7099.5283	1552.9934	8048.2637	2850.0989	625.3333	900.9	515999	426.51016	133.08255	579.9697	-270.90277	426.5113	133.08072	583.4474	-252.0838	-422.29456	189.46547	3.4036474	0.09173952	3.72691	3.0872006	21.72288	2.342718	32.62596	15.029369	31985.385142087936	1.2
130	6672.9897	2016.4915	7795.665	2644.2434	4802.7134	2815.1343	7450.3486	389.5133	875.4	668.3	519999	428.3512	133.22354	583.92706	-185.18176	428.35272	133.22116	587.6557	-188.07999	-424.18912	189.17343	3.376854	0.09637815	3.691197	3.0427775	21.57168	2.276111	30.834229	15.83114	32227.095266103745	1.2
131	4786.683	2842.702	7622.576	890.3346	6275.8486	1695.0319	7500.1885	2998.8193	646.6667	856.5	523999	430.08325	132.8207	590.7471	-278.19354	430.082	132.82858	596.66296	-255.03032	-425.92133	184.28134	3.3334608	0.094090566	3.6966438	3.0083718	21.13512	2.2500427	30.27537	14.742977	32471.56090569496	1.2
132	5359.7427	2159.4949	7646.9136	2517.8545	6675.9814	1932.8916	7526.548	981.9546	733.6	899.2	527999	431.50827	133.09871	592.5913	-238.54446	431.50772	133.09984	586.094	-227.16159	-427.2955	189.30867	3.361966	0.093057305	3.6835098	3.03127	21.385674	2.2348526	30.820795	15.110289	32719.293433189392	1.2
133	6330.1465	1449.9302	7628.067	3833.895	7230.4116	880.3247	7695.846	4608.9966	852.6	956.2	531999	433.07077	133.61601	589.30774	-339.87454	433.072	133.61943	584.4283	-271.24664	-428.86798	192.60292	3.3700068	0.09959725	3.7022302	3.027585	21.669231	2.3685334	33.181957	15.379719	32964.12572526932	1.2
134	6768.1904	1350.5256	7615.95	4430.5938	6334.9253	2121.1934	7778.4155	2294.7554	901.25	835.0	535999	434.93228	133.18526	605.85266	-162.9223	434.93127	133.18756	596.8188	-183.924	-430.77243	188.93387	3.3562891	0.09068977	3.665411	3.042464	21.430197	2.314008	32.357384	14.783331	33207.54912352562	1.2
135	7565.3193	103.087395	7666.1367	7400.096	3604.6047	2679.5767	7534.041	491.1585	1000.0	489.8	539999	436.09232	133.87244	588.86957	-223.33327	436.095	133.87172	588.3115	-206.1091	-431.87274	190.55103	3.3640184	0.09168236	3.6702535	3.0133674	21.549034	2.3406117	33.785706	15.793422	33445.7900454998	1.2
136	5760.9624	2038.866	7578.8223	1912.5643	7726.461	124.156265	7927.9053	7468.502	776.8333	1000.0	543999	437.09268	133.1588	597.18524	-249.80957	437.0919	133.15909	595.3276	-210.7649	-432.81412	188.87906	3.3512738	0.09373274	3.678798	3.0053859	21.528316	2.3142674	31.407982	15.25024	33693.9037361145	1.2
137	3246.4446	1626.8158	5545.6216	1044.7191	4058.7104	2275.13	7870.9653	881.11346	434.625	527.8	547999	438.651	133.61263	599.9344	-204.98912	438.6512	133.61288	593.89844	-207.24524	-434.44806	194.51237	3.413987	0.095040016	3.7306304	3.0700498	21.469917	2.3381066	33.39141	15.443107	33934.55277323723	1.2
138	6310.157	1780.3918	7752.327	3390.0693	7741.462	62.34153	7823.906	7628.7007	814.4	1000.0	551999	442.17572	133.85028	597.61487	-232.72325	442.1776	133.85207	595.88336	-229.71329	-437.96567	197.15172	3.4113722	0.092128076	3.7678342	3.0974617	21.62966	2.3474433	33.59947	15.284424	34184.28503346443	1.2
139	4397.7334	2466.2542	7707.1294	1462.9696	7308.818	999.7952	8153.7437	4844.8105	590.0	914.3	555999	445.51648	134.34392	600.16376	-171.26715	445.51727	134.35	599.578	-183.49278	-441.30457	194.12572	3.4385054	0.09670103	3.7744796	3.071064	21.83182	2.4407423	33.652935	15.936563	34430.824493169785	1.2
140	5312.947	1968.895	7821.0464	2819.6782	6735.13	1902.7147	8139.7773	2476.0664	701.2	842.9	559999	447.1063	134.91678	602.5083	-233.00832	447.10797	134.91223	600.66797	-225.72058	-442.83762	194.84958	3.3883867	0.09543964	3.7151215	3.075473	21.758068	2.4288714	31.532566	14.972605	34675.6279771328	1.2
141	4394.959	2468.6218	7832.298	1973.2224	7310.133	1179.8915	8022.7344	4429.9243	578.5	927.8	563999	447.7809	134.87332	604.678	-146.72714	447.7806	134.88158	605.45795	-140.86166	-443.48248	201.81053	3.3833869	0.095731534	3.7253504	3.0309367	21.604326	2.403527	33.658855	15.290651	34920.49377965927	1.2
142	5509.4497	2202.0244	7831.9365	1362.3842	7545.616	549.8458	7813.584	5902.3384	713.3333	977.8	567999	447.01785	135.75143	601.4936	-314.7421	447.01904	135.75575	598.70905	-283.04007	-442.74237	204.84575	3.3236165	0.09660403	3.694485	3.0076838	21.803572	2.4466302	33.838943	15.891803	35164.843847990036	1.2
143	6642.6016	1607.4895	7615.4854	3858.879	7117.7607	1877.1415	7985.9263	1551.8126	879.75	910.3	571999	447.01575	135.17776	597.29956	-226.33655	447.01562	135.17616	603.6717	-204.20601	-442.69592	202.05638	3.3981311	0.094698235	3.7733366	2.9696069	22.007809	2.4822607	32.926258	15.393054	35407.948271512985	1.2
144	4953.4907	2606.3262	7901.128	668.08716	5914.5674	2797.4355	7846.3496	665.7739	645.1667	773.0	575999	447.66995	134.49942	609.87933	-199.2867	447.66943	134.50209	598.7789	-170.22386	-443.31082	200.98447	3.3792744	0.094840385	3.764435	3.0424528	21.76716	2.4462287	34.908543	15.249601	35652.89462041855	1.2
145	6005.6597	2077.9783	7807.623	2090.2703	6919.206	2270.984	7993.1313	406.603	785.4	879.6	579999	449.16788	133.55563	603.3578	-171.23125	449.16748	133.5602	598.4137	-145.5587	-444.8405	198.32744	3.4047797	0.091170244	3.700422	3.06302	21.805347	2.5248609	34.19973	15.099771	35897.14635324478	1.2
146	5087.6772	3312.6316	7829.893	361.41705	7601.7915	949.0596	8023.807	4760.9897	668.1667	962.5	583999	450.0649	135.23412	608.9075	-220.36702	450.0677	135.22968	603.83276	-193.45396	-445.74625	199.95212	3.3988845	0.09931448	3.762384	3.0663683	21.795977	2.4758365	33.070953	15.686811	36145.12735414505	1.2
147	4228.8936	2897.6274	7824.498	553.2768	7426.876	2266.34	8348.326	632.54913	563.375	910.4	587999	452.63943	135.26099	613.8259	-250.20209	452.6396	135.2637	611.7892	-222.2535	-448.25687	199.87032	3.4189487	0.10410342	3.788431	3.0170553	21.683624	2.4777942	33.24336	15.630086	36391.025406599045	1.2
148	7003.1006	1332.951	7859.7324	4701.8633	6859.087	1974.4862	8250.567	2413.8003	898.25	855.1	591999	453.42856	135.91429	617.19104	-167.39784	453.4278	135.92406	608.9317	-171.1316	-449.09378	204.10825	3.3838296	0.093943864	3.688086	3.034411	21.82977	2.503594	33.113186	15.894548	36632.52197146416	1.2
