Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
449	11286.693	57.608967	11361.72	11226.999	11693.346	106.64032	11901.281	11585.883	1000.0	1000.0	1795999	1105.1294	139.532	1213.5122	-154.01894	1105.1294	139.5327	1210.4048	-172.4549	-1105.2972	59.291	3.1284757	0.025173929	3.2148423	3.0293713	34.449535	1.8540326	41.877342	28.003052	39546.00745844841	0.0
450	11371.851	172.75648	11621.567	11180.607	11538.361	73.89877	11675.631	11429.188	1000.0	1000.0	1799999	1106.0742	138.15648	1209.465	-95.0639	1106.0746	138.15504	1210.9755	-96.489914	-1106.2192	56.46975	3.1235642	0.0257796	3.2100308	3.0247755	34.531948	1.8872994	42.374496	28.906616	39634.087518930435	0.0
451	11375.572	77.434555	11456.672	11292.91	11021.982	224.57669	11451.931	10673.252	1000.0	1000.0	1803999	1106.3054	138.74194	1212.2174	-64.458565	1106.305	138.74225	1209.4968	-101.07632	-1106.4595	67.805466	3.126044	0.024320303	3.2046545	3.0339258	34.751022	1.791623	41.84492	28.752132	39723.163021326065	0.0
452	11288.414	107.38821	11397.701	11126.212	11293.129	212.86617	11595.068	10903.984	1000.0	1000.0	1807999	1107.1675	138.9271	1208.9961	-114.579185	1107.1677	138.92691	1208.0902	-138.95912	-1107.3126	54.34389	3.1283734	0.024693843	3.2102585	3.0147855	34.574554	1.8518751	42.451797	28.280449	39812.253635406494	0.0
453	11337.586	198.63834	11579.186	11058.63	11492.201	94.50465	11656.829	11359.212	1000.0	1000.0	1811999	1107.4543	138.84721	1214.0981	-74.74476	1107.4539	138.84778	1214.4347	-77.520485	-1107.5876	74.310394	3.1289752	0.025048032	3.2182508	3.0183566	34.672344	1.8586147	41.935467	27.769993	39901.48362159729	0.0
454	11403.441	159.8025	11663.992	11229.217	11527.646	143.52246	11767.969	11304.353	1000.0	1000.0	1815999	1107.6752	139.17473	1209.821	-67.00837	1107.6749	139.1767	1209.7189	-46.585728	-1107.8502	56.83375	3.1251767	0.025261423	3.2090228	3.0268254	34.876427	1.875918	42.56123	28.907278	39990.618686676025	0.0
455	11444.453	143.40622	11576.385	11203.136	11578.275	141.6434	11787.489	11285.408	1000.0	1000.0	1819999	1108.3632	139.37117	1213.2604	-76.38652	1108.3635	139.37067	1211.6776	-62.397243	-1108.5223	60.061398	3.1262095	0.025515992	3.2116313	3.033835	34.410225	1.877419	43.899178	28.663225	40079.353558540344	0.0
456	11511.748	67.9487	11615.623	11428.352	11590.829	157.8957	11856.798	11369.207	1000.0	1000.0	1823999	1109.5344	137.18198	1211.9355	-51.068962	1109.5342	137.18234	1211.0918	-46.621674	-1109.6831	60.59076	3.1254137	0.02521471	3.1978037	3.0298285	35.094543	1.8732327	42.285423	28.620981	40168.58361387253	0.0
457	11441.169	142.84065	11578.981	11201.793	11355.63	149.24641	11523.702	11044.629	1000.0	1000.0	1827999	1109.8696	137.02739	1213.2493	-49.593384	1109.8696	137.02704	1215.0221	-80.96607	-1110.0002	63.676315	3.1298163	0.02432599	3.2177153	3.0338068	35.646984	1.8711737	43.052113	29.017303	40256.91618871689	0.0
458	11517.385	92.531	11591.458	11362.021	11002.472	220.9889	11306.066	10473.95	1000.0	1000.0	1831999	1109.8839	138.48058	1210.283	-35.803448	1109.8845	138.48007	1210.4758	-39.15811	-1110.0387	61.835915	3.1254048	0.024969874	3.2086852	3.0260804	35.145046	1.8776767	42.03164	29.475307	40346.140761613846	0.0
459	11225.75	285.89655	11535.714	10770.764	11574.358	126.46735	11805.638	11380.703	1000.0	1000.0	1835999	1110.7119	138.0324	1212.0138	-48.91221	1110.7118	138.03363	1211.8685	-44.669327	-1110.857	55.939922	3.125143	0.02435599	3.2081063	3.0360239	35.375263	1.8772495	43.591377	29.258335	40435.30463576317	0.0
460	11267.779	385.91754	11690.648	10657.111	11571.912	99.50225	11734.974	11436.536	1000.0	1000.0	1839999	1111.5609	136.26686	1212.677	-23.128704	1111.5607	136.2686	1213.5159	-27.598808	-1111.6997	55.84814	3.128608	0.02536943	3.2120492	3.0366166	35.63549	1.9600611	43.26581	29.512552	40524.49595499039	0.0
461	11392.674	239.9251	11731.302	11132.629	10775.206	226.95085	11092.32	10326.271	1000.0	1000.0	1843999	1112.3738	136.72812	1217.7528	-32.50322	1112.3734	136.72859	1218.7882	-41.09501	-1112.5135	70.00834	3.1267116	0.025382087	3.209345	3.031779	35.785316	1.9444995	43.047195	29.394318	40613.56304001808	0.0
462	11347.942	165.20667	11591.556	11157.726	11484.966	125.27997	11661.157	11240.488	1000.0	1000.0	1847999	1112.8973	138.55716	1216.1885	-14.402605	1112.8971	138.55652	1215.5885	-21.537903	-1113.0577	59.22957	3.1214366	0.024809865	3.2079525	3.0277982	35.99987	1.9476016	44.253944	29.921892	40702.627482652664	0.0
463	11418.84	116.84784	11595.733	11283.36	11659.421	170.65451	11884.894	11231.578	1000.0	1000.0	1851999	1113.9697	138.2514	1217.0652	-38.283333	1113.9702	138.25182	1216.9417	-42.912098	-1114.121	76.698204	3.1241412	0.025553057	3.2154353	3.0195796	35.535336	1.9135036	42.506905	29.334028	40790.86027550697	0.0
464	11486.609	52.424885	11524.68	11397.232	11717.029	217.09746	11926.555	11184.778	1000.0	1000.0	1855999	1114.4844	137.97884	1216.1385	-85.674934	1114.4846	137.97809	1215.9266	-54.727932	-1114.6161	58.06747	3.1225626	0.02495198	3.2023377	3.0276563	35.71658	1.9497044	43.072945	29.371637	40878.08791446686	0.0
465	11429.973	195.03876	11644.865	11174.326	11321.584	173.55533	11517.034	10882.742	1000.0	1000.0	1859999	1115.3534	137.65288	1219.8397	-69.09036	1115.353	137.65222	1221.4886	-65.04259	-1115.4955	55.567413	3.1279292	0.024472512	3.22233	3.0233846	36.217255	1.9515382	43.95797	29.910645	40967.08917617798	0.0
466	11514.781	58.909054	11604.784	11440.858	11771.689	139.37936	11964.193	11469.469	1000.0	1000.0	1863999	1115.8683	138.28134	1217.1155	-88.11703	1115.868	138.28276	1216.5526	-118.60451	-1115.9977	58.816166	3.1266015	0.024323387	3.2008522	3.044699	35.67864	1.8840435	43.061092	29.662033	41056.06938743591	0.0
467	11473.626	115.16133	11614.834	11347.357	11763.183	123.01765	11949.794	11565.558	1000.0	1000.0	1867999	1116.5948	137.24521	1215.2123	-100.327286	1116.595	137.2449	1216.8838	-71.98418	-1116.7314	53.717545	3.121549	0.024153829	3.2155006	3.034917	36.291187	1.8937144	43.649597	29.72332	41145.48939180374	0.0
468	11242.936	317.48172	11556.056	10718.849	11742.393	166.47629	12043.337	11454.0	1000.0	1000.0	1871999	1117.1403	137.2334	1222.7295	-24.089832	1117.1405	137.2319	1223.0708	-19.823608	-1117.2816	75.70422	3.130341	0.024409914	3.21519	3.041684	36.64408	1.9863446	46.281475	29.881622	41233.91723203659	0.0
469	11116.544	560.7152	11601.316	10189.075	11942.626	263.39496	12221.554	11274.253	1000.0	1000.0	1875999	1117.1942	137.54807	1220.7166	-5.722883	1117.1937	137.54962	1217.7434	-3.2287192	-1117.3158	65.53842	3.1250575	0.024154624	3.198951	3.0382288	36.70419	1.9737039	47.346504	29.002844	41322.78931736946	0.0
470	11450.228	90.23923	11538.894	11317.537	11716.461	134.07053	11950.223	11490.973	1000.0	1000.0	1879999	1117.5177	137.87985	1219.3622	-9.392943	1117.5177	137.88	1217.7443	-12.6367235	-1117.6368	61.33874	3.12862	0.023598341	3.2238717	3.0491474	36.823868	2.0114193	44.45799	30.296343	41411.35223913193	0.0
471	11445.37	298.7831	11698.386	10943.12	11278.209	221.41634	11656.71	10747.216	1000.0	1000.0	1883999	1118.5072	138.0885	1221.5253	-16.393682	1118.5073	138.0877	1221.2427	-18.03261	-1118.6531	73.20703	3.1247764	0.025041003	3.2157059	3.0065649	36.929085	1.9361124	45.056297	31.1079	41499.85776257515	0.0
472	11553.475	210.62881	11905.338	11388.295	11558.416	176.94444	11801.536	11213.044	1000.0	1000.0	1887999	1119.2289	138.8408	1223.6506	-53.02434	1119.2288	138.83952	1222.1245	-71.4124	-1119.3423	66.23424	3.1245234	0.024641115	3.2156384	3.0231113	36.74271	1.952099	44.815594	31.22243	41588.63593053818	0.0
473	11521.084	43.1543	11589.913	11473.429	11388.612	89.37838	11519.074	11235.793	1000.0	1000.0	1891999	1119.7396	139.51434	1223.1208	-57.212677	1119.7397	139.51653	1222.514	-41.854637	-1119.86	67.86592	3.1261888	0.02429871	3.198902	3.038286	37.127815	2.0113401	45.55914	30.399004	41677.267538547516	0.0
474	11465.512	309.75006	11761.826	10996.803	11450.916	170.17226	11668.274	11091.218	1000.0	1000.0	1895999	1120.2743	139.16821	1224.8851	-42.56324	1120.2738	139.16988	1224.8285	-39.263714	-1120.3893	67.8528	3.1260269	0.024181226	3.206663	3.0236697	37.157444	1.9036281	44.164635	30.905697	41766.32055234909	0.0
475	11362.16	155.70352	11598.311	11184.656	11616.217	116.747444	11777.508	11347.177	1000.0	1000.0	1899999	1121.1886	139.4795	1225.2976	-95.000046	1121.1895	139.47775	1224.4642	-63.378048	-1121.3191	64.235	3.1264594	0.024031369	3.1999242	3.0343451	37.27536	1.9983039	46.146015	30.756073	41855.70424127579	0.0
476	11453.553	212.37395	11679.032	11132.196	11330.412	119.03088	11492.163	11128.825	1000.0	1000.0	1903999	1121.0504	139.43687	1227.0548	-37.032974	1121.05	139.43953	1224.359	-44.136387	-1121.1417	72.5403	3.1247847	0.024392355	3.2110388	3.0359292	37.058987	1.936855	44.873066	29.49101	41945.24688744545	0.0
477	11459.326	120.206696	11553.302	11253.411	11647.747	109.162605	11762.368	11374.232	1000.0	1000.0	1907999	1121.2004	140.11632	1226.1669	-55.59182	1121.2007	140.11508	1223.3296	-42.190456	-1121.2872	62.901463	3.12745	0.0240674	3.202166	3.0327237	37.26751	1.9420612	44.00664	31.26589	42033.73422956467	0.0
478	11461.344	52.795322	11538.994	11391.973	11612.937	201.1853	11927.513	11240.531	1000.0	1000.0	1911999	1121.428	141.46509	1226.1545	-54.906605	1121.4281	141.46587	1223.7928	-52.89774	-1121.5052	63.92893	3.129455	0.025005445	3.2117581	3.0266156	37.5399	1.9964622	45.84796	30.635864	42123.5256922245	0.0
479	11586.11	169.23253	11846.909	11393.102	11830.266	202.06023	12121.363	11395.363	1000.0	1000.0	1915999	1121.7306	141.73653	1224.4968	-61.828304	1121.7307	141.73685	1223.7113	-59.888664	-1121.8257	56.44374	3.1285353	0.02468662	3.2089407	3.031322	37.15801	1.9770098	46.47763	31.25049	42212.889543533325	0.0
480	11501.994	198.8426	11723.257	11187.386	11669.677	125.898994	11860.913	11399.253	1000.0	1000.0	1919999	1122.142	142.3445	1227.5806	-76.1533	1122.1417	142.34523	1224.4939	-56.029865	-1122.2505	70.19816	3.130978	0.024026375	3.210612	3.0506072	37.103973	1.9767736	44.691414	31.079428	42301.09633898735	0.0
481	11642.991	155.90088	11847.294	11440.281	11792.918	121.37386	11965.042	11552.42	1000.0	1000.0	1923999	1122.7241	142.44946	1224.8732	-46.575336	1122.7244	142.44963	1224.4956	-44.607937	-1122.8154	60.77576	3.1326575	0.023611618	3.2088406	3.0422504	37.499977	2.0325933	45.447025	31.04584	42389.90693902969	0.0
482	11520.026	76.27576	11643.222	11434.023	11828.446	150.74347	12131.461	11591.849	1000.0	1000.0	1927999	1124.05	140.15776	1227.1097	-52.541092	1124.05	140.15767	1228.4115	-37.95065	-1124.1157	62.308907	3.1305857	0.023922578	3.2072763	3.0540476	37.79919	1.9990598	44.553543	31.660536	42478.80857253075	0.0
483	11599.121	201.96811	11810.756	11268.308	11342.494	143.63573	11507.314	11086.109	1000.0	1000.0	1931999	1124.5212	141.6199	1239.0555	-45.13561	1124.5211	141.62068	1240.9125	-56.20075	-1124.6422	62.732018	3.1298032	0.023724524	3.218103	3.0462353	37.321968	2.0259635	45.87213	30.499062	42566.661933898926	0.0
484	11580.633	78.27475	11709.189	11497.427	11670.333	101.5348	11839.293	11514.57	1000.0	1000.0	1935999	1126.3135	140.82994	1229.282	-57.560097	1126.3136	140.83015	1229.2137	-46.14597	-1126.4231	76.054924	3.1300435	0.024493657	3.2137847	3.027081	37.52983	2.062855	45.910244	30.933329	42654.796199798584	0.0
485	11473.605	272.99634	11667.342	11002.456	11537.837	207.45128	11848.286	11120.495	1000.0	1000.0	1939999	1126.8145	140.77066	1231.1367	-33.45959	1126.8143	140.7704	1231.0143	-32.88688	-1126.9214	55.783173	3.130562	0.024224548	3.206881	3.0301228	37.485157	1.9608544	46.07839	30.609076	42744.04408431053	0.0
486	11663.859	87.340385	11751.597	11521.363	11396.446	147.02173	11665.193	11155.721	1000.0	1000.0	1943999	1127.0702	140.03105	1231.6294	-22.662693	1127.0702	140.03181	1231.4913	-34.00867	-1127.142	74.597984	3.129456	0.023278276	3.2054265	3.0471022	37.68712	2.0551093	46.0549	31.48176	42833.70098733902	0.0
487	11557.66	103.72266	11671.079	11417.594	11858.146	141.14728	12080.23	11629.782	1000.0	1000.0	1947999	1127.7433	138.80049	1229.5526	-29.622042	1127.7432	138.80273	1229.9054	-38.961388	-1127.8348	68.45302	3.1282327	0.023324115	3.2122593	3.0275152	37.798008	2.0611925	48.16409	31.547375	42922.855280160904	0.0
488	11749.217	156.92664	11916.119	11501.973	11429.007	115.16437	11579.264	11203.791	1000.0	1000.0	1951999	1128.3224	139.83455	1232.3391	-122.25395	1128.3226	139.83159	1235.0957	-93.279015	-1128.4053	68.75827	3.1285582	0.023418805	3.2138646	3.0436177	37.820087	1.9914976	44.79247	31.581364	43011.96485757828	0.0
489	11641.757	193.35558	11966.572	11483.454	11540.556	195.97786	11830.751	11194.907	1000.0	1000.0	1955999	1128.8656	140.14221	1231.342	-99.27798	1128.866	140.14328	1232.4957	-129.545	-1128.9525	61.95889	3.1297655	0.023842685	3.2022877	3.0463457	37.95648	1.9794354	45.487556	31.057007	43100.57886719704	0.0
490	11689.24	202.3111	11848.761	11347.516	11832.699	99.70187	11963.804	11703.938	1000.0	1000.0	1959999	1129.9976	138.6421	1235.1625	-74.619606	1129.9973	138.64435	1233.1467	-57.68388	-1130.1055	59.488655	3.1362588	0.023936266	3.22015	3.0475469	38.122494	2.0614655	46.979794	31.577911	43189.394505023956	0.0
491	11443.908	154.94154	11604.241	11188.269	11711.691	143.35716	11885.772	11345.7	1000.0	1000.0	1963999	1130.2238	139.38339	1232.1042	-15.274954	1130.2234	139.38351	1232.6576	-37.326447	-1130.3179	71.113976	3.1307354	0.023179809	3.2104907	3.0401576	39.044632	2.125238	47.013466	33.021976	43278.60337805748	0.0
492	11474.336	293.40158	11821.319	11073.163	11922.141	188.65941	12177.098	11665.943	1000.0	1000.0	1967999	1130.6984	140.08601	1235.3234	-25.440165	1130.6984	140.08441	1236.949	-27.575321	-1130.7817	75.074814	3.1263163	0.023865206	3.2049263	3.0358782	39.179325	2.0353992	46.468212	32.804398	43367.36421895027	0.0
493	11660.157	48.103916	11716.849	11597.376	11641.83	134.6787	11916.464	11474.006	1000.0	1000.0	1971999	1130.4598	142.29468	1236.2754	-22.841675	1130.4604	142.29366	1234.0847	-17.784134	-1130.5511	68.883354	3.1233034	0.024498703	3.214309	3.024433	39.048233	2.0594783	47.562294	32.713135	43457.21322178841	0.0
494	11600.795	87.956345	11733.668	11490.704	11896.045	133.93388	12038.071	11623.402	1000.0	1000.0	1975999	1131.7037	140.1749	1234.0576	-40.58187	1131.7035	140.17422	1232.8418	-66.06284	-1131.7614	76.54352	3.1315153	0.023320278	3.2170439	3.0509045	39.744106	2.08541	47.493458	33.619217	43546.06167078018	0.0
495	11431.42	204.86478	11725.918	11183.831	11317.73	113.83635	11444.307	11052.613	1000.0	1000.0	1979999	1132.343	141.24394	1234.413	-47.673943	1132.3427	141.24522	1233.4916	-47.881752	-1132.426	74.2627	3.13111	0.023587283	3.2158723	3.0542274	40.15942	2.2259037	49.603855	33.320164	43635.12319326401	0.0
496	11615.191	100.0831	11744.614	11468.187	11616.884	221.74	11837.234	11115.697	1000.0	1000.0	1983999	1132.3346	142.26683	1242.3125	-28.056305	1132.3347	142.26765	1238.9379	-21.065067	-1132.383	72.309425	3.12808	0.024379523	3.209552	3.0445814	39.590736	2.0934782	48.321815	33.13088	43724.26839733124	0.0
497	11702.825	159.32034	11944.307	11498.408	11555.741	189.30609	11860.758	11253.29	1000.0	1000.0	1987999	1133.1401	142.52203	1240.8608	-49.708958	1133.1404	142.51936	1241.4039	-45.213	-1133.2101	71.30264	3.1272411	0.02379894	3.2250686	3.0188227	39.516273	2.175367	53.986195	32.702	43813.02654981613	0.0
498	11673.118	41.733734	11703.817	11601.421	11718.998	174.6325	11976.227	11392.33	1000.0	1000.0	1991999	1134.1814	141.84583	1236.7642	-40.393406	1134.1813	141.84444	1236.216	-35.40213	-1134.2782	66.21829	3.1256943	0.02378861	3.1998346	3.0438387	39.689713	2.1373909	48.051052	33.21511	43902.43173122406	0.0
499	11636.606	135.21686	11832.356	11483.327	11679.002	157.94241	11891.932	11422.067	1000.0	1000.0	1995999	1134.577	142.65765	1238.7101	-64.457184	1134.5769	142.6571	1239.0327	-69.567245	-1134.6493	57.652573	3.1270914	0.024027744	3.2275817	3.0215614	39.61201	2.1388526	49.164753	32.47092	43991.46757030487	0.0
500	11659.531	58.776623	11760.397	11616.049	11737.118	171.75684	11953.162	11379.109	1000.0	1000.0	1999999	1135.4625	142.62834	1242.5045	-46.566986	1135.4625	142.62999	1241.276	-44.015816	-1135.5168	66.698784	3.129024	0.022931747	3.2126002	3.0482972	40.031273	2.1271875	49.387432	32.71829	44080.689640045166	0.0
501	11486.354	293.1109	11881.81	11054.407	11612.717	164.29355	11814.054	11321.786	1000.0	1000.0	2003999	1136.2295	142.59877	1240.4968	-61.220993	1136.2292	142.59961	1239.9816	-57.070618	-1136.2872	65.20405	3.1226377	0.024323529	3.2060544	3.0361493	39.648663	2.1375976	47.84843	32.94285	44169.68602013588	0.0
502	11681.225	26.039322	11721.516	11650.244	11408.99	246.56764	11789.29	10852.518	1000.0	1000.0	2007999	1137.448	140.65657	1240.1251	-103.24327	1137.4486	140.65717	1241.0968	-117.84716	-1137.5468	65.561615	3.1249175	0.023638465	3.2087615	3.0410016	39.9056	2.1428916	48.08301	32.932693	44258.06663155556	0.0
503	11802.721	65.46548	11902.496	11721.071	11000.435	140.67212	11217.411	10710.27	1000.0	1000.0	2011999	1137.6968	142.17438	1244.0659	-52.074993	1137.6971	142.17294	1240.34	-52.712074	-1137.762	62.070763	3.1274204	0.023578707	3.1969845	3.0341005	39.43402	2.1964753	49.8607	32.742867	44346.39851331711	0.0
504	11766.816	74.47871	11879.428	11670.254	11839.567	165.28595	12042.402	11591.973	1000.0	1000.0	2015999	1139.1349	137.56435	1240.3805	4.91711	1139.1345	137.56378	1242.3154	-12.554871	-1139.2053	58.907787	3.1274548	0.022913262	3.2073314	3.047464	39.156612	2.1459315	48.21771	32.74053	44434.221866607666	0.0
505	11562.9375	168.50244	11765.465	11369.494	12051.134	118.22745	12259.541	11809.099	1000.0	1000.0	2019999	1139.192	138.49689	1241.1692	-65.88059	1139.1923	138.49725	1240.8396	-103.69004	-1139.2478	68.79231	3.1291955	0.024277024	3.2065392	3.028314	39.320103	2.176421	48.524807	33.058292	44524.11283969879	0.0
506	11683.425	134.78935	11834.559	11511.061	11969.033	159.5316	12144.697	11676.872	1000.0	1000.0	2023999	1139.7352	140.68124	1241.3607	-3.3150086	1139.735	140.68245	1241.315	-5.5824337	-1139.7981	59.57824	3.1294742	0.022844814	3.2140465	3.0384095	38.957733	2.1279256	48.460686	31.948036	44613.88204693794	0.0
507	11714.512	207.86172	11856.245	11355.361	11358.335	152.42682	11555.97	11100.635	1000.0	1000.0	2027999	1140.1448	142.49947	1244.122	-15.351155	1140.145	142.50154	1244.7476	-18.095238	-1140.207	63.84511	3.1282916	0.023526845	3.214368	3.0344274	39.456627	2.2020564	47.801907	33.170364	44702.64272451401	0.0
508	11631.652	45.882637	11699.565	11576.272	11638.811	137.23444	11910.074	11381.947	1000.0	1000.0	2031999	1141.8174	138.93217	1251.3301	-32.731148	1141.8173	138.93364	1248.2771	-37.101643	-1141.8877	67.619316	3.1256938	0.024067536	3.2017205	3.0352037	39.86686	2.2085333	49.72366	31.611185	44791.98655748367	0.0
509	11640.932	55.095715	11727.466	11590.875	11165.185	160.41454	11418.209	10890.838	1000.0	1000.0	2035999	1142.3613	140.6104	1254.9783	-52.942146	1142.362	140.60599	1258.3716	-46.93191	-1142.4167	68.20261	3.1282878	0.024669174	3.205104	3.0299718	39.987125	2.2018125	48.79246	32.961586	44881.46212220192	0.0
510	11758.231	36.506985	11801.202	11703.664	11886.564	100.010086	12058.217	11758.654	1000.0	1000.0	2039999	1142.6	139.91943	1246.759	3.3760924	1142.5997	139.9206	1247.9661	22.466671	-1142.6425	69.53916	3.124691	0.02370269	3.2031634	3.0403743	39.819893	2.1629739	49.55534	32.53433	44970.75368189812	0.0
511	11652.506	175.90556	11825.642	11358.813	12055.752	121.06443	12188.93	11791.468	1000.0	1000.0	2043999	1143.8315	138.38435	1245.9017	13.585714	1143.8314	138.38521	1247.2375	18.488943	-1143.8695	68.727875	3.1232562	0.024066584	3.2101872	3.0298774	40.207783	2.2393026	48.995464	33.508263	45059.39254140854	0.0
512	11696.327	201.16635	11990.196	11492.756	11891.4	124.070366	12104.617	11650.935	1000.0	1000.0	2047999	1143.8428	140.1278	1245.5796	17.603931	1143.8424	140.13022	1247.94	14.775456	-1143.8972	64.0669	3.1290743	0.023050638	3.2113397	3.0255501	40.814564	2.2474828	49.99048	33.322094	45148.54750084877	0.0
513	11618.4795	172.7323	11884.3125	11412.358	11358.8125	137.64479	11503.046	11049.33	1000.0	1000.0	2051999	1144.6516	138.8552	1245.6865	-42.982883	1144.6517	138.85191	1245.8746	-62.868526	-1144.71	75.09437	3.1254537	0.024282526	3.20505	3.0248218	40.444828	2.2141685	48.846172	33.633488	45236.85762476921	0.0
514	11746.929	203.00879	12026.206	11481.678	11676.522	125.56125	11939.498	11511.024	1000.0	1000.0	2055999	1144.817	139.61827	1248.3949	20.372402	1144.8168	139.61989	1247.7576	13.657467	-1144.858	69.31774	3.1290395	0.023109334	3.2465265	3.0337257	40.801395	2.2603161	50.012085	33.558247	45325.99004507065	0.0
