Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
80	5501.661	636.0083	5887.3096	4400.2754	5860.6533	172.54744	5978.5654	5356.338	1000.0	1000.0	319999	502.79037	141.84688	614.58575	25.28844	502.79047	141.84727	612.5465	33.722317	-502.6375	24.052044	1.4295665	0.05780501	1.6766231	1.2209927	10.556296	0.67196417	13.641437	8.467355	7869.773842096329	1.0
81	5910.0864	75.28231	6001.9326	5797.182	5847.302	90.37799	6044.426	5729.351	1000.0	1000.0	323999	503.2255	142.64168	612.00214	25.95466	503.22583	142.6415	612.8691	28.951519	-503.0674	24.237015	1.4324409	0.057688896	1.6679868	1.229561	10.629871	0.6762822	13.459293	8.344374	7969.644916772842	1.0
82	5888.464	115.0824	6046.0933	5746.4434	5834.1206	794.3241	6243.399	3465.45	1000.0	1000.0	327999	504.30283	142.94212	612.9238	17.419573	504.30307	142.94156	610.9549	16.295948	-504.1262	24.391827	1.4321827	0.0626632	1.7081269	1.2331593	10.5569	0.6830957	13.583162	8.35471	8075.015921592712	1.0
83	5906.49	147.18626	6121.0103	5709.3745	5915.144	105.57845	6124.7305	5785.2285	1000.0	1000.0	331999	505.93497	142.95398	611.68353	15.235434	505.93497	142.95428	610.94934	16.174524	-505.77075	24.085516	1.4321735	0.06176924	1.6852381	1.1905107	10.5519905	0.6958435	13.378442	8.39235	8169.697652578354	1.0
84	5924.669	152.42096	6028.0522	5661.212	5835.4697	103.511795	5999.524	5676.8213	1000.0	1000.0	335999	507.1302	142.70795	611.61255	11.097557	507.13025	142.70854	612.67303	11.210937	-506.91867	23.939877	1.4302729	0.059090357	1.6754272	1.2251476	10.491492	0.66499764	13.630461	8.301907	8260.400241851807	1.0
85	4215.975	2125.76	6103.5454	782.14874	5959.9736	156.6557	6190.499	5660.5044	1000.0	1000.0	339999	507.6634	144.22694	611.97546	11.274882	507.66333	144.22661	612.7486	7.89195	-507.48212	24.486387	1.4365302	0.05933434	1.6558971	1.235581	10.494293	0.673923	13.803869	8.424056	8361.846814155579	1.0
86	5853.1055	223.13869	6088.8	5491.249	5875.674	147.21848	6180.465	5661.898	1000.0	1000.0	343999	508.53656	146.25249	615.11945	14.865021	508.53683	146.25276	616.2561	9.018467	-508.34256	24.97167	1.4317615	0.061297078	1.6992005	1.2301242	10.592272	0.6803618	13.347997	8.42709	8455.264077425003	1.0
87	5955.059	124.07911	6137.9277	5790.019	5447.833	1154.7335	6120.8926	2436.9294	1000.0	1000.0	347999	509.4714	145.52092	614.44995	11.428032	509.47137	145.52043	613.47894	9.401259	-509.2576	25.448544	1.4191254	0.061780438	1.6913439	1.207653	10.625745	0.7015319	13.361716	8.44176	8557.841142892838	1.0
88	6048.436	78.6885	6179.765	5979.068	6170.459	108.58172	6326.918	5988.8623	1000.0	1000.0	351999	510.50467	145.3728	614.7895	2.291645	510.50464	145.37344	615.974	-4.114273	-510.30856	25.879076	1.4269187	0.06434192	1.747827	1.2229974	10.638037	0.7040259	13.178151	8.2681675	8655.213147878647	1.0
89	5972.983	83.36825	6074.41	5845.725	5670.643	584.7764	6160.5327	4164.0483	1000.0	1000.0	355999	510.8344	145.87088	615.57996	3.4728541	510.8343	145.87181	616.17737	8.512362	-510.63812	26.988226	1.4253987	0.06434206	1.6722878	1.1890832	10.738738	0.7179999	13.765117	8.393577	8750.14474773407	1.0
90	6021.714	41.686832	6083.674	5966.3745	6235.804	114.608315	6356.917	6026.6	1000.0	1000.0	359999	512.2986	145.55507	616.4383	12.022908	512.29895	145.55452	620.29376	11.154149	-512.08997	25.228765	1.431596	0.06229867	1.6501812	1.217586	10.700357	0.7154168	14.331783	8.293189	8838.371393203735	1.0
91	5760.129	111.303	5884.4414	5615.882	5826.2153	156.78864	6110.1807	5658.067	1000.0	1000.0	363999	514.05115	144.93979	617.3435	12.349039	514.0512	144.93947	617.5866	11.454641	-513.82556	26.992943	1.4352717	0.06524176	1.6899731	1.208742	10.722259	0.7325895	13.487915	8.529368	8941.834314346313	1.0
92	5398.3555	1115.2831	6071.331	3467.313	6087.075	90.83614	6227.334	5977.693	1000.0	1000.0	367999	515.16034	145.63972	621.0588	-1.6027071	515.16034	145.63991	621.58746	10.595731	-514.8915	27.304893	1.4337454	0.06506496	1.7329634	1.2239983	10.63505	0.7418094	13.747661	8.32926	9045.099842309952	1.0
93	5889.631	58.800526	5987.283	5832.274	6156.8677	108.1824	6351.865	6007.859	1000.0	1000.0	371999	515.8009	146.09482	622.15314	1.4107168	515.80115	146.09543	621.7164	1.3186331	-515.5447	28.134922	1.4256434	0.06535711	1.7327812	1.2063367	10.634182	0.7472595	14.246095	8.390288	9141.98790359497	1.0
94	6064.25	108.44463	6215.5483	5910.427	5895.914	127.088356	6014.38	5644.248	1000.0	1000.0	375999	516.29816	146.1035	621.32104	10.053683	516.2982	146.10318	622.0423	6.7055216	-515.99835	26.01551	1.419635	0.06219279	1.6611496	1.2073352	10.56321	0.7013563	13.502002	8.337237	9238.745392084122	1.0
95	6040.389	111.271194	6179.525	5904.2715	6099.1963	110.018135	6312.798	5931.1714	1000.0	1000.0	379999	517.0637	146.2022	619.98816	4.3465595	517.06415	146.20245	618.9099	4.4004602	-516.7939	26.489727	1.4311035	0.06179317	1.6664103	1.2159045	10.683484	0.74235386	13.7663965	8.439472	9338.17730975151	1.0
96	5331.1426	1160.1587	6141.628	3327.8694	6164.84	86.361176	6291.1895	5996.602	1000.0	1000.0	383999	518.5845	146.46777	619.7248	4.1373844	518.5843	146.46881	624.6442	5.640239	-518.3058	27.161814	1.4386941	0.065145284	1.6638889	1.204358	10.78822	0.7361631	13.886494	8.62873	9429.068547487259	1.0
97	6031.315	140.05122	6178.0474	5833.3315	6014.0405	113.98675	6176.402	5738.1206	1000.0	1000.0	387999	519.9151	146.8349	621.9393	-12.422258	519.915	146.83484	621.6627	-0.037418842	-519.62177	25.870024	1.4384899	0.06405583	1.6743834	1.2361038	10.74012	0.75367653	14.515475	8.564513	9521.938165903091	1.0
98	6012.463	101.905556	6073.024	5835.977	5124.7607	1296.4275	6011.1567	1715.3475	1000.0	1000.0	391999	521.41003	146.18788	620.71936	0.19224668	521.4098	146.1886	623.3765	-1.3699453	-521.1238	26.163054	1.4317391	0.06923547	1.7053528	1.2207295	10.767155	0.751139	14.41906	8.577613	9619.26897907257	1.0
99	6129.5454	66.82492	6196.1167	6026.8457	6061.323	117.724144	6224.544	5767.8687	1000.0	1000.0	395999	523.0264	145.32436	624.40283	-1.6177433	523.02655	145.32509	623.7487	1.7541711	-522.7019	26.746014	1.4322652	0.0647581	1.7310083	1.2298633	10.670201	0.7357396	13.82416	8.421317	9720.338989496231	1.0
100	6155.1543	46.957764	6188.54	6074.1025	5853.0923	1069.8749	6312.1816	2646.9644	1000.0	1000.0	399999	523.5118	145.63234	622.9303	5.166937	523.5119	145.63211	624.4742	-1.719141	-523.16235	26.392994	1.4247448	0.06664101	1.7243319	1.1728036	10.664698	0.75784296	13.878498	8.322946	9819.14446902275	1.0
101	6121.5444	135.9046	6295.731	5975.2207	6048.443	84.06092	6141.6987	5881.749	1000.0	1000.0	403999	523.92914	145.63872	626.2089	4.7669535	523.9295	145.63869	627.21985	4.087178	-523.6095	27.501356	1.4373811	0.06732503	1.6936255	1.1984344	10.8249235	0.75643957	14.212387	8.571945	9917.428658008575	1.0
102	5287.701	1614.556	6245.1553	2491.707	6069.6943	122.20102	6318.912	5900.9023	1000.0	1000.0	407999	524.9367	145.83951	624.66394	3.5537953	524.93665	145.83943	623.65204	-4.5848	-524.6112	26.530128	1.4257421	0.060784023	1.692738	1.2343595	10.818689	0.73542106	13.609325	8.288674	10005.89570069313	1.0
103	6049.308	117.42277	6221.881	5894.636	6222.2607	161.11667	6437.165	5932.313	1000.0	1000.0	411999	525.7108	146.28403	627.65204	-1.4827466	525.711	146.28387	626.31226	1.2087338	-525.42676	28.93026	1.4318208	0.06569443	1.6732497	1.2017696	11.129014	0.78500056	14.567034	8.578918	10105.687355279922	1.0
104	6088.5483	95.57339	6235.905	5970.7993	6198.38	138.75655	6452.396	6013.4478	1000.0	1000.0	415999	527.0092	146.13689	625.72736	2.6951196	527.0094	146.13664	627.08685	0.34925818	-526.66864	26.16018	1.4138726	0.0631131	1.6768781	1.1725827	10.789625	0.7354323	13.627077	8.64029	10199.444671869278	1.0
105	6111.687	24.900745	6126.8384	6068.5664	6102.128	95.133064	6286.919	5976.249	1000.0	1000.0	419999	528.59576	144.63818	625.0524	-11.605635	528.5958	144.63805	625.6825	-18.71216	-528.25775	27.313972	1.4252161	0.06445392	1.6764878	1.2098652	10.885705	0.7581819	14.566348	8.600142	10294.745156288147	1.0
106	6169.504	69.17392	6273.2754	6095.7075	6282.1914	91.062126	6384.599	6087.1685	1000.0	1000.0	423999	529.91486	144.8185	629.7951	-6.342606	529.915	144.8187	626.9252	0.41131783	-529.5482	26.188864	1.4167354	0.061627336	1.6277844	1.1596488	10.869744	0.7269579	14.89675	8.532473	10390.110048055649	1.0
107	6194.3477	86.30081	6281.615	6054.2173	6089.714	60.872467	6186.6987	5968.1157	1000.0	1000.0	427999	530.98706	144.81436	628.00366	1.1392579	530.98706	144.81395	628.7915	2.319062	-530.63074	26.633148	1.4291037	0.059684373	1.641132	1.2120932	10.796829	0.71924305	14.312924	8.661035	10493.799035310745	1.0
108	6128.641	51.16193	6176.929	6046.645	6254.874	94.71429	6378.812	6084.6626	1000.0	1000.0	431999	532.6238	143.86526	627.5702	-5.0928054	532.6237	143.86638	629.3528	-7.618561	-532.2775	27.57857	1.4260715	0.067524105	1.7474589	1.1986319	10.944547	0.77061296	14.307344	8.354597	10595.4020113945	1.0
109	6201.6113	99.28781	6343.766	6063.719	6230.949	102.07757	6421.9463	6071.489	1000.0	1000.0	435999	533.5446	143.99393	630.18256	0.70707417	533.5444	143.99477	631.0326	-2.671814	-533.17737	26.381504	1.4301438	0.062261652	1.6582958	1.2080392	10.96659	0.7415065	15.3602085	8.840105	10694.463581323624	1.0
110	6202.578	85.03991	6332.231	6105.7964	5859.427	1030.2047	6380.191	2782.1145	1000.0	1000.0	439999	535.11865	143.23033	632.77856	1.1990631	535.11914	143.22968	632.41595	1.2459722	-534.7346	25.935081	1.4357837	0.06355461	1.693318	1.2337029	10.94025	0.75177765	14.011821	8.344548	10796.01884841919	1.0
111	6174.8574	52.7664	6265.551	6134.6597	6192.3486	105.21857	6352.798	6050.152	1000.0	1000.0	443999	536.2559	143.16742	629.4737	-0.27565813	536.2562	143.1672	629.6921	-2.2418242	-535.87415	26.287128	1.4215537	0.06319609	1.6933913	1.231394	10.862605	0.7552238	14.236887	8.189895	10895.194725036621	1.0
112	6270.9585	89.297935	6373.352	6149.203	5706.464	1224.2563	6253.048	2040.4767	1000.0	1000.0	447999	537.137	142.79121	633.83484	1.2543466	537.137	142.79161	634.24023	-1.4831152	-536.73615	27.271294	1.4175506	0.06137459	1.6231968	1.2039533	10.91783	0.7458068	14.066115	8.621365	10986.638104200363	1.0
113	6267.589	101.704636	6392.5527	6133.819	6278.4873	113.260254	6519.599	6111.3604	1000.0	1000.0	451999	538.4446	142.06853	631.71576	-11.839525	538.44495	142.06825	633.74963	-6.9854727	-538.0558	26.590034	1.4357737	0.062431432	1.6619422	1.2109016	10.901296	0.7544458	14.511836	8.35687	11078.403081417084	1.0
114	6256.6475	103.38904	6407.751	6127.382	6090.866	132.30464	6287.8936	5847.164	1000.0	1000.0	455999	539.6373	141.88629	633.37463	-13.290367	539.63715	141.88745	633.84033	-11.794264	-539.23914	25.576038	1.433459	0.068361685	1.736768	1.1848855	10.845507	0.7326204	14.27043	8.612458	11183.874407291412	1.0
115	5965.873	423.33353	6234.386	5233.1875	6403.925	108.314316	6575.2827	6198.057	1000.0	1000.0	459999	540.61273	142.09222	635.45166	-12.652821	540.613	142.09195	636.4689	-12.715363	-540.20435	26.562656	1.4298992	0.062180523	1.7107272	1.2340472	11.023639	0.7809688	14.706527	8.899689	11276.970961332321	1.0
116	6288.039	138.94885	6464.7637	6076.582	4877.3623	1807.0353	6205.138	1908.6863	1000.0	1000.0	463999	542.0574	141.94406	637.7652	1.580684	542.0573	141.94464	638.41797	-4.082167	-541.6457	28.022491	1.4333174	0.06422637	1.7097566	1.2156613	11.079888	0.76948386	14.566612	8.65376	11381.944640874863	1.0
117	6217.9688	181.52718	6380.4995	5911.6753	5377.4736	1793.4673	6463.175	1154.2467	1000.0	1000.0	467999	543.1838	142.20746	637.2365	0.46843576	543.18396	142.20703	641.5073	-0.9845214	-542.74677	26.365969	1.4296991	0.06346009	1.6643487	1.2048826	10.978838	0.75925297	14.124975	8.637348	11484.348554611206	1.0
118	6223.3516	88.61278	6344.6484	6097.16	5702.839	125.94281	5885.9785	5531.7915	1000.0	1000.0	471999	544.60114	142.0641	639.66815	-4.3769827	544.6014	142.06422	639.0999	-5.787244	-544.184	27.532671	1.4397769	0.064755775	1.699677	1.2110527	11.119532	0.7846016	14.476447	8.928321	11591.235865354538	1.0
119	6368.3413	101.94765	6454.9937	6194.543	6307.468	67.31932	6451.5625	6227.502	1000.0	1000.0	475999	545.48486	142.01993	638.7719	-1.431468	545.4851	142.01935	640.24384	-1.5764012	-545.0739	27.940273	1.4354265	0.06482408	1.648188	1.1741121	11.140879	0.76575625	14.833366	8.295586	11683.23052239418	1.0
120	6281.1704	121.7434	6426.6353	6104.1035	6289.8623	126.1682	6459.059	6095.8306	1000.0	1000.0	479999	547.5487	140.92471	640.7171	-32.98505	547.549	140.9239	642.5411	-25.192432	-547.14233	28.52155	1.4358653	0.063284844	1.6740496	1.2242581	11.106033	0.8050633	14.5222	8.515876	11783.881171941757	1.0
121	6318.799	127.72642	6444.2417	6106.7383	6182.4795	199.57837	6481.4053	5712.4507	1000.0	1000.0	483999	548.1259	141.11803	643.32623	-2.9560633	548.12616	141.11824	644.1148	-3.6578314	-547.692	27.539585	1.4312481	0.06598908	1.665995	1.2009943	11.021247	0.7739289	14.210625	8.643041	11878.910793066025	1.0
122	5902.864	708.77985	6395.8794	4684.568	5931.316	1119.8425	6462.1924	2588.739	1000.0	1000.0	487999	548.6589	140.96611	643.1913	-1.318867	548.6591	140.96628	643.85547	-2.6563358	-548.2295	28.081707	1.4232236	0.06366191	1.6940886	1.1941301	11.09782	0.7826114	14.896206	8.936785	11978.256140232086	1.0
123	6227.5317	59.84764	6288.693	6162.8643	6345.8984	139.25964	6571.0894	6125.287	1000.0	1000.0	491999	549.4653	141.85916	640.3623	-13.041655	549.4654	141.85956	640.78436	-16.740265	-549.02527	27.06336	1.4248005	0.06355519	1.6750464	1.1938546	11.111916	0.7776318	14.257309	8.448973	12064.163478136063	1.0
124	6322.852	37.91698	6383.8105	6283.475	5531.693	1619.91	6460.3384	2274.4717	1000.0	1000.0	495999	550.7794	140.3707	642.746	-6.0216656	550.7794	140.37079	643.50793	1.2461462	-550.31525	28.356565	1.4232632	0.06543354	1.6609337	1.2159411	11.073383	0.7734338	14.856218	8.379735	12159.547277212143	1.0
125	6251.161	87.62165	6387.7236	6145.5522	6232.1494	119.94722	6448.6323	5969.359	1000.0	1000.0	499999	551.4731	140.60847	642.99255	-7.052479	551.47345	140.60706	642.85535	-13.991958	-551.0312	28.316774	1.4344171	0.06363383	1.683042	1.2141232	11.159243	0.7923991	14.815505	8.744122	12256.150959968567	1.0
126	6267.4146	95.255775	6411.586	6158.1206	6459.468	86.21822	6574.7314	6292.9	1000.0	1000.0	503999	553.2475	139.66641	643.6273	-2.4741254	553.2476	139.66739	644.5214	3.8161001	-552.7774	26.88036	1.4285127	0.061075296	1.6767665	1.1884284	11.026401	0.754031	14.562448	8.662591	12352.738099098206	1.0
127	6314.483	111.15559	6485.111	6214.529	5898.2773	1133.2448	6528.3667	2877.1826	1000.0	1000.0	507999	553.8251	139.76169	646.9387	2.3228536	553.8252	139.76091	646.0544	1.0967469	-553.3611	27.755661	1.4293164	0.064143546	1.6476878	1.188916	11.229614	0.7801229	14.162046	8.941855	12452.828066110611	1.0
128	6296.4844	77.967094	6409.631	6189.364	6205.8545	404.49823	6502.811	5114.8247	1000.0	1000.0	511999	555.00824	139.1436	645.799	2.446871	555.0088	139.1433	646.34534	-0.48418117	-554.5363	26.993317	1.4285157	0.06482249	1.7024783	1.2006515	11.195961	0.7667783	14.415154	8.533853	12552.994183301926	1.0
129	6222.95	39.731617	6262.6504	6171.1943	5668.1357	1625.5908	6750.3413	1554.8663	1000.0	1000.0	515999	555.88367	139.27557	645.06226	-3.1827226	555.8838	139.27602	646.1984	-6.013647	-555.4092	27.862047	1.4236931	0.065885045	1.6594472	1.2168118	11.148147	0.8016156	14.591354	8.147172	12656.912083387375	1.0
130	5763.007	948.80945	6557.087	4145.47	6367.4277	117.76202	6513.525	6093.5605	1000.0	1000.0	519999	556.8978	139.91518	648.139	2.2510152	556.8977	139.91444	648.7866	3.3163393	-556.42065	27.886372	1.4220276	0.06552637	1.6892147	1.2229483	11.18544	0.80078715	14.784365	8.565244	12758.092917203903	1.0
131	6362.424	80.84877	6494.3535	6292.073	5526.469	1136.4105	6290.417	2893.9617	1000.0	1000.0	523999	558.197	138.9721	648.5052	-11.393966	558.1976	138.97208	648.9458	-6.111787	-557.7073	27.35703	1.4294859	0.0635318	1.6613928	1.201554	11.20544	0.7642845	14.089675	8.285441	12860.588920354843	1.0
132	6345.8257	55.740826	6389.1987	6250.189	6451.2324	108.00399	6636.615	6252.624	1000.0	1000.0	527999	558.8936	138.68416	655.0134	-34.979958	558.89343	138.68512	653.7319	-1.2305255	-558.39636	28.23845	1.4257671	0.06550901	1.7463623	1.1339236	11.1104	0.7781154	14.910183	8.469917	12953.865092515945	1.0
133	6288.67	57.33546	6342.1504	6197.661	6478.6553	77.208305	6609.141	6338.115	1000.0	1000.0	531999	559.366	138.69917	650.35443	-6.327377	559.36633	138.69832	650.3417	-5.8872924	-558.85706	27.884504	1.4294332	0.06654353	1.7670271	1.1968796	11.08085	0.7989966	15.223225	8.514136	13052.113183259964	1.0
134	6361.7803	101.37658	6496.0947	6240.128	6370.8306	94.122574	6504.5034	6230.2505	1000.0	1000.0	535999	559.8386	138.27617	648.0581	-2.532045	559.8387	138.27567	647.7845	-1.6566696	-559.3193	27.47152	1.4183034	0.06695629	1.651569	1.1862864	11.081901	0.80517876	14.993686	8.243065	13152.341511011124	1.0
135	5382.5767	1490.2734	6393.1895	2807.0723	6359.1675	73.599594	6482.0312	6221.175	1000.0	1000.0	539999	560.6565	138.50186	651.83856	-4.5780196	560.65674	138.50282	653.3834	-7.507348	-560.13763	27.232862	1.4316795	0.063972995	1.634292	1.2183125	11.032042	0.78354734	15.418557	8.412883	13256.343851566315	1.0
136	6454.1963	110.14468	6563.577	6272.594	6406.2427	119.36817	6634.4624	6203.9756	1000.0	1000.0	543999	561.5427	138.38582	653.5829	-6.582391	561.54297	138.38472	650.8503	-3.266501	-561.0372	28.767376	1.4223782	0.064353056	1.65567	1.1786015	11.100067	0.79274386	15.091023	8.627249	13354.177739620209	1.0
137	6377.8706	118.37442	6529.584	6198.0044	6354.467	122.22836	6545.8228	6134.7925	1000.0	1000.0	547999	562.57355	137.79626	651.3469	9.210689	562.57367	137.79585	653.43646	7.7435036	-562.06415	28.27145	1.4354677	0.06504804	1.6979727	1.208784	11.112206	0.7999501	15.019985	8.564722	13448.59139084816	1.0
138	6427.839	119.10462	6594.557	6312.7793	6373.3193	117.42024	6566.589	6234.6353	1000.0	1000.0	551999	563.10956	138.22372	652.9485	-0.86320305	563.11	138.22395	651.55145	2.3338256	-562.5983	27.474009	1.4268174	0.06683563	1.6920508	1.1974291	11.030779	0.7568608	14.2751465	8.569875	13550.25578737259	1.0
139	6346.035	144.50291	6533.9224	6147.8833	6191.452	112.557755	6355.614	5948.164	1000.0	1000.0	555999	563.93536	137.32144	650.5495	4.4817123	563.9353	137.32104	652.4228	4.7828307	-563.40955	27.383812	1.4297215	0.06608207	1.6596172	1.1980816	11.062239	0.7784924	14.879245	8.752629	13646.50035905838	1.0
140	6401.1255	98.47306	6550.325	6273.9077	6323.93	446.60464	6568.045	4996.285	1000.0	1000.0	559999	563.8746	137.98059	652.57056	1.9898958	563.8746	137.98117	654.1862	4.4517756	-563.31665	29.13115	1.4203825	0.06602705	1.6751553	1.2066555	11.198522	0.8230499	14.376196	8.794875	13741.690431594849	1.0
141	6369.7964	105.05523	6531.6826	6244.2007	6464.8193	77.88946	6588.3623	6364.9214	1000.0	1000.0	563999	564.9414	137.35316	654.70593	5.982146	564.9418	137.35373	657.3612	3.648108	-564.40515	29.112816	1.4308642	0.06548961	1.6628152	1.1727518	11.239814	0.80646515	15.658481	8.720338	13843.318487167358	1.0
142	5821.586	982.0309	6483.9697	4126.087	6295.397	40.891167	6341.779	6205.4097	1000.0	1000.0	567999	565.8247	137.81079	653.6029	0.32189226	565.82477	137.8106	654.01086	-3.0102181	-565.2903	28.449314	1.4409331	0.06620535	1.6863891	1.2319186	11.229828	0.8012296	14.342304	8.80921	13938.368847370148	1.0
143	6357.7783	130.65688	6558.9683	6223.1943	6458.677	133.23665	6595.901	6166.4663	1000.0	1000.0	571999	566.85944	137.62082	655.9704	-1.8932428	566.8596	137.61998	656.1477	1.7029805	-566.3335	30.009882	1.4463241	0.06996062	1.7076716	1.2223662	11.2773695	0.82354414	16.292559	8.435582	14043.022169351578	1.0
144	6444.527	80.66143	6527.709	6317.801	6097.2417	846.0539	6617.522	3582.4692	1000.0	1000.0	575999	567.49677	137.08855	655.14874	-0.59710026	567.4968	137.0894	658.175	2.533162	-566.95337	28.485723	1.442445	0.066287875	1.6520545	1.2003834	11.22252	0.7933529	14.718842	8.196451	14140.918421983719	1.0
145	6483.8477	147.51732	6594.988	6229.9233	5938.1157	1694.8475	6659.2163	868.5677	1000.0	1000.0	579999	568.28	137.39	657.3323	0.5069933	568.28	137.38985	657.4811	-4.804672	-567.7473	28.923826	1.4458253	0.07056124	1.7391489	1.203947	11.30734	0.8076341	15.329263	8.708078	14238.888498783112	1.0
146	6427.308	126.48428	6638.5728	6319.035	6233.5015	539.5335	6699.604	4668.4595	1000.0	1000.0	583999	569.3973	136.90059	664.96765	4.5264473	569.39734	136.90071	662.7016	2.9160929	-568.8668	29.273947	1.4425557	0.06582346	1.6960175	1.2052178	11.297264	0.81327915	14.922011	8.58273	14331.67222070694	1.0
147	6484.113	50.772476	6542.078	6427.0146	6486.06	75.38236	6610.607	6359.5884	1000.0	1000.0	587999	569.94574	136.92267	656.539	1.9066262	569.9459	136.92278	660.2162	-0.08681297	-569.3976	29.8202	1.4336554	0.06898357	1.6717429	1.1596892	11.275331	0.81778157	14.621666	8.711885	14428.825198173523	1.0
148	6031.132	623.69324	6433.77	4951.8843	5560.048	1924.7275	6727.3496	1480.1488	1000.0	1000.0	591999	571.71545	136.18118	659.6331	-3.7380733	571.7156	136.18158	657.68787	-6.2349	-571.1993	29.635902	1.4532908	0.06629033	1.6938876	1.2423978	11.377293	0.7941862	14.599943	8.992641	14534.860626220703	1.0
149	6483.2827	97.45456	6634.911	6364.212	5883.805	1149.619	6447.6396	2448.1045	1000.0	1000.0	595999	572.217	136.7172	657.28375	-6.274298	572.21704	136.71689	657.0309	-7.4608383	-571.6404	28.259554	1.4253062	0.06526469	1.659534	1.1990047	11.081742	0.79629236	14.371189	8.550755	14629.198526620865	1.0
