Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
70	2842.1406	76.538795	2941.2725	2754.96	2822.343	125.73474	3005.6162	2561.9465	1000.0	1000.0	279999	235.404	72.30932	357.1204	-4.1797223	235.40392	72.30934	357.30975	0.8778292	-234.87753	8.242078	1.3822373	0.056546852	1.6051046	1.179429	4.3485465	0.32076314	5.9007373	3.4254346	6120.368389368057
71	2860.1238	120.44568	3051.9893	2731.0068	2812.5654	110.02704	2923.1128	2521.2578	1000.0	1000.0	283999	236.00906	73.24306	358.54358	6.244132	236.0093	73.24216	357.50058	5.7100863	-235.46532	8.173089	1.3652449	0.055439413	1.5391705	1.1802776	4.316647	0.32278845	5.6405444	3.2034497	6204.891335964203
72	2934.8198	108.33505	3064.4998	2764.3054	2652.6528	61.032528	2739.1318	2517.86	1000.0	1000.0	287999	236.7609	73.66036	356.41345	7.9201784	236.76082	73.66024	356.14227	10.64012	-236.23979	8.023857	1.3741527	0.05634616	1.5620606	1.170201	4.2874064	0.3143938	5.5989327	3.3339894	6285.928491592407
73	2926.2913	96.34131	3041.2732	2788.3193	2884.5447	46.720985	2963.626	2825.6912	1000.0	1000.0	291999	237.96126	74.0906	358.42603	3.8953218	237.96117	74.0902	359.1939	8.659097	-237.43091	8.217719	1.3934611	0.059116274	1.633459	1.1732792	4.290803	0.315301	5.956031	3.3064055	6362.339933633804
74	2955.8916	123.99339	3123.7039	2820.1948	3034.5886	58.134174	3093.4324	2910.7637	1000.0	1000.0	295999	239.25192	73.793755	358.25647	-2.8537748	239.25214	73.79335	359.1774	-1.6911252	-238.71198	8.030795	1.393233	0.056711536	1.6029408	1.1764753	4.326566	0.31770018	5.7132545	3.201026	6446.408423662186
75	2818.34	40.92551	2852.4995	2749.1067	2979.519	167.1793	3245.2751	2602.9822	1000.0	1000.0	299999	239.85236	73.7674	357.75244	-8.079657	239.85214	73.76786	359.5178	-4.3097706	-239.30025	7.822148	1.37993	0.055387117	1.5980555	1.2054387	4.264423	0.31096235	5.45672	3.2777345	6531.211138725281
76	2915.953	108.113556	3052.403	2753.6445	2907.5525	80.9304	3006.4758	2707.796	1000.0	1000.0	303999	240.82948	73.537575	358.85754	4.6649294	240.82983	73.53679	359.21942	1.3996806	-240.27605	8.025467	1.3979783	0.057084043	1.6386635	1.1869074	4.294241	0.31415546	5.6132507	3.342393	6627.830033063889
77	2971.1792	110.38886	3156.328	2885.5632	3106.2317	17.78856	3147.5952	3079.7627	1000.0	1000.0	307999	241.90315	73.448715	358.3715	12.84887	241.90314	73.449104	359.55255	8.446125	-241.35187	8.308731	1.3878882	0.05904443	1.6321738	1.1698526	4.2753367	0.31107575	5.659327	3.2143757	6712.4430186748505
78	3023.6575	125.29805	3127.2595	2812.2466	2968.326	103.712746	3114.2249	2856.6519	1000.0	1000.0	311999	242.80235	72.8444	359.2559	18.961761	242.8022	72.84451	359.26346	22.083824	-242.24443	7.925613	1.3678274	0.057740528	1.6335753	1.1819882	4.2743263	0.31078753	5.3966355	3.2780676	6794.515825033188
79	2995.3364	124.16213	3159.4675	2809.9995	2994.9731	128.9213	3156.3018	2806.071	1000.0	1000.0	315999	243.1025	72.721054	357.2804	13.311564	243.10275	72.719894	358.9079	17.623201	-242.52519	8.09625	1.3811978	0.058374085	1.5959653	1.17026	4.266557	0.31967664	5.58721	3.228097	6882.539532899857
80	2975.0237	134.39653	3145.8813	2782.131	2995.3896	105.04884	3125.8518	2758.7212	1000.0	1000.0	319999	244.2747	72.62223	359.38748	17.525087	244.27483	72.62172	359.34354	16.640297	-243.71964	7.9266486	1.3867664	0.057290763	1.6457291	1.1724445	4.272197	0.31881133	5.7655816	3.2471483	6974.079452753067
81	2976.3901	151.67584	3128.8774	2765.9336	2903.4958	29.703959	2980.393	2873.0168	1000.0	1000.0	323999	245.36218	72.4916	359.79593	11.880576	245.36221	72.491455	360.22232	14.733401	-244.78156	7.666816	1.3734709	0.058277883	1.5984316	1.1439196	4.228282	0.31122872	5.5268884	3.3055081	7069.034331321716
82	2985.3096	123.27958	3194.0154	2874.9001	2920.1406	190.34514	3245.551	2543.7627	1000.0	1000.0	327999	246.12738	72.678734	361.18323	4.6960583	246.1275	72.67817	358.57144	4.605021	-245.56161	7.674973	1.3619628	0.058823794	1.5988909	1.1380036	4.3056912	0.32790536	5.6964035	3.1462362	7164.693120479584
83	2888.6387	43.073387	2933.2393	2817.6462	3139.817	64.22331	3211.7014	2994.4854	1000.0	1000.0	331999	246.66426	72.633484	361.0418	1.5363994	246.66432	72.63334	361.3354	5.694208	-246.07544	7.5599523	1.3418853	0.059004523	1.563658	1.0705072	4.243293	0.3202983	5.5627813	3.2866397	7249.215523004532
84	2959.2747	164.76735	3120.3699	2683.7039	3133.8228	94.94301	3262.3777	2952.5872	1000.0	1000.0	335999	246.8557	72.678856	361.58282	-0.39122427	246.85588	72.67845	360.94562	-4.7440615	-246.27065	7.7519903	1.361917	0.057172325	1.6041324	1.1504332	4.262528	0.32275355	5.6688476	3.303305	7324.305182933807
85	3100.915	80.71052	3199.109	2994.3013	3100.1787	57.164555	3176.7766	2975.0334	1000.0	1000.0	339999	247.89842	72.25333	358.27707	-6.068226	247.89816	72.25279	358.64993	-5.424308	-247.31453	7.4894047	1.3586824	0.05651246	1.5663679	1.1712265	4.2266536	0.31296876	5.4373155	3.2705035	7421.420036315918
86	3116.6965	28.688105	3145.66	3076.4739	3049.2888	67.588844	3136.4568	2921.4236	1000.0	1000.0	343999	248.17136	72.36307	359.25082	11.190195	248.17165	72.362854	360.93054	8.4500885	-247.56625	7.474414	1.3306206	0.055383507	1.544625	1.1399004	4.2026906	0.31771898	5.3957176	3.2343633	7506.137734174728
87	3038.7034	34.394375	3078.9211	2992.7527	3091.9263	93.561485	3209.657	2927.893	1000.0	1000.0	347999	248.50243	72.45452	360.9847	1.1679806	248.50238	72.454506	362.05066	-1.120117	-247.91893	7.403872	1.332961	0.057039816	1.5698346	1.1411234	4.219887	0.32289356	5.6598597	3.184349	7582.995415210724
88	3012.8557	175.7096	3274.457	2787.06	2840.6875	69.879944	2988.4377	2766.9119	1000.0	1000.0	351999	249.57877	72.42713	360.7629	-5.8468513	249.57874	72.42659	361.42487	1.460699	-249.00037	7.2727137	1.3433417	0.053777337	1.5263672	1.1423557	4.2495475	0.31200764	5.5281944	3.2996318	7665.483665943146
89	3050.4849	50.86016	3134.0269	2996.418	3045.8704	124.690445	3257.3992	2846.2834	1000.0	1000.0	355999	250.36092	72.47418	364.7852	-0.08980119	250.36089	72.47351	363.29385	2.6720252	-249.768	7.334753	1.3369018	0.054874808	1.508305	1.1205407	4.2394047	0.32314497	5.670896	3.226859	7747.207112789154
90	2990.351	83.076256	3133.5469	2935.7847	3096.6606	97.309006	3242.4854	2959.0361	1000.0	1000.0	359999	251.17932	72.4482	362.01764	10.972639	251.1797	72.4475	360.59464	9.241133	-250.56909	7.218293	1.3511387	0.055454385	1.5304229	1.0653257	4.1706953	0.31157565	5.5912547	3.1630425	7834.222728967667
91	2992.2476	118.58772	3184.0874	2868.1846	3039.793	83.23511	3211.1755	2915.553	1000.0	1000.0	363999	251.94716	72.611465	365.91174	27.28397	251.9474	72.610695	363.8622	31.498953	-251.34889	7.155303	1.3466836	0.056505755	1.5355741	1.1474997	4.228998	0.3169875	5.2875977	3.1580706	7921.55440735817
92	3050.8262	101.207794	3185.0466	2922.2163	3042.1724	46.41259	3121.9526	2974.285	1000.0	1000.0	367999	252.61794	72.483475	362.3196	31.10732	252.61786	72.48322	361.19327	29.357437	-252.00607	7.10172	1.3180875	0.054640222	1.5142635	1.1159177	4.163751	0.31523257	5.5368934	3.2676165	8013.228434801102
93	3040.2524	153.60773	3284.9983	2865.0786	3059.2024	117.71195	3193.28	2879.9368	1000.0	1000.0	371999	253.05959	72.578125	365.87225	20.955568	253.0598	72.57763	362.44165	21.51536	-252.4663	7.362523	1.3325857	0.057995863	1.5276804	1.1007993	4.2267623	0.32888472	5.5887046	2.9320476	8101.318450927734
94	3064.1138	111.55064	3179.8699	2880.3713	3041.0413	121.91691	3189.0383	2835.8909	1000.0	1000.0	375999	253.98276	72.37915	366.05505	3.0559468	253.98268	72.379265	364.5644	7.146204	-253.38106	7.1797924	1.3420839	0.056411315	1.5348018	1.1112102	4.260014	0.3295315	5.7180667	3.163415	8187.861461639404
95	2910.2058	67.29708	3011.7766	2824.9448	3134.056	50.174446	3211.1514	3068.7988	1000.0	1000.0	379999	254.90924	71.96342	366.34604	3.733242	254.90924	71.962845	364.0995	4.3463345	-254.30415	7.1001453	1.3363923	0.057644628	1.5148957	1.1198279	4.2334366	0.31827506	5.4095592	3.2844818	8275.65027666092
96	3009.0315	53.131306	3088.014	2950.5564	3157.0017	103.04206	3233.6648	2907.943	1000.0	1000.0	383999	255.57153	71.64495	365.13705	4.8495827	255.57191	71.64497	363.2191	3.8374565	-254.97269	7.204031	1.3480763	0.05732553	1.546801	1.1531156	4.2854066	0.3169842	5.5804343	3.2602193	8360.386259317398
97	3049.4585	50.77298	3120.0623	2978.5771	2998.1396	50.822403	3104.0623	2929.8762	1000.0	1000.0	387999	256.11676	71.46436	366.8678	9.601349	256.11667	71.46423	366.14716	8.289613	-255.50215	7.0735264	1.3235483	0.05586262	1.549864	1.0684668	4.2186575	0.3305656	5.6165423	2.943002	8456.450097322464
98	3014.226	95.4241	3177.759	2939.6917	3161.6157	75.495735	3246.908	3029.4697	1000.0	1000.0	391999	256.6966	71.64551	365.6792	6.193691	256.6968	71.64572	366.15155	6.9885335	-256.0546	6.893577	1.3162239	0.056478567	1.5107108	1.1424882	4.183619	0.31859335	5.4051733	3.2202978	8542.452201128006
99	3131.7397	90.90813	3261.0796	3004.6187	3124.5032	71.41037	3270.8938	3062.1267	1000.0	1000.0	395999	256.88055	71.93469	364.9535	-8.834541	256.88028	71.93468	365.09903	-0.3313297	-256.23953	7.069167	1.3178015	0.056500982	1.5289317	1.086727	4.1452827	0.317648	5.5225244	3.2048025	8625.957392215729
100	3052.5413	72.20106	3149.7725	2949.764	3105.196	99.58259	3262.1016	2944.3699	1000.0	1000.0	399999	257.28473	72.022934	364.57788	4.3428507	257.28485	72.0224	364.82275	-0.41426027	-256.66418	6.9723454	1.3194702	0.05735973	1.5299857	1.1096134	4.2173867	0.32203504	5.462306	3.226857	8720.046379804611
101	2978.9656	58.190624	3072.3086	2916.5881	2852.783	51.940662	2920.9136	2763.9143	1000.0	1000.0	403999	257.9384	71.87566	366.97818	14.387762	257.9385	71.87593	365.73334	11.364302	-257.31372	6.970429	1.3185103	0.057662044	1.5225655	1.08686	4.2460685	0.33515888	5.6457324	3.1842206	8801.18059515953
102	2979.2266	52.005608	3030.7458	2915.7258	2668.9058	91.24392	2767.5193	2467.7463	1000.0	1000.0	407999	258.41043	72.28601	367.41174	1.9552921	258.4103	72.28539	366.46167	6.9244843	-257.78653	6.824835	1.2934676	0.058790036	1.4965184	1.0960796	4.2282577	0.33047488	5.4510264	3.13306	8882.16596698761
103	3052.6987	41.82141	3118.4316	3004.238	3060.9966	39.64825	3154.3472	3024.7883	1000.0	1000.0	411999	258.72894	72.29783	366.0623	5.467057	258.7289	72.29745	365.32477	11.222704	-258.09128	6.8677464	1.3023623	0.05966357	1.5304713	1.1179756	4.2576084	0.33084553	5.7528687	3.3183825	8967.538242578506
104	3029.6367	70.71573	3142.0454	2956.53	3119.108	95.534294	3250.4194	2995.163	1000.0	1000.0	415999	259.56445	71.919586	367.19714	1.9315981	259.56454	71.91891	368.11795	10.036183	-258.93707	6.763277	1.3182117	0.05550531	1.5122514	1.1441056	4.218653	0.3160473	5.5383344	3.2151544	9059.071482181549
105	3010.6257	51.911724	3072.1125	2953.3254	2978.9707	64.72588	3117.2124	2881.5415	1000.0	1000.0	419999	260.2683	71.689476	366.70248	8.200521	260.26837	71.68872	368.23117	15.632784	-259.64066	6.891093	1.3152038	0.057417467	1.52778	1.0909162	4.1968937	0.32404763	5.7969885	3.2514524	9144.934720754623
106	2992.4443	82.521515	3092.6875	2864.4617	2876.8372	72.56794	2980.9434	2767.2686	1000.0	1000.0	423999	260.69916	71.84097	366.5118	21.482042	260.69922	71.840904	366.3231	26.566889	-260.05658	6.66516	1.2990791	0.05657988	1.500853	1.0866542	4.178166	0.31664178	5.380092	3.199997	9229.780764341354
107	2957.5745	33.765606	3010.0286	2916.3872	2957.5085	39.426086	3019.4702	2903.4116	1000.0	1000.0	427999	260.70734	72.038025	366.3743	12.326003	260.70737	72.03792	368.89627	13.2221155	-260.0642	6.782329	1.2921091	0.057662435	1.4730682	1.1112679	4.192738	0.31899428	5.5308166	3.150586	9318.31427192688
108	2960.9048	54.4702	3053.3088	2915.524	3078.933	40.717796	3124.6335	3000.9702	1000.0	1000.0	431999	261.08005	72.03913	368.85886	15.046253	261.08014	72.03887	369.164	17.021372	-260.44775	6.776967	1.2969809	0.056990907	1.5231019	1.0920564	4.215482	0.3232306	5.758116	3.0730188	9407.799794912338
109	2976.1665	29.847733	3018.4585	2934.256	3048.7175	60.182724	3124.4202	2949.372	1000.0	1000.0	435999	261.89288	71.33839	369.16885	16.186111	261.893	71.337814	368.90167	19.102053	-261.2848	6.801289	1.3090669	0.05724522	1.5509493	1.1129436	4.2444882	0.32286945	5.54806	3.2013273	9501.276192903519
110	3041.9448	73.88799	3136.0684	2936.1606	3146.3843	42.44627	3226.3574	3093.3125	1000.0	1000.0	439999	262.74252	71.075165	369.31085	22.756323	262.74265	71.07474	368.85425	22.411081	-262.10004	6.5856185	1.2925024	0.05503207	1.4878635	1.1244384	4.262555	0.32559395	5.6362042	3.3360424	9585.015336751938
111	3089.5366	140.25215	3246.5977	2915.0496	2893.5862	119.890434	3058.5715	2647.21	1000.0	1000.0	443999	262.80106	71.38078	368.47406	17.48159	262.80087	71.38094	370.0701	15.351534	-262.1497	6.775965	1.2846171	0.057570428	1.4964386	1.0739607	4.288582	0.33060393	5.7845592	3.2246623	9666.251676082611
112	3136.4912	71.11707	3230.09	3031.3325	2854.3667	127.38309	3050.2593	2695.1296	1000.0	1000.0	447999	263.05005	71.46041	367.71127	10.521782	263.05002	71.45964	368.48007	17.75187	-262.41144	6.64496	1.3006713	0.05732125	1.5284173	1.1191674	4.245637	0.31775942	5.712702	3.3048174	9748.741261005402
113	3119.6558	114.14594	3247.5918	2977.2273	3132.6418	102.79003	3258.945	2951.1436	1000.0	1000.0	451999	264.05087	71.22541	367.83582	16.810646	264.0508	71.22562	369.25165	18.218796	-263.40427	6.629115	1.3009245	0.056960847	1.5137063	1.1117467	4.288891	0.3339271	5.725802	3.3244617	9835.88231253624
114	3038.0137	140.1038	3266.6675	2886.1682	3061.2378	68.2344	3193.0237	2991.1462	1000.0	1000.0	455999	264.1845	71.28113	369.4772	6.885792	264.18484	71.280754	369.4763	3.8331463	-263.53073	6.6252875	1.2967395	0.057409767	1.5126115	1.1023461	4.301751	0.341982	5.7932415	3.173856	9922.474358320236
115	3032.0105	124.80009	3192.6445	2842.6528	2913.4229	106.47863	3041.8352	2722.7402	1000.0	1000.0	459999	264.53357	71.38818	369.5164	-10.301564	264.5335	71.388306	367.79828	-5.4597907	-263.87823	6.636207	1.2951558	0.05671022	1.5549428	1.0910022	4.2922773	0.33638746	5.745848	3.2826934	10007.326497077942
116	2944.9053	144.04211	3077.794	2711.6538	3217.77	37.248833	3245.5593	3144.3074	1000.0	1000.0	463999	265.05368	71.3794	367.58	0.09130013	265.05353	71.37889	367.67053	-0.6975101	-264.41	6.479537	1.2969098	0.055907495	1.5038058	1.094543	4.271462	0.33260804	5.703661	3.2178051	10091.999190092087
117	2978.3723	30.185562	3019.4717	2934.7961	2947.8171	104.56612	3060.1357	2736.4282	1000.0	1000.0	467999	265.72525	71.010284	367.7314	-16.407444	265.72522	71.00971	367.79877	-9.528009	-265.06125	6.5311837	1.2827607	0.060545612	1.5266953	1.0768919	4.201701	0.32539207	5.483808	3.2580798	10179.691061258316
118	2884.9133	57.291283	2965.7651	2810.1558	3128.743	53.277813	3234.582	3086.0923	1000.0	1000.0	471999	266.2442	70.85697	368.03284	-8.271518	266.24423	70.85659	367.5506	-4.3464837	-265.5995	6.5542207	1.3091178	0.058269195	1.5133405	1.0995078	4.291418	0.3377584	5.564029	3.040597	10265.424332380295
119	3034.6768	66.380615	3094.624	2932.9805	3031.6482	125.70274	3226.7864	2852.958	1000.0	1000.0	475999	266.838	70.460205	367.24246	-24.272028	266.83823	70.45975	368.78918	-7.572923	-266.1813	6.457087	1.3049201	0.056656558	1.4984322	1.1196654	4.21558	0.33151996	5.647019	3.2112722	10349.451544761658
120	3046.7974	106.72009	3229.95	2964.7114	3233.1987	37.022175	3267.1348	3135.5688	1000.0	1000.0	479999	267.22702	70.285965	368.31006	-6.204795	267.22696	70.2854	368.83185	-3.163093	-266.56375	6.3447495	1.3043432	0.056861497	1.5448188	1.1177657	4.262746	0.32606947	5.7043023	3.2399068	10438.670838832855
121	3054.7773	105.057846	3212.688	2939.1995	2921.6008	120.847855	3098.2566	2733.6917	1000.0	1000.0	483999	267.46783	70.8047	368.54755	-3.089672	267.46777	70.80441	370.14218	0.6793947	-266.8101	6.2872953	1.2879949	0.05692937	1.5119648	1.0808896	4.2138195	0.32819253	5.632127	3.05959	10518.742112874985
122	3048.2842	46.158047	3125.2944	3002.6228	3134.3433	65.68932	3197.0476	2970.3735	1000.0	1000.0	487999	267.70163	70.52147	369.2067	12.730684	267.7015	70.52093	369.09344	19.119766	-267.04413	6.126092	1.2882353	0.05855644	1.505616	1.0643103	4.200019	0.3401762	6.012976	3.137304	10611.608270406723
123	3026.4692	36.272163	3063.3188	2974.2502	2997.5383	59.265507	3142.8855	2944.202	1000.0	1000.0	491999	267.76865	70.32782	370.28848	10.951533	267.76868	70.32798	369.90598	12.522686	-267.0972	6.244467	1.2839258	0.055904858	1.4939675	1.0791937	4.193569	0.33487055	5.62604	3.0799823	10702.458225011826
124	2976.7742	60.606403	3054.14	2887.9595	3162.389	88.042366	3309.3452	3044.7944	1000.0	1000.0	495999	268.06458	70.46513	368.6509	2.9964416	268.06458	70.464745	369.00696	10.891725	-267.39682	6.1482654	1.2811306	0.057876747	1.5284184	1.0711492	4.1923895	0.33651292	5.412021	3.0946147	10791.220068454742
125	3017.9702	30.046244	3066.1353	2983.6213	2947.0798	47.213192	2994.1562	2842.21	1000.0	1000.0	499999	268.39215	70.288315	368.86313	12.835428	268.39227	70.2881	370.21188	16.207935	-267.74356	6.225482	1.2871851	0.056343906	1.5124296	1.083395	4.2217045	0.32894954	5.852528	2.9630544	10880.41682767868
126	3040.17	7.4971466	3052.4487	3032.7634	2895.1565	43.29338	2946.9338	2790.1887	1000.0	1000.0	503999	269.1448	69.870476	368.93848	12.024029	269.14496	69.87026	368.28708	16.145407	-268.47733	6.018665	1.2776701	0.057328183	1.5156126	1.0848699	4.151784	0.3185556	5.303518	3.1588585	10959.80097913742
127	3014.083	102.62885	3107.3289	2859.4507	2966.1453	61.410732	3050.238	2884.522	1000.0	1000.0	507999	269.52795	69.58912	369.88052	11.791714	269.52786	69.58882	370.11288	15.268806	-268.84906	6.001212	1.2920418	0.0584857	1.4938684	1.0578985	4.169579	0.3294363	5.6090612	3.1623535	11054.1759288311
128	2968.2097	167.9467	3215.431	2741.9646	3123.183	45.12438	3210.518	3074.756	1000.0	1000.0	511999	269.60773	69.89445	369.10892	-3.1965737	269.6077	69.89453	369.8999	-0.96984863	-268.92612	5.9638534	1.270286	0.056108095	1.4921758	1.0562305	4.141732	0.33269456	5.3681135	3.1108038	11149.313240289688
129	3037.9558	78.91221	3165.3652	2956.9944	2872.3452	44.75667	2970.33	2803.906	1000.0	1000.0	515999	269.72723	69.946495	371.5332	-5.419639	269.72705	69.94667	371.12115	-0.13429785	-269.06152	6.0979314	1.2911685	0.057150736	1.4978836	1.0961652	4.1795278	0.3127506	5.2983556	3.1792288	11247.558826446533
130	3024.3994	51.20114	3083.6255	2942.8286	3067.8865	83.43615	3163.0938	2944.6133	1000.0	1000.0	519999	269.97128	69.666954	372.76825	6.5654297	269.9714	69.66622	371.43246	3.190736	-269.29395	6.1791778	1.2795614	0.05737018	1.5013158	1.0758073	4.1637683	0.328591	6.2226696	3.0724313	11336.643531560898
131	3044.6504	57.23622	3129.6895	2968.3972	3066.5522	110.25408	3202.666	2883.4243	1000.0	1000.0	523999	270.27252	69.76025	370.0784	6.1650796	270.27237	69.759926	370.12424	7.345569	-269.59164	5.9765487	1.2686653	0.05721732	1.503534	1.050154	4.086429	0.32115433	5.250028	2.9625046	11424.169261217117
132	3028.521	99.507484	3162.9229	2907.5273	2887.913	99.55213	3134.7065	2786.6018	1000.0	1000.0	527999	270.60727	69.84819	370.05115	8.550225	270.60754	69.8474	371.6149	3.7797537	-269.9245	5.8698907	1.2689968	0.056275766	1.4939216	1.0674065	4.1551757	0.32809928	5.6305966	3.0429938	11512.86845755577
133	3001.265	115.57622	3148.1892	2824.3577	3212.1702	52.77737	3272.7322	3126.7676	1000.0	1000.0	531999	270.89584	69.92943	368.45358	19.33726	270.8956	69.92911	368.17673	18.84487	-270.20563	6.055595	1.278549	0.055384394	1.4743065	1.0830905	4.1890783	0.323328	5.502633	3.0870738	11595.7648665905
134	3029.9858	104.44447	3187.5278	2925.4285	3107.7878	31.706676	3133.104	3020.0996	1000.0	1000.0	535999	270.9849	70.01444	371.33142	31.97211	270.98495	70.01467	371.10233	30.537695	-270.30334	5.920749	1.2718494	0.058515955	1.51435	1.0989237	4.074889	0.31886923	5.387294	3.0663354	11674.927284002304
135	3038.7737	61.669495	3108.809	2939.5857	3172.793	68.68919	3301.2278	3042.6768	1000.0	1000.0	539999	271.23254	69.99251	373.7321	41.701683	271.2327	69.99213	373.1412	35.886856	-270.5458	5.9624853	1.273608	0.057996422	1.5082934	1.0705585	4.064983	0.31527162	5.25541	3.0253637	11762.246001005173
136	3043.2134	46.155884	3102.292	2973.6624	3002.6433	74.71546	3068.1045	2809.284	1000.0	1000.0	543999	271.1065	70.28594	371.05066	51.07537	271.10663	70.28528	370.8842	52.215996	-270.4028	5.739606	1.2623037	0.05640543	1.4854393	1.0547122	4.011706	0.31381914	5.6029444	2.9755585	11853.100726366043
137	3093.996	111.24614	3281.105	3006.8047	2979.9524	62.25759	3078.6099	2859.0781	1000.0	1000.0	547999	271.1031	70.55014	372.9251	45.877052	271.1031	70.54944	372.8154	47.47848	-270.42245	5.971709	1.280806	0.06022594	1.5321078	1.075762	4.1444497	0.32633173	5.7455444	3.1640675	11936.631145715714
138	3184.2695	41.354424	3237.281	3137.2505	3067.437	78.38379	3288.2668	3008.3396	1000.0	1000.0	551999	271.91187	70.01421	370.5875	43.56115	271.91205	70.01344	370.9685	46.115112	-271.23657	5.9514065	1.2826167	0.05952183	1.4745858	1.0413694	4.1394343	0.31560516	5.340724	3.0515509	12021.651101350784
139	2989.7314	96.00496	3091.0117	2831.8296	2996.7356	81.85579	3196.8738	2896.5044	1000.0	1000.0	555999	272.7032	69.576454	371.11642	37.59399	272.70297	69.57685	370.67792	43.065098	-272.0305	5.7590528	1.267847	0.05722283	1.487445	1.0853443	4.1008844	0.32809606	5.5417666	3.0723212	12113.973428726196
140	3127.3633	119.70814	3243.0413	2947.5435	2905.9155	63.388477	2992.0269	2790.4302	1000.0	1000.0	559999	272.83966	69.808464	372.9557	33.185757	272.8395	69.80854	372.1576	35.448696	-272.14612	5.9665713	1.2618691	0.059161376	1.4820099	1.0636948	4.0772557	0.3216606	5.3979588	3.1322162	12206.698412656784
141	3025.002	70.64189	3100.4495	2932.2317	3258.3887	80.951225	3394.7405	3146.8562	1000.0	1000.0	563999	273.0715	69.66483	370.2825	39.403023	273.07132	69.664665	370.27838	39.10883	-272.38342	5.935666	1.2703776	0.0553026	1.4846904	1.0655752	4.1133585	0.31664902	5.2437897	3.0758624	12290.699806690216
142	3026.2737	96.466225	3182.3904	2919.5925	2674.907	48.348637	2794.4587	2619.6633	1000.0	1000.0	567999	273.28577	69.45105	372.28757	33.536957	273.28592	69.45053	371.95865	35.668728	-272.6006	5.711135	1.2628742	0.05883286	1.4502776	1.0608631	4.108004	0.3244314	5.3698587	3.024212	12372.231000185013
143	3032.0244	28.575817	3056.874	2986.6626	3196.2065	123.07642	3301.4255	2908.8215	1000.0	1000.0	571999	273.4838	69.08527	372.7146	30.99525	273.4838	69.08543	371.3364	25.543076	-272.79944	5.738406	1.2554739	0.05800984	1.4685888	1.0714597	4.1242843	0.33132586	5.346865	2.9823472	12453.74840760231
144	3033.4148	47.45877	3107.293	2980.2744	3033.4055	37.719166	3099.5574	2970.171	1000.0	1000.0	575999	274.0908	68.596016	370.57794	28.522352	274.0908	68.59517	369.73917	24.522932	-273.3954	5.7736516	1.2756814	0.06113144	1.5265126	1.0622662	4.036189	0.32774675	5.273055	2.9837108	12538.218948364258
145	2986.351	40.389206	3037.2578	2933.3982	3000.6824	85.32174	3080.5312	2835.9016	1000.0	1000.0	579999	274.2119	68.55613	371.3089	27.170275	274.2119	68.55598	371.71075	29.347038	-273.51462	5.7736564	1.2566655	0.058003124	1.4843496	1.0460025	4.073574	0.32122916	5.4825125	3.1181924	12632.588358163834
146	2959.879	108.40333	3121.7935	2831.4592	3126.033	54.802223	3195.9487	3025.6833	1000.0	1000.0	583999	274.2065	68.98405	372.76645	30.856436	274.20636	68.98406	371.6287	23.390284	-273.5059	5.6580205	1.2596287	0.058011957	1.4709522	1.0414624	4.040933	0.3154518	5.1692395	3.091424	12727.787789344788
147	3072.754	34.000523	3131.615	3051.453	3064.7627	81.60519	3132.747	2846.0002	1000.0	1000.0	587999	274.2189	69.28729	374.58005	20.769094	274.21887	69.287315	372.4274	19.231524	-273.52362	5.599154	1.2623881	0.058849256	1.4880137	1.0731765	4.049521	0.31507686	5.3662987	2.9509048	12810.747830867767
148	2984.3682	18.923548	3001.993	2955.9316	3135.254	90.56283	3274.234	3038.567	1000.0	1000.0	591999	274.79178	69.533554	374.24402	22.30724	274.79153	69.533714	372.9269	30.47233	-274.0848	5.8146024	1.257898	0.060857695	1.4830312	1.0394558	4.0209746	0.31913042	5.333773	3.0864153	12907.341254711151
149	3136.912	81.09399	3216.8218	3034.542	3101.6177	91.376274	3304.1743	3028.1284	1000.0	1000.0	595999	275.05518	69.52572	371.8482	35.5808	275.05518	69.52542	370.92557	35.55756	-274.3566	5.673052	1.2752343	0.058823302	1.5197626	1.083594	4.0848002	0.328063	5.3644056	3.0920482	12992.188284635544
150	2999.0706	144.03827	3191.6768	2787.4988	3041.3882	104.3402	3192.6714	2833.1104	1000.0	1000.0	599999	275.42654	69.07748	372.77542	46.64986	275.4265	69.07753	372.8415	44.763027	-274.74118	5.715387	1.2616192	0.05575661	1.4475749	1.0698866	4.0640097	0.3165541	5.439392	3.074995	13082.959003210068
