Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
71	5044.9756	482.31995	5421.115	4229.6665	3827.782	1841.217	5236.8774	-423.1829	1000.0	1000.0	283999	354.68872	156.67264	545.9361	21.134518	354.68884	156.67308	547.39124	14.382168	-354.47214	32.08091	1.3442397	0.070312284	1.656851	1.1374363	10.115341	0.74649113	13.638129	7.5196033	6955.20113325119
72	4211.3877	1503.7091	5230.8257	1612.5151	4319.6406	1338.7535	5267.445	1293.4233	1000.0	1000.0	287999	357.62637	157.93962	566.6145	6.9049554	357.62607	157.9408	566.9042	-4.1463833	-357.425	33.233017	1.3525474	0.06478225	1.6062287	1.1473161	10.220809	0.742548	13.632121	7.5708094	7053.150246858597
73	5010.3066	389.05548	5325.522	4355.6943	4286.2764	1317.9796	5394.7524	1852.3231	1000.0	1000.0	291999	360.47125	158.5027	541.2375	15.233419	360.47113	158.50244	546.49884	21.113878	-360.2343	32.565575	1.3491485	0.06384179	1.5899078	1.1530309	10.1308565	0.7334963	13.261184	7.7520237	7147.267204523087
74	4667.3604	787.46124	5357.5967	3328.336	4587.965	1248.6486	5476.3784	1573.116	1000.0	1000.0	295999	362.78305	159.51662	538.7102	20.752293	362.783	159.51701	544.5352	15.882332	-362.5661	33.615887	1.3641704	0.064300336	1.6284053	1.1411121	10.257907	0.73247284	13.67771	7.433252	7248.417226791382
75	5185.459	69.100784	5276.0127	5083.215	5193.5264	169.0448	5398.531	4899.6875	1000.0	1000.0	299999	366.69455	159.77708	570.0355	5.78326	366.6949	159.77788	572.7339	6.9821005	-366.4798	35.587105	1.3739016	0.06580388	1.6175936	1.1584353	10.492381	0.76288164	13.785759	8.038336	7345.8134133815765
76	4038.6533	1879.0463	5189.6343	784.8214	4384.6143	1181.2986	5379.8027	2415.6826	1000.0	1000.0	303999	368.46548	160.85617	554.1076	24.820074	368.46515	160.85643	540.2584	13.129433	-368.22562	36.346733	1.3689971	0.06619072	1.6170046	1.1632221	10.515215	0.7601723	13.820588	8.060119	7444.119191646576
77	4658.504	1166.7382	5415.1367	2639.9353	5270.2354	130.76247	5485.771	5035.3643	1000.0	1000.0	307999	371.48013	161.05719	549.2951	34.121765	371.48044	161.05765	535.58276	35.94682	-371.24518	34.95046	1.3695774	0.06980437	1.6232114	1.1556236	10.524774	0.7548489	13.393472	8.118741	7537.4636490345
78	5202.677	135.77657	5437.1206	5107.8213	5131.3535	666.7114	5561.0654	3173.891	1000.0	1000.0	311999	373.411	161.14018	578.3719	21.597971	373.4106	161.14098	590.61096	32.320778	-373.1635	35.746677	1.3406464	0.065006465	1.6446981	1.1133323	10.621199	0.7783014	14.108495	7.942087	7647.53008389473
79	4784.6914	927.4667	5382.9146	3182.642	5010.5938	176.19392	5229.7134	4607.2163	1000.0	1000.0	315999	375.4718	161.6983	552.71234	26.608746	375.47195	161.69801	560.76184	30.87566	-375.23514	35.817806	1.3475358	0.06287318	1.5961368	1.1201806	10.802297	0.77485645	13.956662	8.341666	7736.126181364059
80	5220.9854	151.58823	5369.8394	4990.5166	4989.498	885.06964	5531.771	2483.0195	1000.0	1000.0	319999	377.37772	162.07161	582.6734	43.163296	377.3777	162.0715	574.5378	34.69481	-377.13065	36.64897	1.35405	0.07083994	1.6340228	1.1510512	10.745689	0.7985852	14.266406	7.781055	7828.445764303207
81	4958.742	552.4111	5387.853	4009.4312	4443.1	1281.8741	5473.15	1578.2216	1000.0	1000.0	323999	380.36188	161.89732	625.78796	25.419785	380.36243	161.89822	632.6483	22.991375	-380.09387	36.707966	1.3503029	0.06766396	1.5944966	1.0851989	10.76007	0.7889271	13.900981	8.389184	7930.4133913517
82	5449.0464	76.1375	5510.41	5319.149	5177.035	1036.9314	5600.9604	2070.3213	1000.0	1000.0	327999	383.3037	162.4636	651.946	21.949465	383.30344	162.46292	661.58154	34.131954	-383.06256	36.11408	1.369566	0.066129215	1.5980681	1.1339617	10.844068	0.7931418	14.263221	8.246429	8030.0905957221985
83	4855.5156	1140.5558	5565.4688	2881.0337	4125.118	1474.6049	5239.3076	1219.674	1000.0	1000.0	331999	386.16803	162.56252	671.76154	21.344017	386.16785	162.5639	667.12085	27.274488	-385.88687	36.11064	1.3634027	0.06994392	1.6614639	1.0928812	10.764748	0.7667315	13.703314	8.119109	8123.9585037231445
84	5424.658	96.64656	5547.476	5281.8623	5454.7007	60.586926	5588.6475	5371.7896	1000.0	1000.0	335999	387.97708	162.80862	688.4696	28.53304	387.97708	162.8091	683.8182	20.707478	-387.70706	36.725433	1.3656871	0.06520757	1.6125557	1.1539499	10.886685	0.8013418	14.132969	7.9830003	8220.974469900131
85	4702.12	1208.7161	5531.339	2616.4656	3966.334	1502.8866	5678.227	1480.6862	1000.0	1000.0	339999	390.58405	163.5176	649.03754	28.937649	390.584	163.51814	667.09924	35.463375	-390.26187	37.0567	1.3617204	0.063412204	1.591376	1.1391255	10.7907715	0.7919562	13.987898	8.451413	8320.224650144577
86	5352.484	60.757755	5438.759	5271.001	5130.091	1140.783	5733.9385	1745.4565	1000.0	1000.0	343999	392.98932	164.07198	742.372	18.299496	392.9888	164.07303	735.9359	4.0900936	-392.71332	36.379047	1.3914248	0.06684516	1.6361775	1.1665486	10.857755	0.7860126	14.569826	8.549484	8422.869074106216
87	3818.2183	1439.4261	5200.868	1607.5386	3975.9102	1606.8533	5521.8936	913.6443	1000.0	1000.0	347999	395.50183	165.08797	741.0498	17.84264	395.5016	165.08731	746.0662	21.282438	-395.21213	38.396473	1.3806471	0.06450403	1.6096632	1.145666	10.97846	0.79802924	15.211866	8.275988	8519.63575911522
88	4815.86	901.1942	5521.661	3284.3018	3929.3718	1969.5792	5689.604	958.3807	1000.0	1000.0	351999	397.4811	166.13231	802.8226	21.27245	397.48163	166.13373	809.0447	13.8068495	-397.2318	42.022194	1.4036278	0.06961432	1.6956129	1.1814241	11.155126	0.81458974	14.087209	8.322803	8616.969073534012
89	5377.9263	218.9033	5650.068	5113.008	4260.5117	1245.5474	5445.3867	1580.7384	1000.0	1000.0	355999	399.7114	166.7482	834.63727	11.526518	399.71143	166.7488	831.6365	1.6422229	-399.437	40.72625	1.3922911	0.071165085	1.7295444	1.1440648	11.174387	0.81079566	14.268716	8.38699	8710.51644706726
90	5412.2676	174.59189	5575.1396	5158.4375	4702.991	1539.8638	5747.4995	410.5176	1000.0	1000.0	359999	401.54892	166.78316	769.3828	13.916309	401.5488	166.78403	778.4375	3.5207112	-401.2702	41.877594	1.376522	0.06808193	1.6131393	1.1722807	11.202341	0.80695283	14.303737	8.636268	8819.281315803528
91	3600.2097	1767.0009	5401.7676	1353.2998	4414.958	1373.3912	5478.7363	1540.5447	1000.0	1000.0	363999	403.75864	166.47989	750.0927	11.823128	403.75845	166.48097	744.0052	0.5122175	-403.40707	40.87679	1.3526218	0.070369706	1.6687399	1.1295166	11.096561	0.83202386	14.524736	8.440831	8925.1230905056
92	4683.6777	1365.2278	5723.6685	2335.5269	5034.423	1055.1488	5699.2925	2066.1516	1000.0	1000.0	367999	403.48947	166.3162	700.62604	-14.32038	403.48984	166.3156	693.2398	-4.6833477	-403.17834	40.671715	1.3718284	0.06800592	1.6136006	1.1467992	11.204877	0.829602	14.353439	8.726139	9020.700928211212
93	5458.636	119.05336	5613.4976	5340.0	5173.7773	1341.5221	5725.625	1156.2892	1000.0	1000.0	371999	405.05908	165.98346	688.95416	-0.71200776	405.05908	165.98257	699.40735	-6.4060144	-404.7352	38.959743	1.3659884	0.0651238	1.6404262	1.1384648	11.042885	0.8105668	14.482358	8.734214	9106.79736661911
94	5340.2495	242.5285	5701.8965	5104.508	4323.609	1484.5483	5573.697	1210.3766	1000.0	1000.0	375999	406.3222	165.70302	669.94324	-0.069120884	406.32227	165.70294	672.49603	-0.84453773	-405.9911	39.28352	1.3654069	0.06699435	1.6365855	1.1369344	11.135764	0.8339665	14.310012	8.595194	9203.622807502747
95	5636.4775	155.3554	5852.3228	5469.303	5337.9497	891.221	5909.2153	2686.6213	1000.0	1000.0	379999	409.0432	165.64127	658.5735	10.407867	409.04272	165.64186	655.5273	10.327518	-408.73544	39.754635	1.3883003	0.06521679	1.605447	1.1678495	11.237901	0.80918723	14.685823	8.331969	9313.296982049942
96	4706.836	1559.0865	5662.0947	2007.7747	5343.7666	921.5178	5806.4473	2594.5203	1000.0	1000.0	383999	411.58313	165.9683	644.7914	8.6221285	411.5832	165.96712	637.173	15.6093445	-411.30054	39.492733	1.3796506	0.07135662	1.7067804	1.1375908	11.26361	0.8403142	14.855438	8.240993	9412.291752576828
97	4656.296	1792.65	5849.841	1563.1471	4951.814	1238.565	5900.752	2186.2144	1000.0	1000.0	387999	413.0541	166.9575	628.123	11.581677	413.05453	166.95773	648.048	10.850728	-412.70676	40.4129	1.3759552	0.06537834	1.612195	1.1635544	11.193313	0.8300286	14.484199	8.554174	9517.31132698059
98	4498.3203	1972.8125	5813.0513	1089.8519	4913.655	1490.0118	6028.894	865.66394	1000.0	1000.0	391999	415.19324	167.4902	592.6319	18.42392	415.19315	167.48936	589.8278	6.422594	-414.86255	40.223984	1.3755702	0.06775066	1.6368574	1.1520166	11.200492	0.83631915	14.717927	8.765459	9614.194060564041
99	5583.923	263.80545	5883.059	5167.649	4025.6543	1855.3872	5810.6045	1304.0189	1000.0	1000.0	395999	416.2689	168.72278	559.3893	5.504208	416.26855	168.72328	573.88306	7.861663	-415.92593	39.77246	1.3733425	0.06828344	1.6611534	1.1528652	11.209152	0.8427121	14.618212	8.4200535	9716.462080478668
100	3117.168	1618.2616	5675.4985	1549.8972	5456.1313	862.51184	5903.895	2886.7842	1000.0	1000.0	399999	417.54272	169.76967	558.5646	14.162019	417.5429	169.76907	557.89886	10.028088	-417.21985	41.908978	1.3926914	0.06596706	1.6328516	1.1618602	11.432432	0.85348934	14.821648	8.727075	9818.987735748291
101	5574.6064	109.56896	5764.01	5500.566	5543.3994	99.63127	5693.6304	5379.802	1000.0	1000.0	403999	419.27844	170.97504	561.27216	24.062109	419.27872	170.97476	562.94415	29.787304	-418.956	43.81025	1.3781466	0.06653594	1.6489775	1.1444523	11.463817	0.88576716	15.795307	8.5508	9923.977746248245
102	5674.6445	79.93813	5758.3223	5575.3584	5593.468	504.8893	6041.8643	4158.283	1000.0	1000.0	407999	420.4956	171.03174	573.6715	-8.231645	420.4959	171.03127	566.2088	-1.2376821	-420.15576	44.63975	1.3718088	0.07130685	1.7085903	1.1195592	11.516414	0.88835096	15.048181	8.913018	10025.315537452698
103	3601.4734	1309.9557	5499.915	2017.4287	4867.059	1832.618	5974.594	546.8025	1000.0	1000.0	411999	421.61972	171.56963	615.9474	-24.514706	421.6196	171.56857	603.7614	-8.953966	-421.26505	43.889706	1.3929802	0.065792866	1.6686037	1.1715581	11.381356	0.8447544	15.033585	8.284905	10121.984620571136
104	5475.6934	255.97621	5706.8076	5043.0146	5464.646	345.80048	5903.4985	4815.9272	1000.0	1000.0	415999	422.72592	172.02533	562.9656	7.8134594	422.7259	172.02571	563.1538	-13.959402	-422.38763	45.133118	1.3996813	0.07640892	1.7212876	1.1817478	11.442309	0.86620486	14.806118	8.347431	10223.113423585892
105	5040.554	902.44086	5638.894	3480.3186	5777.528	216.4967	6013.9546	5339.399	1000.0	1000.0	419999	423.79648	172.20934	568.9086	26.434935	423.79657	172.20833	563.5333	15.14244	-423.44843	45.435726	1.3881387	0.06462607	1.7029945	1.1694283	11.584887	0.87547493	15.454473	8.941172	10319.819037675858
106	4876.8896	700.4913	5724.6597	4004.6743	5390.032	245.96477	5646.877	4960.202	1000.0	1000.0	423999	425.0487	171.77747	563.56964	-6.89519	425.04913	171.77626	566.1376	-30.57477	-424.6917	45.770718	1.3880782	0.06783824	1.6708769	1.1631398	11.547824	0.8875257	16.0617	8.683713	10418.529595375061
107	5709.3906	87.01265	5826.5625	5604.1724	4183.934	1740.8485	5769.868	1479.8342	1000.0	1000.0	427999	426.05072	171.48665	568.9662	-31.606613	426.0505	171.48677	567.4045	-9.387495	-425.6559	45.885883	1.4070823	0.066725016	1.6855133	1.1777639	11.511493	0.8779535	14.941982	8.845188	10515.308036088943
108	5701.1323	138.99469	5901.446	5536.6562	3472.5083	1402.1885	5573.1045	1477.2019	1000.0	1000.0	431999	427.09732	171.50923	567.37775	-27.928116	427.097	171.50948	566.64325	-30.014044	-426.73352	46.746685	1.4056953	0.073267415	1.650034	1.1453638	11.579816	0.8910499	15.018208	8.789398	10612.684570550919
109	4611.66	774.70264	5341.9297	3365.5544	3599.814	1567.0785	5665.493	1855.7812	1000.0	1000.0	435999	428.96613	171.26495	568.3505	-5.9659963	428.96677	171.26349	569.3325	-31.318909	-428.5787	45.917328	1.401341	0.06754325	1.636784	1.1886144	11.587588	0.89807355	15.180808	8.637105	10708.690103292465
110	5346.94	366.2129	5672.2188	4725.3887	5111.764	1252.6162	5824.0684	1377.9371	1000.0	1000.0	439999	430.06015	171.36424	573.7849	-46.142136	430.06033	171.36287	570.72217	-57.580395	-429.69434	49.057842	1.3964548	0.06761869	1.7015622	1.1799749	11.731388	0.90887547	15.755975	8.925023	10801.327184200287
111	4418.8413	2101.5393	5704.167	779.7876	4891.636	769.5936	5649.3433	3629.6062	1000.0	1000.0	443999	430.9963	171.40683	571.1617	6.2372627	430.99643	171.4075	570.1701	-1.7767088	-430.59888	47.9467	1.4092678	0.06857456	1.6780134	1.177508	11.56846	0.8886812	15.74489	8.81908	10898.460098743439
112	5654.3247	101.71805	5773.015	5492.6934	2942.8625	1325.6823	4942.063	1452.9867	1000.0	1000.0	447999	433.19675	170.79916	573.3188	11.433943	433.19693	170.7992	572.77893	27.62862	-432.81082	49.849037	1.4207324	0.07177772	1.712872	1.1889803	11.6861725	0.91605765	15.788279	9.098158	11001.278396368027
113	5698.0205	147.36081	5897.833	5515.16	4702.0083	1179.9507	5760.2515	2547.1804	1000.0	1000.0	451999	434.07697	171.08559	575.91516	24.668262	434.07715	171.08398	573.6819	17.876127	-433.6805	47.13224	1.4120884	0.066861294	1.6300579	1.1917598	11.567107	0.88325167	15.292736	8.714586	11101.466175556183
114	5687.1055	175.26393	5897.0493	5410.7603	5743.472	274.77615	6058.5234	5034.9214	1000.0	1000.0	455999	434.8088	170.99521	572.8208	7.1029434	434.80905	170.99452	575.85205	10.388725	-434.38272	48.052612	1.3971692	0.067211926	1.6920248	1.1772	11.550204	0.90638983	16.155146	8.826483	11194.817493915558
115	4563.6904	2046.9093	5826.619	1019.5027	5230.0854	1336.8636	5849.5015	1242.611	1000.0	1000.0	459999	435.4248	171.84587	579.3869	-12.787384	435.4248	171.84415	577.42065	7.259782	-435.0054	46.067657	1.4079169	0.06523571	1.6209496	1.1780651	11.579064	0.91508615	15.442056	8.639798	11292.022960662842
116	5694.665	150.03123	5800.41	5436.0527	5048.362	895.81244	5762.957	2825.793	1000.0	1000.0	463999	436.65637	172.26785	577.8594	-1.6455579	436.65707	172.26697	575.58844	-5.81499	-436.23224	47.562492	1.4060837	0.063671514	1.6441946	1.1409092	11.510781	0.89444256	14.961667	8.09822	11390.94794678688
117	5485.527	618.7332	5937.896	4418.8906	5470.793	850.1087	5952.106	2958.318	1000.0	1000.0	467999	437.54297	172.60063	580.6294	-11.067616	437.54276	172.60059	576.10596	-21.245106	-437.12085	49.62353	1.409781	0.0677962	1.7043836	1.1929067	11.659825	0.94283426	15.745523	8.574197	11483.020222902298
118	4610.7793	1988.509	5776.164	1166.7391	5043.0005	1617.9293	6036.539	1393.2073	1000.0	1000.0	471999	439.309	172.59077	577.8563	14.499073	439.30893	172.58919	577.5778	18.393051	-438.90195	49.490635	1.4161545	0.06720327	1.654348	1.2134743	11.744167	0.93834317	15.804111	8.957962	11578.476974725723
119	5058.8057	1215.3685	5865.8745	2963.8064	5384.4546	1155.1338	6120.2866	2037.6617	1000.0	1000.0	475999	440.37564	173.67427	577.9686	-17.55595	440.37567	173.67444	580.3961	10.31702	-439.94568	48.25111	1.4048512	0.0679682	1.649914	1.1774793	11.624424	0.9274815	14.843229	8.644629	11677.483293056488
120	5843.632	94.40726	5924.283	5683.3647	5775.704	251.25562	6080.4346	5098.699	1000.0	1000.0	479999	441.0807	174.29755	581.6539	-17.825102	441.0812	174.29599	581.35944	6.842252	-440.66638	49.051003	1.4111085	0.06909924	1.6424716	1.1930524	11.796195	0.9742082	18.098766	8.940667	11778.848927497864
121	5815.5537	139.03346	6035.456	5662.45	5058.141	1327.9448	6078.2866	1885.6461	1000.0	1000.0	483999	443.1628	174.30577	580.7526	-0.92728996	443.16248	174.30435	580.9113	-30.316862	-442.724	47.35895	1.426113	0.067468	1.699587	1.2031035	11.664892	0.9340226	16.77182	8.587095	11884.489398479462
122	5300.511	999.4978	6029.5845	3577.2087	5442.737	974.0653	6001.737	2562.7676	1000.0	1000.0	487999	445.10165	173.4547	585.7255	19.40184	445.1027	173.45282	583.3979	0.64378214	-444.6764	50.4513	1.4274446	0.06887252	1.7167094	1.1396288	11.775473	0.9275603	16.115023	9.258827	11979.707254171371
123	4537.513	1445.3379	5823.0654	2159.1323	5577.46	596.2897	6060.4326	3914.9001	1000.0	1000.0	491999	445.54	174.23674	581.89966	19.383171	445.54025	174.23657	583.50653	18.205973	-445.1073	50.495132	1.4168028	0.069575176	1.7208223	1.1257745	11.830672	0.9755579	16.597761	8.972086	12084.460634231567
124	5418.8276	949.59656	6050.737	3782.0188	5391.1074	790.0227	6092.4116	3636.895	1000.0	1000.0	495999	446.36972	174.24117	586.2758	13.675268	446.36932	174.23996	585.85126	11.696295	-445.89236	48.1476	1.4207675	0.06860608	1.6973485	1.163622	11.756411	0.9132189	15.979122	9.273363	12181.618149518967
125	4324.712	1902.4645	6014.9453	1359.5	4635.796	1336.0773	5857.108	1528.1488	1000.0	1000.0	499999	447.53644	174.28008	587.8492	10.490131	447.53656	174.28	587.8487	-5.3398595	-447.117	49.559875	1.4365901	0.07255816	1.7699465	1.193376	11.9655285	0.9722012	16.97511	9.053454	12284.199692249298
126	5819.421	92.949524	5971.7773	5726.6963	5889.1836	84.463646	5987.065	5684.335	1000.0	1000.0	503999	449.63864	174.03247	588.1737	23.673365	449.63855	174.03093	588.58044	23.176287	-449.20276	49.19665	1.4326342	0.07095082	1.717957	1.2118266	11.822963	0.91673887	15.908449	8.942151	12385.763590097427
127	5564.7246	518.9692	6052.037	4701.805	5425.982	1097.0156	6105.569	2400.2954	1000.0	1000.0	507999	450.8213	174.33646	591.58417	9.095915	450.82156	174.33531	588.85144	27.314672	-450.36343	48.324875	1.4125923	0.06713486	1.6408783	1.1892482	11.797957	0.93643534	15.628755	8.702108	12484.403331279755
128	4805.298	1002.52704	5999.3877	3501.8833	5475.8105	874.59296	6122.9453	3635.706	1000.0	1000.0	511999	451.97543	174.85509	593.59656	19.323288	451.97537	174.85529	590.24524	15.597441	-451.5037	46.770027	1.4243023	0.06712333	1.6637183	1.1994858	11.733033	0.9642173	15.747569	8.468756	12580.04733657837
129	4957.3403	1550.8973	6051.2837	2281.7703	5544.4097	507.9907	5884.3716	4091.0874	1000.0	1000.0	515999	452.41196	174.91599	588.3842	26.875149	452.412	174.91591	588.42096	21.324072	-451.957	51.38919	1.4315871	0.07565734	1.7408851	1.1871611	11.82426	0.97413325	16.870619	9.036113	12676.238620758057
130	5734.373	32.655884	5765.406	5681.432	4591.5576	1417.104	5745.302	1490.631	1000.0	1000.0	519999	453.40073	175.00333	591.7348	26.283188	453.40063	175.00237	592.9842	34.965084	-452.9236	50.65957	1.4264916	0.07066562	1.6887048	1.1896429	11.78723	0.97308326	15.717586	9.046473	12778.233926296234
131	5881.75	48.384914	5949.5405	5820.013	5613.103	616.16113	6021.9805	3898.9067	1000.0	1000.0	523999	454.73413	174.12762	592.2083	40.111805	454.73376	174.12839	592.039	39.891384	-454.2538	51.295048	1.4232455	0.06366862	1.6467588	1.2269198	11.893809	0.92915505	16.175833	9.34906	12871.399186849594
132	5729.9536	383.9278	5973.1035	5066.067	5074.2217	1544.0326	6010.547	713.1587	1000.0	1000.0	527999	456.11365	173.53929	596.57605	15.457748	456.11356	173.5397	592.4272	26.845005	-455.64667	51.59986	1.4310149	0.07103158	1.6877543	1.2062154	11.917188	0.9807183	16.254532	8.82772	12975.159304857254
133	5790.712	94.258446	5879.165	5650.293	4910.503	1836.1355	5994.8247	849.00635	1000.0	1000.0	531999	456.38855	174.23032	596.2982	23.50101	456.38864	174.23027	594.2755	21.534508	-455.9085	53.104317	1.4452808	0.06829214	1.6947062	1.1956462	11.954033	0.961073	15.92652	9.20477	13074.634182214737
134	4550.8647	1284.485	5899.554	2637.7595	3888.6445	1622.8612	5559.8237	906.8295	1000.0	1000.0	535999	457.45963	173.74141	593.6543	17.67843	457.45935	173.74121	593.4866	25.092548	-456.97293	52.719677	1.4362655	0.06816736	1.6560822	1.2216699	12.013065	0.9617641	15.830848	9.35636	13173.961199045181
135	5955.7676	154.80522	6107.3687	5755.3594	5119.813	926.2309	5856.391	2725.557	1000.0	1000.0	539999	458.2487	173.74243	598.9981	16.77699	458.24896	173.74252	594.2968	27.544743	-457.74774	50.889965	1.4341248	0.06806019	1.6908783	1.2087864	11.863274	0.9791878	15.936077	8.998339	13269.471377372742
136	5613.2153	580.2156	6096.892	4627.2163	5882.378	489.0776	6241.694	4464.515	1000.0	1000.0	543999	460.06763	173.41508	595.42664	29.396425	460.06775	173.41414	596.381	20.880331	-459.5609	49.300045	1.4324461	0.06727748	1.6425874	1.1601421	11.797923	0.9439222	16.682312	8.796827	13363.470119953156
137	5814.4224	163.92912	6068.5254	5636.987	5670.509	198.11047	6028.725	5171.473	1000.0	1000.0	547999	461.00967	173.63577	600.5884	13.764465	461.0098	173.63542	602.27124	28.767748	-460.49268	49.605373	1.435099	0.07169943	1.7258439	1.204158	11.841201	0.9529961	16.122046	9.229877	13466.87129020691
138	5945.022	50.115543	6022.683	5897.7837	5314.525	1781.5579	6161.2705	65.03149	1000.0	1000.0	551999	462.41132	173.12843	599.6826	30.767641	462.4112	173.12779	595.9065	25.75608	-461.93762	50.122868	1.447147	0.074679576	1.8855263	1.2381539	11.962271	1.0022999	17.041584	9.093177	13565.25485777855
139	4829.4927	1286.7465	6073.4653	3009.735	5822.124	409.92142	6126.0674	4692.305	1000.0	1000.0	555999	463.34375	173.01083	595.2093	21.326862	463.34424	173.00981	594.8117	30.947636	-462.81976	50.86106	1.4364046	0.06706491	1.6665444	1.2069889	11.967615	0.9473282	15.399206	8.79498	13663.599813461304
140	5849.077	103.3361	5978.276	5697.7085	5964.0215	141.21898	6076.852	5603.5815	1000.0	1000.0	559999	463.48727	173.78568	598.21344	31.274742	463.4874	173.78488	596.56964	34.02165	-462.97562	52.137848	1.4460013	0.07417314	1.7266561	1.197007	12.049791	0.97813886	17.47212	8.74224	13762.19021320343
141	4899.5083	1850.5475	6046.431	1697.4832	5540.4556	1152.89	6291.092	2136.1226	1000.0	1000.0	563999	464.287	173.39075	596.2569	18.783882	464.2872	173.39111	597.6284	26.270487	-463.7337	51.696304	1.4306895	0.06651034	1.6913803	1.2118415	11.959145	0.9577702	16.490837	9.267421	13860.513538837433
142	4745.649	1905.3373	5980.0234	1448.7655	5518.7783	421.696	5915.204	4354.4346	1000.0	1000.0	567999	464.27036	174.00528	599.14624	17.949938	464.27048	174.00537	597.35956	20.04831	-463.74597	54.069088	1.4280194	0.06497443	1.6659465	1.2128668	12.097893	0.9733278	16.186716	9.387767	13961.897924900055
143	5978.2783	95.14518	6107.6245	5846.3574	5732.3633	118.94932	5845.782	5499.2344	1000.0	1000.0	571999	464.93967	174.20816	602.1269	7.6631455	464.93967	174.20807	599.6865	25.05545	-464.39618	51.552704	1.4280009	0.06681617	1.6586449	1.1924316	12.049404	0.9716685	16.50458	9.42097	14056.961571216583
144	6036.5913	61.39882	6119.9927	5947.41	5882.79	544.0938	6247.79	4291.662	1000.0	1000.0	575999	466.24756	173.63632	599.21375	7.4349017	466.24765	173.6336	598.6106	5.078267	-465.70532	51.38693	1.4374148	0.06757544	1.7385955	1.1956486	12.090833	0.9939055	16.43861	9.237794	14155.540905475616
145	4311.545	1627.842	5888.618	2126.2385	6145.8755	131.34572	6357.312	5870.053	1000.0	1000.0	579999	468.1159	173.6366	601.553	18.155119	468.1165	173.63599	598.58105	6.2108417	-467.58307	51.36086	1.4395179	0.069488265	1.6977813	1.1987553	12.236188	0.9919884	16.456606	8.861968	14255.690280914307
146	5886.8203	116.058136	6012.173	5701.185	5497.4536	1157.0347	6165.925	3140.8318	1000.0	1000.0	583999	467.54895	174.76778	598.8636	12.036297	467.54904	174.7674	601.4073	12.348729	-467.0043	50.635025	1.4256988	0.068403974	1.6772211	1.2025005	11.992986	0.9522714	16.274378	9.085754	14354.988119125366
147	5993.8037	89.72876	6147.131	5919.331	5298.3027	931.56396	6127.751	3633.0134	1000.0	1000.0	587999	468.73267	173.89178	618.2577	1.0592566	468.73236	173.8924	619.64026	5.816759	-468.19678	53.294983	1.4511589	0.06948181	1.6842966	1.2059898	12.181759	0.9906445	16.274137	9.003366	14449.951189756393
148	4790.442	2106.4553	6041.387	1142.4807	4031.1548	1773.9241	5166.451	5.9282866	1000.0	1000.0	591999	469.3315	173.46156	635.02673	-3.3207965	469.3315	173.46245	622.5445	9.232414	-468.79175	52.101665	1.4434744	0.06598375	1.7001406	1.2344834	12.083574	0.96322185	17.852472	9.167262	14547.71007180214
149	5138.748	1168.9153	5845.3594	3114.4648	6026.3574	216.22443	6263.6533	5612.043	1000.0	1000.0	595999	470.04703	172.8339	624.46	15.125714	470.04813	172.83162	639.2404	18.882566	-469.49527	51.47953	1.4392614	0.06985363	1.7169195	1.1917967	12.120915	0.9795089	17.41151	9.326364	14643.961254358292
150	5981.915	201.26527	6157.7305	5639.516	5118.6	1119.3015	5858.5063	1863.0536	1000.0	1000.0	599999	470.11145	173.35104	604.7198	12.606052	470.11136	173.3517	603.5128	2.2683063	-469.55725	53.114742	1.4390304	0.07003206	1.7231519	1.2178766	12.168723	1.0020748	17.300901	8.715166	14738.830270767212
151	5983.5337	65.7915	6054.1978	5879.5957	5914.7046	92.58983	6076.4043	5768.8296	1000.0	1000.0	603999	471.2998	173.25984	646.1191	11.619614	471.29987	173.25752	649.3784	4.7554407	-470.74622	51.554977	1.4320059	0.07176163	1.7021195	1.2117138	12.16052	1.0008178	16.437479	9.225535	14839.099180459976
