Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
596	6944.632	13.87019	6961.138	6928.9727	6924.497	25.950964	6962.3364	6879.5264	1000.0	1000.0	2383999	656.43567	44.494457	707.28064	-219.4795	656.43585	44.48432	705.48914	-225.50992	-655.8898	34.99651	5.399289	0.025280101	5.4848185	5.3102207	6.8528123	1.048409	11.920461	4.3429184	109131.34983181953
597	6891.0713	34.98933	6943.2417	6846.212	7013.306	33.681625	7068.136	6959.4355	1000.0	1000.0	2387999	656.7778	44.022324	710.1042	-264.71582	656.77655	44.03885	754.1349	-251.489	-656.2178	32.467968	5.389171	0.026159847	5.4853706	5.296606	6.6879454	1.0130873	11.898076	4.4863954	109359.35223984718
598	6871.6475	55.478973	6936.701	6812.5635	6852.3975	25.585682	6894.9233	6808.761	1000.0	1000.0	2391999	657.55927	44.02865	709.18915	-359.56482	657.5605	44.02014	710.01636	-298.0277	-657.058	29.690119	5.3852096	0.025685748	5.482217	5.291298	6.408327	0.98468715	12.186953	4.29013	109588.82938218117
599	6904.6567	53.642944	6950.609	6813.278	7021.453	34.954807	7073.636	6949.5366	1000.0	1000.0	2395999	658.19214	44.521435	707.21094	-456.26804	658.1915	44.524544	709.6651	-481.37885	-657.68115	29.567528	5.38127	0.02595743	5.4692373	5.273311	6.226486	0.92919385	11.590012	4.1038	109818.70403575897
600	6504.0605	881.2244	7085.8643	4982.157	6823.7944	30.534985	6869.396	6762.9673	926.75	1000.0	2399999	658.585	44.029423	706.471	-385.91266	658.5856	44.01983	706.8557	-434.75183	-658.01184	32.431736	5.3855023	0.025915563	5.468883	5.2800813	6.52527	1.0368057	11.119164	4.2122726	110044.71596670151
601	6470.327	873.0741	6992.3994	4730.724	6903.9663	149.3019	7005.3853	6461.8843	939.6	992.8	2403999	658.6758	44.539948	707.51404	-606.37915	658.6767	44.53079	708.4686	-480.10577	-658.12537	33.170048	5.3718867	0.026196381	5.456338	5.2682977	6.6327567	1.019886	11.5030365	4.359237	110272.68404197693
602	6893.9614	29.81511	6922.55	6848.3433	7006.8867	58.821156	7086.6284	6928.3784	1000.0	1000.0	2407999	659.57947	45.491486	709.0846	-477.7669	659.57983	45.48554	707.1914	-514.0007	-658.96326	38.83227	5.3792276	0.026181063	5.472954	5.2862625	7.173417	1.1031225	11.895981	4.5257382	110501.66628360748
603	6889.2764	20.364521	6907.196	6854.6646	6899.2124	33.99017	6941.523	6835.115	1000.0	1000.0	2411999	659.3088	43.343857	707.9472	-301.8965	659.309	43.356583	716.3366	-321.70636	-658.73334	34.174297	5.3661995	0.026192475	5.458079	5.274077	6.8472686	1.0470592	11.913575	4.1842365	110731.81467366219
604	6869.3867	23.839666	6908.176	6843.298	6855.178	33.129307	6891.677	6789.077	1000.0	1000.0	2415999	659.24725	44.043034	706.4675	-273.9208	659.2467	44.04708	708.21124	-253.09962	-658.652	32.897133	5.387937	0.026102347	5.4705033	5.2874846	6.582281	1.042824	11.879055	4.2747755	110961.02667164803
605	6899.077	49.77971	6958.287	6820.4927	6675.083	37.140755	6740.7114	6624.4185	1000.0	1000.0	2419999	659.1019	45.75824	711.7885	-235.55916	659.1016	45.757275	710.0188	-205.82324	-658.5597	36.56376	5.396202	0.026200648	5.4815736	5.2917433	6.92671	1.0753495	12.312912	4.571689	111190.65284061432
606	6824.439	118.60547	7003.5356	6714.436	6658.2773	1173.0857	7102.58	3139.8818	1000.0	947.6	2423999	659.0795	45.721893	710.3401	-392.9012	659.0798	45.72355	711.45984	-302.77512	-658.5284	33.623028	5.388331	0.02926099	5.4807887	5.2651367	6.6250467	1.0722612	11.52823	4.3601956	111418.67467164993
607	6990.1836	39.170254	7053.427	6946.7246	6953.0938	147.75302	7079.043	6519.7236	1000.0	993.7	2427999	659.032	43.696438	707.0546	-303.26865	659.0317	43.702644	705.41156	-312.49567	-658.52185	32.497578	5.380739	0.02620967	5.4719505	5.287271	6.524418	0.9771219	11.472121	4.2002063	111647.8653023243
608	6917.642	30.240372	6951.943	6873.389	6853.0312	29.863	6889.075	6787.1704	1000.0	1000.0	2431999	659.86597	43.59994	708.8622	-212.03966	659.86554	43.605984	708.33746	-209.05438	-659.352	32.54438	5.3841066	0.02665035	5.468093	5.286133	6.596302	1.0157202	12.29096	4.2251062	111879.23899841309
609	6978.542	73.74274	7053.2036	6858.218	7000.413	40.869	7066.953	6929.478	1000.0	1000.0	2435999	659.8696	43.83887	712.73004	-187.47731	659.87054	43.834595	709.4688	-173.68985	-659.3188	29.909449	5.38905	0.02572272	5.474093	5.29943	6.432863	0.9963542	11.357363	4.374016	112109.20154929161
610	6993.257	50.942154	7052.99	6926.6924	5582.372	1813.22	6937.244	2364.9001	1000.0	818.9	2439999	660.0843	43.466415	711.75635	-153.29448	660.08374	43.46716	711.3438	-198.97354	-659.5458	30.344406	5.386915	0.025376994	5.4751124	5.292528	6.2656775	0.9828345	10.834045	4.077279	112339.18364858627
611	6952.2646	33.802387	7008.0625	6916.9854	6911.7563	30.174267	6968.3125	6864.72	1000.0	1000.0	2443999	660.00934	42.9057	714.92365	-211.6798	660.0098	42.908424	713.3358	-184.09868	-659.5162	28.555622	5.3927684	0.025156628	5.484614	5.3110614	6.1911407	0.9657896	11.22157	4.0413117	112573.18352270126
612	7009.651	38.54728	7066.1904	6960.431	6909.2915	24.289988	6942.891	6863.497	1000.0	1000.0	2447999	660.222	42.704666	711.33075	-125.26059	660.2225	42.695217	708.6728	-149.7727	-659.67267	30.39865	5.390708	0.026354829	5.4740777	5.2956266	6.2497625	0.9854689	11.143813	4.217748	112808.37591934204
613	7016.4326	47.314808	7093.5483	6966.692	6958.4375	44.881287	7032.433	6869.329	1000.0	1000.0	2451999	660.27	42.52262	712.981	-239.74986	660.26953	42.527706	713.2649	-214.5762	-659.7396	28.07482	5.3772607	0.02608528	5.4765406	5.2819586	6.3132052	0.9700786	11.130066	4.1474504	113044.006244421
614	6020.4634	1572.433	6977.497	3298.0842	7037.5596	28.43344	7077.1094	6986.7163	870.5	1000.0	2455999	660.9737	43.29775	708.87384	-148.84314	660.9747	43.284824	712.58014	-174.04823	-660.4699	28.19916	5.383882	0.026066937	5.480641	5.2934885	6.3351426	0.94750625	10.668423	4.093837	113276.93304371834
615	6969.739	79.91109	7085.2837	6870.27	7043.4775	36.681812	7117.747	6974.816	1000.0	1000.0	2459999	661.66925	44.450268	721.374	-170.47339	661.66925	44.45128	712.5055	-147.55284	-661.1383	30.116625	5.386529	0.027050706	5.48074	5.2945538	6.291459	0.99585676	11.229834	4.221575	113507.8522131443
616	7034.123	92.1636	7136.7153	6902.747	6823.548	586.23816	7064.182	5066.05	1000.0	973.1	2463999	662.4028	43.4226	710.519	-157.15977	662.4024	43.42917	715.73126	-158.90402	-661.8599	28.802511	5.3736873	0.026184607	5.4662976	5.2715745	6.265964	0.9761463	12.113538	4.096962	113737.48414468765
617	7004.841	72.02301	7081.3755	6890.739	6941.4062	59.48876	7041.403	6825.445	1000.0	1000.0	2467999	662.5765	43.059456	713.91425	-256.9052	662.57635	43.060955	715.3485	-187.76917	-662.0352	28.353813	5.376984	0.02683341	5.462391	5.286816	6.080764	0.95859116	10.829478	3.9997838	113967.78177809715
618	6855.064	68.8083	6967.6396	6793.6953	6849.8857	48.147053	6949.582	6753.7856	1000.0	1000.0	2471999	662.7108	42.73602	710.9937	-209.83293	662.71155	42.724415	710.7319	-163.3616	-662.1874	29.140202	5.3769445	0.026404975	5.4743166	5.280452	6.200882	0.9711151	10.391826	3.9063077	114196.08969306946
619	5811.133	2145.2778	7076.295	1532.9174	5343.273	1933.2297	7278.6274	1968.2649	834.0	752.3	2475999	662.9862	42.37075	710.8298	-166.25397	662.9867	42.370106	710.2366	-173.70764	-662.46716	27.785898	5.3739843	0.026058089	5.4640813	5.2741385	6.0262957	0.94977254	11.192692	3.9022348	114421.99313139915
620	6263.9243	1497.8497	7131.2637	3275.3408	6874.1694	131.5494	6936.9297	6482.487	897.4	994.4	2479999	662.9983	42.162308	714.5321	-304.40213	662.99854	42.159916	710.3893	-185.76366	-662.4529	27.951332	5.3813996	0.026274852	5.4662814	5.2863193	6.2274942	0.9612089	11.586208	3.6728733	114650.8590285778
621	6158.316	1207.8643	6868.1846	4066.3796	6391.155	1273.1501	6931.3247	2601.755	899.0	933.7	2483999	662.48737	43.692844	708.4539	-121.08601	662.4867	43.69236	708.66943	-183.72705	-661.9002	30.44529	5.391592	0.025474396	5.474422	5.298873	6.350049	1.024599	11.905604	3.8336804	114881.41361284256
622	5911.853	1619.9493	6883.594	3106.997	6374.7515	1206.1921	6837.5127	2758.963	866.0	942.8	2487999	662.3499	44.04041	715.4338	-291.9674	662.3492	44.055904	712.16473	-227.97017	-661.83044	31.81397	5.3948092	0.026213048	5.4759817	5.305498	6.5000997	0.9871175	11.495061	4.3297687	115109.78237581253
623	6785.2715	60.379505	6869.551	6722.659	6998.4	32.53145	7052.7676	6950.5664	1000.0	1000.0	2491999	663.1132	43.740456	710.2529	-154.48666	663.11273	43.746655	714.77155	-158.12677	-662.56396	29.359226	5.3881273	0.025910554	5.4719286	5.266264	6.236357	0.9405499	12.332908	4.199205	115339.72442007065
624	6985.5825	38.914772	7041.929	6939.892	6873.62	33.143192	6934.369	6824.9434	1000.0	1000.0	2495999	662.845	44.11843	709.52997	-166.83105	662.8451	44.11421	715.674	-183.58212	-662.2808	31.173458	5.3983016	0.025935972	5.4868703	5.2978897	6.5403824	1.0138808	11.345708	4.206765	115570.20461034775
625	6910.964	57.167946	6992.4644	6831.562	7016.943	351.80234	7223.085	5972.7637	1000.0	982.7	2499999	662.95013	43.40281	712.7838	-184.58908	662.95087	43.391632	711.8817	-205.7572	-662.423	28.214144	5.3980618	0.025871236	5.4997272	5.303877	6.1768217	0.9381826	10.798576	3.9678552	115797.87165522575
626	7217.7783	8.227673	7226.6357	7204.608	6690.2305	1099.1193	7271.8438	3933.3533	1000.0	928.7	2503999	663.36334	43.31593	716.409	-234.04413	663.3624	43.328903	714.2382	-244.10263	-662.805	30.934883	5.388616	0.026589416	5.486926	5.290818	6.4154277	0.9778835	10.911145	4.2098637	116026.06117963791
627	7127.646	24.775394	7147.982	7085.3247	7042.198	59.486927	7156.4707	6951.8037	1000.0	1000.0	2507999	663.15375	43.241695	720.4007	-148.96736	663.1543	43.235462	712.3452	-102.24039	-662.5978	32.211273	5.3957963	0.026729535	5.488608	5.2867923	6.606178	1.0456704	12.977088	4.2421184	116255.18215799332
628	7008.8706	57.31419	7068.7173	6915.2944	6932.4883	23.415522	6987.779	6902.2886	1000.0	1000.0	2511999	662.94714	42.641796	709.4862	-144.05106	662.9483	42.629364	708.7194	-94.5062	-662.4031	30.71126	5.4204397	0.02428655	5.505149	5.31906	6.597514	0.9698966	11.244313	4.4675956	116483.94204092026
629	6908.033	44.036934	6955.6934	6848.88	6880.4272	25.735117	6920.515	6847.391	1000.0	1000.0	2515999	662.4389	42.735207	709.7901	-88.67763	662.4392	42.731796	709.6859	-114.88863	-661.86755	30.114805	5.4057617	0.02796228	5.5063567	5.303315	6.5599356	0.99514323	11.5880575	4.264124	116714.58143186569
630	6952.878	51.075104	7010.3164	6882.1665	7027.917	84.561775	7088.619	6780.969	1000.0	997.4	2519999	661.8918	42.964523	708.56586	-103.35988	661.8919	42.96012	706.01666	-110.84904	-661.3173	31.587406	5.3727245	0.025625814	5.4516983	5.278199	6.436017	1.0270358	11.113217	3.8666217	116943.4810705185
631	6981.8364	61.630527	7064.7715	6892.7324	6955.9585	42.31283	7027.509	6881.48	1000.0	1000.0	2523999	662.184	42.504517	708.68713	-231.0614	662.18494	42.489197	726.1952	-255.80113	-661.63586	31.154123	5.380116	0.025128234	5.4918733	5.2758565	6.4520173	1.0270013	12.195546	4.1212554	117174.62504434586
632	7044.2554	52.05961	7114.324	6975.4287	6956.0874	20.63458	6992.9287	6930.527	1000.0	1000.0	2527999	662.7497	41.967476	712.34503	-218.20341	662.7496	41.969933	710.3112	-194.31674	-662.2441	28.394041	5.386199	0.025125723	5.461725	5.299629	6.37091	0.97992337	12.375007	4.094572	117402.91474032402
633	6980.6685	6.290468	6990.2544	6972.817	7053.193	26.53664	7101.6255	7002.5166	1000.0	1000.0	2531999	663.4518	42.575233	714.9331	-94.80766	663.451	42.589397	709.7723	-143.66986	-662.94965	27.07656	5.3836246	0.025987683	5.4743314	5.2882223	6.168677	0.9246401	10.836596	3.95528	117631.82024431229
634	7051.4507	73.81646	7154.896	6957.8745	7065.081	36.06008	7109.1763	6987.8364	1000.0	1000.0	2535999	663.90845	41.98173	723.10333	-140.76411	663.90894	41.97144	713.1738	-124.97998	-663.3641	28.641804	5.377473	0.025461147	5.456615	5.2833676	6.3264832	0.9595948	12.291036	4.111191	117860.73212623596
635	7000.765	55.750233	7064.307	6917.2188	7045.172	36.414703	7116.065	6980.6807	1000.0	1000.0	2539999	664.2305	42.847336	712.356	-116.3754	664.23157	42.838463	712.6252	-143.94243	-663.7268	28.279997	5.3946524	0.030436235	5.4992247	5.2640033	6.2394514	0.9451037	10.917399	4.062143	118092.38524651527
636	7044.5215	45.54576	7100.5117	6975.1206	6864.354	647.9104	7132.199	4921.9546	1000.0	970.4	2543999	665.41626	41.60145	712.3586	-88.28096	665.4157	41.598885	713.51514	-118.487656	-664.92615	26.787914	5.410493	0.02807705	5.510863	5.294287	6.2245626	0.97065014	11.049387	4.1095076	118325.29296803474
637	7164.9375	19.437956	7192.301	7139.867	6978.6846	551.4524	7209.914	5326.9707	1000.0	975.0	2547999	666.0176	41.805183	711.05	-115.27059	666.0187	41.79403	712.1209	-92.24334	-665.5299	27.084208	5.398577	0.02659489	5.487696	5.307272	6.4221563	0.93413323	10.679675	4.0951695	118558.5847427845
638	7196.1724	45.45763	7269.5684	7151.37	7149.5244	41.66004	7200.71	7048.721	1000.0	1000.0	2551999	666.84106	41.00458	751.5177	-139.18396	666.8412	41.006153	722.6263	-79.28052	-666.34894	27.406933	5.39945	0.024423825	5.481804	5.316839	6.2894144	0.95595175	10.24113	4.168388	118795.59209680557
639	5983.1436	2251.1768	7234.388	1482.8113	6637.9844	1240.8872	7086.715	2915.661	847.8	944.8	2555999	668.1079	40.416836	713.72675	-89.8726	668.1081	40.41773	714.3692	-229.05025	-667.6249	26.387661	5.3971233	0.025727224	5.495712	5.3110905	6.071862	0.8817088	11.100792	4.066819	119033.2218093872
640	7085.7563	41.82762	7154.979	7046.5234	7128.37	30.754602	7164.1646	7047.993	1000.0	1000.0	2559999	668.4184	41.03155	714.11316	-117.89746	668.41846	41.030296	714.94	-104.074005	-667.89825	25.281553	5.383912	0.02675109	5.475981	5.277789	5.966801	0.874911	10.492684	3.856411	119268.51479959488
641	7148.6074	29.897217	7179.446	7099.4805	7191.3306	24.507303	7226.537	7135.8945	1000.0	1000.0	2563999	668.8986	40.542145	717.8253	-150.72916	668.8987	40.546185	714.6593	-187.88428	-668.4313	24.482014	5.381259	0.026155	5.480347	5.2737737	5.816048	0.87672955	9.972041	3.910735	119505.87517046928
642	6509.946	1369.0735	7272.4478	3773.3682	6883.8467	944.77405	7267.8486	4052.226	908.8	959.6	2567999	669.5168	40.598976	716.41516	-176.25604	669.5168	40.594856	716.78076	-176.8128	-668.98627	25.74325	5.385306	0.026303032	5.4718757	5.287642	5.989214	0.9271703	11.724083	3.9012287	119740.25308132172
643	6464.888	1121.133	7165.7295	4525.1675	7098.0273	43.44697	7172.558	7030.3247	908.75	1000.0	2571999	670.0348	41.376503	720.5917	-144.33426	670.035	41.377342	715.44684	-151.85538	-669.59094	27.35741	5.398632	0.025575276	5.48247	5.293936	6.351958	0.95762295	11.598367	4.1839876	119971.32914733887
644	7063.997	80.403984	7180.5034	6973.731	7077.264	42.093395	7131.008	6996.3594	1000.0	1000.0	2575999	670.71875	41.66036	719.4889	-142.85324	670.71936	41.651314	719.43866	-184.34128	-670.2181	27.33017	5.3980517	0.025276124	5.4873614	5.3015876	6.1463914	0.92578375	10.724135	4.0211897	120203.00283026695
645	7124.037	87.94253	7251.8706	7041.1055	7228.715	38.586258	7291.4014	7175.1724	1000.0	1000.0	2579999	671.2469	41.703846	731.3001	-145.74931	671.24634	41.715626	721.5137	-137.34227	-670.75214	26.962889	5.3979855	0.025761731	5.493889	5.3048716	5.978291	0.91584873	12.338035	3.8962467	120433.39792013168
646	7107.7524	37.173294	7144.017	7048.7266	6894.12	531.0735	7122.1636	5303.7495	1000.0	977.0	2583999	671.9503	41.537373	719.25073	-255.77094	671.9492	41.54419	718.43964	-214.64297	-671.4694	25.769114	5.388574	0.026406104	5.476307	5.303838	6.012475	0.90648997	10.934372	3.9688463	120661.65730881691
647	6875.6963	336.0382	7078.838	6293.82	7030.245	42.990845	7092.934	6918.953	970.5	1000.0	2587999	672.24915	42.243805	720.0574	-244.23897	672.24896	42.244938	720.6292	-230.28046	-671.72675	28.050156	5.3821955	0.025253318	5.4653735	5.293437	6.281324	0.9798028	11.947656	4.045995	120890.70512199402
648	7085.8525	15.482335	7104.7236	7063.5386	7035.853	39.511986	7109.074	6957.0874	1000.0	1000.0	2591999	672.4773	42.62805	718.6642	-141.7427	672.4774	42.626934	717.9525	-150.44171	-671.9845	27.086832	5.3882565	0.026889127	5.46776	5.289238	6.4263115	0.9723916	11.563591	4.2193108	121119.31580400467
649	7070.3945	68.198364	7185.646	7016.2046	7199.392	22.467329	7238.6187	7159.7095	1000.0	1000.0	2595999	672.4869	42.409046	719.1418	-86.52674	672.4867	42.418507	720.11066	-118.70073	-671.99225	28.48388	5.3979397	0.02552561	5.4989395	5.307643	6.4013195	0.99888474	11.1774	4.236667	121348.89391350746
650	7215.402	42.973057	7266.0737	7149.4097	7030.5366	589.5217	7357.018	5441.7104	1000.0	965.3	2599999	672.5626	42.49242	719.42224	-167.26619	672.5624	42.493156	722.60254	-100.670654	-672.067	28.215279	5.385884	0.026364215	5.474123	5.2871284	6.2274237	0.96936643	10.948547	4.16115	121576.45619392395
651	7307.729	64.68626	7407.1333	7232.9453	6682.4814	1129.0885	7291.6826	4116.402	1000.0	924.8	2603999	673.1897	42.311264	727.8078	-209.5784	673.18915	42.320816	734.94354	-244.52646	-672.6777	27.457483	5.3794575	0.02714003	5.478929	5.283789	6.2254715	0.93627286	11.137308	4.2454057	121804.64264273643
652	7227.5	29.283506	7277.912	7205.7036	7083.728	33.523556	7166.6934	7033.7773	1000.0	1000.0	2607999	672.9706	42.330376	722.0712	-279.38046	672.97046	42.337708	721.249	-302.3599	-672.441	30.418238	5.3923407	0.027509904	5.492846	5.2822137	6.4238114	0.9881781	11.141203	4.2948923	122034.75933432579
653	7056.445	35.843952	7111.336	7010.9517	7227.436	50.012615	7311.34	7138.5767	1000.0	1000.0	2611999	672.92847	42.176777	723.8445	-174.37843	672.92834	42.17514	734.6257	-144.82578	-672.4377	28.292402	5.3986316	0.025669593	5.4761577	5.310558	6.3182445	0.985722	11.730604	4.1004143	122266.06026434898
654	7221.755	52.14015	7296.434	7157.4897	7207.8467	24.044992	7238.373	7168.606	1000.0	1000.0	2615999	673.3908	42.41043	720.0834	-144.194	673.3906	42.42239	722.07587	-167.07516	-672.89667	26.915668	5.3823156	0.026080137	5.4843516	5.28989	6.0746202	0.89877254	10.345504	4.055287	122494.60042595863
655	7194.659	41.575794	7233.361	7131.5234	7098.975	29.594982	7160.2964	7062.551	1000.0	1000.0	2619999	673.61664	41.499126	722.3269	-110.31291	673.61664	41.497597	721.5431	-110.55632	-673.13226	26.094406	5.3908153	0.026661636	5.483145	5.3000593	6.2190723	0.95882076	11.211255	4.0719624	122723.77655529976
656	7207.1147	42.225895	7254.2705	7152.788	7078.573	39.017067	7156.527	7021.4663	1000.0	999.4	2623999	673.8193	40.282352	721.47894	-112.30792	673.819	40.28269	720.6359	-89.28223	-673.3293	26.770094	5.3918924	0.025215013	5.4765	5.3015156	6.3208165	0.9390798	11.422331	4.198557	122952.6552643776
657	7252.783	122.0415	7453.3706	7139.0938	7316.2954	54.233128	7428.105	7228.0723	1000.0	998.9	2627999	674.2838	40.328377	720.10156	-186.77687	674.28345	40.32518	721.46704	-89.57414	-673.8331	28.452913	5.406519	0.024940955	5.4939485	5.289425	6.469	0.97956824	12.097829	4.3461	123183.19976425171
658	7244.173	75.071175	7332.454	7144.4824	7236.3413	25.089449	7260.4844	7170.3237	1000.0	1000.0	2631999	674.69775	39.27033	745.0786	-116.99729	674.69794	39.270844	727.01764	-96.571014	-674.191	28.094988	5.389257	0.027453499	5.482518	5.2862964	6.399019	0.9494709	11.334047	3.9804635	123410.95792126656
659	7230.668	21.2922	7254.0854	7199.0093	7189.9014	45.20185	7249.543	7111.6274	1000.0	1000.0	2635999	674.0461	39.73462	722.7881	-118.14752	674.0463	39.74169	722.8353	-127.25541	-673.5371	27.502829	5.37805	0.026986273	5.4691668	5.2695723	6.353371	0.92481613	10.97707	4.2157936	123640.98281502724
660	6649.273	790.1461	7191.249	5283.8022	7073.8164	18.288485	7093.954	7037.1377	938.25	1000.0	2639999	674.4933	40.228912	726.44556	-107.177216	674.4936	40.22692	722.7021	-116.68482	-673.9598	27.798347	5.41172	0.025817245	5.50875	5.317207	6.576948	0.97419494	12.234431	4.5373645	123869.03695058823
661	7112.1167	28.239935	7151.3735	7072.4224	6931.552	23.318134	6968.7935	6886.909	1000.0	1000.0	2643999	674.95856	39.507454	725.39935	-135.86334	674.9585	39.510765	724.57886	-97.48207	-674.4445	26.451742	5.3976564	0.025271999	5.481721	5.2950745	6.356132	0.94736874	11.619874	4.308449	124096.88484454155
662	7017.165	31.060532	7043.809	6965.507	7169.568	29.38633	7208.757	7113.966	1000.0	1000.0	2647999	674.9696	40.202385	722.4008	-148.16687	674.9691	40.218307	724.13434	-221.90475	-674.44464	30.431145	5.3988495	0.026105294	5.480158	5.3119745	6.6544986	1.0107301	11.845139	4.50338	124324.33673620224
663	7119.8696	57.859455	7197.707	7051.2603	7090.2944	50.68704	7169.7134	7014.6904	1000.0	1000.0	2651999	674.60187	40.135967	722.2622	-247.7238	674.60144	40.1416	722.33765	-242.49658	-674.04285	30.960913	5.3936296	0.02694396	5.494671	5.2882357	6.868347	1.0812513	13.831087	4.3041368	124554.08593344688
664	7122.7803	67.14671	7211.4443	7053.401	7161.029	60.188755	7232.777	7052.5186	1000.0	1000.0	2655999	674.2173	40.243458	720.47516	-186.60088	674.21735	40.24653	721.4023	-204.92361	-673.6855	26.637077	5.3608484	0.02764615	5.4588685	5.2629924	6.506089	0.9459801	11.394995	4.3731613	124781.93016409874
665	5977.8857	2247.453	7215.183	1484.9885	7027.362	27.127707	7059.3022	6973.834	848.2	1000.0	2659999	674.7379	39.8519	722.8625	-100.39026	674.7381	39.840736	722.16296	-120.04448	-674.25085	27.756218	5.3636923	0.026856419	5.45437	5.2414107	6.3698773	0.90717626	10.394989	4.4123273	125010.78751635551
666	7102.321	61.50934	7195.1074	7022.132	7242.548	27.56821	7300.5654	7192.791	1000.0	1000.0	2663999	674.9333	40.102325	723.7729	-195.66168	674.93304	40.10882	724.72766	-198.08076	-674.44116	25.790205	5.3688335	0.026713576	5.4681783	5.2704825	6.2178135	0.92843384	12.00651	4.1014204	125239.94141674042
667	6908.879	621.6931	7336.0957	5834.616	6940.875	470.1728	7295.47	5977.676	948.0	962.6	2667999	675.58594	40.6765	727.85895	-175.3008	675.58606	40.66705	726.80096	-153.44226	-675.111	26.944538	5.373078	0.026356397	5.4593143	5.285554	6.0653067	0.8992835	10.647921	4.129884	125470.23885893822
668	7086.8438	54.3305	7166.2827	7028.977	7021.0054	34.692707	7064.202	6970.418	995.0	1000.0	2671999	676.91034	42.08413	728.3088	-211.6667	676.9112	42.06823	728.79535	-144.57886	-676.4565	29.810293	5.390253	0.026669139	5.4840126	5.2910814	6.3972363	0.95162445	11.616085	4.293605	125701.66284751892
669	6490.726	1155.5521	7103.038	4181.228	7165.9	37.74304	7246.9707	7102.12	918.6	1000.0	2675999	677.84955	40.66306	729.25574	-108.718376	677.84906	40.667587	728.1673	-113.445755	-677.3917	25.932718	5.382943	0.026464405	5.472487	5.2917957	6.223046	0.9222857	11.352101	4.0887604	125929.66340613365
670	7188.85	69.70335	7273.8413	7081.9883	6584.962	1308.677	7188.0786	2729.8394	1000.0	928.3	2679999	679.12616	41.14341	734.3302	-136.38985	679.12585	41.150223	732.9271	-95.25903	-678.6839	26.965834	5.388519	0.025942713	5.4796433	5.294604	6.243469	0.8762938	10.716292	4.269948	126157.30999231339
671	6512.6562	1248.7207	7304.079	4351.298	7137.007	51.84024	7175.508	6995.5146	904.75	1000.0	2683999	679.45215	41.46821	728.6452	-97.14586	679.45215	41.47608	731.0285	-150.29822	-678.94116	28.691778	5.402998	0.02689876	5.4931493	5.293454	6.4656134	0.96455044	11.932207	4.175731	126387.02602648735
672	7073.1562	54.063183	7152.5303	7013.1953	7067.4443	28.862537	7109.83	7003.461	1000.0	1000.0	2687999	679.1911	41.229565	730.66425	-139.07632	679.1903	41.243305	730.07153	-136.69212	-678.70123	30.483875	5.4227686	0.024321677	5.5074153	5.3217344	6.5838404	0.9546115	11.350198	4.2247596	126618.29567670822
673	7092.547	64.81778	7188.614	7027.0254	6882.0635	595.9174	7120.5117	5095.664	1000.0	973.1	2691999	679.57544	41.53778	727.6791	-145.25241	679.57574	41.53829	727.99335	-161.13928	-679.0925	28.460318	5.4254246	0.025057677	5.5149446	5.33728	6.475918	0.96086043	11.181402	4.288597	126846.77312421799
674	7141.3857	71.876686	7220.0073	7030.2705	7018.4243	563.03876	7262.732	5334.795	1000.0	975.5	2695999	680.3808	41.740376	729.6916	-144.07256	680.38074	41.73835	728.91125	-160.98004	-679.904	27.250914	5.4048185	0.024756094	5.4938564	5.3177285	6.13493	0.94043237	11.720656	3.9590533	127077.29448008537
675	7163.2256	27.705568	7192.925	7121.9927	7185.577	36.02996	7228.6294	7111.3486	1000.0	1000.0	2699999	680.65137	41.32278	733.4458	-93.73706	680.65015	41.34879	730.34503	-121.37079	-680.07135	30.655844	5.4002833	0.026946967	5.486651	5.3012714	6.521784	0.98458886	12.365479	4.032569	127308.06443881989
676	7183.822	68.989075	7247.7065	7070.0015	6660.88	1923.5746	7395.27	891.4024	1000.0	916.1	2703999	680.03046	42.354664	730.7914	-115.32698	680.0317	42.33801	730.9992	-157.71184	-679.4729	30.634855	5.3896465	0.025490087	5.4693594	5.291782	6.488692	1.0117915	12.786704	4.2185454	127534.65700984001
677	7251.3125	33.277542	7284.6895	7196.6206	6609.6963	1981.2517	7311.1675	666.76935	1000.0	911.6	2707999	679.77594	41.430275	731.0463	-106.891945	679.7752	41.436985	727.2163	-67.955505	-679.24384	27.346832	5.3899355	0.025717301	5.4839997	5.2822237	6.232247	0.95658463	11.644426	3.983096	127764.8196542263
678	6971.473	581.79395	7324.049	5964.3794	7205.552	42.826	7260.5244	7129.874	954.25	1000.0	2711999	679.85	40.884556	730.63385	-63.64225	679.85034	40.886776	731.4567	-65.10872	-679.3335	26.886856	5.375793	0.02600983	5.463777	5.2775598	6.0518503	0.9583231	10.439126	3.8713396	127991.84433269501
