Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
82	3141.5056	106.75951	3266.5774	3030.4126	3150.8196	181.28972	3457.4604	2931.5261	1000.0	1000.0	327999	257.46652	66.49451	373.74396	-44.763134	257.46643	66.494095	375.32132	-42.65727	-256.78833	9.8310375	1.5340943	0.055040486	1.7564069	1.3120815	4.1820035	0.2942443	5.3867416	3.2176933	7076.886474370956
83	3228.2793	51.76892	3302.1106	3155.7693	3073.5647	99.06291	3287.2153	2917.248	1000.0	1000.0	331999	258.5949	66.22102	376.40622	-40.274456	258.59503	66.22002	376.53757	-44.988518	-257.94064	9.837172	1.5348674	0.057779495	1.8064198	1.3276223	4.1701617	0.29295114	5.2411394	3.250843	7163.316356658936
84	3200.7117	58.25079	3269.8196	3115.662	3221.6516	52.598885	3280.4841	3114.653	1000.0	1000.0	335999	259.7265	65.34241	374.19724	-38.21451	259.72635	65.34183	374.3594	-40.483253	-259.06436	9.707882	1.5227808	0.05597672	1.7499683	1.3326352	4.1962705	0.29075432	5.243723	3.379395	7246.756670475006
85	3173.7405	52.55695	3205.7883	3082.7517	3303.4004	129.02834	3446.88	2972.886	1000.0	1000.0	339999	260.6162	65.19651	377.26505	-25.815033	260.61606	65.196495	376.61398	-28.722668	-259.9452	9.576925	1.5137566	0.055784136	1.7299265	1.3464487	4.2560506	0.29785088	5.470683	3.3880517	7345.358231544495
86	3177.6223	107.04237	3298.9934	3055.5144	2929.2588	113.91015	3030.5308	2678.8047	1000.0	1000.0	343999	261.55417	65.34486	377.36905	-33.331795	261.55417	65.344345	375.69373	-38.971848	-260.8737	9.655866	1.5099581	0.05647437	1.7060201	1.3151819	4.2248745	0.2965354	5.428243	3.2626278	7427.036386013031
87	3090.2603	52.42485	3144.9648	3005.4963	3156.792	52.598595	3201.749	3020.4219	1000.0	1000.0	347999	262.4333	64.95145	396.2562	-32.229034	262.4334	64.95042	392.85767	-31.066854	-261.7714	9.97696	1.4992605	0.057113893	1.7701138	1.2548503	4.2847238	0.3090734	5.6289463	3.338117	7512.921345710754
88	3213.6543	173.53479	3449.9731	2994.6226	3170.2932	95.76902	3325.1812	3044.493	1000.0	1000.0	351999	263.45337	64.6532	383.48325	-34.628006	263.4533	64.65309	376.5609	-32.215256	-262.78366	10.201455	1.503072	0.059677705	1.7513375	1.2552108	4.285441	0.30027375	5.60005	3.2222838	7608.709712505341
89	3297.7107	67.6615	3391.1418	3210.4402	3259.6294	82.329185	3427.172	3149.9387	1000.0	1000.0	355999	264.02423	64.44871	374.4759	-30.373646	264.02448	64.447845	374.7544	-29.21043	-263.32407	10.226709	1.5117928	0.058692314	1.7245166	1.302926	4.28343	0.29709074	5.4940915	3.4285097	7708.726724147797
90	3183.3225	147.15535	3400.8157	2995.4497	3227.1694	127.027824	3369.182	2959.2322	1000.0	1000.0	359999	264.3548	64.42162	377.08292	-5.9799323	264.3546	64.42185	378.41754	-5.9996953	-263.63834	9.868615	1.5059634	0.0559437	1.740759	1.3150225	4.3044906	0.29536313	5.7764935	3.4222052	7795.980427265167
91	3306.863	98.60506	3435.439	3159.0803	3070.3142	89.55767	3276.3801	2990.5515	1000.0	1000.0	363999	264.31314	65.186676	377.1972	0.5537336	264.31293	65.18623	376.17645	-0.7025311	-263.5778	9.800582	1.4880575	0.056190487	1.7703098	1.2842381	4.276289	0.30593777	5.659383	3.2761626	7872.945661067963
92	3159.2327	121.0426	3277.211	2988.0369	3238.474	69.05992	3336.888	3082.1072	1000.0	1000.0	367999	264.29657	66.24696	375.89288	-12.507103	264.29648	66.24678	374.707	-15.231105	-263.56882	9.887464	1.4893627	0.054320432	1.71484	1.2856972	4.302484	0.3111085	5.737949	3.332255	7959.3370060920715
93	3066.7383	139.80627	3294.92	2915.5957	3244.1016	160.04144	3483.9382	2941.0364	1000.0	1000.0	371999	264.98688	66.72421	375.27228	-30.044258	264.98685	66.72456	374.6165	-33.232155	-264.28708	9.719122	1.4961412	0.05726393	1.7437028	1.3185561	4.2407336	0.30241013	5.7259316	3.136857	8046.978356838226
94	3276.8423	161.77234	3500.035	3075.988	3241.2043	115.8168	3428.5645	3077.8674	1000.0	1000.0	375999	265.61783	66.5664	378.18985	-40.13217	265.61823	66.566444	376.523	-40.252056	-264.9184	9.782657	1.4991229	0.057590283	1.7604314	1.3185856	4.2244325	0.30086598	5.5533676	3.1010015	8131.33565735817
95	3237.571	110.3672	3388.633	3092.7778	3435.1914	64.91412	3529.814	3321.441	1000.0	1000.0	379999	267.0873	65.39425	384.019	-31.80899	267.08707	65.394135	387.3084	-33.425236	-266.42538	9.766214	1.5219551	0.058545716	1.7213231	1.317146	4.3201914	0.30668378	5.604588	3.2918828	8217.207419157028
96	3245.187	103.149284	3421.0854	3166.7202	3062.599	99.66352	3210.8596	2860.847	1000.0	1000.0	383999	268.87643	64.22519	385.38123	-25.938118	268.87637	64.22504	384.41476	-29.285019	-268.1863	9.598042	1.5075318	0.056397934	1.715922	1.3115231	4.246837	0.29911065	5.421583	3.2129629	8300.963172197342
97	3180.3481	161.91158	3285.8032	2900.2654	3318.352	161.51024	3466.7913	2980.479	1000.0	1000.0	387999	269.38336	64.59357	376.31503	-27.908958	269.38354	64.5924	375.7071	-26.552967	-268.63687	9.525403	1.4951402	0.05524852	1.7056642	1.2941364	4.205546	0.30542198	5.4426622	3.280448	8385.48884677887
98	3232.0127	39.530117	3276.1143	3174.3076	3519.7026	131.07994	3697.318	3252.3462	1000.0	1000.0	391999	269.36	65.32164	377.8988	-24.73782	269.3598	65.32119	376.93344	-25.012814	-268.6262	9.757993	1.5063878	0.057346653	1.7257425	1.2912753	4.2517414	0.3054082	5.44544	3.1807823	8467.70749092102
99	3220.2466	101.00871	3296.621	3048.1306	2992.041	204.48262	3323.4265	2631.4224	1000.0	1000.0	395999	269.62494	66.004036	376.42242	-36.387863	269.625	66.003395	376.31604	-34.80425	-268.9268	9.660568	1.5009607	0.059860695	1.7204913	1.3073456	4.217211	0.2968438	5.2960157	3.2067168	8548.81487441063
100	3301.9937	93.219376	3389.8157	3156.988	3377.437	94.43087	3498.54	3139.6367	1000.0	1000.0	399999	270.84967	65.58964	377.75198	-43.59206	270.84946	65.588486	377.79245	-45.20413	-270.1625	9.818492	1.4908445	0.057685975	1.7050194	1.3031155	4.2316527	0.2985878	5.5632005	3.2869024	8638.613903284073
101	3155.1104	224.55957	3472.5222	2870.867	3216.6548	176.25021	3481.7678	3009.7441	1000.0	1000.0	403999	272.0616	65.10574	379.42484	-35.62179	272.0618	65.10447	380.6741	-36.993855	-271.36526	9.514973	1.4864928	0.057955537	1.7115537	1.2958083	4.2334404	0.3112243	5.377936	3.3455782	8724.07366347313
102	3214.8872	45.117912	3245.1968	3136.882	2965.7341	137.1161	3260.171	2715.0059	1000.0	1000.0	407999	272.83728	64.75033	378.27808	-41.733833	272.8375	64.74957	379.07605	-40.590176	-272.12888	9.6792755	1.4954941	0.05766616	1.7739995	1.2761683	4.2138886	0.29938897	5.7323637	3.2708783	8814.460183620453
103	3182.8071	198.36601	3474.5974	2939.4062	3292.155	66.41123	3370.5244	3169.5266	1000.0	1000.0	411999	273.52713	64.3763	378.15216	-48.623	273.5269	64.37567	378.26456	-48.723896	-272.80746	9.646023	1.4893771	0.057938892	1.7699753	1.279182	4.1866846	0.29627243	5.467146	3.192006	8911.985742807388
104	3281.3513	123.66745	3458.2117	3154.3408	3152.3997	106.50505	3317.3242	2995.0645	1000.0	1000.0	415999	273.87012	64.52874	378.9006	-40.213856	273.8702	64.52787	378.9039	-39.27891	-273.139	9.607645	1.4829633	0.05629445	1.7216071	1.2902844	4.1592836	0.300931	5.488555	3.2393036	9005.161595106125
105	3277.9536	102.01974	3365.356	3104.6113	3259.5347	88.66847	3425.5613	3151.2004	1000.0	1000.0	419999	273.8059	65.10531	378.96878	-36.614834	273.80597	65.10572	379.81134	-34.2231	-273.0598	9.544646	1.4632244	0.057347443	1.6488103	1.2623593	4.1338	0.30691972	5.2843437	3.1773016	9091.422008514404
106	3324.2485	72.086655	3412.603	3230.2488	3293.2788	129.49045	3448.7195	2995.179	1000.0	1000.0	423999	273.67313	65.90499	379.50455	-26.553411	273.67303	65.90529	379.54163	-26.79607	-272.9202	9.425675	1.4591097	0.054938268	1.6509832	1.2535877	4.155645	0.3007759	5.348227	3.184761	9177.266650915146
107	3286.9976	75.59531	3373.806	3178.4026	3318.765	67.40907	3419.0898	3213.091	1000.0	1000.0	427999	273.83163	66.586945	380.29727	-23.021513	273.8317	66.58661	379.02304	-24.606394	-273.09113	9.388796	1.4706812	0.05772591	1.6892452	1.2776667	4.226688	0.30982658	5.6323647	3.1552086	9262.94219493866
108	3276.843	75.633255	3371.3218	3172.6072	3451.8843	104.364494	3558.468	3213.8005	1000.0	1000.0	431999	274.18607	67.339714	380.8864	-21.874037	274.18646	67.33844	381.41312	-24.058956	-273.4437	9.44302	1.4685773	0.05600228	1.6798866	1.1928207	4.225259	0.3178344	5.4369984	3.243832	9350.068705558777
109	3224.9883	139.2806	3375.0789	3017.7207	3379.0554	95.27708	3531.0227	3264.513	1000.0	1000.0	435999	274.72876	67.761314	379.2995	-34.025864	274.7289	67.760925	380.54257	-34.325165	-273.98294	9.4784975	1.4767964	0.058669247	1.7114012	1.2695326	4.1735144	0.30692253	5.4908743	3.1316583	9435.638073444366
110	3246.2754	150.89256	3466.7551	3084.9417	3064.109	155.49252	3357.7021	2790.291	1000.0	1000.0	439999	275.4851	67.86715	380.6327	-22.965324	275.48505	67.86657	380.8446	-18.397697	-274.74316	9.292736	1.4871526	0.055400003	1.6961988	1.3115128	4.1863093	0.30812803	5.443965	3.1327977	9517.771020650864
111	3198.12	94.00054	3272.5046	3040.113	3245.1624	87.163895	3405.4739	3150.774	1000.0	1000.0	443999	276.39374	67.78306	382.90192	-16.997805	276.39398	67.78157	382.5182	-20.049633	-275.65912	9.454052	1.4766992	0.06023229	1.7472293	1.2533091	4.162179	0.30804953	5.2487097	3.1488497	9605.960518836975
112	3379.607	87.32599	3529.1316	3313.4653	3066.631	35.160213	3132.153	3005.2617	1000.0	1000.0	447999	276.83737	67.73517	383.4164	-21.57233	276.83728	67.734665	382.6866	-24.146172	-276.0956	9.579889	1.4819522	0.059445463	1.7347449	1.2931069	4.199653	0.31206253	5.4815936	3.1852648	9687.67459988594
113	3290.7188	114.375984	3467.5698	3163.547	3326.293	160.30742	3576.6462	3033.122	1000.0	1000.0	451999	277.60785	66.613976	381.338	-21.400091	277.60797	66.61364	381.36356	-17.14776	-276.8914	9.726505	1.4939445	0.059936237	1.7633481	1.2964059	4.2180037	0.31555817	5.6732197	3.3241582	9781.785749197006
114	3372.8547	81.28876	3453.6313	3237.218	3404.8562	93.479675	3530.0986	3249.606	1000.0	1000.0	455999	279.0033	65.08949	381.35217	-15.49291	279.0032	65.0893	381.66232	-10.643883	-278.28156	9.554106	1.4689763	0.05689544	1.6844752	1.2898906	4.199083	0.3054544	5.578345	3.2436562	9868.852979183197
115	3247.7197	125.25363	3346.7888	3032.7808	3185.139	109.3692	3359.6506	2919.0972	1000.0	1000.0	459999	280.011	64.24321	381.24573	13.860558	280.01114	64.24241	380.91068	10.729272	-279.29437	9.368834	1.4852738	0.057684094	1.6981659	1.2715367	4.273585	0.31465903	5.9070487	3.2060575	9950.120880842209
116	3300.6365	71.29255	3408.4438	3222.5925	3390.7996	97.00524	3530.8225	3204.6423	1000.0	1000.0	463999	280.9921	63.880142	379.6428	6.932499	280.9919	63.880344	380.42062	4.3650937	-280.2391	9.274074	1.4697723	0.058982756	1.6872646	1.2734044	4.193229	0.30955675	5.342508	3.263345	10030.926743030548
117	3192.6208	116.92075	3301.405	2995.4016	3311.4956	97.174866	3499.1543	3189.898	1000.0	1000.0	467999	281.44485	64.063545	383.79398	-1.6622092	281.44504	64.06322	382.45905	-0.7443844	-280.69876	9.104581	1.466906	0.05403433	1.6508055	1.2807298	4.234239	0.3050382	5.55774	3.2200277	10112.876036643982
118	3391.2795	122.85334	3511.4458	3231.8093	3251.408	113.606155	3403.0137	2997.3604	1000.0	1000.0	471999	281.8253	64.11758	382.17545	-7.505211	281.8251	64.11701	382.21622	-9.622811	-281.0765	9.025898	1.4604886	0.057319906	1.6623287	1.2838871	4.1920643	0.30719215	5.411375	3.2164788	10204.304450035095
119	3129.647	124.85372	3338.017	3019.3894	3232.977	63.916817	3328.7695	3095.5093	1000.0	1000.0	475999	282.2822	64.04413	383.64874	-4.693884	282.28214	64.04339	384.07117	-1.8718514	-281.53598	9.234034	1.4657182	0.05761613	1.7236364	1.2647939	4.230275	0.31462187	5.3399267	3.1857996	10296.621295690536
120	3372.7534	77.85767	3489.923	3288.067	3357.414	142.80873	3530.6409	3018.7004	1000.0	1000.0	479999	282.70404	64.00107	385.6606	-6.3194847	282.7042	64.00052	386.85718	-5.794568	-281.95468	9.215854	1.4703052	0.05510877	1.7072493	1.2635431	4.2630243	0.31511575	5.6302295	3.1671329	10380.93078494072
121	3336.235	103.25202	3448.7656	3171.1394	3296.1042	75.533195	3427.1611	3185.6484	1000.0	1000.0	483999	283.2007	64.1602	385.59167	-2.3742857	283.20078	64.15983	384.77597	-2.100906	-282.4474	9.326399	1.4662988	0.057135504	1.6818264	1.276871	4.2947655	0.3194301	5.5430064	3.3183248	10465.510561704636
122	3318.5496	52.774647	3396.0173	3246.9893	3558.3164	58.39754	3647.152	3456.3315	1000.0	1000.0	487999	284.12662	63.68515	384.9516	0.6262312	284.12646	63.68478	384.8058	-1.6530983	-283.36563	9.184173	1.4727377	0.057250626	1.7039317	1.2544718	4.2796664	0.31577128	5.7589207	3.243584	10561.489445924759
123	3353.0342	98.22719	3492.8655	3254.0825	3409.916	96.58338	3561.9622	3200.865	1000.0	1000.0	491999	284.1807	63.77084	384.3093	4.0521884	284.18085	63.77057	383.7349	5.866998	-283.41055	9.266749	1.4603738	0.058163546	1.6521119	1.2577214	4.2562413	0.31456092	5.489772	3.2760448	10643.90294098854
124	3339.8442	44.006958	3404.974	3283.0977	3413.7942	102.76311	3561.3254	3254.3096	1000.0	1000.0	495999	284.49557	64.04775	383.28836	2.744319	284.49527	64.04754	383.90274	3.2445297	-283.73157	8.99028	1.4538791	0.059298206	1.7399141	1.2419949	4.2820377	0.3255597	5.632366	3.1731534	10729.106372594833
125	3269.2837	28.184444	3308.78	3230.8005	3478.319	112.419136	3601.3337	3267.4612	1000.0	1000.0	499999	285.12082	63.95647	383.34595	-9.617201	285.12097	63.956707	384.94394	-9.832926	-284.37634	9.336639	1.4590535	0.05888345	1.6761655	1.2768341	4.311541	0.32120064	5.718999	3.1168237	10811.669603824615
126	3369.184	80.05926	3477.1724	3271.1433	3427.228	55.9199	3496.1025	3321.2034	1000.0	1000.0	503999	285.83902	63.951588	467.98395	-15.888081	285.83923	63.949863	482.5045	-21.156647	-285.08432	9.414851	1.465044	0.05821868	1.680568	1.2565287	4.3396554	0.32715002	5.6005864	3.2069085	10895.910890340805
127	3359.2554	73.07573	3434.7915	3283.894	3138.306	66.29985	3266.4958	3037.9395	1000.0	1000.0	507999	287.09146	64.35011	559.0636	-23.165176	287.09158	64.34852	566.2666	-23.708693	-286.3708	9.550416	1.4752129	0.059414413	1.7134016	1.2417195	4.413139	0.33577588	5.7340136	3.280302	10980.933198213577
128	3339.2183	157.88539	3548.002	3119.7458	3498.7798	85.58115	3658.6428	3362.9087	1000.0	1000.0	511999	288.79306	65.416466	631.6517	-26.87299	288.7932	65.41503	640.1854	-20.858372	-288.06693	9.798492	1.4749786	0.060118046	1.761568	1.2777928	4.4001093	0.34018368	5.581042	3.4104521	11061.836268424988
129	3316.725	104.51985	3443.291	3207.5159	3077.5957	150.62547	3325.8943	2817.6584	1000.0	1000.0	515999	289.8224	66.32949	624.4629	-24.310036	289.82263	66.3286	624.0688	-24.091507	-289.08313	9.944554	1.4819984	0.059194386	1.705599	1.2936891	4.4579744	0.34058672	5.9844937	3.3441284	11154.418109893799
130	3318.5657	115.469315	3487.6394	3161.5125	3137.1938	139.99797	3344.9077	2852.664	1000.0	1000.0	519999	290.1573	66.020615	581.41327	-21.392015	290.15735	66.02096	574.21985	-24.551918	-289.38446	10.046994	1.4657835	0.059206635	1.701088	1.2519995	4.3753605	0.33484498	5.7149506	3.4000342	11236.960805892944
131	3369.9604	81.054924	3494.5742	3279.91	3426.7007	117.25456	3569.7568	3182.7107	1000.0	1000.0	523999	289.61923	65.14756	499.83798	-37.607563	289.619	65.14827	500.85883	-37.994915	-288.8229	9.649461	1.446871	0.057068218	1.6622642	1.2280592	4.281882	0.3150148	5.6514926	3.1884835	11322.783672094345
132	3222.6938	105.17852	3374.6475	3080.1802	3337.5854	53.830723	3412.5479	3248.1697	1000.0	1000.0	527999	289.40594	64.64818	422.44955	-48.626316	289.40604	64.648094	423.1327	-43.62512	-288.6173	9.362007	1.4590545	0.05738468	1.6812261	1.2239628	4.318481	0.32778758	5.673074	3.2557037	11402.51484465599
133	3381.1577	60.75927	3444.9695	3305.4307	3101.0806	84.5156	3189.9866	2896.1206	1000.0	1000.0	531999	289.2197	64.38099	388.49176	-40.996136	289.21973	64.38075	388.40933	-38.323357	-288.4175	9.224561	1.4537909	0.05418978	1.644994	1.2685063	4.352691	0.3276764	5.5502267	3.2952902	11490.402527809143
134	3383.2598	99.69822	3490.6917	3283.64	3439.8801	76.879265	3557.6387	3335.573	1000.0	1000.0	535999	289.25073	64.326256	391.73822	-45.288292	289.25043	64.32683	391.13922	-39.641384	-288.4601	9.105173	1.4590228	0.05703612	1.6583091	1.258223	4.2732377	0.32977736	5.739853	3.234699	11572.98681807518
135	3243.6199	42.028854	3315.775	3213.1353	3259.0093	76.464485	3433.1743	3147.7244	1000.0	1000.0	539999	289.38223	64.28604	390.38165	-51.320805	289.3823	64.28621	391.219	-47.652805	-288.5787	9.333962	1.4483917	0.05853972	1.6674472	1.241898	4.280086	0.33057988	5.557539	3.153371	11667.045869112015
136	3438.8972	49.11721	3519.4985	3397.614	3424.4133	97.689995	3593.425	3220.2559	1000.0	1000.0	543999	289.308	64.95794	391.42557	-50.349716	289.30814	64.95715	391.1386	-44.313087	-288.51218	8.83169	1.4486598	0.055163767	1.6441497	1.2822526	4.3581514	0.33173844	5.714175	3.226618	11761.097133874893
137	3314.5754	82.42661	3408.0696	3231.777	3359.1023	90.32547	3504.4097	3205.5176	1000.0	1000.0	547999	289.45892	65.41907	392.10428	-42.66575	289.45883	65.41887	391.93253	-38.48517	-288.65826	8.789516	1.4450234	0.057319924	1.6625414	1.2274599	4.3707557	0.3394671	5.6092663	3.2624028	11842.855489969254
138	3456.1123	95.2506	3614.913	3361.2427	3283.0833	80.8417	3416.4504	3103.497	1000.0	1000.0	551999	289.73495	65.57508	391.62363	-34.36399	289.73502	65.57559	391.82462	-31.615593	-288.95258	8.873941	1.4409282	0.056328855	1.6278381	1.2376701	4.3198323	0.337418	5.635438	3.235326	11930.680938720703
139	3343.2996	119.94968	3472.7212	3222.6316	3331.823	56.50607	3408.7905	3241.282	1000.0	1000.0	555999	290.27493	65.22951	391.957	-25.09795	290.27487	65.22838	392.38412	-26.053802	-289.5098	9.162084	1.4505242	0.05751439	1.6673193	1.260548	4.413425	0.33738017	5.6209655	3.3098953	12017.24119091034
140	3407.5378	151.86342	3582.9314	3184.4016	3153.2495	75.356415	3293.2876	3027.6719	1000.0	1000.0	559999	291.35223	64.727905	392.2731	-36.071976	291.3524	64.72716	392.4898	-36.294945	-290.56558	9.142204	1.4411776	0.056053896	1.6354951	1.2657492	4.3891115	0.33651158	5.805763	3.3599803	12095.694745779037
141	3317.0237	61.775627	3375.8987	3220.5833	3449.2559	98.72188	3541.6548	3196.4229	1000.0	1000.0	563999	291.56924	64.693405	393.61716	-40.681118	291.5692	64.6927	391.16733	-35.093044	-290.78128	9.113024	1.4459124	0.05898488	1.7802634	1.274926	4.4600577	0.33557174	5.9295664	3.3610904	12174.245814800262
142	3262.565	165.686	3403.9102	2996.9797	3290.6316	153.69217	3477.4016	3010.6887	1000.0	1000.0	567999	292.23047	64.552925	392.75085	-45.825428	292.2304	64.55289	390.8659	-41.545967	-291.43698	8.934097	1.4426184	0.057236895	1.6401571	1.2327936	4.4113603	0.3411457	5.749939	3.3589318	12266.67274093628
143	3301.976	135.18285	3477.707	3097.7407	3308.2993	86.79635	3434.5073	3179.8997	1000.0	1000.0	571999	292.53775	64.73694	392.998	-44.225376	292.53778	64.7361	391.8664	-41.53109	-291.75388	9.107252	1.4528865	0.05747742	1.6546392	1.2503502	4.3931775	0.33755973	5.7150245	3.1988134	12359.552612304688
144	3317.065	57.208744	3405.6748	3264.523	3197.153	87.095314	3365.7188	3053.9512	1000.0	1000.0	575999	293.1183	64.74504	395.13412	-42.23874	293.11838	64.74488	394.0783	-42.569046	-292.34033	8.968011	1.4478483	0.05509845	1.7027392	1.2516141	4.414904	0.336229	5.5586767	3.40529	12452.796252012253
145	3332.3306	136.48312	3412.936	3095.943	3076.4102	111.1386	3381.5645	2930.7434	1000.0	1000.0	579999	293.66068	64.67197	394.02686	-49.394753	293.66046	64.67163	393.40323	-48.10144	-292.86743	8.88096	1.4440147	0.059601776	1.7123721	1.2452402	4.392959	0.3435739	5.714238	3.2895808	12543.312321901321
146	3340.1099	96.185524	3449.6897	3185.2874	3398.4954	142.88756	3551.2717	3153.2153	1000.0	1000.0	583999	293.6518	64.889175	394.10596	-55.24787	293.6518	64.88942	394.47388	-56.326847	-292.84763	8.830346	1.4432632	0.060101442	1.7086877	1.2084177	4.373592	0.33860493	5.687051	3.3034496	12631.989408016205
147	3400.043	86.92203	3535.9272	3305.036	3376.2134	38.695423	3453.875	3326.6404	1000.0	1000.0	587999	293.81122	65.11281	393.75967	-56.41949	293.81125	65.11254	393.50134	-55.190376	-293.02658	8.661343	1.4355121	0.056750163	1.648354	1.2421954	4.354997	0.33903912	5.6302524	3.3104718	12715.278624296188
148	3353.452	67.805336	3445.4792	3270.1365	3393.0015	102.2791	3567.2998	3211.8684	1000.0	1000.0	591999	294.1295	65.08313	394.46185	-50.83318	294.12973	65.08227	394.23105	-53.1854	-293.325	8.61429	1.4338373	0.05742592	1.6611986	1.2491969	4.320066	0.3361402	5.6538477	3.3694463	12793.439458370209
149	3381.191	91.167725	3506.237	3290.8665	3326.5435	86.05543	3495.3452	3209.3345	1000.0	1000.0	595999	293.96	65.28448	394.04706	-36.430767	293.9598	65.28444	394.15616	-36.763287	-293.1667	8.614877	1.4284118	0.05775196	1.6396525	1.2168031	4.3293767	0.33477712	5.7901993	3.230562	12888.854475736618
150	3340.8174	147.29523	3537.0017	3122.4329	3450.522	103.84676	3681.9026	3273.982	1000.0	1000.0	599999	294.82352	64.85837	394.07996	-46.945633	294.82373	64.85821	395.8594	-38.32313	-294.0417	8.606471	1.4371232	0.05843801	1.6368417	1.253335	4.3508143	0.34133616	5.636557	3.3167727	12968.724931955338
