Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
78	2625.3506	183.90181	2758.6091	2312.4863	2426.1523	145.75423	2618.3782	2194.571	1000.0	1000.0	311999	215.36633	80.73552	368.95285	-91.92809	215.3661	80.73637	370.92606	-84.8031	-214.36441	24.974874	1.5734452	0.08120019	1.8411822	1.2590103	5.8804393	0.29584777	6.8310065	4.8119817	8080.448803901672	1.2
79	2724.2195	188.1154	2964.8647	2455.22	2517.724	87.68487	2663.2266	2413.3955	1000.0	1000.0	315999	216.97652	81.521614	367.5068	-87.12357	216.97618	81.52156	366.75974	-86.97688	-215.95938	25.377548	1.5887256	0.06818886	1.8196019	1.3543566	5.8835516	0.28988177	7.109613	4.9834743	8184.394770383835	1.2
80	2496.8306	163.88979	2730.4307	2295.4902	2289.873	157.23212	2552.7532	2008.1282	1000.0	1000.0	319999	218.31815	81.50965	365.18848	-90.37576	218.31816	81.51048	365.04474	-91.26753	-217.29192	25.483746	1.5536603	0.07903213	1.8918561	1.3155241	5.9019637	0.2985161	7.131302	4.8209476	8288.548371315002	1.2
81	2484.9468	311.2504	2990.5166	2220.9438	2465.5188	454.43573	2866.8735	1284.0406	1000.0	1000.0	323999	219.90938	80.63234	369.95322	-93.23806	219.90907	80.633514	376.21136	-88.71682	-218.84145	25.340445	1.5248628	0.07459353	1.7848136	1.2474948	5.8128324	0.293543	7.0167794	4.7423205	8392.517731904984	1.2
82	2655.01	241.15869	2860.4941	2268.907	2587.193	392.87195	3091.5393	1945.9835	1000.0	1000.0	327999	219.73305	81.197296	375.4061	-88.60854	219.73277	81.19808	375.09317	-89.832634	-218.64984	25.40636	1.5335577	0.066095755	1.7680082	1.3144597	5.8187075	0.27997777	6.8020635	4.6732116	8496.24706363678	1.2
83	2635.2246	386.78452	3125.431	2098.1453	2201.0667	788.2852	3239.0762	484.2571	1000.0	1000.0	331999	220.06158	81.85257	368.18475	-83.341064	220.06139	81.85364	368.2326	-82.26751	-218.97746	25.290625	1.57247	0.07065335	1.8548629	1.3615873	5.8957963	0.29104277	7.033114	5.041276	8601.13489985466	1.2
84	2541.8408	169.65157	2729.7026	2285.8506	2227.02	368.09644	3009.5676	1824.8754	1000.0	1000.0	335999	220.98933	81.45207	371.73193	-69.29818	220.98949	81.4531	368.9519	-73.513275	-219.91904	25.584003	1.5659055	0.06673419	1.8140638	1.342127	5.893493	0.28256673	7.023185	4.928311	8704.674455404282	1.2
85	2504.7573	282.18808	2822.195	2217.7007	2105.751	338.856	2687.868	1602.7106	1000.0	1000.0	339999	221.12346	80.68968	363.9962	-94.47729	221.12326	80.690544	364.8842	-85.23768	-220.01765	25.39816	1.5591866	0.06770048	1.8000556	1.3319747	5.8687882	0.2803452	6.8853097	5.0076013	8808.03244805336	1.2
86	2446.7273	414.08044	2822.8247	1754.8282	2582.2407	572.99976	3295.9482	1145.6841	1000.0	1000.0	343999	220.46368	80.77126	378.6641	-76.229095	220.4632	80.772316	372.1502	-82.89615	-219.32788	25.716375	1.5435939	0.07043198	1.8659433	1.3109939	5.826191	0.294009	7.356418	4.7963734	8911.183473348618	1.2
87	2476.8652	492.56226	3049.5835	1741.4922	2310.3972	288.39935	2739.1982	1840.8	1000.0	1000.0	347999	219.94002	80.85927	361.38293	-79.24436	219.93956	80.85939	360.68073	-72.74397	-218.79819	25.754068	1.5448091	0.063755155	1.778445	1.3320212	5.806094	0.28515393	7.07743	4.831627	9015.104355335236	1.2
88	2206.119	389.9102	2800.8652	1812.5227	2349.5134	252.6693	2888.7495	1953.7976	1000.0	1000.0	351999	219.6952	80.79383	364.97675	-95.89741	219.6949	80.79502	362.09192	-92.2704	-218.58014	26.90911	1.5854292	0.06725603	1.8565854	1.3848048	5.931469	0.28691956	7.170044	4.9532566	9118.244107246399	1.2
89	2604.3376	164.67741	2846.5037	2387.1648	2198.4905	339.69028	2936.1687	1775.6648	1000.0	1000.0	355999	220.75604	79.21588	356.48148	-78.20792	220.7562	79.21667	358.0691	-79.12975	-219.6017	26.837425	1.586782	0.069334164	1.8273616	1.3366731	5.9230094	0.2835103	7.327799	4.9716754	9221.303654193878	1.2
90	2757.8547	87.23523	2894.1082	2667.0088	2721.7578	318.45364	3133.4626	2117.25	1000.0	1000.0	359999	220.23938	79.03436	358.4422	-91.85226	220.23918	79.03563	358.5372	-94.98727	-219.0608	26.752766	1.5226732	0.062270857	1.7403724	1.2982391	5.809158	0.270967	6.9626184	4.8822284	9324.785674333572	1.2
91	2588.5122	222.64067	2816.177	2228.686	2649.0134	539.98773	3526.6995	1792.2151	1000.0	1000.0	363999	220.15553	78.41289	354.9365	-90.6534	220.15546	78.4138	356.58673	-88.61456	-218.9994	26.36401	1.5665616	0.073965654	1.8003798	1.338328	5.876163	0.2801881	6.935997	4.985283	9427.984927654266	1.2
92	2659.2366	257.33282	2855.4585	2217.8955	2767.7292	445.74158	3150.8655	1904.9705	1000.0	1000.0	367999	219.5299	78.000595	356.6296	-94.21496	219.52995	78.000786	356.12088	-91.304855	-218.32004	25.716028	1.5172853	0.07458016	1.8014586	1.2742231	5.7897606	0.28060436	6.958645	4.726968	9530.031869411469	1.2
93	2730.173	207.61304	2883.3875	2372.663	2665.0515	422.85706	3239.3518	1897.8439	1000.0	1000.0	371999	218.45853	78.67223	359.16724	-93.83918	218.45822	78.67333	358.72058	-90.35417	-217.2509	26.31342	1.5328577	0.0712373	1.8145771	1.2997036	5.8540244	0.28849897	7.2822556	5.0117908	9632.423550605774	1.2
94	2228.8616	449.71924	2713.2961	1778.5499	2519.5977	316.09433	2937.63	1862.2635	1000.0	1000.0	375999	219.19678	79.20421	359.67142	-83.90061	219.19669	79.204666	361.47345	-83.24539	-218.01816	26.712194	1.5670354	0.065231204	1.8104025	1.3307297	5.915615	0.27977064	7.0408497	5.082394	9734.310827493668	1.2
95	2428.7083	642.43	3160.9119	1427.1234	2869.3071	676.18866	3441.555	1570.1501	1000.0	1000.0	379999	220.53664	79.797935	363.24838	-76.727844	220.5366	79.7984	361.5091	-75.876656	-219.33505	27.469593	1.5850005	0.06445035	1.8385712	1.3769497	5.978159	0.28695	7.09372	4.744362	9835.986242771149	1.2
96	2752.5962	496.6292	3308.3157	1957.2405	2900.9468	867.8341	3886.8706	1336.4479	1000.0	1000.0	383999	221.3076	81.08604	364.25253	-88.77399	221.30762	81.08648	363.04416	-94.97394	-220.12866	27.802343	1.6106738	0.06757246	1.8602862	1.3956517	6.050171	0.28401625	7.3740954	5.147951	9938.626526117325	1.2
97	2716.1094	898.3878	3380.901	1176.7188	2648.1538	450.55524	3064.0847	1611.3693	1000.0	1000.0	387999	222.07005	81.85755	363.18527	-103.04679	222.06973	81.85807	363.56625	-105.10177	-220.87384	27.349724	1.5648245	0.066093326	1.8106625	1.3293788	5.9719367	0.29270634	7.1502633	5.0403404	10040.68189740181	1.2
98	2476.3413	611.8137	3265.9092	1701.9458	2701.0034	343.11084	3118.9788	1963.815	1000.0	1000.0	391999	223.06248	82.41854	366.33475	-116.64597	223.06255	82.41854	365.3668	-113.25013	-221.83925	27.57116	1.5255108	0.06560365	1.75577	1.2980577	5.9148498	0.287721	6.8713007	4.930466	10143.053182840347	1.2
99	2548.6382	956.0861	3360.442	974.65985	3040.9111	469.87335	3661.602	2086.874	1000.0	1000.0	395999	222.27098	83.484245	366.01642	-125.77792	222.27068	83.48505	365.95227	-126.610916	-221.04703	28.226501	1.51604	0.07042289	1.7755166	1.2984295	5.9294777	0.29652873	7.470791	4.9067154	10246.058585882187	1.2
100	2871.9114	250.09273	3275.3167	2641.7217	2798.5845	394.42368	3302.7024	2131.6267	1000.0	1000.0	399999	224.47032	84.28557	369.47556	-110.340485	224.47021	84.285225	368.3899	-112.55541	-223.2785	28.535887	1.6231449	0.07351915	1.8630642	1.4014938	6.085326	0.30854243	7.3290186	5.1130576	10349.391685962677	1.2
101	2941.2495	429.56216	3608.549	2426.6948	2524.7798	627.6855	3461.5066	1191.4335	1000.0	1000.0	403999	226.9361	83.931595	368.51498	-124.36671	226.93575	83.931885	369.1274	-121.24328	-225.75412	28.78295	1.6511748	0.06471767	1.9184651	1.4135126	6.200552	0.2984368	7.6146727	5.201054	10451.792229175568	1.2
102	2863.1062	346.1857	3434.9258	2502.7996	2638.0698	713.43243	3783.0017	1132.3453	1000.0	1000.0	407999	228.78244	84.63692	375.29852	-120.281136	228.78242	84.63761	373.06204	-112.75071	-227.59	28.864063	1.634687	0.061537307	1.8629217	1.4318811	6.221103	0.29864505	7.506118	5.2803216	10553.966301441193	1.2
103	2856.8943	649.5502	3825.6072	2079.9243	2877.2874	418.27115	3306.4753	2175.6272	1000.0	1000.0	411999	230.63435	84.61868	381.1987	-125.93352	230.63414	84.61949	378.7319	-125.40503	-229.41972	28.398245	1.6120781	0.06436472	1.8718319	1.333861	6.1114745	0.2888172	7.415708	5.2141724	10657.26368355751	1.2
104	2692.9248	457.6918	3337.2205	2167.9702	3164.9226	718.44507	3961.084	1390.9658	1000.0	1000.0	415999	230.96568	85.041626	380.67035	-115.651184	230.96542	85.043526	383.5711	-115.06566	-229.75081	29.679348	1.608761	0.063562706	1.8501532	1.4333042	6.167486	0.30971715	7.3362846	5.2145514	10759.70408987999	1.2
105	2563.2988	757.64307	3611.032	1592.1443	2209.6646	1075.2413	4035.5251	960.3932	1000.0	1000.0	419999	232.46523	85.32639	385.98297	-117.241005	232.46513	85.32788	385.47107	-117.10722	-231.27386	31.38061	1.6382171	0.07279119	1.896231	1.3822291	6.3448625	0.3149206	7.601472	5.2567673	10863.205810785294	1.2
106	3256.084	465.02036	3829.7742	2621.6487	4344.8477	217.6097	4631.7856	3910.062	1000.0	1000.0	423999	233.19167	86.1105	386.26392	-118.41749	233.19144	86.1121	389.0509	-118.308266	-231.97023	31.335009	1.6386492	0.075013146	1.8913742	1.4064589	6.298511	0.3179526	7.489212	5.2257433	10967.16492652893	1.2
107	3319.9233	178.04813	3574.3765	3071.171	4170.6846	171.71494	4330.8477	3791.431	1000.0	1000.0	427999	236.4413	87.8482	394.98352	-120.38591	236.44066	87.85013	395.72897	-122.26619	-235.28265	33.324585	1.7158837	0.06728134	1.9692864	1.5093008	6.5373545	0.3256755	8.145306	5.5564203	11070.768809556961	1.2
108	2440.115	519.66516	2995.8083	1649.9424	2463.854	332.91428	3060.654	2074.0825	1000.0	1000.0	431999	240.52567	87.93472	399.33966	-128.11627	240.52524	87.935165	400.6173	-124.98508	-239.3875	33.570522	1.7127113	0.06568829	1.972133	1.5041043	6.591026	0.32073194	7.87671	5.63762	11173.179303884506	1.2
109	2707.2422	107.30708	2837.4702	2548.273	2006.0496	680.9337	2805.1155	695.7472	1000.0	1000.0	435999	244.60414	89.05607	412.31705	-124.99699	244.60408	89.05642	415.4982	-136.11183	-243.50468	34.384007	1.7455112	0.07456479	2.0297658	1.5098469	6.6452675	0.33846888	8.231647	5.506524	11276.663594722748	1.2
110	3359.9102	615.39343	4027.5408	2435.078	3535.349	556.4076	3927.801	2053.7336	1000.0	1000.0	439999	248.15842	90.3303	416.34143	-103.01419	248.15884	90.330154	419.6368	-100.56038	-247.01004	34.87951	1.7088503	0.06712909	1.9927111	1.4772817	6.641598	0.32643828	7.857581	5.5128527	11380.68538570404	1.2
111	3133.225	425.92596	3793.5073	2607.6992	4384.2925	316.80637	4502.9414	3434.2954	1000.0	1000.0	443999	249.99419	91.121475	427.87604	-100.31046	249.99338	91.12114	427.70374	-102.86349	-248.83794	35.651756	1.7230661	0.06732952	1.9675585	1.5304607	6.6415234	0.32337984	8.033142	5.62244	11485.91478729248	1.2
112	3806.2075	534.249	4494.9185	3283.1646	3597.6782	410.11844	3943.268	2790.4902	1000.0	1000.0	447999	252.04668	91.26355	425.7565	-100.126686	252.04643	91.26629	425.28015	-98.79571	-250.8658	35.119602	1.703646	0.06308683	1.9387072	1.4937152	6.6153045	0.3175461	7.8714385	5.6600595	11589.689328193665	1.2
113	3105.701	1325.7784	4073.5547	822.90533	3364.4902	1051.4568	4279.04	1415.0763	1000.0	1000.0	451999	254.38815	91.16187	428.58078	-109.665146	254.38821	91.16297	427.58636	-106.787445	-253.24431	36.082794	1.7413687	0.067277744	2.0284681	1.4913867	6.7270575	0.33226123	8.194384	5.6058216	11694.381736755371	1.2
114	3467.3188	680.4685	4056.5386	2308.8403	3019.101	653.0107	3950.7605	1960.8062	1000.0	1000.0	455999	257.79144	91.722176	435.39798	-86.02005	257.7911	91.724	436.27972	-86.26831	-256.66742	37.19737	1.7927806	0.07274282	2.033168	1.5372145	6.843446	0.34533843	8.060509	5.8167143	11797.438707828522	1.2
115	3970.1992	519.3306	4404.176	3095.5073	1971.9568	602.3737	2878.9255	1342.9861	1000.0	1000.0	459999	261.17017	93.60716	439.44727	-88.4401	261.16962	93.60814	436.98816	-93.53535	-260.02383	36.401505	1.7724857	0.06482081	1.9958348	1.5670832	6.845279	0.34248853	8.102645	5.792542	11901.427427053452	1.2
116	3665.0059	468.05417	4223.6543	2963.887	3906.931	92.63342	4003.1448	3690.6858	1000.0	1000.0	463999	263.63867	95.05359	442.8324	-107.97101	263.63837	95.055405	445.29068	-109.88279	-262.47278	38.0089	1.7732497	0.0648421	2.0271828	1.5538065	6.8722763	0.33934736	8.31755	5.759027	12005.152047872543	1.2
117	2843.5156	409.76144	3552.9236	2586.9658	3281.9617	283.04535	3599.4521	2673.903	1000.0	1000.0	467999	265.43326	96.400246	452.23965	-119.19495	265.4338	96.401146	452.91168	-110.249954	-264.23926	37.904827	1.7947512	0.065558456	2.0406296	1.5486053	6.8893914	0.33296385	8.1209545	5.8493257	12109.096721887589	1.2
118	3159.8608	1235.0992	4405.124	1207.2386	3423.9348	533.1666	4348.1587	2585.3374	1000.0	1000.0	471999	268.42017	96.99957	457.54095	-116.63535	268.41998	96.998726	459.99112	-113.681	-267.22293	38.115864	1.7813611	0.06931678	2.03756	1.5498377	6.824499	0.344827	8.095408	5.7397547	12213.04872584343	1.2
119	3271.533	1049.7343	4346.3013	1597.2982	2528.9053	731.29926	4087.4348	1138.9629	1000.0	1000.0	475999	269.60175	98.01769	455.44534	-112.74305	269.60187	98.0195	456.5964	-109.07226	-268.44138	39.12258	1.82471	0.06624251	2.0509894	1.5916092	6.89666	0.34607995	8.358365	5.5165396	12317.379060029984	1.2
120	2748.47	643.2399	3472.767	1937.352	1889.2961	1131.7275	3482.9934	499.11688	1000.0	1000.0	479999	272.31076	97.5549	469.16794	-130.9889	272.31042	97.55489	462.5205	-124.92696	-271.1113	39.678104	1.8107933	0.06629103	2.053858	1.6183783	6.8562417	0.33549106	8.002859	5.757675	12421.226285457611	1.2
121	3322.696	537.4201	4211.9526	2772.8323	1619.0275	579.85693	2743.297	901.2862	1000.0	1000.0	483999	274.66138	98.12477	461.34448	-147.13747	274.66107	98.12657	463.87772	-143.94603	-273.50806	39.51804	1.831221	0.06285107	2.0610716	1.5941626	6.9445977	0.3434364	8.354438	5.8672867	12524.47299194336	1.2
122	3488.7808	964.95764	4672.7266	2275.9678	2425.668	555.1119	3493.3286	1625.3359	1000.0	1000.0	487999	275.62708	98.157	479.12122	-139.50328	275.627	98.15804	473.0927	-126.5289	-274.39767	40.209827	1.7872342	0.06423225	2.0246365	1.5605389	6.8304577	0.33378083	8.383558	5.741587	12628.423917531967	1.2
123	2414.8684	607.04193	3414.4995	1775.6449	2183.1316	780.5031	3738.9219	1194.2589	1000.0	1000.0	491999	276.59448	98.279274	489.76407	-132.731	276.59497	98.27895	482.12012	-131.03539	-275.38324	40.7555	1.7928448	0.06612248	2.017373	1.5755956	6.888613	0.34101892	8.423341	5.89282	12732.331886529922	1.2
124	2943.3062	763.8249	4158.5674	2096.4927	3422.9956	995.48645	4544.2075	1641.9196	1000.0	1000.0	495999	276.92224	99.0511	484.46048	-134.63039	276.9222	99.05308	487.409	-133.33664	-275.72137	41.017563	1.807726	0.06681608	2.0400643	1.598562	6.9923983	0.36002177	8.569601	5.8426237	12836.427847862244	1.2
125	2761.2954	282.5726	3125.2832	2338.5398	2304.479	586.5996	3246.4897	1405.0863	1000.0	1000.0	499999	278.5132	100.829994	482.03693	-130.11374	278.51343	100.83144	482.4295	-136.63672	-277.3145	42.307285	1.8165293	0.08439451	2.1047525	1.5628638	7.0979285	0.37817124	8.752467	5.964672	12940.874732494354	1.2
126	2672.4985	618.4958	3441.7266	1713.2029	3294.0059	462.05798	4129.0376	2627.0342	1000.0	1000.0	503999	280.22595	102.413315	484.15002	-131.37791	280.22562	102.415565	485.06293	-137.36415	-279.0452	45.00366	1.843608	0.07941216	2.181545	1.5762933	7.2187734	0.37780344	8.819122	5.773717	13045.03057217598	1.2
127	3223.5234	729.698	4046.6729	2065.389	3185.3774	651.6041	4391.9937	2228.2874	1000.0	1000.0	507999	280.36343	104.19387	492.24377	-134.41803	280.3633	104.1966	490.03568	-143.39684	-279.1465	45.060097	1.7795422	0.06210709	2.0555303	1.5617765	7.136348	0.36151478	8.724303	5.860166	13148.275434970856	1.2
128	2874.3987	543.0495	3367.213	1972.8776	2959.0298	731.24396	4443.5557	2093.192	1000.0	1000.0	511999	280.32108	105.44125	493.75385	-140.15863	280.32132	105.44215	491.168	-143.9425	-279.08475	45.419197	1.803241	0.06654724	2.0284188	1.5908651	7.188555	0.37273067	8.750736	5.9992614	13251.790300607681	1.2
129	3409.815	651.39496	4531.6543	2928.1675	2122.9663	1482.5314	4209.469	-6.875129	1000.0	1000.0	515999	281.28973	105.59528	493.39105	-148.13873	281.2899	105.59642	497.4607	-139.90541	-280.1043	46.069843	1.8325049	0.063221775	2.1039834	1.6175549	7.3187776	0.3708065	8.801162	6.2029757	13355.186012983322	1.2
130	2936.5195	715.5367	3678.184	1851.8871	3591.231	691.3531	4729.24	2449.8655	1000.0	1000.0	519999	281.35303	106.20103	497.67108	-148.1967	281.35333	106.201584	500.4358	-159.30318	-280.09097	45.824974	1.8082564	0.06750509	2.0882607	1.5404564	7.2684755	0.37438136	8.695859	6.0334473	13459.559509038925	1.2
131	3380.852	745.7392	4473.0347	2483.11	3056.3015	252.55313	3424.1904	2666.5005	1000.0	1000.0	523999	282.6598	106.64261	498.90488	-145.50603	282.66003	106.645676	501.00977	-148.04877	-281.44943	47.868595	1.8298191	0.064985044	2.0671065	1.6199731	7.345488	0.36572832	9.093134	6.3142457	13564.51174545288	1.2
132	3300.0195	123.67728	3490.413	3149.6306	4811.547	255.68202	5020.796	4190.614	1000.0	1000.0	527999	284.24323	107.45217	507.35416	-155.8056	284.2426	107.45426	517.86926	-152.77374	-283.05475	48.624493	1.8459656	0.069536604	2.1004245	1.6201622	7.3914495	0.3726708	8.948894	6.096984	13668.617784500122	1.2
133	2613.3994	415.10294	3260.1953	2141.0798	2653.0884	565.3331	3411.2483	1752.6025	1000.0	1000.0	531999	284.92657	108.03318	504.96085	-170.63998	284.92776	108.034195	507.12766	-161.3391	-283.65768	48.838444	1.8147764	0.0659608	2.0466003	1.5587748	7.3432274	0.38520253	8.767859	5.977227	13772.564986944199	1.2
134	3679.612	892.8531	4757.1416	2613.4016	3791.9082	1037.424	5262.815	2051.3972	1000.0	1000.0	535999	285.852	108.44987	503.30048	-174.69211	285.8516	108.45205	507.62387	-182.04922	-284.64835	49.284164	1.8578479	0.0652936	2.0891116	1.6146568	7.416409	0.37155983	8.811493	6.1586695	13875.238309144974	1.2
135	2058.955	358.81226	2431.9448	1471.3917	2830.3308	848.9097	4089.1426	1256.5948	1000.0	1000.0	539999	287.03253	108.861084	509.26413	-143.0777	287.0326	108.86282	514.21075	-149.8084	-285.7816	49.507446	1.8254485	0.069618486	2.0769258	1.6105821	7.37984	0.36482927	9.162199	6.2200804	13979.024409294128	1.2
136	2925.785	549.21924	3471.85	2037.7496	4657.3657	415.14603	5046.0615	3819.7678	1000.0	1000.0	543999	286.23834	109.45108	511.99353	-163.15657	286.23825	109.452225	515.53375	-152.66809	-284.95358	49.917538	1.8337617	0.0681897	2.1037343	1.6066109	7.376934	0.37573802	8.855412	6.199344	14082.575529575348	1.2
137	3571.8447	407.5824	3936.6172	2920.677	3365.72	618.04034	4081.8247	1690.2249	1000.0	1000.0	547999	287.1795	108.80107	511.785	-172.24284	287.17975	108.80289	512.8717	-169.68944	-285.95483	49.772392	1.8769963	0.06783291	2.074279	1.6238661	7.5623283	0.38063762	9.230116	6.3582773	14187.208722352982	1.2
138	2633.6934	570.4586	3262.9717	1857.4094	3330.066	653.66785	4397.752	1998.3706	1000.0	1000.0	551999	288.38815	109.138084	513.47614	-170.93568	288.3883	109.13871	515.984	-162.59761	-287.1133	51.418068	1.8500606	0.07642528	2.086479	1.5767727	7.47326	0.39049447	8.920593	6.2517276	14291.595931768417	1.2
139	3950.0312	1146.8313	5295.4854	2323.179	4101.707	17.889965	4124.2026	4074.652	1000.0	1000.0	555999	288.94293	110.92001	511.62445	-151.75436	288.94257	110.92061	518.01044	-156.7121	-287.66052	50.785297	1.8351028	0.07187613	2.0762727	1.5941476	7.4752703	0.37785703	8.827122	5.9439554	14396.144707679749	1.2
140	2671.7444	654.67206	3106.7856	1541.9691	2778.3992	579.9236	3843.7	1694.1122	1000.0	1000.0	559999	287.94376	112.34486	506.77637	-169.6777	287.94305	112.347466	511.55264	-175.0646	-286.67432	50.77298	1.8159497	0.06676794	2.0640867	1.5858872	7.4546714	0.3838798	8.875083	6.253778	14499.93946647644	1.2
141	2728.1313	724.75653	3894.9177	1913.1809	2487.3618	857.1892	4473.7856	954.2624	1000.0	1000.0	563999	287.8363	113.38521	515.0532	-166.72337	287.8366	113.3888	515.42847	-171.36067	-286.5551	53.48647	1.8152287	0.06852354	2.041178	1.5619613	7.5052276	0.3711636	8.946052	6.335328	14604.04028749466	1.2
142	2648.1917	736.48926	3753.2285	1749.4607	2728.852	1296.6384	4678.258	549.4488	1000.0	1000.0	567999	287.90277	113.20159	519.93756	-163.19083	287.90335	113.202576	520.0858	-156.54617	-286.6377	54.39047	1.8674885	0.06696444	2.1027434	1.6525238	7.605959	0.3872415	9.154072	6.4795814	14707.949343442917	1.2
143	2635.8176	380.26328	3085.5554	2201.0457	2218.5813	499.1698	3491.8477	1720.1982	1000.0	1000.0	571999	289.75195	113.488014	510.07654	-127.76713	289.7516	113.49058	515.20544	-130.42693	-288.47662	54.311954	1.8787757	0.066646755	2.126209	1.6181539	7.578783	0.3874841	9.374573	6.386931	14813.476102590561	1.2
144	3281.398	475.57568	3770.4707	2626.2256	2370.5732	736.3845	3817.1714	1542.2289	1000.0	1000.0	575999	290.54422	113.78249	527.2308	-133.13571	290.54443	113.78249	534.1548	-133.14108	-289.2343	53.988785	1.8647802	0.06415241	2.0907362	1.6611872	7.5198555	0.37747282	9.074459	6.1525965	14917.37629032135	1.2
145	2444.9978	668.71124	3400.9258	1584.6403	2856.023	307.704	3279.3662	2298.3633	1000.0	1000.0	579999	290.14005	113.65771	524.98517	-137.98596	290.14005	113.65732	528.2361	-136.57446	-288.7853	52.79734	1.8247602	0.06457293	2.043276	1.6040217	7.457678	0.38116527	8.857449	6.196675	15021.209672689438	1.2
146	2724.8384	539.40857	3476.964	1992.7316	2296.3926	354.3601	3159.8164	1924.9213	1000.0	1000.0	583999	289.07013	114.8612	528.10803	-145.5751	289.06995	114.86205	527.6628	-138.89255	-287.72662	56.23058	1.8711764	0.07415981	2.1376476	1.5918361	7.614125	0.3981288	9.14405	6.208269	15125.590961456299	1.2
147	2995.7283	354.8427	3398.4553	2495.6196	2463.9614	563.7284	3038.1738	1026.1158	1000.0	1000.0	587999	289.1308	114.9413	528.2857	-176.1328	289.1316	114.9425	525.4783	-173.97455	-287.77066	55.9094	1.8736802	0.063126214	2.1009996	1.6416266	7.5795116	0.37722692	8.978799	6.4246044	15229.812960863113	1.2
148	3224.7515	377.14154	3847.47	2896.641	3052.8716	607.0505	3787.8062	1784.7529	1000.0	1000.0	591999	288.43326	115.914665	536.6697	-187.5153	288.43323	115.91703	528.55133	-182.8051	-287.08737	55.91998	1.8377658	0.074713886	2.12512	1.574736	7.6037326	0.41134974	9.232216	6.2369833	15333.169513702393	1.2
