Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
590	6480.589	75.59789	6562.5166	6388.238	6593.452	104.61342	6774.9746	6417.5625	1000.0	1000.0	2359999	605.7395	103.19328	652.3805	-12.396597	605.7395	103.19243	650.9151	-4.2650166	-604.6589	25.029072	1.5372955	0.08487368	1.8703527	1.1832464	10.483317	0.87127084	13.8496895	7.601587	57948.00047516823
591	6469.061	52.87675	6513.0464	6381.8735	6465.2373	91.21477	6553.1274	6268.9556	1000.0	1000.0	2363999	605.5504	103.59932	654.34973	-6.8571644	605.5507	103.59799	652.13416	-2.3045044	-604.4834	25.15039	1.5344455	0.08289469	1.8617165	1.2222188	10.501532	0.8739732	14.500789	7.841728	58054.02060031891
592	6309.764	99.20571	6477.331	6233.0337	6268.5576	275.42432	6461.271	5503.207	1000.0	1000.0	2367999	605.8313	103.51294	652.84283	-12.896754	605.8312	103.512856	653.7584	-5.889783	-604.7533	24.313625	1.5405325	0.08573168	1.8632762	1.2391491	10.384779	0.88875604	14.385866	7.7962413	58161.904418706894
593	6497.013	74.937996	6551.1694	6369.458	6598.3774	53.892323	6662.0547	6508.2163	1000.0	1000.0	2371999	606.0402	104.12025	654.57684	-24.923683	606.0402	104.12032	655.01953	-29.574902	-604.96796	25.35904	1.5343317	0.083500355	1.8121965	1.2271191	10.460057	0.89248306	14.31083	7.7014055	58255.41981053352
594	6485.6064	87.66122	6613.4336	6368.876	6537.1104	87.69541	6643.4688	6406.208	1000.0	1000.0	2375999	606.3343	103.976265	657.0311	-16.969952	606.3341	103.977165	657.3525	-7.459009	-605.2638	25.642187	1.5219346	0.084088854	1.8474661	1.2076509	10.457551	0.8693459	14.436408	7.972744	58360.08382940292
595	6395.3	196.3712	6722.6973	6202.9453	6575.81	89.366005	6690.3374	6438.8345	1000.0	1000.0	2379999	606.39	104.24867	651.88464	-6.338686	606.39014	104.248985	653.3228	-6.643423	-605.3162	24.9952	1.5347201	0.08174654	1.842179	1.2184232	10.467953	0.863873	13.691944	7.744106	58451.618087768555
596	6474.626	12.978874	6489.4526	6454.1245	6632.7383	68.881355	6743.8867	6541.238	1000.0	1000.0	2383999	606.4214	104.37017	654.1081	-22.56871	606.4216	104.370445	652.2744	-6.3532524	-605.3535	25.280638	1.5200901	0.08308397	1.87633	1.2556802	10.446928	0.85466695	14.336527	7.912506	58549.81425523758
597	6520.7466	139.69179	6665.807	6290.4165	6478.6787	50.030033	6556.7554	6364.5874	1000.0	1000.0	2387999	606.8879	104.3424	654.6108	-2.38838	606.8878	104.34281	653.13727	-4.9431744	-605.79584	24.72156	1.51979	0.08341679	1.7983346	1.2189671	10.407551	0.8698493	13.547151	7.8703394	58646.302782297134
598	6507.038	96.27193	6648.5205	6385.0435	6527.657	86.512985	6640.896	6359.5635	1000.0	1000.0	2391999	607.06384	104.23702	653.5987	-37.84558	607.0638	104.236725	653.2963	-13.418611	-605.9775	24.095535	1.5097148	0.08366694	1.8327376	1.2277298	10.141082	0.82909304	13.499653	7.628781	58744.829704761505
599	6506.878	75.88288	6582.374	6381.8965	6543.3594	58.707912	6638.7637	6452.3716	1000.0	1000.0	2395999	607.1416	103.74393	657.0289	-9.551079	607.1415	103.74562	654.9228	-16.880917	-606.07623	24.94952	1.5194653	0.08177141	1.8036939	1.2486206	10.451191	0.85769784	14.013648	7.822358	58850.087296009064
600	6391.434	188.42735	6573.627	6100.487	6445.5244	41.109135	6498.077	6366.222	1000.0	1000.0	2399999	606.87036	104.641075	653.929	-22.702477	606.87036	104.64054	653.3421	-31.100922	-605.79913	25.529074	1.5267848	0.08302728	1.8343061	1.2548522	10.379432	0.840127	13.771255	7.833346	58950.17893624306
601	6465.635	144.2671	6662.21	6292.054	5855.1064	1731.2797	6533.2554	667.3698	1000.0	1000.0	2403999	607.3154	103.95471	655.6975	-10.419831	607.31506	103.95527	653.67957	-9.510866	-606.24286	24.964481	1.532104	0.08311317	1.8554708	1.2272351	10.422374	0.8486322	13.839423	7.5235944	59054.82569146156
602	6508.469	92.13652	6666.6196	6439.797	6310.814	82.676445	6452.955	6141.277	1000.0	1000.0	2407999	607.52606	104.45211	654.85956	-3.1253986	607.52606	104.454155	653.9476	-36.704956	-606.44226	23.783535	1.5281488	0.08340799	1.842408	1.2471942	10.289426	0.84667706	13.326675	7.6363387	59160.11867070198
603	6540.2334	62.10843	6606.186	6440.541	6576.6626	68.886314	6698.9414	6478.631	1000.0	1000.0	2411999	608.0049	104.4961	655.0889	-21.243862	608.0051	104.49565	654.90173	-7.760542	-606.90985	23.813814	1.5239202	0.083248265	1.8365799	1.2176499	10.305732	0.8538746	13.9087105	7.5202146	59254.20556807518
604	6506.563	96.93083	6613.7017	6372.637	6620.221	126.83477	6811.9595	6294.4897	1000.0	1000.0	2415999	608.30536	104.26888	654.53534	-24.666073	608.3054	104.26821	654.7022	-59.75509	-607.22363	24.551966	1.5177512	0.083832614	1.861688	1.1855357	10.3383045	0.83653265	13.861232	7.813791	59348.026567697525
605	6533.122	53.245697	6614.1816	6475.3027	6631.6885	53.645752	6713.0034	6545.4424	1000.0	1000.0	2419999	608.3133	105.2443	655.16486	-18.610352	608.3133	105.24386	655.5411	-23.29298	-607.2221	23.816784	1.5257607	0.08522155	1.8515382	1.2068523	10.244748	0.8941717	14.826131	7.1271176	59448.466821432114
606	6553.089	47.593422	6607.2915	6476.47	6527.7017	80.40412	6678.803	6408.586	1000.0	1000.0	2423999	608.7247	104.922226	656.18384	-15.800884	608.72455	104.92287	655.8651	-29.57865	-607.63403	23.30507	1.5252961	0.08600382	1.8931414	1.1825837	10.160703	0.85060465	13.142527	7.29763	59536.45127701759
607	6457.5312	81.86118	6566.936	6337.691	6509.8936	93.578674	6606.8076	6272.466	1000.0	1000.0	2427999	608.8895	104.98246	654.5527	-33.495575	608.8893	104.98258	654.3867	-30.073032	-607.8136	23.67205	1.5300876	0.08266353	1.802201	1.242313	10.220774	0.8336726	13.488042	7.508077	59639.10414195061
608	6548.766	39.329098	6595.4185	6494.6694	6513.7896	125.24645	6658.47	6242.907	1000.0	1000.0	2431999	609.5431	104.583435	657.07446	-36.026485	609.5432	104.58398	657.11566	-47.5009	-608.4773	23.897078	1.5342463	0.08448524	1.8535072	1.2024169	10.330797	0.8523939	13.930449	7.3151026	59736.48262810707
609	6577.2593	86.17427	6680.1807	6450.5645	6460.0435	73.13983	6577.3657	6311.6484	1000.0	1000.0	2435999	609.95917	104.025925	656.4395	-29.758343	609.9592	104.02479	657.0558	-32.72488	-608.88074	24.50277	1.5358632	0.082419574	1.84266	1.1802937	10.366391	0.84560615	14.256331	7.807506	59824.94492673874
610	6488.3364	46.64887	6558.248	6433.9414	6404.6333	76.39565	6520.6587	6290.119	1000.0	1000.0	2439999	609.9205	104.92356	656.67566	-9.750233	609.9206	104.92479	655.8217	-9.0771265	-608.8344	23.987457	1.5287254	0.082051426	1.8214467	1.2127277	10.2758875	0.8423504	13.721464	7.8530955	59913.15768289566
611	6524.9365	82.16675	6623.0664	6414.798	6610.5493	52.037968	6662.0103	6502.7524	1000.0	1000.0	2443999	609.6289	105.57071	657.8147	-27.370468	609.62854	105.57134	657.4514	-31.505047	-608.55005	24.394848	1.5194024	0.08303365	1.8808732	1.2303997	10.247234	0.8443261	13.613515	7.763707	60005.31685209274
612	6573.964	106.165695	6676.8804	6402.2217	6591.547	77.08809	6736.476	6490.637	1000.0	1000.0	2447999	610.3877	104.74005	656.69226	-22.556807	610.3877	104.74132	656.6638	-30.090706	-609.3007	22.90992	1.5318469	0.08207079	1.8021489	1.2082496	10.193108	0.85123354	14.106481	7.663174	60102.987063884735
613	6568.7637	74.17925	6643.2676	6448.415	6476.632	98.2402	6651.8003	6351.5537	1000.0	1000.0	2451999	610.6102	105.09997	657.59686	-9.867978	610.61066	105.09971	658.29395	-5.39382	-609.531	23.675959	1.530139	0.082310185	1.828753	1.2024482	10.370506	0.851912	14.061705	7.5947986	60208.70793271065
614	6566.253	46.200302	6622.694	6493.9697	6628.9756	65.01165	6723.3247	6484.9556	1000.0	1000.0	2455999	611.01514	104.95462	657.70764	-32.157238	611.0155	104.95466	656.9907	-38.078735	-609.9392	23.641605	1.535239	0.081336014	1.8271664	1.2523003	10.1177225	0.8405054	13.829149	7.602241	60303.916706323624
615	6544.262	215.26373	6709.2983	6174.11	6640.2236	77.48497	6803.901	6524.4707	1000.0	1000.0	2459999	610.8375	105.94546	656.7395	-0.4005909	610.8371	105.94614	657.1432	-31.421007	-609.7465	22.942371	1.5270426	0.084236376	1.8210238	1.1753241	10.14684	0.8440279	14.008918	7.4210677	60410.65891432762
616	6528.792	187.89084	6764.4824	6262.8633	6554.1533	89.36416	6655.2505	6367.4946	1000.0	1000.0	2463999	611.2387	105.130844	656.84033	-10.750556	611.239	105.13043	658.261	-0.44171143	-610.15375	23.420967	1.5308803	0.08498721	1.824911	1.2287807	10.346976	0.8539661	13.857563	7.8037353	60499.797214984894
617	5800.741	1372.9904	6634.8945	3423.1875	6015.88	1863.9646	6774.1055	429.9672	1000.0	1000.0	2467999	611.95703	104.08926	659.03864	-7.051401	611.95667	104.09111	657.9314	-3.9448996	-610.8946	24.029583	1.5406634	0.084004536	1.8435389	1.2461604	10.493211	0.8866896	14.180825	7.699774	60605.68559551239
618	6440.4736	98.916336	6566.734	6343.082	6481.783	144.80676	6628.245	6079.7363	1000.0	1000.0	2471999	611.8779	105.23565	657.853	-14.5792	611.87744	105.23681	658.2523	-31.423286	-610.7891	23.952028	1.5327209	0.08469923	1.8390682	1.2433991	10.404514	0.8653949	13.865609	7.526603	60699.900038957596
619	6481.089	55.793736	6551.2646	6418.133	6545.858	86.86818	6696.184	6379.033	1000.0	1000.0	2475999	612.1647	105.172935	658.9155	-10.033164	612.165	105.173096	658.6613	-8.95866	-611.10156	24.100128	1.5338659	0.08482477	1.8556172	1.1976557	10.351945	0.8487856	13.995823	7.485929	60788.96034526825
620	6529.5615	89.86585	6645.9473	6393.4985	5704.1797	1745.5962	6699.605	1155.7706	1000.0	1000.0	2479999	613.1377	102.84021	659.23566	-7.7447815	613.138	102.83903	661.3478	-13.260533	-612.052	22.890127	1.5322086	0.082880616	1.9025565	1.221889	10.309417	0.8728518	15.1595545	7.545448	60886.785343408585
621	6509.996	196.18927	6694.9043	6181.375	6508.7764	102.36773	6673.7754	6357.5273	1000.0	1000.0	2483999	613.14984	103.533875	659.816	-16.343956	613.1499	103.5354	657.4067	-22.40294	-612.0667	23.963614	1.5376902	0.08394289	1.810214	1.191605	10.310351	0.8485069	13.676605	7.807101	60985.412935972214
622	6544.3306	68.880875	6652.6274	6463.538	6514.6143	56.770447	6615.651	6418.32	1000.0	1000.0	2487999	613.5949	103.57532	660.13116	-61.307205	613.5949	103.575424	660.2091	-64.53367	-612.5103	22.955317	1.5286762	0.08490839	1.8201259	1.22179	10.130299	0.8337462	13.864407	7.26262	61091.732409238815
623	6541.766	44.81853	6616.786	6498.1787	6518.323	59.163887	6632.7563	6409.209	1000.0	1000.0	2491999	614.18634	103.4081	659.8106	-92.377556	614.1864	103.40834	659.29834	-113.66442	-613.1132	23.440348	1.5378411	0.08366049	1.8524587	1.242998	10.290414	0.84653014	13.230754	7.3437347	61193.839161634445
624	6589.4717	96.633224	6690.484	6476.012	6575.297	74.33764	6726.291	6471.2827	1000.0	1000.0	2495999	614.67096	103.29346	661.03345	-102.36597	614.67126	103.29136	659.5397	-110.987785	-613.5951	23.499304	1.5383054	0.0837215	1.837979	1.2219149	10.368752	0.87329984	13.834116	8.025866	61297.704332113266
625	5771.049	1311.1074	6606.1675	3501.71	6604.772	70.92645	6731.9478	6474.1504	1000.0	1000.0	2499999	615.0004	103.496574	661.02545	-45.923218	615.00073	103.49662	659.84955	-38.03219	-613.9207	23.467113	1.5374238	0.08543885	1.8222295	1.2146969	10.415727	0.87895113	14.316042	7.508049	61391.57992362976
626	6534.8784	39.35003	6569.1104	6469.4795	6723.1187	28.883045	6769.797	6661.7446	1000.0	1000.0	2503999	614.9916	104.63865	660.8753	-78.6887	614.9917	104.637985	660.42596	-65.13163	-613.91504	23.270586	1.5411085	0.08300722	1.7961923	1.2348357	10.437034	0.8373935	14.176435	7.629014	61488.29707932472
627	6628.256	64.52563	6711.791	6534.39	6674.5264	67.64948	6790.2837	6588.7593	1000.0	1000.0	2507999	615.6081	103.80037	661.85974	-18.368319	615.608	103.79952	662.2205	-6.3560276	-614.5297	23.553438	1.5337033	0.083976485	1.8153056	1.2073001	10.398861	0.87095684	14.316447	7.351565	61588.78960943222
628	5076.697	2475.1106	6563.0664	790.1369	6580.996	41.14348	6639.2627	6487.128	1000.0	1000.0	2511999	615.684	104.469765	666.0801	-123.88477	615.6843	104.469376	662.91864	-131.3579	-614.633	25.021906	1.5529827	0.08589525	1.8837936	1.2577325	10.499391	0.8975804	13.825677	7.812854	61687.62141251564
629	6589.9443	56.05613	6653.072	6511.6997	6281.634	979.81946	6723.5063	3351.4788	1000.0	1000.0	2515999	615.60205	105.54684	662.77246	-71.337555	615.60223	105.54754	662.49365	-58.069286	-614.51404	22.818493	1.5328462	0.083572805	1.8228773	1.241069	10.156144	0.8191292	13.143691	7.7660556	61790.49374842644
630	6572.772	61.951954	6673.897	6515.623	6665.276	109.20648	6777.605	6360.3374	1000.0	1000.0	2519999	615.9994	105.43946	662.8707	-64.22854	615.99976	105.439476	661.21954	-46.07694	-614.9166	23.92759	1.5339397	0.08182709	1.8240937	1.2465122	10.253123	0.83666843	13.796679	7.6094933	61893.552526474
631	6614.6953	73.95645	6673.492	6491.506	6520.4443	68.25785	6665.8306	6425.5103	1000.0	1000.0	2523999	616.1895	105.45308	662.7874	-12.326062	616.18933	105.45452	662.07666	-56.977814	-615.10675	24.223476	1.5318191	0.08539168	1.8447118	1.2129991	10.464029	0.89477473	14.7370825	7.77556	61993.028921842575
632	6650.9785	79.5659	6709.6733	6514.8022	6643.8047	64.735725	6731.8413	6501.676	1000.0	1000.0	2527999	615.9801	106.132286	664.8691	-29.83376	615.9799	106.1319	664.1058	-40.964264	-614.9007	23.436024	1.5379599	0.08598906	1.8895845	1.131767	10.308139	0.90403664	15.594731	7.719924	62099.51285171509
633	6575.879	74.513565	6648.281	6472.812	6649.675	81.77208	6787.0225	6493.839	1000.0	1000.0	2531999	616.85126	104.90207	663.5578	-8.785136	616.8515	104.9026	663.2401	-8.858665	-615.76965	24.011438	1.5342954	0.08509922	1.8656044	1.2145425	10.2928	0.86011577	15.112427	7.726666	62189.637335300446
634	6624.443	102.954056	6714.6597	6454.3257	6543.62	101.5494	6700.6665	6389.1123	1000.0	1000.0	2535999	617.1898	105.016914	665.4013	-30.963337	617.1897	105.01522	663.551	-20.800858	-616.093	23.682709	1.5360268	0.08564783	1.8080266	1.2100801	10.219419	0.8478319	13.516087	7.645009	62283.50979280472
635	6629.9443	96.3587	6761.438	6491.024	6559.492	82.932495	6717.1655	6435.244	1000.0	1000.0	2539999	617.59546	105.19121	662.4017	-21.019299	617.59546	105.193275	665.00073	-23.066566	-616.5112	23.440292	1.5375385	0.08483129	1.8574387	1.2568331	10.370889	0.854827	14.19799	7.5364695	62377.48306798935
636	6588.482	76.38015	6691.9854	6512.275	6588.6445	67.6196	6714.195	6509.498	1000.0	1000.0	2543999	617.99146	105.14901	664.3362	-27.173565	617.99164	105.14826	664.76184	-23.622955	-616.9141	24.139606	1.5434717	0.08529372	1.859435	1.1631341	10.452818	0.8690889	13.938005	6.9285407	62481.672035455704
637	6602.4126	37.678604	6635.2124	6538.977	6618.819	103.33657	6730.14	6356.336	1000.0	1000.0	2547999	618.2014	105.252594	667.30115	-17.093115	618.20123	105.25344	666.3566	-15.114253	-617.115	22.746223	1.5383499	0.08252507	1.8307436	1.2779249	10.331316	0.85656345	13.868325	7.9099264	62582.25831413269
638	6575.0293	24.551716	6607.5415	6540.719	6423.7085	58.512962	6541.3105	6362.28	1000.0	1000.0	2551999	618.5011	105.69025	664.1656	-24.801422	618.5011	105.69096	665.6964	-49.125633	-617.4183	22.859432	1.5351113	0.08303275	1.8718446	1.2064602	10.351666	0.8357805	13.78064	7.3330426	62671.486634492874
639	6723.019	45.606285	6782.785	6670.6	6554.526	76.529	6701.9023	6463.4766	1000.0	1000.0	2555999	618.9337	105.693985	664.32935	-23.436829	618.9339	105.69394	663.79974	-26.370674	-617.8564	23.511187	1.5293272	0.0874164	1.9244614	1.2144175	10.30899	0.87624955	14.804845	7.837083	62769.954369068146
640	6603.1133	118.20463	6749.996	6429.6587	6519.925	83.71988	6630.8467	6349.4355	1000.0	1000.0	2559999	618.99646	105.198395	663.7595	-17.460253	618.9965	105.19783	665.6205	-45.597366	-617.9023	24.552504	1.5282849	0.08537374	1.8221627	1.2117083	10.446085	0.88647234	14.247163	8.09457	62867.39132142067
641	6507.9663	98.170876	6675.214	6423.309	6539.0034	91.248344	6673.241	6365.366	1000.0	1000.0	2563999	618.75446	106.25535	663.79626	-43.577675	618.75446	106.2551	666.0269	-12.558132	-617.6822	24.22224	1.5299067	0.08461571	1.8227246	1.1743324	10.617514	0.9056905	15.217826	8.030651	62961.49282479286
642	6595.3755	75.274376	6695.5415	6483.533	6732.964	83.49259	6834.868	6619.271	1000.0	1000.0	2567999	619.1365	105.66507	667.8994	-22.136272	619.13635	105.665794	667.537	-20.589142	-618.061	24.335758	1.5387031	0.08542085	1.8249187	1.2451168	10.580248	0.9002124	14.41844	8.119165	63055.816794633865
643	6572.806	62.17999	6678.606	6519.769	6644.044	74.07759	6792.561	6544.836	1000.0	1000.0	2571999	619.75024	105.324715	664.30133	-35.049282	619.7506	105.32523	665.27246	-31.356953	-618.66974	23.316235	1.5468175	0.08603222	1.8397932	1.2820426	10.568816	0.89107084	14.370468	7.3950586	63146.58222103119
644	6654.23	52.751015	6696.39	6564.058	6624.5977	88.65198	6821.609	6445.6455	1000.0	1000.0	2575999	620.66	104.1955	665.4571	-59.264267	620.6597	104.19569	665.7325	-40.95813	-619.5476	23.369022	1.5390385	0.084976494	1.8246951	1.2133273	10.3944845	0.8856228	14.07749	7.705617	63249.26575875282
645	6548.0664	147.86153	6696.3774	6304.3633	6724.1743	84.20805	6841.689	6596.3877	1000.0	1000.0	2579999	620.89435	104.00882	667.2899	-9.322672	620.8945	104.00816	665.77734	-36.169643	-619.8071	23.246796	1.5330327	0.0845299	1.8267078	1.2037898	10.442312	0.8617969	13.935683	7.9556746	63341.575961112976
646	6580.181	24.194715	6618.5205	6556.654	6439.0625	130.86841	6608.9707	6237.337	1000.0	1000.0	2583999	621.2683	103.66964	665.6016	-25.762936	621.2685	103.6687	665.0234	-10.04831	-620.17865	22.868816	1.5381082	0.08305613	1.8437392	1.2555461	10.457232	0.86378103	14.130918	7.8650193	63437.154621601105
647	6571.793	46.27728	6639.7573	6512.164	6408.692	652.7408	6735.7417	4457.025	1000.0	1000.0	2587999	621.48834	103.80958	665.6918	-13.33664	621.4883	103.810745	666.26874	-14.41968	-620.393	23.663109	1.5391321	0.08327192	1.8405287	1.2329354	10.565049	0.8883974	14.019314	7.7846375	63529.96020317078
648	6616.375	118.89237	6742.3423	6427.0283	6679.702	70.42911	6773.682	6550.222	1000.0	1000.0	2591999	621.7382	103.164696	666.63055	-51.499744	621.7382	103.165474	667.0635	-29.236984	-620.6478	22.509844	1.5405744	0.08324418	1.8182856	1.2623016	10.378725	0.88171005	13.711166	8.014142	63629.52090883255
649	5561.341	1724.1472	6649.0225	2576.7168	6704.2866	62.57273	6786.0493	6564.099	1000.0	1000.0	2595999	621.75165	103.120125	666.1888	-67.78467	621.7517	103.120834	666.1469	-32.37493	-620.6405	22.49023	1.54057	0.08438631	1.8426328	1.2141156	10.237274	0.8595422	13.502037	7.6923594	63733.61129140854
650	6537.1626	144.52968	6632.613	6287.8154	6029.909	1560.6763	6692.4287	1356.5153	1000.0	1000.0	2599999	621.7055	103.33715	667.5397	-38.484573	621.7056	103.336914	668.06415	-35.910774	-620.583	23.359816	1.5392158	0.08362392	1.8205789	1.2501634	10.364243	0.86767024	13.684074	7.523084	63832.09061837196
651	6628.013	95.13696	6737.739	6495.6055	6521.0757	59.68591	6621.42	6401.7524	1000.0	1000.0	2603999	621.5188	104.27029	666.3359	-21.303001	621.5187	104.26985	667.1282	-16.36581	-620.40857	23.084047	1.5376993	0.08417197	1.8831857	1.2431748	10.454737	0.8683214	14.41175	7.656694	63932.00364637375
652	6703.6616	94.44359	6820.643	6559.398	6554.7866	93.47941	6701.0234	6424.425	1000.0	1000.0	2607999	621.63086	103.94157	667.7469	-18.554043	621.6311	103.940834	665.72015	-17.065388	-620.53284	23.746687	1.5391424	0.086363204	1.8639748	1.2373297	10.412063	0.88588727	14.598168	7.6569567	64027.08391499519
653	6601.907	99.334076	6715.1143	6482.3643	6610.2	104.69443	6719.653	6376.478	1000.0	1000.0	2611999	621.9008	103.61959	667.0044	-27.30317	621.9013	103.619255	668.0249	-32.218296	-620.8032	23.36079	1.5412766	0.08415116	1.8392909	1.1866603	10.494152	0.86233884	13.716736	7.8503532	64123.152965307236
654	6667.453	78.19034	6794.706	6598.0454	6531.9707	58.23727	6651.8853	6434.2544	1000.0	1000.0	2615999	621.89386	103.93549	665.3287	-9.644082	621.89374	103.93673	666.6974	-14.318051	-620.78125	23.104658	1.522624	0.08456652	1.7867287	1.2263132	10.31573	0.87630117	13.483841	7.3406897	64223.71687221527
655	5918.3145	1171.7998	6743.8525	3901.9434	6500.6553	211.04857	6713.621	6115.6504	1000.0	1000.0	2619999	621.9835	104.994576	667.1441	-46.66526	621.98334	104.997215	666.1733	-37.43711	-620.88275	22.444626	1.5214835	0.08374268	1.8250269	1.2476181	10.298863	0.86576986	13.877905	7.717776	64312.308050870895
656	6606.8584	50.76883	6678.1064	6536.17	6722.763	127.00481	6861.104	6408.712	1000.0	1000.0	2623999	621.7639	105.82821	666.47266	-72.52197	621.764	105.82686	667.1275	-51.25545	-620.6481	22.79482	1.5317003	0.083519995	1.8061974	1.2413596	10.28784	0.8556081	14.144224	7.5219164	64414.34037423134
657	6640.8867	60.450775	6723.0723	6569.063	6040.634	1183.7502	6546.1274	2496.4875	1000.0	1000.0	2627999	622.08514	105.505135	666.6393	-37.45512	622.0857	105.50365	667.1076	-25.876823	-620.9778	23.319933	1.5269614	0.08512848	1.8487215	1.2067405	10.283986	0.8754286	14.339188	7.6678305	64504.206590890884
658	6581.3506	92.797264	6678.6074	6467.39	5807.427	1770.7026	6682.7046	517.7988	1000.0	1000.0	2631999	621.88635	106.01229	667.37366	-21.355644	621.886	106.012955	667.5739	-22.18737	-620.7882	23.431044	1.5377786	0.0836397	1.8444043	1.2346873	10.344619	0.8507448	13.718659	7.786997	64607.80294632912
659	5178.4976	2573.6873	6714.729	721.1074	6240.7554	1228.6659	6763.9937	2558.1858	1000.0	1000.0	2635999	622.2763	106.06701	667.3148	-32.65763	622.27704	106.06651	667.5587	-17.107616	-621.1756	23.406384	1.5454361	0.08555518	1.8844345	1.2616532	10.456897	0.87206197	14.551169	7.4488735	64707.86321783066
660	6627.6357	69.412025	6716.5273	6543.8145	6654.3076	156.97955	6857.129	6385.284	1000.0	1000.0	2639999	623.07135	105.34351	667.383	-28.467936	623.07104	105.34479	670.13837	-37.333008	-621.96045	23.28166	1.5428625	0.08485997	1.8111054	1.2206997	10.483164	0.8821655	14.210946	7.6963854	64800.07101607323
661	6679.76	51.561817	6757.186	6623.402	6756.247	105.493286	6867.675	6463.5854	1000.0	1000.0	2643999	625.48206	100.912834	668.47595	-21.755356	625.48193	100.91368	670.16815	-34.28353	-624.35803	23.138496	1.5413579	0.083963625	1.8465899	1.247204	10.477022	0.89371735	14.151316	7.9920907	64898.98315691948
662	6682.4814	87.18537	6762.7915	6535.173	6597.5923	69.94235	6679.3174	6432.6797	1000.0	1000.0	2647999	626.9909	97.37721	668.0952	-42.773727	626.9908	97.37632	668.842	-56.697495	-625.8605	23.45073	1.5369794	0.08603779	1.8510576	1.2367169	10.428639	0.88084066	13.984869	7.169961	64996.32407832146
663	6612.7227	144.26408	6785.0435	6385.075	6663.5977	76.245834	6772.6807	6542.5103	1000.0	1000.0	2651999	628.23303	93.9996	668.05725	-37.683865	628.2332	93.99974	672.21576	-32.66634	-627.09625	22.655262	1.5347376	0.0845139	1.8214371	1.2618883	10.428644	0.85179543	14.216328	7.8712316	65093.48638153076
664	6605.1333	125.26725	6732.467	6406.6855	6728.464	84.942184	6814.506	6506.35	1000.0	1000.0	2655999	629.46967	91.03169	668.22394	-40.590027	629.47	91.03024	669.0677	-51.69804	-628.33264	22.818743	1.5413884	0.085531525	1.8778224	1.2293458	10.417704	0.8643143	13.6515045	7.593012	65193.08385157585
665	6595.908	109.07197	6754.2954	6446.0835	6660.0366	109.07394	6805.9087	6503.7246	1000.0	1000.0	2659999	630.1368	89.707924	669.04895	-42.33612	630.1368	89.70981	670.378	-37.772423	-629.0028	23.542446	1.528681	0.089405954	1.9104877	1.1925437	10.4678955	0.8909708	14.615144	7.7808537	65293.86232447624
666	5271.9062	2336.9832	6753.6216	1227.7756	5979.574	1319.251	6641.2686	2309.832	1000.0	1000.0	2663999	630.3406	89.777596	668.89325	-27.201124	630.3406	89.77801	668.50494	-21.356823	-629.2111	23.052944	1.5291026	0.08508204	1.8084546	1.1936328	10.48977	0.8927416	14.696221	7.856073	65400.42542719841
667	6589.0254	40.78537	6654.3135	6543.4736	6577.7876	102.93918	6742.5874	6398.846	1000.0	1000.0	2667999	630.4476	90.46085	668.9041	-56.067978	630.4476	90.45989	667.8745	-57.809547	-629.3142	23.084272	1.5376579	0.0884153	1.9742818	1.2143744	10.43792	0.90139264	16.182869	7.9771214	65506.462854385376
668	6702.16	40.32881	6749.0537	6638.4736	6579.415	93.67428	6703.5654	6351.9067	1000.0	1000.0	2671999	630.76416	90.26452	668.4219	-33.684772	630.7642	90.26596	669.0209	-48.636536	-629.6148	22.54156	1.5232563	0.08468313	1.8040155	1.2533368	10.357887	0.86102843	13.501358	7.7541103	65609.33700370789
669	6677.3066	64.35911	6787.438	6624.361	6705.638	77.93207	6834.8667	6593.591	1000.0	1000.0	2675999	631.1901	89.96372	670.63184	-32.193027	631.1902	89.962814	670.2535	-53.307644	-630.05414	23.80964	1.5296565	0.0862442	1.8432348	1.1714298	10.525389	0.88106614	14.451203	7.8178	65702.88881707191
670	6656.0815	34.11589	6711.79	6620.172	6763.8047	124.52627	6915.108	6443.726	1000.0	1000.0	2679999	631.4385	90.632034	670.09326	-79.87113	631.4385	90.631004	669.9544	-62.471	-630.31274	22.839613	1.529085	0.08571312	1.8517207	1.2624822	10.406734	0.8729686	14.259316	7.6231027	65800.02895927429
671	6673.151	78.68905	6765.2456	6569.71	6716.547	40.178795	6784.547	6654.4517	1000.0	1000.0	2683999	632.01306	89.5614	670.0218	-31.767681	632.01294	89.56161	670.6235	-30.789457	-630.8805	22.26042	1.531922	0.08791869	1.8483168	1.2221806	10.306812	0.85298175	13.534907	7.4913507	65900.97684502602
672	6621.7466	47.49825	6676.147	6568.879	6734.755	80.866165	6869.396	6615.1636	1000.0	1000.0	2687999	632.407	89.51882	670.4986	-23.867512	632.4069	89.519554	670.6174	-21.505127	-631.2789	21.671976	1.5238787	0.08696309	1.9281014	1.1614213	10.366768	0.9005543	15.042991	7.0841613	66002.92021512985
