Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
394	152548.31	821.1361	153853.95	151765.31	155446.11	625.4839	156109.2	153945.98	1000.0	1000.0	1575999	688.863	43.411606	720.65607	-437.42892	688.8636	43.4027	718.33966	-455.77124	-686.2352	31.798073	1.480014	0.06587609	1.7682729	1.2449912	8.777662	0.40761766	10.508597	7.5058017	74595.93605494499
395	152543.02	1024.9989	154065.48	151251.1	156591.88	312.3352	157030.08	155962.39	1000.0	1000.0	1579999	688.55133	44.204956	719.66486	-414.75922	688.55194	44.19609	723.0331	-439.88666	-685.9265	31.437708	1.4791071	0.0653351	1.7568085	1.2721863	8.839741	0.38610968	10.349031	7.5235033	74789.2927365303
396	150763.94	973.7731	151887.61	149204.23	156178.72	363.0544	156740.52	155472.53	1000.0	1000.0	1583999	688.36786	44.0226	719.2841	-469.42047	688.36816	44.0225	719.4077	-464.91525	-685.7556	31.19534	1.4584614	0.06349452	1.6979578	1.2682731	8.75648	0.4341856	10.432705	7.4114428	74981.8999350071
397	152278.14	479.53412	152685.58	151480.33	154908.3	1028.2092	156010.39	152708.92	1000.0	1000.0	1587999	688.45074	42.978672	720.8245	-395.7831	688.45026	42.982624	719.3813	-404.7594	-685.8313	30.872948	1.4840117	0.06484118	1.7330185	1.2180362	8.656213	0.45531473	10.441621	7.219928	75175.01072335243
398	149903.23	3191.4546	153223.22	145169.86	156159.75	853.37726	158065.78	154750.5	1000.0	1000.0	1591999	688.304	43.306427	720.6695	-390.04117	688.30414	43.308155	720.0713	-381.23523	-685.68787	30.709435	1.4352801	0.06427204	1.6991245	1.2195182	8.658238	0.4237329	10.609019	7.1815577	75368.63824081421
399	150565.03	698.21405	151729.27	149880.81	156514.97	712.5489	157395.53	154763.69	1000.0	1000.0	1595999	687.9244	44.068783	721.04956	-414.5671	687.9248	44.064877	720.4534	-384.8576	-685.2944	31.211668	1.4407146	0.06313466	1.6749706	1.2380487	8.72107	0.40493375	10.26837	7.2657847	75560.80795693398
400	151597.69	1561.7322	153502.97	149195.22	156356.66	558.6776	157230.44	155550.11	1000.0	1000.0	1599999	687.8918	42.990368	721.06665	-387.177	687.8924	42.983154	721.2555	-387.1378	-685.2666	31.129255	1.4901477	0.06882801	1.7363797	1.2392281	8.747983	0.4118084	10.789755	7.2981834	75754.03919625282
401	150215.67	1668.2744	151567.08	147358.72	156251.39	454.72552	157288.27	155587.28	1000.0	1000.0	1603999	688.38446	43.076897	721.42004	-372.1283	688.38586	43.061806	719.0604	-370.5094	-685.76245	31.069202	1.4624778	0.061219968	1.6800303	1.2311351	8.751032	0.40135357	10.336936	7.4605713	75947.04047894478
402	151509.89	1974.2815	153676.75	148355.64	156612.7	459.76022	157356.67	155698.88	1000.0	1000.0	1607999	688.12085	42.825874	720.9379	-340.04785	688.12134	42.819412	720.45807	-321.51068	-685.5166	31.000633	1.4678487	0.064023465	1.7015116	1.2483953	8.827637	0.40743628	10.581679	7.6328454	76139.92202734947
403	150840.11	1461.3638	152502.05	148666.02	155914.75	562.2045	156902.36	154808.77	1000.0	1000.0	1611999	688.4889	42.31182	722.7059	-363.82147	688.4882	42.31631	721.33844	-344.41522	-685.87036	31.424427	1.4539248	0.07093832	1.7224027	1.2302005	8.679033	0.4275611	10.452019	7.3078504	76332.84542036057
404	151611.03	1184.165	153277.73	149966.48	156863.31	348.91058	157342.81	156202.6	1000.0	1000.0	1615999	688.3312	41.30367	720.8466	-291.68115	688.33167	41.304836	721.3949	-289.9874	-685.73724	29.9967	1.48052	0.0638699	1.7419248	1.2629532	8.840526	0.41890922	10.377684	7.585668	76526.81502842903
405	152835.94	332.79254	153212.0	152319.02	155255.97	3626.072	157105.34	144433.31	1000.0	1000.0	1619999	688.9735	41.25071	721.2121	-287.07907	688.9728	41.25417	717.82776	-281.74216	-686.3862	29.927473	1.4810818	0.05869539	1.672426	1.2769793	8.892737	0.42959985	10.922125	7.5093956	76719.76128172874
406	151631.94	1887.4613	154049.16	149142.36	156054.06	854.6344	157198.0	154601.36	1000.0	1000.0	1623999	689.4168	40.276054	719.3535	-294.71835	689.4171	40.274704	720.839	-267.36972	-686.8345	30.081856	1.4589498	0.05997163	1.6705842	1.2715698	8.8455105	0.40077826	10.525993	7.6362114	76912.77896237373
407	152960.86	279.42346	153432.05	152727.48	155646.17	490.7799	156630.23	154804.9	1000.0	1000.0	1627999	689.79144	38.89028	718.70276	-239.36623	689.7915	38.891106	718.64246	-254.57265	-687.2031	28.232231	1.4893599	0.06697489	1.7541302	1.2509152	8.611076	0.4084664	10.467752	7.492053	77105.7447488308
408	153197.48	1330.1289	155187.3	151932.4	156458.66	1006.159	157523.22	154639.14	1000.0	1000.0	1631999	690.06055	39.37726	719.4177	-237.67252	690.061	39.36962	718.5274	-256.23016	-687.47473	29.023535	1.4771184	0.0726601	1.7065954	1.2846887	8.682084	0.40713292	10.202348	7.3583655	77299.54106521606
409	152733.27	1549.9471	154218.92	150332.81	155067.08	1094.3861	156134.72	153021.22	1000.0	1000.0	1635999	690.6967	39.717094	720.55133	-203.69734	690.69727	39.71073	721.0147	-208.95197	-688.116	28.128658	1.46974	0.06963172	1.7262918	1.240605	8.605992	0.42803308	10.117259	7.1949596	77494.1945579052
410	150061.06	807.92584	150970.9	148825.19	156179.53	518.1827	157051.8	155332.0	1000.0	1000.0	1639999	690.2917	39.949425	720.87067	-218.54263	690.2919	39.94919	720.9513	-259.0462	-687.6974	28.669497	1.4381205	0.070314586	1.6929617	1.23074	8.841297	0.42076072	10.368098	7.556582	77687.26406240463
411	152409.69	287.43576	152857.33	152074.92	156484.45	493.81308	157244.03	155606.94	1000.0	1000.0	1643999	690.111	40.110428	719.77045	-222.32834	690.11127	40.104607	719.81836	-221.54164	-687.52563	29.258778	1.4433763	0.055799413	1.6790004	1.2381504	8.77577	0.42112574	10.341357	7.1811357	77880.74913573265
412	151037.81	3658.6736	153879.38	144753.44	145500.16	16685.717	156304.38	113340.555	1000.0	1000.0	1647999	690.24384	40.006176	719.24146	-195.80377	690.24506	39.992455	721.7952	-183.53883	-687.66174	29.610016	1.4710486	0.062290344	1.6731774	1.2591553	8.766621	0.42300597	10.673716	7.346208	78074.43809700012
413	152278.97	1225.5801	153133.86	150180.17	156074.53	388.093	156686.34	155390.47	1000.0	1000.0	1651999	690.32733	38.709473	721.0165	-193.42577	690.32745	38.70089	720.4985	-175.04446	-687.7506	29.627724	1.4549172	0.065248564	1.677233	1.2413796	8.81082	0.39976606	10.527222	7.41938	78268.35517191887
414	153164.84	1068.8016	154816.25	152200.31	155275.42	3258.7107	156861.5	145545.55	1000.0	1000.0	1655999	690.2909	40.154583	722.62976	-241.93149	690.29114	40.15531	723.06714	-241.76216	-687.7161	29.620214	1.4845791	0.05879564	1.6890444	1.2951944	8.77573	0.41258356	10.294191	7.4764194	78462.73079538345
415	152354.05	1600.4991	154064.62	150229.73	156539.16	386.85703	157153.05	155801.42	1000.0	1000.0	1659999	691.27234	40.01473	720.89264	-248.6794	691.2724	40.010105	721.10895	-248.34486	-688.6912	28.151653	1.4887222	0.06473404	1.7603021	1.2909905	8.719795	0.4073756	10.559873	7.4610376	78656.68276000023
416	152042.28	1320.7681	153613.64	150734.4	154566.6	3295.4587	156751.78	145133.81	1000.0	1000.0	1663999	691.7582	39.145172	722.3799	-242.4742	691.7588	39.13915	721.10986	-206.71819	-689.1881	28.2886	1.4804363	0.060628273	1.6836572	1.2663361	8.543506	0.40432844	10.099249	7.362255	78853.36921858788
417	150669.47	1475.2965	152031.38	148490.6	151965.4	10456.465	156355.48	120664.31	1000.0	1000.0	1667999	691.9163	38.26001	722.1397	-253.09937	691.91614	38.259853	723.4051	-224.76938	-689.3649	27.0918	1.4512488	0.063082874	1.6902117	1.2205375	8.487315	0.4006825	10.3953705	7.176944	79047.21233582497
418	151509.98	2230.2122	154637.36	149019.06	155481.61	580.122	156350.62	154594.22	1000.0	1000.0	1671999	691.89386	37.85252	720.6155	-232.92911	691.8937	37.85387	721.17487	-251.51852	-689.3194	27.521885	1.4638169	0.059793446	1.6676348	1.2440318	8.80302	0.38888425	10.264779	7.444397	79241.17383933067
419	137541.12	22745.783	152364.84	98246.86	155812.84	492.0424	156362.28	155052.58	1000.0	1000.0	1675999	692.20825	37.980896	721.73016	-250.51982	692.20886	37.973274	721.1905	-242.905	-689.6425	27.552807	1.4678596	0.06430041	1.7295382	1.2170993	8.63354	0.39765924	10.278604	7.293671	79434.08847022057
420	149596.62	1546.7382	151106.98	147251.72	155078.75	739.3429	156301.16	153393.77	1000.0	1000.0	1679999	691.1671	40.186047	721.9621	-197.85387	691.16656	40.193188	723.01825	-186.42033	-688.58923	28.886992	1.4176447	0.062648505	1.6392596	1.2273926	8.713979	0.41671285	10.697004	7.4362006	79627.33229279518
421	149802.0	2601.5186	153696.31	146652.62	156192.66	631.68604	156805.88	154867.73	1000.0	1000.0	1683999	690.6452	40.22484	719.19525	-281.26886	690.6456	40.21996	719.75586	-261.99957	-688.059	29.534508	1.4576273	0.056225795	1.6568729	1.2447721	8.798761	0.40395126	10.229297	7.55868	79821.22446131706
422	151419.02	1485.0714	153720.27	149646.75	156253.14	755.254	157478.61	154769.77	1000.0	1000.0	1687999	690.8471	40.947983	721.86597	-223.08998	690.8473	40.94608	720.27765	-230.24605	-688.28033	28.85432	1.4667715	0.063022465	1.6905738	1.2498748	8.846531	0.3938238	10.636933	7.708606	80015.34789991379
423	151171.84	1595.8867	153394.17	148951.94	155556.62	1800.1118	157668.38	151213.7	1000.0	1000.0	1691999	691.0855	40.995422	721.542	-242.95125	691.0858	40.986935	719.97675	-265.7794	-688.5275	28.457687	1.4796889	0.06278063	1.7098881	1.2002474	8.717023	0.41004655	10.249766	7.273689	80208.67835736275
424	144031.14	13758.276	152587.92	120213.305	154689.97	867.89636	155770.11	152871.08	1000.0	1000.0	1695999	690.9469	40.673126	719.8434	-186.08652	690.94696	40.672493	722.5377	-174.16872	-688.3906	28.707851	1.4213147	0.065251715	1.6640384	1.1836598	8.554746	0.3928256	10.434101	7.392256	80402.701223135
425	149647.66	1530.9176	152153.25	148263.67	155104.66	3352.3618	156754.86	145123.3	1000.0	1000.0	1699999	690.472	39.998898	724.6032	-173.68628	690.4723	39.994865	720.8466	-159.09952	-687.9046	28.703672	1.4443336	0.06775862	1.7005103	1.2230867	8.755986	0.42282698	10.665894	7.3310494	80597.97693014145
426	132753.58	25805.246	152115.86	88330.64	155546.97	452.27362	156326.53	154885.47	1000.0	1000.0	1703999	690.21985	41.953323	721.2541	-142.67207	690.22034	41.94913	722.57294	-132.50746	-687.6539	27.861654	1.449532	0.06315721	1.7020417	1.2297757	8.656809	0.424163	10.247338	7.300532	80792.6449444294
427	152177.22	1486.8441	154297.75	150584.94	156738.22	840.75867	157599.62	154491.28	1000.0	1000.0	1707999	689.8309	44.029446	721.71796	-140.14531	689.8311	44.026546	719.5501	-137.5142	-687.2619	28.490875	1.4544778	0.063998215	1.7341925	1.2519135	8.717688	0.40313843	10.134131	7.3135495	80986.10438275337
428	151042.38	1086.4266	152824.69	149914.1	156062.73	591.584	157104.08	154880.7	1000.0	1000.0	1711999	690.13513	43.47192	721.4391	-245.6478	690.1352	43.46843	722.9911	-230.44418	-687.5709	29.221941	1.460444	0.062433127	1.6679665	1.2279706	8.8127365	0.39539516	10.265865	7.6549754	81179.48368692398
429	150456.4	2148.2397	153728.33	147959.69	156558.25	796.85944	157947.14	155133.66	1000.0	1000.0	1715999	689.871	44.148724	724.3289	-288.41724	689.8711	44.146267	721.5489	-278.3085	-687.31305	28.788418	1.4507178	0.071457885	1.7187167	1.2314062	8.807012	0.39766166	10.530936	7.5376024	81373.21660757065
430	152649.14	2470.0906	154866.17	148508.7	156055.64	744.4968	157014.98	154524.28	1000.0	1000.0	1719999	691.11273	42.7265	721.86444	-255.54619	691.11285	42.727142	722.169	-222.08844	-688.56384	26.434544	1.4898442	0.084207244	1.7870902	1.2223661	8.52643	0.39511022	9.97658	7.1452613	81566.27689385414
431	151133.69	1065.6554	152535.08	149617.75	149858.03	16688.422	156092.14	99816.4	1000.0	1000.0	1723999	691.3451	41.72489	723.31946	-206.59955	691.3453	41.71797	721.78076	-181.90286	-688.79315	26.315874	1.4567523	0.06600854	1.7190763	1.2578276	8.5955	0.41383964	10.523247	7.2955856	81760.08647322655
432	150636.67	998.70636	151552.88	148948.98	155815.66	803.9836	156787.19	154089.97	1000.0	1000.0	1727999	691.1965	40.991566	721.8869	-161.79427	691.1969	40.989944	723.02704	-149.65565	-688.66455	26.54975	1.4443071	0.06339194	1.6506333	1.2457064	8.616743	0.392659	10.405396	7.335245	81953.95619153976
433	147786.66	7340.779	153006.77	135117.52	155175.78	710.8044	156281.58	153748.78	1000.0	1000.0	1731999	691.0446	40.268497	721.852	-122.47929	691.0453	40.26477	722.1669	-136.1713	-688.50024	25.841913	1.4462502	0.061960146	1.6910566	1.232038	8.579592	0.36798835	10.307124	7.3746176	82146.3568251133
434	150537.16	1818.0782	152496.53	148522.86	156508.92	627.3064	157320.77	155241.47	1000.0	1000.0	1735999	691.31976	40.807503	723.97186	-109.22904	691.3195	40.80507	722.4995	-92.453094	-688.78723	26.623264	1.4878538	0.06498505	1.7003846	1.2820446	8.666578	0.3861831	10.172992	7.4502554	82340.01620650291
435	150212.17	1362.8016	151193.0	147870.11	156320.7	642.12897	157215.55	155350.75	1000.0	1000.0	1739999	692.0669	40.58521	721.5523	-133.04915	692.0674	40.579998	723.41077	-168.54057	-689.5246	26.274776	1.4817896	0.06578742	1.725631	1.2601941	8.625047	0.3863555	10.255293	6.7523413	82533.89231133461
436	151672.94	1463.2616	153183.7	149356.0	156357.12	610.7136	157080.69	154925.97	1000.0	1000.0	1743999	692.9276	40.477085	722.10815	-86.71858	692.92816	40.475002	722.0068	-104.0438	-690.39075	26.269684	1.5009671	0.067125656	1.7624515	1.2936103	8.661715	0.39228263	10.547534	7.251169	82728.09215736389
437	152723.5	431.97787	153348.72	152206.28	155459.03	779.63666	157022.77	153898.08	1000.0	1000.0	1747999	693.3672	39.925964	720.98334	-61.4334	693.3675	39.920242	721.5025	-48.270527	-690.83264	26.221796	1.4972726	0.06219751	1.7209969	1.2986343	8.770742	0.42274305	10.32646	7.261934	82921.59408950806
438	150314.5	2475.2764	153591.0	146674.17	155924.97	394.00534	156404.27	155230.23	1000.0	1000.0	1751999	693.6072	38.57527	723.89056	-32.646362	693.60767	38.568233	723.32416	-41.931885	-691.0854	26.290495	1.442594	0.06904931	1.7098447	1.1708736	8.62624	0.40200186	10.290673	7.449985	83116.20867729187
439	149124.03	2648.528	153557.05	146665.7	156585.66	333.90292	157024.11	155943.84	1000.0	1000.0	1755999	692.98096	37.857666	722.5964	-1.6440363	692.9812	37.854183	723.4413	26.343664	-690.4465	27.276777	1.4201607	0.06856797	1.6989369	1.2045636	8.845888	0.4099444	10.561473	7.4862533	83311.45762038231
440	141522.36	17367.049	152544.47	111460.54	155308.78	920.12897	156035.31	152932.8	1000.0	1000.0	1759999	692.27496	38.951115	721.7389	-14.205147	692.27545	38.94596	722.1803	9.836704	-689.74023	27.245594	1.4612854	0.062069777	1.6855277	1.2533661	8.747746	0.3871069	10.229732	7.349033	83505.68937373161
441	151423.58	717.6075	152391.8	150403.06	156270.55	621.03766	157122.42	154880.58	1000.0	1000.0	1763999	691.94434	40.35042	721.89954	14.547476	691.9442	40.347744	721.09607	3.8474426	-689.3994	27.396936	1.4793012	0.0624981	1.7006965	1.2653643	8.801125	0.40777084	10.467212	7.6565056	83698.27919197083
442	148204.97	3834.0273	153607.5	142943.78	155153.34	991.6791	156565.42	153311.31	1000.0	1000.0	1767999	691.7467	41.485313	721.41254	23.416988	691.7477	41.476887	721.3981	3.2092705	-689.19037	28.493465	1.4447341	0.0603828	1.6849493	1.2566397	8.853432	0.4000495	10.523699	7.6191106	83891.87674045563
443	150650.02	3352.087	152961.42	144877.98	155811.88	1447.0513	156977.05	151661.8	1000.0	1000.0	1771999	692.2684	41.27622	722.2654	10.275573	692.2684	41.273716	721.7423	2.128582	-689.725	27.013515	1.5148667	0.06394723	1.7400919	1.3180223	8.819526	0.40056527	10.303225	7.4554725	84085.64112257957
444	152709.1	858.27515	154117.92	151911.83	156463.17	535.97095	157423.03	155416.75	1000.0	1000.0	1775999	692.80695	42.408703	722.3519	11.783997	692.80707	42.40779	722.6604	7.400611	-690.2522	28.189068	1.4977425	0.06527811	1.7503575	1.2851682	8.6963625	0.39649376	10.335393	7.3248205	84279.77276492119
445	150761.06	787.4214	152072.08	149984.22	156584.25	723.90027	157748.1	155586.58	1000.0	1000.0	1779999	693.10297	42.43445	726.7448	5.75786	693.10266	42.434555	728.4645	1.8973417	-690.551	28.71302	1.4669483	0.06360122	1.7210644	1.1976686	8.742037	0.41788733	10.416999	7.39468	84472.81761169434
446	149352.25	2564.5977	151951.44	145106.14	156068.6	639.075	157133.92	154819.6	1000.0	1000.0	1783999	692.852	43.151924	722.41675	-1.2675438	692.85205	43.154327	726.58887	-4.207205	-690.29974	28.15374	1.4747752	0.060071334	1.6875429	1.2780603	8.733639	0.39099357	10.195706	7.60204	84667.39156126976
447	151480.31	1744.5195	153781.61	149085.58	156216.39	508.08932	156915.03	155250.47	1000.0	1000.0	1787999	693.08057	43.94566	723.7245	-30.678043	693.08105	43.9426	723.4501	-19.487114	-690.535	27.802835	1.5054728	0.06462723	1.7561743	1.300617	8.615236	0.38710305	10.247734	7.3104014	84860.8228597641
448	133927.45	19921.145	153044.14	102078.63	156848.73	467.7072	157520.9	155997.9	1000.0	1000.0	1791999	693.1722	44.531963	724.3783	-23.588243	693.1718	44.535282	724.57904	-6.0238047	-690.6099	29.279823	1.4986645	0.0730074	1.7320266	1.2434813	8.696584	0.4431945	10.503545	7.3056183	85054.60082960129
449	152621.94	1128.1526	153783.05	150817.92	156703.33	787.4813	157744.9	154734.19	1000.0	1000.0	1795999	693.14703	45.716568	724.43396	-17.364214	693.14624	45.720158	725.3153	-16.572788	-690.57654	29.589344	1.5078611	0.061022233	1.7208738	1.3101496	8.773402	0.39621916	10.233633	7.479276	85247.79323077202
450	153682.8	957.14154	154604.56	152169.58	156888.84	609.7982	157681.23	155897.77	1000.0	1000.0	1799999	693.9723	46.55292	725.65375	-47.429626	693.97296	46.553497	726.6579	-57.525536	-691.40375	28.870176	1.5486065	0.06657381	1.7702167	1.321664	8.756962	0.42309263	10.48775	7.4374313	85440.71243190765
451	152193.56	782.92395	153219.38	151028.17	157525.34	583.343	158266.89	156429.3	1000.0	1000.0	1803999	694.3313	47.528507	725.50073	-40.102444	694.33154	47.526165	726.1207	-48.923447	-691.76715	29.149649	1.5157996	0.065795474	1.7832673	1.294225	8.740361	0.4007264	10.403033	7.546603	85634.36303305626
452	152407.84	1633.0568	154228.95	150395.06	153014.53	10902.577	157398.27	120334.72	1000.0	1000.0	1807999	694.82623	47.57242	726.8748	-59.383892	694.8262	47.566	726.82996	-56.98932	-692.2647	29.067375	1.513692	0.061378513	1.7321389	1.3022877	8.795237	0.39038196	10.229169	7.57342	85827.36322140694
453	152667.53	683.8348	153394.9	151571.8	156637.6	294.63037	157062.77	155998.64	1000.0	1000.0	1811999	694.888	48.621166	727.1349	-62.02274	694.8892	48.605335	726.22424	-77.11938	-692.3013	29.24493	1.5192164	0.066001624	1.737558	1.2627916	8.830477	0.4298736	10.475471	7.2595043	86020.13877248764
454	152521.42	927.22943	154002.52	151472.73	155863.14	546.8874	157030.38	154743.4	1000.0	1000.0	1815999	695.1274	48.568623	727.22406	-47.402637	695.12744	48.568806	725.83923	-49.29875	-692.5389	29.498598	1.5144311	0.0646759	1.7415688	1.3101248	8.78141	0.41328523	10.293794	7.4128404	86213.65759468079
455	150719.81	539.49817	151340.53	149855.47	156117.6	521.20526	156833.06	154745.69	1000.0	1000.0	1819999	695.1663	48.058075	726.4556	-47.110847	695.16626	48.05878	727.54	-42.560608	-692.57355	30.062824	1.5039505	0.06239086	1.7273655	1.2572846	8.802674	0.43101513	10.309271	7.3692584	86406.42335033417
456	150917.72	1219.6598	152873.4	149610.89	155651.84	583.04285	156782.47	154798.92	1000.0	1000.0	1823999	694.645	48.748283	725.99414	-41.01333	694.645	48.744896	725.7566	-38.85769	-692.0546	30.237303	1.5184697	0.06863706	1.737098	1.2969706	8.943158	0.4261807	10.804179	7.5717554	86601.54357552528
457	151682.52	1035.879	152869.08	150032.3	156381.19	717.10754	157346.6	154953.31	1000.0	1000.0	1827999	694.3861	48.622684	724.12006	-88.10745	694.3859	48.621246	725.98517	-87.19179	-691.7914	30.658155	1.5311136	0.07685103	1.7921218	1.2965249	8.952572	0.42201313	10.941291	7.567508	86796.26167368889
458	151158.3	1160.8011	153112.44	150167.0	155358.8	572.31714	156287.17	154160.94	1000.0	1000.0	1831999	694.96625	47.677017	727.1605	-38.46019	694.9663	47.67768	726.8088	-46.325886	-692.3942	27.968624	1.518698	0.06665064	1.723814	1.2609067	8.774194	0.4059059	10.492071	7.413747	86989.666223526
459	149775.31	775.60095	150501.55	148602.25	155945.62	849.4712	156924.53	154067.69	1000.0	1000.0	1835999	694.24506	46.425713	724.6288	-46.769173	694.2452	46.422455	728.3659	-34.62962	-691.66455	29.836731	1.4489195	0.067333736	1.7251214	1.2028824	8.917706	0.45853707	11.20994	7.182312	87182.1484708786
460	148591.55	6799.8174	152900.14	136831.31	156945.14	868.2581	159175.17	155961.45	1000.0	1000.0	1839999	693.0696	47.18941	724.0417	-57.986137	693.07074	47.1827	724.6929	-74.41745	-690.4844	29.433813	1.5021658	0.08154209	1.7652555	1.222171	9.027396	0.40997943	10.632719	7.6863494	87376.36531805992
461	152195.45	1361.8971	153633.0	150414.02	156807.31	710.1231	157618.23	155393.95	1000.0	1000.0	1843999	693.4499	46.88318	726.47235	-49.22986	693.4493	46.883217	724.7538	-50.13606	-690.8806	29.28786	1.5060383	0.06126995	1.72661	1.249501	8.96923	0.42107335	10.817461	7.683176	87572.11580705643
462	150838.5	2771.2393	153075.27	146089.3	156215.2	1019.83124	157518.4	153873.67	1000.0	1000.0	1847999	693.26624	46.949924	723.61005	-52.944035	693.2669	46.941196	725.06305	-57.87413	-690.6731	29.79281	1.4930146	0.06261066	1.7673148	1.2855465	8.863424	0.42080647	10.499617	7.5693603	87767.33994698524
463	152260.1	1690.0398	153934.22	149545.11	157030.45	796.90784	158044.12	155345.73	1000.0	1000.0	1851999	693.0894	46.740627	724.7621	-71.914604	693.09	46.738247	724.75995	-80.50993	-690.51196	30.828127	1.5079949	0.06406813	1.7791017	1.3249301	8.950185	0.41267183	10.474288	7.5631385	87961.99204850197
464	150760.58	1326.9885	151965.33	148513.9	155879.25	589.40375	157194.77	155209.19	1000.0	1000.0	1855999	693.1974	46.209232	724.9733	-57.616848	693.1977	46.204147	724.8111	-27.933048	-690.6139	29.621517	1.5137303	0.060590744	1.7254021	1.3354278	8.917344	0.42643824	10.507369	7.604051	88155.60270857811
465	152492.8	447.85455	152997.06	151934.53	156008.47	713.72095	156821.03	154157.27	1000.0	1000.0	1859999	693.31696	45.866177	722.98553	-61.861214	693.31635	45.8673	723.0082	-54.217155	-690.7338	28.938816	1.5144037	0.066824816	1.7355865	1.2719418	8.829953	0.41145787	10.546472	7.4659195	88350.04176211357
466	152192.39	686.7652	153350.39	151550.33	155966.53	698.92224	156765.19	154319.36	1000.0	1000.0	1863999	693.64233	45.360477	725.026	-93.246895	693.6422	45.36086	724.224	-61.86709	-691.0642	28.978617	1.5039238	0.06576469	1.7456863	1.30492	8.824178	0.4346938	10.622236	7.3026	88544.17336320877
467	152353.73	1916.7921	155284.89	149907.84	156142.22	382.718	156851.53	155602.06	1000.0	1000.0	1867999	694.07935	45.4142	727.6771	-7.62197	694.07965	45.410545	724.1083	-4.575881	-691.51825	27.946676	1.5235713	0.07133969	1.761422	1.3031384	8.960657	0.4234553	10.855461	7.439732	88738.50409674644
468	151019.16	1137.0902	152068.58	149183.81	156708.89	720.257	158362.72	155844.52	1000.0	1000.0	1871999	694.449	44.75036	723.3203	-16.93636	694.44855	44.75083	724.2912	-46.318687	-691.883	28.582638	1.489668	0.066819064	1.709597	1.2747444	8.937862	0.4310551	10.678816	7.6645117	88933.40656781197
469	151759.5	1195.4126	153253.33	149932.4	156310.44	533.85223	157024.38	155355.11	1000.0	1000.0	1875999	694.0973	44.699142	723.07513	2.0503979	694.09784	44.696556	724.0138	-3.8586712	-691.5379	27.892075	1.4946238	0.059958998	1.7523069	1.2832165	8.933916	0.43334353	10.501211	7.6012597	89130.43679499626
470	151262.42	935.9193	152469.52	150293.52	156187.33	500.09998	156837.81	155456.61	1000.0	1000.0	1879999	694.2232	45.076378	726.2224	-4.0032654	694.22327	45.075233	723.8613	10.241009	-691.66785	26.55354	1.5135002	0.06680713	1.7702188	1.2914647	8.766024	0.4111046	10.413059	7.510497	89323.83400607109
471	147331.47	9679.717	153556.55	130580.414	156400.84	932.97327	157610.64	154100.72	1000.0	1000.0	1883999	694.1549	44.74884	724.0634	-16.076176	694.1549	44.751015	723.31635	-12.796739	-691.5966	27.635761	1.4819461	0.06311703	1.7070111	1.2862126	8.774621	0.40601456	10.751341	7.5310082	89518.99127149582
472	146481.52	10088.647	153534.0	129113.055	156188.38	422.95776	156945.2	155273.56	1000.0	1000.0	1887999	694.34595	45.594917	721.96326	-27.637526	694.34576	45.594738	723.1146	-14.657214	-691.7871	27.34132	1.5254662	0.06380543	1.7343035	1.2894043	8.622324	0.42107084	10.302665	7.327688	89713.33002662659
473	149430.58	1723.2358	150768.22	146554.45	155389.81	904.1106	156216.98	153872.14	1000.0	1000.0	1891999	693.7136	46.122147	722.89996	-41.120865	693.7137	46.12389	723.2905	-53.63537	-691.1515	28.786077	1.4483293	0.06641798	1.6898482	1.2508619	8.72918	0.4170931	10.597937	7.457501	89907.04175233841
474	152413.69	559.5239	153360.47	151908.56	155205.19	1046.3579	156474.06	153462.38	1000.0	1000.0	1895999	693.337	46.349983	723.4342	-40.980247	693.33685	46.34887	723.37866	-47.0894	-690.76495	28.80929	1.5142373	0.07559806	1.7704451	1.228851	8.888951	0.45367068	10.783199	7.597709	90102.5729136467
475	152233.23	1036.9281	153524.06	150658.27	153308.39	6877.0327	156472.84	132736.14	1000.0	1000.0	1899999	693.738	46.871998	724.6704	-56.00455	693.7384	46.86725	724.071	-57.174515	-691.1746	28.789911	1.489836	0.07491033	1.7581977	1.2324482	8.667055	0.43326265	10.1955595	7.0932603	90298.03687787056
476	150988.69	1398.7452	152609.7	149089.0	155449.73	1087.4272	156562.22	153349.28	1000.0	1000.0	1903999	692.8682	47.148754	722.64526	-28.74038	692.8685	47.14856	723.40485	-26.590801	-690.30054	29.666702	1.4675934	0.064432345	1.6733141	1.2193383	8.741142	0.42252722	10.376074	7.341298	90494.9395327568
477	152756.4	961.6804	154005.28	151314.9	155251.4	628.81213	156097.34	154122.4	1000.0	1000.0	1907999	692.65405	46.83593	723.11115	-110.841995	692.654	46.833126	723.9665	-160.20076	-690.0743	30.911297	1.5052174	0.07746868	1.7690343	1.246031	8.830252	0.46387717	10.568967	6.991877	90691.00179886818
