Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
84	4499.187	1702.192	5671.4614	855.2929	4523.7197	1266.2454	5748.0986	2018.227	798.6667	797.7	335999	270.04477	108.653404	393.06577	-38.288383	270.04282	108.66089	390.98245	-57.160423	-266.06934	108.130424	2.640017	0.0771673	2.9244485	2.3569486	17.355421	1.4899151	25.638506	13.3264475	21016.22682595253
85	3152.3933	1870.2706	5788.159	1115.207	3460.8152	1754.213	5844.8413	907.7076	553.8333	609.5	339999	271.09732	108.89026	394.78952	-43.67071	271.09735	108.896935	392.82446	-33.002747	-267.1317	107.00327	2.6618917	0.07493071	2.9564319	2.3858395	17.492588	1.5123875	26.266893	13.565886	21262.061717033386
86	3840.0908	1928.4888	5659.5854	833.23663	4359.6953	1710.6521	5616.1997	969.5983	679.5	789.0	343999	272.94067	109.246895	391.54736	-38.64316	272.94046	109.24989	394.2671	-43.443203	-268.9568	107.0891	2.6852682	0.07862445	2.9518092	2.403439	17.404613	1.4981985	24.989897	13.432478	21506.94963002205
87	4232.933	1499.6892	5798.877	2121.2473	4477.8374	1375.2654	5863.308	1562.3464	741.5	783.2	347999	275.07413	109.30812	392.51456	-33.915504	275.0757	109.31277	390.05896	-38.790318	-271.09146	107.8291	2.6871383	0.07604241	2.9592159	2.4164207	17.3671	1.475284	26.782429	12.898034	21756.79308605194
88	2732.9485	1594.5698	5207.877	1078.0173	5241.2466	854.0255	5914.806	2908.966	480.7143	921.8	351999	277.23367	109.656685	395.60193	-34.01104	277.2321	109.66652	401.7783	-44.776688	-273.29758	109.087456	2.6948373	0.07926506	3.0032203	2.4146566	17.54853	1.4786253	24.419878	13.036455	22005.37603354454
89	4563.153	1408.2285	5849.616	2548.822	4681.943	1838.6808	5816.886	985.7082	795.3333	825.6	355999	279.6295	110.39782	397.47556	-39.77792	279.63007	110.403595	403.81998	-41.46801	-275.641	110.37743	2.7033594	0.07708769	2.971747	2.4406576	17.566105	1.5148823	24.810537	13.554077	22251.39262485504
90	2635.086	1473.7355	5321.5386	654.65356	4172.8647	1514.689	5676.644	1525.4266	470.42856	747.8	359999	281.5784	110.507805	416.6392	-46.179565	281.57788	110.51338	413.4685	-39.056236	-277.58093	110.91614	2.675587	0.07833273	2.9831393	2.409151	17.587551	1.5257007	23.86997	13.220918	22496.451155662537
91	4113.7056	1959.4668	5858.7314	563.14636	4243.1475	1884.7798	5832.704	1431.2783	711.1667	742.0	363999	281.53915	110.73951	413.8143	-37.491833	281.53748	110.74671	412.5344	-38.87192	-277.5114	111.55032	2.6464403	0.0768967	2.9460416	2.3736618	17.557177	1.4759058	23.659777	13.66282	22742.932553052902
92	3129.5974	2071.1548	5978.256	600.5377	5027.331	1221.4297	5822.884	2019.9706	544.0	894.0	367999	282.69583	110.66828	411.68143	-36.804565	282.69647	110.67175	407.24023	-32.668835	-278.70837	111.54438	2.658098	0.085338496	2.9429388	2.341599	17.55465	1.5303428	25.239088	13.553273	22991.71041202545
93	3694.8665	1476.739	5722.944	1381.2699	5127.667	1243.087	5878.1685	1786.7991	648.1667	889.8	371999	284.93265	110.935	418.16064	-45.393505	284.9312	110.94288	414.19427	-37.565556	-280.90744	111.96993	2.696158	0.08057451	2.9428985	2.444132	17.56206	1.4821508	24.246944	13.674299	23237.957754135132
94	3057.1157	1825.2966	5867.35	1181.1365	5411.612	760.78827	5822.344	3144.832	533.0	950.0	375999	285.9716	111.055405	415.57645	-39.116	285.97034	111.06358	413.76907	-29.751808	-281.9374	112.676346	2.646044	0.07519365	2.925208	2.3756673	17.44685	1.499042	24.299215	13.177741	23482.885590791702
95	4143.6245	1745.7902	5769.8823	1563.7119	4751.4683	1299.1754	5818.5234	1870.7307	726.8333	842.0	379999	286.9229	111.07866	412.64432	-31.925625	286.9225	111.08867	406.24652	-38.270943	-282.91418	112.41932	2.665273	0.07501089	2.9736955	2.3905532	17.67659	1.5128561	23.887224	13.423979	23728.36012649536
96	3008.245	1593.7509	4873.717	569.6228	5325.001	1153.552	5947.7734	2004.2437	534.0	913.3	383999	288.6319	110.463936	422.51163	-38.22957	288.62988	110.47013	423.6744	-43.966137	-284.5768	112.6312	2.675108	0.08440674	2.9398496	2.3829877	17.516535	1.4873104	25.346605	13.5752	23974.17301082611
97	4728.8774	1633.7773	5901.527	2204.1155	5461.784	623.45	5787.2173	3603.9133	806.0	961.6	387999	290.13464	110.724304	416.80994	-40.90003	290.13522	110.72874	422.1944	-28.804369	-286.08926	112.707535	2.666293	0.07965673	2.942983	2.3893895	17.491789	1.5519881	24.240234	13.415161	24215.766138792038
98	5337.175	700.1569	5903.232	4159.8247	5209.898	894.266	5819.33	3083.3445	925.75	923.2	391999	291.7867	110.21541	425.69534	-39.818882	291.78653	110.2202	421.54337	-38.327892	-287.7442	111.744156	2.634184	0.07783801	2.9135964	2.3764932	17.330187	1.4906039	25.267626	13.273482	24465.90961766243
99	4237.8013	1544.2721	5904.7583	2072.2573	5485.5083	1393.9886	6052.5083	1307.7394	730.0	926.1	395999	292.937	110.81647	420.23233	-36.100773	292.9374	110.82153	419.2144	-50.454468	-288.8744	112.2775	2.6442826	0.082760595	2.9767098	2.3425014	17.442884	1.5593282	25.981424	13.480458	24713.984253644943
100	3709.3184	2013.8638	5935.53	975.209	5267.6514	1264.4685	6144.6494	1904.2863	629.1667	871.4	399999	294.6192	111.425575	433.17142	-38.591984	294.6186	111.43064	427.19464	-50.299767	-290.57117	113.846954	2.669827	0.07866085	2.9533517	2.3611488	17.525232	1.5127835	25.01976	13.139705	24961.373909950256
101	3607.8013	2116.3958	6022.4873	1096.7537	5419.6553	1171.4628	6096.84	2144.5144	605.8571	911.6	403999	296.4779	110.90089	421.54736	-35.179817	296.4781	110.90727	420.98087	-36.780903	-292.40033	116.07383	2.638431	0.07665679	2.9242227	2.352478	17.60473	1.5662324	24.710798	13.416713	25209.506091356277
102	4007.8032	1650.6946	5961.1455	1605.3915	5593.173	909.81244	6012.224	2870.2788	686.6	948.0	407999	298.14536	111.32825	419.6752	-32.117844	298.14545	111.333015	419.3264	-35.053413	-294.1188	115.11847	2.6457279	0.07511139	2.9035573	2.3925543	17.582184	1.5594268	24.923288	13.734792	25458.640639781952
103	5065.387	695.74976	5963.5903	4400.7515	5387.4414	1012.1807	6128.4375	3071.7598	850.8	903.0	411999	299.53473	111.34584	416.53204	-41.809998	299.53366	111.35314	421.37228	-54.002224	-295.50668	114.78689	2.6148648	0.084937505	2.9688694	2.28873	17.499817	1.5950396	25.032593	13.037386	25711.58855319023
104	4037.7126	1376.0927	5841.108	2391.2686	5471.893	890.549	6001.1104	2933.6692	692.3333	937.1	415999	300.48676	111.29759	423.243	-44.87703	300.48657	111.30178	423.926	-32.831493	-296.41833	115.03318	2.6375103	0.07957342	2.9386036	2.34559	17.538488	1.5665821	25.546549	13.162582	25961.153547763824
105	4082.7554	1956.0345	5937.235	1269.3112	4305.1245	1931.6615	5978.293	432.8838	694.0	738.3	419999	301.62283	111.428894	412.99796	-51.282063	301.62314	111.434006	412.60498	-47.746677	-297.58203	115.65581	2.6329248	0.08319098	2.9317727	2.3636065	17.675373	1.5901405	25.30621	13.051624	26210.07761836052
106	4665.2393	1846.3792	5846.482	1060.5065	5797.509	64.902435	5882.2334	5646.9995	807.4	998.5	423999	303.2798	111.699936	419.8368	-42.83643	303.2797	111.707886	423.46954	-37.42229	-299.24606	115.21356	2.6409194	0.08127376	2.9070926	2.3652754	17.598507	1.5673647	26.490797	13.370331	26462.39231109619
107	4492.0444	1364.9744	5890.2354	1812.8369	5754.3184	541.197	6092.774	4663.5874	768.1667	955.6	427999	305.41113	111.22437	429.157	-55.028008	305.41174	111.22716	440.33066	-53.00051	-301.3642	115.40094	2.6257553	0.08854357	2.91824	2.344928	17.460379	1.5952102	26.768703	13.428844	26712.857129096985
108	6055.8823	68.05487	6144.127	5974.5806	5350.631	1161.0037	6090.617	2886.3416	1000.0	904.4	431999	306.93512	111.63563	436.0421	-37.74258	306.934	111.643425	427.52435	-47.918396	-302.8899	113.80891	2.6204908	0.08079538	2.8892853	2.3398569	17.481329	1.586212	24.127068	13.49331	26962.70531988144
109	3173.7236	1722.9465	6045.5396	1328.649	5099.1553	1285.6224	5972.2646	2482.2393	540.6667	869.6	435999	308.6999	111.425026	433.12332	-44.44983	308.69855	111.434944	428.40063	-51.199936	-304.64795	113.46736	2.612155	0.08418575	2.8996348	2.2812383	17.4333	1.594165	24.624058	13.252209	27213.57005095482
110	3838.7756	1661.5946	6081.351	1528.0219	5491.0195	1103.4343	6063.611	2225.0366	650.2857	929.5	439999	309.7694	111.81329	424.87415	-37.3	309.76794	111.82021	431.19174	-62.466442	-305.70694	116.07247	2.6278453	0.08145331	2.9229453	2.3504064	17.546614	1.5883802	23.523891	12.971187	27466.151653289795
111	4613.059	1612.1469	5950.3276	2067.8054	5337.48	1302.439	6043.715	1757.6235	789.0	903.3	443999	311.52054	112.049385	442.4548	-46.001987	311.5207	112.05623	441.37048	-38.913754	-307.47552	116.38629	2.669114	0.0824527	2.9416087	2.3818278	17.550097	1.5573822	25.233393	12.683173	27717.512907266617
112	3537.245	1977.0271	6065.9355	672.91046	5652.8975	441.6083	5942.479	4341.517	600.1667	975.0	447999	313.64658	111.63649	440.32413	-66.142044	313.64624	111.64541	440.27536	-41.73005	-309.57492	117.35508	2.6034868	0.0838604	2.912347	2.316757	17.533133	1.5744096	24.373896	12.773316	27970.01521754265
113	5406.4854	994.4631	6026.206	3431.352	5688.887	1117.2244	6173.0415	2359.6606	914.0	940.2	451999	313.61206	111.83333	429.41782	-56.89517	313.61197	111.837975	438.39075	-46.802685	-309.5259	117.40693	2.5987022	0.082828775	2.9196396	2.329739	17.639223	1.6271963	28.730103	12.593528	28219.95872426033
114	3962.8296	1868.4437	5999.7676	1189.5619	5891.4487	70.38909	6011.298	5754.004	662.0	1000.0	455999	314.21835	112.13275	435.92407	-58.039093	314.21783	112.13653	429.15848	-36.36377	-310.1561	117.70494	2.5590835	0.08293293	2.8465843	2.243515	17.539669	1.5646838	24.521725	13.603683	28470.091092586517
115	3474.076	1933.8734	6032.26	1323.7866	4722.0054	1469.0521	6067.634	2028.1918	579.1429	788.0	459999	315.6007	111.69475	431.17404	-41.550797	315.6	111.70306	436.41483	-39.99688	-311.53738	117.00438	2.6329827	0.082567096	2.9102829	2.3083665	17.550278	1.5862043	25.400461	13.001019	28718.22869157791
116	4413.251	1550.1416	5805.3843	1361.424	5542.485	1445.6047	6257.9375	1363.8335	731.3333	900.9	463999	317.1333	111.77728	434.82767	-47.772415	317.13245	111.78274	434.71295	-51.275185	-313.03513	118.04829	2.5884225	0.08258249	2.9349341	2.3059368	17.481098	1.5939459	24.28731	13.013475	28966.38946580887
117	5246.208	1883.5098	6293.6016	1482.5133	5505.789	1460.9916	6163.7437	1160.288	851.4	916.5	467999	317.68103	111.77182	436.3735	-45.03443	317.682	111.77482	438.4885	-47.3995	-313.62668	118.14086	2.5692568	0.08097026	2.864386	2.2613316	17.54526	1.6201317	25.078407	13.479346	29215.75615978241
118	4220.0444	1681.624	6073.5957	2030.5538	5792.2393	1264.2244	6333.9272	2007.6202	690.0	933.8	471999	319.31915	111.684875	437.3221	-37.69557	319.31668	111.69967	442.2428	-40.429817	-315.234	116.184166	2.5781891	0.08161445	2.9030266	2.3080146	17.43813	1.541414	24.511772	13.507458	29465.684895277023
119	4544.686	2224.393	6339.862	1110.46	5207.282	1308.4928	6282.6504	2428.209	739.8333	844.4	475999	320.21182	112.372894	439.50522	-49.567604	320.21167	112.37954	441.74228	-59.510197	-316.16354	119.28822	2.5905662	0.082752794	2.9387028	2.2895782	17.612324	1.6001605	24.618925	13.710089	29713.856198310852
120	2661.8804	1747.4434	6113.831	718.0154	6104.249	88.60678	6242.128	5915.4194	435.8889	997.7	479999	321.6824	112.95629	442.66483	-72.17739	321.67984	112.96684	444.4743	-51.680103	-317.61993	122.838585	2.603542	0.082095675	2.8913329	2.3593872	17.7863	1.6174397	25.611885	13.381088	29961.46975493431
121	3727.717	1438.1487	6176.8926	2055.5544	4795.7764	2102.3792	6391.0186	754.54706	613.5	766.9	483999	323.09872	113.2573	449.8543	-62.207386	323.09766	113.26704	447.54413	-71.85446	-319.00296	124.00762	2.5661938	0.08086443	2.879729	2.3148906	17.774145	1.5712216	26.174442	13.5374975	30207.645053863525
122	5052.5093	1496.4497	6305.7446	2614.6362	5118.5586	1474.6205	6266.602	1870.5348	815.8	825.1	487999	323.34805	113.9503	440.45215	-37.588345	323.3462	113.9606	440.70404	-53.593094	-319.22925	125.609955	2.6073668	0.08381779	2.9319925	2.199882	18.00889	1.6257678	25.573042	12.187092	30451.141125917435
123	4611.4204	1633.7709	6300.855	1708.4073	5590.3506	1140.1272	6254.806	2722.0156	734.6667	910.9	491999	326.46185	113.08222	447.60202	-45.360764	326.46103	113.08873	442.01508	-43.420506	-322.39575	122.77741	2.666831	0.08245186	2.9888115	2.3896322	17.926775	1.6282574	26.043325	13.879858	30703.73659491539
124	4976.7314	1023.5999	6200.617	3706.3452	6284.466	43.58282	6338.2534	6211.0776	802.2	1000.0	495999	328.22232	113.44607	448.59293	-47.9545	328.2226	113.44684	447.5284	-48.19412	-324.09918	123.51237	2.6067853	0.084572785	2.883841	2.3214557	17.876352	1.6085637	25.382763	13.86587	30957.271409749985
125	5128.903	1418.394	6198.5654	2723.5183	5426.7607	1745.8228	6375.595	1532.5026	826.0	864.4	499999	328.58405	113.86579	448.7701	-67.43216	328.58298	113.87374	448.76425	-71.80981	-324.47662	126.22699	2.58743	0.08033658	2.8676264	2.2671473	17.934835	1.6148057	24.903566	13.229626	31207.75879383087
126	4532.612	1403.4897	6274.2925	2362.083	5403.531	1513.3755	6411.6367	1632.1747	736.6667	851.1	503999	329.6204	114.014465	444.7192	-99.78054	329.6203	114.02037	445.56012	-149.35461	-325.51694	124.75185	2.581546	0.080586836	2.8424525	2.2946317	18.004763	1.6104177	24.83097	13.418742	31458.047171592712
127	4764.5713	1324.344	6121.5713	2861.2104	5066.048	1772.7712	6296.8647	1802.0846	765.6	821.8	507999	330.9313	113.454666	443.32715	-54.663406	330.93158	113.4587	448.91672	-70.50577	-326.8283	126.385574	2.5792499	0.08223005	2.9169078	2.2881298	18.008093	1.6212711	25.89267	13.56067	31707.127778053284
128	4657.5034	1416.5428	6267.075	3042.0356	5635.9326	1584.3757	6498.0503	1657.214	742.8	883.8	511999	331.65765	114.09148	448.67413	-108.76093	331.65695	114.09873	449.67578	-143.8345	-327.5365	126.22038	2.5866683	0.08262151	2.910524	2.2597387	18.024075	1.6042565	27.147255	13.388665	31956.589290857315
129	4242.7554	1616.0139	6288.657	1575.943	6046.3086	1195.9099	6619.359	2471.6775	673.3333	940.5	515999	332.74356	113.69774	448.26877	-61.755745	332.7439	113.69973	448.4484	-78.12269	-328.6415	125.24131	2.5786254	0.083250746	2.875859	2.22541	17.933243	1.6397089	26.082026	13.718817	32207.695803642273
130	4924.809	2249.1653	6392.983	542.9599	6332.862	60.855892	6469.5137	6242.9976	778.8	1000.0	519999	333.97318	114.02255	450.3103	-110.1533	333.9718	114.03067	454.5483	-130.96701	-329.83948	127.125145	2.6005492	0.0845687	2.879186	2.3064075	18.12441	1.6847093	25.908226	13.535045	32457.6135365963
131	5451.888	1222.8477	6371.915	3136.551	5951.3384	1522.7119	6671.7046	1452.3254	880.8	911.6	523999	335.7302	114.08836	460.106	-101.613174	335.72864	114.09539	449.6103	-110.76331	-331.5669	128.1821	2.605497	0.082902595	2.8984323	2.3246586	18.180956	1.6711475	24.851425	14.054461	32708.11707162857
132	3830.1697	2335.5376	6607.492	850.94867	6032.247	1186.5294	6618.881	2706.0708	599.0	921.9	527999	336.48627	114.52282	452.32007	-58.28414	336.4864	114.52825	452.3929	-61.896866	-332.29382	130.22823	2.6175768	0.08527358	2.8994482	2.3528883	18.319454	1.6791224	25.730482	13.245128	32956.79694008827
133	6245.7607	191.2132	6451.444	6021.4673	6419.286	75.78183	6560.643	6334.572	989.25	1000.0	531999	337.7864	114.79045	455.97586	-77.21699	337.78555	114.800606	454.54642	-82.56526	-333.58588	128.98189	2.6550112	0.078739904	2.9136887	2.389044	18.328854	1.6608442	25.235043	13.890331	33205.001717329025
134	5249.1025	1453.128	6492.394	2446.073	5715.465	1787.7042	6483.0815	357.98718	829.0	906.7	535999	339.6682	115.19243	460.4044	-117.12367	339.66745	115.199	461.95898	-141.0911	-335.52225	130.4567	2.648476	0.082949616	2.9377434	2.3708982	18.421644	1.7221801	26.925293	13.413052	33452.05716896057
135	5189.533	1814.7305	6399.7397	1685.9441	6217.4043	831.5071	6703.9194	4091.781	819.4	941.8	539999	341.7032	114.98795	454.96677	-52.9798	341.70273	114.99199	454.59662	-53.080704	-337.5345	130.66722	2.6164916	0.08473398	2.9113593	2.3180583	18.454815	1.6495235	25.293808	14.005188	33701.491377830505
136	5078.4277	2087.8071	6334.486	1463.3619	5832.387	1418.3718	6639.455	2500.6123	796.25	893.9	543999	343.575	115.55196	461.79523	-96.352356	343.57477	115.55981	461.5367	-98.56535	-339.4109	133.41406	2.6316607	0.08118993	2.9211254	2.346672	18.546745	1.6686248	26.161318	14.40356	33948.37582755089
137	4833.1016	1333.6443	6293.235	2969.9072	6366.429	66.471695	6476.2134	6256.493	766.5	1000.0	547999	345.73904	115.96351	462.64847	-72.182884	345.7387	115.9671	465.40247	-103.44371	-341.58273	133.17506	2.6498818	0.08433651	2.9296439	2.3419924	18.683239	1.7716845	26.58805	13.911832	34193.93307065964
138	5279.336	1705.1434	6532.2935	2050.6384	6256.034	1187.1064	6718.6567	2699.3628	823.8	943.0	551999	347.12616	116.26875	463.31815	-120.10971	347.1256	116.27261	465.01703	-118.87054	-342.95407	134.98341	2.6325655	0.08206113	2.896928	2.3441887	18.575447	1.7057412	26.191128	14.207268	34443.15018391609
139	5380.104	1134.1189	6578.519	3806.9128	4087.584	2373.7883	6723.6304	973.8843	828.8	618.1	555999	349.75903	116.60547	469.20163	-110.45629	349.75848	116.61397	466.69614	-128.76004	-345.63245	132.94354	2.6647239	0.08383852	2.9613774	2.3607142	18.63585	1.6859329	27.82862	13.599897	34688.659361600876
140	3977.1055	1913.4092	6578.6724	1305.2898	6440.8955	54.94531	6532.552	6344.307	621.8333	1000.0	559999	351.88965	117.25458	473.5229	-74.306076	351.8897	117.2586	471.815	-77.881485	-347.73544	137.2108	2.660996	0.08408852	2.9397664	2.3635404	18.761343	1.7764288	27.629276	14.264873	34936.87015628815
141	4756.3857	1637.5535	6388.4775	2679.8027	6356.34	626.0412	6722.9614	4963.9507	756.8	952.2	563999	353.09372	117.82865	476.5461	-55.098637	353.09323	117.83404	482.9879	-71.15403	-348.90543	138.75987	2.686396	0.088155806	2.9777253	2.3701549	18.85203	1.7366004	26.398228	13.7361765	35186.20670890808
142	4621.825	2189.661	6687.453	1384.7222	5220.19	2224.01	6776.607	1356.9287	715.6667	785.8	567999	354.983	117.61993	475.38025	-88.45578	354.982	117.62858	474.33792	-118.395096	-350.77518	139.35161	2.6617994	0.08202258	2.9255505	2.397884	18.902464	1.753383	26.915615	14.520771	35430.13473320007
143	4393.705	1688.9553	6629.0186	1860.096	6175.9253	1223.5837	6713.1523	2513.7634	675.6667	938.7	571999	355.56848	117.55559	482.83716	-87.91969	355.5671	117.564705	477.97842	-110.397	-351.34656	140.17212	2.6605983	0.08168846	2.946302	2.376426	19.171844	1.7427492	27.3493	14.202294	35676.74774432182
144	4578.2505	1705.7017	6581.89	2587.5415	6332.68	1117.2987	6765.753	2983.0627	704.8	945.5	575999	357.0825	118.00827	481.103	-66.72692	357.08203	118.01415	478.12103	-49.747784	-352.87415	139.47221	2.668059	0.080846004	2.9729526	2.3931465	19.120382	1.7775176	27.946136	14.462372	35924.14435696602
145	6009.124	1222.941	6650.794	3563.71	6665.9087	76.5213	6767.655	6553.6772	912.4	1000.0	579999	358.11234	118.50161	477.72397	-45.6777	358.1126	118.50951	480.4977	-56.316563	-353.89767	141.17366	2.6779454	0.08637684	2.9806998	2.4079838	19.172338	1.7514808	28.712023	14.47226	36169.625149965286
146	6454.3486	65.89349	6542.9287	6357.025	6451.798	72.62804	6619.358	6360.3433	1000.0	1000.0	583999	359.8742	118.19884	482.33768	-58.433346	359.87317	118.206436	479.77615	-69.91049	-355.66437	142.81108	2.6699991	0.08239542	2.9880373	2.4114158	19.203047	1.7511795	29.328007	14.524015	36413.68161988258
147	5236.201	1994.0824	6507.5996	1784.7515	6456.3696	286.77316	6617.4834	5605.586	815.75	986.6	587999	360.41925	118.02147	482.4511	-128.23984	360.41907	118.02965	477.19705	-118.867645	-356.20587	140.89272	2.654445	0.08068455	2.9575486	2.3721185	19.207977	1.7937881	29.055107	14.225226	36658.15685915947
148	5472.492	2013.0255	6552.6104	1447.5616	6332.794	748.0761	6633.68	4091.3025	847.0	964.0	591999	360.992	118.004524	475.31528	-79.7135	360.99146	118.00796	483.7489	-80.567665	-356.7462	140.30704	2.6653938	0.08412718	2.93109	2.3415296	19.039204	1.7488118	27.498566	14.209074	36901.77843999863
149	5949.0474	1077.5269	6659.1655	3802.464	6608.3037	75.110954	6722.296	6506.9897	922.4	1000.0	595999	363.55508	117.44485	480.78735	-99.1381	363.55463	117.45104	479.6187	-69.699165	-359.3607	141.93538	2.6850438	0.08867126	2.9920843	2.3874538	19.087152	1.796382	26.438688	14.173524	37147.05529952049
150	6645.493	57.814766	6730.6226	6581.463	6511.8853	62.419945	6617.983	6416.647	1000.0	1000.0	599999	364.3771	117.41172	477.5525	-85.2171	364.37805	117.41631	482.36426	-95.211716	-360.1637	138.54068	2.610311	0.08861115	2.927079	2.3245635	18.873274	1.7660644	27.039785	12.95967	37394.7512614727
