Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
552	5939.242	203.64262	6252.3994	5682.2817	5798.4185	61.333336	5905.276	5693.31	1000.0	1000.0	2207999	546.8796	129.83157	677.11206	-76.92479	546.87976	129.83234	679.5918	-73.60104	-544.23914	50.39964	2.0528145	0.051170893	2.2699356	1.852494	9.948711	0.47077933	11.696518	8.31217	62347.993812561035
553	5970.988	112.58613	6148.571	5869.4146	5539.782	45.837543	5604.3745	5429.274	1000.0	1000.0	2211999	546.2295	129.83334	675.87714	-69.768654	546.2298	129.8337	676.0839	-63.82526	-543.5551	48.75019	2.0457778	0.05414404	2.2414238	1.8537246	9.946262	0.4629954	11.853499	8.450877	62464.59572029114
554	5695.5713	530.23267	6036.4487	4778.5356	5064.6353	1121.1049	6224.2524	2456.4165	1000.0	1000.0	2215999	546.76447	129.83716	672.8657	-70.07618	546.76483	129.83704	674.37537	-74.28478	-544.12787	47.625336	2.049436	0.053777505	2.2495575	1.8397863	9.932798	0.47499737	11.932387	8.349258	62581.906504154205
555	5946.0234	140.53935	6069.484	5721.1304	6077.167	44.3005	6148.4688	5986.7485	1000.0	1000.0	2219999	546.81067	130.93304	674.5621	-74.45415	546.8103	130.9349	676.24304	-76.52019	-544.17566	47.98025	2.0424213	0.05287068	2.199089	1.8322017	9.956942	0.47675458	11.928258	8.311368	62698.19007778168
556	5294.3545	1231.1074	6062.1396	3163.1194	5912.788	160.0309	6141.724	5555.1113	1000.0	1000.0	2223999	547.21844	130.81337	677.08514	-78.46259	547.2183	130.81436	677.8836	-76.832695	-544.59076	48.173065	2.0548909	0.052410267	2.2974985	1.8237844	9.947703	0.47460878	11.675466	8.480094	62813.8054060936
557	5965.9224	198.54471	6171.91	5639.1562	6192.993	44.299664	6267.518	6102.4165	1000.0	1000.0	2227999	548.0644	130.04295	676.7398	-72.89893	548.0648	130.04445	679.1468	-77.524124	-545.42426	48.97208	2.066706	0.05571513	2.266438	1.8656187	9.958898	0.48175272	11.770312	8.337567	62930.743352651596
558	5931.1597	147.3547	6128.459	5726.4976	5930.5645	88.27231	6086.011	5771.357	1000.0	1000.0	2231999	548.8463	129.45679	678.28796	-70.98764	548.8464	129.4589	676.28973	-82.45797	-546.2271	47.49057	2.0555089	0.052531965	2.2202785	1.8844707	9.945205	0.47087127	11.803223	8.37355	63047.126519441605
559	5749.1846	251.62257	5958.883	5320.8975	4553.3193	1052.7941	5713.5073	1801.0798	1000.0	1000.0	2235999	550.1954	128.70648	680.4724	-70.262146	550.19586	128.70668	679.905	-66.39206	-547.598	46.710876	2.0669997	0.05394476	2.2625906	1.8891582	9.949228	0.46610397	11.639603	8.414242	63164.15064120293
560	5834.747	172.80058	5952.967	5536.382	5285.18	958.5151	5920.349	3320.6248	1000.0	1000.0	2239999	551.0231	128.63855	677.32367	-54.212536	551.0233	128.6381	677.0104	-64.80323	-548.3753	46.207558	2.0692222	0.052246552	2.242029	1.875934	9.9541855	0.47152197	11.863447	8.214717	63280.95029425621
561	5809.577	210.39156	6143.9707	5564.4575	5876.622	77.31855	6010.435	5763.1587	1000.0	1000.0	2243999	552.15234	128.09975	681.3842	-62.242714	552.1521	128.10023	678.7322	-65.00057	-549.5076	47.31621	2.0786548	0.051647782	2.2523553	1.9027473	9.944086	0.46388608	11.976768	8.286993	63397.94910788536
562	5795.426	156.55745	5941.3916	5542.7324	5821.5576	378.61258	6056.924	4733.3105	1000.0	1000.0	2247999	553.55804	127.7204	679.8869	-56.043747	553.5582	127.72149	681.0696	-53.76049	-550.93	47.260147	2.0654705	0.05092011	2.2408447	1.894982	9.959666	0.45919043	11.805771	8.360936	63513.390209674835
563	5769.429	128.63069	5976.767	5649.8115	6215.161	111.07294	6391.4453	6027.3335	1000.0	1000.0	2251999	554.59534	127.9612	679.1716	-56.5697	554.5956	127.9612	681.145	-53.81253	-551.959	47.09386	2.075335	0.051263366	2.238457	1.863457	9.957615	0.47863567	11.851144	8.362736	63629.937527894974
564	5995.37	152.84918	6174.843	5754.2397	5991.5713	59.512733	6069.446	5843.496	1000.0	1000.0	2255999	555.185	128.53244	679.799	-61.616837	555.18475	128.53441	680.89294	-56.698997	-552.58527	46.383923	2.0661972	0.05146801	2.2465	1.875338	9.9443865	0.47176102	11.608556	8.268666	63746.66985440254
565	6097.737	61.201683	6188.546	6026.0957	5613.214	972.4592	6377.959	3204.1045	1000.0	1000.0	2259999	556.25305	128.42757	685.2163	-68.00612	556.25305	128.42828	683.2904	-61.628227	-553.6207	46.80738	2.0680807	0.050319526	2.2471764	1.8942481	9.956437	0.4562877	11.804916	8.43212	63863.61900138855
566	5752.882	463.80176	6158.9844	4971.414	5530.8438	695.5601	6111.9624	4128.29	1000.0	1000.0	2263999	556.885	127.24014	684.61365	-44.982704	556.885	127.241745	684.5029	-43.56677	-554.2537	46.8488	2.0642126	0.05323359	2.2365386	1.8865997	9.945285	0.47192076	11.52022	8.41586	63979.774889945984
567	6068.5723	60.583717	6141.43	6000.7705	6040.6865	258.2161	6161.457	5273.611	1000.0	1000.0	2267999	557.36255	127.69273	678.9876	-57.57974	557.363	127.69493	681.15686	-62.406334	-554.7265	47.241203	2.0740552	0.050526075	2.2507234	1.8985411	9.949869	0.46969026	11.884159	8.29461	64095.8526802063
568	5497.399	550.3838	6021.8013	4640.2397	5670.468	397.17346	5905.549	4684.5044	1000.0	1000.0	2271999	559.1613	125.99215	684.08527	-49.929348	559.1611	125.992744	685.23535	-44.193886	-556.54144	45.975525	2.0801237	0.050938394	2.24761	1.9055877	9.951188	0.47019842	11.643408	8.347982	64211.83961749077
569	5157.8213	981.36414	6248.115	4009.4897	6312.2383	34.34558	6346.802	6225.054	1000.0	1000.0	2275999	559.9329	126.89022	681.1694	-55.952805	559.9331	126.89245	681.78296	-66.51657	-557.28937	45.967163	2.070299	0.051087677	2.2282765	1.8669211	9.940198	0.47232044	11.671426	8.279691	64327.87224960327
570	5202.2646	1294.8058	6035.7485	2964.602	6076.539	133.59122	6220.5293	5806.2085	1000.0	1000.0	2279999	560.10187	127.47864	683.5822	-67.65898	560.10205	127.47889	683.313	-60.114296	-557.4522	46.278008	2.0764472	0.051051278	2.2483687	1.838367	9.954426	0.47266963	11.89925	8.409073	64444.617065906525
571	5904.1685	51.422104	5991.681	5867.1045	6107.5977	56.45394	6222.2334	6016.71	1000.0	1000.0	2283999	560.42786	126.95781	681.90717	-52.2749	560.4279	126.95918	682.4135	-51.69615	-557.7641	46.93959	2.0778916	0.051044513	2.2548265	1.8821448	9.963384	0.46304896	11.525391	8.296721	64561.57840561867
572	6040.4746	159.7305	6305.918	5886.076	6195.706	133.52698	6372.202	5891.338	1000.0	1000.0	2287999	560.27295	127.28182	687.90295	-62.66887	560.2727	127.28333	691.26117	-59.44233	-557.6255	46.87797	2.0683112	0.050724845	2.2413301	1.8951098	9.965097	0.45922124	11.777973	8.396399	64679.090775966644
573	6028.5234	117.92515	6188.0386	5863.5854	5966.368	83.157845	6180.345	5847.472	1000.0	1000.0	2291999	560.9702	126.489174	688.45337	-37.929962	560.97076	126.48845	684.1103	-41.725	-558.31323	46.081036	2.069879	0.05108115	2.25092	1.8798945	9.9488945	0.47418162	11.666484	8.2097435	64796.13516116142
574	5546.7344	880.4007	6158.715	4026.116	5561.2783	1551.6432	6294.5356	929.574	1000.0	1000.0	2295999	561.36115	126.40408	683.31885	-40.995197	561.361	126.405716	684.27985	-44.975327	-558.72363	44.986282	2.0771782	0.050242316	2.2697735	1.893921	9.945611	0.45649266	11.7209425	8.1018305	64912.98407459259
575	6029.102	84.62445	6100.996	5891.651	5406.49	931.73865	5929.3413	2627.434	1000.0	1000.0	2299999	562.2936	126.137825	686.76953	-47.03817	562.29333	126.13871	683.9592	-47.219124	-559.68805	45.287685	2.0763676	0.05171119	2.2704325	1.8771029	9.951265	0.4705554	11.661125	8.423026	65028.277618169785
576	5910.075	173.30278	6074.071	5634.211	6317.495	42.54601	6401.633	6253.511	1000.0	1000.0	2303999	563.2706	125.37214	684.72144	-83.18861	563.2707	125.37367	682.4891	-73.3615	-560.6555	45.916866	2.0680258	0.05276602	2.2376187	1.8809661	9.9500675	0.47000527	11.970848	8.216179	65145.3353805542
577	6104.919	113.104996	6218.1562	5918.649	6415.515	81.95121	6586.7925	6312.725	1000.0	1000.0	2307999	563.6094	124.75049	684.79224	-70.85286	563.60925	124.75242	685.42035	-65.354416	-560.9894	46.200485	2.0809991	0.05271618	2.2406313	1.899185	9.953136	0.4488802	11.734626	8.29785	65262.33721113205
578	5869.182	54.768055	5955.6284	5817.5103	4738.8457	1284.7256	5980.198	3069.4128	1000.0	1000.0	2311999	563.955	124.931984	687.15576	-71.597725	563.95514	124.933945	685.20935	-64.30388	-561.3014	46.559967	2.0623844	0.051347893	2.2641354	1.8533909	9.959861	0.46678352	11.505163	8.460975	65379.15278291702
579	6009.4287	110.16932	6123.024	5855.141	5831.4243	444.54636	6167.011	4592.088	1000.0	1000.0	2315999	564.51746	124.79698	687.87744	-41.89709	564.5169	124.79971	686.00964	-43.676933	-561.8682	45.211582	2.0841167	0.049876835	2.2559075	1.8913438	9.960244	0.47555527	11.609707	8.478626	65495.221111774445
580	5355.303	812.7257	6129.0444	4184.345	6066.2124	48.238377	6144.137	5992.4253	1000.0	1000.0	2319999	564.9127	124.716194	690.5225	-25.59689	564.91327	124.714195	692.7498	-40.436745	-562.2402	46.00067	2.0912569	0.051157378	2.280736	1.9069875	9.954906	0.47022423	11.647898	8.460248	65611.2608332634
581	5951.0293	164.84315	6218.1504	5802.973	6037.371	76.16365	6149.895	5875.5244	1000.0	1000.0	2323999	565.2921	124.68673	688.0269	-24.301706	565.2917	124.68829	685.2477	-18.057354	-562.63513	45.8567	2.0893376	0.052511048	2.28663	1.883132	9.960283	0.48055917	11.542964	8.494896	65726.79631710052
582	6034.784	219.70793	6244.5864	5717.3	5903.875	77.764366	6005.097	5718.4595	1000.0	1000.0	2327999	566.24347	123.917114	690.3636	-40.489506	566.2434	123.917885	687.0668	-47.813435	-563.59106	44.644924	2.0884106	0.049691346	2.2670734	1.8730334	9.94843	0.46058744	11.780748	8.361231	65843.29853653908
583	6002.8555	95.49365	6166.1914	5927.453	5861.622	192.26596	6065.3115	5318.2793	1000.0	1000.0	2331999	566.33093	124.245544	685.9643	-29.445894	566.33185	124.24447	687.77985	-37.506237	-563.6693	45.558784	2.0750709	0.050406236	2.288262	1.9124429	9.958517	0.47513282	11.895706	8.405152	65960.0311434269
584	5695.0117	753.9676	6340.7583	4419.264	6149.1987	94.01833	6311.249	6033.075	1000.0	1000.0	2335999	567.0826	124.92914	684.80206	-24.932182	567.0823	124.931564	686.329	-33.685802	-564.41327	45.17761	2.0849805	0.05055449	2.2604892	1.8934737	9.956022	0.46881106	11.851228	8.530082	66077.06717777252
585	6081.6924	102.781494	6255.2734	5996.34	5904.092	47.87002	5978.7827	5836.1807	1000.0	1000.0	2339999	567.5572	124.55558	685.87366	-32.44014	567.55707	124.55682	689.79987	-37.266094	-564.89136	44.091084	2.0737193	0.051467266	2.25329	1.8659968	9.95504	0.47150898	11.571548	8.196156	66194.06448817253
586	5962.111	136.03441	6105.906	5803.161	6021.825	46.640884	6116.0757	5925.9434	1000.0	1000.0	2343999	568.0762	123.679634	686.79626	-40.492367	568.07587	123.68163	686.24664	-40.345352	-565.3992	43.655598	2.0829453	0.050342426	2.2762246	1.9046592	9.955294	0.4730212	11.741289	7.988496	66310.6401116848
587	6134.0024	119.04583	6311.5103	5993.8047	5930.673	115.59571	6166.22	5752.7983	1000.0	1000.0	2347999	568.37524	124.13948	687.0717	-54.232754	568.3752	124.14135	685.792	-53.61544	-565.7063	43.51754	2.0778184	0.050446693	2.2543848	1.8940128	9.952789	0.45985842	11.894528	8.510494	66427.63164901733
588	6088.837	131.53458	6272.889	5901.2656	4973.5654	1103.6656	6070.466	3127.4153	1000.0	1000.0	2351999	568.114	124.309395	690.9454	-91.002785	568.11475	124.30736	690.4557	-76.990715	-565.44666	43.250362	2.0815816	0.0508521	2.2593272	1.8994536	9.95275	0.46344405	11.945131	8.327843	66542.914904356
589	5889.549	64.658936	5961.4453	5813.2827	5760.7363	359.75797	6055.569	4925.227	1000.0	1000.0	2355999	568.7772	123.51009	686.6007	-47.261826	568.77704	123.51267	688.8753	-45.355476	-566.1155	44.352642	2.0823894	0.049358178	2.2463233	1.9153622	9.957907	0.46755505	11.669124	8.534866	66659.52051997185
590	5872.6064	160.52382	6142.961	5728.435	5868.666	75.2753	6043.9624	5780.347	1000.0	1000.0	2359999	570.5084	122.09703	691.5896	-28.941795	570.50885	122.097916	687.43585	-29.091187	-567.90173	43.57282	2.0857608	0.051513333	2.2605057	1.8825034	9.950507	0.48289245	12.025388	8.364713	66776.5387198925
591	6011.332	79.426476	6109.3115	5903.441	5914.2803	183.12062	6072.709	5427.858	1000.0	1000.0	2363999	571.3854	121.39024	688.0552	-45.72613	571.3851	121.39116	688.79156	-25.060545	-568.7631	41.741863	2.0578046	0.050382704	2.2297568	1.852938	9.952609	0.47724372	11.656667	8.468384	66892.99093842506
592	4148.043	2207.7734	6165.434	719.6904	4200.776	1134.4635	5727.994	2062.2664	1000.0	1000.0	2367999	571.7899	121.32165	692.2097	-13.379507	571.79	121.32416	693.2851	-13.89787	-569.157	42.1778	2.0620685	0.04923641	2.2505908	1.9033386	9.958127	0.47444245	11.957504	8.391855	67009.38984704018
593	5621.3516	702.6787	6298.8	4539.8843	5947.276	157.39536	6318.556	5770.836	1000.0	1000.0	2371999	571.98737	122.23334	693.5888	-36.98916	571.9876	122.234634	692.49554	-21.146778	-569.35333	43.528423	2.073928	0.050751112	2.2597234	1.899827	9.956396	0.45084473	11.475348	8.376329	67126.56262087822
594	5386.7485	1154.5077	6187.0645	3399.794	6270.882	23.219599	6304.687	6237.119	1000.0	1000.0	2375999	572.2668	122.884575	694.5106	-10.874252	572.2667	122.88642	691.4261	-10.582092	-569.6228	42.76021	2.0581172	0.050310463	2.240827	1.8479948	9.954551	0.45762968	11.826389	8.473798	67242.08664178848
595	6039.538	151.57928	6228.8906	5813.9146	5048.104	1542.0397	6280.7754	2104.5415	1000.0	1000.0	2379999	572.0962	123.81008	693.9101	-34.545593	572.09625	123.80981	691.202	-44.982964	-569.4311	43.447365	2.0598888	0.053793997	2.2416868	1.860317	9.959899	0.4791451	11.953059	8.537677	67359.15468549728
596	5578.2847	355.00818	6018.6704	5039.47	6115.857	180.018	6261.1133	5603.6714	1000.0	1000.0	2383999	572.0531	123.201546	690.899	-28.406828	572.05347	123.19957	689.2589	-37.03766	-569.3728	42.168705	2.0606897	0.05051662	2.2300181	1.8669648	9.966117	0.46129185	11.629581	8.387076	67476.13824129105
597	6181.005	93.881035	6321.8203	6079.947	6065.899	90.78541	6167.3364	5903.0796	1000.0	1000.0	2387999	571.25494	123.787186	689.30194	-33.84708	571.25464	123.79063	692.4464	-38.657448	-568.58264	43.150578	2.05295	0.050077777	2.2562811	1.8731813	9.953194	0.4750602	12.373614	8.445393	67593.03625226021
598	6006.7495	124.701126	6182.1567	5888.5146	5943.697	67.19815	6085.3047	5844.827	1000.0	1000.0	2391999	571.84625	123.44994	688.93854	-48.502907	571.8459	123.45156	691.3237	-40.529076	-569.1811	42.45414	2.0533624	0.049321555	2.255718	1.8776345	9.966285	0.45279315	12.029087	8.535526	67710.09187221527
599	5735.0464	339.69818	6106.7217	5183.797	6206.9814	102.002	6357.744	6067.412	1000.0	1000.0	2395999	571.92334	123.36723	687.878	-29.632566	571.92346	123.36706	687.6591	-29.283419	-569.2675	41.32036	2.0514016	0.051752962	2.2262099	1.8432274	9.951181	0.46933204	11.8078375	8.498319	67826.22704291344
600	6150.4243	102.23753	6228.898	5978.3896	4899.1045	962.5028	6006.3745	3442.2668	1000.0	1000.0	2399999	571.77356	124.523224	691.5707	-59.828922	571.77374	124.525	689.4107	-56.075123	-569.1024	41.868046	2.0681405	0.048331752	2.2383742	1.910648	9.9569645	0.45654073	11.680054	8.465522	67942.05816698074
601	6134.9814	151.22037	6272.89	5879.908	5727.6616	121.45252	5877.946	5524.486	1000.0	1000.0	2403999	572.73334	124.273544	690.8341	-52.724884	572.73315	124.27373	692.03937	-50.82725	-570.05524	41.765194	2.0667393	0.05082141	2.2551708	1.883127	9.960174	0.4649432	11.759244	8.28307	68058.2503042221
602	5908.7427	157.37975	6113.979	5699.498	5697.844	1078.471	6144.1045	2470.4883	1000.0	1000.0	2407999	573.5013	124.0081	691.58374	-54.855637	573.50104	124.00982	693.0131	-51.626392	-570.8656	40.212	2.0643954	0.051085394	2.266713	1.9015921	9.96083	0.46961665	11.663613	8.420352	68174.81933403015
603	5870.8496	195.76015	6106.171	5564.764	5768.9355	38.339775	5825.697	5691.8086	1000.0	1000.0	2411999	573.65247	124.02277	690.4707	-90.01955	573.6527	124.023506	691.9437	-79.58613	-570.97723	40.687565	2.0530012	0.050919935	2.2323158	1.8886677	9.948577	0.4596326	11.822087	8.371206	68291.82921504974
604	5619.904	363.90295	5947.527	5016.2246	5650.4253	131.36208	5896.9673	5459.1553	1000.0	1000.0	2415999	573.61707	123.04678	690.0226	-61.811417	573.61676	123.04998	691.011	-54.969505	-570.93475	42.360546	2.0497746	0.05289859	2.2429512	1.8412633	9.959832	0.47111845	11.910695	8.599469	68408.48923969269
605	6100.1777	103.70819	6180.177	5922.648	5968.8564	106.20991	6080.079	5691.279	1000.0	1000.0	2419999	573.56146	121.82399	691.53735	-51.50176	573.5615	121.82257	691.6618	-55.604713	-570.86237	41.757507	2.0482683	0.054936245	2.2390635	1.8455399	9.96225	0.47287312	12.421672	8.452344	68525.50734424591
606	5343.9062	686.476	6024.0493	4329.2754	5869.4785	57.60182	5949.2017	5737.072	1000.0	1000.0	2423999	573.1862	121.87166	689.27686	-38.92985	573.187	121.87059	689.33966	-43.785168	-570.5156	40.408184	2.0663788	0.0515869	2.2676358	1.8506651	9.957948	0.4744745	11.74858	8.568426	68642.01278567314
607	5054.477	1665.763	6088.8853	2170.37	5480.1406	543.7718	5772.303	3871.3425	1000.0	1000.0	2427999	573.3948	121.82688	689.80316	-38.084858	573.3954	121.82804	688.99835	-41.402687	-570.71674	40.93414	2.0652688	0.05002808	2.2608771	1.884972	9.961404	0.467986	11.623191	8.052499	68757.6076593399
608	5288.8965	778.2825	6097.7046	4378.2695	5627.419	498.0433	5937.734	4163.885	1000.0	1000.0	2431999	573.8899	121.0648	688.3612	-47.47266	573.88965	121.06668	687.9846	-43.59549	-571.165	41.579967	2.069108	0.052132305	2.2965503	1.8505957	9.958403	0.475642	11.57452	8.320987	68874.58532524109
609	5689.2803	331.1997	6007.214	5162.4775	5634.964	626.17834	6080.003	4023.3606	1000.0	1000.0	2435999	573.45953	121.13851	689.5511	-64.55405	573.4594	121.13968	686.80115	-50.126045	-570.7709	41.667545	2.0378792	0.051334914	2.1998475	1.8550557	9.952327	0.46525732	11.979216	8.292361	68991.09231042862
610	6075.16	104.48607	6255.763	6007.114	5038.0806	602.3545	5657.1157	3686.91	1000.0	1000.0	2439999	572.61395	122.1963	686.6112	-49.91599	572.6137	122.197174	687.69977	-55.42185	-569.8893	41.321304	2.0556831	0.049838424	2.2361455	1.8957508	9.96267	0.47024927	11.895139	8.599349	69107.67105579376
611	5746.53	433.03317	6180.8975	5028.7866	5829.2354	149.04288	6031.5522	5536.811	1000.0	1000.0	2443999	572.2554	122.825424	687.28033	-76.047806	572.2552	122.82846	688.96625	-73.56549	-569.5656	41.493614	2.061541	0.048935935	2.2300045	1.8622079	9.962475	0.464994	11.940417	8.371191	69224.08500671387
612	5874.6953	188.43399	6083.705	5571.1235	5772.657	176.47864	6043.8228	5558.89	1000.0	1000.0	2447999	572.407	123.25854	687.1475	-46.46675	572.40717	123.257385	686.90576	-46.720276	-569.6926	42.053238	2.0500307	0.051521055	2.2123883	1.8580949	9.96081	0.4669061	12.2072115	8.363017	69340.94518661499
613	5791.041	105.740524	5893.7827	5637.572	6468.913	139.2645	6609.7334	6216.2812	1000.0	1000.0	2451999	572.7788	123.21347	689.62286	-57.53485	572.7786	123.214	686.5857	-50.378185	-570.0792	41.18072	2.0541427	0.051876176	2.2227526	1.8703078	9.965285	0.45545146	11.810893	8.508892	69456.118237257
614	5595.106	270.5292	5929.523	5200.757	4064.6387	1538.8926	5909.954	1721.0098	1000.0	1000.0	2455999	573.2409	123.20982	688.36017	-58.543896	573.2405	123.212494	690.22375	-56.744755	-570.54376	41.552223	2.0611763	0.050192595	2.287195	1.886232	9.954486	0.46360087	11.86871	8.36193	69572.64308166504
615	5929.744	124.72828	6126.9214	5794.084	4689.493	1236.0344	5923.1357	2028.5802	1000.0	1000.0	2459999	574.1377	122.52187	692.73615	-64.55204	574.13794	122.52124	690.1697	-65.37435	-571.42596	42.085682	2.0539417	0.049327027	2.2243655	1.8680208	9.961582	0.44886214	11.514844	8.562718	69690.59385180473
616	5943.1064	136.85242	6101.3115	5727.967	5596.4575	77.03223	5707.562	5473.6235	1000.0	1000.0	2463999	574.811	121.82241	693.4811	-79.78953	574.81085	121.82376	692.8228	-69.251205	-572.08923	41.661	2.0681674	0.05022299	2.2537768	1.8695214	9.976906	0.4530043	11.739652	8.496903	69807.39025092125
617	6028.538	46.38214	6069.2695	5949.8003	5901.2573	86.68992	6023.479	5713.9473	1000.0	1000.0	2467999	575.1767	122.51625	691.1387	-47.73884	575.1759	122.51693	692.9129	-45.465515	-572.4575	40.54943	2.062575	0.05109622	2.2366023	1.8867233	9.969298	0.45296687	11.653879	8.412932	69924.6613008976
618	5759.829	376.01743	6175.009	5255.259	5473.4795	533.33215	5897.143	3945.7964	1000.0	1000.0	2471999	575.4092	122.12456	693.8058	-63.53188	575.4094	122.126015	693.53937	-73.77997	-572.70135	41.133812	2.0497146	0.050674357	2.2305274	1.873791	9.95825	0.4614177	11.504274	8.446491	70041.2241435051
619	5697.876	107.01372	5804.225	5571.974	6009.037	62.277218	6101.715	5909.8125	1000.0	1000.0	2475999	575.3997	122.41535	692.40704	-68.32186	575.3995	122.415375	690.0824	-75.1514	-572.68524	41.05833	2.0502617	0.050283752	2.2385788	1.8682346	9.967315	0.46462223	11.832338	8.293862	70156.80266451836
620	5449.019	838.80664	6041.176	4009.7446	5526.4424	378.12082	5952.0146	4478.649	1000.0	1000.0	2479999	575.868	121.83625	690.8561	-53.63781	575.86774	121.83744	689.34607	-64.21066	-573.15015	40.624344	2.0473716	0.04972746	2.2594821	1.8974185	9.957666	0.4636719	11.603269	8.392775	70273.51276373863
621	5150.047	863.31616	6170.727	4177.6875	5927.8643	139.03096	6317.8384	5825.4297	1000.0	1000.0	2483999	575.90405	121.0109	690.45044	-50.93841	575.90375	121.01456	690.4991	-49.15017	-573.1765	39.61396	2.0559254	0.052578527	2.245596	1.86257	9.956828	0.45371297	11.527092	8.420817	70390.71583795547
622	5836.5815	66.63083	5916.9834	5760.902	5842.44	105.19163	6024.805	5668.004	1000.0	1000.0	2487999	576.07764	121.028694	691.46	-65.651505	576.0784	121.02747	689.074	-56.034077	-573.3435	40.065132	2.0551138	0.05090671	2.2450054	1.868728	9.960218	0.45832193	12.044644	8.547904	70507.71758127213
623	4618.167	2223.488	6059.8594	771.4239	5407.039	893.9834	5959.0874	3591.318	1000.0	1000.0	2491999	575.3916	121.51644	693.1246	-60.999092	575.39087	121.51835	692.01447	-64.32601	-572.6344	39.732742	2.045665	0.05033345	2.2149093	1.867309	9.968843	0.45383236	11.6770115	8.532159	70624.70744729042
624	5146.7104	1234.4703	5942.8403	3010.956	5710.102	582.35785	6239.3936	4031.2136	1000.0	1000.0	2495999	575.22754	122.28345	689.2061	-58.409283	575.2282	122.28371	690.3604	-62.72411	-572.4716	39.64746	2.0711694	0.052332412	2.253793	1.8803756	9.953641	0.4635099	11.818961	8.440623	70740.84056901932
625	6049.566	81.08099	6141.761	5940.75	5858.4185	313.62082	6063.416	4939.7104	1000.0	1000.0	2499999	575.5051	122.54564	687.9434	-81.74501	575.5047	122.54562	687.6075	-108.57763	-572.7673	40.30516	2.055187	0.050524335	2.2386003	1.8626953	9.960425	0.46155724	11.724179	8.524218	70857.18087410927
626	5639.6455	508.7759	5994.1636	4762.791	5835.9644	48.13227	5919.8022	5758.3706	1000.0	1000.0	2503999	575.3525	123.36464	690.41565	-172.41693	575.35345	123.361984	690.3552	-193.53728	-572.6044	40.707092	2.0800362	0.05015252	2.2791493	1.8751578	9.971023	0.46374378	11.761711	8.500476	70971.65294623375
627	5891.0557	67.96283	5975.955	5795.496	6060.8306	65.14473	6198.092	5951.188	1000.0	1000.0	2507999	575.7089	123.894165	691.424	-237.52516	575.7091	123.89435	693.62103	-220.93022	-572.9767	41.745804	2.0806549	0.05215198	2.2658617	1.8394688	9.96401	0.46232325	12.16351	8.33543	71088.20557808876
628	5926.6724	132.41902	6071.46	5711.2446	5744.9976	112.14108	5911.8687	5503.28	1000.0	1000.0	2511999	576.2244	123.80754	690.9959	-231.16225	576.2236	123.81132	693.58746	-235.6165	-573.4684	40.62499	2.0621743	0.04951715	2.2346692	1.8788306	9.971928	0.46030554	11.860256	8.57018	71205.68628573418
629	5887.308	185.59238	6013.459	5566.8423	5009.2	1144.514	5795.7324	2433.405	1000.0	1000.0	2515999	576.0387	123.75935	693.91174	-228.99849	576.03876	123.75953	697.7185	-225.9375	-573.2756	40.911617	2.0590334	0.05005952	2.2345877	1.861785	9.958377	0.46295136	11.856163	8.558598	71322.29152607918
630	6007.4478	191.43292	6224.246	5767.575	6147.1006	36.029156	6211.8486	6093.7935	1000.0	1000.0	2519999	575.8686	123.59863	688.6388	-209.19177	575.8696	123.59616	688.8691	-227.45009	-573.11694	41.27134	2.0518346	0.05020418	2.2428792	1.8623645	9.9614105	0.45300487	11.977229	8.423484	71439.15722823143
631	5854.84	83.01599	5978.3677	5744.284	5406.802	925.20654	5974.3667	2651.6707	1000.0	1000.0	2523999	575.60535	123.633095	690.5244	-238.64395	575.60535	123.63337	693.1305	-222.62549	-572.8336	42.10871	2.06513	0.0512627	2.223735	1.8711108	9.969805	0.47405422	11.896394	8.30404	71555.48216366768
632	5832.859	71.8401	5892.099	5710.4214	6010.9883	99.98703	6147.655	5805.5674	1000.0	1000.0	2527999	575.38495	123.21068	690.8041	-159.91217	575.385	123.21029	690.09094	-165.45416	-572.60596	40.730118	2.070898	0.052202404	2.25248	1.8915547	9.969491	0.46185634	11.968325	8.429824	71670.15188217163
633	3880.317	2011.1525	5911.109	1551.4901	5986.6123	87.358604	6101.7266	5838.6616	1000.0	1000.0	2531999	575.7805	122.472435	689.6381	-139.9888	575.7808	122.473015	689.16815	-161.12323	-573.0339	40.934196	2.0767865	0.052571643	2.2784574	1.8886997	9.9554	0.46659997	11.636214	8.314621	71786.14177060127
634	5963.2524	126.2847	6140.012	5803.793	6198.716	73.803474	6380.1636	6087.275	1000.0	1000.0	2535999	576.08203	121.930664	692.546	-125.03491	576.08234	121.93149	688.3106	-124.58404	-573.31494	40.302975	2.068563	0.051812526	2.2740707	1.881339	9.977039	0.46527854	11.825712	8.461534	71902.63702368736
