Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
85	121226.44	102.21339	121376.2	121101.56	115220.33	18698.23	125539.81	59299.305	1000.0	1000.0	339999	555.20105	66.49323	813.2286	244.65147	555.201	66.49025	809.4191	242.41255	-555.3281	21.907429	5.784201	0.013692043	5.83504	5.7281504	52.59792	2.5360947	61.0783	42.932014	16568.921183347702
86	121338.09	109.55577	121482.69	121224.3	122942.1	2055.9312	125503.43	121221.914	1000.0	1000.0	343999	555.18005	66.62723	794.5142	241.50449	555.1803	66.62522	796.25616	251.30669	-555.33527	21.044735	5.7857647	0.01370018	5.8293867	5.7328835	53.607563	2.536279	62.91379	42.520596	16763.654932498932
87	118212.734	5151.7607	121234.8	109289.8	122487.48	1904.901	125412.3	121204.086	1000.0	1000.0	347999	555.4643	66.747765	772.5143	239.73381	555.4644	66.74316	776.46045	231.74756	-555.59265	20.277357	5.7877893	0.013371205	5.835782	5.740377	54.229195	2.551406	63.587063	44.74541	16959.51970601082
88	122206.64	1841.4242	125395.6	121108.7	124107.1	1945.4863	125540.44	121072.27	1000.0	1000.0	351999	555.06647	67.20815	775.8052	257.59338	555.0666	67.20606	781.78326	254.79518	-555.14014	19.993715	5.7877436	0.013744366	5.831732	5.736996	54.81121	2.6717863	63.537205	44.85204	17158.08018398285
89	120958.96	2803.9502	125467.11	118589.664	124390.79	1603.9525	125206.51	121165.555	1000.0	1000.0	355999	554.15533	68.36675	790.3808	262.8978	554.15564	68.3627	788.34674	253.6348	-554.2016	19.647907	5.7878394	0.013297607	5.8329353	5.733896	55.55606	2.6309526	64.03826	46.656834	17353.875479221344
90	123235.4	2103.4429	125432.71	121126.04	121630.4	1267.7201	125431.92	121154.79	1000.0	1000.0	359999	553.6906	69.18361	774.6233	260.42572	553.6907	69.181145	778.50476	253.51373	-553.75287	18.863289	5.7870693	0.013368222	5.832961	5.7282248	56.191994	2.6404526	63.731403	45.825222	17550.07843232155
91	122187.85	1776.4333	125262.49	121071.45	124379.15	1591.3785	125463.52	121187.484	1000.0	1000.0	363999	553.35254	69.8604	777.01764	273.15753	553.3527	69.85898	768.0123	265.88892	-553.4031	18.95248	5.785903	0.013389142	5.836917	5.738328	57.093185	2.7154481	66.02048	47.950623	17746.694524288177
92	125129.05	25.775019	125161.555	125091.125	124885.56	1218.589	125467.02	121247.46	1000.0	1000.0	367999	553.59686	69.89462	777.7233	262.7898	553.59686	69.89081	785.5095	263.53857	-553.6696	18.774776	5.7868934	0.013241072	5.833483	5.7371807	57.656967	2.7154944	66.21329	48.147923	17944.112570762634
93	123177.86	2014.2969	125215.03	121121.88	123748.29	2055.2659	125502.05	121171.7	1000.0	1000.0	371999	553.8188	70.33527	783.3292	257.1021	553.81915	70.3337	782.5488	254.26749	-553.8781	17.936348	5.790919	0.012914206	5.8314652	5.7428265	57.9715	2.6613057	67.32525	47.288425	18137.462122917175
94	123239.62	2112.8306	125481.945	121047.81	122476.875	1917.4392	125497.08	121140.5	1000.0	1000.0	375999	554.2189	70.33468	781.0008	250.57034	554.2191	70.33124	786.65234	249.08812	-554.2623	17.859364	5.788769	0.0130454395	5.8362164	5.738494	58.739613	2.7665775	68.96835	48.675587	18330.189229249954
95	123259.81	2087.586	125478.91	121069.29	124080.734	1835.441	125489.46	121170.914	1000.0	1000.0	379999	554.3735	70.73747	790.86707	266.77414	554.3734	70.73618	788.6318	264.38226	-554.416	17.708078	5.7901697	0.013209691	5.8307467	5.737973	59.156467	2.8050857	67.50146	49.84109	18523.888347387314
96	124290.57	1753.9121	125523.28	121263.29	125390.65	132.81581	125554.07	125128.14	1000.0	1000.0	383999	554.9169	71.084435	802.02765	269.73328	554.9173	71.083084	801.43787	264.5276	-555.0133	17.696037	5.78975	0.013143263	5.8399496	5.7400565	59.506767	2.7466354	68.37308	50.128975	18720.49835419655
97	125401.04	190.5136	125615.72	125099.27	123333.67	1979.6321	125344.51	121306.54	1000.0	1000.0	387999	556.0906	70.7817	823.826	262.3538	556.09064	70.777664	822.66986	262.5946	-556.1859	17.904352	5.7900343	0.01305788	5.8320866	5.73839	59.959557	2.8706012	69.38764	47.942986	18915.93514418602
98	125184.05	60.95166	125281.164	125113.32	125463.83	113.90421	125545.555	125221.24	1000.0	1000.0	391999	557.20886	70.12698	820.5026	269.63763	557.2091	70.125435	818.2903	266.05692	-557.2728	17.657373	5.791917	0.013264689	5.834094	5.7389865	60.47787	2.8094351	69.21855	50.644325	19112.31426382065
99	125439.38	126.691826	125527.11	125220.98	125251.984	34.601105	125338.38	125196.28	1000.0	1000.0	395999	557.6504	70.013535	808.776	266.24863	557.65045	70.01145	811.9362	266.22592	-557.6918	17.560123	5.7904406	0.013558185	5.837889	5.7345757	60.932594	2.8614585	70.18114	49.47038	19308.682037353516
100	125203.19	90.3728	125340.77	125091.375	125492.625	23.8007	125526.12	125446.09	1000.0	1000.0	399999	558.1995	69.55115	805.0259	264.36234	558.19965	69.5499	806.46423	260.29837	-558.2516	16.76444	5.7905245	0.013536744	5.832726	5.7354407	62.381374	2.895727	72.48165	53.022663	19504.982061862946
101	124211.76	1789.8058	125502.6	121124.29	124862.4	1199.4114	125552.695	121285.86	1000.0	1000.0	403999	558.91394	69.129265	812.8887	265.5153	558.9146	69.125854	806.8355	264.7147	-558.96313	16.511219	5.7899466	0.01308412	5.8387628	5.7194896	62.87644	2.829507	71.95656	51.33721	19701.831199884415
102	125380.7	122.69702	125487.55	125172.125	123360.17	2097.0066	125495.016	121207.734	1000.0	1000.0	407999	559.66833	69.20053	809.6361	260.48148	559.6682	69.19802	809.19495	262.9226	-559.7015	16.591314	5.7900543	0.013345884	5.8329606	5.738931	63.51353	2.9655564	73.57737	52.45526	19898.53808259964
103	123271.78	2134.324	125556.09	121098.34	123719.414	2058.4014	125558.3	121132.55	1000.0	1000.0	411999	560.74274	69.05392	817.9	265.58905	560.74335	69.050644	815.5009	263.94687	-560.797	16.628988	5.7909307	0.012990787	5.838706	5.7492604	64.34891	2.917441	73.61645	54.121532	20095.782830953598
104	123321.32	2184.1802	125529.15	121073.414	125029.266	1259.3062	125501.04	121252.62	1000.0	1000.0	415999	561.5938	68.58864	827.8302	268.30612	561.59406	68.5881	829.46234	264.09766	-561.6654	16.72493	5.7888656	0.013331484	5.8313346	5.7335935	65.255424	2.8701444	74.75541	54.03077	20293.40197467804
105	123193.79	2007.3877	125227.125	121101.91	122470.04	1888.3197	125482.57	121154.68	1000.0	1000.0	419999	562.7677	67.9886	840.02563	270.53244	562.7678	67.98703	834.8853	271.7858	-562.82623	16.449778	5.791528	0.013482135	5.835625	5.742013	66.21885	2.9842536	76.522125	55.93166	20490.51955986023
106	122275.195	1763.7179	125327.48	121144.3	121161.31	40.5311	121217.06	121104.57	1000.0	1000.0	423999	563.66974	67.36691	848.4487	273.02753	563.67017	67.36207	845.29517	272.78534	-563.7302	16.73902	5.7935576	0.013080922	5.839193	5.7476926	66.022934	2.8676295	76.08496	55.10833	20685.74650120735
107	122324.75	1667.5577	125202.63	121135.65	124395.98	1593.297	125248.68	121165.336	1000.0	1000.0	427999	564.44666	67.194405	851.8238	273.23758	564.44653	67.194565	843.3566	272.93405	-564.51227	16.239653	5.793684	0.0129390005	5.8374543	5.735673	66.62814	3.109174	76.85685	55.8616	20881.487157821655
108	125259.055	93.358864	125416.13	125170.5	122444.61	1826.7264	125268.38	121121.05	1000.0	1000.0	431999	565.4815	66.252106	845.39215	265.82623	565.48175	66.24826	844.6696	270.5859	-565.54486	16.079239	5.7945714	0.013016938	5.840914	5.7427444	67.60374	3.0760016	78.46275	54.5912	21073.60994076729
109	125228.78	38.381706	125278.375	125191.3	122844.92	1938.888	125265.13	121183.59	1000.0	1000.0	435999	566.14197	65.69549	853.0222	274.5002	566.14197	65.69242	854.2395	272.16037	-566.18524	15.948711	5.793904	0.012946278	5.837758	5.7419405	68.55489	3.0889862	78.628944	57.521206	21266.689210653305
110	122245.33	1758.9069	125289.5	121118.01	121245.23	55.03669	121345.28	121151.35	1000.0	1000.0	439999	566.91614	65.53514	866.23175	271.8324	566.9161	65.53584	869.75964	270.5941	-566.9604	15.645195	5.795224	0.013090799	5.8332195	5.750422	69.4802	3.0727644	79.789635	57.161175	21461.021910190582
111	123258.17	1987.0784	125292.71	121243.18	123315.984	2026.976	125383.414	121133.336	1000.0	1000.0	443999	567.8227	65.51479	883.0641	271.62573	567.8226	65.513855	879.4456	270.23297	-567.87695	15.891385	5.796559	0.012862415	5.8376255	5.741412	69.484856	3.156305	80.192116	56.104588	21657.06961464882
112	122249.67	1757.2417	125291.06	121137.36	123707.586	2004.4662	125525.914	121188.93	1000.0	1000.0	447999	568.67395	64.908066	892.35046	271.144	568.675	64.90326	892.04535	268.57263	-568.7296	16.22722	5.79727	0.012628681	5.841846	5.754858	70.51516	3.220842	80.42769	56.47366	21852.909605026245
113	123232.79	2020.4685	125323.61	121187.914	123811.0	1994.9412	125632.49	121266.13	1000.0	1000.0	451999	569.6637	64.11514	896.04297	267.86746	569.66345	64.111046	897.79614	267.62183	-569.73535	16.08969	5.7966294	0.012364031	5.8377	5.7461247	70.463356	3.1315534	80.208084	58.034424	22049.288171052933
114	122206.4	1711.6376	125169.555	121132.82	123207.9	2080.6846	125358.21	121036.484	1000.0	1000.0	455999	570.18146	63.518333	901.92676	267.86023	570.1822	63.513958	898.1481	269.86017	-570.23175	15.661114	5.795221	0.012838068	5.8366413	5.731242	71.45389	3.150463	82.49988	60.330486	22245.245202064514
115	125327.46	19.659933	125352.56	125306.63	123266.234	2034.3546	125545.6	121126.79	1000.0	1000.0	459999	570.9873	62.874107	898.31104	269.0181	570.98737	62.869987	893.81494	268.6765	-571.0211	15.569142	5.7967453	0.012731539	5.8455095	5.744912	71.5335	3.1274297	81.821365	60.4241	22441.08811402321
116	123291.45	2030.3529	125407.51	121205.02	125254.06	119.52904	125490.414	125113.03	1000.0	1000.0	463999	571.36176	62.519722	899.91534	268.5969	571.36194	62.51834	901.96606	270.27014	-571.3868	15.603727	5.7955937	0.01284673	5.8376546	5.743971	72.608925	3.2620285	83.80627	59.66044	22636.915610790253
117	125402.84	115.57509	125510.27	125227.17	124481.67	1567.3856	125330.29	121332.78	1000.0	1000.0	467999	571.9991	62.131195	911.9164	262.80838	571.99915	62.128426	912.77435	265.8808	-572.042	15.57357	5.7935495	0.012574677	5.8347516	5.7448907	73.50595	3.2238646	83.48445	62.543545	22832.836098909378
118	124271.89	1756.6978	125364.72	121230.38	124482.2	1605.2139	125375.6	121130.79	1000.0	1000.0	471999	572.16974	62.251476	898.1204	271.3711	572.1701	62.24726	902.9672	271.15057	-572.19745	15.1361265	5.796528	0.013010673	5.8394194	5.747832	74.32465	3.2346432	84.28969	62.711445	23029.12038588524
119	123304.5	2118.9658	125572.305	121079.46	123759.06	1975.8701	125597.336	121303.445	1000.0	1000.0	475999	572.7735	62.26343	904.5084	276.15442	572.77386	62.2592	905.6656	273.9575	-572.7996	15.057367	5.797487	0.012485775	5.8352256	5.75008	74.569786	3.2347603	85.71283	63.422802	23226.635823488235
120	123453.7	2016.4968	125691.74	121415.7	124917.11	1226.4712	125360.27	121238.28	1000.0	1000.0	479999	573.5674	61.855385	918.0811	277.08408	573.56793	61.850704	918.28125	273.89618	-573.5999	15.131035	5.7981334	0.012589185	5.8429713	5.7452664	75.04503	3.3952706	85.906876	63.845005	23423.35665178299
121	125323.01	37.214115	125354.92	125263.16	125195.48	17.129135	125220.086	125156.81	1000.0	1000.0	483999	574.0641	61.534924	925.8037	276.21088	574.0641	61.531868	925.7228	275.04404	-574.1014	15.098744	5.7974396	0.012581521	5.8355923	5.746361	75.83165	3.2873077	85.968	61.892666	23620.05169725418
122	124308.86	1658.5133	125329.98	121437.22	124406.23	1626.5696	125282.88	121122.9	1000.0	1000.0	487999	574.787	60.978073	933.8857	276.72528	574.7873	60.975075	925.67194	273.29166	-574.82056	15.189587	5.797884	0.012536366	5.837383	5.7520714	76.04776	3.2665143	85.73752	63.182	23816.743349552155
123	123331.69	1967.2389	125300.32	121323.516	123368.77	1967.5602	125363.125	121122.336	1000.0	1000.0	491999	575.4654	60.68841	931.6681	269.62158	575.4657	60.686962	930.6346	274.0171	-575.50507	15.509102	5.796394	0.0126821445	5.8404536	5.7440844	76.50742	3.3450847	88.342384	65.70143	24010.594918966293
124	121411.58	56.136005	121500.875	121347.42	124069.79	1799.0029	125351.15	121253.945	1000.0	1000.0	495999	576.75793	59.692944	933.11975	272.93967	576.7579	59.690395	939.6061	268.06693	-576.80334	15.336426	5.798915	0.012501617	5.8406663	5.7429304	77.268654	3.4236627	89.2355	65.10889	24203.8091237545
125	124357.164	1691.0433	125396.75	121429.66	124542.85	1604.5546	125400.85	121198.89	1000.0	1000.0	499999	576.9925	60.17242	943.44354	273.4271	576.99274	60.17075	943.50604	274.30054	-577.0154	15.69098	5.795735	0.013083405	5.8338914	5.747048	78.169235	3.424289	89.50591	62.476257	24401.372023820877
126	123196.664	2116.9736	125332.96	120957.16	124566.0	1689.2172	125509.08	121177.96	1000.0	1000.0	503999	577.1698	60.256977	951.94244	276.54642	577.17	60.25441	948.1574	276.09842	-577.1887	15.353739	5.7965565	0.013018218	5.842065	5.7414236	78.916534	3.4237459	91.58374	66.921684	24602.581562280655
127	124304.09	1722.7477	125333.01	121320.47	123732.4	1959.3834	125370.97	121248.74	1000.0	1000.0	507999	577.87415	60.028942	955.4206	272.67252	577.8743	60.025173	948.133	275.20996	-577.8879	15.402804	5.7972274	0.012411925	5.838345	5.7564836	79.04067	3.409792	90.33915	63.787846	24803.29246902466
128	124389.16	1661.5748	125409.336	121511.99	124129.4	1808.3627	125418.35	121328.78	1000.0	1000.0	511999	578.7456	59.386597	957.3096	267.89557	578.74554	59.38453	956.1599	273.1351	-578.77673	15.365395	5.7983227	0.012600676	5.839001	5.754031	79.90577	3.4349616	91.291046	68.51979	25003.661835193634
129	123287.03	1963.2184	125274.41	121313.2	124152.164	1873.3295	125581.3	121277.27	1000.0	1000.0	515999	579.5321	59.012936	963.99603	273.69727	579.532	59.011574	962.29535	274.55777	-579.5369	15.251149	5.8009477	0.01234974	5.8460517	5.757655	79.922455	3.4252787	90.407455	68.14989	25202.269299268723
130	123360.28	2041.1753	125539.58	121274.53	124506.79	1499.8094	125303.74	121402.445	1000.0	1000.0	519999	579.91455	58.857193	966.7065	259.34268	579.91486	58.855373	965.90955	264.43268	-579.93176	15.4859295	5.800728	0.0124378875	5.8412514	5.7594295	81.056465	3.5142066	93.9509	68.42292	25402.0202460289
131	124222.28	1851.223	125303.305	121015.91	123300.6	1951.0659	125307.836	121325.18	1000.0	1000.0	523999	580.4318	58.506317	962.4394	266.8868	580.4322	58.502674	958.4469	263.86435	-580.43317	15.397783	5.799454	0.0124358125	5.8385243	5.7500334	81.954765	3.4816186	93.96228	68.12831	25600.851664543152
132	124351.87	1654.1074	125320.766	121486.97	125314.27	42.011772	125361.08	125217.4	1000.0	1000.0	527999	580.93005	58.25054	956.985	262.33228	580.9304	58.246563	950.77136	261.24454	-580.93146	15.096562	5.8000627	0.01242973	5.847435	5.753479	82.461815	3.483739	94.26371	68.57004	25800.89950609207
133	124382.234	1769.7681	125574.38	121322.984	124598.33	1516.1471	125393.695	121443.305	1000.0	1000.0	531999	581.2453	57.861877	961.5102	265.76062	581.24524	57.858692	956.7004	266.30887	-581.2424	15.204539	5.800444	0.012462792	5.844413	5.7547636	83.75954	3.50917	98.1941	70.31502	26000.595220804214
134	125375.8	96.043144	125539.21	125294.7	122978.3	1898.6572	125316.17	121341.336	1000.0	1000.0	535999	581.48944	57.82531	959.7103	266.06152	581.489	57.82657	953.5493	267.0928	-581.48834	15.218886	5.800087	0.012654931	5.844591	5.7520294	84.77281	3.664097	96.30078	71.50178	26197.70527601242
135	123402.125	1994.2537	125490.58	121332.87	122954.2	1887.2317	125284.04	121274.234	1000.0	1000.0	539999	582.21686	57.594925	981.4115	262.06567	582.21735	57.588585	975.02106	263.24765	-582.2339	15.197539	5.800578	0.012271142	5.8400846	5.7567	85.824165	3.5660043	98.92117	72.62203	26390.898132562637
136	125362.34	79.03581	125495.664	125298.836	125282.14	37.61613	125328.04	125191.08	1000.0	1000.0	543999	583.1971	57.20798	993.69464	258.34058	583.1969	57.205875	992.09467	257.8533	-583.218	15.158991	5.800327	0.0124630155	5.83669	5.752974	86.53587	3.6773138	99.74238	74.00772	26588.575152873993
137	124366.14	1633.363	125356.26	121537.78	124921.21	1237.1322	125518.69	121217.875	1000.0	1000.0	547999	583.5685	57.00188	993.0666	262.4394	583.5688	56.99888	990.8277	260.45532	-583.5765	15.420265	5.797639	0.012433652	5.837608	5.7501607	87.3483	3.6490462	99.86795	74.26891	26785.141745328903
138	124411.22	1727.5215	125503.086	121420.8	124287.766	1929.2257	125676.82	121311.9	1000.0	1000.0	551999	583.9926	57.17007	1008.21	262.7979	583.9933	57.16302	1007.7537	262.46838	-583.98865	15.573922	5.798529	0.012312311	5.8378906	5.7517166	88.07623	3.7258613	99.4892	74.42514	26983.38735985756
139	122366.22	1886.6862	125633.7	121232.21	124926.44	1204.0713	125407.766	121320.66	1000.0	1000.0	555999	584.5466	56.94145	1012.14325	267.7541	584.54626	56.942284	1005.7612	269.01437	-584.56213	15.458477	5.7982454	0.012560184	5.839239	5.7500277	88.332016	3.7088506	99.98863	74.88338	27180.764626264572
140	124300.27	1838.6333	125523.91	121121.24	119746.98	8137.679	125273.94	95979.984	1000.0	1000.0	559999	585.10187	57.092064	1025.2196	273.15677	585.10187	57.090706	1022.8518	270.43613	-585.107	15.861599	5.800426	0.012497265	5.8460393	5.750433	88.58843	3.687926	99.57775	72.39257	27377.571785211563
141	99178.41	21017.543	120268.375	67218.15	81902.77	17028.686	115316.55	60589.992	1000.0	1000.0	563999	585.496	57.3758	1023.30994	275.06625	585.4963	57.372044	1021.90564	276.4293	-585.4799	16.805487	5.800075	0.012470327	5.845523	5.750688	88.48885	3.7803824	100.517105	72.64981	27577.795384168625
142	65183.516	8289.614	75399.91	54298.31	62767.227	18249.426	105246.89	40621.117	1000.0	1000.0	567999	585.9924	58.237873	987.1232	261.08368	585.99194	58.239395	980.94385	262.9886	-585.90625	18.293674	5.7985315	0.012681809	5.840406	5.7339606	88.875404	3.7922094	100.6724	75.5788	27780.283851146698
143	79662.67	27707.34	120952.516	51102.277	122429.83	2031.074	125624.14	120951.34	1000.0	1000.0	571999	585.0084	59.829456	900.27545	253.35664	585.00836	59.827904	911.97156	253.6986	-584.8775	19.768055	5.7926626	0.013378201	5.8363166	5.74565	89.7316	3.9337094	101.99788	75.877754	27977.439747095108
144	124379.68	1925.9161	125537.11	121044.26	123285.81	2172.4033	125552.35	121045.234	1000.0	1000.0	575999	582.645	61.937202	830.83417	231.3831	582.6447	61.9347	845.419	225.59828	-582.4951	19.934683	5.790504	0.013664417	5.8338017	5.7102065	90.75966	3.9654362	103.72541	73.9195	28177.814017534256
145	124503.734	1827.0399	125805.29	121359.71	122345.05	1673.4795	125802.86	121316.984	1000.0	1000.0	579999	580.4471	63.72185	818.29376	216.93852	580.4476	63.71806	817.86707	218.86047	-580.3344	20.32391	5.7890224	0.013907803	5.8340836	5.742407	90.45262	3.9629426	103.86386	75.84283	28375.640411376953
146	123863.48	1868.4321	125678.29	121361.23	124631.375	1639.9628	125721.89	121340.11	1000.0	1000.0	583999	579.0041	65.594475	814.12616	217.96275	579.00415	65.58834	818.63873	209.45464	-578.905	20.622728	5.7909913	0.01377568	5.836022	5.7384853	88.72228	3.8630207	101.22768	71.966644	28572.692991256714
147	124388.63	1812.0125	125511.02	121251.37	124723.75	1746.4364	125800.49	121156.4	1000.0	1000.0	587999	578.1038	66.139565	807.79425	209.0506	578.10474	66.13475	802.992	200.34134	-577.99634	19.980124	5.7950835	0.013130767	5.837971	5.7391295	88.238686	3.8654366	101.93178	72.18085	28767.201352119446
148	124278.78	1721.4475	125417.82	121304.46	124855.586	1181.389	125587.625	121328.914	1000.0	1000.0	591999	577.38135	66.19282	797.01666	217.22075	577.3821	66.18537	799.0482	210.32906	-577.2535	18.787308	5.796889	0.012938859	5.838464	5.752926	88.63335	3.8363035	100.49924	75.162895	28964.857761621475
149	123192.61	2000.302	125199.93	121155.13	122011.15	1609.8573	125240.8	121136.89	1000.0	1000.0	595999	576.8927	65.993385	805.969	221.59444	576.8928	65.99074	797.8712	218.50104	-576.784	17.976473	5.7969446	0.013230721	5.837548	5.7388315	89.28606	3.921949	101.972145	75.14239	29164.32990336418
150	123327.555	2056.3433	125503.32	121210.98	124076.44	1817.9745	125294.73	121166.484	1000.0	1000.0	599999	576.4527	65.8645	799.35187	217.19911	576.45355	65.859505	792.74506	213.20544	-576.3364	17.12327	5.7966523	0.013261417	5.8394732	5.747077	90.14906	3.8732092	101.38686	76.70157	29362.031057596207
151	123292.58	2016.3212	125384.55	121228.805	122905.61	1940.0514	125319.15	121228.49	1000.0	1000.0	603999	576.3791	65.74619	807.6369	225.25606	576.37897	65.742004	806.90625	220.0943	-576.2606	17.044542	5.797761	0.012946769	5.8490105	5.7492623	90.6764	3.9669561	103.55278	73.03624	29558.643127679825
