Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
83	256867.69	12422.526	265722.2	235429.8	253285.55	16344.864	271238.8	223803.9	1000.0	1000.0	331999	754.8148	255.18324	1147.9651	129.48212	754.8159	255.17996	1142.9736	119.467995	-750.4398	257.03473	3.2748692	0.08493213	3.564879	2.964304	21.815956	0.68016773	24.219095	19.305502	11894.161505937576	1.4
84	262163.06	4511.013	269025.4	257021.4	243288.83	28428.002	279270.8	175382.47	1000.0	1000.0	335999	763.6125	254.73155	1149.6826	119.05347	763.61304	254.7272	1147.6426	123.33003	-759.1814	260.20148	3.2789125	0.09361387	3.584972	2.9377234	21.897165	0.7104898	24.388845	19.680672	12037.694092273712	1.4
85	261744.44	4151.754	267709.34	257491.14	262098.53	3243.8438	267324.34	258034.39	1000.0	1000.0	339999	773.9748	255.0899	1160.9698	115.110794	773.9743	255.08736	1158.0828	120.15764	-769.55237	259.17484	3.2759955	0.11002956	3.7431614	2.9532974	22.14218	0.7256066	24.777735	19.80285	12180.268367290497	1.4
86	255123.19	9150.14	265997.06	240654.98	257624.5	6162.7344	270414.53	244657.75	1000.0	1000.0	343999	780.99646	255.8183	1166.9261	117.638885	780.9977	255.81018	1164.2699	123.80953	-776.5403	259.8842	3.2779946	0.08192012	3.5587695	3.0065255	22.187037	0.69422334	24.635017	19.930515	12323.154845237732	1.4
87	254062.84	12839.2295	265765.22	233388.86	263034.75	3486.4075	269112.5	257941.77	1000.0	1000.0	347999	787.8675	256.17453	1178.0277	129.70192	787.8667	256.17285	1171.4003	134.11891	-783.37714	259.34137	3.2640147	0.08808508	3.5560358	2.9271936	21.92591	0.6795539	25.02509	19.670855	12464.82237458229	1.4
88	237974.56	27404.203	266819.7	197792.33	260545.62	2193.2158	264492.1	257601.69	1000.0	1000.0	351999	794.48096	257.82443	1179.7936	140.60394	794.4815	257.819	1177.0038	140.51848	-789.9852	256.3608	3.3112261	0.10794908	3.6454155	2.9663088	21.854462	0.6891008	24.62418	19.523247	12606.96684217453	1.4
89	252646.25	11860.779	266113.84	234060.69	247472.95	29173.33	274444.3	190685.33	1000.0	1000.0	355999	799.5118	259.4122	1184.5587	139.71062	799.5137	259.40366	1187.215	138.80685	-794.94824	259.03882	3.2816396	0.08786853	3.6345668	2.9731157	21.860683	0.7047014	24.845493	19.112352	12750.329914808273	1.4
90	221771.23	65448.152	263435.38	108552.3	263873.8	3013.998	269976.97	258547.69	1000.0	1000.0	359999	805.7112	260.79468	1186.7283	142.49663	805.71094	260.78986	1197.5226	144.92314	-801.18677	262.7375	3.3120878	0.096733764	3.6608899	2.96947	22.129824	0.71285266	25.045666	19.898272	12893.191268920898	1.4
91	264092.38	5922.6924	273594.88	257291.08	266902.9	3935.3604	275136.12	261248.97	1000.0	1000.0	363999	812.129	263.30386	1194.5444	137.28064	812.13086	263.29614	1189.452	139.30762	-807.59576	262.33588	3.30157	0.08988781	3.6090543	2.9727128	22.241468	0.72890717	25.613796	20.023613	13034.50517988205	1.4
92	259630.72	784.4558	260709.17	258825.05	260461.9	4855.951	265380.0	249308.95	1000.0	1000.0	367999	818.2108	265.7063	1188.0355	132.10796	818.2112	265.697	1198.304	132.36159	-813.7042	263.37442	3.3150678	0.092625976	3.6015668	2.9590037	22.208628	0.7220098	25.143446	19.553192	13176.62104511261	1.4
93	264905.9	3585.4016	270775.97	261094.22	252600.28	22212.777	271604.1	204216.58	1000.0	1000.0	371999	823.04834	267.42957	1196.3724	126.8683	823.04834	267.42502	1206.2377	120.138054	-818.5339	259.244	3.3192852	0.09565909	3.6574357	2.9701703	22.266188	0.75216216	24.824585	19.592316	13318.466470003128	1.4
94	255531.72	5193.1567	261109.58	247155.8	253612.75	18217.314	266916.66	210220.31	1000.0	1000.0	375999	830.7253	268.18677	1204.7394	100.85385	830.72504	268.17664	1209.1813	120.69704	-826.2414	259.97372	3.344556	0.09794461	3.6401272	2.9465964	22.191013	0.7362031	24.865767	19.45866	13460.800066947937	1.4
95	265976.53	7762.9697	271979.1	252697.23	265446.34	26388.422	284411.22	188476.61	1000.0	1000.0	379999	837.3623	269.48465	1222.455	126.20118	837.36475	269.47433	1218.8	130.63013	-832.8775	262.54044	3.3499467	0.11523888	3.676004	2.957557	22.358036	0.7408647	25.057238	19.85308	13601.95585513115	1.4
96	252306.44	2930.7603	257095.97	249185.44	270235.5	8707.998	287452.88	260718.86	1000.0	1000.0	383999	842.9308	269.96964	1212.0217	120.01754	842.9308	269.96405	1220.0265	140.1009	-838.3651	260.86032	3.251287	0.0984734	3.6008618	2.9017916	22.22503	0.73877203	25.117886	19.360193	13744.01699090004	1.4
97	254911.3	11891.389	262717.44	234361.45	256644.62	11744.634	267137.56	224748.44	1000.0	1000.0	387999	845.5649	271.97632	1226.9238	130.49478	845.5666	271.9687	1232.6315	136.45644	-841.04614	262.0223	3.2877939	0.091813825	3.5567608	2.9699614	22.295149	0.7620264	24.80767	19.653471	13885.700121641159	1.4
98	252816.27	13101.694	270510.4	238660.67	253177.62	35743.05	274016.06	146515.95	1000.0	1000.0	391999	851.9734	273.22903	1237.7793	131.87529	851.97186	273.22348	1242.2621	139.19849	-847.41876	262.4485	3.3130758	0.09045426	3.6541626	2.9776356	22.434738	0.7520113	25.627956	19.906479	14027.899924993515	1.4
99	264869.5	4688.984	268599.66	257011.89	253920.72	13040.706	263979.06	219937.0	1000.0	1000.0	395999	858.282	273.82117	1252.972	137.34813	858.28217	273.81784	1242.5889	141.68771	-853.79596	264.15512	3.3230927	0.083718754	3.633061	3.0292962	22.420527	0.73747736	25.115974	19.491682	14169.826617002487	1.4
100	255093.72	15949.334	268276.7	228203.38	253081.03	35559.188	271992.75	148390.9	1000.0	1000.0	399999	864.20734	276.18005	1253.1625	103.16805	864.20654	276.1761	1246.3611	113.162346	-859.67474	267.70273	3.32118	0.10526651	3.7056465	2.9426088	22.598381	0.7467448	25.14088	20.311201	14311.534924983978	1.4
101	253501.64	24394.502	273163.16	212063.95	258375.95	24605.168	273394.97	186227.27	1000.0	1000.0	403999	868.5644	276.81677	1242.2661	35.462868	868.56537	276.80685	1249.8086	19.638994	-864.0095	267.98438	3.2681172	0.10554253	3.6214404	2.9263196	22.301945	0.74857104	24.973667	19.84106	14453.714440822601	1.4
102	261787.88	5067.959	268646.84	256867.6	260608.4	9083.901	267815.97	239580.62	1000.0	1000.0	407999	870.7664	277.5379	1249.3278	21.360935	870.7656	277.53668	1244.736	13.879041	-866.1668	269.80215	3.229292	0.08675598	3.514805	2.9038777	22.271475	0.7552216	25.247171	19.605839	14598.073729515076	1.4
103	239156.8	57284.34	276010.94	140027.38	259849.78	26222.191	278084.84	187060.9	1000.0	1000.0	411999	875.4715	277.91385	1256.8082	-20.874157	875.4715	277.90945	1262.6222	35.50613	-870.9451	264.51556	3.3023126	0.087752104	3.5830917	3.0360296	22.235104	0.7559778	25.31328	19.734932	14739.698194265366	1.4
104	258059.72	27516.95	280267.47	211257.64	257425.08	16133.992	274858.22	222965.23	1000.0	1000.0	415999	879.2827	278.50433	1278.8508	62.147293	879.2809	278.50632	1288.9279	57.14297	-874.7534	267.24194	3.3156762	0.12444047	3.7229576	2.9569042	22.45831	0.7753744	25.263544	20.062033	14882.367954492569	1.4
105	248753.44	16403.932	275891.38	233939.83	253010.95	50113.3	288249.62	141371.19	1000.0	1000.0	419999	885.63214	280.04984	1297.6375	54.917297	885.63135	280.04468	1295.126	79.449165	-881.08777	270.21582	3.3603656	0.08817179	3.6763897	3.0527368	22.49416	0.76685065	25.3635	20.069008	15024.528299331665	1.4
106	273740.9	9233.7	283468.2	258563.86	261488.17	20142.678	288203.66	228231.25	1000.0	1000.0	423999	890.5056	281.8406	1298.223	90.91611	890.5077	281.8327	1303.6072	100.58711	-885.9288	278.1144	3.331797	0.093732856	3.626199	3.0305195	22.57911	0.7694566	25.396397	19.952366	15167.753154754639	1.4
107	248056.28	21955.576	274655.25	217834.84	228892.22	35296.98	296704.44	177655.97	1000.0	1000.0	427999	894.7695	283.3636	1302.2617	121.80577	894.769	283.36285	1308.9587	119.77581	-890.1761	284.786	3.319216	0.10056892	3.6712065	2.926304	23.02181	0.8119449	25.939348	20.52474	15310.390036582947	1.4
108	274688.2	5855.196	283674.53	267321.34	271927.25	16964.244	285870.94	233452.11	1000.0	1000.0	431999	898.491	284.0789	1301.1926	109.54964	898.4908	284.07285	1311.0396	119.89115	-893.88525	279.62753	3.2966454	0.08595492	3.6361067	2.9769886	22.688805	0.8041793	26.208117	19.989899	15453.041445732117	1.4
109	250689.62	24679.33	283114.6	215716.31	272887.84	10547.961	288241.3	255893.62	1000.0	1000.0	435999	901.5182	285.9871	1315.4727	107.40834	901.51746	285.9839	1321.8854	107.81777	-896.912	278.1269	3.3076956	0.09097222	3.6357656	2.9896736	22.761372	0.7860876	25.685085	20.04151	15594.821413993835	1.4
110	268493.16	4393.83	275715.3	264651.34	249113.62	38038.227	279947.34	155570.2	1000.0	1000.0	439999	904.7821	287.32428	1327.6833	100.12325	904.7829	287.31595	1314.2417	117.78574	-900.1841	282.8547	3.269127	0.0978091	3.5838993	2.896422	22.668203	0.7764796	26.357363	20.32519	15736.956070184708	1.4
111	232742.86	39830.625	268314.94	169723.42	253383.22	34141.594	281311.7	173681.02	1000.0	1000.0	443999	905.78485	289.9264	1323.8002	91.262024	905.78345	289.9261	1329.1821	119.69443	-901.1329	282.33487	3.2721632	0.1094829	3.6493094	2.9207551	22.854319	0.8142463	25.891298	20.025972	15877.924046754837	1.4
112	254265.33	17595.707	273506.6	225614.05	253227.5	31010.908	288540.25	187464.5	1000.0	1000.0	447999	910.14154	293.1687	1328.6439	103.23834	910.14075	293.16476	1333.4435	80.809906	-905.4895	289.54898	3.3739307	0.089020155	3.68809	3.0185387	23.12848	0.7998472	26.152704	20.69861	16019.074918746948	1.4
113	278432.03	5129.8784	283305.2	270111.97	270793.62	11045.374	282292.9	246698.84	1000.0	1000.0	451999	915.9795	292.39337	1322.177	98.59613	915.9791	292.39056	1328.9757	99.74948	-911.30524	292.41275	3.3574512	0.10119491	3.6648865	3.0114167	23.143667	0.81338215	26.144941	20.334751	16160.71211218834	1.4
114	259067.53	19515.186	273482.47	225439.0	259137.6	25946.123	277951.44	198741.67	1000.0	1000.0	455999	918.6664	292.29343	1336.786	95.93079	918.66736	292.28647	1335.5354	96.71399	-914.0081	290.46918	3.2692912	0.10555468	3.6709518	2.9078963	22.913244	0.79777485	26.053576	19.767498	16302.181252717972	1.4
115	242337.38	40164.19	282637.06	180381.05	244739.17	41162.742	283757.47	147354.52	1000.0	1000.0	459999	919.73834	293.9965	1321.5331	112.13899	919.73987	293.98657	1326.8	103.7161	-915.03174	294.63467	3.2522144	0.09833469	3.6120353	2.9254827	22.803703	0.79283726	26.691908	20.29427	16445.2411942482	1.4
116	271825.5	3598.254	277730.47	268524.94	271082.56	13666.923	288682.75	234681.81	1000.0	1000.0	463999	921.5538	294.61624	1320.7141	53.19349	921.5528	294.61456	1327.0833	98.348656	-916.83136	293.52338	3.3232572	0.09248556	3.6206803	3.0191085	22.90623	0.82355356	25.909115	19.533321	16586.243258714676	1.4
117	278578.25	5226.0327	287190.2	273554.8	254086.12	34810.234	286491.5	195318.03	1000.0	1000.0	467999	924.3212	294.76608	1329.8091	84.775024	924.3205	294.76303	1343.3374	94.05426	-919.63556	297.06174	3.301455	0.101672545	3.6600702	2.9786143	23.073063	0.83474505	26.977646	20.314384	16728.340121030807	1.4
118	257864.2	21623.436	286577.47	226198.5	267052.3	11608.109	287367.8	245879.28	1000.0	1000.0	471999	928.21405	295.3741	1332.1373	95.98591	928.21313	295.37134	1333.6101	64.04376	-923.5421	297.1886	3.324852	0.083908565	3.6091995	2.9605787	23.071026	0.8223525	26.058027	20.369669	16869.606026172638	1.4
119	258211.27	24186.893	283848.2	218501.75	261699.92	32735.582	284679.38	166497.69	1000.0	1000.0	475999	931.2574	295.53012	1339.2504	95.27821	931.2582	295.52756	1336.495	65.55064	-926.5057	296.3134	3.2745335	0.09431984	3.6025083	2.919524	22.939478	0.8134032	26.16479	20.125025	17011.920684576035	1.4
120	274511.53	11901.96	283875.7	254198.84	281951.5	5983.672	293505.4	273694.47	1000.0	1000.0	479999	931.6834	295.75696	1329.4125	108.40461	931.6824	295.7587	1330.9358	107.43167	-926.9246	298.8828	3.261387	0.09529027	3.6732998	2.9704297	23.004587	0.8278151	26.096561	20.061796	17153.974843025208	1.4
121	285418.38	5164.953	291524.12	278069.1	260986.25	25353.066	291785.12	214853.53	1000.0	1000.0	483999	931.9049	296.2122	1333.7073	97.713326	931.90466	296.20853	1329.982	99.5827	-927.1305	297.79398	3.2421613	0.10231363	3.5810885	2.8791077	23.061184	0.8152816	26.187119	20.144701	17295.568885803223	1.4
122	263145.56	6235.3643	272710.78	255263.69	274091.44	11691.333	286112.53	245719.77	1000.0	1000.0	487999	934.8677	296.34216	1334.2104	92.95664	934.86646	296.3381	1341.1523	78.35608	-930.10126	297.0717	3.33115	0.09530488	3.678631	2.9555764	23.115562	0.8206148	26.17694	20.619585	17437.616935014725	1.4
123	233995.3	29935.906	271903.03	200207.66	267659.66	12364.908	284526.94	239362.84	1000.0	1000.0	491999	936.97784	297.53845	1358.4193	79.91556	936.9768	297.53934	1346.5598	101.77383	-932.1871	306.61365	3.3194408	0.10130072	3.6888554	2.948598	23.296095	0.85416335	26.833359	20.272043	17580.646955490112	1.4
124	256967.5	48230.742	292587.66	174122.03	279269.2	10743.665	298033.6	260593.8	1000.0	1000.0	495999	940.01416	298.10046	1354.6135	89.08087	940.0131	298.09692	1346.869	98.18311	-935.21655	302.8621	3.2522523	0.09530176	3.6014125	2.9193242	23.248262	0.8616918	27.024199	20.549908	17722.334602594376	1.4
125	280910.56	8919.581	288464.16	265890.47	276397.38	17034.691	292341.97	228208.94	1000.0	1000.0	499999	941.14856	299.222	1357.0085	74.44513	941.1481	299.2181	1355.6995	65.781746	-936.2772	301.3743	3.2591748	0.09058487	3.559217	2.963231	23.085527	0.8398113	26.253866	20.117474	17863.85657143593	1.4
126	280463.8	10859.753	290011.9	262046.31	279510.84	9711.545	301106.66	264945.3	1000.0	1000.0	503999	942.7872	299.92072	1358.408	70.848656	942.7866	299.91928	1353.62	73.88021	-937.96136	303.1442	3.2719839	0.0950404	3.5863225	2.8894536	23.073767	0.8198439	26.070183	20.054935	18006.212232351303	1.4
127	278919.03	4440.1914	286368.8	275314.4	288400.47	5033.572	295009.84	280056.03	1000.0	1000.0	507999	944.1902	300.52194	1358.9366	67.23138	944.18976	300.51633	1351.9408	56.351406	-939.3941	303.32562	3.3065279	0.10627768	3.646792	2.9200428	23.111637	0.8591899	26.204243	20.619326	18147.29420852661	1.4
128	283985.28	2740.1936	286808.38	280103.94	276911.9	4214.986	283827.03	270375.3	1000.0	1000.0	511999	949.61285	299.74945	1367.4664	68.09823	949.6139	299.74213	1363.3229	59.212704	-944.84985	305.32996	3.343789	0.08692527	3.6363044	3.0283937	23.35911	0.8369403	27.437397	20.661005	18288.499397993088	1.4
129	275680.03	12438.456	287358.06	255011.6	274491.56	32344.477	296438.3	179881.19	1000.0	1000.0	515999	954.66583	299.53082	1361.9156	42.27987	954.6642	299.52686	1362.6384	45.836426	-949.8834	310.52667	3.3152869	0.0996383	3.6519687	3.003868	23.516743	0.8700682	26.90179	21.043406	18431.26179766655	1.4
130	282319.66	6051.571	291474.8	274811.47	270970.56	36127.492	292984.1	163685.39	1000.0	1000.0	519999	957.39075	299.3276	1355.5784	25.76418	957.3903	299.32822	1355.8948	33.344227	-952.5616	311.86893	3.260854	0.08487039	3.546762	2.9273102	23.43755	0.863413	27.094433	20.306929	18572.979041576385	1.4
131	285308.28	4994.9385	293811.38	281002.4	279211.03	12153.006	290095.84	247567.94	1000.0	1000.0	523999	960.3958	299.16092	1365.019	26.589993	960.39496	299.1633	1368.1318	39.232452	-955.5687	306.59662	3.316599	0.09352193	3.631536	2.9807024	23.47443	0.8638937	26.632406	20.496952	18715.01387143135	1.4
132	280358.3	10813.001	288005.03	261712.34	247467.78	36663.633	281778.7	172091.62	1000.0	1000.0	527999	964.855	297.42447	1376.1569	30.945766	964.853	297.42657	1374.2423	27.154785	-960.0195	310.25238	3.3367596	0.093748316	3.6337113	2.9587831	23.56291	0.8574396	26.810556	20.656128	18857.941685676575	1.4
133	273732.62	18605.123	294011.94	252905.05	282983.06	13436.882	302199.75	255303.39	1000.0	1000.0	531999	967.5026	298.17526	1386.3938	31.351776	967.5023	298.17316	1393.0057	47.849167	-962.6975	312.18372	3.2998335	0.10139723	3.7039077	2.9740932	23.445868	0.85514605	27.210236	20.296553	19001.41711473465	1.4
134	277523.47	8056.892	288884.5	267907.88	291985.7	12031.242	307874.47	262306.7	1000.0	1000.0	535999	970.1428	298.07742	1391.9902	91.685486	970.13983	298.07727	1395.0394	90.11872	-965.2926	315.01556	3.2856493	0.08906531	3.6893516	2.9542415	23.622324	0.8621198	26.751041	20.705248	19142.35134625435	1.4
135	262433.72	35527.527	291267.34	203419.7	264306.94	30779.092	285965.97	190267.75	1000.0	1000.0	539999	973.16406	298.17136	1396.6362	109.1215	973.16376	298.1708	1407.9701	107.03853	-968.2952	316.74655	3.3034244	0.0891584	3.608412	2.9988546	23.580679	0.8564141	27.014557	20.811893	19284.873317956924	1.4
136	284947.72	8256.134	295412.5	274245.06	280310.53	18076.084	304266.84	239281.48	1000.0	1000.0	543999	976.0655	298.70294	1391.7461	110.42788	976.06506	298.70383	1382.0275	93.34049	-971.175	320.26535	3.321611	0.11841169	3.6919224	2.9197056	23.817085	0.8943016	26.920088	20.803951	19427.90602874756	1.4
137	286441.66	2251.3286	289365.62	283232.25	282458.8	22677.03	305907.5	217903.97	1000.0	1000.0	547999	978.8869	298.44672	1402.4565	77.76617	978.88525	298.446	1402.3085	56.47956	-973.98737	316.4155	3.3556597	0.094856225	3.7041168	3.0065522	23.733234	0.87183946	26.564144	20.877329	19570.0508146286	1.4
138	288265.2	12471.725	307991.28	275158.38	288850.28	13885.934	309402.16	269084.06	1000.0	1000.0	551999	981.03314	298.67584	1406.0162	65.176125	981.02966	298.67804	1408.5399	106.74187	-976.12476	316.74313	3.3035932	0.08927765	3.5983777	2.992638	23.846363	0.86503655	27.57865	21.309225	19712.091542959213	1.4
139	285250.1	8211.866	294209.53	276309.3	282476.44	14011.558	302702.5	249767.89	1000.0	1000.0	555999	985.17126	298.5067	1401.4781	21.519463	985.1727	298.50677	1401.5785	82.677444	-980.24884	321.1341	3.3294795	0.09198791	3.631963	2.9942675	24.029253	0.86167026	28.28278	20.965153	19854.17303967476	1.4
140	292123.6	4680.656	297840.66	284805.75	291422.44	8851.385	303453.72	269895.2	1000.0	1000.0	559999	987.4656	298.60138	1405.2223	83.0877	987.4648	298.59302	1409.7534	54.779327	-982.526	324.78033	3.3672247	0.1026196	3.7486494	2.9568222	24.154844	0.91371083	27.6798	21.169468	19996.860050439835	1.4
141	289354.47	8237.034	300470.66	277284.2	287861.3	10512.132	299851.0	260814.1	1000.0	1000.0	563999	990.682	298.51828	1415.9407	65.31447	990.6807	298.51788	1405.4058	102.70137	-985.7606	318.24997	3.3492212	0.08798794	3.6482048	3.033366	24.023989	0.9058584	27.507465	21.260946	20138.268152475357	1.4
142	272662.9	25806.928	292703.22	228313.3	293476.38	7075.4634	307299.97	285760.62	1000.0	1000.0	567999	992.69385	299.16263	1422.6458	119.89152	992.69165	299.1661	1409.1544	120.56162	-987.7762	318.39926	3.2926157	0.09771405	3.5934458	2.918057	23.829002	0.87014705	27.519543	20.821665	20279.09084701538	1.4
143	279161.94	15092.233	299074.88	257842.06	273002.9	19053.842	293856.25	228084.06	1000.0	1000.0	571999	995.32263	299.62747	1409.2626	118.218094	995.32166	299.62524	1412.7778	115.64834	-990.41846	320.93857	3.3252504	0.09988071	3.6354272	2.966955	24.02904	0.905741	27.837389	21.183725	20420.1955037117	1.4
144	275193.88	27101.348	297516.4	228827.11	298917.34	8644.983	312016.72	283282.3	1000.0	1000.0	575999	998.4976	298.3478	1427.1372	112.83571	998.49774	298.34412	1439.9229	64.22253	-993.5376	317.51553	3.3181405	0.089465685	3.6472244	3.0325234	23.921513	0.9079825	27.826864	21.218061	20561.686209201813	1.4
145	278318.28	14246.841	287982.8	253817.1	292830.0	9794.097	306376.94	275078.72	1000.0	1000.0	579999	999.5229	299.61945	1415.428	83.27511	999.5207	299.62378	1407.0077	107.63933	-994.5509	320.1536	3.3258357	0.08888988	3.6025898	2.9858606	23.780264	0.9013658	27.722973	20.764473	20704.65228867531	1.4
146	270793.12	36260.414	299884.7	208671.05	290524.78	10554.897	303402.8	265468.75	1000.0	1000.0	583999	1001.7811	299.77057	1417.2169	106.458786	1001.7816	299.76886	1411.6107	79.75179	-996.76276	320.4731	3.3413002	0.089100435	3.6204963	3.0108287	23.616102	0.8757832	27.47414	20.929985	20847.699445962906	1.4
147	283453.53	9446.337	299548.0	275478.72	275786.16	13213.473	291128.3	248780.16	1000.0	1000.0	587999	1003.7179	299.73175	1424.5667	100.3357	1003.71533	299.72937	1419.5194	103.93138	-998.7186	319.54843	3.293059	0.090147294	3.632048	2.9847283	23.707172	0.87711686	26.9884	20.787275	20990.265905857086	1.4
148	291792.72	10074.532	305564.62	279902.53	292165.9	9702.122	307486.9	274282.5	1000.0	1000.0	591999	1004.85095	300.55777	1435.6362	106.25865	1004.851	300.55737	1442.5417	94.98837	-999.86383	321.062	3.2838583	0.09476348	3.6067376	2.9593396	23.796913	0.8911605	27.404335	20.955658	21131.45127272606	1.4
149	271886.06	20704.23	287910.88	236944.33	277626.4	29308.654	299601.97	191245.97	1000.0	1000.0	595999	1005.48395	301.3359	1429.8619	82.28658	1005.48346	301.33926	1423.7632	53.371067	-1000.49084	322.95612	3.321643	0.09390628	3.6438074	2.9797308	23.983261	0.9005212	27.464457	20.990038	21273.77832508087	1.4
