Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
74	3851.3657	1019.10394	5042.474	2366.1638	4061.6082	1376.7848	5168.7266	1630.0262	759.2	804.6	295999	291.739	108.298485	412.39777	-37.1385	291.7372	108.302216	419.82098	-41.206375	-288.19583	86.96313	3.4743009	0.08879514	3.7919261	3.1590257	15.225151	1.4532468	22.051401	11.452974	18373.70888400078
75	3324.8506	1327.5376	4860.4424	1191.274	4052.8809	1302.3005	5380.662	1985.3347	681.5	794.6	299999	293.36807	108.260925	418.51996	-42.605476	293.36737	108.26173	415.63828	-45.075764	-289.83463	85.01761	3.445405	0.08845743	3.7731712	3.071869	15.117127	1.4544317	22.91408	11.237153	18621.224586248398
76	2445.3232	1378.6637	5015.269	1239.9504	3126.5579	1894.9329	5169.684	278.63858	482.75	615.0	303999	294.5525	107.649864	413.08377	-51.092773	294.5518	107.651245	405.70987	-43.298527	-290.98383	84.7501	3.4197721	0.09010134	3.7817287	3.1075323	14.975483	1.4673384	21.364895	10.531438	18867.41725897789
77	3426.4304	1553.8804	5248.631	715.23285	3500.6372	2143.197	5375.3687	282.07367	666.5	675.6	307999	294.99557	107.062416	412.2079	-66.92478	294.99454	107.06447	410.8405	-50.128487	-291.45505	82.97033	3.4028628	0.090734124	3.7173932	3.1181188	14.969361	1.5080277	22.121521	11.131755	19110.210568904877
78	3646.1785	1733.8267	5248.4756	1016.0724	3765.2715	1867.913	5226.826	396.1447	697.6667	737.4	311999	296.1589	106.39417	417.4846	-37.85725	296.15805	106.395996	417.7319	-36.394073	-292.56027	84.23247	3.421651	0.08972902	3.736177	3.049695	14.954657	1.4545966	22.090508	11.360291	19353.058688879013
79	5104.923	196.80695	5266.0205	4781.652	4193.1123	1582.2761	5335.8315	474.4049	986.0	796.7	315999	296.90485	106.93677	417.53848	-56.019863	296.90433	106.93813	412.89554	-53.81058	-293.32532	83.57038	3.4378183	0.09204624	3.7691445	3.041459	14.990349	1.4489311	22.61497	11.175525	19599.49052786827
80	3128.0437	1589.0908	5277.364	982.08606	4084.0398	1327.1165	5225.507	1693.2406	607.3333	809.1	319999	298.56396	106.42317	420.59976	-37.093487	298.56363	106.42319	418.69766	-33.638523	-294.98676	82.840294	3.4079216	0.094445184	3.779985	3.089669	14.724098	1.4393913	21.500168	10.718586	19843.965613603592
81	3094.3833	1666.2457	5316.9014	745.174	4630.095	1403.1334	5191.5947	425.9593	596.1429	908.1	323999	299.8117	105.72808	420.06067	-30.727777	299.81137	105.7296	417.17706	-37.338463	-296.22726	81.72212	3.3803325	0.09120002	3.6950202	3.0239472	14.579556	1.462084	22.65872	11.113652	20093.17192840576
82	4398.1953	977.2436	5344.1226	2684.107	3801.9517	1741.2495	5443.2583	929.4007	837.6	714.6	327999	299.51553	105.99582	432.4381	-44.738525	299.51407	105.99843	445.52545	-51.21081	-295.9327	82.88181	3.3653905	0.09751229	3.664062	3.026549	14.678633	1.4643315	21.201193	10.626813	20338.554982185364
83	3499.8833	1484.5015	5239.8965	1247.1936	3639.862	1823.0492	5397.267	380.09064	670.6	692.1	331999	301.63803	105.48843	428.31558	-30.41753	301.63644	105.49216	426.90222	-40.976936	-298.04062	83.82061	3.3821192	0.09093512	3.7054548	3.0590296	14.720332	1.4573971	20.71024	11.073793	20583.208240270615
84	4842.0605	740.9069	5453.263	3509.9521	2499.4336	1380.4926	5360.454	586.3656	893.6	457.8	335999	302.62503	105.47647	428.97482	-44.345978	302.6245	105.47655	421.2036	-41.297794	-299.05972	83.9626	3.3813612	0.09292597	3.7152185	2.9516675	14.647733	1.4449441	23.172842	10.407268	20826.850064516068
85	3420.9536	1900.2375	5719.779	1204.4348	3676.0996	1776.3855	5417.826	1015.02704	620.5714	687.2	339999	304.30075	104.774796	424.58505	-35.04231	304.3005	104.77746	430.25888	-51.737427	-300.73413	81.92116	3.3353262	0.09479173	3.7660034	2.9973693	14.539832	1.4863974	21.922348	10.975012	21066.958119869232
86	2902.7275	1383.3195	5324.7627	1211.0635	4128.0654	1316.8765	5517.934	1825.9502	540.8333	775.2	343999	304.75735	104.41005	427.3909	-41.426704	304.75717	104.41232	418.33194	-32.830753	-301.16083	81.855095	3.2855337	0.091986224	3.6178792	2.9743028	14.487958	1.4567711	23.291176	10.803708	21309.037091970444
87	3521.5073	1631.7404	5696.259	1591.8151	4898.5073	985.39734	5434.882	2035.3479	660.7143	920.3	347999	305.27255	104.44307	417.85526	-28.550451	305.27255	104.44564	421.69812	-34.58149	-301.69055	82.16344	3.3008223	0.090634935	3.6343594	2.9342349	14.4957	1.4718663	22.481527	10.579311	21552.98028922081
88	3518.9207	1355.1173	5451.9463	1441.5541	4132.6846	1294.6241	5726.158	2342.8562	651.3333	757.6	351999	305.99506	103.809265	416.96915	-27.853073	305.99423	103.8095	413.449	-30.484785	-302.41757	81.56496	3.2882981	0.09007104	3.612273	2.9878938	14.426765	1.453568	20.618713	10.666469	21794.675945997238
89	3308.5408	1741.8958	5590.3003	1194.4792	3165.3938	1691.3647	5501.946	898.5913	618.6667	597.0	355999	306.19955	103.82023	419.55533	-71.59	306.19833	103.82354	426.56055	-51.151688	-302.6047	82.93043	3.2565653	0.092137516	3.5568788	2.9437053	14.342006	1.41953	20.828207	10.537019	22036.19424009323
90	3378.8735	1878.2076	5679.291	1061.73	4144.611	1227.6891	5536.96	2353.428	627.8571	755.7	359999	306.73605	103.75389	421.5892	-36.6832	306.735	103.75735	417.84888	-32.323166	-303.13983	82.31284	3.2164092	0.09771507	3.5789223	2.8710818	14.337519	1.4423863	20.406712	10.078955	22277.46758699417
91	2749.185	1675.4653	5467.074	490.773	3777.1895	1669.1731	5429.18	1497.9355	511.14285	699.8	363999	307.0427	103.699814	422.21072	-39.58553	307.04227	103.70357	420.0798	-48.05002	-303.4777	83.78507	3.2429557	0.09058981	3.5434618	2.9312022	14.429009	1.470904	20.838514	10.863561	22522.35332942009
92	3921.0808	1926.3385	5464.908	360.60284	4623.614	1260.0815	5410.4688	1112.5128	709.1667	871.6	367999	307.89322	103.06084	423.87286	-29.684423	307.89276	103.06352	416.94547	-33.264843	-304.30743	81.68886	3.2241707	0.09273334	3.5345275	2.9017751	14.218855	1.3911538	21.502432	10.397082	22769.316447257996
93	3880.7214	1189.9153	5106.9385	2073.187	4792.246	1353.5066	5618.763	928.38257	746.4	889.0	371999	307.75098	102.9106	420.06104	-34.091846	307.75104	102.91009	419.85925	-35.058456	-304.11517	83.66036	3.1652763	0.09637034	3.497608	2.8196402	14.1029625	1.3664486	21.012407	10.559453	23018.865812778473
94	4010.944	1014.40985	5270.7554	2124.9236	5039.4346	1120.945	5568.292	1692.1771	745.3333	931.0	375999	308.3277	102.99046	432.06226	-46.623543	308.32693	102.99239	426.2846	-38.224003	-304.7256	84.89251	3.2080512	0.09613593	3.5250232	2.8559377	14.43576	1.4542305	21.46014	10.82602	23262.442857027054
95	4169.099	1005.9594	5531.638	3076.4468	4536.747	1476.8422	5682.4395	1321.031	756.0	836.0	379999	309.9147	103.237015	427.10904	-39.24637	309.91452	103.24113	426.9856	-44.669174	-306.3093	84.12995	3.23609	0.09323339	3.5823987	2.899058	14.350805	1.419945	21.204243	10.310215	23506.78312587738
96	3146.3972	953.1084	4910.9556	1586.2356	4874.128	1351.3059	5869.0347	2089.0566	562.8571	855.0	383999	311.66025	103.854095	419.97903	-93.34287	311.65897	103.85679	418.28113	-43.961853	-308.07413	85.19025	3.2548273	0.092841774	3.5534592	2.9449732	14.407942	1.4129108	20.815718	10.664541	23748.746070861816
97	3935.827	1670.8457	5669.141	1746.638	4457.421	1419.6425	5627.086	1330.4784	693.6667	813.2	387999	313.3489	103.80875	418.97562	-63.490223	313.34915	103.80831	422.85464	-46.716866	-309.75125	85.4327	3.2563407	0.09052503	3.592838	2.97311	14.359754	1.4245887	20.840796	10.949809	23992.36757016182
98	3894.242	1736.3885	5702.4937	1193.4186	4932.1787	1009.81067	5581.3325	2265.476	698.3333	899.4	391999	314.69507	103.04047	418.45068	-64.28426	314.69562	103.0391	422.5748	-44.80899	-311.08276	87.82351	3.2294354	0.09322913	3.5615914	2.8840408	14.45691	1.4109693	23.050917	10.120466	24237.520565509796
99	5452.7153	77.011604	5525.95	5325.078	5477.042	125.88573	5680.691	5290.875	1000.0	1000.0	395999	315.79395	103.4158	427.96445	-42.972095	315.79303	103.41871	419.2772	-37.18764	-312.19348	86.7132	3.2609844	0.09974457	3.5799763	2.924989	14.604172	1.4641249	21.62052	10.909425	24485.123029470444
100	4883.364	1141.5438	5610.597	2908.1758	4780.851	1163.958	5586.3057	2134.9485	877.25	869.8	399999	317.7466	102.92755	422.88013	-38.985485	317.7453	102.93078	420.6921	-34.74366	-314.14532	85.10742	3.2221305	0.09249184	3.5472934	2.8959582	14.462274	1.4701556	20.898607	10.970294	24729.76323413849
101	4896.2314	969.81213	5741.121	3158.5945	5111.5864	1396.7969	5781.776	973.2202	874.6	899.3	403999	318.61734	103.46462	426.65912	-35.87606	318.6165	103.46655	427.40823	-35.410667	-314.98404	86.24029	3.2117813	0.0903598	3.5219734	2.8642664	14.499525	1.4331992	22.322445	10.510739	24976.921389341354
102	3910.63	1930.4128	5825.4277	938.0068	4857.146	1436.427	5741.45	1373.5354	698.1667	861.0	407999	319.7796	103.37277	422.00565	-41.51767	319.77835	103.37733	419.43814	-43.562775	-316.19537	85.03912	3.1916456	0.09066541	3.5102358	2.8028488	14.422443	1.4392123	21.650848	10.699059	25221.71599841118
103	3490.4885	1701.8275	5765.3574	1205.1096	4548.0947	1737.2922	5895.2456	1041.0408	615.6667	803.7	411999	321.03635	103.90933	432.16006	-55.19114	321.03604	103.9133	431.727	-51.685402	-317.4281	86.699265	3.1758478	0.09221025	3.4611337	2.843149	14.5531845	1.4710437	22.038067	10.316218	25469.26394343376
104	3821.455	1932.1125	5807.7524	841.5255	4597.8857	1637.8481	6020.2837	1169.046	680.5	785.2	415999	321.1891	104.18378	425.48508	-39.71706	321.1878	104.18659	422.72043	-36.640934	-317.5795	88.867294	3.1940527	0.09307232	3.5253868	2.8262968	14.673268	1.4340006	22.890438	10.829878	25712.023943662643
105	4271.1875	1527.9414	5718.129	1571.5717	5050.447	1212.1301	5852.927	2265.1047	756.6	881.1	419999	323.1023	103.74509	439.56644	-62.802437	323.10132	103.74584	422.65927	-52.289906	-319.5232	87.85069	3.1956036	0.09086422	3.5080006	2.8451033	14.646009	1.4678673	21.824078	10.931659	25956.716211795807
106	3282.1716	1927.734	5605.8394	492.07227	5326.4126	1038.6338	5833.121	2293.5166	594.4286	928.5	423999	324.89655	104.19923	423.963	-48.484676	324.89612	104.200874	422.50488	-38.152943	-321.26694	88.43804	3.2236125	0.08927136	3.6097517	2.8146598	14.592523	1.4125372	22.324633	10.79699	26202.849540233612
107	4978.2944	1342.2733	5887.978	2670.7056	5595.8657	462.36124	5884.1113	4319.2915	867.25	963.2	427999	326.13107	104.21334	425.17587	-35.93808	326.1309	104.21483	429.63364	-32.590626	-322.54105	89.848495	3.2058375	0.09226238	3.5669513	2.8351479	14.6428175	1.4642045	21.923347	10.811284	26447.590371847153
108	4385.48	1917.2261	5942.3774	1500.6277	5687.8164	584.87195	6065.4956	3959.8223	766.8333	967.4	431999	327.2145	103.87473	428.35327	-38.25271	327.21353	103.8772	425.05112	-50.412792	-323.61157	88.82176	3.197213	0.091385104	3.509219	2.8646698	14.736734	1.4734784	23.565403	10.599988	26692.945937156677
109	4478.0186	1363.4994	5974.1567	2112.1472	5451.403	901.30804	5926.381	2759.0483	782.4	946.7	435999	328.6262	104.121346	428.34335	-32.881767	328.6258	104.12417	432.11032	-36.58539	-325.031	88.845245	3.2440422	0.091361746	3.6190884	2.9086406	14.7266	1.4432278	22.374199	9.962311	26938.076490163803
110	4895.5835	1832.0908	5862.3354	1231.8895	5689.4307	79.05326	5818.7266	5583.1255	844.0	1000.0	439999	331.25897	104.048256	439.19522	-41.26995	331.2581	104.05323	442.21558	-37.23016	-327.64474	90.120285	3.2394612	0.09278575	3.5612829	2.8773615	14.72474	1.4337797	22.192385	10.818425	27184.47153186798
111	4089.9187	1396.8208	5556.9053	1558.5171	5146.167	1286.9631	6102.6743	2502.5098	708.6	857.5	443999	333.19833	103.942505	431.1536	-56.79118	333.1985	103.94388	435.10983	-57.80681	-329.61545	90.64539	3.223736	0.093639605	3.6027386	2.8853145	14.78428	1.4336692	21.680109	10.833889	27431.383347272873
112	3949.032	2362.6755	6113.131	345.87473	3815.7505	2030.9276	5918.132	1154.0391	675.6667	658.1	447999	335.0925	103.94775	443.3689	-44.8938	335.09183	103.94805	438.44427	-44.78644	-331.5316	89.998024	3.232554	0.09345181	3.6320274	2.9146135	14.890532	1.4912125	22.331306	11.190676	27674.72296142578
113	3023.252	2148.5583	5783.6597	233.64163	5833.8413	114.43796	6056.9653	5679.0684	539.0	1000.0	451999	336.89087	104.075096	441.36325	-41.00142	336.8897	104.07946	440.0751	-46.838554	-333.29895	90.071785	3.204759	0.09892668	3.5603294	2.8551133	14.615709	1.4458877	21.305	10.953824	27917.565704345703
114	5557.7	574.25653	6045.8335	4595.5156	5615.9136	290.4748	5790.891	4806.236	956.25	979.2	455999	337.54343	104.24594	437.47162	-44.545914	337.54227	104.25094	440.20605	-47.179928	-333.91815	90.90072	3.1817234	0.09301141	3.468756	2.8718138	14.745703	1.4239787	21.419777	10.989551	28159.930538654327
115	4478.3228	1713.2399	5859.419	1877.4575	5474.2944	627.7418	5834.555	3687.7612	761.2	955.5	459999	337.86377	104.76074	440.03607	-39.291424	337.86337	104.76306	440.17804	-42.44186	-334.24667	91.136185	3.1926908	0.10011504	3.5244236	2.8625584	14.844668	1.4718422	21.565813	10.489179	28404.73492193222
116	4797.8135	1295.5016	6028.299	2830.774	4893.1006	1316.9442	5850.0464	2732.0864	820.8	847.4	463999	339.60907	104.42866	444.2358	-53.9789	339.60736	104.4322	442.09317	-52.356976	-336.0288	90.413216	3.2019837	0.097557984	3.5282109	2.7908208	14.768049	1.4969568	23.08787	10.562517	28646.208386659622
117	4502.381	1627.9006	5873.1733	2139.4438	5962.708	57.893406	6037.067	5850.3833	774.6	1000.0	467999	340.64835	104.39042	447.25757	-58.638107	340.6482	104.39372	441.73813	-39.905045	-337.05267	90.79499	3.1396914	0.093423724	3.45926	2.8171735	14.615964	1.4770414	21.399988	10.702515	28892.731538772583
118	5887.61	85.259514	6010.7515	5792.2627	5396.888	1271.3586	6153.588	2416.224	1000.0	894.7	471999	341.43356	104.6157	447.72852	-53.597153	341.4334	104.619156	443.76007	-60.347965	-337.86337	89.64949	3.1672466	0.097149916	3.483924	2.8217533	14.655687	1.5214925	22.191076	10.733171	29139.039019823074
119	4290.415	1897.1857	5927.3335	1483.1355	5033.5933	1488.7375	6004.9565	2046.2356	739.0	853.4	475999	342.24588	104.49815	445.14398	-58.632256	342.24533	104.50225	445.87372	-50.716007	-338.62692	90.68826	3.1037745	0.09985614	3.4593465	2.7846322	14.604289	1.4485216	21.959242	10.763455	29385.955369234085
120	4767.3325	1657.2867	5964.0884	1230.3909	5107.7085	1209.8014	6181.7	3060.081	807.3333	854.1	479999	342.8624	104.42568	446.91147	-68.167564	342.8617	104.42595	449.1748	-57.69728	-339.28998	88.6867	3.137394	0.09136346	3.486061	2.815393	14.581	1.4730554	22.36771	10.6846285	29633.491187095642
121	5125.1924	1020.00977	5993.081	3474.193	5233.2393	1049.1503	5907.231	2500.5972	854.25	907.5	483999	344.1317	104.19436	450.7596	-72.32689	344.13025	104.1966	452.20853	-52.41748	-340.53287	89.86058	3.1213996	0.09731151	3.455144	2.7562115	14.649375	1.4646492	21.514057	11.00195	29884.641832113266
122	4264.6284	1696.5771	5959.49	1927.9169	4317.9814	2037.4963	5918.377	638.9905	732.6667	746.0	487999	344.74344	104.0132	452.3403	-41.010372	344.74323	104.0146	453.56567	-41.486904	-341.14417	89.80063	3.1133354	0.096088134	3.4439383	2.7497551	14.577207	1.4498215	23.796719	10.474614	30135.48083949089
123	5277.083	1295.4854	6138.9814	3037.748	4583.0625	2032.6517	6518.55	1400.9003	880.5	732.0	491999	345.9195	104.35598	455.7313	-48.976463	345.9189	104.35737	452.68317	-57.69779	-342.33362	91.01903	3.1344252	0.09366601	3.5105703	2.8310275	14.63096	1.4963189	23.639399	10.949736	30383.11731171608
124	4530.979	1809.2494	6032.997	2229.9775	5192.0537	1856.9952	6296.322	1436.6584	751.8	853.0	495999	346.9382	104.64292	456.18848	-38.55311	346.9369	104.647	455.64148	-44.084675	-343.3528	90.075386	3.0887551	0.0946298	3.5102308	2.7087507	14.6317625	1.4855993	22.16436	10.877611	30626.669952630997
125	4127.474	1720.4554	6034.266	1724.8047	6146.9785	184.03157	6442.574	5695.8984	688.1429	989.3	499999	348.37283	104.38398	455.3559	-37.327488	348.37164	104.38756	458.64774	-44.766075	-344.78018	92.364456	3.1249287	0.0944795	3.4434707	2.7842946	14.786442	1.4801396	21.452011	10.810266	30872.55073094368
126	3846.542	1545.8151	5955.114	1383.4009	5736.329	821.2566	6201.4663	3291.24	646.6667	955.1	503999	349.2592	104.74177	458.62363	-35.44903	349.25867	104.74653	457.86176	-42.51822	-345.659	92.72295	3.1322565	0.10002814	3.4459105	2.8064592	14.807591	1.4938562	22.240902	11.073586	31117.111109972
127	4988.0244	1010.09644	6035.5186	3258.473	5802.9927	1159.8976	6333.8354	2334.4072	844.4	939.9	507999	350.88132	104.85239	459.51834	-56.41449	350.8802	104.85295	461.13522	-39.656452	-347.2845	93.48981	3.1249533	0.096169926	3.4936001	2.812957	14.720726	1.4538099	21.482117	10.801479	31358.220009326935
128	5058.476	1701.183	6081.916	2112.5208	5981.687	606.6516	6406.4487	4213.797	836.0	972.7	511999	352.77	105.5916	463.7751	-52.02567	352.77036	105.59463	461.44434	-40.620056	-349.22037	94.51286	3.1673179	0.10009739	3.5099173	2.8341446	14.805832	1.4816608	22.71045	10.829879	31601.088704109192
129	5372.4204	1381.0284	6217.5317	2618.813	5101.2744	1596.9485	6190.139	1304.7827	886.2	838.8	515999	354.89	105.70191	465.31595	-69.92731	354.8893	105.70347	460.718	-85.59922	-351.2499	94.88242	3.1602187	0.09290258	3.5258996	2.8439531	14.741842	1.4307469	22.595594	10.687021	31842.525001764297
130	3253.1406	1631.4357	5933.9106	1403.7938	6140.348	194.28415	6393.532	5672.6377	526.2857	994.1	519999	356.17035	106.262245	470.59656	-168.59084	356.16776	106.26872	467.99133	-143.50986	-352.55853	97.715515	3.1215293	0.0973078	3.4885814	2.7780187	14.978783	1.4797283	23.701107	11.24399	32083.59139919281
131	5324.403	1714.6022	6401.95	1903.2837	5801.8467	1082.7394	6245.6426	2560.4163	864.0	939.0	523999	357.2268	106.26775	472.24866	-148.05519	357.22665	106.27164	475.93393	-101.751366	-353.6352	97.22114	3.1137486	0.094404206	3.4572923	2.780233	14.990959	1.4663694	23.0839	10.9421	32325.51871585846
132	6100.607	93.259125	6205.0576	5953.3384	5418.257	1046.7355	6238.2515	3256.2827	1000.0	890.2	527999	358.10077	106.77506	470.82196	-57.4477	358.0982	106.78248	464.6339	-51.59923	-354.47974	97.92254	3.1221104	0.09335213	3.4670653	2.7989986	15.03068	1.4949886	22.452724	11.326984	32569.624715805054
133	5180.0107	1556.3264	6257.282	2162.7156	6086.669	128.89911	6198.6313	5745.75	840.2	1000.0	531999	358.5255	106.676384	468.01212	-101.60487	358.5252	106.676315	472.46008	-70.924255	-354.915	99.36885	3.084967	0.09427548	3.407051	2.7395349	15.115873	1.4906306	23.553555	10.440682	32812.77416706085
134	4943.6997	1851.4178	6312.2144	1781.2867	5539.3267	1296.04	6226.1797	2289.387	792.25	900.9	535999	359.54492	106.80291	471.56244	-46.735344	359.5447	106.80312	470.51053	-54.863216	-355.944	96.464096	3.1529508	0.09471338	3.523187	2.8418593	15.07959	1.5157698	21.399937	10.585356	33055.352133989334
135	5641.607	942.14484	6181.0317	3762.1516	5886.921	395.99692	6087.5786	4709.641	924.2	978.4	539999	361.8598	105.85408	468.55255	-60.981087	361.85992	105.857506	471.94113	-54.57334	-358.28864	97.33553	3.144387	0.09795452	3.4825451	2.805273	14.978707	1.5093514	24.107483	11.375063	33299.22292685509
136	6121.0293	136.02672	6283.153	5930.4263	5522.1895	1555.8441	6334.757	1096.2465	1000.0	893.1	543999	363.81805	105.59473	484.39905	-57.890842	363.81863	105.59305	477.41547	-63.77133	-360.21457	95.79181	3.129126	0.10019572	3.4682298	2.796817	14.844076	1.5079652	21.799984	10.98616	33541.11520457268
137	3994.751	2163.9592	6278.612	1097.7539	6286.745	106.32446	6438.9614	6068.447	651.0	1000.0	547999	364.629	105.72934	477.1405	-92.80548	364.62756	105.73242	473.6656	-55.170776	-361.03024	94.96142	3.0900855	0.09775129	3.4124184	2.7503538	14.867564	1.5241122	20.733252	10.953751	33785.87739133835
138	5287.371	1778.9369	6273.568	1731.9443	5644.6885	1277.5204	6367.261	2732.5352	850.4	901.3	551999	365.20453	106.59675	482.7179	-137.76573	365.2043	106.596634	485.5333	-136.21378	-361.6067	96.95506	3.1202447	0.09440792	3.4430459	2.791067	14.965636	1.4812158	22.709171	11.461945	34027.99459815025
139	6167.456	86.1932	6294.0054	6073.624	4840.2783	1424.2155	6237.963	2441.395	1000.0	801.0	555999	367.15527	106.63874	475.8657	-81.03892	367.1537	106.64493	481.24652	-98.32793	-363.59418	96.6563	3.0866456	0.095259525	3.4787135	2.7620363	14.914441	1.5058501	22.29596	10.962029	34269.509627103806
140	4508.8145	1442.7711	6144.569	2242.3452	6195.327	60.39614	6306.548	6104.279	745.4	1000.0	559999	368.55917	106.50256	479.82156	-48.299835	368.5586	106.502235	481.34604	-64.9929	-364.97552	95.92948	3.1132998	0.09525835	3.4293332	2.771905	14.956603	1.4785948	21.676392	11.143916	34514.61208987236
141	6260.3057	43.25965	6335.192	6233.0737	5493.3506	1223.8118	6478.5396	2734.5637	1000.0	872.6	563999	370.04593	106.46356	479.25946	-68.482414	370.04575	106.466125	481.59717	-53.32328	-366.45682	97.35609	3.1507804	0.10035361	3.4764655	2.7778108	14.986885	1.514393	24.134861	11.302955	34759.89739942551
142	6181.4995	93.814064	6296.5825	6084.906	5334.5483	1616.2075	6472.8037	2109.4932	1000.0	845.5	567999	372.56464	106.0107	483.11514	-42.33977	372.5634	106.01492	487.53992	-36.452827	-368.9752	95.62347	3.135109	0.10365285	3.487403	2.7879975	14.894113	1.5130445	23.810522	10.95569	35005.71080970764
143	5271.2446	1517.8438	6270.2295	2647.9482	6168.5005	72.22507	6332.203	6060.924	853.75	1000.0	571999	373.14117	106.65439	486.54684	-51.84706	373.14108	106.65585	485.8296	-47.30794	-369.55386	95.282585	3.092778	0.09762026	3.4089758	2.7539637	14.835084	1.4977208	23.667524	10.879459	35253.812751054764
144	5312.1284	1881.7698	6296.388	1549.244	6175.187	244.03255	6352.6235	5460.5225	851.6	989.3	575999	373.631	106.78054	489.29547	-52.05738	373.62915	106.785515	486.21097	-47.452766	-370.03125	96.28426	3.0614543	0.09303346	3.4289777	2.7640355	14.86702	1.5148319	22.170397	11.053401	35501.99220442772
145	5438.3057	1392.4069	6352.799	2676.5754	5804.872	946.1314	6512.2183	4015.366	873.4	910.7	579999	374.96628	106.566444	491.1477	-47.342625	374.96576	106.57029	489.57904	-74.65254	-371.40186	96.59828	3.0900097	0.10033325	3.4570446	2.735294	14.916007	1.4984375	22.710487	10.976132	35749.61289000511
146	5020.835	1816.752	6437.977	1760.925	6204.8174	60.518475	6315.015	6114.797	796.6	1000.0	583999	376.8104	107.19908	490.25446	-112.908356	376.80908	107.19942	498.46292	-71.69817	-373.26038	99.22223	3.1121783	0.09547165	3.5553582	2.787041	15.016346	1.5618826	23.037663	11.006204	35997.49906563759
147	5252.183	1207.1361	6683.4326	3793.8228	6298.3203	359.80515	6543.792	5234.9614	835.75	981.6	587999	378.14304	107.69144	495.40796	-54.996384	378.14243	107.697845	496.27817	-62.70334	-374.60007	99.85389	3.1206636	0.09923743	3.47514	2.752615	15.151494	1.5529046	22.857866	10.857323	36245.59252047539
148	5734.986	1055.0253	6478.4487	3673.882	5983.58	955.84015	6394.9272	3125.9775	902.0	950.1	591999	380.4622	107.72533	493.28128	-95.38981	380.4612	107.72674	498.91183	-81.56477	-376.88263	98.35158	3.1209352	0.097401775	3.4639287	2.7891903	15.144647	1.5325587	22.0617	11.407595	36489.56567239761
149	4728.196	2087.4087	6427.6157	676.14124	5505.931	1803.5161	6579.167	1839.9564	744.1667	862.0	595999	382.58627	107.616135	493.79767	-110.24461	382.58527	107.61998	496.31952	-87.13153	-379.05096	99.27217	3.1494136	0.09673167	3.500159	2.808236	15.213375	1.5682082	22.98642	10.86364	36736.70207738876
150	5906.2188	847.8434	6572.035	4453.95	5592.075	1558.6509	6443.782	1820.8452	916.5	881.2	599999	384.15933	108.21878	501.53696	-95.692795	384.15884	108.22152	496.7035	-56.539	-380.5843	101.26279	3.1219044	0.09389482	3.4692695	2.8005905	15.130552	1.5331303	22.522655	11.150114	36982.85594153404
